,Day-ahead demand forecast
20190520T02Z,1961
20190520T01Z,1931
20190520T00Z,1902
20190519T23Z,1883
20190519T22Z,1887
20190519T21Z,1917
20190519T20Z,1952
20190519T19Z,1992
20190519T18Z,2032
20190519T17Z,2045
20190519T16Z,2015
20190519T15Z,1909
20190519T14Z,1773
20190519T13Z,1677
20190519T12Z,1608
20190519T11Z,1578
20190519T10Z,1579
20190519T09Z,1603
20190519T08Z,1643
20190519T07Z,1724
20190519T06Z,1853
20190519T05Z,1994
20190519T04Z,2019
20190519T03Z,1996
20190519T02Z,1986
20190519T01Z,1960
20190519T00Z,1930
20190518T23Z,1908
20190518T22Z,1907
20190518T21Z,1933
20190518T20Z,1962
20190518T19Z,1997
20190518T18Z,2031
20190518T17Z,2039
20190518T16Z,2005
20190518T15Z,1896
20190518T14Z,1762
20190518T13Z,1668
20190518T12Z,1603
20190518T11Z,1574
20190518T10Z,1598
20190518T09Z,1644
20190518T08Z,1722
20190518T07Z,1829
20190518T06Z,1987
20190518T05Z,2170
20190518T04Z,2222
20190518T03Z,2214
20190518T02Z,2241
20190518T01Z,2248
20190518T00Z,2245
20190517T23Z,2247
20190517T22Z,2268
20190517T21Z,2303
20190517T20Z,2320
20190517T19Z,2340
20190517T18Z,2360
20190517T17Z,2382
20190517T16Z,2398
20190517T15Z,2424
20190517T14Z,2260
20190517T13Z,1954
20190517T12Z,1744
20190517T11Z,1665
20190517T10Z,1661
20190517T09Z,1690
20190517T08Z,1726
20190517T07Z,1805
20190517T06Z,2003
20190517T05Z,2193
20190517T04Z,2226
20190517T03Z,2175
20190517T02Z,2169
20190517T01Z,2199
20190517T00Z,2208
20190516T23Z,2232
20190516T22Z,2250
20190516T21Z,2271
20190516T20Z,2297
20190516T19Z,2311
20190516T18Z,2323
20190516T17Z,2325
20190516T16Z,2359
20190516T15Z,2372
20190516T14Z,2208
20190516T13Z,1914
20190516T12Z,1714
20190516T11Z,1640
20190516T10Z,1643
20190516T09Z,1679
20190516T08Z,1730
20190516T07Z,1870
20190516T06Z,2061
20190516T05Z,2254
20190516T04Z,2293
20190516T03Z,2280
20190516T02Z,2290
20190516T01Z,2274
20190516T00Z,2255
20190515T23Z,2262
20190515T22Z,2270
20190515T21Z,2289
20190515T20Z,2299
20190515T19Z,2299
20190515T18Z,2308
20190515T17Z,2317
20190515T16Z,2322
20190515T15Z,2314
20190515T14Z,2133
20190515T13Z,1871
20190515T12Z,1675
20190515T11Z,1623
20190515T10Z,1635
20190515T09Z,1664
20190515T08Z,1744
20190515T07Z,1846
20190515T06Z,2020
20190515T05Z,2225
20190515T04Z,2288
20190515T03Z,2270
20190515T02Z,2289
20190515T01Z,2287
20190515T00Z,2284
20190514T23Z,2279
20190514T22Z,2290
20190514T21Z,2299
20190514T20Z,2308
20190514T19Z,2295
20190514T18Z,2298
20190514T17Z,2302
20190514T16Z,2311
20190514T15Z,2313
20190514T14Z,2134
20190514T13Z,1856
20190514T12Z,1686
20190514T11Z,1635
20190514T10Z,1648
20190514T09Z,1679
20190514T08Z,1793
20190514T07Z,1924
20190514T06Z,2128
20190514T05Z,2361
20190514T04Z,2491
20190514T03Z,2514
20190514T02Z,2559
20190514T01Z,2552
20190514T00Z,2552
20190513T23Z,2529
20190513T22Z,2507
20190513T21Z,2475
20190513T20Z,2441
20190513T19Z,2396
20190513T18Z,2380
20190513T17Z,2353
20190513T16Z,2328
20190513T15Z,2311
20190513T14Z,2139
20190513T13Z,1879
20190513T12Z,1706
20190513T11Z,1646
20190513T10Z,1660
20190513T09Z,1692
20190513T08Z,1763
20190513T07Z,1876
20190513T06Z,2062
20190513T05Z,2276
20190513T04Z,2353
20190513T03Z,2384
20190513T02Z,2427
20190513T01Z,2397
20190513T00Z,2351
20190512T23Z,2281
20190512T22Z,2223
20190512T21Z,2171
20190512T20Z,2126
20190512T19Z,2079
20190512T18Z,2028
20190512T17Z,1996
20190512T16Z,1945
20190512T15Z,1821
20190512T14Z,1687
20190512T13Z,1625
20190512T12Z,1593
20190512T11Z,1595
20190512T10Z,1620
20190512T09Z,1679
20190512T08Z,1738
20190512T07Z,1894
20190512T06Z,2091
20190512T05Z,2276
20190512T04Z,2362
20190512T03Z,2434
20190512T02Z,2475
20190512T01Z,2452
20190512T00Z,2409
20190511T23Z,2331
20190511T22Z,2261
20190511T21Z,2201
20190511T20Z,2187
20190511T19Z,2169
20190511T18Z,2138
20190511T17Z,2087
20190511T16Z,2010
20190511T15Z,1878
20190511T14Z,1738
20190511T13Z,1663
20190511T12Z,1629
20190511T11Z,1622
20190511T10Z,1672
20190511T09Z,1719
20190511T08Z,1833
20190511T07Z,1985
20190511T06Z,2210
20190511T05Z,2446
20190511T04Z,2555
20190511T03Z,2652
20190511T02Z,2716
20190511T01Z,2712
20190511T00Z,2677
20190510T23Z,2637
20190510T22Z,2592
20190510T21Z,2564
20190510T20Z,2526
20190510T19Z,2468
20190510T18Z,2419
20190510T17Z,2375
20190510T16Z,2334
20190510T15Z,2291
20190510T14Z,2133
20190510T13Z,1876
20190510T12Z,1713
20190510T11Z,1646
20190510T10Z,1670
20190510T09Z,1699
20190510T08Z,1845
20190510T07Z,1985
20190510T06Z,2198
20190510T05Z,2446
20190510T04Z,2587
20190510T03Z,2623
20190510T02Z,2657
20190510T01Z,2678
20190510T00Z,2677
20190509T23Z,2649
20190509T22Z,2617
20190509T21Z,2572
20190509T20Z,2522
20190509T19Z,2462
20190509T18Z,2411
20190509T17Z,2372
20190509T16Z,2337
20190509T15Z,2310
20190509T14Z,2135
20190509T13Z,1877
20190509T12Z,1708
20190509T11Z,1652
20190509T10Z,1677
20190509T09Z,1718
20190509T08Z,1798
20190509T07Z,1926
20190509T06Z,2143
20190509T05Z,2394
20190509T04Z,2510
20190509T03Z,2542
20190509T02Z,2560
20190509T01Z,2575
20190509T00Z,2536
20190508T23Z,2504
20190508T22Z,2477
20190508T21Z,2449
20190508T20Z,2417
20190508T19Z,2377
20190508T18Z,2362
20190508T17Z,2340
20190508T16Z,2314
20190508T15Z,2281
20190508T14Z,2112
20190508T13Z,1851
20190508T12Z,1680
20190508T11Z,1623
20190508T10Z,1638
20190508T09Z,1687
20190508T08Z,1653
20190508T07Z,1790
20190508T06Z,1983
20190508T05Z,2189
20190508T04Z,2298
20190508T03Z,2293
20190508T02Z,2331
20190508T01Z,2330
20190508T00Z,2325
20190507T23Z,2314
20190507T22Z,2297
20190507T21Z,2285
20190507T20Z,2264
20190507T19Z,2241
20190507T18Z,2240
20190507T17Z,2258
20190507T16Z,2271
20190507T15Z,2276
20190507T14Z,2106
20190507T13Z,1837
20190507T12Z,1605
20190507T11Z,1526
20190507T10Z,1539
20190507T09Z,1586
20190507T08Z,1746
20190507T07Z,1825
20190507T06Z,2001
20190507T05Z,2197
20190507T04Z,2317
20190507T03Z,2277
20190507T02Z,2281
20190507T01Z,2267
20190507T00Z,2253
20190506T23Z,2252
20190506T22Z,2258
20190506T21Z,2263
20190506T20Z,2269
20190506T19Z,2273
20190506T18Z,2294
20190506T17Z,2317
20190506T16Z,2352
20190506T15Z,2400
20190506T14Z,2228
20190506T13Z,1947
20190506T12Z,1694
20190506T11Z,1594
20190506T10Z,1576
20190506T09Z,1574
20190506T08Z,1639
20190506T07Z,1722
20190506T06Z,1870
20190506T05Z,2071
20190506T04Z,2139
20190506T03Z,2094
20190506T02Z,2106
20190506T01Z,2084
20190506T00Z,2045
20190505T23Z,2007
20190505T22Z,1996
20190505T21Z,1999
20190505T20Z,2014
20190505T19Z,2022
20190505T18Z,2040
20190505T17Z,2034
20190505T16Z,1988
20190505T15Z,1870
20190505T14Z,1725
20190505T13Z,1633
20190505T12Z,1579
20190505T11Z,1550
20190505T10Z,1568
20190505T09Z,1592
20190505T08Z,1639
20190505T07Z,1722
20190505T06Z,1874
20190505T05Z,2063
20190505T04Z,2111
20190505T03Z,2072
20190505T02Z,2081
20190505T01Z,2058
20190505T00Z,2020
20190504T23Z,1986
20190504T22Z,1979
20190504T21Z,1986
20190504T20Z,2006
20190504T19Z,2019
20190504T18Z,2041
20190504T17Z,2040
20190504T16Z,1998
20190504T15Z,1884
20190504T14Z,1746
20190504T13Z,1636
20190504T12Z,1575
20190504T11Z,1560
20190504T10Z,1581
20190504T09Z,1615
20190504T08Z,1713
20190504T07Z,1825
20190504T06Z,1961
20190504T05Z,2125
20190504T04Z,2202
20190504T03Z,2167
20190504T02Z,2141
20190504T01Z,2125
20190504T00Z,2121
20190503T23Z,2129
20190503T22Z,2154
20190503T21Z,2174
20190503T20Z,2209
20190503T19Z,2225
20190503T18Z,2257
20190503T17Z,2318
20190503T16Z,2396
20190503T15Z,2516
20190503T14Z,2375
20190503T13Z,2047
20190503T12Z,1787
20190503T11Z,1683
20190503T10Z,1667
20190503T09Z,1664
20190503T08Z,1763
20190503T07Z,1856
20190503T06Z,2009
20190503T05Z,2202
20190503T04Z,2294
20190503T03Z,2252
20190503T02Z,2231
20190503T01Z,2192
20190503T00Z,2170
20190502T23Z,2176
20190502T22Z,2197
20190502T21Z,2210
20190502T20Z,2248
20190502T19Z,2271
20190502T18Z,2317
20190502T17Z,2390
20190502T16Z,2449
20190502T15Z,2536
20190502T14Z,2394
20190502T13Z,2064
20190502T12Z,1804
20190502T11Z,1712
20190502T10Z,1703
20190502T09Z,1719
20190502T08Z,1768
20190502T07Z,1874
20190502T06Z,2042
20190502T05Z,2238
20190502T04Z,2331
20190502T03Z,2285
20190502T02Z,2224
20190502T01Z,2197
20190502T00Z,2176
20190501T23Z,2175
20190501T22Z,2194
20190501T21Z,2233
20190501T20Z,2274
20190501T19Z,2312
20190501T18Z,2354
20190501T17Z,2412
20190501T16Z,2492
20190501T15Z,2552
20190501T14Z,2391
20190501T13Z,2072
20190501T12Z,1824
20190501T11Z,1739
20190501T10Z,1715
20190501T09Z,1720
20190501T08Z,1757
20190501T07Z,1856
20190501T06Z,2021
20190501T05Z,2206
20190501T04Z,2310
20190501T03Z,2257
20190501T02Z,2217
20190501T01Z,2193
20190501T00Z,2171
20190430T23Z,2171
20190430T22Z,2201
20190430T21Z,2245
20190430T20Z,2284
20190430T19Z,2317
20190430T18Z,2377
20190430T17Z,2440
20190430T16Z,2500
20190430T15Z,2544
20190430T14Z,2381
20190430T13Z,2038
20190430T12Z,1795
20190430T11Z,1700
20190430T10Z,1689
20190430T09Z,1713
20190430T08Z,1757
20190430T07Z,1834
20190430T06Z,1987
20190430T05Z,2180
20190430T04Z,2276
20190430T03Z,2241
20190430T02Z,2216
20190430T01Z,2179
20190430T00Z,2163
20190429T23Z,2171
20190429T22Z,2201
20190429T21Z,2230
20190429T20Z,2268
20190429T19Z,2294
20190429T18Z,2354
20190429T17Z,2405
20190429T16Z,2459
20190429T15Z,2500
20190429T14Z,2326
20190429T13Z,1995
20190429T12Z,1758
20190429T11Z,1657
20190429T10Z,1645
20190429T09Z,1644
20190429T08Z,1691
20190429T07Z,1780
20190429T06Z,1908
20190429T05Z,2057
20190429T04Z,2135
20190429T03Z,2064
20190429T02Z,2030
20190429T01Z,1998
20190429T00Z,1958
20190428T23Z,1931
20190428T22Z,1940
20190428T21Z,1967
20190428T20Z,2015
20190428T19Z,2054
20190428T18Z,2116
20190428T17Z,2151
20190428T16Z,2133
20190428T15Z,2042
20190428T14Z,1914
20190428T13Z,1787
20190428T12Z,1685
20190428T11Z,1644
20190428T10Z,1638
20190428T09Z,1659
20190428T08Z,1668
20190428T07Z,1756
20190428T06Z,1879
20190428T05Z,2012
20190428T04Z,2086
20190428T03Z,2021
20190428T02Z,2007
20190428T01Z,1977
20190428T00Z,1960
20190427T23Z,1945
20190427T22Z,1955
20190427T21Z,1990
20190427T20Z,2047
20190427T19Z,2088
20190427T18Z,2125
20190427T17Z,2106
20190427T16Z,2058
20190427T15Z,1949
20190427T14Z,1795
20190427T13Z,1653
20190427T12Z,1577
20190427T11Z,1563
20190427T10Z,1578
20190427T09Z,1617
20190427T08Z,1680
20190427T07Z,1817
20190427T06Z,1957
20190427T05Z,2096
20190427T04Z,2179
20190427T03Z,2159
20190427T02Z,2145
20190427T01Z,2147
20190427T00Z,2141
20190426T23Z,2131
20190426T22Z,2149
20190426T21Z,2174
20190426T20Z,2199
20190426T19Z,2231
20190426T18Z,2263
20190426T17Z,2302
20190426T16Z,2330
20190426T15Z,2342
20190426T14Z,2188
20190426T13Z,1880
20190426T12Z,1674
20190426T11Z,1596
20190426T10Z,1594
20190426T09Z,1621
20190426T08Z,1676
20190426T07Z,1809
20190426T06Z,1983
20190426T05Z,2161
20190426T04Z,2281
20190426T03Z,2243
20190426T02Z,2244
20190426T01Z,2232
20190426T00Z,2222
20190425T23Z,2207
20190425T22Z,2208
20190425T21Z,2215
20190425T20Z,2214
20190425T19Z,2216
20190425T18Z,2251
20190425T17Z,2289
20190425T16Z,2320
20190425T15Z,2356
20190425T14Z,2209
20190425T13Z,1861
20190425T12Z,1650
20190425T11Z,1575
20190425T10Z,1580
20190425T09Z,1614
20190425T08Z,1731
20190425T07Z,1841
20190425T06Z,2012
20190425T05Z,2206
20190425T04Z,2307
20190425T03Z,2240
20190425T02Z,2215
20190425T01Z,2160
20190425T00Z,2157
20190424T23Z,2148
20190424T22Z,2160
20190424T21Z,2186
20190424T20Z,2207
20190424T19Z,2234
20190424T18Z,2274
20190424T17Z,2329
20190424T16Z,2389
20190424T15Z,2429
20190424T14Z,2275
20190424T13Z,1942
20190424T12Z,1723
20190424T11Z,1647
20190424T10Z,1648
20190424T09Z,1688
20190424T08Z,1776
20190424T07Z,1892
20190424T06Z,2058
20190424T05Z,2250
20190424T04Z,2357
20190424T03Z,2278
20190424T02Z,2209
20190424T01Z,2154
20190424T00Z,2130
20190423T23Z,2130
20190423T22Z,2151
20190423T21Z,2187
20190423T20Z,2223
20190423T19Z,2268
20190423T18Z,2326
20190423T17Z,2388
20190423T16Z,2438
20190423T15Z,2515
20190423T14Z,2370
20190423T13Z,2037
20190423T12Z,1810
20190423T11Z,1735
20190423T10Z,1730
20190423T09Z,1751
20190423T08Z,1673
20190423T07Z,1807
20190423T06Z,1985
20190423T05Z,2160
20190423T04Z,2281
20190423T03Z,2214
20190423T02Z,2155
20190423T01Z,2103
20190423T00Z,2098
20190422T23Z,2106
20190422T22Z,2133
20190422T21Z,2173
20190422T20Z,2218
20190422T19Z,2257
20190422T18Z,2294
20190422T17Z,2360
20190422T16Z,2439
20190422T15Z,2464
20190422T14Z,2302
20190422T13Z,1954
20190422T12Z,1719
20190422T11Z,1624
20190422T10Z,1596
20190422T09Z,1611
20190422T08Z,1645
20190422T07Z,1706
20190422T06Z,1835
20190422T05Z,2005
20190422T04Z,2067
20190422T03Z,1963
20190422T02Z,1901
20190422T01Z,1854
20190422T00Z,1830
20190421T23Z,1830
20190421T22Z,1854
20190421T21Z,1891
20190421T20Z,1942
20190421T19Z,1991
20190421T18Z,2058
20190421T17Z,2113
20190421T16Z,2086
20190421T15Z,1974
20190421T14Z,1849
20190421T13Z,1709
20190421T12Z,1612
20190421T11Z,1565
20190421T10Z,1556
20190421T09Z,1569
20190421T08Z,1635
20190421T07Z,1742
20190421T06Z,1872
20190421T05Z,1997
20190421T04Z,2045
20190421T03Z,1967
20190421T02Z,1933
20190421T01Z,1911
20190421T00Z,1891
20190420T23Z,1889
20190420T22Z,1900
20190420T21Z,1927
20190420T20Z,1978
20190420T19Z,2039
20190420T18Z,2096
20190420T17Z,2126
20190420T16Z,2110
20190420T15Z,2006
20190420T14Z,1889
20190420T13Z,1744
20190420T12Z,1630
20190420T11Z,1593
20190420T10Z,1592
20190420T09Z,1617
20190420T08Z,1669
20190420T07Z,1771
20190420T06Z,1890
20190420T05Z,2047
20190420T04Z,2118
20190420T03Z,2051
20190420T02Z,2040
20190420T01Z,2025
20190420T00Z,1997
20190419T23Z,2005
20190419T22Z,2028
20190419T21Z,2057
20190419T20Z,2092
20190419T19Z,2155
20190419T18Z,2223
20190419T17Z,2272
20190419T16Z,2317
20190419T15Z,2311
20190419T14Z,2210
20190419T13Z,1925
20190419T12Z,1718
20190419T11Z,1637
20190419T10Z,1631
20190419T09Z,1652
20190419T08Z,1689
20190419T07Z,1832
20190419T06Z,1999
20190419T05Z,2173
20190419T04Z,2291
20190419T03Z,2246
20190419T02Z,2169
20190419T01Z,2128
20190419T00Z,2105
20190418T23Z,2109
20190418T22Z,2163
20190418T21Z,2204
20190418T20Z,2253
20190418T19Z,2275
20190418T18Z,2304
20190418T17Z,2357
20190418T16Z,2390
20190418T15Z,2432
20190418T14Z,2308
20190418T13Z,1991
20190418T12Z,1762
20190418T11Z,1675
20190418T10Z,1671
20190418T09Z,1698
20190418T08Z,1789
20190418T07Z,1893
20190418T06Z,2072
20190418T05Z,2235
20190418T04Z,2361
20190418T03Z,2356
20190418T02Z,2243
20190418T01Z,2201
20190418T00Z,2141
20190417T23Z,2152
20190417T22Z,2202
20190417T21Z,2254
20190417T20Z,2327
20190417T19Z,2412
20190417T18Z,2485
20190417T17Z,2546
20190417T16Z,2616
20190417T15Z,2634
20190417T14Z,2410
20190417T13Z,2088
20190417T12Z,1850
20190417T11Z,1753
20190417T10Z,1738
20190417T09Z,1779
20190417T08Z,1865
20190417T07Z,1970
20190417T06Z,2142
20190417T05Z,2337
20190417T04Z,2455
20190417T03Z,2400
20190417T02Z,2353
20190417T01Z,2322
20190417T00Z,2292
20190416T23Z,2275
20190416T22Z,2303
20190416T21Z,2351
20190416T20Z,2402
20190416T19Z,2435
20190416T18Z,2511
20190416T17Z,2583
20190416T16Z,2673
20190416T15Z,2739
20190416T14Z,2576
20190416T13Z,2224
20190416T12Z,1974
20190416T11Z,1867
20190416T10Z,1846
20190416T09Z,1863
20190416T08Z,1932
20190416T07Z,2037
20190416T06Z,2218
20190416T05Z,2428
20190416T04Z,2558
20190416T03Z,2516
20190416T02Z,2447
20190416T01Z,2404
20190416T00Z,2355
20190415T23Z,2327
20190415T22Z,2358
20190415T21Z,2416
20190415T20Z,2469
20190415T19Z,2510
20190415T18Z,2592
20190415T17Z,2661
20190415T16Z,2742
20190415T15Z,2793
20190415T14Z,2618
20190415T13Z,2247
20190415T12Z,1989
20190415T11Z,1888
20190415T10Z,1861
20190415T09Z,1861
20190415T08Z,1872
20190415T07Z,1957
20190415T06Z,2114
20190415T05Z,2298
20190415T04Z,2402
20190415T03Z,2373
20190415T02Z,2273
20190415T01Z,2227
20190415T00Z,2183
20190414T23Z,2146
20190414T22Z,2150
20190414T21Z,2171
20190414T20Z,2203
20190414T19Z,2226
20190414T18Z,2244
20190414T17Z,2250
20190414T16Z,2194
20190414T15Z,2072
20190414T14Z,1926
20190414T13Z,1794
20190414T12Z,1705
20190414T11Z,1678
20190414T10Z,1691
20190414T09Z,1709
20190414T08Z,1755
20190414T07Z,1823
20190414T06Z,1918
20190414T05Z,2112
20190414T04Z,2214
20190414T03Z,2178
20190414T02Z,2106
20190414T01Z,2078
20190414T00Z,2022
20190413T23Z,1964
20190413T22Z,1993
20190413T21Z,2011
20190413T20Z,2067
20190413T19Z,2160
20190413T18Z,2241
20190413T17Z,2315
20190413T16Z,2302
20190413T15Z,2188
20190413T14Z,2035
20190413T13Z,1847
20190413T12Z,1734
20190413T11Z,1712
20190413T10Z,1732
20190413T09Z,1772
20190413T08Z,1863
20190413T07Z,1971
20190413T06Z,2127
20190413T05Z,2245
20190413T04Z,2325
20190413T03Z,2277
20190413T02Z,2197
20190413T01Z,2166
20190413T00Z,2167
20190412T23Z,2180
20190412T22Z,2212
20190412T21Z,2275
20190412T20Z,2353
20190412T19Z,2427
20190412T18Z,2494
20190412T17Z,2572
20190412T16Z,2637
20190412T15Z,2687
20190412T14Z,2513
20190412T13Z,2143
20190412T12Z,1890
20190412T11Z,1796
20190412T10Z,1787
20190412T09Z,1827
20190412T08Z,1904
20190412T07Z,2029
20190412T06Z,2214
20190412T05Z,2414
20190412T04Z,2540
20190412T03Z,2503
20190412T02Z,2399
20190412T01Z,2323
20190412T00Z,2277
20190411T23Z,2284
20190411T22Z,2306
20190411T21Z,2377
20190411T20Z,2428
20190411T19Z,2475
20190411T18Z,2550
20190411T17Z,2619
20190411T16Z,2684
20190411T15Z,2744
20190411T14Z,2589
20190411T13Z,2207
20190411T12Z,1948
20190411T11Z,1851
20190411T10Z,1843
20190411T09Z,1867
20190411T08Z,1966
20190411T07Z,2084
20190411T06Z,2245
20190411T05Z,2397
20190411T04Z,2525
20190411T03Z,2525
20190411T02Z,2410
20190411T01Z,2365
20190411T00Z,2325
20190410T23Z,2338
20190410T22Z,2386
20190410T21Z,2451
20190410T20Z,2512
20190410T19Z,2566
20190410T18Z,2645
20190410T17Z,2727
20190410T16Z,2777
20190410T15Z,2765
20190410T14Z,2545
20190410T13Z,2231
20190410T12Z,1984
20190410T11Z,1892
20190410T10Z,1879
20190410T09Z,1890
20190410T08Z,1884
20190410T07Z,1989
20190410T06Z,2149
20190410T05Z,2347
20190410T04Z,2464
20190410T03Z,2404
20190410T02Z,2364
20190410T01Z,2325
20190410T00Z,2313
20190409T23Z,2318
20190409T22Z,2335
20190409T21Z,2402
20190409T20Z,2447
20190409T19Z,2490
20190409T18Z,2530
20190409T17Z,2566
20190409T16Z,2611
20190409T15Z,2617
20190409T14Z,2423
20190409T13Z,2096
20190409T12Z,1858
20190409T11Z,1774
20190409T10Z,1761
20190409T09Z,1779
20190409T08Z,1796
20190409T07Z,1896
20190409T06Z,2066
20190409T05Z,2273
20190409T04Z,2403
20190409T03Z,2381
20190409T02Z,2339
20190409T01Z,2306
20190409T00Z,2264
20190408T23Z,2253
20190408T22Z,2277
20190408T21Z,2314
20190408T20Z,2347
20190408T19Z,2371
20190408T18Z,2420
20190408T17Z,2479
20190408T16Z,2519
20190408T15Z,2514
20190408T14Z,2323
20190408T13Z,1969
20190408T12Z,1729
20190408T11Z,1647
20190408T10Z,1639
20190408T09Z,1666
20190408T08Z,1728
20190408T07Z,1802
20190408T06Z,1919
20190408T05Z,2069
20190408T04Z,2147
20190408T03Z,2079
20190408T02Z,2019
20190408T01Z,1979
20190408T00Z,1930
20190407T23Z,1913
20190407T22Z,1924
20190407T21Z,1970
20190407T20Z,2034
20190407T19Z,2105
20190407T18Z,2192
20190407T17Z,2252
20190407T16Z,2242
20190407T15Z,2114
20190407T14Z,1987
20190407T13Z,1824
20190407T12Z,1701
20190407T11Z,1649
20190407T10Z,1651
20190407T09Z,1696
20190407T08Z,1734
20190407T07Z,1836
20190407T06Z,1975
20190407T05Z,2103
20190407T04Z,2161
20190407T03Z,2110
20190407T02Z,2023
20190407T01Z,1984
20190407T00Z,1958
20190406T23Z,1977
20190406T22Z,2003
20190406T21Z,2061
20190406T20Z,2140
20190406T19Z,2228
20190406T18Z,2286
20190406T17Z,2331
20190406T16Z,2322
20190406T15Z,2197
20190406T14Z,2047
20190406T13Z,1889
20190406T12Z,1779
20190406T11Z,1734
20190406T10Z,1729
20190406T09Z,1739
20190406T08Z,1817
20190406T07Z,1911
20190406T06Z,2069
20190406T05Z,2248
20190406T04Z,2329
20190406T03Z,2260
20190406T02Z,2209
20190406T01Z,2203
20190406T00Z,2206
20190405T23Z,2216
20190405T22Z,2244
20190405T21Z,2301
20190405T20Z,2349
20190405T19Z,2400
20190405T18Z,2465
20190405T17Z,2533
20190405T16Z,2574
20190405T15Z,2570
20190405T14Z,2376
20190405T13Z,2066
20190405T12Z,1851
20190405T11Z,1775
20190405T10Z,1764
20190405T09Z,1787
20190405T08Z,1747
20190405T07Z,1856
20190405T06Z,2022
20190405T05Z,2193
20190405T04Z,2318
20190405T03Z,2270
20190405T02Z,2238
20190405T01Z,2231
20190405T00Z,2209
20190404T23Z,2209
20190404T22Z,2227
20190404T21Z,2262
20190404T20Z,2305
20190404T19Z,2365
20190404T18Z,2432
20190404T17Z,2479
20190404T16Z,2508
20190404T15Z,2517
20190404T14Z,2323
20190404T13Z,2021
20190404T12Z,1801
20190404T11Z,1716
20190404T10Z,1692
20190404T09Z,1686
20190404T08Z,1760
20190404T07Z,1874
20190404T06Z,2042
20190404T05Z,2215
20190404T04Z,2372
20190404T03Z,2383
20190404T02Z,2315
20190404T01Z,2289
20190404T00Z,2261
20190403T23Z,2241
20190403T22Z,2237
20190403T21Z,2260
20190403T20Z,2304
20190403T19Z,2367
20190403T18Z,2418
20190403T17Z,2488
20190403T16Z,2537
20190403T15Z,2558
20190403T14Z,2358
20190403T13Z,2028
20190403T12Z,1795
20190403T11Z,1708
20190403T10Z,1684
20190403T09Z,1702
20190403T08Z,1755
20190403T07Z,1869
20190403T06Z,2011
20190403T05Z,2172
20190403T04Z,2249
20190403T03Z,2137
20190403T02Z,2097
20190403T01Z,2092
20190403T00Z,2092
20190402T23Z,2115
20190402T22Z,2161
20190402T21Z,2216
20190402T20Z,2273
20190402T19Z,2341
20190402T18Z,2407
20190402T17Z,2457
20190402T16Z,2506
20190402T15Z,2522
20190402T14Z,2288
20190402T13Z,1956
20190402T12Z,1744
20190402T11Z,1666
20190402T10Z,1663
20190402T09Z,1698
20190402T08Z,1844
20190402T07Z,1975
20190402T06Z,2144
20190402T05Z,2316
20190402T04Z,2413
20190402T03Z,2331
20190402T02Z,2258
20190402T01Z,2224
20190402T00Z,2219
20190401T23Z,2228
20190401T22Z,2266
20190401T21Z,2323
20190401T20Z,2367
20190401T19Z,2416
20190401T18Z,2477
20190401T17Z,2561
20190401T16Z,2603
20190401T15Z,2624
20190401T14Z,2425
20190401T13Z,2078
20190401T12Z,1845
20190401T11Z,1747
20190401T10Z,1722
20190401T09Z,1726
20190401T08Z,1762
20190401T07Z,1870
20190401T06Z,1987
20190401T05Z,2135
20190401T04Z,2230
20190401T03Z,2171
20190401T02Z,2053
20190401T01Z,1982
20190401T00Z,1938
20190331T23Z,1928
20190331T22Z,1960
20190331T21Z,2017
20190331T20Z,2092
20190331T19Z,2178
20190331T18Z,2265
20190331T17Z,2334
20190331T16Z,2325
20190331T15Z,2202
20190331T14Z,2033
20190331T13Z,1895
20190331T12Z,1788
20190331T11Z,1738
20190331T10Z,1730
20190331T09Z,1748
20190331T08Z,1785
20190331T07Z,1866
20190331T06Z,1989
20190331T05Z,2112
20190331T04Z,2188
20190331T03Z,2136
20190331T02Z,2050
20190331T01Z,2004
20190331T00Z,1960
20190330T23Z,1969
20190330T22Z,1998
20190330T21Z,2060
20190330T20Z,2149
20190330T19Z,2246
20190330T18Z,2349
20190330T17Z,2403
20190330T16Z,2388
20190330T15Z,2256
20190330T14Z,2078
20190330T13Z,1932
20190330T12Z,1845
20190330T11Z,1798
20190330T10Z,1809
20190330T09Z,1837
20190330T08Z,1889
20190330T07Z,1992
20190330T06Z,2123
20190330T05Z,2259
20190330T04Z,2337
20190330T03Z,2274
20190330T02Z,2201
20190330T01Z,2183
20190330T00Z,2178
20190329T23Z,2182
20190329T22Z,2234
