,Day-ahead demand forecast
20151103T14Z,2487
20151103T13Z,2440
20151103T12Z,2339
20151103T11Z,2092
20151103T10Z,1991
20151103T09Z,1954
20151103T08Z,1972
20151103T07Z,2036
20151103T06Z,2118
20151103T05Z,2371
20151103T04Z,2560
20151103T03Z,2661
20151103T02Z,2764
20151103T01Z,2913
20151103T00Z,3000
20151102T23Z,2934
20151102T22Z,2914
20151102T21Z,2930
20151102T20Z,2943
20151102T19Z,2897
20151102T18Z,2850
20151102T17Z,2782
20151102T16Z,2683
20151102T15Z,2584
20151102T14Z,2494
20151102T13Z,2437
20151102T12Z,2338
20151102T11Z,2086
20151102T10Z,1960
20151102T09Z,1922
20151102T08Z,1939
20151102T07Z,1974
20151102T06Z,2065
20151102T05Z,2089
20151102T04Z,2230
20151102T03Z,2303
20151102T02Z,2375
20151102T01Z,2482
20151102T00Z,2525
20151101T23Z,2424
20151101T22Z,2389
20151101T21Z,2349
20151101T20Z,2335
20151101T19Z,2309
20151101T18Z,2290
20151101T17Z,2247
20151101T16Z,2207
20151101T15Z,2158
20151101T14Z,2052
20151101T13Z,1941
20151101T12Z,1889
20151101T11Z,1844
20151101T10Z,1826
20151101T09Z,1839
20151101T08Z,1873
20151101T07Z,1918
20151101T06Z,1918
20151101T05Z,1998
20151101T04Z,2101
20151101T03Z,2225
20151101T02Z,2334
20151101T01Z,2410
20151101T00Z,2450
20151031T23Z,2395
20151031T22Z,2386
20151031T21Z,2363
20151031T20Z,2341
20151031T19Z,2321
20151031T18Z,2310
20151031T17Z,2316
20151031T16Z,2337
20151031T15Z,2320
20151031T14Z,2295
20151031T13Z,2228
20151031T12Z,2136
20151031T11Z,2063
20151031T10Z,1972
20151031T09Z,1919
20151031T08Z,1907
20151031T07Z,1919
20151031T06Z,1947
20151031T05Z,2026
20151031T04Z,2130
20151031T03Z,2282
20151031T02Z,2407
20151031T01Z,2496
20151031T00Z,2550
20151030T23Z,2478
20151030T22Z,2489
20151030T21Z,2527
20151030T20Z,2546
20151030T19Z,2549
20151030T18Z,2505
20151030T17Z,2470
20151030T16Z,2466
20151030T15Z,2432
20151030T14Z,2390
20151030T13Z,2333
20151030T12Z,2325
20151030T11Z,2231
20151030T10Z,2011
20151030T09Z,1900
20151030T08Z,1887
20151030T07Z,1913
20151030T06Z,1961
20151030T05Z,2048
20151030T04Z,2256
20151030T03Z,2434
20151030T02Z,2624
20151030T01Z,2756
20151030T00Z,2820
20151029T23Z,2761
20151029T22Z,2794
20151029T21Z,2850
20151029T20Z,2848
20151029T19Z,2811
20151029T18Z,2760
20151029T17Z,2684
20151029T16Z,2634
20151029T15Z,2573
20151029T14Z,2487
20151029T13Z,2419
20151029T12Z,2394
20151029T11Z,2309
20151029T10Z,2067
20151029T09Z,1966
20151029T08Z,1950
20151029T07Z,1983
20151029T06Z,2038
20151029T05Z,2127
20151029T04Z,2245
20151029T03Z,2423
20151029T02Z,2608
20151029T01Z,2748
20151029T00Z,2875
20151028T23Z,2759
20151028T22Z,2822
20151028T21Z,2844
20151028T20Z,2820
20151028T19Z,2776
20151028T18Z,2728
20151028T17Z,2668
20151028T16Z,2616
20151028T15Z,2563
20151028T14Z,2511
20151028T13Z,2464
20151028T12Z,2440
20151028T11Z,2329
20151028T10Z,2075
20151028T09Z,1969
20151028T08Z,1943
20151028T07Z,1949
20151028T06Z,2005
20151028T05Z,2082
20151028T04Z,2208
20151028T03Z,2370
20151028T02Z,2532
20151028T01Z,2645
20151028T00Z,2675
20151027T23Z,2564
20151027T22Z,2558
20151027T21Z,2534
20151027T20Z,2509
20151027T19Z,2497
20151027T18Z,2505
20151027T17Z,2476
20151027T16Z,2485
20151027T15Z,2470
20151027T14Z,2435
20151027T13Z,2395
20151027T12Z,2391
20151027T11Z,2296
20151027T10Z,2052
20151027T09Z,1936
20151027T08Z,1915
20151027T07Z,1931
20151027T06Z,1974
20151027T05Z,2047
20151027T04Z,2168
20151027T03Z,2331
20151027T02Z,2509
20151027T01Z,2625
20151027T00Z,2675
20151026T23Z,2568
20151026T22Z,2573
20151026T21Z,2568
20151026T20Z,2579
20151026T19Z,2597
20151026T18Z,2593
20151026T17Z,2589
20151026T16Z,2575
20151026T15Z,2544
20151026T14Z,2482
20151026T13Z,2408
20151026T12Z,2365
20151026T11Z,2268
20151026T10Z,2032
20151026T09Z,1917
20151026T08Z,1895
20151026T07Z,1908
20151026T06Z,1977
20151026T05Z,2054
20151026T04Z,2176
20151026T03Z,2327
20151026T02Z,2480
20151026T01Z,2604
20151026T00Z,2675
20151025T23Z,2568
20151025T22Z,2588
20151025T21Z,2569
20151025T20Z,2535
20151025T19Z,2492
20151025T18Z,2446
20151025T17Z,2389
20151025T16Z,2325
20151025T15Z,2266
20151025T14Z,2218
20151025T13Z,2117
20151025T12Z,2004
20151025T11Z,1954
20151025T10Z,1884
20151025T09Z,1855
20151025T08Z,1863
20151025T07Z,1892
20151025T06Z,1946
20151025T05Z,2023
20151025T04Z,2129
20151025T03Z,2256
20151025T02Z,2366
20151025T01Z,2460
20151025T00Z,2525
20151024T23Z,2437
20151024T22Z,2461
20151024T21Z,2466
20151024T20Z,2442
20151024T19Z,2437
20151024T18Z,2405
20151024T17Z,2392
20151024T16Z,2343
20151024T15Z,2286
20151024T14Z,2238
20151024T13Z,2143
20151024T12Z,2041
20151024T11Z,2010
20151024T10Z,1947
20151024T09Z,1910
20151024T08Z,1918
20151024T07Z,1946
20151024T06Z,2007
20151024T05Z,2092
20151024T04Z,2160
20151024T03Z,2326
20151024T02Z,2470
20151024T01Z,2607
20151024T00Z,2653
20151023T23Z,2589
20151023T22Z,2629
20151023T21Z,2700
20151023T20Z,2666
20151023T19Z,2639
20151023T18Z,2577
20151023T17Z,2551
20151023T16Z,2508
20151023T15Z,2455
20151023T14Z,2427
20151023T13Z,2388
20151023T12Z,2382
20151023T11Z,2327
20151023T10Z,2076
20151023T09Z,1935
20151023T08Z,1903
20151023T07Z,1919
20151023T06Z,1962
20151023T05Z,2045
20151023T04Z,2137
20151023T03Z,2296
20151023T02Z,2458
20151023T01Z,2607
20151023T00Z,2650
20151022T23Z,2569
20151022T22Z,2557
20151022T21Z,2596
20151022T20Z,2580
20151022T19Z,2546
20151022T18Z,2508
20151022T17Z,2464
20151022T16Z,2436
20151022T15Z,2413
20151022T14Z,2385
20151022T13Z,2359
20151022T12Z,2374
20151022T11Z,2305
20151022T10Z,2065
20151022T09Z,1936
20151022T08Z,1910
20151022T07Z,1925
20151022T06Z,1959
20151022T05Z,2017
20151022T04Z,2168
20151022T03Z,2310
20151022T02Z,2449
20151022T01Z,2549
20151022T00Z,2600
20151021T23Z,2487
20151021T22Z,2437
20151021T21Z,2452
20151021T20Z,2444
20151021T19Z,2447
20151021T18Z,2432
20151021T17Z,2416
20151021T16Z,2426
20151021T15Z,2427
20151021T14Z,2422
20151021T13Z,2452
20151021T12Z,2487
20151021T11Z,2427
20151021T10Z,2227
20151021T09Z,2071
20151021T08Z,2023
20151021T07Z,2017
20151021T06Z,2029
20151021T05Z,2081
20151021T04Z,2185
20151021T03Z,2325
20151021T02Z,2465
20151021T01Z,2581
20151021T00Z,2619
20151020T23Z,2522
20151020T22Z,2513
20151020T21Z,2500
20151020T20Z,2478
20151020T19Z,2491
20151020T18Z,2478
20151020T17Z,2502
20151020T16Z,2537
20151020T15Z,2600
20151020T14Z,2699
20151020T13Z,2755
20151020T12Z,2825
20151020T11Z,2772
20151020T10Z,2508
20151020T09Z,2343
20151020T08Z,2273
20151020T07Z,2246
20151020T06Z,2244
20151020T05Z,2261
20151020T04Z,2339
20151020T03Z,2452
20151020T02Z,2580
20151020T01Z,2671
20151020T00Z,2675
20151019T23Z,2576
20151019T22Z,2491
20151019T21Z,2477
20151019T20Z,2461
20151019T19Z,2473
20151019T18Z,2505
20151019T17Z,2569
20151019T16Z,2650
20151019T15Z,2726
20151019T14Z,2792
20151019T13Z,2887
20151019T12Z,2900
20151019T11Z,2798
20151019T10Z,2474
20151019T09Z,2278
20151019T08Z,2191
20151019T07Z,2160
20151019T06Z,2161
20151019T05Z,2171
20151019T04Z,2217
20151019T03Z,2299
20151019T02Z,2407
20151019T01Z,2466
20151019T00Z,2475
20151018T23Z,2399
20151018T22Z,2336
20151018T21Z,2312
20151018T20Z,2289
20151018T19Z,2262
20151018T18Z,2280
20151018T17Z,2334
20151018T16Z,2378
20151018T15Z,2409
20151018T14Z,2398
20151018T13Z,2319
20151018T12Z,2191
20151018T11Z,2052
20151018T10Z,1982
20151018T09Z,1918
20151018T08Z,1903
20151018T07Z,1913
20151018T06Z,1949
20151018T05Z,2013
20151018T04Z,2134
20151018T03Z,2241
20151018T02Z,2339
20151018T01Z,2412
20151018T00Z,2450
20151017T23Z,2375
20151017T22Z,2371
20151017T21Z,2346
20151017T20Z,2331
20151017T19Z,2324
20151017T18Z,2304
20151017T17Z,2315
20151017T16Z,2309
20151017T15Z,2291
20151017T14Z,2215
20151017T13Z,2130
20151017T12Z,2048
20151017T11Z,1977
20151017T10Z,1916
20151017T09Z,1878
20151017T08Z,1889
20151017T07Z,1919
20151017T06Z,1982
20151017T05Z,2066
20151017T04Z,2175
20151017T03Z,2327
20151017T02Z,2480
20151017T01Z,2607
20151017T00Z,2713
20151016T23Z,2659
20151016T22Z,2739
20151016T21Z,2800
20151016T20Z,2782
20151016T19Z,2735
20151016T18Z,2666
20151016T17Z,2591
20151016T16Z,2540
20151016T15Z,2497
20151016T14Z,2443
20151016T13Z,2364
20151016T12Z,2341
20151016T11Z,2270
20151016T10Z,2042
20151016T09Z,1915
20151016T08Z,1895
20151016T07Z,1927
20151016T06Z,1979
20151016T05Z,2067
20151016T04Z,2192
20151016T03Z,2350
20151016T02Z,2518
20151016T01Z,2632
20151016T00Z,2700
20151015T23Z,2619
20151015T22Z,2644
20151015T21Z,2681
20151015T20Z,2663
20151015T19Z,2631
20151015T18Z,2579
20151015T17Z,2527
20151015T16Z,2486
20151015T15Z,2468
20151015T14Z,2416
20151015T13Z,2378
20151015T12Z,2374
20151015T11Z,2307
20151015T10Z,2044
20151015T09Z,1923
20151015T08Z,1903
20151015T07Z,1930
20151015T06Z,1982
20151015T05Z,2049
20151015T04Z,2230
20151015T03Z,2387
20151015T02Z,2555
20151015T01Z,2666
20151015T00Z,2712
20151014T23Z,2713
20151014T22Z,2729
20151014T21Z,2740
20151014T20Z,2750
20151014T19Z,2674
20151014T18Z,2636
20151014T17Z,2585
20151014T16Z,2549
20151014T15Z,2503
20151014T14Z,2453
20151014T13Z,2402
20151014T12Z,2379
20151014T11Z,2309
20151014T10Z,2061
20151014T09Z,1949
20151014T08Z,1925
20151014T07Z,1951
20151014T06Z,2000
20151014T05Z,2107
20151014T04Z,2279
20151014T03Z,2473
20151014T02Z,2686
20151014T01Z,2838
20151014T00Z,2875
20151013T23Z,2813
20151013T22Z,2842
20151013T21Z,2860
20151013T20Z,2844
20151013T19Z,2811
20151013T18Z,2729
20151013T17Z,2667
20151013T16Z,2607
20151013T15Z,2543
20151013T14Z,2468
20151013T13Z,2388
20151013T12Z,2360
20151013T11Z,2271
20151013T10Z,2037
20151013T09Z,1930
20151013T08Z,1907
20151013T07Z,1934
20151013T06Z,1978
20151013T05Z,2060
20151013T04Z,2215
20151013T03Z,2410
20151013T02Z,2603
20151013T01Z,2753
20151013T00Z,2775
20151012T23Z,2703
20151012T22Z,2699
20151012T21Z,2715
20151012T20Z,2695
20151012T19Z,2659
20151012T18Z,2617
20151012T17Z,2576
20151012T16Z,2517
20151012T15Z,2483
20151012T14Z,2424
20151012T13Z,2358
20151012T12Z,2321
20151012T11Z,2239
20151012T10Z,2008
20151012T09Z,1881
20151012T08Z,1850
20151012T07Z,1867
20151012T06Z,1906
20151012T05Z,1979
20151012T04Z,2143
20151012T03Z,2296
20151012T02Z,2437
20151012T01Z,2541
20151012T00Z,2550
20151011T23Z,2489
20151011T22Z,2460
20151011T21Z,2422
20151011T20Z,2382
20151011T19Z,2365
20151011T18Z,2349
20151011T17Z,2329
20151011T16Z,2305
20151011T15Z,2273
20151011T14Z,2218
20151011T13Z,2113
20151011T12Z,2002
20151011T11Z,1938
20151011T10Z,1890
20151011T09Z,1865
20151011T08Z,1866
20151011T07Z,1894
20151011T06Z,1941
20151011T05Z,2031
20151011T04Z,2159
20151011T03Z,2300
20151011T02Z,2458
20151011T01Z,2552
20151011T00Z,2575
20151010T23Z,2520
20151010T22Z,2521
20151010T21Z,2514
20151010T20Z,2508
20151010T19Z,2536
20151010T18Z,2529
20151010T17Z,2522
20151010T16Z,2493
20151010T15Z,2449
20151010T14Z,2360
20151010T13Z,2206
20151010T12Z,2094
20151010T11Z,2046
20151010T10Z,1968
20151010T09Z,1949
20151010T08Z,1980
20151010T07Z,2001
20151010T06Z,2066
20151010T05Z,2197
20151010T04Z,2312
20151010T03Z,2491
20151010T02Z,2664
20151010T01Z,2797
20151010T00Z,2863
20151009T23Z,2856
20151009T22Z,2906
20151009T21Z,2950
20151009T20Z,2921
20151009T19Z,2878
20151009T18Z,2809
20151009T17Z,2740
20151009T16Z,2657
20151009T15Z,2580
20151009T14Z,2479
20151009T13Z,2393
20151009T12Z,2348
20151009T11Z,2264
20151009T10Z,2061
20151009T09Z,1964
20151009T08Z,1950
20151009T07Z,1984
20151009T06Z,2035
20151009T05Z,2132
20151009T04Z,2263
20151009T03Z,2436
20151009T02Z,2625
20151009T01Z,2757
20151009T00Z,2779
20151008T23Z,2747
20151008T22Z,2785
20151008T21Z,2825
20151008T20Z,2766
20151008T19Z,2732
20151008T18Z,2647
20151008T17Z,2576
20151008T16Z,2512
20151008T15Z,2450
20151008T14Z,2359
20151008T13Z,2308
20151008T12Z,2280
20151008T11Z,2195
20151008T10Z,1977
20151008T09Z,1872
20151008T08Z,1850
20151008T07Z,1878
20151008T06Z,1928
20151008T05Z,2002
20151008T04Z,2204
20151008T03Z,2385
20151008T02Z,2579
20151008T01Z,2700
20151008T00Z,2695
20151007T23Z,2666
20151007T22Z,2657
20151007T21Z,2672
20151007T20Z,2667
20151007T19Z,2608
20151007T18Z,2553
20151007T17Z,2539
20151007T16Z,2475
20151007T15Z,2449
20151007T14Z,2409
20151007T13Z,2381
20151007T12Z,2375
20151007T11Z,2288
20151007T10Z,2067
20151007T09Z,1934
20151007T08Z,1909
20151007T07Z,1922
20151007T06Z,1968
20151007T05Z,2048
20151007T04Z,2160
20151007T03Z,2316
20151007T02Z,2496
20151007T01Z,2621
20151007T00Z,2650
20151006T23Z,2535
20151006T22Z,2464
20151006T21Z,2457
20151006T20Z,2450
20151006T19Z,2437
20151006T18Z,2433
20151006T17Z,2432
20151006T16Z,2415
20151006T15Z,2417
20151006T14Z,2396
20151006T13Z,2370
20151006T12Z,2360
20151006T11Z,2274
20151006T10Z,2023
20151006T09Z,1887
20151006T08Z,1862
20151006T07Z,1873
20151006T06Z,1912
20151006T05Z,1979
20151006T04Z,2197
20151006T03Z,2357
20151006T02Z,2519
20151006T01Z,2625
20151006T00Z,2603
20151005T23Z,2547
20151005T22Z,2526
20151005T21Z,2506
20151005T20Z,2486
20151005T19Z,2499
20151005T18Z,2510
20151005T17Z,2510
20151005T16Z,2512
20151005T15Z,2510
20151005T14Z,2484
20151005T13Z,2439
20151005T12Z,2411
20151005T11Z,2320
20151005T10Z,2086
20151005T09Z,1974
20151005T08Z,1952
20151005T07Z,1982
20151005T06Z,2033
20151005T05Z,2112
20151005T04Z,2213
20151005T03Z,2368
20151005T02Z,2515
20151005T01Z,2600
20151005T00Z,2578
20151004T23Z,2505
20151004T22Z,2477
20151004T21Z,2463
20151004T20Z,2427
20151004T19Z,2426
20151004T18Z,2403
20151004T17Z,2388
20151004T16Z,2371
20151004T15Z,2357
20151004T14Z,2308
20151004T13Z,2217
20151004T12Z,2105
20151004T11Z,2056
20151004T10Z,1998
20151004T09Z,1970
20151004T08Z,1975
20151004T07Z,2000
20151004T06Z,2047
20151004T05Z,2134
20151004T04Z,2260
20151004T03Z,2416
20151004T02Z,2539
20151004T01Z,2600
20151004T00Z,2580
20151003T23Z,2527
20151003T22Z,2490
20151003T21Z,2440
20151003T20Z,2420
20151003T19Z,2419
20151003T18Z,2402
20151003T17Z,2407
20151003T16Z,2410
20151003T15Z,2381
20151003T14Z,2316
20151003T13Z,2216
20151003T12Z,2114
20151003T11Z,2055
20151003T10Z,1958
20151003T09Z,1924
20151003T08Z,1920
20151003T07Z,1924
20151003T06Z,1970
20151003T05Z,2062
20151003T04Z,2203
20151003T03Z,2358
20151003T02Z,2452
20151003T01Z,2550
20151003T00Z,2548
20151002T23Z,2486
20151002T22Z,2479
20151002T21Z,2480
20151002T20Z,2490
20151002T19Z,2499
20151002T18Z,2501
20151002T17Z,2500
20151002T16Z,2495
20151002T15Z,2492
20151002T14Z,2468
20151002T13Z,2434
20151002T12Z,2418
20151002T11Z,2323
20151002T10Z,2097
20151002T09Z,1967
20151002T08Z,1951
20151002T07Z,1974
20151002T06Z,2048
20151002T05Z,2155
20151002T04Z,2308
20151002T03Z,2477
20151002T02Z,2638
20151002T01Z,2771
20151002T00Z,2766
20151001T23Z,2727
20151001T22Z,2730
20151001T21Z,2780
20151001T20Z,2782
20151001T19Z,2792
20151001T18Z,2800
20151001T17Z,2792
20151001T16Z,2771
20151001T15Z,2751
20151001T14Z,2729
20151001T13Z,2680
20151001T12Z,2680
20151001T11Z,2606
20151001T10Z,2358
20151001T09Z,2242
20151001T08Z,2238
20151001T07Z,2280
20151001T06Z,2347
20151001T05Z,2455
20151001T04Z,2640
20151001T03Z,2844
20151001T02Z,3068
20151001T01Z,3282
20151001T00Z,3327
20150930T23Z,3308
20150930T22Z,3356
20150930T21Z,3391
20150930T20Z,3400
20150930T19Z,3377
20150930T18Z,3309
20150930T17Z,3206
20150930T16Z,3095
20150930T15Z,2972
20150930T14Z,2867
20150930T13Z,2772
20150930T12Z,2726
20150930T11Z,2639
20150930T10Z,2392
20150930T09Z,2275
20150930T08Z,2263
20150930T07Z,2293
20150930T06Z,2359
20150930T05Z,2456
20150930T04Z,2589
20150930T03Z,2790
20150930T02Z,3002
20150930T01Z,3181
20150930T00Z,3195
20150929T23Z,3181
20150929T22Z,3217
20150929T21Z,3250
20150929T20Z,3246
20150929T19Z,3205
20150929T18Z,3143
20150929T17Z,3068
20150929T16Z,2973
20150929T15Z,2882
20150929T14Z,2819
20150929T13Z,2768
20150929T12Z,2745
20150929T11Z,2613
20150929T10Z,2330
20150929T09Z,2235
20150929T08Z,2224
20150929T07Z,2250
20150929T06Z,2310
20150929T05Z,2403
20150929T04Z,2525
20150929T03Z,2730
20150929T02Z,2953
20150929T01Z,3150
20150929T00Z,3185
20150928T23Z,3185
20150928T22Z,3226
20150928T21Z,3250
20150928T20Z,3249
20150928T19Z,3206
20150928T18Z,3143
20150928T17Z,3064
20150928T16Z,2965
20150928T15Z,2864
20150928T14Z,2777
20150928T13Z,2683
20150928T12Z,2630
20150928T11Z,2526
20150928T10Z,2265
20150928T09Z,2132
20150928T08Z,2101
20150928T07Z,2116
20150928T06Z,2162
20150928T05Z,2247
20150928T04Z,2425
20150928T03Z,2604
20150928T02Z,2804
20150928T01Z,2954
20150928T00Z,2975
20150927T23Z,2939
20150927T22Z,2966
20150927T21Z,2958
20150927T20Z,2932
20150927T19Z,2923
20150927T18Z,2850
20150927T17Z,2723
20150927T16Z,2612
20150927T15Z,2501
20150927T14Z,2411
20150927T13Z,2254
20150927T12Z,2149
20150927T11Z,2104
20150927T10Z,2041
20150927T09Z,2017
20150927T08Z,2037
20150927T07Z,2072
20150927T06Z,2139
20150927T05Z,2249
20150927T04Z,2377
20150927T03Z,2515
20150927T02Z,2649
20150927T01Z,2749
20150927T00Z,2758
20150926T23Z,2743
20150926T22Z,2788
20150926T21Z,2800
20150926T20Z,2779
20150926T19Z,2764
20150926T18Z,2724
20150926T17Z,2659
20150926T16Z,2602
20150926T15Z,2522
20150926T14Z,2428
20150926T13Z,2293
20150926T12Z,2201
20150926T11Z,2159
20150926T10Z,2087
20150926T09Z,2052
20150926T08Z,2059
20150926T07Z,2084
20150926T06Z,2147
20150926T05Z,2247
20150926T04Z,2438
20150926T03Z,2576
20150926T02Z,2713
20150926T01Z,2808
20150926T00Z,2825
20150925T23Z,2821
20150925T22Z,2847
20150925T21Z,2880
20150925T20Z,2881
20150925T19Z,2900
20150925T18Z,2822
20150925T17Z,2775
20150925T16Z,2710
20150925T15Z,2657
20150925T14Z,2596
20150925T13Z,2532
20150925T12Z,2506
20150925T11Z,2428
20150925T10Z,2210
20150925T09Z,2054
20150925T08Z,2034
20150925T07Z,2060
20150925T06Z,2111
20150925T05Z,2205
20150925T04Z,2308
20150925T03Z,2489
20150925T02Z,2681
20150925T01Z,2800
20150925T00Z,2752
20150924T23Z,2732
20150924T22Z,2745
20150924T21Z,2762
20150924T20Z,2777
20150924T19Z,2783
20150924T18Z,2776
20150924T17Z,2735
20150924T16Z,2723
20150924T15Z,2681
20150924T14Z,2624
20150924T13Z,2565
20150924T12Z,2514
20150924T11Z,2425
20150924T10Z,2250
20150924T09Z,2175
20150924T08Z,2145
20150924T07Z,2160
20150924T06Z,2200
20150924T05Z,2320
20150924T04Z,2490
20150924T03Z,2699
20150924T02Z,2923
20150924T01Z,3092
20150924T00Z,3121
20150923T23Z,3107
20150923T22Z,3157
20150923T21Z,3200
20150923T20Z,3183
20150923T19Z,3116
20150923T18Z,3044
20150923T17Z,2957
20150923T16Z,2860
20150923T15Z,2765
20150923T14Z,2693
20150923T13Z,2595
20150923T12Z,2543
20150923T11Z,2476
20150923T10Z,2242
20150923T09Z,2129
20150923T08Z,2119
20150923T07Z,2154
20150923T06Z,2225
20150923T05Z,2332
20150923T04Z,2541
20150923T03Z,2766
20150923T02Z,3011
20150923T01Z,3186
20150923T00Z,3229
20150922T23Z,3286
20150922T22Z,3385
20150922T21Z,3425
20150922T20Z,3375
20150922T19Z,3314
20150922T18Z,3231
20150922T17Z,3093
20150922T16Z,2987
20150922T15Z,2874
20150922T14Z,2745
20150922T13Z,2635
20150922T12Z,2569
20150922T11Z,2494
20150922T10Z,2246
20150922T09Z,2150
20150922T08Z,2148
20150922T07Z,2173
20150922T06Z,2251
20150922T05Z,2386
20150922T04Z,2566
20150922T03Z,2805
20150922T02Z,3072
20150922T01Z,3267
20150922T00Z,3326
20150921T23Z,3424
20150921T22Z,3556
20150921T21Z,3632
20150921T20Z,3650
20150921T19Z,3616
20150921T18Z,3524
20150921T17Z,3383
20150921T16Z,3244
20150921T15Z,3096
20150921T14Z,2926
20150921T13Z,2776
20150921T12Z,2675
20150921T11Z,2596
20150921T10Z,2369
20150921T09Z,2264
20150921T08Z,2260
20150921T07Z,2304
20150921T06Z,2386
20150921T05Z,2531
20150921T04Z,2718
20150921T03Z,2940
20150921T02Z,3172
20150921T01Z,3319
20150921T00Z,3349
20150920T23Z,3494
20150920T22Z,3641
20150920T21Z,3650
20150920T20Z,3606
20150920T19Z,3486
20150920T18Z,3355
20150920T17Z,3200
20150920T16Z,3018
20150920T15Z,2796
20150920T14Z,2523
20150920T13Z,2333
20150920T12Z,2161
20150920T11Z,2133
20150920T10Z,2124
20150920T09Z,2107
20150920T08Z,2141
20150920T07Z,2216
20150920T06Z,2311
20150920T05Z,2460
20150920T04Z,2648
20150920T03Z,2854
20150920T02Z,3060
20150920T01Z,3224
20150920T00Z,3288
20150919T23Z,3410
20150919T22Z,3520
20150919T21Z,3525
20150919T20Z,3485
20150919T19Z,3393
20150919T18Z,3279
20150919T17Z,3136
20150919T16Z,2989
20150919T15Z,2817
20150919T14Z,2624
20150919T13Z,2426
20150919T12Z,2275
20150919T11Z,2235
20150919T10Z,2164
20150919T09Z,2128
20150919T08Z,2150
20150919T07Z,2198
20150919T06Z,2285
20150919T05Z,2430
20150919T04Z,2518
20150919T03Z,2737
20150919T02Z,2922
20150919T01Z,3084
20150919T00Z,3157
20150918T23Z,3244
20150918T22Z,3329
20150918T21Z,3375
20150918T20Z,3331
20150918T19Z,3292
20150918T18Z,3173
20150918T17Z,3076
20150918T16Z,2980
20150918T15Z,2854
20150918T14Z,2709
20150918T13Z,2594
20150918T12Z,2513
20150918T11Z,2432
20150918T10Z,2200
20150918T09Z,2100
20150918T08Z,2090
20150918T07Z,2114
20150918T06Z,2177
20150918T05Z,2300
20150918T04Z,2502
20150918T03Z,2720
20150918T02Z,2924
20150918T01Z,3041
20150918T00Z,3010
20150917T23Z,3080
20150917T22Z,3133
20150917T21Z,3150
20150917T20Z,3135
20150917T19Z,3083
20150917T18Z,3021
20150917T17Z,2927
20150917T16Z,2858
20150917T15Z,2771
20150917T14Z,2664
20150917T13Z,2566
20150917T12Z,2495
20150917T11Z,2404
20150917T10Z,2184
20150917T09Z,2081
20150917T08Z,2072
20150917T07Z,2097
20150917T06Z,2166
20150917T05Z,2284
20150917T04Z,2473
20150917T03Z,2726
20150917T02Z,2922
20150917T01Z,3084
20150917T00Z,3099
20150916T23Z,3139
20150916T22Z,3167
20150916T21Z,3175
20150916T20Z,3102
20150916T19Z,3071
20150916T18Z,2978
20150916T17Z,2851
20150916T16Z,2770
20150916T15Z,2666
20150916T14Z,2555
20150916T13Z,2465
20150916T12Z,2391
20150916T11Z,2317
20150916T10Z,2088
20150916T09Z,1977
20150916T08Z,1977
20150916T07Z,1997
20150916T06Z,2057
20150916T05Z,2157
20150916T04Z,2494
20150916T03Z,2706
20150916T02Z,2957
20150916T01Z,3109
20150916T00Z,3113
20150915T23Z,3140
20150915T22Z,3200
20150915T21Z,3190
20150915T20Z,3150
20150915T19Z,3086
20150915T18Z,3018
20150915T17Z,2876
20150915T16Z,2796
20150915T15Z,2684
20150915T14Z,2572
20150915T13Z,2488
20150915T12Z,2419
20150915T11Z,2321
20150915T10Z,2066
20150915T09Z,1933
20150915T08Z,1912
20150915T07Z,1941
20150915T06Z,1997
20150915T05Z,2100
20150915T04Z,2353
20150915T03Z,2556
20150915T02Z,2758
20150915T01Z,2899
20150915T00Z,2904
20150914T23Z,2973
20150914T22Z,3074
20150914T21Z,3100
20150914T20Z,3077
20150914T19Z,3012
20150914T18Z,2929
20150914T17Z,2823
20150914T16Z,2735
20150914T15Z,2623
20150914T14Z,2522
20150914T13Z,2428
20150914T12Z,2351
20150914T11Z,2256
20150914T10Z,2024
20150914T09Z,1920
20150914T08Z,1885
20150914T07Z,1925
20150914T06Z,1975
20150914T05Z,2100
20150914T04Z,2322
20150914T03Z,2514
20150914T02Z,2696
20150914T01Z,2812
20150914T00Z,2793
20150913T23Z,2865
20150913T22Z,2926
20150913T21Z,3000
20150913T20Z,2980
20150913T19Z,2931
20150913T18Z,2836
20150913T17Z,2729
20150913T16Z,2611
20150913T15Z,2486
20150913T14Z,2386
20150913T13Z,2247
20150913T12Z,2134
20150913T11Z,2088
20150913T10Z,2042
