,Day-ahead demand forecast
20161228T23Z,28301
20161228T22Z,27736
20161228T21Z,27913
20161228T20Z,28399
20161228T19Z,28852
20161228T18Z,29177
20161228T17Z,29847
20161228T16Z,30623
20161228T15Z,31104
20161228T14Z,31409
20161228T13Z,29861
20161228T12Z,27621
20161228T11Z,26503
20161228T10Z,26094
20161228T09Z,26034
20161228T08Z,26245
20161228T07Z,26508
20161228T06Z,28521
20161228T05Z,29908
20161228T04Z,31531
20161228T03Z,32427
20161228T02Z,32630
20161228T01Z,33264
20161228T00Z,32455
20161227T23Z,30935
20161227T22Z,30373
20161227T21Z,30655
20161227T20Z,31003
20161227T19Z,31486
20161227T18Z,31756
20161227T17Z,32634
20161227T16Z,33266
20161227T15Z,33777
20161227T14Z,34237
20161227T13Z,32567
20161227T12Z,30385
20161227T11Z,28834
20161227T10Z,27817
20161227T09Z,27708
20161227T08Z,27890
20161227T07Z,28289
20161227T06Z,27064
20161227T05Z,27729
20161227T04Z,28496
20161227T03Z,28881
20161227T02Z,28769
20161227T01Z,29305
20161227T00Z,28883
20161226T23Z,27604
20161226T22Z,27068
20161226T21Z,27047
20161226T20Z,27461
20161226T19Z,27846
20161226T18Z,28177
20161226T17Z,28457
20161226T16Z,28636
20161226T15Z,28154
20161226T14Z,27591
20161226T13Z,26329
20161226T12Z,25879
20161226T11Z,24957
20161226T10Z,24619
20161226T09Z,24476
20161226T08Z,24605
20161226T07Z,24917
20161226T06Z,25704
20161226T05Z,26470
20161226T04Z,27530
20161226T03Z,28345
20161226T02Z,28496
20161226T01Z,29263
20161226T00Z,28980
20161225T23Z,27708
20161225T22Z,27109
20161225T21Z,26985
20161225T20Z,27161
20161225T19Z,27436
20161225T18Z,27557
20161225T17Z,27609
20161225T16Z,28078
20161225T15Z,27878
20161225T14Z,27444
20161225T13Z,26296
20161225T12Z,25603
20161225T11Z,25213
20161225T10Z,25065
20161225T09Z,25166
20161225T08Z,25506
20161225T07Z,25957
20161225T06Z,26361
20161225T05Z,27271
20161225T04Z,28455
20161225T03Z,29582
20161225T02Z,29697
20161225T01Z,30580
20161225T00Z,30352
20161224T23Z,29072
20161224T22Z,28509
20161224T21Z,28538
20161224T20Z,28890
20161224T19Z,29408
20161224T18Z,29744
20161224T17Z,30085
20161224T16Z,30496
20161224T15Z,30329
20161224T14Z,29685
20161224T13Z,28456
20161224T12Z,27559
20161224T11Z,27044
20161224T10Z,26702
20161224T09Z,26625
20161224T08Z,26784
20161224T07Z,27146
20161224T06Z,26795
20161224T05Z,28078
20161224T04Z,29064
20161224T03Z,29749
20161224T02Z,30285
20161224T01Z,30612
20161224T00Z,30394
20161223T23Z,29194
20161223T22Z,28760
20161223T21Z,28943
20161223T20Z,29280
20161223T19Z,29620
20161223T18Z,30132
20161223T17Z,30659
20161223T16Z,30993
20161223T15Z,31198
20161223T14Z,31340
20161223T13Z,30024
20161223T12Z,28074
20161223T11Z,26944
20161223T10Z,26454
20161223T09Z,26392
20161223T08Z,26490
20161223T07Z,26814
20161223T06Z,30727
20161223T05Z,31945
20161223T04Z,33542
20161223T03Z,34491
20161223T02Z,34639
20161223T01Z,34933
20161223T00Z,33787
20161222T23Z,32040
20161222T22Z,31256
20161222T21Z,31462
20161222T20Z,31917
20161222T19Z,32370
20161222T18Z,32777
20161222T17Z,33524
20161222T16Z,34355
20161222T15Z,35060
20161222T14Z,35388
20161222T13Z,33914
20161222T12Z,31449
20161222T11Z,30073
20161222T10Z,29366
20161222T09Z,29065
20161222T08Z,29170
20161222T07Z,29371
20161222T06Z,30302
20161222T05Z,31352
20161222T04Z,32753
20161222T03Z,33587
20161222T02Z,33608
20161222T01Z,33855
20161222T00Z,32767
20161221T23Z,30957
20161221T22Z,29996
20161221T21Z,29994
20161221T20Z,30502
20161221T19Z,31070
20161221T18Z,31679
20161221T17Z,32691
20161221T16Z,33831
20161221T15Z,34912
20161221T14Z,35091
20161221T13Z,33804
20161221T12Z,31629
20161221T11Z,30075
20161221T10Z,29528
20161221T09Z,29315
20161221T08Z,29921
20161221T07Z,30360
20161221T06Z,31306
20161221T05Z,32636
20161221T04Z,34426
20161221T03Z,35922
20161221T02Z,35796
20161221T01Z,36279
20161221T00Z,35594
20161220T23Z,34136
20161220T22Z,33401
20161220T21Z,33618
20161220T20Z,34281
20161220T19Z,34861
20161220T18Z,35423
20161220T17Z,36240
20161220T16Z,37127
20161220T15Z,37784
20161220T14Z,38501
20161220T13Z,36782
20161220T12Z,33775
20161220T11Z,32336
20161220T10Z,31867
20161220T09Z,31764
20161220T08Z,32065
20161220T07Z,32474
20161220T06Z,34222
20161220T05Z,35656
20161220T04Z,37691
20161220T03Z,39356
20161220T02Z,39305
20161220T01Z,39942
20161220T00Z,39244
20161219T23Z,37636
20161219T22Z,36831
20161219T21Z,37170
20161219T20Z,37934
20161219T19Z,38616
20161219T18Z,39186
20161219T17Z,40009
20161219T16Z,40751
20161219T15Z,41144
20161219T14Z,41602
20161219T13Z,39694
20161219T12Z,36255
20161219T11Z,34491
20161219T10Z,33771
20161219T09Z,33557
20161219T08Z,33795
20161219T07Z,34177
20161219T06Z,35818
20161219T05Z,37223
20161219T04Z,39142
20161219T03Z,40270
20161219T02Z,40805
20161219T01Z,41169
20161219T00Z,40247
20161218T23Z,38210
20161218T22Z,37314
20161218T21Z,37297
20161218T20Z,37830
20161218T19Z,38102
20161218T18Z,38216
20161218T17Z,38436
20161218T16Z,38804
20161218T15Z,38455
20161218T14Z,37796
20161218T13Z,36334
20161218T12Z,34833
20161218T11Z,34230
20161218T10Z,33838
20161218T09Z,33637
20161218T08Z,33558
20161218T07Z,33543
20161218T06Z,34288
20161218T05Z,35036
20161218T04Z,35479
20161218T03Z,36531
20161218T02Z,36642
20161218T01Z,36956
20161218T00Z,36315
20161217T23Z,34104
20161217T22Z,32847
20161217T21Z,32361
20161217T20Z,32209
20161217T19Z,32033
20161217T18Z,31751
20161217T17Z,31531
20161217T16Z,31316
20161217T15Z,30701
20161217T14Z,30136
20161217T13Z,28756
20161217T12Z,27473
20161217T11Z,26781
20161217T10Z,26399
20161217T09Z,26215
20161217T08Z,26295
20161217T07Z,26625
20161217T06Z,27356
20161217T05Z,28417
20161217T04Z,29568
20161217T03Z,30365
20161217T02Z,30846
20161217T01Z,31278
20161217T00Z,31287
20161216T23Z,30177
20161216T22Z,29648
20161216T21Z,29865
20161216T20Z,30321
20161216T19Z,30753
20161216T18Z,31332
20161216T17Z,32010
20161216T16Z,32570
20161216T15Z,33152
20161216T14Z,33857
20161216T13Z,32623
20161216T12Z,30312
20161216T11Z,29005
20161216T10Z,28544
20161216T09Z,28605
20161216T08Z,28967
20161216T07Z,29620
20161216T06Z,30668
20161216T05Z,32223
20161216T04Z,34003
20161216T03Z,35276
20161216T02Z,35808
20161216T01Z,36239
20161216T00Z,35778
20161215T23Z,33889
20161215T22Z,33222
20161215T21Z,33467
20161215T20Z,33953
20161215T19Z,34296
20161215T18Z,34877
20161215T17Z,35438
20161215T16Z,35828
20161215T15Z,36260
20161215T14Z,36794
20161215T13Z,35207
20161215T12Z,32379
20161215T11Z,30727
20161215T10Z,30039
20161215T09Z,29875
20161215T08Z,30060
20161215T07Z,30483
20161215T06Z,31949
20161215T05Z,33354
20161215T04Z,35108
20161215T03Z,36230
20161215T02Z,36541
20161215T01Z,37067
20161215T00Z,36365
20161214T23Z,34799
20161214T22Z,34063
20161214T21Z,34206
20161214T20Z,34667
20161214T19Z,34926
20161214T18Z,35168
20161214T17Z,35514
20161214T16Z,36028
20161214T15Z,36500
20161214T14Z,36972
20161214T13Z,35109
20161214T12Z,32115
20161214T11Z,30619
20161214T10Z,30130
20161214T09Z,29983
20161214T08Z,30108
20161214T07Z,30478
20161214T06Z,30878
20161214T05Z,32159
20161214T04Z,33655
20161214T03Z,34666
20161214T02Z,35005
20161214T01Z,35139
20161214T00Z,34534
20161213T23Z,32610
20161213T22Z,31855
20161213T21Z,31987
20161213T20Z,32349
20161213T19Z,32716
20161213T18Z,33315
20161213T17Z,33496
20161213T16Z,33985
20161213T15Z,34524
20161213T14Z,34894
20161213T13Z,33264
20161213T12Z,30412
20161213T11Z,28591
20161213T10Z,27752
20161213T09Z,27612
20161213T08Z,28303
20161213T07Z,28701
20161213T06Z,28501
20161213T05Z,29865
20161213T04Z,31136
20161213T03Z,31777
20161213T02Z,31917
20161213T01Z,32055
20161213T00Z,31394
20161212T23Z,29449
20161212T22Z,28694
20161212T21Z,28747
20161212T20Z,29151
20161212T19Z,29776
20161212T18Z,30667
20161212T17Z,31726
20161212T16Z,32056
20161212T15Z,32541
20161212T14Z,32804
20161212T13Z,31520
20161212T12Z,29015
20161212T11Z,27509
20161212T10Z,26895
20161212T09Z,26608
20161212T08Z,26561
20161212T07Z,26778
20161212T06Z,27732
20161212T05Z,28503
20161212T04Z,29654
20161212T03Z,30394
20161212T02Z,30670
20161212T01Z,30655
20161212T00Z,29998
20161211T23Z,27749
20161211T22Z,26748
20161211T21Z,26474
20161211T20Z,26489
20161211T19Z,26646
20161211T18Z,26832
20161211T17Z,27025
20161211T16Z,27334
20161211T15Z,27323
20161211T14Z,27137
20161211T13Z,26463
20161211T12Z,25899
20161211T11Z,25591
20161211T10Z,25514
20161211T09Z,25718
20161211T08Z,26053
20161211T07Z,26729
20161211T06Z,28682
20161211T05Z,29461
20161211T04Z,30658
20161211T03Z,31467
20161211T02Z,31796
20161211T01Z,32622
20161211T00Z,32289
20161210T23Z,30355
20161210T22Z,29541
20161210T21Z,29529
20161210T20Z,30085
20161210T19Z,30792
20161210T18Z,31587
20161210T17Z,32237
20161210T16Z,32830
20161210T15Z,32807
20161210T14Z,32611
20161210T13Z,31505
20161210T12Z,30322
20161210T11Z,29768
20161210T10Z,29538
20161210T09Z,29557
20161210T08Z,29872
20161210T07Z,30406
20161210T06Z,31601
20161210T05Z,33090
20161210T04Z,34321
20161210T03Z,35143
20161210T02Z,35557
20161210T01Z,35762
20161210T00Z,35502
20161209T23Z,34067
20161209T22Z,33553
20161209T21Z,34028
20161209T20Z,34611
20161209T19Z,35093
20161209T18Z,35708
20161209T17Z,36391
20161209T16Z,36300
20161209T15Z,37491
20161209T14Z,38073
20161209T13Z,36573
20161209T12Z,33607
20161209T11Z,31716
20161209T10Z,30955
20161209T09Z,30319
20161209T08Z,30627
20161209T07Z,31612
20161209T06Z,33405
20161209T05Z,35011
20161209T04Z,36915
20161209T03Z,38067
20161209T02Z,38233
20161209T01Z,38711
20161209T00Z,37751
20161208T23Z,35833
20161208T22Z,35132
20161208T21Z,35404
20161208T20Z,35916
20161208T19Z,36024
20161208T18Z,36193
20161208T17Z,36544
20161208T16Z,37013
20161208T15Z,37313
20161208T14Z,37672
20161208T13Z,35624
20161208T12Z,32407
20161208T11Z,30392
20161208T10Z,29739
20161208T09Z,29465
20161208T08Z,29531
20161208T07Z,29844
20161208T06Z,30722
20161208T05Z,32177
20161208T04Z,33895
20161208T03Z,35029
20161208T02Z,35325
20161208T01Z,35836
20161208T00Z,34980
20161207T23Z,33324
20161207T22Z,32728
20161207T21Z,32900
20161207T20Z,33322
20161207T19Z,33431
20161207T18Z,33552
20161207T17Z,33848
20161207T16Z,34268
20161207T15Z,34548
20161207T14Z,34827
20161207T13Z,32924
20161207T12Z,29944
20161207T11Z,28436
20161207T10Z,27954
20161207T09Z,27868
20161207T08Z,28104
20161207T07Z,28504
20161207T06Z,28707
20161207T05Z,30189
20161207T04Z,31679
20161207T03Z,32767
20161207T02Z,33246
20161207T01Z,33445
20161207T00Z,32710
20161206T23Z,30911
20161206T22Z,30493
20161206T21Z,30751
20161206T20Z,31215
20161206T19Z,31421
20161206T18Z,31795
20161206T17Z,32057
20161206T16Z,32213
20161206T15Z,32324
20161206T14Z,32418
20161206T13Z,30739
20161206T12Z,28069
20161206T11Z,26529
20161206T10Z,25923
20161206T09Z,25850
20161206T08Z,26104
20161206T07Z,26519
20161206T06Z,27881
20161206T05Z,29183
20161206T04Z,30842
20161206T03Z,31967
20161206T02Z,32271
20161206T01Z,32853
20161206T00Z,32241
20161205T23Z,30876
20161205T22Z,30280
20161205T21Z,30440
20161205T20Z,30950
20161205T19Z,31178
20161205T18Z,31344
20161205T17Z,31721
20161205T16Z,32178
20161205T15Z,32391
20161205T14Z,32624
20161205T13Z,30960
20161205T12Z,28039
20161205T11Z,26511
20161205T10Z,25949
20161205T09Z,25815
20161205T08Z,25981
20161205T07Z,26276
20161205T06Z,27176
20161205T05Z,28288
20161205T04Z,29845
20161205T03Z,30872
20161205T02Z,31071
20161205T01Z,31413
20161205T00Z,30521
20161204T23Z,28587
20161204T22Z,27640
20161204T21Z,27493
20161204T20Z,27769
20161204T19Z,27854
20161204T18Z,27562
20161204T17Z,27593
20161204T16Z,27815
20161204T15Z,27598
20161204T14Z,27217
20161204T13Z,26355
20161204T12Z,25482
20161204T11Z,25036
20161204T10Z,24946
20161204T09Z,25040
20161204T08Z,25296
20161204T07Z,25817
20161204T06Z,26810
20161204T05Z,27657
20161204T04Z,28771
20161204T03Z,29607
20161204T02Z,30006
20161204T01Z,30832
20161204T00Z,30146
20161203T23Z,28180
20161203T22Z,27441
20161203T21Z,27450
20161203T20Z,27806
20161203T19Z,28072
20161203T18Z,28228
20161203T17Z,28341
20161203T16Z,28503
20161203T15Z,28230
20161203T14Z,27905
20161203T13Z,27018
20161203T12Z,25915
20161203T11Z,25295
20161203T10Z,25028
20161203T09Z,25033
20161203T08Z,25285
20161203T07Z,25559
20161203T06Z,27338
20161203T05Z,28534
20161203T04Z,29869
20161203T03Z,30753
20161203T02Z,31105
20161203T01Z,31609
20161203T00Z,31236
20161202T23Z,30453
20161202T22Z,29952
20161202T21Z,30138
20161202T20Z,30528
20161202T19Z,30678
20161202T18Z,30840
20161202T17Z,31328
20161202T16Z,31954
20161202T15Z,32458
20161202T14Z,33007
20161202T13Z,31475
20161202T12Z,28677
20161202T11Z,27112
20161202T10Z,26516
20161202T09Z,26344
20161202T08Z,26466
20161202T07Z,26786
20161202T06Z,27877
20161202T05Z,29025
20161202T04Z,30677
20161202T03Z,31802
20161202T02Z,32035
20161202T01Z,32467
20161202T00Z,31620
20161201T23Z,30146
20161201T22Z,29561
20161201T21Z,29798
20161201T20Z,30281
20161201T19Z,30645
20161201T18Z,30956
20161201T17Z,31550
20161201T16Z,32203
20161201T15Z,32766
20161201T14Z,33236
20161201T13Z,31623
20161201T12Z,28683
20161201T11Z,27093
20161201T10Z,26493
20161201T09Z,26298
20161201T08Z,26433
20161201T07Z,26694
20161201T06Z,26611
20161201T05Z,27942
20161201T04Z,29322
20161201T03Z,30214
20161201T02Z,30494
20161201T01Z,30527
20161201T00Z,29728
20161130T23Z,28268
20161130T22Z,27906
20161130T21Z,28121
20161130T20Z,28583
20161130T19Z,28899
20161130T18Z,29448
20161130T17Z,29931
20161130T16Z,30143
20161130T15Z,30297
20161130T14Z,30345
20161130T13Z,28892
20161130T12Z,26189
20161130T11Z,24637
20161130T10Z,24067
20161130T09Z,23918
20161130T08Z,23986
20161130T07Z,24370
20161130T06Z,26018
20161130T05Z,27165
20161130T04Z,28724
20161130T03Z,29794
20161130T02Z,30137
20161130T01Z,30739
20161130T00Z,30317
20161129T23Z,29475
20161129T22Z,29052
20161129T21Z,29155
20161129T20Z,29414
20161129T19Z,29468
20161129T18Z,29407
20161129T17Z,29580
20161129T16Z,29796
20161129T15Z,30019
20161129T14Z,30198
20161129T13Z,28472
20161129T12Z,25783
20161129T11Z,24361
20161129T10Z,23808
20161129T09Z,23623
20161129T08Z,23696
20161129T07Z,23954
20161129T06Z,24064
20161129T05Z,25369
20161129T04Z,26696
20161129T03Z,27563
20161129T02Z,27943
20161129T01Z,28074
20161129T00Z,27751
20161128T23Z,26882
20161128T22Z,26727
20161128T21Z,26891
20161128T20Z,27114
20161128T19Z,27252
20161128T18Z,27439
20161128T17Z,27470
20161128T16Z,27196
20161128T15Z,26886
20161128T14Z,26540
20161128T13Z,25338
20161128T12Z,23083
20161128T11Z,21725
20161128T10Z,21205
20161128T09Z,21166
20161128T08Z,21355
20161128T07Z,21678
20161128T06Z,26172
20161128T05Z,27387
20161128T04Z,28656
20161128T03Z,29504
20161128T02Z,29831
20161128T01Z,29688
20161128T00Z,29137
20161127T23Z,27920
20161127T22Z,27566
20161127T21Z,27550
20161127T20Z,27680
20161127T19Z,27752
20161127T18Z,27810
20161127T17Z,27725
20161127T16Z,27569
20161127T15Z,27159
20161127T14Z,26552
20161127T13Z,26066
20161127T12Z,25499
20161127T11Z,25163
20161127T10Z,25061
20161127T09Z,25201
20161127T08Z,25383
20161127T07Z,25793
20161127T06Z,22718
20161127T05Z,23561
20161127T04Z,24130
20161127T03Z,24451
20161127T02Z,24695
20161127T01Z,24826
20161127T00Z,24399
20161126T23Z,23179
20161126T22Z,23012
20161126T21Z,23222
20161126T20Z,23698
20161126T19Z,24580
20161126T18Z,25751
20161126T17Z,26466
20161126T16Z,26735
20161126T15Z,26480
20161126T14Z,25787
20161126T13Z,25104
20161126T12Z,24261
20161126T11Z,23621
20161126T10Z,23291
20161126T09Z,23321
20161126T08Z,23525
20161126T07Z,23966
20161126T06Z,24270
20161126T05Z,25096
20161126T04Z,25627
20161126T03Z,26016
20161126T02Z,26418
20161126T01Z,26833
20161126T00Z,26436
20161125T23Z,25097
20161125T22Z,24788
20161125T21Z,24786
20161125T20Z,25110
20161125T19Z,25559
20161125T18Z,26210
20161125T17Z,26688
20161125T16Z,27048
20161125T15Z,26930
20161125T14Z,26201
20161125T13Z,25405
20161125T12Z,24439
20161125T11Z,23725
20161125T10Z,23390
20161125T09Z,23320
20161125T08Z,23433
20161125T07Z,23853
20161125T06Z,23890
20161125T05Z,24828
20161125T04Z,25567
20161125T03Z,26065
20161125T02Z,26551
20161125T01Z,27117
20161125T00Z,26730
20161124T23Z,25344
20161124T22Z,25010
20161124T21Z,24937
20161124T20Z,25182
20161124T19Z,25528
20161124T18Z,26075
20161124T17Z,26395
20161124T16Z,26725
20161124T15Z,26878
20161124T14Z,26403
20161124T13Z,25785
20161124T12Z,24769
20161124T11Z,24000
20161124T10Z,23683
20161124T09Z,23660
20161124T08Z,23848
20161124T07Z,24305
20161124T06Z,25102
20161124T05Z,26361
20161124T04Z,27732
20161124T03Z,28578
20161124T02Z,29024
20161124T01Z,29240
20161124T00Z,28610
20161123T23Z,27324
20161123T22Z,27094
20161123T21Z,27275
20161123T20Z,27616
20161123T19Z,27779
20161123T18Z,28095
20161123T17Z,28302
20161123T16Z,28266
20161123T15Z,28241
20161123T14Z,27961
20161123T13Z,26615
20161123T12Z,24279
20161123T11Z,23009
20161123T10Z,22559
20161123T09Z,22568
20161123T08Z,22727
20161123T07Z,23202
20161123T06Z,23936
20161123T05Z,25275
20161123T04Z,26679
20161123T03Z,27667
20161123T02Z,28184
20161123T01Z,28532
20161123T00Z,27932
20161122T23Z,26836
20161122T22Z,26686
20161122T21Z,26880
20161122T20Z,27161
20161122T19Z,27266
20161122T18Z,27486
20161122T17Z,27661
20161122T16Z,27613
20161122T15Z,27626
20161122T14Z,27514
20161122T13Z,26313
20161122T12Z,23965
20161122T11Z,22749
20161122T10Z,22342
20161122T09Z,22397
20161122T08Z,22620
20161122T07Z,23101
20161122T06Z,23721
20161122T05Z,25107
20161122T04Z,26584
20161122T03Z,27536
20161122T02Z,28007
20161122T01Z,28290
20161122T00Z,27690
20161121T23Z,26613
20161121T22Z,26418
20161121T21Z,26601
20161121T20Z,26906
20161121T19Z,27300
20161121T18Z,27772
20161121T17Z,28392
20161121T16Z,28735
20161121T15Z,29032
20161121T14Z,29099
20161121T13Z,28009
20161121T12Z,25225
20161121T11Z,23643
20161121T10Z,22923
20161121T09Z,22748
20161121T08Z,22876
20161121T07Z,23175
20161121T06Z,27240
20161121T05Z,28458
20161121T04Z,29777
20161121T03Z,30500
20161121T02Z,30794
20161121T01Z,30658
20161121T00Z,29831
20161120T23Z,28278
20161120T22Z,27842
20161120T21Z,27905
20161120T20Z,28183
20161120T19Z,28548
20161120T18Z,28891
20161120T17Z,29261
20161120T16Z,29495
20161120T15Z,29372
20161120T14Z,28842
20161120T13Z,28523
20161120T12Z,27603
20161120T11Z,27107
20161120T10Z,26850
20161120T09Z,26844
20161120T08Z,26974
20161120T07Z,27403
20161120T06Z,25511
20161120T05Z,26307
20161120T04Z,27328
20161120T03Z,27974
20161120T02Z,28162
20161120T01Z,28741
20161120T00Z,27848
20161119T23Z,26531
20161119T22Z,26186
20161119T21Z,26373
20161119T20Z,26956
20161119T19Z,27605
20161119T18Z,27996
20161119T17Z,28620
20161119T16Z,29177
20161119T15Z,29195
20161119T14Z,28926
20161119T13Z,27898
20161119T12Z,26004
20161119T11Z,25030
20161119T10Z,24624
20161119T09Z,24417
20161119T08Z,24409
20161119T07Z,24642
20161119T06Z,24813
20161119T05Z,25749
20161119T04Z,26597
20161119T03Z,27246
20161119T02Z,27628
20161119T01Z,27688
20161119T00Z,27334
20161118T23Z,26791
20161118T22Z,26760
20161118T21Z,27128
20161118T20Z,27418
20161118T19Z,27595
20161118T18Z,27830
20161118T17Z,27919
20161118T16Z,27826
20161118T15Z,27693
20161118T14Z,27620
20161118T13Z,26407
20161118T12Z,24015
20161118T11Z,22608
20161118T10Z,22092
20161118T09Z,22112
20161118T08Z,22347
20161118T07Z,22859
20161118T06Z,23911
20161118T05Z,25443
20161118T04Z,27201
20161118T03Z,28713
20161118T02Z,29704
20161118T01Z,30473
20161118T00Z,30237
20161117T23Z,29450
20161117T22Z,29437
20161117T21Z,29705
20161117T20Z,29617
20161117T19Z,29171
20161117T18Z,28786
20161117T17Z,28344
20161117T16Z,27834
20161117T15Z,27480
20161117T14Z,27317
20161117T13Z,26158
20161117T12Z,23919
20161117T11Z,22657
20161117T10Z,22181
20161117T09Z,22182
20161117T08Z,22421
20161117T07Z,22943
20161117T06Z,23932
20161117T05Z,25490
20161117T04Z,27246
20161117T03Z,28732
20161117T02Z,29734
20161117T01Z,30565
20161117T00Z,30453
20161116T23Z,29702
20161116T22Z,29583
20161116T21Z,29650
20161116T20Z,29393
20161116T19Z,28795
20161116T18Z,28363
20161116T17Z,27996
20161116T16Z,27683
20161116T15Z,27542
20161116T14Z,27481
20161116T13Z,26231
20161116T12Z,23875
20161116T11Z,22577
20161116T10Z,22031
20161116T09Z,22029
20161116T08Z,22318
20161116T07Z,22896
20161116T06Z,23378
20161116T05Z,24818
20161116T04Z,26343
20161116T03Z,27513
20161116T02Z,28222
20161116T01Z,28806
20161116T00Z,28587
20161115T23Z,27995
20161115T22Z,27952
20161115T21Z,28038
20161115T20Z,27881
20161115T19Z,27605
20161115T18Z,27496
20161115T17Z,27421
20161115T16Z,27352
20161115T15Z,27393
20161115T14Z,27423
20161115T13Z,26249
20161115T12Z,23839
20161115T11Z,22467
20161115T10Z,22012
20161115T09Z,21973
20161115T08Z,22157
20161115T07Z,22605
20161115T06Z,23341
20161115T05Z,24757
20161115T04Z,26214
20161115T03Z,27215
20161115T02Z,27869
20161115T01Z,28347
20161115T00Z,27992
20161114T23Z,27372
20161114T22Z,27340
20161114T21Z,27535
20161114T20Z,27612
20161114T19Z,27524
20161114T18Z,27518
20161114T17Z,27553
20161114T16Z,27463
20161114T15Z,27402
20161114T14Z,27322
20161114T13Z,26220
20161114T12Z,23685
20161114T11Z,22242
20161114T10Z,21651
20161114T09Z,21472
20161114T08Z,21585
20161114T07Z,21932
20161114T06Z,23038
20161114T05Z,24328
20161114T04Z,25680
20161114T03Z,26455
20161114T02Z,26767
20161114T01Z,26893
20161114T00Z,26236
20161113T23Z,25170
20161113T22Z,25008
20161113T21Z,24821
20161113T20Z,24879
20161113T19Z,24949
20161113T18Z,24813
20161113T17Z,24863
20161113T16Z,24953
20161113T15Z,24646
20161113T14Z,24002
20161113T13Z,23658
20161113T12Z,22751
20161113T11Z,22224
20161113T10Z,22054
20161113T09Z,22043
20161113T08Z,22228
20161113T07Z,22663
20161113T06Z,22986
20161113T05Z,23993
20161113T04Z,24898
20161113T03Z,25498
