,Day-ahead demand forecast
20170414T08Z,31000
20170414T07Z,32000
20170414T06Z,34050
20170414T05Z,36448
20170414T04Z,38473
20170414T03Z,38482
20170414T02Z,37797
20170414T01Z,37293
20170414T00Z,36984
20170413T23Z,36801
20170413T22Z,36796
20170413T21Z,36873
20170413T20Z,37138
20170413T19Z,37270
20170413T18Z,37567
20170413T17Z,37819
20170413T16Z,38229
20170413T15Z,38331
20170413T14Z,36962
20170413T13Z,34422
20170413T12Z,31348
20170413T11Z,29950
20170413T10Z,29570
20170413T09Z,29788
20170413T08Z,30450
20170413T07Z,32010
20170413T06Z,34038
20170413T05Z,36281
20170413T04Z,38247
20170413T03Z,38211
20170413T02Z,37422
20170413T01Z,37037
20170413T00Z,36675
20170412T23Z,36454
20170412T22Z,36523
20170412T21Z,36681
20170412T20Z,36906
20170412T19Z,37139
20170412T18Z,37506
20170412T17Z,37923
20170412T16Z,38428
20170412T15Z,38532
20170412T14Z,37218
20170412T13Z,34733
20170412T12Z,31681
20170412T11Z,30420
20170412T10Z,30155
20170412T09Z,30244
20170412T08Z,30509
20170412T07Z,32088
20170412T06Z,33974
20170412T05Z,35966
20170412T04Z,37921
20170412T03Z,37832
20170412T02Z,36853
20170412T01Z,36203
20170412T00Z,35735
20170411T23Z,35639
20170411T22Z,36013
20170411T21Z,36373
20170411T20Z,36810
20170411T19Z,37297
20170411T18Z,38037
20170411T17Z,38868
20170411T16Z,39697
20170411T15Z,40190
20170411T14Z,39028
20170411T13Z,36417
20170411T12Z,33287
20170411T11Z,31631
20170411T10Z,31174
20170411T09Z,31149
20170411T08Z,31474
20170411T07Z,32882
20170411T06Z,34826
20170411T05Z,36987
20170411T04Z,38901
20170411T03Z,38849
20170411T02Z,37907
20170411T01Z,37167
20170411T00Z,36607
20170410T23Z,36312
20170410T22Z,36397
20170410T21Z,36679
20170410T20Z,37072
20170410T19Z,37518
20170410T18Z,38042
20170410T17Z,38464
20170410T16Z,38719
20170410T15Z,38851
20170410T14Z,37609
20170410T13Z,34835
20170410T12Z,31942
20170410T11Z,30389
20170410T10Z,29908
20170410T09Z,29916
20170410T08Z,30347
20170410T07Z,31849
20170410T06Z,33560
20170410T05Z,35609
20170410T04Z,37268
20170410T03Z,37022
20170410T02Z,35872
20170410T01Z,35023
20170410T00Z,34064
20170409T23Z,33665
20170409T22Z,33737
20170409T21Z,34126
20170409T20Z,34650
20170409T19Z,35233
20170409T18Z,35737
20170409T17Z,36036
20170409T16Z,35828
20170409T15Z,34533
20170409T14Z,33328
20170409T13Z,32095
20170409T12Z,31113
20170409T11Z,30514
20170409T10Z,30311
20170409T09Z,30440
20170409T08Z,30960
20170409T07Z,31935
20170409T06Z,33529
20170409T05Z,34910
20170409T04Z,36174
20170409T03Z,35969
20170409T02Z,35060
20170409T01Z,34435
20170409T00Z,33969
20170408T23Z,33807
20170408T22Z,33817
20170408T21Z,34087
20170408T20Z,34602
20170408T19Z,35254
20170408T18Z,35778
20170408T17Z,35973
20170408T16Z,35548
20170408T15Z,34172
20170408T14Z,32703
20170408T13Z,31266
20170408T12Z,30193
20170408T11Z,29639
20170408T10Z,29528
20170408T09Z,29684
20170408T08Z,30328
20170408T07Z,31905
20170408T06Z,33597
20170408T05Z,35248
20170408T04Z,36812
20170408T03Z,36777
20170408T02Z,36169
20170408T01Z,35807
20170408T00Z,35709
20170407T23Z,35716
20170407T22Z,35840
20170407T21Z,36093
20170407T20Z,36340
20170407T19Z,36571
20170407T18Z,36893
20170407T17Z,37153
20170407T16Z,37233
20170407T15Z,36946
20170407T14Z,35788
20170407T13Z,33248
20170407T12Z,30938
20170407T11Z,29516
20170407T10Z,29114
20170407T09Z,29328
20170407T08Z,29908
20170407T07Z,31409
20170407T06Z,33359
20170407T05Z,35343
20170407T04Z,37127
20170407T03Z,37220
20170407T02Z,36305
20170407T01Z,35876
20170407T00Z,35555
20170406T23Z,35416
20170406T22Z,35554
20170406T21Z,35822
20170406T20Z,36097
20170406T19Z,36473
20170406T18Z,36776
20170406T17Z,37085
20170406T16Z,37494
20170406T15Z,37618
20170406T14Z,36458
20170406T13Z,33849
20170406T12Z,31148
20170406T11Z,29779
20170406T10Z,29475
20170406T09Z,29749
20170406T08Z,30123
20170406T07Z,31556
20170406T06Z,33625
20170406T05Z,35606
20170406T04Z,37541
20170406T03Z,37725
20170406T02Z,36781
20170406T01Z,36127
20170406T00Z,35676
20170405T23Z,35539
20170405T22Z,35688
20170405T21Z,36015
20170405T20Z,36410
20170405T19Z,36826
20170405T18Z,37336
20170405T17Z,37888
20170405T16Z,38350
20170405T15Z,38618
20170405T14Z,37491
20170405T13Z,34625
20170405T12Z,31849
20170405T11Z,30355
20170405T10Z,29935
20170405T09Z,30037
20170405T08Z,30783
20170405T07Z,32216
20170405T06Z,34234
20170405T05Z,36561
20170405T04Z,38396
20170405T03Z,38220
20170405T02Z,37343
20170405T01Z,36764
20170405T00Z,36332
20170404T23Z,36198
20170404T22Z,36351
20170404T21Z,36766
20170404T20Z,37268
20170404T19Z,37810
20170404T18Z,38509
20170404T17Z,39240
20170404T16Z,39770
20170404T15Z,40075
20170404T14Z,38629
20170404T13Z,35556
20170404T12Z,32558
20170404T11Z,31054
20170404T10Z,30584
20170404T09Z,30716
20170404T08Z,31121
20170404T07Z,32598
20170404T06Z,34335
20170404T05Z,36484
20170404T04Z,38360
20170404T03Z,38552
20170404T02Z,37487
20170404T01Z,36774
20170404T00Z,36198
20170403T23Z,36052
20170403T22Z,36302
20170403T21Z,36748
20170403T20Z,37241
20170403T19Z,37688
20170403T18Z,38289
20170403T17Z,39075
20170403T16Z,39678
20170403T15Z,39944
20170403T14Z,38556
20170403T13Z,35774
20170403T12Z,32742
20170403T11Z,30632
20170403T10Z,30200
20170403T09Z,30172
20170403T08Z,30546
20170403T07Z,31828
20170403T06Z,33506
20170403T05Z,35551
20170403T04Z,37253
20170403T03Z,37191
20170403T02Z,36021
20170403T01Z,35143
20170403T00Z,34342
20170402T23Z,33742
20170402T22Z,33599
20170402T21Z,33850
20170402T20Z,34288
20170402T19Z,34764
20170402T18Z,35178
20170402T17Z,35352
20170402T16Z,34899
20170402T15Z,33679
20170402T14Z,32404
20170402T13Z,31229
20170402T12Z,30165
20170402T11Z,29612
20170402T10Z,29639
20170402T09Z,29582
20170402T08Z,30460
20170402T07Z,31552
20170402T06Z,33139
20170402T05Z,34771
20170402T04Z,36115
20170402T03Z,36022
20170402T02Z,35050
20170402T01Z,34529
20170402T00Z,34147
20170401T23Z,33930
20170401T22Z,33949
20170401T21Z,34327
20170401T20Z,34885
20170401T19Z,35561
20170401T18Z,36182
20170401T17Z,36557
20170401T16Z,36283
20170401T15Z,35241
20170401T14Z,33955
20170401T13Z,32429
20170401T12Z,31102
20170401T11Z,30389
20170401T10Z,30259
20170401T09Z,30433
20170401T08Z,31055
20170401T07Z,32549
20170401T06Z,34136
20170401T05Z,35716
20170401T04Z,37217
20170401T03Z,37284
20170401T02Z,36504
20170401T01Z,35935
20170401T00Z,35723
20170331T23Z,35751
20170331T22Z,36089
20170331T21Z,36553
20170331T20Z,37116
20170331T19Z,37778
20170331T18Z,38526
20170331T17Z,39264
20170331T16Z,39888
20170331T15Z,39976
20170331T14Z,38490
20170331T13Z,35678
20170331T12Z,32694
20170331T11Z,31191
20170331T10Z,30688
20170331T09Z,30683
20170331T08Z,31196
20170331T07Z,32497
20170331T06Z,34140
20170331T05Z,36232
20170331T04Z,38210
20170331T03Z,38486
20170331T02Z,37412
20170331T01Z,36698
20170331T00Z,36098
20170330T23Z,35952
20170330T22Z,36040
20170330T21Z,36428
20170330T20Z,36776
20170330T19Z,37205
20170330T18Z,37680
20170330T17Z,38127
20170330T16Z,38447
20170330T15Z,38857
20170330T14Z,37486
20170330T13Z,34650
20170330T12Z,31881
20170330T11Z,30495
20170330T10Z,30053
20170330T09Z,30399
20170330T08Z,30947
20170330T07Z,32151
20170330T06Z,34185
20170330T05Z,36355
20170330T04Z,38291
20170330T03Z,38443
20170330T02Z,37611
20170330T01Z,36952
20170330T00Z,36554
20170329T23Z,36397
20170329T22Z,36637
20170329T21Z,37006
20170329T20Z,37399
20170329T19Z,37796
20170329T18Z,38145
20170329T17Z,38397
20170329T16Z,38827
20170329T15Z,39099
20170329T14Z,37854
20170329T13Z,34855
20170329T12Z,32251
20170329T11Z,30699
20170329T10Z,30392
20170329T09Z,30590
20170329T08Z,31122
20170329T07Z,32853
20170329T06Z,34685
20170329T05Z,36596
20170329T04Z,38558
20170329T03Z,38929
20170329T02Z,37915
20170329T01Z,37051
20170329T00Z,36714
20170328T23Z,36335
20170328T22Z,36490
20170328T21Z,36842
20170328T20Z,37276
20170328T19Z,37796
20170328T18Z,38381
20170328T17Z,39179
20170328T16Z,39758
20170328T15Z,40006
20170328T14Z,38684
20170328T13Z,35763
20170328T12Z,32713
20170328T11Z,31224
20170328T10Z,30843
20170328T09Z,30811
20170328T08Z,31321
20170328T07Z,32379
20170328T06Z,34307
20170328T05Z,36563
20170328T04Z,38429
20170328T03Z,38670
20170328T02Z,37836
20170328T01Z,37116
20170328T00Z,36577
20170327T23Z,36226
20170327T22Z,36328
20170327T21Z,36697
20170327T20Z,37066
20170327T19Z,37545
20170327T18Z,38251
20170327T17Z,38820
20170327T16Z,39217
20170327T15Z,39257
20170327T14Z,37681
20170327T13Z,34314
20170327T12Z,31753
20170327T11Z,30382
20170327T10Z,30053
20170327T09Z,30140
20170327T08Z,30534
20170327T07Z,31610
20170327T06Z,33475
20170327T05Z,35067
20170327T04Z,36930
20170327T03Z,37189
20170327T02Z,36076
20170327T01Z,35301
20170327T00Z,34619
20170326T23Z,34159
20170326T22Z,34151
20170326T21Z,34445
20170326T20Z,34841
20170326T19Z,35358
20170326T18Z,35720
20170326T17Z,35840
20170326T16Z,35456
20170326T15Z,34199
20170326T14Z,32825
20170326T13Z,31459
20170326T12Z,30662
20170326T11Z,30135
20170326T10Z,29996
20170326T09Z,30231
20170326T08Z,30896
20170326T07Z,32351
20170326T06Z,33999
20170326T05Z,35033
20170326T04Z,36273
20170326T03Z,36283
20170326T02Z,35208
20170326T01Z,34436
20170326T00Z,33970
20170325T23Z,33711
20170325T22Z,33781
20170325T21Z,34255
20170325T20Z,34863
20170325T19Z,35567
20170325T18Z,36259
20170325T17Z,36537
20170325T16Z,36196
20170325T15Z,35060
20170325T14Z,33716
20170325T13Z,32145
20170325T12Z,31096
20170325T11Z,30534
20170325T10Z,30429
20170325T09Z,30703
20170325T08Z,31340
20170325T07Z,32894
20170325T06Z,34280
20170325T05Z,35810
20170325T04Z,37191
20170325T03Z,37370
20170325T02Z,36556
20170325T01Z,36174
20170325T00Z,36014
20170324T23Z,35987
20170324T22Z,36216
20170324T21Z,36657
20170324T20Z,37197
20170324T19Z,37678
20170324T18Z,38268
20170324T17Z,38851
20170324T16Z,39276
20170324T15Z,39264
20170324T14Z,37555
20170324T13Z,34416
20170324T12Z,31788
20170324T11Z,30405
20170324T10Z,30068
20170324T09Z,30263
20170324T08Z,30500
20170324T07Z,31891
20170324T06Z,34162
20170324T05Z,35985
20170324T04Z,37900
20170324T03Z,38160
20170324T02Z,37090
20170324T01Z,36481
20170324T00Z,36287
20170323T23Z,36131
20170323T22Z,36267
20170323T21Z,36625
20170323T20Z,37079
20170323T19Z,37671
20170323T18Z,38195
20170323T17Z,38699
20170323T16Z,39352
20170323T15Z,39590
20170323T14Z,37979
20170323T13Z,34897
20170323T12Z,32174
20170323T11Z,30881
20170323T10Z,30133
20170323T09Z,30220
20170323T08Z,30723
20170323T07Z,32208
20170323T06Z,33984
20170323T05Z,36289
20170323T04Z,38421
20170323T03Z,38966
20170323T02Z,38019
20170323T01Z,37336
20170323T00Z,36798
20170322T23Z,36567
20170322T22Z,36645
20170322T21Z,36833
20170322T20Z,37177
20170322T19Z,37585
20170322T18Z,38109
20170322T17Z,38521
20170322T16Z,38930
20170322T15Z,38900
20170322T14Z,37407
20170322T13Z,34280
20170322T12Z,31427
20170322T11Z,30111
20170322T10Z,29777
20170322T09Z,29986
20170322T08Z,30773
20170322T07Z,32336
20170322T06Z,34309
20170322T05Z,36312
20170322T04Z,38476
20170322T03Z,38775
20170322T02Z,37909
20170322T01Z,37308
20170322T00Z,36899
20170321T23Z,36665
20170321T22Z,36737
20170321T21Z,37002
20170321T20Z,37356
20170321T19Z,37727
20170321T18Z,38129
20170321T17Z,38510
20170321T16Z,38921
20170321T15Z,39044
20170321T14Z,37502
20170321T13Z,34412
20170321T12Z,31828
20170321T11Z,30358
20170321T10Z,30070
20170321T09Z,30352
20170321T08Z,31042
20170321T07Z,32939
20170321T06Z,35023
20170321T05Z,37054
20170321T04Z,39218
20170321T03Z,39766
20170321T02Z,38776
20170321T01Z,38060
20170321T00Z,37614
20170320T23Z,37264
20170320T22Z,37435
20170320T21Z,37795
20170320T20Z,38290
20170320T19Z,38834
20170320T18Z,39404
20170320T17Z,39807
20170320T16Z,40352
20170320T15Z,40514
20170320T14Z,38660
20170320T13Z,35528
20170320T12Z,32684
20170320T11Z,31178
20170320T10Z,30573
20170320T09Z,30464
20170320T08Z,31044
20170320T07Z,32484
20170320T06Z,34248
20170320T05Z,36059
20170320T04Z,37928
20170320T03Z,38048
20170320T02Z,36986
20170320T01Z,36200
20170320T00Z,35344
20170319T23Z,34774
20170319T22Z,34708
20170319T21Z,35072
20170319T20Z,35636
20170319T19Z,36180
20170319T18Z,36557
20170319T17Z,36747
20170319T16Z,36272
20170319T15Z,34910
20170319T14Z,33298
20170319T13Z,31800
20170319T12Z,30891
20170319T11Z,30422
20170319T10Z,30310
20170319T09Z,30373
20170319T08Z,31174
20170319T07Z,31824
20170319T06Z,33356
20170319T05Z,34880
20170319T04Z,36335
20170319T03Z,36689
20170319T02Z,35922
20170319T01Z,35400
20170319T00Z,34845
20170318T23Z,34508
20170318T22Z,34394
20170318T21Z,34560
20170318T20Z,35242
20170318T19Z,35694
20170318T18Z,35905
20170318T17Z,35927
20170318T16Z,35197
20170318T15Z,33949
20170318T14Z,32591
20170318T13Z,31148
20170318T12Z,30082
20170318T11Z,29638
20170318T10Z,29645
20170318T09Z,30147
20170318T08Z,30910
20170318T07Z,32495
20170318T06Z,34261
20170318T05Z,35822
20170318T04Z,37752
20170318T03Z,38460
20170318T02Z,37903
20170318T01Z,37460
20170318T00Z,37080
20170317T23Z,36835
20170317T22Z,36938
20170317T21Z,37190
20170317T20Z,37617
20170317T19Z,38122
20170317T18Z,38786
20170317T17Z,39402
20170317T16Z,39926
20170317T15Z,40128
20170317T14Z,38608
20170317T13Z,35486
20170317T12Z,32663
20170317T11Z,31201
20170317T10Z,30677
20170317T09Z,30738
20170317T08Z,31425
20170317T07Z,32677
20170317T06Z,34638
20170317T05Z,36606
20170317T04Z,38732
20170317T03Z,39331
20170317T02Z,38326
20170317T01Z,37343
20170317T00Z,36891
20170316T23Z,36523
20170316T22Z,36494
20170316T21Z,36690
20170316T20Z,36964
20170316T19Z,37351
20170316T18Z,37799
20170316T17Z,38288
20170316T16Z,38835
20170316T15Z,39134
20170316T14Z,37658
20170316T13Z,34608
20170316T12Z,31801
20170316T11Z,30358
20170316T10Z,29845
20170316T09Z,29966
20170316T08Z,30735
20170316T07Z,31722
20170316T06Z,33356
20170316T05Z,35522
20170316T04Z,37463
20170316T03Z,38236
20170316T02Z,37385
20170316T01Z,36671
20170316T00Z,36245
20170315T23Z,36172
20170315T22Z,36326
20170315T21Z,36461
20170315T20Z,36649
20170315T19Z,36847
20170315T18Z,37097
20170315T17Z,37182
20170315T16Z,37507
20170315T15Z,37616
20170315T14Z,36399
20170315T13Z,33731
20170315T12Z,30742
20170315T11Z,29422
20170315T10Z,29036
20170315T09Z,29255
20170315T08Z,29783
20170315T07Z,31760
20170315T06Z,33729
20170315T05Z,35757
20170315T04Z,37827
20170315T03Z,38492
20170315T02Z,37786
20170315T01Z,37272
20170315T00Z,36740
20170314T23Z,36376
20170314T22Z,36395
20170314T21Z,36523
20170314T20Z,36758
20170314T19Z,37047
20170314T18Z,37390
20170314T17Z,37762
20170314T16Z,38156
20170314T15Z,37933
20170314T14Z,36729
20170314T13Z,33531
20170314T12Z,31264
20170314T11Z,30202
20170314T10Z,29945
20170314T09Z,30214
20170314T08Z,30935
20170314T07Z,32273
20170314T06Z,34164
20170314T05Z,36113
20170314T04Z,38384
20170314T03Z,39118
20170314T02Z,38428
20170314T01Z,37757
20170314T00Z,37084
20170313T23Z,36854
20170313T22Z,36766
20170313T21Z,37056
20170313T20Z,37338
20170313T19Z,37727
20170313T18Z,38279
20170313T17Z,38592
20170313T16Z,38928
20170313T15Z,38874
20170313T14Z,37166
20170313T13Z,34444
20170313T12Z,31926
20170313T11Z,30406
20170313T10Z,29994
20170313T09Z,29951
20170313T08Z,30388
20170313T07Z,28452
20170313T06Z,30040
20170313T05Z,30661
20170313T04Z,32038
20170313T03Z,32461
20170313T02Z,31391
20170313T01Z,30340
20170313T00Z,29579
20170312T23Z,29197
20170312T22Z,32934
20170312T21Z,33159
20170312T20Z,33562
20170312T19Z,33927
20170312T18Z,34187
20170312T17Z,34070
20170312T16Z,33502
20170312T15Z,32474
20170312T14Z,30950
20170312T13Z,29584
20170312T12Z,29218
20170312T11Z,28652
20170312T10Z,29207
20170312T09Z,28888
20170312T08Z,32236
20170312T07Z,33880
20170312T06Z,35313
20170312T05Z,36728
20170312T04Z,37604
20170312T03Z,37831
20170312T02Z,36690
20170312T01Z,35430
20170312T00Z,34627
20170311T23Z,34600
20170311T22Z,34977
20170311T21Z,35588
20170311T20Z,36251
20170311T19Z,36794
20170311T18Z,37111
20170311T17Z,36878
20170311T16Z,35891
20170311T15Z,34414
20170311T14Z,33144
20170311T13Z,31693
20170311T12Z,31117
20170311T11Z,31017
20170311T10Z,31248
20170311T09Z,31774
20170311T08Z,33027
20170311T07Z,34478
20170311T06Z,36100
20170311T05Z,37815
20170311T04Z,39060
20170311T03Z,39438
20170311T02Z,38594
20170311T01Z,37274
20170311T00Z,36845
20170310T23Z,36329
20170310T22Z,36732
20170310T21Z,36921
20170310T20Z,37234
20170310T19Z,37697
20170310T18Z,38088
20170310T17Z,38616
20170310T16Z,38909
20170310T15Z,38155
20170310T14Z,35971
20170310T13Z,32775
20170310T12Z,31283
20170310T11Z,30766
20170310T10Z,30954
20170310T09Z,31744
20170310T08Z,33558
20170310T07Z,35554
20170310T06Z,37254
20170310T05Z,39440
20170310T04Z,40688
20170310T03Z,41038
20170310T02Z,39916
20170310T01Z,38699
20170310T00Z,38029
20170309T23Z,37876
20170309T22Z,38030
20170309T21Z,38321
20170309T20Z,38704
20170309T19Z,39336
20170309T18Z,39724
20170309T17Z,40247
20170309T16Z,40846
20170309T15Z,39934
20170309T14Z,37502
20170309T13Z,34380
20170309T12Z,32896
20170309T11Z,32353
20170309T10Z,32375
20170309T09Z,33034
20170309T08Z,34817
20170309T07Z,36496
20170309T06Z,38700
20170309T05Z,40919
20170309T04Z,42073
20170309T03Z,42501
20170309T02Z,41233
20170309T01Z,39706
20170309T00Z,38619
20170308T23Z,38189
20170308T22Z,38279
20170308T21Z,38610
20170308T20Z,39115
20170308T19Z,39803
20170308T18Z,40534
20170308T17Z,41401
20170308T16Z,42147
20170308T15Z,41369
20170308T14Z,38999
20170308T13Z,35692
20170308T12Z,34011
20170308T11Z,33357
20170308T10Z,33215
20170308T09Z,33903
20170308T08Z,35140
20170308T07Z,36705
20170308T06Z,38576
20170308T05Z,40994
20170308T04Z,42458
20170308T03Z,43033
20170308T02Z,41827
20170308T01Z,40287
20170308T00Z,39232
20170307T23Z,38923
20170307T22Z,39147
20170307T21Z,39623
20170307T20Z,40203
20170307T19Z,41007
20170307T18Z,41442
20170307T17Z,42402
20170307T16Z,43160
20170307T15Z,42695
20170307T14Z,40002
20170307T13Z,36845
20170307T12Z,35293
20170307T11Z,34473
20170307T10Z,34451
20170307T09Z,34794
20170307T08Z,36007
20170307T07Z,37859
20170307T06Z,40048
20170307T05Z,42393
20170307T04Z,43864
20170307T03Z,44061
20170307T02Z,42618
20170307T01Z,40845
20170307T00Z,39695
20170306T23Z,39478
20170306T22Z,39782
20170306T21Z,40254
20170306T20Z,40894
20170306T19Z,41637
20170306T18Z,42300
20170306T17Z,42898
20170306T16Z,43373
20170306T15Z,42133
20170306T14Z,39134
20170306T13Z,35871
20170306T12Z,34240
20170306T11Z,33543
20170306T10Z,33449
20170306T09Z,33888
20170306T08Z,34732
20170306T07Z,36356
20170306T06Z,38236
20170306T05Z,40225
20170306T04Z,41367
20170306T03Z,41401
20170306T02Z,39888
20170306T01Z,38068
20170306T00Z,36857
20170305T23Z,36439
20170305T22Z,36600
20170305T21Z,36978
20170305T20Z,37498
20170305T19Z,37886
20170305T18Z,38176
20170305T17Z,38003
20170305T16Z,37177
20170305T15Z,35879
20170305T14Z,34297
20170305T13Z,33195
20170305T12Z,32534
20170305T11Z,32438
20170305T10Z,32657
20170305T09Z,33206
20170305T08Z,34701
20170305T07Z,35986
20170305T06Z,37096
20170305T05Z,38552
20170305T04Z,39565
20170305T03Z,39804
20170305T02Z,38511
20170305T01Z,37044
20170305T00Z,36053
20170304T23Z,35861
20170304T22Z,36131
20170304T21Z,36770
20170304T20Z,37321
20170304T19Z,37946
20170304T18Z,38347
20170304T17Z,38232
20170304T16Z,37108
20170304T15Z,35779
20170304T14Z,34316
20170304T13Z,32884
20170304T12Z,32236
20170304T11Z,32127
20170304T10Z,32395
20170304T09Z,32942
20170304T08Z,34422
20170304T07Z,36265
20170304T06Z,37642
20170304T05Z,39354
20170304T04Z,40474
20170304T03Z,40898
20170304T02Z,39673
20170304T01Z,38334
20170304T00Z,37517
20170303T23Z,37374
20170303T22Z,37715
20170303T21Z,38181
20170303T20Z,38776
20170303T19Z,39645
20170303T18Z,40324
20170303T17Z,40902
20170303T16Z,41345
20170303T15Z,40389
20170303T14Z,37941
20170303T13Z,35031
20170303T12Z,33520
20170303T11Z,33087
20170303T10Z,33035
20170303T09Z,33559
20170303T08Z,34796
20170303T07Z,36670
20170303T06Z,38421
20170303T05Z,40567
20170303T04Z,41936
20170303T03Z,42461
20170303T02Z,41201
20170303T01Z,39589
20170303T00Z,38489
20170302T23Z,38249
20170302T22Z,38528
20170302T21Z,39014
20170302T20Z,39570
20170302T19Z,40317
20170302T18Z,41102
20170302T17Z,41887
20170302T16Z,42709
20170302T15Z,42044
20170302T14Z,39257
20170302T13Z,36227
20170302T12Z,34620
20170302T11Z,34018
20170302T10Z,33949
20170302T09Z,34394
20170302T08Z,36448
20170302T07Z,38189
20170302T06Z,40172
20170302T05Z,42398
20170302T04Z,43766
20170302T03Z,44037
20170302T02Z,42590
20170302T01Z,40749
20170302T00Z,39574
20170301T23Z,39330
20170301T22Z,39587
20170301T21Z,40002
20170301T20Z,40617
20170301T19Z,41428
20170301T18Z,42100
20170301T17Z,43150
20170301T16Z,43872
20170301T15Z,42998
20170301T14Z,40242
20170301T13Z,37026
20170301T12Z,35428
20170301T11Z,34865
20170301T10Z,34994
20170301T09Z,35570
20170301T08Z,36778
20170301T07Z,38982
20170301T06Z,40838
20170301T05Z,43302
20170301T04Z,44986
20170301T03Z,45582
20170301T02Z,44366
20170301T01Z,42486
20170301T00Z,41155
20170228T23Z,40748
20170228T22Z,41012
20170228T21Z,41470
20170228T20Z,42098
20170228T19Z,42962
20170228T18Z,43687
20170228T17Z,44520
20170228T16Z,45205
20170228T15Z,44400
20170228T14Z,41657
20170228T13Z,38191
20170228T12Z,36540
20170228T11Z,35904
20170228T10Z,35752
20170228T09Z,36006
20170228T08Z,36842
20170228T07Z,38813
20170228T06Z,40807
20170228T05Z,43166
20170228T04Z,44605
20170228T03Z,45013
20170228T02Z,43493
20170228T01Z,41530
20170228T00Z,40286
20170227T23Z,40049
20170227T22Z,40315
20170227T21Z,40895
20170227T20Z,41610
20170227T19Z,42541
20170227T18Z,43360
20170227T17Z,44316
20170227T16Z,44898
20170227T15Z,43505
