,Day-ahead demand forecast
20170129T22Z,25922
20170129T21Z,25659
20170129T20Z,26053
20170129T19Z,26724
20170129T18Z,27441
20170129T17Z,28383
20170129T16Z,29792
20170129T15Z,30720
20170129T14Z,30666
20170129T13Z,29550
20170129T12Z,28189
20170129T11Z,27004
20170129T10Z,26230
20170129T09Z,25796
20170129T08Z,25569
20170129T07Z,25670
20170129T06Z,26159
20170129T05Z,27029
20170129T04Z,27916
20170129T03Z,28718
20170129T02Z,29275
20170129T01Z,29411
20170129T00Z,28629
20170128T23Z,26568
20170128T22Z,25645
20170128T21Z,25483
20170128T20Z,25933
20170128T19Z,26802
20170128T18Z,27951
20170128T17Z,29182
20170128T16Z,30478
20170128T15Z,31307
20170128T14Z,31449
20170128T13Z,30680
20170128T12Z,29289
20170128T11Z,27815
20170128T10Z,26840
20170128T09Z,26315
20170128T08Z,26100
20170128T07Z,26210
20170128T06Z,27081
20170128T05Z,27908
20170128T04Z,28862
20170128T03Z,29709
20170128T02Z,30208
20170128T01Z,30321
20170128T00Z,29662
20170127T23Z,27691
20170127T22Z,26768
20170127T21Z,26497
20170127T20Z,26843
20170127T19Z,27428
20170127T18Z,28085
20170127T17Z,29067
20170127T16Z,30070
20170127T15Z,31402
20170127T14Z,32364
20170127T13Z,32410
20170127T12Z,30256
20170127T11Z,26409
20170127T10Z,24595
20170127T09Z,23753
20170127T08Z,23427
20170127T07Z,23489
20170127T06Z,23560
20170127T05Z,24569
20170127T04Z,25948
20170127T03Z,27169
20170127T02Z,27617
20170127T01Z,27357
20170127T00Z,26166
20170126T23Z,24199
20170126T22Z,23613
20170126T21Z,23474
20170126T20Z,23736
20170126T19Z,24081
20170126T18Z,24402
20170126T17Z,24795
20170126T16Z,25196
20170126T15Z,25174
20170126T14Z,25307
20170126T13Z,24963
20170126T12Z,22945
20170126T11Z,20451
20170126T10Z,19305
20170126T09Z,18953
20170126T08Z,19001
20170126T07Z,19318
20170126T06Z,21248
20170126T05Z,22613
20170126T04Z,24339
20170126T03Z,25936
20170126T02Z,26855
20170126T01Z,27210
20170126T00Z,26668
20170125T23Z,25349
20170125T22Z,25049
20170125T21Z,25026
20170125T20Z,25171
20170125T19Z,25429
20170125T18Z,25731
20170125T17Z,26349
20170125T16Z,26961
20170125T15Z,27743
20170125T14Z,28693
20170125T13Z,29175
20170125T12Z,27431
20170125T11Z,24565
20170125T10Z,23088
20170125T09Z,22607
20170125T08Z,22584
20170125T07Z,22903
20170125T06Z,22769
20170125T05Z,23878
20170125T04Z,25483
20170125T03Z,26936
20170125T02Z,27759
20170125T01Z,27829
20170125T00Z,26938
20170124T23Z,25063
20170124T22Z,24418
20170124T21Z,24358
20170124T20Z,24564
20170124T19Z,24994
20170124T18Z,25486
20170124T17Z,26080
20170124T16Z,26825
20170124T15Z,27444
20170124T14Z,28064
20170124T13Z,28360
20170124T12Z,26329
20170124T11Z,23487
20170124T10Z,21797
20170124T09Z,21211
20170124T08Z,21128
20170124T07Z,21298
20170124T06Z,22097
20170124T05Z,23222
20170124T04Z,24821
20170124T03Z,26265
20170124T02Z,27048
20170124T01Z,27308
20170124T00Z,26545
20170123T23Z,24821
20170123T22Z,24268
20170123T21Z,24171
20170123T20Z,24387
20170123T19Z,24662
20170123T18Z,24902
20170123T17Z,25131
20170123T16Z,25305
20170123T15Z,25250
20170123T14Z,25127
20170123T13Z,24964
20170123T12Z,22963
20170123T11Z,20467
20170123T10Z,19005
20170123T09Z,18553
20170123T08Z,18559
20170123T07Z,18817
20170123T06Z,19588
20170123T05Z,20689
20170123T04Z,22067
20170123T03Z,23303
20170123T02Z,24106
20170123T01Z,24391
20170123T00Z,24322
20170122T23Z,22708
20170122T22Z,22007
20170122T21Z,21876
20170122T20Z,21931
20170122T19Z,21983
20170122T18Z,21992
20170122T17Z,22045
20170122T16Z,21905
20170122T15Z,21503
20170122T14Z,20234
20170122T13Z,19031
20170122T12Z,18211
20170122T11Z,17792
20170122T10Z,17528
20170122T09Z,17637
20170122T08Z,18112
20170122T07Z,18774
20170122T06Z,19536
20170122T05Z,20713
20170122T04Z,21942
20170122T03Z,22963
20170122T02Z,23692
20170122T01Z,24217
20170122T00Z,24300
20170121T23Z,23016
20170121T22Z,22500
20170121T21Z,22389
20170121T20Z,22566
20170121T19Z,22724
20170121T18Z,22933
20170121T17Z,23036
20170121T16Z,22744
20170121T15Z,22080
20170121T14Z,20891
20170121T13Z,19849
20170121T12Z,19000
20170121T11Z,18416
20170121T10Z,18057
20170121T09Z,18117
20170121T08Z,18551
20170121T07Z,19202
20170121T06Z,20192
20170121T05Z,21445
20170121T04Z,22774
20170121T03Z,23906
20170121T02Z,24843
20170121T01Z,25569
20170121T00Z,25880
20170120T23Z,24807
20170120T22Z,24470
20170120T21Z,24514
20170120T20Z,24652
20170120T19Z,24621
20170120T18Z,24598
20170120T17Z,24625
20170120T16Z,24484
20170120T15Z,24323
20170120T14Z,24101
20170120T13Z,24057
20170120T12Z,22388
20170120T11Z,20165
20170120T10Z,19011
20170120T09Z,18727
20170120T08Z,18960
20170120T07Z,19512
20170120T06Z,20477
20170120T05Z,21921
20170120T04Z,23586
20170120T03Z,25074
20170120T02Z,26147
20170120T01Z,26695
20170120T00Z,26513
20170119T23Z,25112
20170119T22Z,24656
20170119T21Z,24623
20170119T20Z,24646
20170119T19Z,24721
20170119T18Z,24754
20170119T17Z,24899
20170119T16Z,24837
20170119T15Z,24835
20170119T14Z,24677
20170119T13Z,24641
20170119T12Z,22754
20170119T11Z,20371
20170119T10Z,19186
20170119T09Z,18864
20170119T08Z,19090
20170119T07Z,19633
20170119T06Z,20268
20170119T05Z,21585
20170119T04Z,23247
20170119T03Z,24784
20170119T02Z,25852
20170119T01Z,26469
20170119T00Z,26434
20170118T23Z,24916
20170118T22Z,24415
20170118T21Z,24360
20170118T20Z,24390
20170118T19Z,24467
20170118T18Z,24453
20170118T17Z,24490
20170118T16Z,24297
20170118T15Z,24098
20170118T14Z,23808
20170118T13Z,23724
20170118T12Z,21966
20170118T11Z,19682
20170118T10Z,18603
20170118T09Z,18351
20170118T08Z,18615
20170118T07Z,19207
20170118T06Z,20752
20170118T05Z,22113
20170118T04Z,23874
20170118T03Z,25399
20170118T02Z,26488
20170118T01Z,27057
20170118T00Z,27234
20170117T23Z,25838
20170117T22Z,25123
20170117T21Z,24960
20170117T20Z,25006
20170117T19Z,24939
20170117T18Z,24832
20170117T17Z,24747
20170117T16Z,24674
20170117T15Z,24537
20170117T14Z,24355
20170117T13Z,24256
20170117T12Z,22504
20170117T11Z,20433
20170117T10Z,19284
20170117T09Z,18957
20170117T08Z,18982
20170117T07Z,19054
20170117T06Z,19723
20170117T05Z,20984
20170117T04Z,22408
20170117T03Z,23608
20170117T02Z,24525
20170117T01Z,25158
20170117T00Z,25519
20170116T23Z,23663
20170116T22Z,22475
20170116T21Z,22193
20170116T20Z,22228
20170116T19Z,22202
20170116T18Z,22130
20170116T17Z,22096
20170116T16Z,22120
20170116T15Z,21867
20170116T14Z,20914
20170116T13Z,19705
20170116T12Z,18857
20170116T11Z,18596
20170116T10Z,18361
20170116T09Z,18370
20170116T08Z,18662
20170116T07Z,19221
20170116T06Z,19433
20170116T05Z,20538
20170116T04Z,21893
20170116T03Z,23176
20170116T02Z,24158
20170116T01Z,24697
20170116T00Z,24763
20170115T23Z,23005
20170115T22Z,22044
20170115T21Z,21798
20170115T20Z,21869
20170115T19Z,21875
20170115T18Z,21778
20170115T17Z,21802
20170115T16Z,21842
20170115T15Z,21688
20170115T14Z,20784
20170115T13Z,19575
20170115T12Z,18768
20170115T11Z,18237
20170115T10Z,17907
20170115T09Z,17915
20170115T08Z,18309
20170115T07Z,18911
20170115T06Z,19652
20170115T05Z,20693
20170115T04Z,21820
20170115T03Z,22778
20170115T02Z,23519
20170115T01Z,24163
20170115T00Z,24384
20170114T23Z,22951
20170114T22Z,22200
20170114T21Z,22037
20170114T20Z,22197
20170114T19Z,22326
20170114T18Z,22502
20170114T17Z,22641
20170114T16Z,22551
20170114T15Z,22170
20170114T14Z,21313
20170114T13Z,20233
20170114T12Z,19348
20170114T11Z,18611
20170114T10Z,18205
20170114T09Z,18186
20170114T08Z,18554
20170114T07Z,19207
20170114T06Z,20623
20170114T05Z,21743
20170114T04Z,22995
20170114T03Z,24089
20170114T02Z,24939
20170114T01Z,25656
20170114T00Z,25976
20170113T23Z,24733
20170113T22Z,24161
20170113T21Z,24146
20170113T20Z,24359
20170113T19Z,24370
20170113T18Z,24340
20170113T17Z,24471
20170113T16Z,24590
20170113T15Z,24655
20170113T14Z,24806
20170113T13Z,25197
20170113T12Z,23501
20170113T11Z,20889
20170113T10Z,19689
20170113T09Z,19356
20170113T08Z,19550
20170113T07Z,20122
20170113T06Z,21247
20170113T05Z,22668
20170113T04Z,24323
20170113T03Z,25845
20170113T02Z,26874
20170113T01Z,27483
20170113T00Z,27400
20170112T23Z,25942
20170112T22Z,25354
20170112T21Z,25266
20170112T20Z,25316
20170112T19Z,25257
20170112T18Z,25253
20170112T17Z,25438
20170112T16Z,25573
20170112T15Z,25647
20170112T14Z,25834
20170112T13Z,26043
20170112T12Z,24222
20170112T11Z,21859
20170112T10Z,20600
20170112T09Z,20197
20170112T08Z,20413
20170112T07Z,20881
20170112T06Z,20921
20170112T05Z,22229
20170112T04Z,23979
20170112T03Z,25517
20170112T02Z,26749
20170112T01Z,27268
20170112T00Z,26973
20170111T23Z,25479
20170111T22Z,24829
20170111T21Z,24633
20170111T20Z,24748
20170111T19Z,24847
20170111T18Z,25103
20170111T17Z,25461
20170111T16Z,25947
20170111T15Z,26423
20170111T14Z,26834
20170111T13Z,27155
20170111T12Z,25600
20170111T11Z,23340
20170111T10Z,22063
20170111T09Z,21669
20170111T08Z,21786
20170111T07Z,22174
20170111T06Z,24377
20170111T05Z,25591
20170111T04Z,27216
20170111T03Z,28475
20170111T02Z,29590
20170111T01Z,30092
20170111T00Z,29610
20170110T23Z,28088
20170110T22Z,27109
20170110T21Z,27154
20170110T20Z,27691
20170110T19Z,28534
20170110T18Z,29504
20170110T17Z,30583
20170110T16Z,32020
20170110T15Z,33490
20170110T14Z,34815
20170110T13Z,35260
20170110T12Z,33656
20170110T11Z,31519
20170110T10Z,30076
20170110T09Z,29452
20170110T08Z,29380
20170110T07Z,29493
20170110T06Z,31461
20170110T05Z,32530
20170110T04Z,34107
20170110T03Z,35618
20170110T02Z,36490
20170110T01Z,36715
20170110T00Z,36028
20170109T23Z,33642
20170109T22Z,32263
20170109T21Z,32119
20170109T20Z,32790
20170109T19Z,33724
20170109T18Z,35016
20170109T17Z,36616
20170109T16Z,37938
20170109T15Z,39242
20170109T14Z,40648
20170109T13Z,41058
20170109T12Z,39299
20170109T11Z,36840
20170109T10Z,35261
20170109T09Z,34459
20170109T08Z,34209
20170109T07Z,34108
20170109T06Z,34025
20170109T05Z,34902
20170109T04Z,35972
20170109T03Z,36971
20170109T02Z,37392
20170109T01Z,36942
20170109T00Z,36117
20170108T23Z,32959
20170108T22Z,31404
20170108T21Z,31141
20170108T20Z,32002
20170108T19Z,33257
20170108T18Z,34584
20170108T17Z,36300
20170108T16Z,38348
20170108T15Z,40267
20170108T14Z,40812
20170108T13Z,39973
20170108T12Z,38856
20170108T11Z,37784
20170108T10Z,37228
20170108T09Z,36674
20170108T08Z,36560
20170108T07Z,36505
20170108T06Z,33776
20170108T05Z,34369
20170108T04Z,35006
20170108T03Z,35718
20170108T02Z,36348
20170108T01Z,36153
20170108T00Z,34998
20170107T23Z,32744
20170107T22Z,31713
20170107T21Z,31673
20170107T20Z,32449
20170107T19Z,33404
20170107T18Z,34398
20170107T17Z,35317
20170107T16Z,35748
20170107T15Z,35563
20170107T14Z,34888
20170107T13Z,34388
20170107T12Z,33346
20170107T11Z,31780
20170107T10Z,30653
20170107T09Z,30055
20170107T08Z,29670
20170107T07Z,29761
20170107T06Z,30551
20170107T05Z,30869
20170107T04Z,32023
20170107T03Z,32905
20170107T02Z,33339
20170107T01Z,33540
20170107T00Z,32880
20170106T23Z,30996
20170106T22Z,29968
20170106T21Z,29920
20170106T20Z,30154
20170106T19Z,30728
20170106T18Z,31299
20170106T17Z,31740
20170106T16Z,31993
20170106T15Z,31845
20170106T14Z,31446
20170106T13Z,31453
20170106T12Z,29252
20170106T11Z,26700
20170106T10Z,25117
20170106T09Z,24464
20170106T08Z,24405
20170106T07Z,24593
20170106T06Z,26399
20170106T05Z,27460
20170106T04Z,29034
20170106T03Z,30313
20170106T02Z,30823
20170106T01Z,30593
20170106T00Z,30240
20170105T23Z,28336
20170105T22Z,26761
20170105T21Z,26406
20170105T20Z,26533
20170105T19Z,27021
20170105T18Z,27561
20170105T17Z,28384
20170105T16Z,29293
20170105T15Z,30332
20170105T14Z,31244
20170105T13Z,31891
20170105T12Z,30327
20170105T11Z,27968
20170105T10Z,25932
20170105T09Z,25347
20170105T08Z,24883
20170105T07Z,24874
20170105T06Z,25515
20170105T05Z,26427
20170105T04Z,27907
20170105T03Z,28867
20170105T02Z,29570
20170105T01Z,29783
20170105T00Z,29336
20170104T23Z,26965
20170104T22Z,25619
20170104T21Z,25318
20170104T20Z,25377
20170104T19Z,25553
20170104T18Z,25941
20170104T17Z,26389
20170104T16Z,26454
20170104T15Z,26346
20170104T14Z,25803
20170104T13Z,24932
20170104T12Z,23050
20170104T11Z,20847
20170104T10Z,19620
20170104T09Z,19021
20170104T08Z,18923
20170104T07Z,19334
20170104T06Z,20629
20170104T05Z,22357
20170104T04Z,23866
20170104T03Z,25170
20170104T02Z,25866
20170104T01Z,25941
20170104T00Z,25700
20170103T23Z,23974
20170103T22Z,23125
20170103T21Z,23246
20170103T20Z,23598
20170103T19Z,23840
20170103T18Z,24104
20170103T17Z,24092
20170103T16Z,24200
20170103T15Z,24005
20170103T14Z,23591
20170103T13Z,23111
20170103T12Z,21530
20170103T11Z,19759
20170103T10Z,18688
20170103T09Z,18276
20170103T08Z,18243
20170103T07Z,18394
20170103T06Z,18899
20170103T05Z,20122
20170103T04Z,21461
20170103T03Z,22445
20170103T02Z,23000
20170103T01Z,23241
20170103T00Z,23413
20170102T23Z,21896
20170102T22Z,20888
20170102T21Z,20722
20170102T20Z,20843
20170102T19Z,20964
20170102T18Z,21004
20170102T17Z,21003
20170102T16Z,20838
20170102T15Z,20287
20170102T14Z,18832
20170102T13Z,17474
20170102T12Z,17016
20170102T11Z,17061
20170102T10Z,17123
20170102T09Z,17231
20170102T08Z,17608
20170102T07Z,18174
20170102T06Z,19124
20170102T05Z,20215
20170102T04Z,21283
20170102T03Z,21997
20170102T02Z,22678
20170102T01Z,23071
20170102T00Z,23352
20170101T23Z,22124
20170101T22Z,21221
20170101T21Z,21111
20170101T20Z,21377
20170101T19Z,21737
20170101T18Z,22078
20170101T17Z,22459
20170101T16Z,22839
20170101T15Z,22635
20170101T14Z,21266
20170101T13Z,19495
20170101T12Z,19163
20170101T11Z,19594
20170101T10Z,19640
20170101T09Z,19581
20170101T08Z,19828
20170101T07Z,20300
20170101T06Z,20707
20170101T05Z,22603
20170101T04Z,23527
20170101T03Z,24032
20170101T02Z,24484
20170101T01Z,24930
20170101T00Z,25277
20161231T23Z,24008
20161231T22Z,22876
20161231T21Z,22736
20161231T20Z,23079
20161231T19Z,23865
20161231T18Z,25000
20161231T17Z,26205
20161231T16Z,27399
20161231T15Z,27982
20161231T14Z,27533
20161231T13Z,26071
20161231T12Z,25355
20161231T11Z,25093
20161231T10Z,24677
20161231T09Z,24324
20161231T08Z,24318
20161231T07Z,24550
20161231T06Z,26152
20161231T05Z,26891
20161231T04Z,27582
20161231T03Z,27832
20161231T02Z,27885
20161231T01Z,27899
20161231T00Z,27861
20161230T23Z,25866
20161230T22Z,24546
20161230T21Z,24354
20161230T20Z,24736
20161230T19Z,25385
20161230T18Z,26162
20161230T17Z,27212
20161230T16Z,28252
20161230T15Z,28885
20161230T14Z,29108
20161230T13Z,28760
20161230T12Z,27116
20161230T11Z,24847
20161230T10Z,23380
20161230T09Z,22517
20161230T08Z,22266
20161230T07Z,22400
20161230T06Z,22929
20161230T05Z,23982
20161230T04Z,25174
20161230T03Z,26065
20161230T02Z,26321
20161230T01Z,26424
20161230T00Z,26107
20161229T23Z,24181
20161229T22Z,22965
20161229T21Z,22753
20161229T20Z,22859
20161229T19Z,23075
20161229T18Z,23288
20161229T17Z,23602
20161229T16Z,23554
20161229T15Z,23185
20161229T14Z,22357
20161229T13Z,21569
20161229T12Z,19987
20161229T11Z,18596
20161229T10Z,17932
20161229T09Z,17735
20161229T08Z,18133
20161229T07Z,18705
20161229T06Z,20007
20161229T05Z,21424
20161229T04Z,22973
20161229T03Z,24306
20161229T02Z,24960
20161229T01Z,25610
20161229T00Z,26068
20161228T23Z,24516
20161228T22Z,23583
20161228T21Z,23405
20161228T20Z,23397
20161228T19Z,23434
20161228T18Z,23410
20161228T17Z,23564
20161228T16Z,23320
20161228T15Z,22919
20161228T14Z,22316
20161228T13Z,21794
20161228T12Z,20358
20161228T11Z,19079
20161228T10Z,18139
20161228T09Z,17834
20161228T08Z,18040
20161228T07Z,18533
20161228T06Z,20108
20161228T05Z,21497
20161228T04Z,23137
20161228T03Z,24255
20161228T02Z,24897
20161228T01Z,25398
20161228T00Z,25931
20161227T23Z,24621
20161227T22Z,23752
20161227T21Z,23569
20161227T20Z,23636
20161227T19Z,23606
20161227T18Z,23569
20161227T17Z,23342
20161227T16Z,22875
20161227T15Z,22190
20161227T14Z,21356
20161227T13Z,20829
20161227T12Z,19576
20161227T11Z,18179
20161227T10Z,17372
20161227T09Z,17173
20161227T08Z,17371
20161227T07Z,17814
20161227T06Z,20486
20161227T05Z,22034
20161227T04Z,23990
20161227T03Z,25806
20161227T02Z,26826
20161227T01Z,27321
20161227T00Z,27431
20161226T23Z,25807
20161226T22Z,24761
20161226T21Z,24664
20161226T20Z,24799
20161226T19Z,24736
20161226T18Z,24497
20161226T17Z,24520
20161226T16Z,24662
20161226T15Z,24625
20161226T14Z,24081
20161226T13Z,23368
20161226T12Z,21699
20161226T11Z,19725
20161226T10Z,18534
20161226T09Z,18190
20161226T08Z,18384
20161226T07Z,18696
20161226T06Z,20354
20161226T05Z,21166
20161226T04Z,22005
20161226T03Z,22533
20161226T02Z,22619
20161226T01Z,22519
20161226T00Z,22300
20161225T23Z,20950
20161225T22Z,20271
20161225T21Z,20479
20161225T20Z,20987
20161225T19Z,21681
20161225T18Z,22467
20161225T17Z,23146
20161225T16Z,23512
20161225T15Z,23595
20161225T14Z,23118
20161225T13Z,22189
20161225T12Z,21170
20161225T11Z,20318
20161225T10Z,19844
20161225T09Z,19702
20161225T08Z,19863
20161225T07Z,20263
20161225T06Z,21210
20161225T05Z,22188
20161225T04Z,23081
20161225T03Z,23591
20161225T02Z,23850
20161225T01Z,24048
20161225T00Z,24161
20161224T23Z,23129
20161224T22Z,22292
20161224T21Z,22172
20161224T20Z,22422
20161224T19Z,22767
20161224T18Z,23231
20161224T17Z,23622
20161224T16Z,23762
20161224T15Z,23401
20161224T14Z,22515
20161224T13Z,21640
20161224T12Z,20521
20161224T11Z,19561
20161224T10Z,18985
20161224T09Z,18891
20161224T08Z,19170
20161224T07Z,19707
20161224T06Z,21826
20161224T05Z,23093
20161224T04Z,24485
20161224T03Z,25595
20161224T02Z,26327
20161224T01Z,26439
20161224T00Z,26263
20161223T23Z,24623
20161223T22Z,23402
20161223T21Z,23173
20161223T20Z,23398
20161223T19Z,23688
20161223T18Z,24052
20161223T17Z,24557
20161223T16Z,25329
20161223T15Z,25672
20161223T14Z,25199
20161223T13Z,24137
20161223T12Z,22972
20161223T11Z,22196
20161223T10Z,21651
20161223T09Z,21484
20161223T08Z,21581
20161223T07Z,21871
20161223T06Z,23429
20161223T05Z,24691
20161223T04Z,26076
20161223T03Z,27207
20161223T02Z,27712
20161223T01Z,27765
20161223T00Z,27356
20161222T23Z,25651
20161222T22Z,24511
20161222T21Z,24307
20161222T20Z,24506
20161222T19Z,24844
20161222T18Z,25277
20161222T17Z,26027
20161222T16Z,26826
20161222T15Z,27540
20161222T14Z,27966
20161222T13Z,28009
20161222T12Z,26232
20161222T11Z,23905
20161222T10Z,22702
20161222T09Z,22293
20161222T08Z,22396
20161222T07Z,22695
20161222T06Z,24250
20161222T05Z,25541
20161222T04Z,27222
20161222T03Z,28509
20161222T02Z,28937
20161222T01Z,28885
20161222T00Z,28659
20161221T23Z,27056
20161221T22Z,25852
20161221T21Z,25730
20161221T20Z,26104
20161221T19Z,26755
20161221T18Z,27688
20161221T17Z,28879
20161221T16Z,30379
20161221T15Z,31745
20161221T14Z,33111
20161221T13Z,33574
20161221T12Z,31853
20161221T11Z,29468
20161221T10Z,28009
20161221T09Z,27400
20161221T08Z,27331
20161221T07Z,27507
20161221T06Z,26664
20161221T05Z,27739
20161221T04Z,29397
20161221T03Z,30701
20161221T02Z,31184
20161221T01Z,31100
20161221T00Z,30417
20161220T23Z,28538
20161220T22Z,27392
20161220T21Z,27340
20161220T20Z,27728
20161220T19Z,28211
20161220T18Z,28776
20161220T17Z,29707
20161220T16Z,30645
20161220T15Z,31374
20161220T14Z,32073
20161220T13Z,32401
20161220T12Z,30744
20161220T11Z,28203
20161220T10Z,26709
20161220T09Z,26217
20161220T08Z,26193
20161220T07Z,26519
20161220T06Z,27784
20161220T05Z,29166
20161220T04Z,31007
20161220T03Z,32451
20161220T02Z,32933
20161220T01Z,32942
20161220T00Z,32155
20161219T23Z,30460
20161219T22Z,28916
20161219T21Z,28629
20161219T20Z,28933
20161219T19Z,29559
20161219T18Z,30285
20161219T17Z,31151
20161219T16Z,32030
20161219T15Z,32663
20161219T14Z,32884
20161219T13Z,32621
20161219T12Z,30435
20161219T11Z,27626
20161219T10Z,25873
20161219T09Z,25052
20161219T08Z,24803
20161219T07Z,24859
20161219T06Z,24902
20161219T05Z,25734
20161219T04Z,27158
20161219T03Z,28382
20161219T02Z,28836
20161219T01Z,28555
20161219T00Z,28246
20161218T23Z,26815
20161218T22Z,25308
20161218T21Z,24671
20161218T20Z,24352
20161218T19Z,24237
20161218T18Z,24099
20161218T17Z,23989
20161218T16Z,23595
20161218T15Z,22686
20161218T14Z,20831
20161218T13Z,19410
20161218T12Z,18739
20161218T11Z,18406
20161218T10Z,18237
20161218T09Z,18345
20161218T08Z,18690
20161218T07Z,19470
20161218T06Z,20273
20161218T05Z,21539
20161218T04Z,22891
20161218T03Z,23957
20161218T02Z,24650
20161218T01Z,24928
20161218T00Z,25079
20161217T23Z,24165
20161217T22Z,23207
20161217T21Z,23045
20161217T20Z,23239
20161217T19Z,23896
20161217T18Z,24765
20161217T17Z,25554
20161217T16Z,26263
20161217T15Z,26556
20161217T14Z,26262
20161217T13Z,25412
20161217T12Z,24653
20161217T11Z,23905
20161217T10Z,23448
20161217T09Z,23359
20161217T08Z,23551
20161217T07Z,24038
20161217T06Z,25272
20161217T05Z,26350
20161217T04Z,27690
20161217T03Z,28662
20161217T02Z,29127
20161217T01Z,29061
20161217T00Z,28988
20161216T23Z,27628
20161216T22Z,26302
20161216T21Z,26050
20161216T20Z,26541
20161216T19Z,27367
20161216T18Z,28570
20161216T17Z,30187
20161216T16Z,31843
20161216T15Z,33531
20161216T14Z,34786
20161216T13Z,35167
20161216T12Z,33595
20161216T11Z,31104
20161216T10Z,29566
20161216T09Z,28867
20161216T08Z,28614
20161216T07Z,28695
20161216T06Z,29726
20161216T05Z,30730
20161216T04Z,32221
20161216T03Z,33371
20161216T02Z,33673
20161216T01Z,33489
20161216T00Z,32600
20161215T23Z,30251
20161215T22Z,28474
20161215T21Z,27964
20161215T20Z,28081
20161215T19Z,28478
20161215T18Z,28993
20161215T17Z,29565
20161215T16Z,30066
20161215T15Z,30489
20161215T14Z,30786
20161215T13Z,30787
20161215T12Z,28635
20161215T11Z,25856
20161215T10Z,24135
20161215T09Z,23462
20161215T08Z,23295
20161215T07Z,23450
20161215T06Z,23470
20161215T05Z,24587
20161215T04Z,26265
20161215T03Z,27585
