,Day-ahead demand forecast1
20160309T23-06,24659
20160309T22-06,26114
20160309T21-06,27099
20160309T20-06,27571
20160309T19-06,27052
20160309T18-06,26106
20160309T17-06,25939
20160309T16-06,25912
20160309T15-06,26103
20160309T14-06,26365
20160309T13-06,26513
20160309T12-06,26730
20160309T11-06,26820
20160309T10-06,26790
20160309T09-06,26771
20160309T08-06,26706
20160309T07-06,25734
20160309T06-06,23508
20160309T05-06,22175
20160309T04-06,21721
20160309T03-06,21650
20160309T02-06,21829
20160309T01-06,22194
20160309T00-06,22993
20160308T23-06,24352
20160308T22-06,25823
20160308T21-06,26838
20160308T20-06,27286
20160308T19-06,26793
20160308T18-06,25781
20160308T17-06,25549
20160308T16-06,25516
20160308T15-06,25601
20160308T14-06,25726
20160308T13-06,25749
20160308T12-06,25868
20160308T11-06,25907
20160308T10-06,25866
20160308T09-06,25913
20160308T08-06,25914
20160308T07-06,24999
20160308T06-06,22895
20160308T05-06,21665
20160308T04-06,21235
20160308T03-06,21205
20160308T02-06,21420
20160308T01-06,21839
20160308T00-06,26493
20160307T23-06,27852
20160307T22-06,29322
20160307T21-06,30337
20160307T20-06,30784
20160307T19-06,30291
20160307T18-06,29279
20160307T17-06,29046
20160307T16-06,29013
20160307T15-06,29099
20160307T14-06,29224
20160307T13-06,29247
20160307T12-06,29366
20160307T11-06,29406
20160307T10-06,29365
20160307T09-06,29413
20160307T08-06,29414
20160307T07-06,28500
20160307T06-06,26395
20160307T05-06,25165
20160307T04-06,24734
20160307T03-06,24702
20160307T02-06,24916
20160307T01-06,25333
20160307T00-06,22018
20160306T23-06,23285
20160306T22-06,24522
20160306T21-06,25356
20160306T20-06,25834
20160306T19-06,25253
20160306T18-06,24249
20160306T17-06,23876
20160306T16-06,23701
20160306T15-06,23647
20160306T14-06,23746
20160306T13-06,23863
20160306T12-06,23880
20160306T11-06,24047
20160306T10-06,24122
20160306T09-06,23943
20160306T08-06,23393
20160306T07-06,22921
20160306T06-06,22200
20160306T05-06,21675
20160306T04-06,21473
20160306T03-06,21540
20160306T02-06,21692
20160306T01-06,22099
20160306T00-06,22773
20160305T23-06,23857
20160305T22-06,24866
20160305T21-06,25537
20160305T20-06,25899
20160305T19-06,25329
20160305T18-06,24235
20160305T17-06,24006
20160305T16-06,24015
20160305T15-06,24111
20160305T14-06,24445
20160305T13-06,24843
20160305T12-06,25281
20160305T11-06,25650
20160305T10-06,25865
20160305T09-06,25839
20160305T08-06,25460
20160305T07-06,24867
20160305T06-06,23637
20160305T05-06,22701
20160305T04-06,22294
20160305T03-06,22183
20160305T02-06,22298
20160305T01-06,22684
20160305T00-06,23645
20160304T23-06,24711
20160304T22-06,25702
20160304T21-06,26306
20160304T20-06,26629
20160304T19-06,26171
20160304T18-06,25265
20160304T17-06,25294
20160304T16-06,25429
20160304T15-06,25787
20160304T14-06,26212
20160304T13-06,26609
20160304T12-06,27153
20160304T11-06,27774
20160304T10-06,28504
20160304T09-06,29024
20160304T08-06,29444
20160304T07-06,28598
20160304T06-06,26020
20160304T05-06,24429
20160304T04-06,23765
20160304T03-06,23567
20160304T02-06,23571
20160304T01-06,23804
20160304T00-06,24249
20160303T23-06,25413
20160303T22-06,26761
20160303T21-06,27602
20160303T20-06,27985
20160303T19-06,27384
20160303T18-06,26156
20160303T17-06,25960
20160303T16-06,26040
20160303T15-06,26331
20160303T14-06,26627
20160303T13-06,26852
20160303T12-06,27161
20160303T11-06,27486
20160303T10-06,27764
20160303T09-06,28116
20160303T08-06,28380
20160303T07-06,27418
20160303T06-06,24858
20160303T05-06,23340
20160303T04-06,22746
20160303T03-06,22559
20160303T02-06,22652
20160303T01-06,22979
20160303T00-06,23650
20160302T23-06,24996
20160302T22-06,26465
20160302T21-06,27397
20160302T20-06,27859
20160302T19-06,27342
20160302T18-06,26185
20160302T17-06,25984
20160302T16-06,26150
20160302T15-06,26562
20160302T14-06,27024
20160302T13-06,27488
20160302T12-06,28020
20160302T11-06,28570
20160302T10-06,29005
20160302T09-06,29624
20160302T08-06,30157
20160302T07-06,29353
20160302T06-06,26866
20160302T05-06,25295
20160302T04-06,24665
20160302T03-06,24428
20160302T02-06,24430
20160302T01-06,24685
20160302T00-06,26044
20160301T23-06,27398
20160301T22-06,28821
20160301T21-06,29688
20160301T20-06,29920
20160301T19-06,29298
20160301T18-06,27947
20160301T17-06,27476
20160301T16-06,27436
20160301T15-06,27765
20160301T14-06,28211
20160301T13-06,28696
20160301T12-06,29129
20160301T11-06,29335
20160301T10-06,29487
20160301T09-06,29465
20160301T08-06,29513
20160301T07-06,28123
20160301T06-06,25286
20160301T05-06,23608
20160301T04-06,22935
20160301T03-06,22771
20160301T02-06,22825
20160301T01-06,23135
20160301T00-06,24297
20160229T23-06,25685
20160229T22-06,27265
20160229T21-06,28123
20160229T20-06,28717
20160229T19-06,28622
20160229T18-06,27507
20160229T17-06,26953
20160229T16-06,26868
20160229T15-06,27041
20160229T14-06,27287
20160229T13-06,27379
20160229T12-06,27591
20160229T11-06,27817
20160229T10-06,27948
20160229T09-06,28198
20160229T08-06,28506
20160229T07-06,27157
20160229T06-06,24656
20160229T05-06,23067
20160229T04-06,22374
20160229T03-06,22160
20160229T02-06,22150
20160229T01-06,22430
20160229T00-06,23157
20160228T23-06,24228
20160228T22-06,25300
20160228T21-06,25908
20160228T20-06,26196
20160228T19-06,25678
20160228T18-06,24391
20160228T17-06,23758
20160228T16-06,23407
20160228T15-06,23371
20160228T14-06,23499
20160228T13-06,23610
20160228T12-06,23592
20160228T11-06,23705
20160228T10-06,23804
20160228T09-06,23746
20160228T08-06,23370
20160228T07-06,22969
20160228T06-06,22357
20160228T05-06,21895
20160228T04-06,21765
20160228T03-06,21822
20160228T02-06,21943
20160228T01-06,22292
20160228T00-06,22961
20160227T23-06,23889
20160227T22-06,24852
20160227T21-06,25452
20160227T20-06,25724
20160227T19-06,25353
20160227T18-06,24174
20160227T17-06,23793
20160227T16-06,23681
20160227T15-06,23848
20160227T14-06,24342
20160227T13-06,24956
20160227T12-06,25716
20160227T11-06,26416
20160227T10-06,26990
20160227T09-06,27305
20160227T08-06,27272
20160227T07-06,26829
20160227T06-06,25652
20160227T05-06,24713
20160227T04-06,24316
20160227T03-06,24222
20160227T02-06,24273
20160227T01-06,24584
20160227T00-06,25430
20160226T23-06,26382
20160226T22-06,27231
20160226T21-06,27696
20160226T20-06,27874
20160226T19-06,27561
20160226T18-06,26450
20160226T17-06,26276
20160226T16-06,26418
20160226T15-06,26950
20160226T14-06,27755
20160226T13-06,28478
20160226T12-06,29349
20160226T11-06,30187
20160226T10-06,31021
20160226T09-06,31895
20160226T08-06,32590
20160226T07-06,31706
20160226T06-06,28989
20160226T05-06,27239
20160226T04-06,26548
20160226T03-06,26307
20160226T02-06,26341
20160226T01-06,26609
20160226T00-06,30823
20160225T23-06,32100
20160225T22-06,33457
20160225T21-06,34255
20160225T20-06,34500
20160225T19-06,34105
20160225T18-06,32632
20160225T17-06,32099
20160225T16-06,32011
20160225T15-06,32392
20160225T14-06,32907
20160225T13-06,33330
20160225T12-06,33800
20160225T11-06,34220
20160225T10-06,34566
20160225T09-06,34973
20160225T08-06,35308
20160225T07-06,34046
20160225T06-06,31262
20160225T05-06,29585
20160225T04-06,28914
20160225T03-06,28705
20160225T02-06,28725
20160225T01-06,29036
20160225T00-06,25879
20160224T23-06,27185
20160224T22-06,28578
20160224T21-06,29400
20160224T20-06,29687
20160224T19-06,29298
20160224T18-06,27750
20160224T17-06,27264
20160224T16-06,27303
20160224T15-06,27790
20160224T14-06,28424
20160224T13-06,28929
20160224T12-06,29528
20160224T11-06,29973
20160224T10-06,30261
20160224T09-06,30549
20160224T08-06,30695
20160224T07-06,29446
20160224T06-06,26688
20160224T05-06,25077
20160224T04-06,24526
20160224T03-06,24413
20160224T02-06,24508
20160224T01-06,24860
20160224T00-06,25879
20160223T23-06,27185
20160223T22-06,28578
20160223T21-06,29400
20160223T20-06,29687
20160223T19-06,29298
20160223T18-06,27750
20160223T17-06,27264
20160223T16-06,27303
20160223T15-06,27790
20160223T14-06,28424
20160223T13-06,28929
20160223T12-06,29528
20160223T11-06,29973
20160223T10-06,30261
20160223T09-06,30549
20160223T08-06,30695
20160223T07-06,29446
20160223T06-06,26688
20160223T05-06,25077
20160223T04-06,24526
20160223T03-06,24413
20160223T02-06,24508
20160223T01-06,24860
20160223T00-06,24802
20160222T23-06,26123
20160222T22-06,27475
20160222T21-06,28288
20160222T20-06,28628
20160222T19-06,28341
20160222T18-06,27060
20160222T17-06,26651
20160222T16-06,26624
20160222T15-06,26958
20160222T14-06,27409
20160222T13-06,27809
20160222T12-06,28268
20160222T11-06,28713
20160222T10-06,28904
20160222T09-06,29055
20160222T08-06,29122
20160222T07-06,27909
20160222T06-06,25435
20160222T05-06,23901
20160222T04-06,23164
20160222T03-06,22996
20160222T02-06,23048
20160222T01-06,23308
20160222T00-06,23768
20160221T23-06,24916
20160221T22-06,25972
20160221T21-06,26587
20160221T20-06,26895
20160221T19-06,26542
20160221T18-06,25229
20160221T17-06,24655
20160221T16-06,24448
20160221T15-06,24530
20160221T14-06,24743
20160221T13-06,25028
20160221T12-06,25093
20160221T11-06,25259
20160221T10-06,25349
20160221T09-06,25088
20160221T08-06,24534
20160221T07-06,23922
20160221T06-06,22980
20160221T05-06,22453
20160221T04-06,22305
20160221T03-06,22269
20160221T02-06,22430
20160221T01-06,22749
20160221T00-06,23480
20160220T23-06,24506
20160220T22-06,25469
20160220T21-06,26056
20160220T20-06,26386
20160220T19-06,26192
20160220T18-06,24973
20160220T17-06,24652
20160220T16-06,24558
20160220T15-06,24628
20160220T14-06,24758
20160220T13-06,25121
20160220T12-06,25544
20160220T11-06,25836
20160220T10-06,25869
20160220T09-06,25816
20160220T08-06,25601
20160220T07-06,24958
20160220T06-06,23602
20160220T05-06,22703
20160220T04-06,22345
20160220T03-06,22288
20160220T02-06,22428
20160220T01-06,22777
20160220T00-06,23837
20160219T23-06,24908
20160219T22-06,25925
20160219T21-06,26556
20160219T20-06,26914
20160219T19-06,26864
20160219T18-06,25841
20160219T17-06,25708
20160219T16-06,25704
20160219T15-06,25971
20160219T14-06,26024
20160219T13-06,26242
20160219T12-06,26550
20160219T11-06,26777
20160219T10-06,26964
20160219T09-06,27225
20160219T08-06,27562
20160219T07-06,26544
20160219T06-06,24151
20160219T05-06,22735
20160219T04-06,22229
20160219T03-06,22153
20160219T02-06,22287
20160219T01-06,22603
20160219T00-06,23820
20160218T23-06,25253
20160218T22-06,26843
20160218T21-06,27983
20160218T20-06,28521
20160218T19-06,28486
20160218T18-06,27267
20160218T17-06,26896
20160218T16-06,26775
20160218T15-06,26978
20160218T14-06,27220
20160218T13-06,27390
20160218T12-06,27898
20160218T11-06,28428
20160218T10-06,28815
20160218T09-06,29286
20160218T08-06,29735
20160218T07-06,28613
20160218T06-06,25976
20160218T05-06,24407
20160218T04-06,23807
20160218T03-06,23649
20160218T02-06,23706
20160218T01-06,23961
20160218T00-06,24970
20160217T23-06,26407
20160217T22-06,28030
20160217T21-06,29029
20160217T20-06,29465
20160217T19-06,29381
20160217T18-06,28011
20160217T17-06,27495
20160217T16-06,27451
20160217T15-06,27754
20160217T14-06,28253
20160217T13-06,28712
20160217T12-06,29429
20160217T11-06,30206
20160217T10-06,30759
20160217T09-06,31477
20160217T08-06,32049
20160217T07-06,30785
20160217T06-06,27943
20160217T05-06,26158
20160217T04-06,25410
20160217T03-06,25157
20160217T02-06,25155
20160217T01-06,25343
20160217T00-06,25565
20160216T23-06,26691
20160216T22-06,27930
20160216T21-06,28585
20160216T20-06,28855
20160216T19-06,28701
20160216T18-06,27280
20160216T17-06,26670
20160216T16-06,26501
20160216T15-06,26657
20160216T14-06,26995
20160216T13-06,27308
20160216T12-06,27878
20160216T11-06,28468
20160216T10-06,28848
20160216T09-06,29348
20160216T08-06,29701
20160216T07-06,28583
20160216T06-06,26222
20160216T05-06,24884
20160216T04-06,24370
20160216T03-06,24292
20160216T02-06,24421
20160216T01-06,24702
20160216T00-06,24956
20160215T23-06,25796
20160215T22-06,26558
20160215T21-06,26911
20160215T20-06,27011
20160215T19-06,26748
20160215T18-06,25386
20160215T17-06,24727
20160215T16-06,24505
20160215T15-06,24582
20160215T14-06,25013
20160215T13-06,25679
20160215T12-06,26499
20160215T11-06,27255
20160215T10-06,27622
20160215T09-06,27835
20160215T08-06,27553
20160215T07-06,26839
20160215T06-06,25869
20160215T05-06,25190
20160215T04-06,24907
20160215T03-06,24840
20160215T02-06,24984
20160215T01-06,25328
20160215T00-06,25344
20160214T23-06,26434
20160214T22-06,27462
20160214T21-06,27995
20160214T20-06,28169
20160214T19-06,27843
20160214T18-06,26414
20160214T17-06,25609
20160214T16-06,25376
20160214T15-06,25531
20160214T14-06,25914
20160214T13-06,26335
20160214T12-06,26701
20160214T11-06,27316
20160214T10-06,27737
20160214T09-06,27837
20160214T08-06,27473
20160214T07-06,26871
20160214T06-06,26144
20160214T05-06,25663
20160214T04-06,25614
20160214T03-06,25672
20160214T02-06,25885
20160214T01-06,26298
20160214T00-06,27356
20160213T23-06,28373
20160213T22-06,29390
20160213T21-06,29997
20160213T20-06,30271
20160213T19-06,30178
20160213T18-06,28848
20160213T17-06,28096
20160213T16-06,28020
20160213T15-06,28371
20160213T14-06,28973
20160213T13-06,29741
20160213T12-06,30616
20160213T11-06,31390
20160213T10-06,31640
20160213T09-06,31607
20160213T08-06,31200
20160213T07-06,30199
20160213T06-06,28843
20160213T05-06,27955
20160213T04-06,27577
20160213T03-06,27453
20160213T02-06,27492
20160213T01-06,27776
20160213T00-06,28520
20160212T23-06,29508
20160212T22-06,30405
20160212T21-06,30749
20160212T20-06,30781
20160212T19-06,30556
20160212T18-06,29139
20160212T17-06,28598
20160212T16-06,28405
20160212T15-06,28762
20160212T14-06,29153
20160212T13-06,29590
20160212T12-06,30260
20160212T11-06,31083
20160212T10-06,31419
20160212T09-06,32130
20160212T08-06,32715
20160212T07-06,31544
20160212T06-06,29046
20160212T05-06,27431
20160212T04-06,26756
20160212T03-06,26555
20160212T02-06,26587
20160212T01-06,26818
20160212T00-06,27768
20160211T23-06,29059
20160211T22-06,30441
20160211T21-06,31139
20160211T20-06,31337
20160211T19-06,31048
20160211T18-06,29383
20160211T17-06,28638
20160211T16-06,28537
20160211T15-06,28942
20160211T14-06,29627
20160211T13-06,30245
20160211T12-06,31097
20160211T11-06,31684
20160211T10-06,32183
20160211T09-06,32628
20160211T08-06,32991
20160211T07-06,31635
20160211T06-06,28943
20160211T05-06,27305
20160211T04-06,26575
20160211T03-06,26292
20160211T02-06,26255
20160211T01-06,26414
20160211T00-06,27287
20160210T23-06,28564
20160210T22-06,29871
20160210T21-06,30605
20160210T20-06,30838
20160210T19-06,30695
20160210T18-06,29221
20160210T17-06,28542
20160210T16-06,28548
20160210T15-06,29089
20160210T14-06,29883
20160210T13-06,30702
20160210T12-06,31721
20160210T11-06,32590
20160210T10-06,33404
20160210T09-06,34165
20160210T08-06,34754
20160210T07-06,33483
20160210T06-06,30719
20160210T05-06,29036
20160210T04-06,28377
20160210T03-06,28156
20160210T02-06,28165
20160210T01-06,28401
20160210T00-06,28697
20160209T23-06,30018
20160209T22-06,31186
20160209T21-06,31748
20160209T20-06,31814
20160209T19-06,31580
20160209T18-06,30173
20160209T17-06,29423
20160209T16-06,29219
20160209T15-06,29530
20160209T14-06,30150
20160209T13-06,30663
20160209T12-06,31395
20160209T11-06,32167
20160209T10-06,32893
20160209T09-06,33621
20160209T08-06,34153
20160209T07-06,32886
20160209T06-06,30169
20160209T05-06,28570
20160209T04-06,27910
20160209T03-06,27720
20160209T02-06,27769
20160209T01-06,28063
20160209T00-06,28783
20160208T23-06,30087
20160208T22-06,31482
20160208T21-06,32224
20160208T20-06,32346
20160208T19-06,31993
20160208T18-06,30186
20160208T17-06,29183
20160208T16-06,28956
20160208T15-06,29262
20160208T14-06,29796
20160208T13-06,30206
20160208T12-06,30803
20160208T11-06,31491
20160208T10-06,32015
20160208T09-06,32557
20160208T08-06,32903
20160208T07-06,31333
20160208T06-06,28553
20160208T05-06,26951
20160208T04-06,26156
20160208T03-06,25862
20160208T02-06,25813
20160208T01-06,25958
20160208T00-06,26531
20160207T23-06,27540
20160207T22-06,28640
20160207T21-06,29203
20160207T20-06,29254
20160207T19-06,28772
20160207T18-06,26819
20160207T17-06,25446
20160207T16-06,24977
20160207T15-06,25025
20160207T14-06,25448
20160207T13-06,26005
20160207T12-06,26440
20160207T11-06,27134
20160207T10-06,27815
20160207T09-06,28125
20160207T08-06,27976
20160207T07-06,27336
20160207T06-06,26540
20160207T05-06,25880
20160207T04-06,25649
20160207T03-06,25552
20160207T02-06,25603
20160207T01-06,25822
20160207T00-06,26274
20160206T23-06,27129
20160206T22-06,27954
20160206T21-06,28430
20160206T20-06,28515
20160206T19-06,28250
20160206T18-06,26569
20160206T17-06,25423
20160206T16-06,25221
20160206T15-06,25394
20160206T14-06,26094
20160206T13-06,27002
20160206T12-06,27941
20160206T11-06,28763
20160206T10-06,29303
20160206T09-06,29464
20160206T08-06,29288
20160206T07-06,28443
20160206T06-06,27314
20160206T05-06,26526
20160206T04-06,26176
20160206T03-06,26067
20160206T02-06,26166
20160206T01-06,26469
20160206T00-06,27394
20160205T23-06,28358
20160205T22-06,29286
20160205T21-06,29835
20160205T20-06,30035
20160205T19-06,30004
20160205T18-06,28650
20160205T17-06,27917
20160205T16-06,27855
20160205T15-06,28310
20160205T14-06,29084
20160205T13-06,29864
20160205T12-06,30806
20160205T11-06,31690
20160205T10-06,32477
20160205T09-06,33180
20160205T08-06,33750
20160205T07-06,32431
20160205T06-06,29798
20160205T05-06,28225
20160205T04-06,27577
20160205T03-06,27423
20160205T02-06,27534
20160205T01-06,27858
20160205T00-06,28673
20160204T23-06,30031
20160204T22-06,31487
20160204T21-06,32328
20160204T20-06,32621
20160204T19-06,32520
20160204T18-06,30895
20160204T17-06,29879
20160204T16-06,29797
20160204T15-06,30163
20160204T14-06,30968
20160204T13-06,31710
20160204T12-06,32573
20160204T11-06,33284
20160204T10-06,33836
20160204T09-06,34369
20160204T08-06,34880
20160204T07-06,33527
20160204T06-06,30748
20160204T05-06,29058
20160204T04-06,28395
20160204T03-06,28158
20160204T02-06,28206
20160204T01-06,28549
20160204T00-06,29364
20160203T23-06,30827
20160203T22-06,32403
20160203T21-06,33257
20160203T20-06,33503
20160203T19-06,33414
20160203T18-06,31803
20160203T17-06,30769
20160203T16-06,30645
20160203T15-06,30961
20160203T14-06,31545
20160203T13-06,31945
20160203T12-06,32451
20160203T11-06,32729
20160203T10-06,32953
20160203T09-06,33186
20160203T08-06,33413
20160203T07-06,31797
20160203T06-06,28841
20160203T05-06,27062
20160203T04-06,26313
20160203T03-06,26050
20160203T02-06,26016
20160203T01-06,26261
20160203T00-06,27579
20160202T23-06,28885
20160202T22-06,30278
20160202T21-06,30991
20160202T20-06,31149
20160202T19-06,30945
20160202T18-06,29271
20160202T17-06,28243
20160202T16-06,28009
