,Day-ahead demand forecast
20180720T13Z,1250
20180720T12Z,1200
20180720T11Z,1170
20180720T10Z,1170
20180720T09Z,1190
20180720T08Z,1215
20180720T07Z,1270
20180720T06Z,1305
20180720T05Z,1440
20180720T04Z,1560
20180720T03Z,1590
20180720T02Z,1635
20180720T01Z,1660
20180720T00Z,1675
20180719T23Z,1685
20180719T22Z,1665
20180719T21Z,1640
20180719T20Z,1605
20180719T19Z,1575
20180719T18Z,1550
20180719T17Z,1505
20180719T16Z,1455
20180719T15Z,1410
20180719T14Z,1350
20180719T13Z,1250
20180719T12Z,1175
20180719T11Z,1145
20180719T10Z,1145
20180719T09Z,1160
20180719T08Z,1190
20180719T07Z,1240
20180719T06Z,1400
20180719T05Z,1510
20180719T04Z,1620
20180719T03Z,1660
20180719T02Z,1715
20180719T01Z,1750
20180719T00Z,1765
20180718T23Z,1760
20180718T22Z,1740
20180718T21Z,1720
20180718T20Z,1680
20180718T19Z,1645
20180718T18Z,1610
20180718T17Z,1555
20180718T16Z,1510
20180718T15Z,1450
20180718T14Z,1385
20180718T13Z,1265
20180718T12Z,1165
20180718T11Z,1135
20180718T10Z,1135
20180718T09Z,1155
20180718T08Z,1180
20180718T07Z,1245
20180718T06Z,1350
20180718T05Z,1475
20180718T04Z,1535
20180718T03Z,1575
20180718T02Z,1620
20180718T01Z,1660
20180718T00Z,1675
20180717T23Z,1695
20180717T22Z,1695
20180717T21Z,1670
20180717T20Z,1625
20180717T19Z,1595
20180717T18Z,1560
20180717T17Z,1515
20180717T16Z,1465
20180717T15Z,1420
20180717T14Z,1350
20180717T13Z,1255
20180717T12Z,1170
20180717T11Z,1140
20180717T10Z,1145
20180717T09Z,1165
20180717T08Z,1195
20180717T07Z,1250
20180717T06Z,1385
20180717T05Z,1525
20180717T04Z,1600
20180717T03Z,1635
20180717T02Z,1675
20180717T01Z,1710
20180717T00Z,1725
20180716T23Z,1735
20180716T22Z,1720
20180716T21Z,1705
20180716T20Z,1660
20180716T19Z,1610
20180716T18Z,1580
20180716T17Z,1535
20180716T16Z,1490
20180716T15Z,1445
20180716T14Z,1380
20180716T13Z,1240
20180716T12Z,1115
20180716T11Z,1090
20180716T10Z,1080
20180716T09Z,1095
20180716T08Z,1115
20180716T07Z,1175
20180716T06Z,1275
20180716T05Z,1395
20180716T04Z,1445
20180716T03Z,1485
20180716T02Z,1520
20180716T01Z,1550
20180716T00Z,1540
20180715T23Z,1525
20180715T22Z,1500
20180715T21Z,1470
20180715T20Z,1445
20180715T19Z,1430
20180715T18Z,1390
20180715T17Z,1360
20180715T16Z,1315
20180715T15Z,1245
20180715T14Z,1180
20180715T13Z,1100
20180715T12Z,1080
20180715T11Z,1080
20180715T10Z,1090
20180715T09Z,1105
20180715T08Z,1160
20180715T07Z,1215
20180715T06Z,1310
20180715T05Z,1425
20180715T04Z,1450
20180715T03Z,1510
20180715T02Z,1540
20180715T01Z,1565
20180715T00Z,1560
20180714T23Z,1540
20180714T22Z,1515
20180714T21Z,1490
20180714T20Z,1465
20180714T19Z,1450
20180714T18Z,1415
20180714T17Z,1390
20180714T16Z,1345
20180714T15Z,1275
20180714T14Z,1215
20180714T13Z,1140
20180714T12Z,1120
20180714T11Z,1120
20180714T10Z,1125
20180714T09Z,1145
20180714T08Z,1195
20180714T07Z,1255
20180714T06Z,1390
20180714T05Z,1515
20180714T04Z,1600
20180714T03Z,1630
20180714T02Z,1675
20180714T01Z,1715
20180714T00Z,1740
20180713T23Z,1750
20180713T22Z,1735
20180713T21Z,1710
20180713T20Z,1665
20180713T19Z,1615
20180713T18Z,1570
20180713T17Z,1515
20180713T16Z,1470
20180713T15Z,1415
20180713T14Z,1345
20180713T13Z,1245
20180713T12Z,1170
20180713T11Z,1150
20180713T10Z,1140
20180713T09Z,1165
20180713T08Z,1190
20180713T07Z,1250
20180713T06Z,1270
20180713T05Z,1385
20180713T04Z,1450
20180713T03Z,1485
20180713T02Z,1525
20180713T01Z,1550
20180713T00Z,1555
20180712T23Z,1560
20180712T22Z,1535
20180712T21Z,1515
20180712T20Z,1475
20180712T19Z,1440
20180712T18Z,1410
20180712T17Z,1365
20180712T16Z,1320
20180712T15Z,1275
20180712T14Z,1220
20180712T13Z,1135
20180712T12Z,1075
20180712T11Z,1050
20180712T10Z,1040
20180712T09Z,1050
20180712T08Z,1070
20180712T07Z,1110
20180712T06Z,1435
20180712T05Z,1535
20180712T04Z,1600
20180712T03Z,1625
20180712T02Z,1650
20180712T01Z,1675
20180712T00Z,1695
20180711T23Z,1700
20180711T22Z,1675
20180711T21Z,1655
20180711T20Z,1620
20180711T19Z,1595
20180711T18Z,1575
20180711T17Z,1530
20180711T16Z,1500
20180711T15Z,1460
20180711T14Z,1390
20180711T13Z,1235
20180711T12Z,1110
20180711T11Z,1090
20180711T10Z,1085
20180711T09Z,1095
20180711T08Z,1110
20180711T07Z,1155
20180711T06Z,1335
20180711T05Z,1430
20180711T04Z,1475
20180711T03Z,1505
20180711T02Z,1540
20180711T01Z,1570
20180711T00Z,1575
20180710T23Z,1575
20180710T22Z,1560
20180710T21Z,1550
20180710T20Z,1525
20180710T19Z,1515
20180710T18Z,1490
20180710T17Z,1465
20180710T16Z,1440
20180710T15Z,1405
20180710T14Z,1360
20180710T13Z,1225
20180710T12Z,1100
20180710T11Z,1070
20180710T10Z,1050
20180710T09Z,1060
20180710T08Z,1085
20180710T07Z,1130
20180710T06Z,1325
20180710T05Z,1445
20180710T04Z,1530
20180710T03Z,1590
20180710T02Z,1620
20180710T01Z,1660
20180710T00Z,1670
20180709T23Z,1670
20180709T22Z,1650
20180709T21Z,1615
20180709T20Z,1580
20180709T19Z,1530
20180709T18Z,1490
20180709T17Z,1440
20180709T16Z,1395
20180709T15Z,1340
20180709T14Z,1265
20180709T13Z,1180
20180709T12Z,1120
20180709T11Z,1100
20180709T10Z,1090
20180709T09Z,1105
20180709T08Z,1135
20180709T07Z,1180
20180709T06Z,1255
20180709T05Z,1340
20180709T04Z,1390
20180709T03Z,1440
20180709T02Z,1465
20180709T01Z,1490
20180709T00Z,1510
20180708T23Z,1500
20180708T22Z,1480
20180708T21Z,1455
20180708T20Z,1425
20180708T19Z,1395
20180708T18Z,1355
20180708T17Z,1315
20180708T16Z,1270
20180708T15Z,1205
20180708T14Z,1140
20180708T13Z,1070
20180708T12Z,1025
20180708T11Z,1040
20180708T10Z,1060
20180708T09Z,1095
20180708T08Z,1100
20180708T07Z,1140
20180708T06Z,1280
20180708T05Z,1380
20180708T04Z,1425
20180708T03Z,1465
20180708T02Z,1525
20180708T01Z,1550
20180708T00Z,1555
20180707T23Z,1545
20180707T22Z,1510
20180707T21Z,1470
20180707T20Z,1440
20180707T19Z,1415
20180707T18Z,1390
20180707T17Z,1360
20180707T16Z,1315
20180707T15Z,1280
20180707T14Z,1200
20180707T13Z,1130
20180707T12Z,1095
20180707T11Z,1100
20180707T10Z,1095
20180707T09Z,1120
20180707T08Z,1145
20180707T07Z,1175
20180707T06Z,1295
20180707T05Z,1375
20180707T04Z,1425
20180707T03Z,1430
20180707T02Z,1455
20180707T01Z,1480
20180707T00Z,1480
20180706T23Z,1495
20180706T22Z,1485
20180706T21Z,1480
20180706T20Z,1475
20180706T19Z,1465
20180706T18Z,1455
20180706T17Z,1485
20180706T16Z,1475
20180706T15Z,1435
20180706T14Z,1390
20180706T13Z,1225
20180706T12Z,1090
20180706T11Z,1085
20180706T10Z,1055
20180706T09Z,1045
20180706T08Z,1080
20180706T07Z,1105
20180706T06Z,1195
20180706T05Z,1270
20180706T04Z,1330
20180706T03Z,1355
20180706T02Z,1385
20180706T01Z,1410
20180706T00Z,1430
20180705T23Z,1440
20180705T22Z,1440
20180705T21Z,1435
20180705T20Z,1420
20180705T19Z,1400
20180705T18Z,1380
20180705T17Z,1360
20180705T16Z,1340
20180705T15Z,1315
20180705T14Z,1275
20180705T13Z,1175
20180705T12Z,1090
20180705T11Z,1060
20180705T10Z,1045
20180705T09Z,1055
20180705T08Z,1085
20180705T07Z,1115
20180705T06Z,1160
20180705T05Z,1270
20180705T04Z,1315
20180705T03Z,1345
20180705T02Z,1380
20180705T01Z,1405
20180705T00Z,1405
20180704T23Z,1400
20180704T22Z,1395
20180704T21Z,1385
20180704T20Z,1365
20180704T19Z,1350
20180704T18Z,1340
20180704T17Z,1320
20180704T16Z,1300
20180704T15Z,1275
20180704T14Z,1230
20180704T13Z,1145
20180704T12Z,1070
20180704T11Z,1035
20180704T10Z,1025
20180704T09Z,1025
20180704T08Z,1055
20180704T07Z,1085
20180704T06Z,1135
20180704T05Z,1210
20180704T04Z,1270
20180704T03Z,1300
20180704T02Z,1310
20180704T01Z,1335
20180704T00Z,1350
20180703T23Z,1360
20180703T22Z,1360
20180703T21Z,1355
20180703T20Z,1345
20180703T19Z,1325
20180703T18Z,1315
20180703T17Z,1295
20180703T16Z,1280
20180703T15Z,1260
20180703T14Z,1225
20180703T13Z,1145
20180703T12Z,1085
20180703T11Z,1050
20180703T10Z,1040
20180703T09Z,1050
20180703T08Z,1070
20180703T07Z,1095
20180703T06Z,1185
20180703T05Z,1295
20180703T04Z,1335
20180703T03Z,1395
20180703T02Z,1445
20180703T01Z,1475
20180703T00Z,1475
20180702T23Z,1475
20180702T22Z,1440
20180702T21Z,1425
20180702T20Z,1405
20180702T19Z,1380
20180702T18Z,1360
20180702T17Z,1340
20180702T16Z,1315
20180702T15Z,1270
20180702T14Z,1215
20180702T13Z,1135
20180702T12Z,1055
20180702T11Z,1025
20180702T10Z,1020
20180702T09Z,1020
20180702T08Z,1050
20180702T07Z,1080
20180702T06Z,1155
20180702T05Z,1250
20180702T04Z,1280
20180702T03Z,1290
20180702T02Z,1295
20180702T01Z,1305
20180702T00Z,1300
20180701T23Z,1295
20180701T22Z,1270
20180701T21Z,1270
20180701T20Z,1275
20180701T19Z,1275
20180701T18Z,1265
20180701T17Z,1250
20180701T16Z,1235
20180701T15Z,1180
20180701T14Z,1135
20180701T13Z,1070
20180701T12Z,1040
20180701T11Z,1035
20180701T10Z,1025
20180701T09Z,1035
20180701T08Z,1040
20180701T07Z,1080
20180701T06Z,1150
20180701T05Z,1230
20180701T04Z,1270
20180701T03Z,1270
20180701T02Z,1275
20180701T01Z,1285
20180701T00Z,1285
20180630T23Z,1275
20180630T22Z,1265
20180630T21Z,1265
20180630T20Z,1280
20180630T19Z,1275
20180630T18Z,1265
20180630T17Z,1260
20180630T16Z,1235
20180630T15Z,1185
20180630T14Z,1135
20180630T13Z,1080
20180630T12Z,1055
20180630T11Z,1040
20180630T10Z,1035
20180630T09Z,1045
20180630T08Z,1055
20180630T07Z,1090
20180630T06Z,1175
20180630T05Z,1280
20180630T04Z,1315
20180630T03Z,1345
20180630T02Z,1370
20180630T01Z,1385
20180630T00Z,1380
20180629T23Z,1385
20180629T22Z,1375
20180629T21Z,1355
20180629T20Z,1350
20180629T19Z,1335
20180629T18Z,1335
20180629T17Z,1315
20180629T16Z,1300
20180629T15Z,1275
20180629T14Z,1245
20180629T13Z,1125
20180629T12Z,1040
20180629T11Z,1005
20180629T10Z,1000
20180629T09Z,1000
20180629T08Z,1035
20180629T07Z,1070
20180629T06Z,1150
20180629T05Z,1235
20180629T04Z,1230
20180629T03Z,1290
20180629T02Z,1305
20180629T01Z,1330
20180629T00Z,1365
20180628T23Z,1395
20180628T22Z,1400
20180628T21Z,1390
20180628T20Z,1380
20180628T19Z,1370
20180628T18Z,1340
20180628T17Z,1325
20180628T16Z,1300
20180628T15Z,1275
20180628T14Z,1230
20180628T13Z,1130
20180628T12Z,1040
20180628T11Z,1015
20180628T10Z,1000
20180628T09Z,1015
20180628T08Z,1040
20180628T07Z,1080
20180628T06Z,1215
20180628T05Z,1325
20180628T04Z,1405
20180628T03Z,1425
20180628T02Z,1450
20180628T01Z,1475
20180628T00Z,1485
20180627T23Z,1485
20180627T22Z,1455
20180627T21Z,1440
20180627T20Z,1420
20180627T19Z,1385
20180627T18Z,1375
20180627T17Z,1350
20180627T16Z,1335
20180627T15Z,1300
20180627T14Z,1255
20180627T13Z,1155
20180627T12Z,1060
20180627T11Z,1035
20180627T10Z,1025
20180627T09Z,1030
20180627T08Z,1060
20180627T07Z,1085
20180627T06Z,1195
20180627T05Z,1275
20180627T04Z,1310
20180627T03Z,1350
20180627T02Z,1350
20180627T01Z,1365
20180627T00Z,1385
20180626T23Z,1405
20180626T22Z,1400
20180626T21Z,1400
20180626T20Z,1390
20180626T19Z,1390
20180626T18Z,1375
20180626T17Z,1375
20180626T16Z,1350
20180626T15Z,1330
20180626T14Z,1300
20180626T13Z,1180
20180626T12Z,1055
20180626T11Z,1030
20180626T10Z,1015
20180626T09Z,1020
20180626T08Z,1035
20180626T07Z,1070
20180626T06Z,1165
20180626T05Z,1245
20180626T04Z,1290
20180626T03Z,1300
20180626T02Z,1315
20180626T01Z,1325
20180626T00Z,1335
20180625T23Z,1340
20180625T22Z,1335
20180625T21Z,1335
20180625T20Z,1330
20180625T19Z,1330
20180625T18Z,1330
20180625T17Z,1315
20180625T16Z,1310
20180625T15Z,1290
20180625T14Z,1250
20180625T13Z,1155
20180625T12Z,1060
20180625T11Z,1025
20180625T10Z,1010
20180625T09Z,1020
20180625T08Z,1045
20180625T07Z,1065
20180625T06Z,1145
20180625T05Z,1230
20180625T04Z,1285
20180625T03Z,1285
20180625T02Z,1300
20180625T01Z,1310
20180625T00Z,1310
20180624T23Z,1290
20180624T22Z,1260
20180624T21Z,1250
20180624T20Z,1245
20180624T19Z,1245
20180624T18Z,1240
20180624T17Z,1220
20180624T16Z,1200
20180624T15Z,1170
20180624T14Z,1100
20180624T13Z,1040
20180624T12Z,1015
20180624T11Z,1025
20180624T10Z,1020
20180624T09Z,1020
20180624T08Z,1035
20180624T07Z,1065
20180624T06Z,1135
20180624T05Z,1195
20180624T04Z,1245
20180624T03Z,1255
20180624T02Z,1275
20180624T01Z,1290
20180624T00Z,1310
20180623T23Z,1315
20180623T22Z,1315
20180623T21Z,1330
20180623T20Z,1325
20180623T19Z,1320
20180623T18Z,1305
20180623T17Z,1285
20180623T16Z,1255
20180623T15Z,1215
20180623T14Z,1150
20180623T13Z,1095
20180623T12Z,1055
20180623T11Z,1040
20180623T10Z,1035
20180623T09Z,1045
20180623T08Z,1070
20180623T07Z,1110
20180623T06Z,1125
20180623T05Z,1205
20180623T04Z,1240
20180623T03Z,1250
20180623T02Z,1260
20180623T01Z,1270
20180623T00Z,1285
20180622T23Z,1290
20180622T22Z,1290
20180622T21Z,1280
20180622T20Z,1275
20180622T19Z,1255
20180622T18Z,1270
20180622T17Z,1245
20180622T16Z,1240
20180622T15Z,1225
20180622T14Z,1195
20180622T13Z,1100
20180622T12Z,1025
20180622T11Z,990
20180622T10Z,990
20180622T09Z,1000
20180622T08Z,1025
20180622T07Z,1045
20180622T06Z,1140
20180622T05Z,1225
20180622T04Z,1275
20180622T03Z,1310
20180622T02Z,1325
20180622T01Z,1360
20180622T00Z,1395
20180621T23Z,1425
20180621T22Z,1445
20180621T21Z,1450
20180621T20Z,1425
20180621T19Z,1415
20180621T18Z,1390
20180621T17Z,1365
20180621T16Z,1330
20180621T15Z,1295
20180621T14Z,1245
20180621T13Z,1150
20180621T12Z,1065
20180621T11Z,1030
20180621T10Z,1030
20180621T09Z,1040
20180621T08Z,1070
20180621T07Z,1110
20180621T06Z,1130
20180621T05Z,1220
20180621T04Z,1270
20180621T03Z,1305
20180621T02Z,1320
20180621T01Z,1335
20180621T00Z,1345
20180620T23Z,1350
20180620T22Z,1330
20180620T21Z,1325
20180620T20Z,1315
20180620T19Z,1310
20180620T18Z,1295
20180620T17Z,1280
20180620T16Z,1270
20180620T15Z,1240
20180620T14Z,1200
20180620T13Z,1145
20180620T12Z,1080
20180620T11Z,1045
20180620T10Z,1025
20180620T09Z,1030
20180620T08Z,1045
20180620T07Z,1080
20180620T06Z,1160
20180620T05Z,1250
20180620T04Z,1295
20180620T03Z,1305
20180620T02Z,1330
20180620T01Z,1350
20180620T00Z,1370
20180619T23Z,1375
20180619T22Z,1370
20180619T21Z,1360
20180619T20Z,1355
20180619T19Z,1350
20180619T18Z,1335
20180619T17Z,1335
20180619T16Z,1305
20180619T15Z,1295
20180619T14Z,1260
20180619T13Z,1165
20180619T12Z,1080
20180619T11Z,1055
20180619T10Z,1040
20180619T09Z,1045
20180619T08Z,1070
20180619T07Z,1105
20180619T06Z,1165
20180619T05Z,1260
20180619T04Z,1305
20180619T03Z,1335
20180619T02Z,1350
20180619T01Z,1370
20180619T00Z,1375
20180618T23Z,1370
20180618T22Z,1365
20180618T21Z,1365
20180618T20Z,1370
20180618T19Z,1375
20180618T18Z,1360
20180618T17Z,1350
20180618T16Z,1330
20180618T15Z,1295
20180618T14Z,1270
20180618T13Z,1165
20180618T12Z,1075
20180618T11Z,1040
20180618T10Z,1020
20180618T09Z,1030
20180618T08Z,1040
20180618T07Z,1075
20180618T06Z,1085
20180618T05Z,1155
20180618T04Z,1205
20180618T03Z,1210
20180618T02Z,1240
20180618T01Z,1260
20180618T00Z,1270
20180617T23Z,1255
20180617T22Z,1240
20180617T21Z,1225
20180617T20Z,1215
20180617T19Z,1210
20180617T18Z,1190
20180617T17Z,1170
20180617T16Z,1140
20180617T15Z,1095
20180617T14Z,1030
20180617T13Z,1015
20180617T12Z,1015
20180617T11Z,1025
20180617T10Z,1025
20180617T09Z,1045
20180617T08Z,1065
20180617T07Z,1100
20180617T06Z,1090
20180617T05Z,1155
20180617T04Z,1190
20180617T03Z,1210
20180617T02Z,1235
20180617T01Z,1255
20180617T00Z,1265
20180616T23Z,1255
20180616T22Z,1240
20180616T21Z,1235
20180616T20Z,1225
20180616T19Z,1225
20180616T18Z,1200
20180616T17Z,1185
20180616T16Z,1155
20180616T15Z,1115
20180616T14Z,1050
20180616T13Z,1035
20180616T12Z,1030
20180616T11Z,1035
20180616T10Z,1040
20180616T09Z,1055
20180616T08Z,1075
20180616T07Z,1110
20180616T06Z,1135
20180616T05Z,1215
20180616T04Z,1275
20180616T03Z,1305
20180616T02Z,1330
20180616T01Z,1340
20180616T00Z,1350
20180615T23Z,1355
20180615T22Z,1340
20180615T21Z,1325
20180615T20Z,1310
20180615T19Z,1295
20180615T18Z,1285
20180615T17Z,1265
20180615T16Z,1245
20180615T15Z,1215
20180615T14Z,1180
20180615T13Z,1110
20180615T12Z,1055
20180615T11Z,1025
20180615T10Z,1015
20180615T09Z,1020
20180615T08Z,1030
20180615T07Z,1065
20180615T06Z,1105
20180615T05Z,1185
20180615T04Z,1260
20180615T03Z,1265
20180615T02Z,1280
20180615T01Z,1305
20180615T00Z,1315
20180614T23Z,1330
20180614T22Z,1325
20180614T21Z,1330
20180614T20Z,1315
20180614T19Z,1310
20180614T18Z,1300
20180614T17Z,1290
20180614T16Z,1265
20180614T15Z,1245
20180614T14Z,1210
20180614T13Z,1145
20180614T12Z,1075
20180614T11Z,1045
20180614T10Z,1035
20180614T09Z,1035
20180614T08Z,1055
20180614T07Z,1090
20180614T06Z,1215
20180614T05Z,1310
20180614T04Z,1360
20180614T03Z,1370
20180614T02Z,1390
20180614T01Z,1410
20180614T00Z,1435
20180613T23Z,1435
20180613T22Z,1420
20180613T21Z,1420
20180613T20Z,1420
20180613T19Z,1425
20180613T18Z,1410
20180613T17Z,1405
20180613T16Z,1390
20180613T15Z,1365
20180613T14Z,1335
20180613T13Z,1205
20180613T12Z,1075
20180613T11Z,1045
20180613T10Z,1025
20180613T09Z,1035
20180613T08Z,1045
20180613T07Z,1080
20180613T06Z,1155
20180613T05Z,1245
20180613T04Z,1320
20180613T03Z,1335
20180613T02Z,1360
20180613T01Z,1380
20180613T00Z,1395
20180612T23Z,1400
20180612T22Z,1405
20180612T21Z,1405
20180612T20Z,1395
20180612T19Z,1380
20180612T18Z,1365
20180612T17Z,1350
20180612T16Z,1325
20180612T15Z,1305
20180612T14Z,1260
20180612T13Z,1145
20180612T12Z,1050
20180612T11Z,1015
20180612T10Z,1005
20180612T09Z,1015
20180612T08Z,1035
20180612T07Z,1075
20180612T06Z,1085
20180612T05Z,1180
20180612T04Z,1255
20180612T03Z,1285
20180612T02Z,1290
20180612T01Z,1305
20180612T00Z,1295
20180611T23Z,1305
20180611T22Z,1300
20180611T21Z,1285
20180611T20Z,1285
20180611T19Z,1275
20180611T18Z,1270
20180611T17Z,1255
20180611T16Z,1240
20180611T15Z,1215
20180611T14Z,1190
20180611T13Z,1115
20180611T12Z,1055
20180611T11Z,1020
20180611T10Z,1005
20180611T09Z,1015
20180611T08Z,1035
20180611T07Z,1070
20180611T06Z,1155
20180611T05Z,1240
20180611T04Z,1280
20180611T03Z,1295
20180611T02Z,1315
20180611T01Z,1315
20180611T00Z,1310
20180610T23Z,1285
20180610T22Z,1265
20180610T21Z,1245
20180610T20Z,1235
20180610T19Z,1235
20180610T18Z,1230
20180610T17Z,1220
20180610T16Z,1200
20180610T15Z,1170
20180610T14Z,1115
20180610T13Z,1025
20180610T12Z,970
20180610T11Z,980
20180610T10Z,970
20180610T09Z,980
20180610T08Z,985
20180610T07Z,1010
20180610T06Z,1160
20180610T05Z,1250
20180610T04Z,1300
20180610T03Z,1315
20180610T02Z,1330
20180610T01Z,1325
20180610T00Z,1320
20180609T23Z,1305
20180609T22Z,1285
20180609T21Z,1275
20180609T20Z,1265
20180609T19Z,1270
20180609T18Z,1265
20180609T17Z,1250
20180609T16Z,1235
20180609T15Z,1200
20180609T14Z,1150
20180609T13Z,1055
20180609T12Z,980
20180609T11Z,980
20180609T10Z,980
20180609T09Z,985
20180609T08Z,1000
20180609T07Z,1020
20180609T06Z,1160
20180609T05Z,1250
20180609T04Z,1290
20180609T03Z,1320
20180609T02Z,1345
20180609T01Z,1375
20180609T00Z,1400
20180608T23Z,1405
20180608T22Z,1395
20180608T21Z,1385
20180608T20Z,1380
20180608T19Z,1360
20180608T18Z,1340
20180608T17Z,1330
20180608T16Z,1315
20180608T15Z,1295
20180608T14Z,1260
20180608T13Z,1140
20180608T12Z,1035
20180608T11Z,1010
20180608T10Z,990
20180608T09Z,1005
20180608T08Z,1025
20180608T07Z,1055
20180608T06Z,1135
20180608T05Z,1225
20180608T04Z,1295
20180608T03Z,1310
20180608T02Z,1320
20180608T01Z,1330
20180608T00Z,1345
20180607T23Z,1355
20180607T22Z,1355
20180607T21Z,1350
20180607T20Z,1345
20180607T19Z,1330
20180607T18Z,1325
20180607T17Z,1315
20180607T16Z,1295
20180607T15Z,1275
20180607T14Z,1235
20180607T13Z,1140
20180607T12Z,1060
20180607T11Z,1030
20180607T10Z,1010
20180607T09Z,1020
20180607T08Z,1035
20180607T07Z,1075
20180607T06Z,1120
20180607T05Z,1210
20180607T04Z,1270
20180607T03Z,1290
20180607T02Z,1300
20180607T01Z,1330
20180607T00Z,1355
20180606T23Z,1370
20180606T22Z,1360
20180606T21Z,1340
20180606T20Z,1340
20180606T19Z,1320
20180606T18Z,1305
20180606T17Z,1300
20180606T16Z,1290
20180606T15Z,1270
20180606T14Z,1235
20180606T13Z,1140
20180606T12Z,1025
20180606T11Z,990
20180606T10Z,970
20180606T09Z,980
20180606T08Z,995
20180606T07Z,1030
20180606T06Z,1115
20180606T05Z,1210
20180606T04Z,1290
20180606T03Z,1300
20180606T02Z,1310
20180606T01Z,1325
20180606T00Z,1340
20180605T23Z,1345
20180605T22Z,1335
20180605T21Z,1335
20180605T20Z,1320
20180605T19Z,1320
20180605T18Z,1310
20180605T17Z,1300
20180605T16Z,1295
20180605T15Z,1270
20180605T14Z,1235
20180605T13Z,1130
20180605T12Z,1050
20180605T11Z,1005
20180605T10Z,995
20180605T09Z,995
20180605T08Z,1005
20180605T07Z,1040
20180605T06Z,1115
20180605T05Z,1215
20180605T04Z,1295
20180605T03Z,1305
20180605T02Z,1330
20180605T01Z,1350
20180605T00Z,1350
20180604T23Z,1355
20180604T22Z,1335
20180604T21Z,1335
20180604T20Z,1315
20180604T19Z,1315
20180604T18Z,1305
20180604T17Z,1295
20180604T16Z,1290
20180604T15Z,1275
20180604T14Z,1240
20180604T13Z,1120
20180604T12Z,1035
20180604T11Z,980
20180604T10Z,975
20180604T09Z,970
20180604T08Z,985
20180604T07Z,1015
20180604T06Z,1080
20180604T05Z,1155
20180604T04Z,1235
20180604T03Z,1240
20180604T02Z,1240
20180604T01Z,1255
20180604T00Z,1255
20180603T23Z,1240
20180603T22Z,1220
20180603T21Z,1205
20180603T20Z,1190
20180603T19Z,1185
20180603T18Z,1175
20180603T17Z,1165
20180603T16Z,1145
20180603T15Z,1095
20180603T14Z,1050
20180603T13Z,1000
20180603T12Z,995
20180603T11Z,990
20180603T10Z,980
20180603T09Z,995
20180603T08Z,995
20180603T07Z,1030
20180603T06Z,1090
20180603T05Z,1160
20180603T04Z,1215
20180603T03Z,1215
20180603T02Z,1215
20180603T01Z,1220
20180603T00Z,1230
20180602T23Z,1220
20180602T22Z,1215
20180602T21Z,1215
20180602T20Z,1225
20180602T19Z,1225
20180602T18Z,1215
20180602T17Z,1200
20180602T16Z,1185
20180602T15Z,1160
20180602T14Z,1095
20180602T13Z,1045
20180602T12Z,1015
20180602T11Z,995
20180602T10Z,1000
20180602T09Z,1000
20180602T08Z,1020
20180602T07Z,1050
20180602T06Z,1070
20180602T05Z,1155
20180602T04Z,1220
20180602T03Z,1220
20180602T02Z,1235
20180602T01Z,1255
20180602T00Z,1270
20180601T23Z,1275
20180601T22Z,1265
20180601T21Z,1250
20180601T20Z,1245
20180601T19Z,1240
20180601T18Z,1225
20180601T17Z,1225
20180601T16Z,1200
20180601T15Z,1165
20180601T14Z,1115
20180601T13Z,1065
20180601T12Z,1005
20180601T11Z,985
20180601T10Z,970
20180601T09Z,975
20180601T08Z,995
20180601T07Z,1020
20180601T06Z,1075
20180601T05Z,1165
20180601T04Z,1245
20180601T03Z,1250
20180601T02Z,1265
20180601T01Z,1275
20180601T00Z,1280
20180531T23Z,1285
20180531T22Z,1275
20180531T21Z,1275
20180531T20Z,1265
20180531T19Z,1255
20180531T18Z,1240
20180531T17Z,1245
20180531T16Z,1235
20180531T15Z,1215
20180531T14Z,1190
20180531T13Z,1105
20180531T12Z,1035
20180531T11Z,990
20180531T10Z,975
20180531T09Z,975
20180531T08Z,985
20180531T07Z,1015
20180531T06Z,1100
20180531T05Z,1185
20180531T04Z,1230
20180531T03Z,1245
20180531T02Z,1260
20180531T01Z,1285
20180531T00Z,1300
20180530T23Z,1310
20180530T22Z,1300
20180530T21Z,1285
20180530T20Z,1280
20180530T19Z,1275
20180530T18Z,1260
20180530T17Z,1265
20180530T16Z,1240
20180530T15Z,1210
20180530T14Z,1160
20180530T13Z,1110
20180530T12Z,1035
20180530T11Z,1005
20180530T10Z,990
20180530T09Z,995
20180530T08Z,1010
20180530T07Z,1040
