,Day-ahead demand forecast
20180530T18Z,2362
20180530T17Z,2377
20180530T16Z,2390
20180530T15Z,2369
20180530T14Z,2171
20180530T13Z,1890
20180530T12Z,1702
20180530T11Z,1627
20180530T10Z,1622
20180530T09Z,1657
20180530T08Z,1724
20180530T07Z,1870
20180530T06Z,2060
20180530T05Z,2206
20180530T04Z,2174
20180530T03Z,2187
20180530T02Z,2206
20180530T01Z,2208
20180530T00Z,2151
20180529T23Z,2125
20180529T22Z,2121
20180529T21Z,2140
20180529T20Z,2163
20180529T19Z,2176
20180529T18Z,2170
20180529T17Z,2123
20180529T16Z,2043
20180529T15Z,1939
20180529T14Z,1799
20180529T13Z,1663
20180529T12Z,1581
20180529T11Z,1543
20180529T10Z,1547
20180529T09Z,1589
20180529T08Z,1673
20180529T07Z,1877
20180529T06Z,2066
20180529T05Z,2268
20180529T04Z,2322
20180529T03Z,2351
20180529T02Z,2371
20180529T01Z,2375
20180529T00Z,2303
20180528T23Z,2258
20180528T22Z,2230
20180528T21Z,2224
20180528T20Z,2218
20180528T19Z,2206
20180528T18Z,2176
20180528T17Z,2115
20180528T16Z,2034
20180528T15Z,1949
20180528T14Z,1809
20180528T13Z,1668
20180528T12Z,1572
20180528T11Z,1535
20180528T10Z,1544
20180528T09Z,1599
20180528T08Z,1691
20180528T07Z,1794
20180528T06Z,1987
20180528T05Z,2164
20180528T04Z,2178
20180528T03Z,2202
20180528T02Z,2226
20180528T01Z,2215
20180528T00Z,2172
20180527T23Z,2140
20180527T22Z,2114
20180527T21Z,2106
20180527T20Z,2105
20180527T19Z,2099
20180527T18Z,2092
20180527T17Z,2052
20180527T16Z,1957
20180527T15Z,1826
20180527T14Z,1683
20180527T13Z,1590
20180527T12Z,1540
20180527T11Z,1519
20180527T10Z,1534
20180527T09Z,1578
20180527T08Z,1648
20180527T07Z,1795
20180527T06Z,1931
20180527T05Z,2033
20180527T04Z,2016
20180527T03Z,2036
20180527T02Z,2061
20180527T01Z,2036
20180527T00Z,2001
20180526T23Z,1979
20180526T22Z,1978
20180526T21Z,2001
20180526T20Z,2034
20180526T19Z,2069
20180526T18Z,2085
20180526T17Z,2060
20180526T16Z,1969
20180526T15Z,1824
20180526T14Z,1689
20180526T13Z,1614
20180526T12Z,1571
20180526T11Z,1554
20180526T10Z,1568
20180526T09Z,1616
20180526T08Z,1704
20180526T07Z,1910
20180526T06Z,2074
20180526T05Z,2187
20180526T04Z,2210
20180526T03Z,2263
20180526T02Z,2330
20180526T01Z,2376
20180526T00Z,2372
20180525T23Z,2357
20180525T22Z,2347
20180525T21Z,2352
20180525T20Z,2341
20180525T19Z,2337
20180525T18Z,2334
20180525T17Z,2313
20180525T16Z,2287
20180525T15Z,2235
20180525T14Z,2045
20180525T13Z,1807
20180525T12Z,1673
20180525T11Z,1631
20180525T10Z,1647
20180525T09Z,1717
20180525T08Z,1822
20180525T07Z,1975
20180525T06Z,2208
20180525T05Z,2426
20180525T04Z,2479
20180525T03Z,2510
20180525T02Z,2556
20180525T01Z,2590
20180525T00Z,2555
20180524T23Z,2523
20180524T22Z,2492
20180524T21Z,2467
20180524T20Z,2434
20180524T19Z,2396
20180524T18Z,2375
20180524T17Z,2342
20180524T16Z,2312
20180524T15Z,2257
20180524T14Z,2062
20180524T13Z,1823
20180524T12Z,1690
20180524T11Z,1649
20180524T10Z,1671
20180524T09Z,1736
20180524T08Z,1837
20180524T07Z,2041
20180524T06Z,2295
20180524T05Z,2533
20180524T04Z,2621
20180524T03Z,2673
20180524T02Z,2735
20180524T01Z,2782
20180524T00Z,2738
20180523T23Z,2695
20180523T22Z,2641
20180523T21Z,2589
20180523T20Z,2529
20180523T19Z,2477
20180523T18Z,2435
20180523T17Z,2393
20180523T16Z,2351
20180523T15Z,2285
20180523T14Z,2088
20180523T13Z,1855
20180523T12Z,1721
20180523T11Z,1681
20180523T10Z,1706
20180523T09Z,1791
20180523T08Z,1911
20180523T07Z,2082
20180523T06Z,2347
20180523T05Z,2597
20180523T04Z,2662
20180523T03Z,2690
20180523T02Z,2734
20180523T01Z,2750
20180523T00Z,2700
20180522T23Z,2639
20180522T22Z,2583
20180522T21Z,2531
20180522T20Z,2472
20180522T19Z,2413
20180522T18Z,2373
20180522T17Z,2341
20180522T16Z,2326
20180522T15Z,2297
20180522T14Z,2102
20180522T13Z,1837
20180522T12Z,1663
20180522T11Z,1604
20180522T10Z,1611
20180522T09Z,1661
20180522T08Z,1747
20180522T07Z,1936
20180522T06Z,2170
20180522T05Z,2389
20180522T04Z,2449
20180522T03Z,2471
20180522T02Z,2503
20180522T01Z,2510
20180522T00Z,2459
20180521T23Z,2395
20180521T22Z,2399
20180521T21Z,2383
20180521T20Z,2369
20180521T19Z,2364
20180521T18Z,2373
20180521T17Z,2360
20180521T16Z,2351
20180521T15Z,2320
20180521T14Z,2118
20180521T13Z,1839
20180521T12Z,1648
20180521T11Z,1571
20180521T10Z,1560
20180521T09Z,1595
20180521T08Z,1669
20180521T07Z,1834
20180521T06Z,2010
20180521T05Z,2167
20180521T04Z,2194
20180521T03Z,2186
20180521T02Z,2192
20180521T01Z,2150
20180521T00Z,2097
20180520T23Z,2059
20180520T22Z,2048
20180520T21Z,2055
20180520T20Z,2068
20180520T19Z,2074
20180520T18Z,2070
20180520T17Z,2024
20180520T16Z,1917
20180520T15Z,1759
20180520T14Z,1618
20180520T13Z,1564
20180520T12Z,1532
20180520T11Z,1520
20180520T10Z,1538
20180520T09Z,1593
20180520T08Z,1674
20180520T07Z,1828
20180520T06Z,1996
20180520T05Z,2128
20180520T04Z,2152
20180520T03Z,2167
20180520T02Z,2202
20180520T01Z,2215
20180520T00Z,2188
20180519T23Z,2155
20180519T22Z,2136
20180519T21Z,2140
20180519T20Z,2150
20180519T19Z,2155
20180519T18Z,2154
20180519T17Z,2123
20180519T16Z,2031
20180519T15Z,1870
20180519T14Z,1715
20180519T13Z,1636
20180519T12Z,1587
20180519T11Z,1569
20180519T10Z,1584
20180519T09Z,1635
20180519T08Z,1715
20180519T07Z,1874
20180519T06Z,2050
20180519T05Z,2218
20180519T04Z,2231
20180519T03Z,2252
20180519T02Z,2307
20180519T01Z,2334
20180519T00Z,2322
20180518T23Z,2314
20180518T22Z,2311
20180518T21Z,2321
20180518T20Z,2321
20180518T19Z,2335
20180518T18Z,2343
20180518T17Z,2333
20180518T16Z,2318
20180518T15Z,2277
20180518T14Z,2080
20180518T13Z,1829
20180518T12Z,1663
20180518T11Z,1603
20180518T10Z,1604
20180518T09Z,1656
20180518T08Z,1738
20180518T07Z,1910
20180518T06Z,2093
20180518T05Z,2280
20180518T04Z,2334
20180518T03Z,2335
20180518T02Z,2366
20180518T01Z,2392
20180518T00Z,2364
20180517T23Z,2351
20180517T22Z,2347
20180517T21Z,2351
20180517T20Z,2350
20180517T19Z,2347
20180517T18Z,2351
20180517T17Z,2338
20180517T16Z,2331
20180517T15Z,2301
20180517T14Z,2104
20180517T13Z,1836
20180517T12Z,1667
20180517T11Z,1608
20180517T10Z,1612
20180517T09Z,1660
20180517T08Z,1729
20180517T07Z,1912
20180517T06Z,2114
20180517T05Z,2295
20180517T04Z,2334
20180517T03Z,2334
20180517T02Z,2370
20180517T01Z,2393
20180517T00Z,2354
20180516T23Z,2341
20180516T22Z,2336
20180516T21Z,2340
20180516T20Z,2339
20180516T19Z,2335
20180516T18Z,2334
20180516T17Z,2321
20180516T16Z,2312
20180516T15Z,2272
20180516T14Z,2076
20180516T13Z,1824
20180516T12Z,1663
20180516T11Z,1610
20180516T10Z,1621
20180516T09Z,1675
20180516T08Z,1762
20180516T07Z,2020
20180516T06Z,2262
20180516T05Z,2506
20180516T04Z,2595
20180516T03Z,2624
20180516T02Z,2685
20180516T01Z,2731
20180516T00Z,2683
20180515T23Z,2635
20180515T22Z,2592
20180515T21Z,2547
20180515T20Z,2494
20180515T19Z,2450
20180515T18Z,2419
20180515T17Z,2386
20180515T16Z,2353
20180515T15Z,2299
20180515T14Z,2110
20180515T13Z,1878
20180515T12Z,1740
20180515T11Z,1699
20180515T10Z,1722
20180515T09Z,1820
20180515T08Z,1958
20180515T07Z,2212
20180515T06Z,2500
20180515T05Z,2782
20180515T04Z,2891
20180515T03Z,2954
20180515T02Z,3027
20180515T01Z,3066
20180515T00Z,3012
20180514T23Z,2910
20180514T22Z,2854
20180514T21Z,2766
20180514T20Z,2677
20180514T19Z,2587
20180514T18Z,2511
20180514T17Z,2434
20180514T16Z,2362
20180514T15Z,2272
20180514T14Z,2069
20180514T13Z,1836
20180514T12Z,1687
20180514T11Z,1635
20180514T10Z,1648
20180514T09Z,1721
20180514T08Z,1847
20180514T07Z,2098
20180514T06Z,2361
20180514T05Z,2592
20180514T04Z,2655
20180514T03Z,2659
20180514T02Z,2673
20180514T01Z,2651
20180514T00Z,2561
20180513T23Z,2468
20180513T22Z,2389
20180513T21Z,2323
20180513T20Z,2266
20180513T19Z,2212
20180513T18Z,2151
20180513T17Z,2063
20180513T16Z,1925
20180513T15Z,1756
20180513T14Z,1622
20180513T13Z,1573
20180513T12Z,1545
20180513T11Z,1539
20180513T10Z,1561
20180513T09Z,1630
20180513T08Z,1731
20180513T07Z,1904
20180513T06Z,2085
20180513T05Z,2224
20180513T04Z,2253
20180513T03Z,2249
20180513T02Z,2277
20180513T01Z,2283
20180513T00Z,2253
20180512T23Z,2211
20180512T22Z,2180
20180512T21Z,2169
20180512T20Z,2169
20180512T19Z,2169
20180512T18Z,2179
20180512T17Z,2157
20180512T16Z,2071
20180512T15Z,1911
20180512T14Z,1755
20180512T13Z,1675
20180512T12Z,1611
20180512T11Z,1589
20180512T10Z,1600
20180512T09Z,1645
20180512T08Z,1731
20180512T07Z,1877
20180512T06Z,2019
20180512T05Z,2160
20180512T04Z,2192
20180512T03Z,2200
20180512T02Z,2247
20180512T01Z,2287
20180512T00Z,2273
20180511T23Z,2271
20180511T22Z,2279
20180511T21Z,2300
20180511T20Z,2319
20180511T19Z,2351
20180511T18Z,2375
20180511T17Z,2376
20180511T16Z,2378
20180511T15Z,2343
20180511T14Z,2151
20180511T13Z,1893
20180511T12Z,1714
20180511T11Z,1647
20180511T10Z,1642
20180511T09Z,1683
20180511T08Z,1753
20180511T07Z,1938
20180511T06Z,2125
20180511T05Z,2306
20180511T04Z,2305
20180511T03Z,2243
20180511T02Z,2254
20180511T01Z,2265
20180511T00Z,2252
20180510T23Z,2253
20180510T22Z,2273
20180510T21Z,2308
20180510T20Z,2323
20180510T19Z,2337
20180510T18Z,2341
20180510T17Z,2344
20180510T16Z,2343
20180510T15Z,2312
20180510T14Z,2120
20180510T13Z,1848
20180510T12Z,1665
20180510T11Z,1601
20180510T10Z,1601
20180510T09Z,1644
20180510T08Z,1715
20180510T07Z,1913
20180510T06Z,2097
20180510T05Z,2266
20180510T04Z,2300
20180510T03Z,2295
20180510T02Z,2336
20180510T01Z,2373
20180510T00Z,2357
20180509T23Z,2340
20180509T22Z,2336
20180509T21Z,2335
20180509T20Z,2325
20180509T19Z,2313
20180509T18Z,2307
20180509T17Z,2301
20180509T16Z,2292
20180509T15Z,2247
20180509T14Z,2059
20180509T13Z,1815
20180509T12Z,1653
20180509T11Z,1607
20180509T10Z,1623
20180509T09Z,1675
20180509T08Z,1747
20180509T07Z,1931
20180509T06Z,2154
20180509T05Z,2398
20180509T04Z,2469
20180509T03Z,2472
20180509T02Z,2516
20180509T01Z,2543
20180509T00Z,2530
20180508T23Z,2507
20180508T22Z,2470
20180508T21Z,2443
20180508T20Z,2401
20180508T19Z,2364
20180508T18Z,2336
20180508T17Z,2322
20180508T16Z,2312
20180508T15Z,2285
20180508T14Z,2101
20180508T13Z,1841
20180508T12Z,1668
20180508T11Z,1614
20180508T10Z,1624
20180508T09Z,1680
20180508T08Z,1775
20180508T07Z,1942
20180508T06Z,2179
20180508T05Z,2417
20180508T04Z,2486
20180508T03Z,2490
20180508T02Z,2527
20180508T01Z,2552
20180508T00Z,2507
20180507T23Z,2434
20180507T22Z,2437
20180507T21Z,2408
20180507T20Z,2377
20180507T19Z,2346
20180507T18Z,2345
20180507T17Z,2323
20180507T16Z,2306
20180507T15Z,2266
20180507T14Z,2070
20180507T13Z,1813
20180507T12Z,1627
20180507T11Z,1559
20180507T10Z,1557
20180507T09Z,1595
20180507T08Z,1668
20180507T07Z,1822
20180507T06Z,2027
20180507T05Z,2235
20180507T04Z,2299
20180507T03Z,2274
20180507T02Z,2279
20180507T01Z,2264
20180507T00Z,2215
20180506T23Z,2164
20180506T22Z,2139
20180506T21Z,2128
20180506T20Z,2119
20180506T19Z,2103
20180506T18Z,2078
20180506T17Z,2015
20180506T16Z,1905
20180506T15Z,1752
20180506T14Z,1623
20180506T13Z,1576
20180506T12Z,1531
20180506T11Z,1523
20180506T10Z,1545
20180506T09Z,1591
20180506T08Z,1675
20180506T07Z,1847
20180506T06Z,2012
20180506T05Z,2171
20180506T04Z,2204
20180506T03Z,2189
20180506T02Z,2215
20180506T01Z,2224
20180506T00Z,2195
20180505T23Z,2160
20180505T22Z,2141
20180505T21Z,2139
20180505T20Z,2147
20180505T19Z,2153
20180505T18Z,2159
20180505T17Z,2134
20180505T16Z,2046
20180505T15Z,1886
20180505T14Z,1731
20180505T13Z,1658
20180505T12Z,1590
20180505T11Z,1571
20180505T10Z,1585
20180505T09Z,1633
20180505T08Z,1717
20180505T07Z,1866
20180505T06Z,2023
20180505T05Z,2183
20180505T04Z,2221
20180505T03Z,2221
20180505T02Z,2265
20180505T01Z,2303
20180505T00Z,2280
20180504T23Z,2264
20180504T22Z,2261
20180504T21Z,2267
20180504T20Z,2280
20180504T19Z,2308
20180504T18Z,2336
20180504T17Z,2332
20180504T16Z,2324
20180504T15Z,2276
20180504T14Z,2088
20180504T13Z,1846
20180504T12Z,1663
20180504T11Z,1599
20180504T10Z,1600
20180504T09Z,1642
20180504T08Z,1730
20180504T07Z,1899
20180504T06Z,2087
20180504T05Z,2324
20180504T04Z,2394
20180504T03Z,2393
20180504T02Z,2437
20180504T01Z,2480
20180504T00Z,2465
20180503T23Z,2435
20180503T22Z,2419
20180503T21Z,2401
20180503T20Z,2377
20180503T19Z,2353
20180503T18Z,2349
20180503T17Z,2347
20180503T16Z,2346
20180503T15Z,2313
20180503T14Z,2123
20180503T13Z,1870
20180503T12Z,1675
20180503T11Z,1608
20180503T10Z,1608
20180503T09Z,1655
20180503T08Z,1732
20180503T07Z,1895
20180503T06Z,2085
20180503T05Z,2333
20180503T04Z,2400
20180503T03Z,2381
20180503T02Z,2402
20180503T01Z,2421
20180503T00Z,2397
20180502T23Z,2374
20180502T22Z,2368
20180502T21Z,2362
20180502T20Z,2366
20180502T19Z,2389
20180502T18Z,2422
20180502T17Z,2446
20180502T16Z,2472
20180502T15Z,2457
20180502T14Z,2266
20180502T13Z,1998
20180502T12Z,1780
20180502T11Z,1701
20180502T10Z,1692
20180502T09Z,1724
20180502T08Z,1786
20180502T07Z,1978
20180502T06Z,2167
20180502T05Z,2374
20180502T04Z,2394
20180502T03Z,2343
20180502T02Z,2358
20180502T01Z,2361
20180502T00Z,2340
20180501T23Z,2330
20180501T22Z,2360
20180501T21Z,2388
20180501T20Z,2403
20180501T19Z,2420
20180501T18Z,2439
20180501T17Z,2452
20180501T16Z,2469
20180501T15Z,2447
20180501T14Z,2253
20180501T13Z,1980
20180501T12Z,1767
20180501T11Z,1693
20180501T10Z,1688
20180501T09Z,1721
20180501T08Z,1784
20180501T07Z,1974
20180501T06Z,2170
20180501T05Z,2369
20180501T04Z,2430
20180501T03Z,2374
20180501T02Z,2357
20180501T01Z,2338
20180501T00Z,2300
20180430T23Z,2318
20180430T22Z,2348
20180430T21Z,2384
20180430T20Z,2411
20180430T19Z,2438
20180430T18Z,2462
20180430T17Z,2473
20180430T16Z,2497
20180430T15Z,2481
20180430T14Z,2283
20180430T13Z,1977
20180430T12Z,1747
20180430T11Z,1652
20180430T10Z,1631
20180430T09Z,1657
20180430T08Z,1709
20180430T07Z,1892
20180430T06Z,2066
20180430T05Z,2244
20180430T04Z,2287
20180430T03Z,2202
20180430T02Z,2161
20180430T01Z,2114
20180430T00Z,2078
20180429T23Z,2062
20180429T22Z,2078
20180429T21Z,2119
20180429T20Z,2154
20180429T19Z,2185
20180429T18Z,2193
20180429T17Z,2156
20180429T16Z,2054
20180429T15Z,1892
20180429T14Z,1746
20180429T13Z,1678
20180429T12Z,1612
20180429T11Z,1588
20180429T10Z,1595
20180429T09Z,1634
20180429T08Z,1707
20180429T07Z,1868
20180429T06Z,2010
20180429T05Z,2131
20180429T04Z,2153
20180429T03Z,2086
20180429T02Z,2068
20180429T01Z,2058
20180429T00Z,2036
20180428T23Z,2024
20180428T22Z,2049
20180428T21Z,2103
20180428T20Z,2159
20180428T19Z,2218
20180428T18Z,2249
20180428T17Z,2243
20180428T16Z,2170
20180428T15Z,2018
20180428T14Z,1865
20180428T13Z,1765
20180428T12Z,1680
20180428T11Z,1651
20180428T10Z,1655
20180428T09Z,1690
20180428T08Z,1764
20180428T07Z,1895
20180428T06Z,2057
20180428T05Z,2197
20180428T04Z,2225
20180428T03Z,2163
20180428T02Z,2168
20180428T01Z,2177
20180428T00Z,2166
20180427T23Z,2167
20180427T22Z,2193
20180427T21Z,2229
20180427T20Z,2250
20180427T19Z,2276
20180427T18Z,2298
20180427T17Z,2301
20180427T16Z,2294
20180427T15Z,2263
20180427T14Z,2089
20180427T13Z,1835
20180427T12Z,1661
20180427T11Z,1609
20180427T10Z,1618
20180427T09Z,1679
20180427T08Z,1757
20180427T07Z,2007
20180427T06Z,2256
20180427T05Z,2522
20180427T04Z,2658
20180427T03Z,2663
20180427T02Z,2702
20180427T01Z,2732
20180427T00Z,2703
20180426T23Z,2654
20180426T22Z,2597
20180426T21Z,2535
20180426T20Z,2475
20180426T19Z,2427
20180426T18Z,2386
20180426T17Z,2352
20180426T16Z,2336
20180426T15Z,2303
20180426T14Z,2130
20180426T13Z,1859
20180426T12Z,1683
20180426T11Z,1631
20180426T10Z,1644
20180426T09Z,1705
20180426T08Z,1810
20180426T07Z,2032
20180426T06Z,2285
20180426T05Z,2540
20180426T04Z,2666
20180426T03Z,2655
20180426T02Z,2678
20180426T01Z,2687
20180426T00Z,2646
20180425T23Z,2592
20180425T22Z,2531
20180425T21Z,2472
20180425T20Z,2418
20180425T19Z,2372
20180425T18Z,2344
20180425T17Z,2330
20180425T16Z,2338
20180425T15Z,2315
20180425T14Z,2140
20180425T13Z,1853
20180425T12Z,1658
20180425T11Z,1598
20180425T10Z,1606
20180425T09Z,1653
20180425T08Z,1741
20180425T07Z,1924
20180425T06Z,2154
20180425T05Z,2402
20180425T04Z,2529
20180425T03Z,2517
20180425T02Z,2535
20180425T01Z,2550
20180425T00Z,2540
20180424T23Z,2503
20180424T22Z,2468
20180424T21Z,2437
20180424T20Z,2407
20180424T19Z,2379
20180424T18Z,2362
20180424T17Z,2361
20180424T16Z,2386
20180424T15Z,2388
20180424T14Z,2211
20180424T13Z,1904
20180424T12Z,1690
20180424T11Z,1620
20180424T10Z,1620
20180424T09Z,1657
20180424T08Z,1739
20180424T07Z,1890
20180424T06Z,2073
20180424T05Z,2300
20180424T04Z,2432
20180424T03Z,2398
20180424T02Z,2408
20180424T01Z,2415
20180424T00Z,2403
20180423T23Z,2394
20180423T22Z,2392
20180423T21Z,2402
20180423T20Z,2411
20180423T19Z,2428
20180423T18Z,2468
20180423T17Z,2493
20180423T16Z,2530
20180423T15Z,2532
20180423T14Z,2345
20180423T13Z,2015
20180423T12Z,1773
20180423T11Z,1669
20180423T10Z,1644
20180423T09Z,1663
20180423T08Z,1716
20180423T07Z,1899
20180423T06Z,2068
20180423T05Z,2243
20180423T04Z,2298
20180423T03Z,2206
20180423T02Z,2173
20180423T01Z,2148
20180423T00Z,2087
20180422T23Z,2063
20180422T22Z,2074
20180422T21Z,2122
20180422T20Z,2182
20180422T19Z,2234
20180422T18Z,2264
20180422T17Z,2247
20180422T16Z,2162
20180422T15Z,2004
20180422T14Z,1860
20180422T13Z,1767
20180422T12Z,1688
20180422T11Z,1656
20180422T10Z,1655
20180422T09Z,1683
20180422T08Z,1743
20180422T07Z,1899
20180422T06Z,2039
20180422T05Z,2166
20180422T04Z,2206
20180422T03Z,2108
20180422T02Z,2097
20180422T01Z,2100
20180422T00Z,2089
20180421T23Z,2075
20180421T22Z,2107
20180421T21Z,2152
20180421T20Z,2196
20180421T19Z,2233
20180421T18Z,2249
20180421T17Z,2231
20180421T16Z,2159
20180421T15Z,2000
20180421T14Z,1850
20180421T13Z,1737
20180421T12Z,1652
20180421T11Z,1626
20180421T10Z,1635
20180421T09Z,1672
20180421T08Z,1734
20180421T07Z,1916
20180421T06Z,2068
20180421T05Z,2209
20180421T04Z,2254
20180421T03Z,2186
20180421T02Z,2214
20180421T01Z,2245
20180421T00Z,2270
20180420T23Z,2264
20180420T22Z,2283
20180420T21Z,2321
20180420T20Z,2351
20180420T19Z,2393
20180420T18Z,2438
20180420T17Z,2470
20180420T16Z,2498
20180420T15Z,2502
20180420T14Z,2332
20180420T13Z,2019
20180420T12Z,1794
20180420T11Z,1708
20180420T10Z,1692
20180420T09Z,1713
20180420T08Z,1772
20180420T07Z,1973
20180420T06Z,2155
20180420T05Z,2344
20180420T04Z,2421
20180420T03Z,2341
20180420T02Z,2347
20180420T01Z,2359
20180420T00Z,2345
20180419T23Z,2341
20180419T22Z,2354
20180419T21Z,2389
20180419T20Z,2431
20180419T19Z,2476
20180419T18Z,2528
20180419T17Z,2570
20180419T16Z,2621
20180419T15Z,2639
20180419T14Z,2465
20180419T13Z,2124
20180419T12Z,1882
20180419T11Z,1790
20180419T10Z,1769
20180419T09Z,1795
20180419T08Z,1852
20180419T07Z,2018
20180419T06Z,2207
20180419T05Z,2410
20180419T04Z,2507
20180419T03Z,2413
20180419T02Z,2398
20180419T01Z,2393
20180419T00Z,2357
20180418T23Z,2373
20180418T22Z,2404
20180418T21Z,2446
20180418T20Z,2488
20180418T19Z,2532
20180418T18Z,2582
20180418T17Z,2629
20180418T16Z,2686
20180418T15Z,2701
20180418T14Z,2522
20180418T13Z,2186
20180418T12Z,1943
20180418T11Z,1849
20180418T10Z,1832
20180418T09Z,1855
20180418T08Z,1932
20180418T07Z,2080
20180418T06Z,2280
20180418T05Z,2501
20180418T04Z,2615
20180418T03Z,2530
20180418T02Z,2511
20180418T01Z,2499
20180418T00Z,2458
20180417T23Z,2465
20180417T22Z,2490
20180417T21Z,2525
20180417T20Z,2562
20180417T19Z,2598
20180417T18Z,2643
20180417T17Z,2682
20180417T16Z,2733
20180417T15Z,2755
20180417T14Z,2578
20180417T13Z,2234
20180417T12Z,1992
20180417T11Z,1900
20180417T10Z,1884
20180417T09Z,1919
20180417T08Z,1985
20180417T07Z,2098
20180417T06Z,2300
20180417T05Z,2532
20180417T04Z,2652
20180417T03Z,2574
20180417T02Z,2552
20180417T01Z,2544
20180417T00Z,2500
20180416T23Z,2499
20180416T22Z,2523
20180416T21Z,2562
20180416T20Z,2591
20180416T19Z,2627
20180416T18Z,2663
20180416T17Z,2688
20180416T16Z,2727
20180416T15Z,2730
20180416T14Z,2541
20180416T13Z,2200
20180416T12Z,1963
20180416T11Z,1861
20180416T10Z,1838
20180416T09Z,1864
20180416T08Z,1919
20180416T07Z,1980
20180416T06Z,2156
20180416T05Z,2351
20180416T04Z,2444
20180416T03Z,2338
20180416T02Z,2292
20180416T01Z,2266
20180416T00Z,2227
20180415T23Z,2208
20180415T22Z,2229
20180415T21Z,2276
20180415T20Z,2308
20180415T19Z,2328
20180415T18Z,2324
20180415T17Z,2283
20180415T16Z,2191
20180415T15Z,2037
20180415T14Z,1890
20180415T13Z,1785
20180415T12Z,1713
20180415T11Z,1690
20180415T10Z,1697
20180415T09Z,1736
20180415T08Z,1809
20180415T07Z,1935
20180415T06Z,2081
20180415T05Z,2216
20180415T04Z,2291
20180415T03Z,2208
20180415T02Z,2197
20180415T01Z,2200
20180415T00Z,2174
20180414T23Z,2172
20180414T22Z,2201
20180414T21Z,2246
20180414T20Z,2290
20180414T19Z,2333
20180414T18Z,2354
20180414T17Z,2344
20180414T16Z,2276
20180414T15Z,2128
20180414T14Z,1976
20180414T13Z,1849
20180414T12Z,1759
20180414T11Z,1731
20180414T10Z,1740
20180414T09Z,1790
20180414T08Z,1867
20180414T07Z,1997
20180414T06Z,2166
20180414T05Z,2313
20180414T04Z,2415
20180414T03Z,2346
20180414T02Z,2337
20180414T01Z,2362
20180414T00Z,2357
20180413T23Z,2390
20180413T22Z,2426
20180413T21Z,2472
20180413T20Z,2500
20180413T19Z,2546
20180413T18Z,2589
20180413T17Z,2618
20180413T16Z,2641
20180413T15Z,2611
20180413T14Z,2442
20180413T13Z,2151
20180413T12Z,1947
20180413T11Z,1883
20180413T10Z,1864
20180413T09Z,1897
20180413T08Z,1977
20180413T07Z,2112
20180413T06Z,2308
20180413T05Z,2520
20180413T04Z,2642
20180413T03Z,2561
20180413T02Z,2520
20180413T01Z,2487
20180413T00Z,2467
20180412T23Z,2469
20180412T22Z,2485
20180412T21Z,2511
20180412T20Z,2544
20180412T19Z,2582
20180412T18Z,2627
20180412T17Z,2669
20180412T16Z,2719
20180412T15Z,2735
20180412T14Z,2550
20180412T13Z,2199
20180412T12Z,1961
20180412T11Z,1869
20180412T10Z,1850
20180412T09Z,1875
20180412T08Z,1931
20180412T07Z,2067
20180412T06Z,2267
20180412T05Z,2472
20180412T04Z,2597
20180412T03Z,2524
20180412T02Z,2485
20180412T01Z,2465
20180412T00Z,2423
20180411T23Z,2403
20180411T22Z,2402
20180411T21Z,2419
20180411T20Z,2436
20180411T19Z,2453
20180411T18Z,2478
20180411T17Z,2501
20180411T16Z,2538
20180411T15Z,2542
20180411T14Z,2360
20180411T13Z,2023
20180411T12Z,1798
20180411T11Z,1716
20180411T10Z,1704
20180411T09Z,1737
20180411T08Z,1800
20180411T07Z,1977
20180411T06Z,2166
20180411T05Z,2367
20180411T04Z,2484
20180411T03Z,2407
20180411T02Z,2364
20180411T01Z,2348
20180411T00Z,2326
20180410T23Z,2318
20180410T22Z,2336
20180410T21Z,2368
20180410T20Z,2376
20180410T19Z,2388
20180410T18Z,2407
20180410T17Z,2420
20180410T16Z,2448
20180410T15Z,2448
20180410T14Z,2267
20180410T13Z,1936
20180410T12Z,1718
20180410T11Z,1644
20180410T10Z,1641
20180410T09Z,1678
20180410T08Z,1748
20180410T07Z,1919
20180410T06Z,2109
20180410T05Z,2316
20180410T04Z,2438
20180410T03Z,2399
20180410T02Z,2381
20180410T01Z,2375
20180410T00Z,2356
20180409T23Z,2356
20180409T22Z,2366
20180409T21Z,2404
20180409T20Z,2451
20180409T19Z,2501
20180409T18Z,2558
20180409T17Z,2598
20180409T16Z,2647
20180409T15Z,2659
20180409T14Z,2461
