,Day-ahead demand forecast
20190919T09Z,2066
20190919T08Z,2095
20190919T07Z,2171
20190919T06Z,2251
20190919T05Z,2240
20190919T04Z,2378
20190919T03Z,2476
20190919T02Z,2497
20190919T01Z,2494
20190919T00Z,2520
20190918T23Z,2523
20190918T22Z,2489
20190918T21Z,2446
20190918T20Z,2406
20190918T19Z,2358
20190918T18Z,2322
20190918T17Z,2291
20190918T16Z,2262
20190918T15Z,2242
20190918T14Z,2236
20190918T13Z,2304
20190918T12Z,2190
20190918T11Z,2108
20190918T10Z,2086
20190918T09Z,2116
20190918T08Z,2136
20190918T07Z,2208
20190918T06Z,2297
20190918T05Z,2273
20190918T04Z,2413
20190918T03Z,2522
20190918T02Z,2546
20190918T01Z,2553
20190918T00Z,2574
20190917T23Z,2583
20190917T22Z,2574
20190917T21Z,2538
20190917T20Z,2499
20190917T19Z,2454
20190917T18Z,2410
20190917T17Z,2370
20190917T16Z,2322
20190917T15Z,2279
20190917T14Z,2254
20190917T13Z,2318
20190917T12Z,2200
20190917T11Z,2125
20190917T10Z,2109
20190917T09Z,2118
20190917T08Z,2146
20190917T07Z,2237
20190917T06Z,2324
20190917T05Z,2323
20190917T04Z,2477
20190917T03Z,2595
20190917T02Z,2615
20190917T01Z,2646
20190917T00Z,2671
20190916T23Z,2663
20190916T22Z,2637
20190916T21Z,2594
20190916T20Z,2540
20190916T19Z,2488
20190916T18Z,2442
20190916T17Z,2380
20190916T16Z,2322
20190916T15Z,2269
20190916T14Z,2227
20190916T13Z,2285
20190916T12Z,2189
20190916T11Z,2102
20190916T10Z,2077
20190916T09Z,2089
20190916T08Z,2128
20190916T07Z,2178
20190916T06Z,2270
20190916T05Z,2267
20190916T04Z,2410
20190916T03Z,2517
20190916T02Z,2541
20190916T01Z,2571
20190916T00Z,2590
20190915T23Z,2574
20190915T22Z,2514
20190915T21Z,2462
20190915T20Z,2403
20190915T19Z,2343
20190915T18Z,2283
20190915T17Z,2218
20190915T16Z,2162
20190915T15Z,2091
20190915T14Z,2014
20190915T13Z,2094
20190915T12Z,2078
20190915T11Z,2048
20190915T10Z,2052
20190915T09Z,2075
20190915T08Z,2093
20190915T07Z,2177
20190915T06Z,2254
20190915T05Z,2217
20190915T04Z,2334
20190915T03Z,2410
20190915T02Z,2426
20190915T01Z,2440
20190915T00Z,2462
20190914T23Z,2437
20190914T22Z,2382
20190914T21Z,2350
20190914T20Z,2307
20190914T19Z,2271
20190914T18Z,2236
20190914T17Z,2207
20190914T16Z,2172
20190914T15Z,2105
20190914T14Z,2048
20190914T13Z,2128
20190914T12Z,2095
20190914T11Z,2072
20190914T10Z,2077
20190914T09Z,2085
20190914T08Z,2119
20190914T07Z,2159
20190914T06Z,2233
20190914T05Z,2203
20190914T04Z,2317
20190914T03Z,2396
20190914T02Z,2400
20190914T01Z,2414
20190914T00Z,2443
20190913T23Z,2451
20190913T22Z,2416
20190913T21Z,2391
20190913T20Z,2352
20190913T19Z,2318
20190913T18Z,2290
20190913T17Z,2266
20190913T16Z,2241
20190913T15Z,2213
20190913T14Z,2191
20190913T13Z,2139
20190913T12Z,2164
20190913T11Z,2104
20190913T10Z,2082
20190913T09Z,2078
20190913T08Z,2114
20190913T07Z,2180
20190913T06Z,2243
20190913T05Z,2227
20190913T04Z,2348
20190913T03Z,2435
20190913T02Z,2430
20190913T01Z,2424
20190913T00Z,2446
20190912T23Z,2442
20190912T22Z,2431
20190912T21Z,2406
20190912T20Z,2372
20190912T19Z,2340
20190912T18Z,2305
20190912T17Z,2291
20190912T16Z,2267
20190912T15Z,2259
20190912T14Z,2246
20190912T13Z,2192
20190912T12Z,2208
20190912T11Z,2107
20190912T10Z,2086
20190912T09Z,2107
20190912T08Z,2111
20190912T07Z,2219
20190912T06Z,2309
20190912T05Z,2277
20190912T04Z,2401
20190912T03Z,2485
20190912T02Z,2497
20190912T01Z,2506
20190912T00Z,2525
20190911T23Z,2523
20190911T22Z,2503
20190911T21Z,2478
20190911T20Z,2437
20190911T19Z,2404
20190911T18Z,2354
20190911T17Z,2330
20190911T16Z,2294
20190911T15Z,2256
20190911T14Z,2223
20190911T13Z,2297
20190911T12Z,2176
20190911T11Z,2110
20190911T10Z,2102
20190911T09Z,2101
20190911T08Z,2138
20190911T07Z,2236
20190911T06Z,2312
20190911T05Z,2312
20190911T04Z,2453
20190911T03Z,2546
20190911T02Z,2567
20190911T01Z,2590
20190911T00Z,2620
20190910T23Z,2623
20190910T22Z,2586
20190910T21Z,2536
20190910T20Z,2478
20190910T19Z,2429
20190910T18Z,2383
20190910T17Z,2338
20190910T16Z,2300
20190910T15Z,2253
20190910T14Z,2215
20190910T13Z,2277
20190910T12Z,2192
20190910T11Z,2098
20190910T10Z,2114
20190910T09Z,2095
20190910T08Z,2123
20190910T07Z,2258
20190910T06Z,2344
20190910T05Z,2342
20190910T04Z,2486
20190910T03Z,2593
20190910T02Z,2606
20190910T01Z,2625
20190910T00Z,2654
20190909T23Z,2656
20190909T22Z,2622
20190909T21Z,2570
20190909T20Z,2513
20190909T19Z,2469
20190909T18Z,2424
20190909T17Z,2379
20190909T16Z,2326
20190909T15Z,2280
20190909T14Z,2250
20190909T13Z,2322
20190909T12Z,2173
20190909T11Z,2109
20190909T10Z,2079
20190909T09Z,2104
20190909T08Z,2127
20190909T07Z,2212
20190909T06Z,2292
20190909T05Z,2287
20190909T04Z,2425
20190909T03Z,2505
20190909T02Z,2513
20190909T01Z,2512
20190909T00Z,2524
20190908T23Z,2499
20190908T22Z,2453
20190908T21Z,2414
20190908T20Z,2365
20190908T19Z,2331
20190908T18Z,2286
20190908T17Z,2247
20190908T16Z,2204
20190908T15Z,2152
20190908T14Z,2104
20190908T13Z,2201
20190908T12Z,2158
20190908T11Z,2143
20190908T10Z,2140
20190908T09Z,2154
20190908T08Z,2192
20190908T07Z,2288
20190908T06Z,2387
20190908T05Z,2368
20190908T04Z,2489
20190908T03Z,2568
20190908T02Z,2584
20190908T01Z,2610
20190908T00Z,2629
20190907T23Z,2624
20190907T22Z,2589
20190907T21Z,2562
20190907T20Z,2515
20190907T19Z,2476
20190907T18Z,2428
20190907T17Z,2377
20190907T16Z,2322
20190907T15Z,2263
20190907T14Z,2196
20190907T13Z,2277
20190907T12Z,2220
20190907T11Z,2195
20190907T10Z,2194
20190907T09Z,2223
20190907T08Z,2256
20190907T07Z,2333
20190907T06Z,2428
20190907T05Z,2422
20190907T04Z,2563
20190907T03Z,2671
20190907T02Z,2697
20190907T01Z,2737
20190907T00Z,2779
20190906T23Z,2802
20190906T22Z,2791
20190906T21Z,2745
20190906T20Z,2681
20190906T19Z,2629
20190906T18Z,2574
20190906T17Z,2522
20190906T16Z,2460
20190906T15Z,2423
20190906T14Z,2375
20190906T13Z,2430
20190906T12Z,2345
20190906T11Z,2294
20190906T10Z,2282
20190906T09Z,2301
20190906T08Z,2342
20190906T07Z,2426
20190906T06Z,2522
20190906T05Z,2546
20190906T04Z,2710
20190906T03Z,2841
20190906T02Z,2879
20190906T01Z,2933
20190906T00Z,2981
20190905T23Z,2987
20190905T22Z,2966
20190905T21Z,2899
20190905T20Z,2824
20190905T19Z,2746
20190905T18Z,2683
20190905T17Z,2605
20190905T16Z,2514
20190905T15Z,2449
20190905T14Z,2382
20190905T13Z,2436
20190905T12Z,2361
20190905T11Z,2263
20190905T10Z,2252
20190905T09Z,2299
20190905T08Z,2314
20190905T07Z,2402
20190905T06Z,2503
20190905T05Z,2521
20190905T04Z,2689
20190905T03Z,2826
20190905T02Z,2861
20190905T01Z,2917
20190905T00Z,2952
20190904T23Z,2944
20190904T22Z,2912
20190904T21Z,2845
20190904T20Z,2774
20190904T19Z,2694
20190904T18Z,2627
20190904T17Z,2550
20190904T16Z,2463
20190904T15Z,2403
20190904T14Z,2347
20190904T13Z,2410
20190904T12Z,2335
20190904T11Z,2270
20190904T10Z,2256
20190904T09Z,2272
20190904T08Z,2313
20190904T07Z,2348
20190904T06Z,2450
20190904T05Z,2445
20190904T04Z,2610
20190904T03Z,2725
20190904T02Z,2741
20190904T01Z,2786
20190904T00Z,2823
20190903T23Z,2822
20190903T22Z,2800
20190903T21Z,2759
20190903T20Z,2703
20190903T19Z,2647
20190903T18Z,2592
20190903T17Z,2527
20190903T16Z,2455
20190903T15Z,2410
20190903T14Z,2350
20190903T13Z,2403
20190903T12Z,2323
20190903T11Z,2235
20190903T10Z,2228
20190903T09Z,2234
20190903T08Z,2297
20190903T07Z,2410
20190903T06Z,2524
20190903T05Z,2547
20190903T04Z,2682
20190903T03Z,2801
20190903T02Z,2833
20190903T01Z,2908
20190903T00Z,2940
20190902T23Z,2878
20190902T22Z,2850
20190902T21Z,2778
20190902T20Z,2734
20190902T19Z,2626
20190902T18Z,2546
20190902T17Z,2448
20190902T16Z,2373
20190902T15Z,2272
20190902T14Z,2204
20190902T13Z,2277
20190902T12Z,2240
20190902T11Z,2252
20190902T10Z,2268
20190902T09Z,2287
20190902T08Z,2329
20190902T07Z,2407
20190902T06Z,2481
20190902T05Z,2449
20190902T04Z,2594
20190902T03Z,2719
20190902T02Z,2749
20190902T01Z,2803
20190902T00Z,2827
20190901T23Z,2787
20190901T22Z,2723
20190901T21Z,2665
20190901T20Z,2590
20190901T19Z,2520
20190901T18Z,2441
20190901T17Z,2359
20190901T16Z,2289
20190901T15Z,2212
20190901T14Z,2135
20190901T13Z,2204
20190901T12Z,2188
20190901T11Z,2183
20190901T10Z,2192
20190901T09Z,2227
20190901T08Z,2253
20190901T07Z,2306
20190901T06Z,2373
20190901T05Z,2378
20190901T04Z,2502
20190901T03Z,2573
20190901T02Z,2582
20190901T01Z,2612
20190901T00Z,2628
20190831T23Z,2598
20190831T22Z,2556
20190831T21Z,2514
20190831T20Z,2468
20190831T19Z,2426
20190831T18Z,2382
20190831T17Z,2341
20190831T16Z,2282
20190831T15Z,2215
20190831T14Z,2272
20190831T13Z,2222
20190831T12Z,2221
20190831T11Z,2207
20190831T10Z,2207
20190831T09Z,2209
20190831T08Z,2253
20190831T07Z,2306
20190831T06Z,2379
20190831T05Z,2375
20190831T04Z,2414
20190831T03Z,2584
20190831T02Z,2597
20190831T01Z,2621
20190831T00Z,2653
20190830T23Z,2651
20190830T22Z,2632
20190830T21Z,2604
20190830T20Z,2560
20190830T19Z,2515
20190830T18Z,2480
20190830T17Z,2441
20190830T16Z,2391
20190830T15Z,2355
20190830T14Z,2323
20190830T13Z,2375
20190830T12Z,2292
20190830T11Z,2241
20190830T10Z,2232
20190830T09Z,2233
20190830T08Z,2268
20190830T07Z,2365
20190830T06Z,2451
20190830T05Z,2460
20190830T04Z,2517
20190830T03Z,2704
20190830T02Z,2723
20190830T01Z,2752
20190830T00Z,2791
20190829T23Z,2785
20190829T22Z,2767
20190829T21Z,2723
20190829T20Z,2672
20190829T19Z,2602
20190829T18Z,2544
20190829T17Z,2485
20190829T16Z,2426
20190829T15Z,2385
20190829T14Z,2335
20190829T13Z,2389
20190829T12Z,2309
20190829T11Z,2253
20190829T10Z,2243
20190829T09Z,2254
20190829T08Z,2287
20190829T07Z,2204
20190829T06Z,2307
20190829T05Z,2442
20190829T04Z,2499
20190829T03Z,2697
20190829T02Z,2711
20190829T01Z,2738
20190829T00Z,2763
20190828T23Z,2752
20190828T22Z,2719
20190828T21Z,2655
20190828T20Z,2593
20190828T19Z,2516
20190828T18Z,2461
20190828T17Z,2410
20190828T16Z,2361
20190828T15Z,2314
20190828T14Z,2270
20190828T13Z,2220
20190828T12Z,2161
20190828T11Z,2100
20190828T10Z,2095
20190828T09Z,2101
20190828T08Z,2132
20190828T07Z,2163
20190828T06Z,2239
20190828T05Z,2352
20190828T04Z,2397
20190828T03Z,2578
20190828T02Z,2575
20190828T01Z,2571
20190828T00Z,2595
20190827T23Z,2601
20190827T22Z,2584
20190827T21Z,2540
20190827T20Z,2502
20190827T19Z,2455
20190827T18Z,2407
20190827T17Z,2380
20190827T16Z,2345
20190827T15Z,2310
20190827T14Z,2279
20190827T13Z,2220
20190827T12Z,2155
20190827T11Z,2089
20190827T10Z,2080
20190827T09Z,2069
20190827T08Z,2124
20190827T07Z,2170
20190827T06Z,2264
20190827T05Z,2391
20190827T04Z,2446
20190827T03Z,2621
20190827T02Z,2630
20190827T01Z,2647
20190827T00Z,2670
20190826T23Z,2672
20190826T22Z,2663
20190826T21Z,2631
20190826T20Z,2580
20190826T19Z,2537
20190826T18Z,2491
20190826T17Z,2455
20190826T16Z,2394
20190826T15Z,2334
20190826T14Z,2288
20190826T13Z,2213
20190826T12Z,2143
20190826T11Z,2083
20190826T10Z,2074
20190826T09Z,2087
20190826T08Z,2137
20190826T07Z,2187
20190826T06Z,2296
20190826T05Z,2429
20190826T04Z,2588
20190826T03Z,2680
20190826T02Z,2707
20190826T01Z,2733
20190826T00Z,2764
20190825T23Z,2740
20190825T22Z,2706
20190825T21Z,2661
20190825T20Z,2583
20190825T19Z,2522
20190825T18Z,2447
20190825T17Z,2379
20190825T16Z,2302
20190825T15Z,2197
20190825T14Z,2103
20190825T13Z,2054
20190825T12Z,2050
20190825T11Z,2030
20190825T10Z,2030
20190825T09Z,2057
20190825T08Z,2108
20190825T07Z,2182
20190825T06Z,2331
20190825T05Z,2444
20190825T04Z,2586
20190825T03Z,2663
20190825T02Z,2685
20190825T01Z,2711
20190825T00Z,2743
20190824T23Z,2720
20190824T22Z,2680
20190824T21Z,2633
20190824T20Z,2584
20190824T19Z,2521
20190824T18Z,2466
20190824T17Z,2411
20190824T16Z,2336
20190824T15Z,2253
20190824T14Z,2174
20190824T13Z,2119
20190824T12Z,2106
20190824T11Z,2030
20190824T10Z,2038
20190824T09Z,2069
20190824T08Z,2114
20190824T07Z,2240
20190824T06Z,2333
20190824T05Z,2449
20190824T04Z,2487
20190824T03Z,2664
20190824T02Z,2680
20190824T01Z,2704
20190824T00Z,2751
20190823T23Z,2768
20190823T22Z,2763
20190823T21Z,2730
20190823T20Z,2694
20190823T19Z,2632
20190823T18Z,2589
20190823T17Z,2538
20190823T16Z,2468
20190823T15Z,2413
20190823T14Z,2343
20190823T13Z,2259
20190823T12Z,2131
20190823T11Z,2078
20190823T10Z,2079
20190823T09Z,2134
20190823T08Z,2134
20190823T07Z,2246
20190823T06Z,2336
20190823T05Z,2484
20190823T04Z,2550
20190823T03Z,2732
20190823T02Z,2730
20190823T01Z,2758
20190823T00Z,2778
20190822T23Z,2806
20190822T22Z,2788
20190822T21Z,2738
20190822T20Z,2688
20190822T19Z,2626
20190822T18Z,2583
20190822T17Z,2527
20190822T16Z,2467
20190822T15Z,2421
20190822T14Z,2372
20190822T13Z,2303
20190822T12Z,2228
20190822T11Z,2151
20190822T10Z,2142
20190822T09Z,2148
20190822T08Z,2189
20190822T07Z,2254
20190822T06Z,2342
20190822T05Z,2468
20190822T04Z,2518
20190822T03Z,2698
20190822T02Z,2710
20190822T01Z,2729
20190822T00Z,2767
20190821T23Z,2779
20190821T22Z,2776
20190821T21Z,2743
20190821T20Z,2706
20190821T19Z,2651
20190821T18Z,2598
20190821T17Z,2557
20190821T16Z,2497
20190821T15Z,2456
20190821T14Z,2402
20190821T13Z,2347
20190821T12Z,2272
20190821T11Z,2204
20190821T10Z,2203
20190821T09Z,2216
20190821T08Z,2267
20190821T07Z,2286
20190821T06Z,2391
20190821T05Z,2534
20190821T04Z,2589
20190821T03Z,2793
20190821T02Z,2810
20190821T01Z,2857
20190821T00Z,2911
20190820T23Z,2935
20190820T22Z,2935
20190820T21Z,2885
20190820T20Z,2826
20190820T19Z,2757
20190820T18Z,2677
20190820T17Z,2612
20190820T16Z,2531
20190820T15Z,2458
20190820T14Z,2387
20190820T13Z,2307
20190820T12Z,2276
20190820T11Z,2211
20190820T10Z,2214
20190820T09Z,2201
20190820T08Z,2277
20190820T07Z,2288
20190820T06Z,2406
20190820T05Z,2568
20190820T04Z,2639
20190820T03Z,2844
20190820T02Z,2872
20190820T01Z,2910
20190820T00Z,2960
20190819T23Z,2985
20190819T22Z,2968
20190819T21Z,2912
20190819T20Z,2854
20190819T19Z,2774
20190819T18Z,2691
20190819T17Z,2607
20190819T16Z,2508
20190819T15Z,2410
20190819T14Z,2327
20190819T13Z,2242
20190819T12Z,2167
20190819T11Z,2110
20190819T10Z,2101
20190819T09Z,2117
20190819T08Z,2187
20190819T07Z,2217
20190819T06Z,2307
20190819T05Z,2438
20190819T04Z,2591
20190819T03Z,2675
20190819T02Z,2695
20190819T01Z,2733
20190819T00Z,2751
20190818T23Z,2728
20190818T22Z,2679
20190818T21Z,2617
20190818T20Z,2564
20190818T19Z,2506
20190818T18Z,2435
20190818T17Z,2359
20190818T16Z,2292
20190818T15Z,2204
20190818T14Z,2113
20190818T13Z,2064
20190818T12Z,2072
20190818T11Z,2049
20190818T10Z,2052
20190818T09Z,2060
20190818T08Z,2117
20190818T07Z,2206
20190818T06Z,2284
20190818T05Z,2396
20190818T04Z,2505
20190818T03Z,2551
20190818T02Z,2564
20190818T01Z,2600
20190818T00Z,2629
20190817T23Z,2622
20190817T22Z,2600
20190817T21Z,2570
20190817T20Z,2544
20190817T19Z,2515
20190817T18Z,2455
20190817T17Z,2400
20190817T16Z,2331
20190817T15Z,2255
20190817T14Z,2154
20190817T13Z,2139
20190817T12Z,2129
20190817T11Z,2109
20190817T10Z,2111
20190817T09Z,2138
20190817T08Z,2169
20190817T07Z,2221
20190817T06Z,2312
20190817T05Z,2445
20190817T04Z,2471
20190817T03Z,2628
20190817T02Z,2644
20190817T01Z,2686
20190817T00Z,2732
20190816T23Z,2745
20190816T22Z,2743
20190816T21Z,2703
20190816T20Z,2671
20190816T19Z,2622
20190816T18Z,2572
20190816T17Z,2512
20190816T16Z,2448
20190816T15Z,2375
20190816T14Z,2309
20190816T13Z,2238
20190816T12Z,2180
20190816T11Z,2135
20190816T10Z,2128
20190816T09Z,2128
20190816T08Z,2180
20190816T07Z,2260
20190816T06Z,2365
20190816T05Z,2507
20190816T04Z,2554
20190816T03Z,2720
20190816T02Z,2733
20190816T01Z,2787
20190816T00Z,2820
20190815T23Z,2828
20190815T22Z,2828
20190815T21Z,2779
20190815T20Z,2723
20190815T19Z,2657
20190815T18Z,2602
20190815T17Z,2530
20190815T16Z,2456
20190815T15Z,2380
20190815T14Z,2307
20190815T13Z,2238
20190815T12Z,2145
20190815T11Z,2082
20190815T10Z,2080
20190815T09Z,2118
20190815T08Z,2131
20190815T07Z,2187
20190815T06Z,2294
20190815T05Z,2426
20190815T04Z,2483
20190815T03Z,2641
20190815T02Z,2650
20190815T01Z,2688
20190815T00Z,2712
20190814T23Z,2731
20190814T22Z,2714
20190814T21Z,2672
20190814T20Z,2616
20190814T19Z,2548
20190814T18Z,2490
20190814T17Z,2435
20190814T16Z,2377
20190814T15Z,2305
20190814T14Z,2244
20190814T13Z,2180
20190814T12Z,2099
20190814T11Z,2050
20190814T10Z,2041
20190814T09Z,2057
20190814T08Z,2094
20190814T07Z,2181
20190814T06Z,2288
20190814T05Z,2431
20190814T04Z,2473
20190814T03Z,2635
20190814T02Z,2653
20190814T01Z,2675
20190814T00Z,2712
20190813T23Z,2720
20190813T22Z,2706
20190813T21Z,2672
20190813T20Z,2619
20190813T19Z,2560
20190813T18Z,2493
20190813T17Z,2435
20190813T16Z,2369
20190813T15Z,2302
20190813T14Z,2234
20190813T13Z,2165
20190813T12Z,2098
20190813T11Z,2047
20190813T10Z,2040
20190813T09Z,2055
20190813T08Z,2086
20190813T07Z,2281
20190813T06Z,2378
20190813T05Z,2518
20190813T04Z,2576
20190813T03Z,2758
20190813T02Z,2774
20190813T01Z,2802
20190813T00Z,2838
20190812T23Z,2861
20190812T22Z,2855
20190812T21Z,2808
20190812T20Z,2748
20190812T19Z,2693
20190812T18Z,2641
20190812T17Z,2577
20190812T16Z,2503
20190812T15Z,2405
20190812T14Z,2323
20190812T13Z,2240
20190812T12Z,2099
20190812T11Z,2022
20190812T10Z,2011
20190812T09Z,2041
20190812T08Z,2063
20190812T07Z,2245
20190812T06Z,2328
20190812T05Z,2460
20190812T04Z,2605
20190812T03Z,2668
20190812T02Z,2680
20190812T01Z,2718
20190812T00Z,2740
20190811T23Z,2726
20190811T22Z,2694
20190811T21Z,2655
20190811T20Z,2610
20190811T19Z,2573
20190811T18Z,2512
20190811T17Z,2433
20190811T16Z,2368
20190811T15Z,2253
20190811T14Z,2155
20190811T13Z,2094
20190811T12Z,2106
20190811T11Z,2105
20190811T10Z,2099
20190811T09Z,2143
20190811T08Z,2185
20190811T07Z,2257
20190811T06Z,2359
20190811T05Z,2486
20190811T04Z,2612
20190811T03Z,2669
20190811T02Z,2687
20190811T01Z,2728
20190811T00Z,2764
20190810T23Z,2779
20190810T22Z,2750
20190810T21Z,2711
20190810T20Z,2687
20190810T19Z,2648
20190810T18Z,2596
20190810T17Z,2523
20190810T16Z,2453
20190810T15Z,2348
20190810T14Z,2234
20190810T13Z,2167
20190810T12Z,2149
20190810T11Z,2137
20190810T10Z,2149
20190810T09Z,2175
20190810T08Z,2223
20190810T07Z,2327
20190810T06Z,2428
20190810T05Z,2563
20190810T04Z,2607
20190810T03Z,2782
20190810T02Z,2808
20190810T01Z,2857
20190810T00Z,2902
20190809T23Z,2938
20190809T22Z,2924
20190809T21Z,2873
20190809T20Z,2822
20190809T19Z,2767
20190809T18Z,2711
20190809T17Z,2629
20190809T16Z,2549
20190809T15Z,2481
20190809T14Z,2387
20190809T13Z,2302
20190809T12Z,2229
20190809T11Z,2169
20190809T10Z,2166
20190809T09Z,2173
20190809T08Z,2213
20190809T07Z,2333
20190809T06Z,2417
20190809T05Z,2548
20190809T04Z,2594
20190809T03Z,2767
20190809T02Z,2782
20190809T01Z,2812
20190809T00Z,2854
20190808T23Z,2879
20190808T22Z,2875
20190808T21Z,2848
20190808T20Z,2813
20190808T19Z,2751
20190808T18Z,2699
20190808T17Z,2634
20190808T16Z,2564
20190808T15Z,2500
20190808T14Z,2407
20190808T13Z,2323
20190808T12Z,2267
20190808T11Z,2203
20190808T10Z,2199
20190808T09Z,2221
20190808T08Z,2256
20190808T07Z,2344
20190808T06Z,2455
20190808T05Z,2582
20190808T04Z,2641
20190808T03Z,2814
20190808T02Z,2835
20190808T01Z,2881
20190808T00Z,2937
20190807T23Z,2970
20190807T22Z,2966
20190807T21Z,2925
20190807T20Z,2867
20190807T19Z,2797
20190807T18Z,2728
20190807T17Z,2652
20190807T16Z,2567
20190807T15Z,2497
20190807T14Z,2400
20190807T13Z,2329
20190807T12Z,2273
20190807T11Z,2217
20190807T10Z,2214
20190807T09Z,2222
20190807T08Z,2279
20190807T07Z,2405
20190807T06Z,2511
20190807T05Z,2663
20190807T04Z,2727
20190807T03Z,2912
20190807T02Z,2948
20190807T01Z,3005
20190807T00Z,3071
20190806T23Z,3085
20190806T22Z,3082
20190806T21Z,3031
20190806T20Z,2968
20190806T19Z,2898
20190806T18Z,2823
20190806T17Z,2742
20190806T16Z,2654
20190806T15Z,2566
20190806T14Z,2466
20190806T13Z,2364
20190806T12Z,2246
20190806T11Z,2192
20190806T10Z,2182
20190806T09Z,2262
20190806T08Z,2253
20190806T07Z,2364
20190806T06Z,2464
20190806T05Z,2627
20190806T04Z,2684
20190806T03Z,2859
20190806T02Z,2891
20190806T01Z,2945
20190806T00Z,3000
20190805T23Z,3007
20190805T22Z,3001
20190805T21Z,2965
20190805T20Z,2921
20190805T19Z,2857
20190805T18Z,2791
20190805T17Z,2719
20190805T16Z,2640
20190805T15Z,2556
20190805T14Z,2456
20190805T13Z,2341
20190805T12Z,2415
20190805T11Z,2364
20190805T10Z,2359
20190805T09Z,2383
20190805T08Z,2425
20190805T07Z,2469
20190805T06Z,2572
20190805T05Z,2564
20190805T04Z,2727
20190805T03Z,2795
20190805T02Z,2827
20190805T01Z,2874
20190805T00Z,2922
20190804T23Z,2908
20190804T22Z,2877
20190804T21Z,2839
20190804T20Z,2785
20190804T19Z,2729
20190804T18Z,2653
20190804T17Z,2575
20190804T16Z,2490
20190804T15Z,2385
20190804T14Z,2262
20190804T13Z,2315
20190804T12Z,2454
20190804T11Z,2445
20190804T10Z,2452
20190804T09Z,2468
20190804T08Z,2522
20190804T07Z,2593
20190804T06Z,2579
20190804T05Z,2578
20190804T04Z,2709
20190804T03Z,2765
20190804T02Z,2795
20190804T01Z,2839
20190804T00Z,2885
20190803T23Z,2887
20190803T22Z,2854
20190803T21Z,2821
20190803T20Z,2770
20190803T19Z,2714
20190803T18Z,2654
20190803T17Z,2584
20190803T16Z,2500
20190803T15Z,2411
20190803T14Z,2430
20190803T13Z,2356
20190803T12Z,2469
20190803T11Z,2444
20190803T10Z,2452
20190803T09Z,2492
20190803T08Z,2545
20190803T07Z,2619
20190803T06Z,2580
20190803T05Z,2581
20190803T04Z,2618
20190803T03Z,2781
20190803T02Z,2810
20190803T01Z,2864
20190803T00Z,2917
20190802T23Z,2936
20190802T22Z,2921
20190802T21Z,2886
20190802T20Z,2832
20190802T19Z,2776
20190802T18Z,2720
20190802T17Z,2657
20190802T16Z,2592
20190802T15Z,2514
20190802T14Z,2423
20190802T13Z,2468
20190802T12Z,2520
20190802T11Z,2454
20190802T10Z,2441
20190802T09Z,2483
20190802T08Z,2505
20190802T07Z,2588
20190802T06Z,2550
20190802T05Z,2545
20190802T04Z,2594
20190802T03Z,2743
20190802T02Z,2762
20190802T01Z,2801
20190802T00Z,2849
20190801T23Z,2889
20190801T22Z,2886
20190801T21Z,2861
20190801T20Z,2831
20190801T19Z,2785
20190801T18Z,2758
20190801T17Z,2692
20190801T16Z,2616
20190801T15Z,2552
20190801T14Z,2465
20190801T13Z,2497
20190801T12Z,2559
20190801T11Z,2489
20190801T10Z,2487
20190801T09Z,2507
20190801T08Z,2559
20190801T07Z,2651
20190801T06Z,2634
20190801T05Z,2656
20190801T04Z,2728
20190801T03Z,2911
20190801T02Z,2958
20190801T01Z,3001
20190801T00Z,3061
20190731T23Z,3089
20190731T22Z,3092
20190731T21Z,3042
20190731T20Z,2960
20190731T19Z,2891
20190731T18Z,2820
20190731T17Z,2736
20190731T16Z,2642
20190731T15Z,2565
20190731T14Z,2587
20190731T13Z,2618
20190731T12Z,2552
20190731T11Z,2485
20190731T10Z,2480
20190731T09Z,2509
20190731T08Z,2550
20190731T07Z,2676
20190731T06Z,2660
20190731T05Z,2673
20190731T04Z,2740
20190731T03Z,2921
20190731T02Z,2959
20190731T01Z,3004
20190731T00Z,3064
20190730T23Z,3082
20190730T22Z,3066
20190730T21Z,3016
20190730T20Z,2956
20190730T19Z,2894
20190730T18Z,2831
20190730T17Z,2751
20190730T16Z,2668
20190730T15Z,2578
20190730T14Z,2610
20190730T13Z,2523
20190730T12Z,2585
20190730T11Z,2481
20190730T10Z,2484
20190730T09Z,2534
20190730T08Z,2539
20190730T07Z,2646
20190730T06Z,2646
20190730T05Z,2671
