,Day-ahead demand forecast1
20160518T08-07,413
20160518T07-07,404
20160518T06-07,388
20160518T05-07,379
20160518T04-07,375
20160518T03-07,373
20160518T02-07,375
20160518T01-07,381
20160518T00-07,387
20160517T23-07,401
20160517T22-07,417
20160517T21-07,422
20160517T20-07,425
20160517T19-07,427
20160517T18-07,429
20160517T17-07,428
20160517T16-07,425
20160517T15-07,422
20160517T14-07,419
20160517T13-07,416
20160517T12-07,415
20160517T11-07,414
20160517T10-07,413
20160517T09-07,413
20160517T08-07,413
20160517T07-07,402
20160517T06-07,386
20160517T05-07,377
20160517T04-07,374
20160517T03-07,372
20160517T02-07,374
20160517T01-07,378
20160517T00-07,383
20160516T23-07,396
20160516T22-07,410
20160516T21-07,413
20160516T20-07,415
20160516T19-07,416
20160516T18-07,418
20160516T17-07,417
20160516T16-07,414
20160516T15-07,413
20160516T14-07,412
20160516T13-07,411
20160516T12-07,412
20160516T11-07,412
20160516T10-07,413
20160516T09-07,416
20160516T08-07,415
20160516T07-07,406
20160516T06-07,388
20160516T05-07,375
20160516T04-07,370
20160516T03-07,369
20160516T02-07,370
20160516T01-07,371
20160516T00-07,377
20160515T23-07,386
20160515T22-07,400
20160515T21-07,404
20160515T20-07,404
20160515T19-07,402
20160515T18-07,404
20160515T17-07,401
20160515T16-07,400
20160515T15-07,399
20160515T14-07,399
20160515T13-07,401
20160515T12-07,402
20160515T11-07,405
20160515T10-07,408
20160515T09-07,403
20160515T08-07,395
20160515T07-07,384
20160515T06-07,376
20160515T05-07,369
20160515T04-07,369
20160515T03-07,367
20160515T02-07,370
20160515T01-07,375
20160515T00-07,377
20160514T23-07,388
20160514T22-07,399
20160514T21-07,404
20160514T20-07,404
20160514T19-07,406
20160514T18-07,409
20160514T17-07,407
20160514T16-07,406
20160514T15-07,406
20160514T14-07,406
20160514T13-07,407
20160514T12-07,406
20160514T11-07,407
20160514T10-07,405
20160514T09-07,400
20160514T08-07,392
20160514T07-07,381
20160514T06-07,374
20160514T05-07,370
20160514T04-07,367
20160514T03-07,367
20160514T02-07,370
20160514T01-07,374
20160514T00-07,387
20160513T23-07,400
20160513T22-07,414
20160513T21-07,418
20160513T20-07,420
20160513T19-07,423
20160513T18-07,425
20160513T17-07,424
20160513T16-07,423
20160513T15-07,419
20160513T14-07,418
20160513T13-07,415
20160513T12-07,413
20160513T11-07,412
20160513T10-07,414
20160513T09-07,413
20160513T08-07,411
20160513T07-07,400
20160513T06-07,384
20160513T05-07,375
20160513T04-07,372
20160513T03-07,369
20160513T02-07,371
20160513T01-07,376
20160513T00-07,387
20160512T23-07,401
20160512T22-07,415
20160512T21-07,420
20160512T20-07,422
20160512T19-07,424
20160512T18-07,427
20160512T17-07,427
20160512T16-07,424
20160512T15-07,421
20160512T14-07,420
20160512T13-07,417
20160512T12-07,415
20160512T11-07,413
20160512T10-07,414
20160512T09-07,412
20160512T08-07,411
20160512T07-07,402
20160512T06-07,385
20160512T05-07,377
20160512T04-07,372
20160512T03-07,371
20160512T02-07,372
20160512T01-07,376
20160512T00-07,384
20160511T23-07,397
20160511T22-07,411
20160511T21-07,417
20160511T20-07,419
20160511T19-07,420
20160511T18-07,421
20160511T17-07,421
20160511T16-07,418
20160511T15-07,417
20160511T14-07,414
20160511T13-07,413
20160511T12-07,412
20160511T11-07,412
20160511T10-07,413
20160511T09-07,413
20160511T08-07,415
20160511T07-07,407
20160511T06-07,388
20160511T05-07,377
20160511T04-07,372
20160511T03-07,370
20160511T02-07,371
20160511T01-07,373
20160511T00-07,383
20160510T23-07,395
20160510T22-07,409
20160510T21-07,414
20160510T20-07,412
20160510T19-07,415
20160510T18-07,417
20160510T17-07,414
20160510T16-07,414
20160510T15-07,412
20160510T14-07,411
20160510T13-07,411
20160510T12-07,411
20160510T11-07,414
20160510T10-07,415
20160510T09-07,420
20160510T08-07,424
20160510T07-07,416
20160510T06-07,396
20160510T05-07,383
20160510T04-07,377
20160510T03-07,374
20160510T02-07,376
20160510T01-07,378
20160510T00-07,383
20160509T23-07,394
20160509T22-07,407
20160509T21-07,411
20160509T20-07,411
20160509T19-07,412
20160509T18-07,414
20160509T17-07,411
20160509T16-07,411
20160509T15-07,410
20160509T14-07,411
20160509T13-07,411
20160509T12-07,412
20160509T11-07,415
20160509T10-07,415
20160509T09-07,418
20160509T08-07,417
20160509T07-07,408
20160509T06-07,390
20160509T05-07,376
20160509T04-07,371
20160509T03-07,370
20160509T02-07,371
20160509T01-07,372
20160509T00-07,379
20160508T23-07,388
20160508T22-07,400
20160508T21-07,404
20160508T20-07,403
20160508T19-07,403
20160508T18-07,406
20160508T17-07,405
20160508T16-07,405
20160508T15-07,405
20160508T14-07,407
20160508T13-07,408
20160508T12-07,406
20160508T11-07,408
20160508T10-07,406
20160508T09-07,400
20160508T08-07,387
20160508T07-07,376
20160508T06-07,369
20160508T05-07,365
20160508T04-07,366
20160508T03-07,368
20160508T02-07,370
20160508T01-07,376
20160508T00-07,387
20160507T23-07,400
20160507T22-07,411
20160507T21-07,415
20160507T20-07,420
20160507T19-07,425
20160507T18-07,429
20160507T17-07,431
20160507T16-07,428
20160507T15-07,425
20160507T14-07,423
20160507T13-07,418
20160507T12-07,416
20160507T11-07,412
20160507T10-07,409
20160507T09-07,402
20160507T08-07,394
20160507T07-07,383
20160507T06-07,376
20160507T05-07,372
20160507T04-07,370
20160507T03-07,371
20160507T02-07,373
20160507T01-07,377
20160507T00-07,389
20160506T23-07,403
20160506T22-07,417
20160506T21-07,422
20160506T20-07,423
20160506T19-07,430
20160506T18-07,434
20160506T17-07,434
20160506T16-07,431
20160506T15-07,427
20160506T14-07,423
20160506T13-07,419
20160506T12-07,418
20160506T11-07,415
20160506T10-07,414
20160506T09-07,413
20160506T08-07,414
20160506T07-07,405
20160506T06-07,387
20160506T05-07,378
20160506T04-07,373
20160506T03-07,373
20160506T02-07,375
20160506T01-07,381
20160506T00-07,386
20160505T23-07,398
20160505T22-07,412
20160505T21-07,419
20160505T20-07,419
20160505T19-07,422
20160505T18-07,424
20160505T17-07,423
20160505T16-07,423
20160505T15-07,421
20160505T14-07,421
20160505T13-07,417
20160505T12-07,416
20160505T11-07,413
20160505T10-07,416
20160505T09-07,413
20160505T08-07,415
20160505T07-07,406
20160505T06-07,388
20160505T05-07,374
20160505T04-07,372
20160505T03-07,371
20160505T02-07,373
20160505T01-07,376
20160505T00-07,386
20160504T23-07,399
20160504T22-07,412
20160504T21-07,421
20160504T20-07,421
20160504T19-07,424
20160504T18-07,428
20160504T17-07,428
20160504T16-07,427
20160504T15-07,423
20160504T14-07,422
20160504T13-07,419
20160504T12-07,417
20160504T11-07,415
20160504T10-07,416
20160504T09-07,414
20160504T08-07,412
20160504T07-07,404
20160504T06-07,386
20160504T05-07,376
20160504T04-07,373
20160504T03-07,372
20160504T02-07,374
20160504T01-07,377
20160504T00-07,390
20160503T23-07,403
20160503T22-07,417
20160503T21-07,426
20160503T20-07,427
20160503T19-07,430
20160503T18-07,434
20160503T17-07,433
20160503T16-07,432
20160503T15-07,429
20160503T14-07,427
20160503T13-07,422
20160503T12-07,420
20160503T11-07,418
20160503T10-07,416
20160503T09-07,415
20160503T08-07,415
20160503T07-07,406
20160503T06-07,385
20160503T05-07,376
20160503T04-07,373
20160503T03-07,373
20160503T02-07,376
20160503T01-07,380
20160503T00-07,386
20160502T23-07,399
20160502T22-07,415
20160502T21-07,422
20160502T20-07,423
20160502T19-07,425
20160502T18-07,426
20160502T17-07,428
20160502T16-07,425
20160502T15-07,423
20160502T14-07,420
20160502T13-07,417
20160502T12-07,416
20160502T11-07,414
20160502T10-07,415
20160502T09-07,415
20160502T08-07,414
20160502T07-07,404
20160502T06-07,384
20160502T05-07,376
20160502T04-07,369
20160502T03-07,369
20160502T02-07,370
20160502T01-07,373
20160502T00-07,378
20160501T23-07,389
20160501T22-07,401
20160501T21-07,406
20160501T20-07,407
20160501T19-07,407
20160501T18-07,409
20160501T17-07,406
20160501T16-07,405
20160501T15-07,403
20160501T14-07,402
20160501T13-07,401
20160501T12-07,402
20160501T11-07,402
20160501T10-07,408
20160501T09-07,406
20160501T08-07,400
20160501T07-07,390
20160501T06-07,379
20160501T05-07,373
20160501T04-07,372
20160501T03-07,372
20160501T02-07,373
20160501T01-07,377
20160501T00-07,375
20160430T23-07,388
20160430T22-07,399
20160430T21-07,402
20160430T20-07,402
20160430T19-07,402
20160430T18-07,402
20160430T17-07,401
20160430T16-07,399
20160430T15-07,399
20160430T14-07,399
20160430T13-07,401
20160430T12-07,402
20160430T11-07,406
20160430T10-07,410
20160430T09-07,411
20160430T08-07,408
20160430T07-07,398
20160430T06-07,387
20160430T05-07,378
20160430T04-07,377
20160430T03-07,373
20160430T02-07,375
20160430T01-07,377
20160430T00-07,387
20160429T23-07,395
20160429T22-07,406
20160429T21-07,410
20160429T20-07,406
20160429T19-07,408
20160429T18-07,410
20160429T17-07,409
20160429T16-07,408
20160429T15-07,407
20160429T14-07,409
20160429T13-07,409
20160429T12-07,413
20160429T11-07,416
20160429T10-07,420
20160429T09-07,423
20160429T08-07,428
20160429T07-07,416
20160429T06-07,397
20160429T05-07,385
20160429T04-07,376
20160429T03-07,375
20160429T02-07,373
20160429T01-07,378
20160429T00-07,382
20160428T23-07,394
20160428T22-07,405
20160428T21-07,412
20160428T20-07,409
20160428T19-07,410
20160428T18-07,411
20160428T17-07,411
20160428T16-07,409
20160428T15-07,408
20160428T14-07,409
20160428T13-07,409
20160428T12-07,410
20160428T11-07,413
20160428T10-07,419
20160428T09-07,425
20160428T08-07,431
20160428T07-07,426
20160428T06-07,405
20160428T05-07,388
20160428T04-07,381
20160428T03-07,379
20160428T02-07,378
20160428T01-07,379
20160428T00-07,384
20160427T23-07,396
20160427T22-07,406
20160427T21-07,412
20160427T20-07,409
20160427T19-07,408
20160427T18-07,408
20160427T17-07,406
20160427T16-07,405
20160427T15-07,405
20160427T14-07,408
20160427T13-07,410
20160427T12-07,414
20160427T11-07,416
20160427T10-07,422
20160427T09-07,431
20160427T08-07,439
20160427T07-07,431
20160427T06-07,409
20160427T05-07,391
20160427T04-07,384
20160427T03-07,379
20160427T02-07,378
20160427T01-07,380
20160427T00-07,386
20160426T23-07,397
20160426T22-07,407
20160426T21-07,414
20160426T20-07,410
20160426T19-07,408
20160426T18-07,407
20160426T17-07,406
20160426T16-07,406
20160426T15-07,406
20160426T14-07,408
20160426T13-07,411
20160426T12-07,415
20160426T11-07,422
20160426T10-07,431
20160426T09-07,442
20160426T08-07,455
20160426T07-07,449
20160426T06-07,426
20160426T05-07,404
20160426T04-07,396
20160426T03-07,390
20160426T02-07,388
20160426T01-07,386
20160426T00-07,391
20160425T23-07,401
20160425T22-07,411
20160425T21-07,417
20160425T20-07,413
20160425T19-07,410
20160425T18-07,411
20160425T17-07,408
20160425T16-07,407
20160425T15-07,408
20160425T14-07,411
20160425T13-07,413
20160425T12-07,417
20160425T11-07,422
20160425T10-07,431
20160425T09-07,440
20160425T08-07,447
20160425T07-07,440
20160425T06-07,416
20160425T05-07,398
20160425T04-07,389
20160425T03-07,385
20160425T02-07,384
20160425T01-07,383
20160425T00-07,386
20160424T23-07,395
20160424T22-07,405
20160424T21-07,408
20160424T20-07,407
20160424T19-07,404
20160424T18-07,403
20160424T17-07,399
20160424T16-07,398
20160424T15-07,398
20160424T14-07,400
20160424T13-07,403
20160424T12-07,406
20160424T11-07,410
20160424T10-07,414
20160424T09-07,413
20160424T08-07,406
20160424T07-07,394
20160424T06-07,382
20160424T05-07,375
20160424T04-07,372
20160424T03-07,371
20160424T02-07,372
20160424T01-07,373
20160424T00-07,381
20160423T23-07,389
20160423T22-07,398
20160423T21-07,402
20160423T20-07,401
20160423T19-07,401
20160423T18-07,401
20160423T17-07,400
20160423T16-07,399
20160423T15-07,400
20160423T14-07,400
20160423T13-07,401
20160423T12-07,405
20160423T11-07,406
20160423T10-07,410
20160423T09-07,407
20160423T08-07,399
20160423T07-07,388
20160423T06-07,378
20160423T05-07,372
20160423T04-07,369
20160423T03-07,369
20160423T02-07,372
20160423T01-07,374
20160423T00-07,386
20160422T23-07,397
20160422T22-07,407
20160422T21-07,411
20160422T20-07,411
20160422T19-07,412
20160422T18-07,415
20160422T17-07,415
20160422T16-07,415
20160422T15-07,415
20160422T14-07,415
20160422T13-07,413
20160422T12-07,415
20160422T11-07,413
20160422T10-07,414
20160422T09-07,414
20160422T08-07,415
20160422T07-07,403
20160422T06-07,384
20160422T05-07,369
20160422T04-07,368
20160422T03-07,368
20160422T02-07,369
20160422T01-07,371
20160422T00-07,387
20160421T23-07,400
20160421T22-07,412
20160421T21-07,420
20160421T20-07,421
20160421T19-07,425
20160421T18-07,426
20160421T17-07,428
20160421T16-07,427
20160421T15-07,424
20160421T14-07,423
20160421T13-07,418
20160421T12-07,417
20160421T11-07,416
20160421T10-07,414
20160421T09-07,412
20160421T08-07,413
20160421T07-07,404
20160421T06-07,382
20160421T05-07,373
20160421T04-07,369
20160421T03-07,368
20160421T02-07,372
20160421T01-07,377
20160421T00-07,391
20160420T23-07,404
20160420T22-07,417
20160420T21-07,427
20160420T20-07,429
20160420T19-07,433
20160420T18-07,436
20160420T17-07,437
20160420T16-07,434
20160420T15-07,430
20160420T14-07,428
20160420T13-07,422
20160420T12-07,422
20160420T11-07,419
20160420T10-07,417
20160420T09-07,417
20160420T08-07,418
20160420T07-07,409
20160420T06-07,386
20160420T05-07,376
20160420T04-07,372
20160420T03-07,372
20160420T02-07,375
20160420T01-07,378
20160420T00-07,386
20160419T23-07,399
20160419T22-07,413
20160419T21-07,421
20160419T20-07,421
20160419T19-07,425
20160419T18-07,426
20160419T17-07,427
20160419T16-07,425
20160419T15-07,422
20160419T14-07,419
20160419T13-07,417
20160419T12-07,415
20160419T11-07,415
20160419T10-07,416
20160419T09-07,414
20160419T08-07,417
20160419T07-07,407
20160419T06-07,384
20160419T05-07,376
20160419T04-07,369
20160419T03-07,368
20160419T02-07,370
20160419T01-07,373
20160419T00-07,381
20160418T23-07,394
20160418T22-07,406
20160418T21-07,415
20160418T20-07,415
20160418T19-07,415
20160418T18-07,417
20160418T17-07,416
20160418T16-07,414
20160418T15-07,413
20160418T14-07,413
20160418T13-07,411
20160418T12-07,414
20160418T11-07,416
20160418T10-07,419
20160418T09-07,423
20160418T08-07,424
20160418T07-07,412
20160418T06-07,392
20160418T05-07,377
20160418T04-07,371
20160418T03-07,370
20160418T02-07,370
20160418T01-07,372
20160418T00-07,372
20160417T23-07,384
20160417T22-07,394
20160417T21-07,399
20160417T20-07,397
20160417T19-07,395
20160417T18-07,394
20160417T17-07,392
20160417T16-07,393
20160417T15-07,393
20160417T14-07,396
20160417T13-07,398
20160417T12-07,404
20160417T11-07,410
20160417T10-07,418
20160417T09-07,420
20160417T08-07,418
20160417T07-07,409
20160417T06-07,396
20160417T05-07,386
20160417T04-07,383
20160417T03-07,379
20160417T02-07,381
20160417T01-07,382
20160417T00-07,382
20160416T23-07,390
20160416T22-07,397
20160416T21-07,399
20160416T20-07,398
20160416T19-07,395
20160416T18-07,394
20160416T17-07,395
20160416T16-07,393
20160416T15-07,395
20160416T14-07,399
20160416T13-07,404
20160416T12-07,412
20160416T11-07,421
20160416T10-07,432
20160416T09-07,436
20160416T08-07,437
20160416T07-07,429
20160416T06-07,411
20160416T05-07,398
20160416T04-07,392
20160416T03-07,388
20160416T02-07,385
20160416T01-07,385
20160416T00-07,393
20160415T23-07,401
20160415T22-07,409
20160415T21-07,411
20160415T20-07,407
20160415T19-07,403
20160415T18-07,403
20160415T17-07,402
20160415T16-07,401
20160415T15-07,405
20160415T14-07,409
20160415T13-07,414
20160415T12-07,423
20160415T11-07,433
20160415T10-07,444
20160415T09-07,456
20160415T08-07,467
20160415T07-07,461
20160415T06-07,436
20160415T05-07,416
20160415T04-07,406
20160415T03-07,401
20160415T02-07,400
20160415T01-07,399
20160415T00-07,401
20160414T23-07,410
20160414T22-07,420
20160414T21-07,427
20160414T20-07,423
20160414T19-07,418
20160414T18-07,418
20160414T17-07,414
20160414T16-07,413
20160414T15-07,416
20160414T14-07,421
20160414T13-07,425
20160414T12-07,432
20160414T11-07,439
20160414T10-07,447
20160414T09-07,453
20160414T08-07,460
20160414T07-07,451
20160414T06-07,425
20160414T05-07,405
20160414T04-07,398
20160414T03-07,394
20160414T02-07,393
20160414T01-07,394
20160414T00-07,395
20160413T23-07,403
20160413T22-07,415
20160413T21-07,423
20160413T20-07,420
20160413T19-07,414
20160413T18-07,415
20160413T17-07,410
20160413T16-07,410
20160413T15-07,412
20160413T14-07,416
20160413T13-07,417
20160413T12-07,423
20160413T11-07,428
20160413T10-07,436
20160413T09-07,444
20160413T08-07,451
20160413T07-07,440
20160413T06-07,415
20160413T05-07,396
20160413T04-07,388
20160413T03-07,385
20160413T02-07,384
20160413T01-07,383
20160413T00-07,390
20160412T23-07,399
20160412T22-07,410
20160412T21-07,416
20160412T20-07,415
20160412T19-07,412
20160412T18-07,411
20160412T17-07,410
20160412T16-07,408
20160412T15-07,409
20160412T14-07,411
20160412T13-07,413
20160412T12-07,417
20160412T11-07,421
20160412T10-07,426
20160412T09-07,429
20160412T08-07,432
20160412T07-07,421
20160412T06-07,398
20160412T05-07,384
20160412T04-07,378
20160412T03-07,376
20160412T02-07,377
20160412T01-07,379
20160412T00-07,385
20160411T23-07,396
20160411T22-07,409
20160411T21-07,414
20160411T20-07,415
20160411T19-07,414
20160411T18-07,413
20160411T17-07,412
20160411T16-07,411
20160411T15-07,409
20160411T14-07,411
20160411T13-07,412
20160411T12-07,415
20160411T11-07,418
20160411T10-07,424
20160411T09-07,426
20160411T08-07,426
20160411T07-07,411
20160411T06-07,392
20160411T05-07,377
20160411T04-07,370
20160411T03-07,369
20160411T02-07,370
20160411T01-07,371
20160411T00-07,380
20160410T23-07,388
20160410T22-07,398
20160410T21-07,406
20160410T20-07,408
20160410T19-07,407
20160410T18-07,406
20160410T17-07,404
20160410T16-07,402
20160410T15-07,402
20160410T14-07,402
20160410T13-07,403
20160410T12-07,405
20160410T11-07,409
20160410T10-07,413
20160410T09-07,409
20160410T08-07,403
20160410T07-07,388
20160410T06-07,378
20160410T05-07,373
20160410T04-07,372
20160410T03-07,369
20160410T02-07,371
20160410T01-07,374
20160410T00-07,380
20160409T23-07,387
20160409T22-07,396
20160409T21-07,402
20160409T20-07,405
20160409T19-07,407
20160409T18-07,409
20160409T17-07,408
20160409T16-07,407
20160409T15-07,404
20160409T14-07,406
20160409T13-07,407
20160409T12-07,409
20160409T11-07,410
20160409T10-07,413
20160409T09-07,408
20160409T08-07,403
20160409T07-07,388
20160409T06-07,377
20160409T05-07,370
20160409T04-07,368
20160409T03-07,366
20160409T02-07,366
20160409T01-07,372
20160409T00-07,383
20160408T23-07,395
20160408T22-07,405
20160408T21-07,412
20160408T20-07,412
20160408T19-07,414
20160408T18-07,416
20160408T17-07,416
20160408T16-07,414
20160408T15-07,413
20160408T14-07,412
20160408T13-07,410
20160408T12-07,413
20160408T11-07,414
20160408T10-07,417
20160408T09-07,416
20160408T08-07,420
20160408T07-07,408
20160408T06-07,389
20160408T05-07,377
20160408T04-07,369
20160408T03-07,370
20160408T02-07,371
20160408T01-07,375
20160408T00-07,381
20160407T23-07,394
20160407T22-07,406
