,Day-ahead demand forecast
20170504T00Z,44221
20170503T23Z,45240
20170503T22Z,45531
20170503T21Z,45100
20170503T20Z,44505
20170503T19Z,43566
20170503T18Z,42321
20170503T17Z,41123
20170503T16Z,39707
20170503T15Z,38215
20170503T14Z,37019
20170503T13Z,36407
20170503T12Z,35232
20170503T11Z,31801
20170503T10Z,30075
20170503T09Z,29840
20170503T08Z,30403
20170503T07Z,31648
20170503T06Z,33623
20170503T05Z,36715
20170503T04Z,40746
20170503T03Z,44216
20170503T02Z,46157
20170503T01Z,47170
20170503T00Z,48576
20170502T23Z,49909
20170502T22Z,50034
20170502T21Z,48666
20170502T20Z,47000
20170502T19Z,44802
20170502T18Z,42698
20170502T17Z,40844
20170502T16Z,38608
20170502T15Z,36729
20170502T14Z,34765
20170502T13Z,33728
20170502T12Z,32382
20170502T11Z,29428
20170502T10Z,28051
20170502T09Z,27619
20170502T08Z,28180
20170502T07Z,29377
20170502T06Z,31114
20170502T05Z,35324
20170502T04Z,38775
20170502T03Z,41838
20170502T02Z,43337
20170502T01Z,44399
20170502T00Z,45940
20170501T23Z,47225
20170501T22Z,47072
20170501T21Z,45827
20170501T20Z,44232
20170501T19Z,43168
20170501T18Z,40638
20170501T17Z,39349
20170501T16Z,37327
20170501T15Z,35591
20170501T14Z,34432
20170501T13Z,33243
20170501T12Z,31818
20170501T11Z,29302
20170501T10Z,27493
20170501T09Z,27194
20170501T08Z,27716
20170501T07Z,28754
20170501T06Z,29537
20170501T05Z,31149
20170501T04Z,34100
20170501T03Z,36397
20170501T02Z,37331
20170501T01Z,36408
20170501T00Z,36748
20170430T23Z,37138
20170430T22Z,36517
20170430T21Z,35558
20170430T20Z,34854
20170430T19Z,34494
20170430T18Z,33842
20170430T17Z,33360
20170430T16Z,32988
20170430T15Z,32020
20170430T14Z,30727
20170430T13Z,29079
20170430T12Z,28790
20170430T11Z,28256
20170430T10Z,28235
20170430T09Z,28543
20170430T08Z,29843
20170430T07Z,30916
20170430T06Z,33301
20170430T05Z,36170
20170430T04Z,39386
20170430T03Z,43454
20170430T02Z,45070
20170430T01Z,46042
20170430T00Z,45020
20170429T23Z,46486
20170429T22Z,47176
20170429T21Z,48439
20170429T20Z,47374
20170429T19Z,47399
20170429T18Z,44413
20170429T17Z,42119
20170429T16Z,40609
20170429T15Z,38113
20170429T14Z,35816
20170429T13Z,34171
20170429T12Z,33989
20170429T11Z,32808
20170429T10Z,33227
20170429T09Z,33606
20170429T08Z,34696
20170429T07Z,36033
20170429T06Z,38350
20170429T05Z,40825
20170429T04Z,43909
20170429T03Z,46609
20170429T02Z,48288
20170429T01Z,49229
20170429T00Z,51182
20170428T23Z,53123
20170428T22Z,53190
20170428T21Z,52018
20170428T20Z,50249
20170428T19Z,47741
20170428T18Z,45540
20170428T17Z,43266
20170428T16Z,41321
20170428T15Z,39053
20170428T14Z,37176
20170428T13Z,35858
20170428T12Z,34668
20170428T11Z,31542
20170428T10Z,30071
20170428T09Z,29884
20170428T08Z,30502
20170428T07Z,31258
20170428T06Z,33215
20170428T05Z,36514
20170428T04Z,40216
20170428T03Z,42836
20170428T02Z,44212
20170428T01Z,44494
20170428T00Z,46261
20170427T23Z,45054
20170427T22Z,45494
20170427T21Z,43940
20170427T20Z,41531
20170427T19Z,40697
20170427T18Z,38567
20170427T17Z,36070
20170427T16Z,36401
20170427T15Z,34708
20170427T14Z,34060
20170427T13Z,33808
20170427T12Z,32739
20170427T11Z,29045
20170427T10Z,27246
20170427T09Z,27795
20170427T08Z,27666
20170427T07Z,29554
20170427T06Z,31478
20170427T05Z,33890
20170427T04Z,37749
20170427T03Z,41710
20170427T02Z,43931
20170427T01Z,44245
20170427T00Z,45110
20170426T23Z,46055
20170426T22Z,46764
20170426T21Z,47038
20170426T20Z,46318
20170426T19Z,45772
20170426T18Z,43720
20170426T17Z,42400
20170426T16Z,40861
20170426T15Z,39185
20170426T14Z,37345
20170426T13Z,37202
20170426T12Z,36006
20170426T11Z,32942
20170426T10Z,31496
20170426T09Z,31359
20170426T08Z,32461
20170426T07Z,33365
20170426T06Z,35361
20170426T05Z,39108
20170426T04Z,43696
20170426T03Z,47151
20170426T02Z,48629
20170426T01Z,48038
20170426T00Z,50322
20170425T23Z,51211
20170425T22Z,51281
20170425T21Z,49520
20170425T20Z,46806
20170425T19Z,45135
20170425T18Z,42763
20170425T17Z,39447
20170425T16Z,38782
20170425T15Z,35977
20170425T14Z,34741
20170425T13Z,33895
20170425T12Z,32826
20170425T11Z,29392
20170425T10Z,27614
20170425T09Z,27344
20170425T08Z,27793
20170425T07Z,29067
20170425T06Z,31326
20170425T05Z,33705
20170425T04Z,37182
20170425T03Z,40266
20170425T02Z,41847
20170425T01Z,41056
20170425T00Z,41775
20170424T23Z,41890
20170424T22Z,41841
20170424T21Z,40562
20170424T20Z,39233
20170424T19Z,37926
20170424T18Z,36857
20170424T17Z,34418
20170424T16Z,34808
20170424T15Z,33767
20170424T14Z,33490
20170424T13Z,33061
20170424T12Z,31934
20170424T11Z,28250
20170424T10Z,26247
20170424T09Z,25097
20170424T08Z,25954
20170424T07Z,27244
20170424T06Z,28270
20170424T05Z,30164
20170424T04Z,32953
20170424T03Z,35059
20170424T02Z,35501
20170424T01Z,34294
20170424T00Z,34651
20170423T23Z,34633
20170423T22Z,34019
20170423T21Z,33276
20170423T20Z,32734
20170423T19Z,32393
20170423T18Z,32109
20170423T17Z,31633
20170423T16Z,31185
20170423T15Z,30230
20170423T14Z,28620
20170423T13Z,26746
20170423T12Z,26109
20170423T11Z,25623
20170423T10Z,25527
20170423T09Z,25796
20170423T08Z,26419
20170423T07Z,27450
20170423T06Z,29068
20170423T05Z,31173
20170423T04Z,33607
20170423T03Z,35908
20170423T02Z,37111
20170423T01Z,36852
20170423T00Z,36846
20170422T23Z,37658
20170422T22Z,37515
20170422T21Z,37272
20170422T20Z,37480
20170422T19Z,37439
20170422T18Z,36845
20170422T17Z,35719
20170422T16Z,34607
20170422T15Z,33232
20170422T14Z,30964
20170422T13Z,28933
20170422T12Z,28503
20170422T11Z,27672
20170422T10Z,27720
20170422T09Z,28068
20170422T08Z,28932
20170422T07Z,30652
20170422T06Z,33351
20170422T05Z,37143
20170422T04Z,40685
20170422T03Z,43714
20170422T02Z,45263
20170422T01Z,44911
20170422T00Z,47019
20170421T23Z,48623
20170421T22Z,48873
20170421T21Z,47501
20170421T20Z,46167
20170421T19Z,44334
20170421T18Z,42963
20170421T17Z,40135
20170421T16Z,40004
20170421T15Z,37368
20170421T14Z,35837
20170421T13Z,35128
20170421T12Z,34576
20170421T11Z,31038
20170421T10Z,29809
20170421T09Z,29576
20170421T08Z,30761
20170421T07Z,32170
20170421T06Z,34631
20170421T05Z,37208
20170421T04Z,40807
20170421T03Z,44759
20170421T02Z,46432
20170421T01Z,45972
20170421T00Z,47165
20170420T23Z,48715
20170420T22Z,49188
20170420T21Z,47704
20170420T20Z,46587
20170420T19Z,44774
20170420T18Z,43324
20170420T17Z,40571
20170420T16Z,39976
20170420T15Z,37390
20170420T14Z,35770
20170420T13Z,34973
20170420T12Z,34049
20170420T11Z,30626
20170420T10Z,29194
20170420T09Z,28908
20170420T08Z,29756
20170420T07Z,31335
20170420T06Z,33653
20170420T05Z,35892
20170420T04Z,39251
20170420T03Z,42791
20170420T02Z,44224
20170420T01Z,43990
20170420T00Z,44780
20170419T23Z,45632
20170419T22Z,46012
20170419T21Z,44357
20170419T20Z,43398
20170419T19Z,42016
20170419T18Z,40836
20170419T17Z,38520
20170419T16Z,38025
20170419T15Z,35482
20170419T14Z,33904
20170419T13Z,33294
20170419T12Z,32768
20170419T11Z,29082
20170419T10Z,27570
20170419T09Z,27082
20170419T08Z,27653
20170419T07Z,29483
20170419T06Z,31427
20170419T05Z,35511
20170419T04Z,39087
20170419T03Z,42328
20170419T02Z,43847
20170419T01Z,43307
20170419T00Z,44655
20170418T23Z,45584
20170418T22Z,45567
20170418T21Z,44824
20170418T20Z,43843
20170418T19Z,42466
20170418T18Z,41017
20170418T17Z,39656
20170418T16Z,38107
20170418T15Z,36489
20170418T14Z,34957
20170418T13Z,34276
20170418T12Z,33171
20170418T11Z,29989
20170418T10Z,28329
20170418T09Z,28099
20170418T08Z,28502
20170418T07Z,29738
20170418T06Z,31587
20170418T05Z,34950
20170418T04Z,38320
20170418T03Z,41344
20170418T02Z,42738
20170418T01Z,42391
20170418T00Z,43253
20170417T23Z,44097
20170417T22Z,44372
20170417T21Z,44127
20170417T20Z,43698
20170417T19Z,42898
20170417T18Z,41749
20170417T17Z,40558
20170417T16Z,39090
20170417T15Z,37561
20170417T14Z,36467
20170417T13Z,35921
20170417T12Z,34577
20170417T11Z,31234
20170417T10Z,29572
20170417T09Z,29199
20170417T08Z,29583
20170417T07Z,30656
20170417T06Z,32418
20170417T05Z,35542
20170417T04Z,39042
20170417T03Z,41948
20170417T02Z,43124
20170417T01Z,42609
20170417T00Z,43283
20170416T23Z,43945
20170416T22Z,43750
20170416T21Z,43117
20170416T20Z,42014
20170416T19Z,40618
20170416T18Z,39137
20170416T17Z,37561
20170416T16Z,35806
20170416T15Z,33835
20170416T14Z,31531
20170416T13Z,29717
20170416T12Z,29241
20170416T11Z,28600
20170416T10Z,28607
20170416T09Z,29019
20170416T08Z,29830
20170416T07Z,31118
20170416T06Z,33045
20170416T05Z,35269
20170416T04Z,38077
20170416T03Z,40387
20170416T02Z,41585
20170416T01Z,41332
20170416T00Z,42625
20170415T23Z,43487
20170415T22Z,43330
20170415T21Z,42502
20170415T20Z,41301
20170415T19Z,40092
20170415T18Z,38959
20170415T17Z,37751
20170415T16Z,36282
20170415T15Z,34414
20170415T14Z,32331
20170415T13Z,30521
20170415T12Z,29716
20170415T11Z,28528
20170415T10Z,28208
20170415T09Z,28444
20170415T08Z,29172
20170415T07Z,30322
20170415T06Z,32178
20170415T05Z,34306
20170415T04Z,37015
20170415T03Z,39286
20170415T02Z,40658
20170415T01Z,40582
20170415T00Z,42346
20170414T23Z,43620
20170414T22Z,43527
20170414T21Z,42624
20170414T20Z,41639
20170414T19Z,40538
20170414T18Z,39302
20170414T17Z,38210
20170414T16Z,37029
20170414T15Z,35503
20170414T14Z,33907
20170414T13Z,32623
20170414T12Z,31366
20170414T11Z,29301
20170414T10Z,28293
20170414T09Z,28238
20170414T08Z,28744
20170414T07Z,29859
20170414T06Z,31600
20170414T05Z,34126
20170414T04Z,37136
20170414T03Z,39698
20170414T02Z,40890
20170414T01Z,40515
20170414T00Z,41193
20170413T23Z,42129
20170413T22Z,42622
20170413T21Z,41785
20170413T20Z,41106
20170413T19Z,40199
20170413T18Z,39070
20170413T17Z,38178
20170413T16Z,36906
20170413T15Z,35686
20170413T14Z,34434
20170413T13Z,33741
20170413T12Z,32677
20170413T11Z,29499
20170413T10Z,27732
20170413T09Z,27603
20170413T08Z,28551
20170413T07Z,28703
20170413T06Z,31509
20170413T05Z,34162
20170413T04Z,37538
20170413T03Z,40566
20170413T02Z,42002
20170413T01Z,41606
20170413T00Z,42519
20170412T23Z,43192
20170412T22Z,43043
20170412T21Z,42207
20170412T20Z,41349
20170412T19Z,40396
20170412T18Z,39330
20170412T17Z,38440
20170412T16Z,37380
20170412T15Z,36171
20170412T14Z,35173
20170412T13Z,34836
20170412T12Z,33457
20170412T11Z,30034
20170412T10Z,28392
20170412T09Z,28083
20170412T08Z,28552
20170412T07Z,29474
20170412T06Z,31080
20170412T05Z,33692
20170412T04Z,36539
20170412T03Z,38852
20170412T02Z,40014
20170412T01Z,39514
20170412T00Z,40032
20170411T23Z,40895
20170411T22Z,40819
20170411T21Z,40299
20170411T20Z,39900
20170411T19Z,38990
20170411T18Z,38300
20170411T17Z,37728
20170411T16Z,36757
20170411T15Z,35732
20170411T14Z,34756
20170411T13Z,34648
20170411T12Z,33154
20170411T11Z,29889
20170411T10Z,28348
20170411T09Z,28154
20170411T08Z,28776
20170411T07Z,29286
20170411T06Z,32518
20170411T05Z,34400
20170411T04Z,38012
20170411T03Z,41257
20170411T02Z,42973
20170411T01Z,42988
20170411T00Z,43900
20170410T23Z,44382
20170410T22Z,44252
20170410T21Z,43656
20170410T20Z,42983
20170410T19Z,42046
20170410T18Z,40932
20170410T17Z,39787
20170410T16Z,38450
20170410T15Z,37072
20170410T14Z,35938
20170410T13Z,35428
20170410T12Z,33946
20170410T11Z,30639
20170410T10Z,29046
20170410T09Z,28851
20170410T08Z,29357
20170410T07Z,30315
20170410T06Z,32004
20170410T05Z,35943
20170410T04Z,39007
20170410T03Z,41649
20170410T02Z,42566
20170410T01Z,41301
20170410T00Z,42398
20170409T23Z,43160
20170409T22Z,42965
20170409T21Z,42146
20170409T20Z,41003
20170409T19Z,39827
20170409T18Z,38565
20170409T17Z,36447
20170409T16Z,34609
20170409T15Z,32654
20170409T14Z,30460
20170409T13Z,28906
20170409T12Z,28337
20170409T11Z,27482
20170409T10Z,27340
20170409T09Z,27769
20170409T08Z,28591
20170409T07Z,30070
20170409T06Z,32091
20170409T05Z,34818
20170409T04Z,38150
20170409T03Z,40966
20170409T02Z,42066
20170409T01Z,41611
20170409T00Z,42876
20170408T23Z,43654
20170408T22Z,43236
20170408T21Z,42050
20170408T20Z,40618
20170408T19Z,39087
20170408T18Z,37524
20170408T17Z,35979
20170408T16Z,34733
20170408T15Z,33221
20170408T14Z,31412
20170408T13Z,29742
20170408T12Z,28849
20170408T11Z,27687
20170408T10Z,27205
20170408T09Z,27325
20170408T08Z,27938
20170408T07Z,29063
20170408T06Z,30857
20170408T05Z,32647
20170408T04Z,35413
20170408T03Z,37793
20170408T02Z,39357
20170408T01Z,38758
20170408T00Z,39420
20170407T23Z,40207
20170407T22Z,40063
20170407T21Z,39519
20170407T20Z,38580
20170407T19Z,37628
20170407T18Z,36619
20170407T17Z,36177
20170407T16Z,35465
20170407T15Z,34341
20170407T14Z,33657
20170407T13Z,33733
20170407T12Z,32118
20170407T11Z,28893
20170407T10Z,26891
20170407T09Z,26420
20170407T08Z,27046
20170407T07Z,27377
20170407T06Z,29531
20170407T05Z,31644
20170407T04Z,34157
20170407T03Z,36515
20170407T02Z,38461
20170407T01Z,37791
20170407T00Z,38607
20170406T23Z,39560
20170406T22Z,39363
20170406T21Z,38466
20170406T20Z,37708
20170406T19Z,36892
20170406T18Z,35941
20170406T17Z,35693
20170406T16Z,35162
20170406T15Z,34296
20170406T14Z,34151
20170406T13Z,34285
20170406T12Z,33288
20170406T11Z,29473
20170406T10Z,27277
20170406T09Z,26869
20170406T08Z,27133
20170406T07Z,27407
20170406T06Z,29353
20170406T05Z,31526
20170406T04Z,34159
20170406T03Z,36592
20170406T02Z,38159
20170406T01Z,37357
20170406T00Z,37684
20170405T23Z,38695
20170405T22Z,38328
20170405T21Z,37604
20170405T20Z,37010
20170405T19Z,37076
20170405T18Z,36412
20170405T17Z,36570
20170405T16Z,36028
20170405T15Z,34985
20170405T14Z,34637
20170405T13Z,34630
20170405T12Z,32798
20170405T11Z,29424
20170405T10Z,27905
20170405T09Z,27451
20170405T08Z,28045
20170405T07Z,28925
20170405T06Z,32124
20170405T05Z,34844
20170405T04Z,39137
20170405T03Z,43113
20170405T02Z,44901
20170405T01Z,44564
20170405T00Z,45795
20170404T23Z,46911
20170404T22Z,47036
20170404T21Z,46069
20170404T20Z,44749
20170404T19Z,43270
20170404T18Z,41420
20170404T17Z,39814
20170404T16Z,38140
20170404T15Z,36474
20170404T14Z,35033
20170404T13Z,34512
20170404T12Z,33276
20170404T11Z,30058
20170404T10Z,28454
20170404T09Z,28225
20170404T08Z,28788
20170404T07Z,30055
20170404T06Z,31974
20170404T05Z,34657
20170404T04Z,38576
20170404T03Z,42233
20170404T02Z,44031
20170404T01Z,43202
20170404T00Z,44289
20170403T23Z,45031
20170403T22Z,44970
20170403T21Z,43969
20170403T20Z,42688
20170403T19Z,41234
20170403T18Z,39454
20170403T17Z,37620
20170403T16Z,36601
20170403T15Z,35585
20170403T14Z,34712
20170403T13Z,34437
20170403T12Z,32997
20170403T11Z,29551
20170403T10Z,27805
20170403T09Z,27465
20170403T08Z,27925
20170403T07Z,28936
20170403T06Z,30536
20170403T05Z,33318
20170403T04Z,36377
20170403T03Z,38793
20170403T02Z,39755
20170403T01Z,39387
20170403T00Z,40118
20170402T23Z,40464
20170402T22Z,40022
20170402T21Z,39399
20170402T20Z,38731
20170402T19Z,38091
20170402T18Z,37381
20170402T17Z,36567
20170402T16Z,35626
20170402T15Z,34311
20170402T14Z,32489
20170402T13Z,31271
20170402T12Z,30255
20170402T11Z,29488
20170402T10Z,29211
20170402T09Z,29449
20170402T08Z,30144
20170402T07Z,31183
20170402T06Z,32701
20170402T05Z,35558
20170402T04Z,38037
20170402T03Z,39896
20170402T02Z,40674
20170402T01Z,40393
20170402T00Z,41621
20170401T23Z,42363
20170401T22Z,42071
20170401T21Z,41027
20170401T20Z,40081
20170401T19Z,39165
20170401T18Z,38342
20170401T17Z,37282
20170401T16Z,35858
20170401T15Z,34080
20170401T14Z,32295
20170401T13Z,31072
20170401T12Z,29644
20170401T11Z,28454
20170401T10Z,28229
20170401T09Z,28559
20170401T08Z,29282
20170401T07Z,30652
20170401T06Z,32410
20170401T05Z,35321
20170401T04Z,38448
20170401T03Z,41340
20170401T02Z,43278
20170401T01Z,43962
20170401T00Z,45588
20170331T23Z,46784
20170331T22Z,46912
20170331T21Z,45148
20170331T20Z,43771
20170331T19Z,42034
20170331T18Z,40210
20170331T17Z,38350
20170331T16Z,36509
20170331T15Z,34879
20170331T14Z,33775
20170331T13Z,33666
20170331T12Z,32025
20170331T11Z,28874
20170331T10Z,27409
20170331T09Z,27257
20170331T08Z,27656
20170331T07Z,28707
20170331T06Z,30168
20170331T05Z,32632
20170331T04Z,35770
20170331T03Z,38736
20170331T02Z,40454
20170331T01Z,40014
20170331T00Z,40687
20170330T23Z,41340
20170330T22Z,41360
20170330T21Z,40434
20170330T20Z,39574
20170330T19Z,38525
20170330T18Z,37514
20170330T17Z,36792
20170330T16Z,35860
20170330T15Z,35060
20170330T14Z,34379
20170330T13Z,34460
20170330T12Z,33044
20170330T11Z,29911
20170330T10Z,28416
20170330T09Z,28315
20170330T08Z,28902
20170330T07Z,29722
20170330T06Z,31401
20170330T05Z,34372
20170330T04Z,38294
20170330T03Z,41640
20170330T02Z,43318
20170330T01Z,42919
20170330T00Z,43892
20170329T23Z,44844
20170329T22Z,44967
20170329T21Z,44358
20170329T20Z,43603
20170329T19Z,42716
20170329T18Z,41491
20170329T17Z,40339
20170329T16Z,39023
20170329T15Z,37713
20170329T14Z,36678
20170329T13Z,36821
20170329T12Z,35272
20170329T11Z,31766
20170329T10Z,30031
20170329T09Z,29747
20170329T08Z,30320
20170329T07Z,31443
20170329T06Z,33231
20170329T05Z,36808
20170329T04Z,39347
20170329T03Z,42489
20170329T02Z,43832
20170329T01Z,43230
20170329T00Z,43591
20170328T23Z,45615
20170328T22Z,45979
20170328T21Z,46444
20170328T20Z,44282
20170328T19Z,42911
20170328T18Z,40806
20170328T17Z,39629
20170328T16Z,38244
20170328T15Z,36889
20170328T14Z,35564
20170328T13Z,35912
20170328T12Z,34178
20170328T11Z,31068
20170328T10Z,29520
20170328T09Z,28720
20170328T08Z,29093
20170328T07Z,30331
20170328T06Z,32758
20170328T05Z,35188
20170328T04Z,38607
20170328T03Z,41917
20170328T02Z,43866
20170328T01Z,43629
20170328T00Z,45063
20170327T23Z,45844
20170327T22Z,45695
20170327T21Z,44294
20170327T20Z,43310
20170327T19Z,42080
20170327T18Z,40634
20170327T17Z,39393
20170327T16Z,38045
20170327T15Z,36658
20170327T14Z,35488
20170327T13Z,35365
20170327T12Z,34068
20170327T11Z,30980
20170327T10Z,29344
20170327T09Z,28982
20170327T08Z,29416
20170327T07Z,30321
20170327T06Z,32064
20170327T05Z,34743
20170327T04Z,37880
20170327T03Z,40613
20170327T02Z,42280
20170327T01Z,42047
20170327T00Z,43310
20170326T23Z,43410
20170326T22Z,43017
20170326T21Z,41463
20170326T20Z,40262
20170326T19Z,38991
20170326T18Z,37536
20170326T17Z,36038
20170326T16Z,34578
20170326T15Z,32849
20170326T14Z,31190
20170326T13Z,29926
20170326T12Z,28606
20170326T11Z,27571
20170326T10Z,27300
20170326T09Z,27476
20170326T08Z,28133
20170326T07Z,29091
20170326T06Z,30623
20170326T05Z,32797
20170326T04Z,35250
20170326T03Z,37247
20170326T02Z,38547
20170326T01Z,38640
20170326T00Z,40057
20170325T23Z,41041
20170325T22Z,40802
20170325T21Z,39856
20170325T20Z,38808
20170325T19Z,37876
20170325T18Z,36863
20170325T17Z,35902
20170325T16Z,34860
20170325T15Z,33578
20170325T14Z,32154
20170325T13Z,30979
20170325T12Z,29680
20170325T11Z,28552
20170325T10Z,28090
20170325T09Z,28385
20170325T08Z,29129
20170325T07Z,30330
20170325T06Z,32028
20170325T05Z,34302
20170325T04Z,36976
20170325T03Z,39024
20170325T02Z,39919
20170325T01Z,39521
20170325T00Z,41334
20170324T23Z,42658
20170324T22Z,42677
20170324T21Z,42169
20170324T20Z,41576
20170324T19Z,41204
20170324T18Z,40004
20170324T17Z,39101
20170324T16Z,37941
20170324T15Z,36783
20170324T14Z,35704
20170324T13Z,35784
20170324T12Z,33942
20170324T11Z,30717
20170324T10Z,28958
20170324T09Z,28753
20170324T08Z,29209
20170324T07Z,30230
20170324T06Z,31837
20170324T05Z,34813
20170324T04Z,38073
20170324T03Z,40812
20170324T02Z,42490
20170324T01Z,42162
20170324T00Z,43053
20170323T23Z,44241
20170323T22Z,44796
20170323T21Z,44222
20170323T20Z,43275
20170323T19Z,42087
20170323T18Z,40634
20170323T17Z,39448
20170323T16Z,38045
20170323T15Z,36460
20170323T14Z,35336
20170323T13Z,35067
20170323T12Z,33449
20170323T11Z,30616
20170323T10Z,29181
20170323T09Z,29077
20170323T08Z,29622
20170323T07Z,30849
20170323T06Z,32651
20170323T05Z,35421
20170323T04Z,38777
20170323T03Z,41624
20170323T02Z,43247
20170323T01Z,43074
20170323T00Z,43996
20170322T23Z,44983
20170322T22Z,45279
20170322T21Z,44636
20170322T20Z,43663
20170322T19Z,42398
20170322T18Z,40947
20170322T17Z,39742
20170322T16Z,38341
20170322T15Z,36934
20170322T14Z,35873
20170322T13Z,35488
20170322T12Z,33781
20170322T11Z,31005
20170322T10Z,29506
20170322T09Z,29271
20170322T08Z,29716
20170322T07Z,30984
20170322T06Z,32851
20170322T05Z,35724
20170322T04Z,39071
20170322T03Z,42178
20170322T02Z,43887
20170322T01Z,43729
20170322T00Z,44699
20170321T23Z,45810
20170321T22Z,46183
20170321T21Z,45523
20170321T20Z,44494
20170321T19Z,43117
20170321T18Z,41594
20170321T17Z,40162
20170321T16Z,38591
20170321T15Z,37052
20170321T14Z,35912
20170321T13Z,35336
20170321T12Z,33408
20170321T11Z,30650
20170321T10Z,29155
20170321T09Z,28899
20170321T08Z,29325
20170321T07Z,30550
20170321T06Z,32357
20170321T05Z,35298
20170321T04Z,38789
20170321T03Z,41955
20170321T02Z,43795
20170321T01Z,43797
20170321T00Z,44872
20170320T23Z,45994
20170320T22Z,46408
20170320T21Z,45761
20170320T20Z,44688
20170320T19Z,43270
20170320T18Z,41674
20170320T17Z,40185
20170320T16Z,38493
20170320T15Z,36812
20170320T14Z,35545
20170320T13Z,34924
20170320T12Z,33053
20170320T11Z,30482
20170320T10Z,28969
20170320T09Z,28649
20170320T08Z,28957
20170320T07Z,30039
20170320T06Z,31741
20170320T05Z,33956
20170320T04Z,37215
20170320T03Z,40052
20170320T02Z,41640
20170320T01Z,41022
20170320T00Z,41620
20170319T23Z,42371
20170319T22Z,42126
20170319T21Z,41163
20170319T20Z,40221
20170319T19Z,39083
20170319T18Z,37583
20170319T17Z,35780
20170319T16Z,34047
20170319T15Z,32331
20170319T14Z,30634
20170319T13Z,29492
20170319T12Z,28420
20170319T11Z,27837
20170319T10Z,27916
20170319T09Z,28323
20170319T08Z,28981
20170319T07Z,30217
