,Day-ahead demand forecast
20170312T17Z,14890
20170312T16Z,15090
20170312T15Z,15140
20170312T14Z,15410
20170312T13Z,15280
20170312T12Z,15040
20170312T11Z,14210
20170312T10Z,13400
20170312T09Z,13220
20170312T08Z,13140
20170312T07Z,13250
20170312T06Z,13870
20170312T05Z,14340
20170312T04Z,15250
20170312T03Z,15990
20170312T02Z,16530
20170312T01Z,16730
20170312T00Z,17000
20170311T23Z,15840
20170311T22Z,15140
20170311T21Z,14800
20170311T20Z,14840
20170311T19Z,14950
20170311T18Z,15300
20170311T17Z,15510
20170311T16Z,15750
20170311T15Z,15250
20170311T14Z,15150
20170311T13Z,14620
20170311T12Z,13880
20170311T11Z,13170
20170311T10Z,12460
20170311T09Z,12190
20170311T08Z,12240
20170311T07Z,12350
20170311T06Z,12820
20170311T05Z,13310
20170311T04Z,14300
20170311T03Z,15180
20170311T02Z,15820
20170311T01Z,16320
20170311T00Z,16600
20170310T23Z,16050
20170310T22Z,15230
20170310T21Z,15040
20170310T20Z,15230
20170310T19Z,15410
20170310T18Z,15810
20170310T17Z,15440
20170310T16Z,15710
20170310T15Z,15360
20170310T14Z,15160
20170310T13Z,14420
20170310T12Z,13250
20170310T11Z,12060
20170310T10Z,11060
20170310T09Z,11010
20170310T08Z,10990
20170310T07Z,11230
20170310T06Z,11720
20170310T05Z,12210
20170310T04Z,13260
20170310T03Z,14470
20170310T02Z,15280
20170310T01Z,15450
20170310T00Z,15600
20170309T23Z,14570
20170309T22Z,13780
20170309T21Z,13390
20170309T20Z,13030
20170309T19Z,12960
20170309T18Z,13100
20170309T17Z,13180
20170309T16Z,13360
20170309T15Z,13640
20170309T14Z,13980
20170309T13Z,14260
20170309T12Z,13410
20170309T11Z,11540
20170309T10Z,10510
20170309T09Z,10360
20170309T08Z,10300
20170309T07Z,10450
20170309T06Z,10870
20170309T05Z,11680
20170309T04Z,12800
20170309T03Z,14020
20170309T02Z,14990
20170309T01Z,15510
20170309T00Z,15600
20170308T23Z,14770
20170308T22Z,13990
20170308T21Z,13610
20170308T20Z,13540
20170308T19Z,13570
20170308T18Z,13760
20170308T17Z,13980
20170308T16Z,14170
20170308T15Z,14310
20170308T14Z,14350
20170308T13Z,14350
20170308T12Z,13300
20170308T11Z,11600
20170308T10Z,10630
20170308T09Z,10370
20170308T08Z,10420
20170308T07Z,10620
20170308T06Z,10990
20170308T05Z,11730
20170308T04Z,12920
20170308T03Z,14410
20170308T02Z,15520
20170308T01Z,16320
20170308T00Z,16730
20170307T23Z,16200
20170307T22Z,15310
20170307T21Z,14930
20170307T20Z,14880
20170307T19Z,14900
20170307T18Z,15000
20170307T17Z,15070
20170307T16Z,15140
20170307T15Z,15230
20170307T14Z,15200
20170307T13Z,15070
20170307T12Z,14290
20170307T11Z,12670
20170307T10Z,11600
20170307T09Z,11720
20170307T08Z,11730
20170307T07Z,11950
20170307T06Z,12170
20170307T05Z,12960
20170307T04Z,14010
20170307T03Z,15340
20170307T02Z,16410
20170307T01Z,17040
20170307T00Z,17220
20170306T23Z,16310
20170306T22Z,15030
20170306T21Z,14360
20170306T20Z,14200
20170306T19Z,14260
20170306T18Z,14630
20170306T17Z,15030
20170306T16Z,15320
20170306T15Z,15650
20170306T14Z,16440
20170306T13Z,17080
20170306T12Z,16340
20170306T11Z,14440
20170306T10Z,13280
20170306T09Z,12880
20170306T08Z,12750
20170306T07Z,12850
20170306T06Z,13100
20170306T05Z,13570
20170306T04Z,14520
20170306T03Z,15470
20170306T02Z,16330
20170306T01Z,16810
20170306T00Z,17110
20170305T23Z,16110
20170305T22Z,14770
20170305T21Z,14290
20170305T20Z,13920
20170305T19Z,13990
20170305T18Z,14290
20170305T17Z,14540
20170305T16Z,14800
20170305T15Z,14870
20170305T14Z,14850
20170305T13Z,14690
20170305T12Z,14130
20170305T11Z,13800
20170305T10Z,13250
20170305T09Z,13120
20170305T08Z,13190
20170305T07Z,13360
20170305T06Z,13700
20170305T05Z,14320
20170305T04Z,15270
20170305T03Z,16020
20170305T02Z,16670
20170305T01Z,16970
20170305T00Z,17110
20170304T23Z,16310
20170304T22Z,15220
20170304T21Z,14760
20170304T20Z,14580
20170304T19Z,14640
20170304T18Z,14960
20170304T17Z,15130
20170304T16Z,15320
20170304T15Z,15290
20170304T14Z,15110
20170304T13Z,14440
20170304T12Z,13730
20170304T11Z,12940
20170304T10Z,12430
20170304T09Z,12220
20170304T08Z,12250
20170304T07Z,12380
20170304T06Z,12720
20170304T05Z,13300
20170304T04Z,14260
20170304T03Z,15140
20170304T02Z,15710
20170304T01Z,16150
20170304T00Z,16480
20170303T23Z,15850
20170303T22Z,15010
20170303T21Z,14440
20170303T20Z,14280
20170303T19Z,14290
20170303T18Z,14400
20170303T17Z,14550
20170303T16Z,14760
20170303T15Z,14940
20170303T14Z,15220
20170303T13Z,15230
20170303T12Z,14460
20170303T11Z,12800
20170303T10Z,11640
20170303T09Z,11260
20170303T08Z,11190
20170303T07Z,11340
20170303T06Z,11740
20170303T05Z,12360
20170303T04Z,13370
20170303T03Z,14580
20170303T02Z,15450
20170303T01Z,15850
20170303T00Z,16000
20170302T23Z,15320
20170302T22Z,14290
20170302T21Z,13620
20170302T20Z,13260
20170302T19Z,13040
20170302T18Z,13230
20170302T17Z,13290
20170302T16Z,13320
20170302T15Z,13730
20170302T14Z,13780
20170302T13Z,13600
20170302T12Z,12650
20170302T11Z,10990
20170302T10Z,9920
20170302T09Z,9660
20170302T08Z,9650
20170302T07Z,9890
20170302T06Z,10360
20170302T05Z,11100
20170302T04Z,12170
20170302T03Z,13520
20170302T02Z,14540
20170302T01Z,15290
20170302T00Z,15700
20170301T23Z,15170
20170301T22Z,14510
20170301T21Z,14100
20170301T20Z,13990
20170301T19Z,13900
20170301T18Z,13940
20170301T17Z,14030
20170301T16Z,14140
20170301T15Z,13970
20170301T14Z,13970
20170301T13Z,13790
20170301T12Z,12830
20170301T11Z,11240
20170301T10Z,10220
20170301T09Z,9980
20170301T08Z,9970
20170301T07Z,10160
20170301T06Z,10560
20170301T05Z,11320
20170301T04Z,12430
20170301T03Z,13680
20170301T02Z,14730
20170301T01Z,15490
20170301T00Z,15950
20170228T23Z,15560
20170228T22Z,14500
20170228T21Z,13980
20170228T20Z,13880
20170228T19Z,13810
20170228T18Z,13870
20170228T17Z,14080
20170228T16Z,14250
20170228T15Z,14330
20170228T14Z,14450
20170228T13Z,14410
20170228T12Z,13680
20170228T11Z,11950
20170228T10Z,10880
20170228T09Z,10520
20170228T08Z,10510
20170228T07Z,10660
20170228T06Z,10970
20170228T05Z,11670
20170228T04Z,12740
20170228T03Z,13970
20170228T02Z,14960
20170228T01Z,15610
20170228T00Z,15930
20170227T23Z,15360
20170227T22Z,14110
20170227T21Z,13580
20170227T20Z,13450
20170227T19Z,13420
20170227T18Z,13510
20170227T17Z,13680
20170227T16Z,13900
20170227T15Z,14190
20170227T14Z,14620
20170227T13Z,14930
20170227T12Z,14180
20170227T11Z,12310
20170227T10Z,11250
20170227T09Z,10600
20170227T08Z,10530
20170227T07Z,10620
20170227T06Z,10950
20170227T05Z,11580
20170227T04Z,12450
20170227T03Z,13440
20170227T02Z,14330
20170227T01Z,14840
20170227T00Z,15200
20170226T23Z,14510
20170226T22Z,13230
20170226T21Z,12450
20170226T20Z,12220
20170226T19Z,12180
20170226T18Z,12210
20170226T17Z,12230
20170226T16Z,12140
20170226T15Z,12040
20170226T14Z,11670
20170226T13Z,10970
20170226T12Z,10510
20170226T11Z,10060
20170226T10Z,9650
20170226T09Z,9460
20170226T08Z,9530
20170226T07Z,9700
20170226T06Z,10000
20170226T05Z,10650
20170226T04Z,11460
20170226T03Z,12200
20170226T02Z,12820
20170226T01Z,13390
20170226T00Z,13900
20170225T23Z,13450
20170225T22Z,12680
20170225T21Z,12110
20170225T20Z,11950
20170225T19Z,11940
20170225T18Z,12170
20170225T17Z,12370
20170225T16Z,12410
20170225T15Z,12280
20170225T14Z,11840
20170225T13Z,11070
20170225T12Z,10400
20170225T11Z,9760
20170225T10Z,9650
20170225T09Z,9520
20170225T08Z,9640
20170225T07Z,9870
20170225T06Z,10290
20170225T05Z,11040
20170225T04Z,11990
20170225T03Z,12950
20170225T02Z,13700
20170225T01Z,14470
20170225T00Z,14900
20170224T23Z,14520
20170224T22Z,13920
20170224T21Z,13500
20170224T20Z,13440
20170224T19Z,13470
20170224T18Z,13540
20170224T17Z,13740
20170224T16Z,13860
20170224T15Z,14010
20170224T14Z,13990
20170224T13Z,13770
20170224T12Z,12770
20170224T11Z,11160
20170224T10Z,10210
20170224T09Z,9870
20170224T08Z,9900
20170224T07Z,10100
20170224T06Z,10530
20170224T05Z,11280
20170224T04Z,12350
20170224T03Z,13540
20170224T02Z,14490
20170224T01Z,15170
20170224T00Z,15510
20170223T23Z,14970
20170223T22Z,13900
20170223T21Z,13300
20170223T20Z,12930
20170223T19Z,12910
20170223T18Z,12930
20170223T17Z,13140
20170223T16Z,13370
20170223T15Z,13640
20170223T14Z,13980
20170223T13Z,14160
20170223T12Z,13380
20170223T11Z,11740
20170223T10Z,10750
20170223T09Z,10390
20170223T08Z,10410
20170223T07Z,10600
20170223T06Z,11020
20170223T05Z,11800
20170223T04Z,12860
20170223T03Z,14050
20170223T02Z,15050
20170223T01Z,15660
20170223T00Z,16050
20170222T23Z,15510
20170222T22Z,14470
20170222T21Z,13880
20170222T20Z,13780
20170222T19Z,13860
20170222T18Z,13940
20170222T17Z,14160
20170222T16Z,14410
20170222T15Z,14570
20170222T14Z,14830
20170222T13Z,14740
20170222T12Z,13850
20170222T11Z,12190
20170222T10Z,11200
20170222T09Z,10850
20170222T08Z,10840
20170222T07Z,11030
20170222T06Z,11440
20170222T05Z,12230
20170222T04Z,13300
20170222T03Z,14530
20170222T02Z,15490
20170222T01Z,16030
20170222T00Z,16360
20170221T23Z,15840
20170221T22Z,14910
20170221T21Z,14250
20170221T20Z,13960
20170221T19Z,13950
20170221T18Z,13960
20170221T17Z,14170
20170221T16Z,14360
20170221T15Z,14550
20170221T14Z,14880
20170221T13Z,15010
20170221T12Z,14200
20170221T11Z,12640
20170221T10Z,11510
20170221T09Z,11160
20170221T08Z,11140
20170221T07Z,11250
20170221T06Z,11580
20170221T05Z,12220
20170221T04Z,13250
20170221T03Z,14300
20170221T02Z,15190
20170221T01Z,15890
20170221T00Z,16450
20170220T23Z,15620
20170220T22Z,14330
20170220T21Z,13700
20170220T20Z,13570
20170220T19Z,13680
20170220T18Z,13740
20170220T17Z,13920
20170220T16Z,14090
20170220T15Z,13960
20170220T14Z,13830
20170220T13Z,13320
20170220T12Z,12660
20170220T11Z,11340
20170220T10Z,10900
20170220T09Z,10560
20170220T08Z,10500
20170220T07Z,10610
20170220T06Z,10980
20170220T05Z,11490
20170220T04Z,12350
20170220T03Z,13290
20170220T02Z,14170
20170220T01Z,14800
20170220T00Z,15150
20170219T23Z,14430
20170219T22Z,13290
20170219T21Z,12580
20170219T20Z,12190
20170219T19Z,12200
20170219T18Z,12380
20170219T17Z,12500
20170219T16Z,12520
20170219T15Z,12440
20170219T14Z,11970
20170219T13Z,11280
20170219T12Z,10910
20170219T11Z,10600
20170219T10Z,10500
20170219T09Z,10410
20170219T08Z,10510
20170219T07Z,10730
20170219T06Z,11130
20170219T05Z,11880
20170219T04Z,12710
20170219T03Z,13510
20170219T02Z,14180
20170219T01Z,14770
20170219T00Z,15200
20170218T23Z,14720
20170218T22Z,13730
20170218T21Z,13180
20170218T20Z,12980
20170218T19Z,13180
20170218T18Z,13390
20170218T17Z,13630
20170218T16Z,13880
20170218T15Z,13970
20170218T14Z,13920
20170218T13Z,13330
20170218T12Z,12830
20170218T11Z,12190
20170218T10Z,11970
20170218T09Z,11770
20170218T08Z,11850
20170218T07Z,12080
20170218T06Z,12480
20170218T05Z,13150
20170218T04Z,14100
20170218T03Z,15070
20170218T02Z,15820
20170218T01Z,16370
20170218T00Z,16730
20170217T23Z,16320
20170217T22Z,15290
20170217T21Z,14680
20170217T20Z,14550
20170217T19Z,14620
20170217T18Z,14770
20170217T17Z,15130
20170217T16Z,15320
20170217T15Z,15590
20170217T14Z,15910
20170217T13Z,15900
20170217T12Z,15180
20170217T11Z,13540
20170217T10Z,12550
20170217T09Z,12090
20170217T08Z,12050
20170217T07Z,12180
20170217T06Z,12510
20170217T05Z,13300
20170217T04Z,14340
20170217T03Z,15590
20170217T02Z,16550
20170217T01Z,17110
20170217T00Z,17480
20170216T23Z,17120
20170216T22Z,16070
20170216T21Z,15520
20170216T20Z,15410
20170216T19Z,15470
20170216T18Z,15560
20170216T17Z,15720
20170216T16Z,15810
20170216T15Z,15880
20170216T14Z,15870
20170216T13Z,15640
20170216T12Z,14730
20170216T11Z,12980
20170216T10Z,11970
20170216T09Z,11680
20170216T08Z,11670
20170216T07Z,11820
20170216T06Z,12180
20170216T05Z,12840
20170216T04Z,13880
20170216T03Z,15140
20170216T02Z,16150
20170216T01Z,16820
20170216T00Z,17500
20170215T23Z,17300
20170215T22Z,16260
20170215T21Z,15680
20170215T20Z,15670
20170215T19Z,15730
20170215T18Z,15710
20170215T17Z,15850
20170215T16Z,15970
20170215T15Z,15910
20170215T14Z,15960
20170215T13Z,15890
20170215T12Z,14990
20170215T11Z,13230
20170215T10Z,12180
20170215T09Z,11870
20170215T08Z,11880
20170215T07Z,12080
20170215T06Z,12490
20170215T05Z,13260
20170215T04Z,14320
20170215T03Z,15600
20170215T02Z,16620
20170215T01Z,17230
20170215T00Z,17800
20170214T23Z,17350
20170214T22Z,16050
20170214T21Z,15500
20170214T20Z,15440
20170214T19Z,15470
20170214T18Z,15500
20170214T17Z,15770
20170214T16Z,15930
20170214T15Z,16120
20170214T14Z,16360
20170214T13Z,16240
20170214T12Z,15350
20170214T11Z,13640
20170214T10Z,12680
20170214T09Z,12310
20170214T08Z,12270
20170214T07Z,12400
20170214T06Z,12750
20170214T05Z,13540
20170214T04Z,14590
20170214T03Z,15970
20170214T02Z,16990
20170214T01Z,17720
20170214T00Z,18130
20170213T23Z,17740
20170213T22Z,16460
20170213T21Z,16140
20170213T20Z,16020
20170213T19Z,16150
20170213T18Z,16210
20170213T17Z,16410
20170213T16Z,16480
20170213T15Z,16400
20170213T14Z,16290
20170213T13Z,15900
20170213T12Z,14920
20170213T11Z,13170
20170213T10Z,12120
20170213T09Z,11390
20170213T08Z,11310
20170213T07Z,11480
20170213T06Z,11850
20170213T05Z,12440
20170213T04Z,13520
20170213T03Z,14390
20170213T02Z,15390
20170213T01Z,16150
20170213T00Z,16800
20170212T23Z,16790
20170212T22Z,15760
20170212T21Z,15260
20170212T20Z,15160
20170212T19Z,15240
20170212T18Z,15260
20170212T17Z,15190
20170212T16Z,14870
20170212T15Z,14640
20170212T14Z,14030
20170212T13Z,13310
20170212T12Z,12660
20170212T11Z,12210
20170212T10Z,12020
20170212T09Z,11650
20170212T08Z,11740
20170212T07Z,11980
20170212T06Z,12410
20170212T05Z,13040
20170212T04Z,13830
20170212T03Z,14650
20170212T02Z,15190
20170212T01Z,15700
20170212T00Z,16280
20170211T23Z,16220
20170211T22Z,15280
20170211T21Z,14880
20170211T20Z,14820
20170211T19Z,15000
20170211T18Z,15210
20170211T17Z,15420
20170211T16Z,15520
20170211T15Z,15410
20170211T14Z,14860
20170211T13Z,14020
20170211T12Z,13280
20170211T11Z,12890
20170211T10Z,12580
20170211T09Z,12540
20170211T08Z,12580
20170211T07Z,12890
20170211T06Z,13420
20170211T05Z,14410
20170211T04Z,15510
20170211T03Z,16590
20170211T02Z,17450
20170211T01Z,17970
20170211T00Z,18400
20170210T23Z,18140
20170210T22Z,17150
20170210T21Z,16850
20170210T20Z,16790
20170210T19Z,16870
20170210T18Z,17080
20170210T17Z,17160
20170210T16Z,17270
20170210T15Z,17290
20170210T14Z,17320
20170210T13Z,17260
20170210T12Z,16350
20170210T11Z,14510
20170210T10Z,13600
20170210T09Z,13230
20170210T08Z,13110
20170210T07Z,13310
20170210T06Z,13690
20170210T05Z,14480
20170210T04Z,15550
20170210T03Z,16780
20170210T02Z,17710
20170210T01Z,18200
20170210T00Z,18850
20170209T23Z,18900
20170209T22Z,17690
20170209T21Z,17210
20170209T20Z,17170
20170209T19Z,17060
20170209T18Z,17100
20170209T17Z,17000
20170209T16Z,16960
20170209T15Z,16780
20170209T14Z,16450
20170209T13Z,15910
20170209T12Z,14930
20170209T11Z,13030
20170209T10Z,11960
20170209T09Z,11490
20170209T08Z,11510
20170209T07Z,11570
20170209T06Z,11920
20170209T05Z,12310
20170209T04Z,13360
20170209T03Z,14630
20170209T02Z,15540
20170209T01Z,16070
20170209T00Z,16350
20170208T23Z,16180
20170208T22Z,14900
20170208T21Z,14340
20170208T20Z,14190
20170208T19Z,14140
20170208T18Z,14170
20170208T17Z,14440
20170208T16Z,14660
20170208T15Z,14970
20170208T14Z,15140
20170208T13Z,15270
20170208T12Z,14560
20170208T11Z,12730
20170208T10Z,11200
20170208T09Z,10910
20170208T08Z,10960
20170208T07Z,11210
20170208T06Z,11660
20170208T05Z,12490
20170208T04Z,13610
20170208T03Z,14960
20170208T02Z,16100
20170208T01Z,16760
20170208T00Z,17420
20170207T23Z,17460
20170207T22Z,16600
20170207T21Z,16140
20170207T20Z,16020
20170207T19Z,16070
20170207T18Z,16080
20170207T17Z,16080
20170207T16Z,16080
20170207T15Z,15910
20170207T14Z,15900
20170207T13Z,15630
20170207T12Z,14620
20170207T11Z,12800
20170207T10Z,11850
20170207T09Z,11520
20170207T08Z,11500
20170207T07Z,11740
20170207T06Z,12190
20170207T05Z,12970
20170207T04Z,14080
20170207T03Z,15350
20170207T02Z,16400
20170207T01Z,17150
20170207T00Z,17600
20170206T23Z,17210
20170206T22Z,15860
20170206T21Z,15050
20170206T20Z,14770
20170206T19Z,14740
20170206T18Z,14820
20170206T17Z,15010
20170206T16Z,15140
20170206T15Z,15420
20170206T14Z,15620
20170206T13Z,15610
20170206T12Z,14720
20170206T11Z,12740
20170206T10Z,11850
20170206T09Z,11370
20170206T08Z,11280
20170206T07Z,11360
20170206T06Z,11690
20170206T05Z,12640
20170206T04Z,13520
20170206T03Z,14390
20170206T02Z,15180
20170206T01Z,15780
20170206T00Z,16500
20170205T23Z,16170
20170205T22Z,15010
20170205T21Z,14260
20170205T20Z,14060
20170205T19Z,14080
20170205T18Z,14150
20170205T17Z,14250
20170205T16Z,14290
20170205T15Z,14140
20170205T14Z,13740
20170205T13Z,13180
20170205T12Z,12730
20170205T11Z,11980
20170205T10Z,11950
20170205T09Z,11820
20170205T08Z,11860
20170205T07Z,12090
20170205T06Z,12480
20170205T05Z,13120
20170205T04Z,14010
20170205T03Z,14850
20170205T02Z,15500
20170205T01Z,16020
20170205T00Z,16500
20170204T23Z,16200
20170204T22Z,15030
20170204T21Z,14470
20170204T20Z,14270
20170204T19Z,14340
20170204T18Z,14550
20170204T17Z,14780
20170204T16Z,14990
20170204T15Z,15060
20170204T14Z,14750
20170204T13Z,14130
20170204T12Z,13510
20170204T11Z,12720
20170204T10Z,12280
20170204T09Z,12190
20170204T08Z,12270
20170204T07Z,12430
20170204T06Z,12850
20170204T05Z,13500
20170204T04Z,14490
20170204T03Z,15460
20170204T02Z,16160
20170204T01Z,16740
20170204T00Z,17250
20170203T23Z,17050
20170203T22Z,16020
20170203T21Z,15430
20170203T20Z,15300
20170203T19Z,15210
20170203T18Z,15300
20170203T17Z,15470
20170203T16Z,15640
20170203T15Z,15880
20170203T14Z,16030
20170203T13Z,16100
20170203T12Z,15270
20170203T11Z,13530
20170203T10Z,12450
20170203T09Z,12050
20170203T08Z,11990
20170203T07Z,12110
20170203T06Z,12450
20170203T05Z,13210
20170203T04Z,14260
20170203T03Z,15510
20170203T02Z,16390
20170203T01Z,16960
20170203T00Z,17350
20170202T23Z,17020
20170202T22Z,15820
20170202T21Z,15150
20170202T20Z,14930
20170202T19Z,14880
20170202T18Z,14960
20170202T17Z,15190
20170202T16Z,15430
20170202T15Z,15430
20170202T14Z,15680
20170202T13Z,15710
20170202T12Z,14960
20170202T11Z,13170
20170202T10Z,12120
20170202T09Z,11700
20170202T08Z,11690
20170202T07Z,11790
20170202T06Z,12190
20170202T05Z,12810
20170202T04Z,13910
20170202T03Z,15200
20170202T02Z,16180
20170202T01Z,16860
20170202T00Z,17200
20170201T23Z,17010
20170201T22Z,15900
20170201T21Z,15270
20170201T20Z,15190
20170201T19Z,15240
20170201T18Z,15300
20170201T17Z,15470
20170201T16Z,15620
20170201T15Z,15800
20170201T14Z,15910
20170201T13Z,16060
20170201T12Z,15190
20170201T11Z,13350
20170201T10Z,12310
20170201T09Z,11810
20170201T08Z,11790
20170201T07Z,12000
20170201T06Z,12400
20170201T05Z,13150
20170201T04Z,14290
20170201T03Z,15710
20170201T02Z,16870
20170201T01Z,17550
20170201T00Z,18050
20170131T23Z,18010
20170131T22Z,16800
20170131T21Z,16260
20170131T20Z,16080
20170131T19Z,16050
20170131T18Z,16050
20170131T17Z,16200
20170131T16Z,16390
20170131T15Z,16500
20170131T14Z,16590
20170131T13Z,16610
20170131T12Z,15720
20170131T11Z,13820
20170131T10Z,12700
20170131T09Z,12240
20170131T08Z,12180
20170131T07Z,12280
20170131T06Z,12580
20170131T05Z,13130
20170131T04Z,14220
20170131T03Z,15470
20170131T02Z,16540
20170131T01Z,17160
20170131T00Z,17600
20170130T23Z,17430
20170130T22Z,16270
20170130T21Z,15590
20170130T20Z,15430
20170130T19Z,15390
20170130T18Z,15420
20170130T17Z,15550
20170130T16Z,15600
20170130T15Z,15680
20170130T14Z,15770
20170130T13Z,15700
20170130T12Z,14680
20170130T11Z,12830
20170130T10Z,11710
20170130T09Z,11290
20170130T08Z,11200
20170130T07Z,11280
20170130T06Z,11570
20170130T05Z,12200
20170130T04Z,13110
20170130T03Z,14050
20170130T02Z,14810
20170130T01Z,15330
20170130T00Z,16000
20170129T23Z,15870
20170129T22Z,14510
20170129T21Z,13710
20170129T20Z,13370
20170129T19Z,13290
20170129T18Z,13240
20170129T17Z,13250
20170129T16Z,13250
20170129T15Z,13200
20170129T14Z,12870
20170129T13Z,12410
20170129T12Z,11830
20170129T11Z,11270
20170129T10Z,10960
20170129T09Z,10880
20170129T08Z,10940
20170129T07Z,11200
20170129T06Z,11650
20170129T05Z,12320
20170129T04Z,13160
20170129T03Z,13990
20170129T02Z,14630
20170129T01Z,15130
20170129T00Z,15650
20170128T23Z,15560
20170128T22Z,14560
20170128T21Z,13920
20170128T20Z,13450
20170128T19Z,13450
20170128T18Z,13630
20170128T17Z,13790
20170128T16Z,13950
20170128T15Z,13860
20170128T14Z,13540
20170128T13Z,12850
20170128T12Z,12180
20170128T11Z,11430
20170128T10Z,11030
20170128T09Z,10870
20170128T08Z,10950
20170128T07Z,11150
20170128T06Z,11600
20170128T05Z,12380
20170128T04Z,13350
20170128T03Z,14390
20170128T02Z,15200
20170128T01Z,15750
20170128T00Z,16220
20170127T23Z,16360
20170127T22Z,15420
20170127T21Z,14710
20170127T20Z,14600
20170127T19Z,14560
20170127T18Z,14610
20170127T17Z,14720
20170127T16Z,14920
20170127T15Z,14970
20170127T14Z,15010
20170127T13Z,14950
20170127T12Z,13990
20170127T11Z,12170
20170127T10Z,11170
20170127T09Z,10840
20170127T08Z,10850
20170127T07Z,11030
20170127T06Z,11430
20170127T05Z,12080
20170127T04Z,13170
20170127T03Z,14410
20170127T02Z,15390
20170127T01Z,15940
20170127T00Z,16260
20170126T23Z,16400
20170126T22Z,15330
20170126T21Z,14620
20170126T20Z,14460
20170126T19Z,14440
20170126T18Z,14430
20170126T17Z,14550
20170126T16Z,14720
20170126T15Z,14860
20170126T14Z,15030
20170126T13Z,15050
20170126T12Z,14160
20170126T11Z,12260
20170126T10Z,11230
20170126T09Z,10910
20170126T08Z,10900
20170126T07Z,11120
20170126T06Z,11550
20170126T05Z,12250
20170126T04Z,13370
20170126T03Z,14650
20170126T02Z,15670
20170126T01Z,16300
20170126T00Z,16630
20170125T23Z,16800
20170125T22Z,15450
20170125T21Z,14680
20170125T20Z,14430
20170125T19Z,14330
20170125T18Z,14340
20170125T17Z,14580
20170125T16Z,14790
