,Day-ahead demand forecast
20180612T04Z,7214
20180612T03Z,8067
20180612T02Z,8961
20180612T01Z,9471
20180612T00Z,9864
20180611T23Z,10234
20180611T22Z,10531
20180611T21Z,10625
20180611T20Z,10531
20180611T19Z,10404
20180611T18Z,10121
20180611T17Z,9685
20180611T16Z,9097
20180611T15Z,8452
20180611T14Z,7830
20180611T13Z,7222
20180611T12Z,6655
20180611T11Z,6140
20180611T10Z,5808
20180611T09Z,5614
20180611T08Z,5627
20180611T07Z,5806
20180611T06Z,6106
20180611T05Z,6548
20180611T04Z,7211
20180611T03Z,8029
20180611T02Z,8790
20180611T01Z,9061
20180611T00Z,9492
20180610T23Z,9923
20180610T22Z,10153
20180610T21Z,10098
20180610T20Z,9933
20180610T19Z,9650
20180610T18Z,9298
20180610T17Z,8846
20180610T16Z,8285
20180610T15Z,7678
20180610T14Z,6977
20180610T13Z,6270
20180610T12Z,5638
20180610T11Z,5214
20180610T10Z,5231
20180610T09Z,5210
20180610T08Z,5278
20180610T07Z,5451
20180610T06Z,5731
20180610T05Z,6130
20180610T04Z,7104
20180610T03Z,7815
20180610T02Z,8481
20180610T01Z,8814
20180610T00Z,9250
20180609T23Z,9734
20180609T22Z,10066
20180609T21Z,10064
20180609T20Z,9941
20180609T19Z,9702
20180609T18Z,9340
20180609T17Z,8892
20180609T16Z,8299
20180609T15Z,7715
20180609T14Z,7093
20180609T13Z,6417
20180609T12Z,5818
20180609T11Z,5449
20180609T10Z,5356
20180609T09Z,5390
20180609T08Z,5499
20180609T07Z,5703
20180609T06Z,6017
20180609T05Z,6493
20180609T04Z,6958
20180609T03Z,7688
20180609T02Z,8398
20180609T01Z,8752
20180609T00Z,9094
20180608T23Z,9604
20180608T22Z,9902
20180608T21Z,9966
20180608T20Z,9821
20180608T19Z,9587
20180608T18Z,9216
20180608T17Z,8799
20180608T16Z,8333
20180608T15Z,7816
20180608T14Z,7232
20180608T13Z,6751
20180608T12Z,6282
20180608T11Z,5858
20180608T10Z,5465
20180608T09Z,5239
20180608T08Z,5219
20180608T07Z,5385
20180608T06Z,5667
20180608T05Z,6109
20180608T04Z,6622
20180608T03Z,7440
20180608T02Z,8186
20180608T01Z,8603
20180608T00Z,8855
20180607T23Z,9419
20180607T22Z,9576
20180607T21Z,9565
20180607T20Z,9304
20180607T19Z,8989
20180607T18Z,8622
20180607T17Z,8170
20180607T16Z,7642
20180607T15Z,7210
20180607T14Z,6814
20180607T13Z,6464
20180607T12Z,6116
20180607T11Z,5757
20180607T10Z,5304
20180607T09Z,5058
20180607T08Z,5088
20180607T07Z,5261
20180607T06Z,5553
20180607T05Z,5963
20180607T04Z,6671
20180607T03Z,7528
20180607T02Z,8374
20180607T01Z,8865
20180607T00Z,9157
20180606T23Z,9708
20180606T22Z,9886
20180606T21Z,9901
20180606T20Z,9620
20180606T19Z,9339
20180606T18Z,8969
20180606T17Z,8517
20180606T16Z,8071
20180606T15Z,7546
20180606T14Z,7061
20180606T13Z,6603
20180606T12Z,6238
20180606T11Z,5821
20180606T10Z,5339
20180606T09Z,5099
20180606T08Z,5112
20180606T07Z,5235
20180606T06Z,5506
20180606T05Z,5875
20180606T04Z,6624
20180606T03Z,7440
20180606T02Z,8272
20180606T01Z,8638
20180606T00Z,9038
20180605T23Z,9440
20180605T22Z,9583
20180605T21Z,9549
20180605T20Z,9364
20180605T19Z,9066
20180605T18Z,8635
20180605T17Z,8233
20180605T16Z,7786
20180605T15Z,7304
20180605T14Z,6895
20180605T13Z,6506
20180605T12Z,6158
20180605T11Z,5759
20180605T10Z,5300
20180605T09Z,5063
20180605T08Z,5064
20180605T07Z,5230
20180605T06Z,5519
20180605T05Z,5928
20180605T04Z,6615
20180605T03Z,7420
20180605T02Z,8218
20180605T01Z,8705
20180605T00Z,9107
20180604T23Z,9563
20180604T22Z,9816
20180604T21Z,9860
20180604T20Z,9730
20180604T19Z,9595
20180604T18Z,9345
20180604T17Z,9018
20180604T16Z,8502
20180604T15Z,7972
20180604T14Z,7432
20180604T13Z,6990
20180604T12Z,6578
20180604T11Z,6104
20180604T10Z,5667
20180604T09Z,5392
20180604T08Z,5375
20180604T07Z,5575
20180604T06Z,5903
20180604T05Z,6364
20180604T04Z,6884
20180604T03Z,7662
20180604T02Z,8498
20180604T01Z,8946
20180604T00Z,9237
20180603T23Z,9699
20180603T22Z,9957
20180603T21Z,9879
20180603T20Z,9779
20180603T19Z,9499
20180603T18Z,9146
20180603T17Z,8706
20180603T16Z,8217
20180603T15Z,7701
20180603T14Z,7068
20180603T13Z,6310
20180603T12Z,5637
20180603T11Z,5274
20180603T10Z,5286
20180603T09Z,5341
20180603T08Z,5487
20180603T07Z,5687
20180603T06Z,6025
20180603T05Z,6521
20180603T04Z,7210
20180603T03Z,7959
20180603T02Z,8706
20180603T01Z,9104
20180603T00Z,9510
20180602T23Z,10096
20180602T22Z,10263
20180602T21Z,10325
20180602T20Z,10209
20180602T19Z,9995
20180602T18Z,9721
20180602T17Z,9354
20180602T16Z,8862
20180602T15Z,8208
20180602T14Z,7468
20180602T13Z,6707
20180602T12Z,6082
20180602T11Z,5650
20180602T10Z,5684
20180602T09Z,5677
20180602T08Z,5833
20180602T07Z,6046
20180602T06Z,6396
20180602T05Z,6927
20180601T04Z,7316
20180601T03Z,8173
20180601T02Z,9029
20180601T01Z,9561
20180601T00Z,9808
20180531T23Z,10067
20180531T22Z,10220
20180531T21Z,10143
20180531T20Z,10119
20180531T19Z,9869
20180531T18Z,9481
20180531T17Z,9069
20180531T16Z,8567
20180531T15Z,8073
20180531T14Z,7562
20180531T13Z,7299
20180531T12Z,7016
20180531T11Z,6588
20180531T10Z,6062
20180531T09Z,5714
20180531T08Z,5691
20180531T07Z,5826
20180531T06Z,6082
20180531T05Z,6447
20180531T04Z,7133
20180531T03Z,8013
20180531T02Z,8822
20180531T01Z,9290
20180531T00Z,9611
20180530T23Z,9975
20180530T22Z,10069
20180530T21Z,9946
20180530T20Z,9827
20180530T19Z,9662
20180530T18Z,9312
20180530T17Z,8849
20180530T16Z,8357
20180530T15Z,7914
20180530T14Z,7441
20180530T13Z,7107
20180530T12Z,6759
20180530T11Z,6368
20180530T10Z,5785
20180530T09Z,5437
20180530T08Z,5418
20180530T07Z,5541
20180530T06Z,5766
20180530T05Z,6116
20180530T04Z,6763
20180530T03Z,7525
20180530T02Z,8276
20180530T01Z,8704
20180530T00Z,9001
20180529T23Z,9199
20180529T22Z,9399
20180529T21Z,9334
20180529T20Z,9292
20180529T19Z,9153
20180529T18Z,8918
20180529T17Z,8578
20180529T16Z,8245
20180529T15Z,7777
20180529T14Z,7298
20180529T13Z,7030
20180529T12Z,6735
20180529T11Z,6300
20180529T10Z,5729
20180529T09Z,5366
20180529T08Z,5149
20180529T07Z,5175
20180529T06Z,5298
20180529T05Z,5566
20180529T04Z,6324
20180529T03Z,6994
20180529T02Z,7643
20180529T01Z,7820
20180529T00Z,7851
20180528T23Z,8168
20180528T22Z,8095
20180528T21Z,8045
20180528T20Z,8107
20180528T19Z,7993
20180528T18Z,7817
20180528T17Z,7594
20180528T16Z,7360
20180528T15Z,7077
20180528T14Z,6510
20180528T13Z,5947
20180528T12Z,5520
20180528T11Z,5242
20180528T10Z,5231
20180528T09Z,5193
20180528T08Z,5259
20180528T07Z,5439
20180528T06Z,5730
20180528T05Z,6107
20180528T04Z,6484
20180528T03Z,7143
20180528T02Z,7802
20180528T01Z,8120
20180528T00Z,8373
20180527T23Z,8748
20180527T22Z,9033
20180527T21Z,9012
20180527T20Z,8969
20180527T19Z,8765
20180527T18Z,8492
20180527T17Z,8163
20180527T16Z,7592
20180527T15Z,7151
20180527T14Z,6580
20180527T13Z,6026
20180527T12Z,5379
20180527T11Z,5049
20180527T10Z,5077
20180527T09Z,5096
20180527T08Z,5187
20180527T07Z,5380
20180527T06Z,5664
20180527T05Z,6087
20180527T04Z,6667
20180527T03Z,7295
20180527T02Z,7974
20180527T01Z,8409
20180527T00Z,8664
20180526T23Z,9019
20180526T22Z,9153
20180526T21Z,9264
20180526T20Z,9179
20180526T19Z,8963
20180526T18Z,8641
20180526T17Z,8430
20180526T16Z,7852
20180526T15Z,7257
20180526T14Z,6704
20180526T13Z,6114
20180526T12Z,5572
20180526T11Z,5263
20180526T10Z,5210
20180526T09Z,5148
20180526T08Z,5196
20180526T07Z,5334
20180526T06Z,5621
20180526T05Z,6043
20180526T04Z,6541
20180526T03Z,7233
20180526T02Z,7847
20180526T01Z,8144
20180526T00Z,8523
20180525T23Z,8865
20180525T22Z,9133
20180525T21Z,9120
20180525T20Z,8977
20180525T19Z,8828
20180525T18Z,8586
20180525T17Z,8240
20180525T16Z,7872
20180525T15Z,7447
20180525T14Z,7053
20180525T13Z,6715
20180525T12Z,6402
20180525T11Z,5956
20180525T10Z,5485
20180525T09Z,5225
20180525T08Z,5209
20180525T07Z,5377
20180525T06Z,5627
20180525T05Z,6047
20180525T04Z,6397
20180525T03Z,7188
20180525T02Z,7981
20180525T01Z,8433
20180525T00Z,8696
20180524T23Z,9133
20180524T22Z,9303
20180524T21Z,9229
20180524T20Z,9089
20180524T19Z,8890
20180524T18Z,8632
20180524T17Z,8267
20180524T16Z,7849
20180524T15Z,7428
20180524T14Z,6969
20180524T13Z,6679
20180524T12Z,6413
20180524T11Z,6040
20180524T10Z,5523
20180524T09Z,5190
20180524T08Z,5183
20180524T07Z,5363
20180524T06Z,5647
20180524T05Z,6107
20180524T04Z,6577
20180524T03Z,7325
20180524T02Z,8102
20180524T01Z,8518
20180524T00Z,8761
20180523T23Z,9142
20180523T22Z,9398
20180523T21Z,9401
20180523T20Z,9282
20180523T19Z,9050
20180523T18Z,8762
20180523T17Z,8413
20180523T16Z,7987
20180523T15Z,7578
20180523T14Z,7160
20180523T13Z,6876
20180523T12Z,6624
20180523T11Z,6229
20180523T10Z,5642
20180523T09Z,5316
20180523T08Z,5305
20180523T07Z,5442
20180523T06Z,5688
20180523T05Z,6104
20180523T04Z,6505
20180523T03Z,7309
20180523T02Z,8090
20180523T01Z,8562
20180523T00Z,8742
20180522T23Z,9110
20180522T22Z,9286
20180522T21Z,9299
20180522T20Z,9186
20180522T19Z,8955
20180522T18Z,8669
20180522T17Z,8250
20180522T16Z,7868
20180522T15Z,7471
20180522T14Z,7006
20180522T13Z,6679
20180522T12Z,6444
20180522T11Z,6090
20180522T10Z,5551
20180522T09Z,5215
20180522T08Z,5203
20180522T07Z,5382
20180522T06Z,5643
20180522T05Z,6049
20180522T04Z,6478
20180522T03Z,7221
20180522T02Z,7953
20180522T01Z,8377
20180522T00Z,8647
20180521T23Z,8875
20180521T22Z,8969
20180521T21Z,8969
20180521T20Z,8927
20180521T19Z,8755
20180521T18Z,8506
20180521T17Z,8125
20180521T16Z,7822
20180521T15Z,7424
20180521T14Z,7149
20180521T13Z,6835
20180521T12Z,6543
20180521T11Z,6126
20180521T10Z,5487
20180521T09Z,5138
20180521T08Z,5081
20180521T07Z,5199
20180521T06Z,5416
20180521T05Z,5783
20180521T04Z,6294
20180521T03Z,6989
20180521T02Z,7618
20180521T01Z,7907
20180521T00Z,8128
20180520T23Z,8427
20180520T22Z,8517
20180520T21Z,8441
20180520T20Z,8353
20180520T19Z,8136
20180520T18Z,7902
20180520T17Z,7688
20180520T16Z,7187
20180520T15Z,6885
20180520T14Z,6498
20180520T13Z,5958
20180520T12Z,5369
20180520T11Z,4973
20180520T10Z,4915
20180520T09Z,4860
20180520T08Z,4938
20180520T07Z,5037
20180520T06Z,5230
20180520T05Z,5516
20180519T04Z,6218
20180519T03Z,6793
20180519T02Z,7281
20180519T01Z,7547
20180519T00Z,7563
20180518T23Z,7899
20180518T22Z,8256
20180518T21Z,8324
20180518T20Z,8236
20180518T19Z,8151
20180518T18Z,8014
20180518T17Z,7779
20180518T16Z,7531
20180518T15Z,7241
20180518T14Z,6901
20180518T13Z,6635
20180518T12Z,6394
20180518T11Z,6081
20180518T10Z,5520
20180518T09Z,5184
20180518T08Z,5162
20180518T07Z,5284
20180518T06Z,5495
20180518T05Z,5842
20180518T04Z,6490
20180518T03Z,7154
20180518T02Z,7768
20180518T01Z,8063
20180518T00Z,8123
20180517T23Z,8389
20180517T22Z,8490
20180517T21Z,8388
20180517T20Z,8188
20180517T19Z,8016
20180517T18Z,7861
20180517T17Z,7677
20180517T16Z,7535
20180517T15Z,7334
20180517T14Z,7089
20180517T13Z,6865
20180517T12Z,6617
20180517T11Z,6303
20180517T10Z,5677
20180517T09Z,5336
20180517T08Z,5311
20180517T07Z,5434
20180517T06Z,5624
20180517T05Z,5965
20180517T04Z,6307
20180517T03Z,7030
20180517T02Z,7717
20180517T01Z,8101
20180517T00Z,8179
20180516T23Z,8460
20180516T22Z,8577
20180516T21Z,8419
20180516T20Z,8260
20180516T19Z,8021
20180516T18Z,7855
20180516T17Z,7642
20180516T16Z,7416
20180516T15Z,7128
20180516T14Z,6835
20180516T13Z,6573
20180516T12Z,6388
20180516T11Z,6092
20180516T10Z,5492
20180516T09Z,5174
20180516T08Z,5153
20180516T07Z,5306
20180516T06Z,5545
20180516T05Z,5931
20180516T04Z,6436
20180516T03Z,7214
20180516T02Z,8036
20180516T01Z,8499
20180516T00Z,8655
20180515T23Z,9056
20180515T22Z,9178
20180515T21Z,9047
20180515T20Z,8909
20180515T19Z,8674
20180515T18Z,8465
20180515T17Z,8216
20180515T16Z,7976
20180515T15Z,7551
20180515T14Z,7223
20180515T13Z,6867
20180515T12Z,6658
20180515T11Z,6333
20180515T10Z,5819
20180515T09Z,5533
20180515T08Z,5589
20180515T07Z,5787
20180515T06Z,6097
20180515T05Z,6592
20180515T04Z,7361
20180515T03Z,8260
20180515T02Z,9248
20180515T01Z,9879
20180515T00Z,10314
20180514T23Z,10686
20180514T22Z,10674
20180514T21Z,10564
20180514T20Z,10417
20180514T19Z,10177
20180514T18Z,9901
20180514T17Z,9388
20180514T16Z,8906
20180514T15Z,8269
20180514T14Z,7635
20180514T13Z,7095
20180514T12Z,6608
20180514T11Z,6130
20180514T10Z,5637
20180514T09Z,5361
20180514T08Z,5378
20180514T07Z,5528
20180514T06Z,5804
20180514T05Z,6298
20180514T04Z,6915
20180514T03Z,7690
20180514T02Z,8533
20180514T01Z,8926
20180514T00Z,9306
20180513T23Z,9737
20180513T22Z,9937
20180513T21Z,9842
20180513T20Z,9571
20180513T19Z,9262
20180513T18Z,8950
20180513T17Z,8445
20180513T16Z,7864
20180513T15Z,7320
20180513T14Z,6871
20180513T13Z,6089
20180513T12Z,5584
20180513T11Z,5226
20180513T10Z,5138
20180513T09Z,5055
20180513T08Z,5152
20180513T07Z,5328
20180513T06Z,5655
20180513T05Z,6087
20180513T04Z,6866
20180513T03Z,7603
20180513T02Z,8424
20180513T01Z,8911
20180513T00Z,9314
20180512T23Z,9711
20180512T22Z,9852
20180512T21Z,9761
20180512T20Z,9541
20180512T19Z,9255
20180512T18Z,8878
20180512T17Z,8535
20180512T16Z,7966
20180512T15Z,7309
20180512T14Z,6617
20180512T13Z,5948
20180512T12Z,5302
20180512T11Z,4950
20180512T10Z,4936
20180512T09Z,4893
20180512T08Z,4982
20180512T07Z,5129
20180512T06Z,5398
20180512T05Z,5833
20180512T04Z,6530
20180512T03Z,7225
20180512T02Z,7928
20180512T01Z,8299
20180512T00Z,8662
20180511T23Z,9102
20180511T22Z,9294
20180511T21Z,9247
20180511T20Z,9036
20180511T19Z,8780
20180511T18Z,8415
20180511T17Z,7940
20180511T16Z,7499
20180511T15Z,7068
20180511T14Z,6613
20180511T13Z,6267
20180511T12Z,5946
20180511T11Z,5621
20180511T10Z,5092
20180511T09Z,4810
20180511T08Z,4845
20180511T07Z,4991
20180511T06Z,5227
20180511T05Z,5610
20180511T04Z,6199
20180511T03Z,6969
20180511T02Z,7792
20180511T01Z,8214
20180511T00Z,8359
20180510T23Z,8633
20180510T22Z,8655
20180510T21Z,8548
20180510T20Z,8274
20180510T19Z,7975
20180510T18Z,7637
20180510T17Z,7239
20180510T16Z,6826
20180510T15Z,6489
20180510T14Z,6157
20180510T13Z,5844
20180510T12Z,5719
20180510T11Z,5427
20180510T10Z,4840
20180510T09Z,4483
20180510T08Z,4440
20180510T07Z,4522
20180510T06Z,4681
20180510T05Z,4977
20180510T04Z,5472
20180510T03Z,6146
20180510T02Z,6838
20180510T01Z,7136
20180510T00Z,7046
20180509T23Z,7194
20180509T22Z,7251
20180509T21Z,7095
20180509T20Z,6885
20180509T19Z,6669
20180509T18Z,6459
20180509T17Z,6307
20180509T16Z,6141
20180509T15Z,5950
20180509T14Z,5788
20180509T13Z,5724
20180509T12Z,5715
20180509T11Z,5452
20180509T10Z,4849
20180509T09Z,4430
20180509T08Z,4350
20180509T07Z,4393
20180509T06Z,4558
20180509T05Z,4837
20180509T04Z,5214
20180509T03Z,5833
20180509T02Z,6492
20180509T01Z,6735
20180509T00Z,6678
20180508T23Z,6832
20180508T22Z,6877
20180508T21Z,6812
20180508T20Z,6677
20180508T19Z,6579
20180508T18Z,6457
20180508T17Z,6261
20180508T16Z,6137
20180508T15Z,5983
20180508T14Z,5834
20180508T13Z,5774
20180508T12Z,5751
20180508T11Z,5471
20180508T10Z,4871
20180508T09Z,4472
20180508T08Z,4393
20180508T07Z,4462
20180508T06Z,4603
20180508T05Z,4866
20180508T04Z,5409
20180508T03Z,6117
20180508T02Z,6834
20180508T01Z,7242
20180508T00Z,7190
20180507T23Z,7378
20180507T22Z,7496
20180507T21Z,7412
20180507T20Z,7207
20180507T19Z,7054
20180507T18Z,6856
20180507T17Z,6545
20180507T16Z,6394
20180507T15Z,6179
20180507T14Z,5971
20180507T13Z,5746
20180507T12Z,5671
20180507T11Z,5382
20180507T10Z,4802
20180507T09Z,4449
20180507T08Z,4403
20180507T07Z,4527
20180507T06Z,4716
20180507T05Z,5024
20180507T04Z,5556
20180507T03Z,6282
20180507T02Z,6972
20180507T01Z,7317
20180507T00Z,7443
20180506T23Z,7753
20180506T22Z,7835
20180506T21Z,7751
20180506T20Z,7657
20180506T19Z,7468
20180506T18Z,7219
20180506T17Z,6934
20180506T16Z,6522
20180506T15Z,6232
20180506T14Z,5874
20180506T13Z,5339
20180506T12Z,4891
20180506T11Z,4630
20180506T10Z,4499
20180506T09Z,4457
20180506T08Z,4513
20180506T07Z,4620
20180506T06Z,4860
20180506T05Z,5227
20180506T04Z,5845
20180506T03Z,6431
20180506T02Z,6945
20180506T01Z,7218
20180506T00Z,7450
20180505T23Z,7757
20180505T22Z,8024
20180505T21Z,7926
20180505T20Z,7779
20180505T19Z,7568
20180505T18Z,7330
20180505T17Z,7015
20180505T16Z,6640
20180505T15Z,6262
20180505T14Z,5888
20180505T13Z,5423
20180505T12Z,4941
20180505T11Z,4672
20180505T10Z,4598
20180505T09Z,4530
20180505T08Z,4628
20180505T07Z,4767
20180505T06Z,5009
20180505T05Z,5381
20180505T04Z,5951
20180505T03Z,6651
20180505T02Z,7243
20180505T01Z,7636
20180505T00Z,7805
20180504T23Z,8272
20180504T22Z,8353
20180504T21Z,8318
20180504T20Z,8104
20180504T19Z,7887
20180504T18Z,7571
20180504T17Z,7188
20180504T16Z,6778
20180504T15Z,6450
20180504T14Z,6168
20180504T13Z,5926
20180504T12Z,5715
20180504T11Z,5455
20180504T10Z,4927
20180504T09Z,4631
20180504T08Z,4625
20180504T07Z,4744
20180504T06Z,4955
20180504T05Z,5313
20180504T04Z,5970
20180504T03Z,6707
20180504T02Z,7438
20180504T01Z,7928
20180504T00Z,8013
20180503T23Z,8382
20180503T22Z,8384
20180503T21Z,8345
20180503T20Z,8165
20180503T19Z,7956
20180503T18Z,7623
20180503T17Z,7108
20180503T16Z,6670
20180503T15Z,6412
20180503T14Z,6157
20180503T13Z,5915
20180503T12Z,5832
20180503T11Z,5587
20180503T10Z,5015
20180503T09Z,4676
20180503T08Z,4652
20180503T07Z,4766
20180503T06Z,4980
20180503T05Z,5281
20180503T04Z,5628
20180503T03Z,6349
20180503T02Z,7056
20180503T01Z,7421
20180503T00Z,7320
20180502T23Z,7609
20180502T22Z,7635
20180502T21Z,7511
20180502T20Z,7206
20180502T19Z,7003
20180502T18Z,6731
20180502T17Z,6493
20180502T16Z,6263
20180502T15Z,6123
20180502T14Z,6007
20180502T13Z,5909
20180502T12Z,5826
20180502T11Z,5599
20180502T10Z,4985
20180502T09Z,4562
20180502T08Z,4472
20180502T07Z,4535
20180502T06Z,4703
20180502T05Z,4925
20180502T04Z,5325
20180502T03Z,5970
20180502T02Z,6601
20180502T01Z,6911
20180502T00Z,6640
20180501T23Z,6769
20180501T22Z,6712
20180501T21Z,6534
20180501T20Z,6299
20180501T19Z,6165
20180501T18Z,6033
20180501T17Z,5921
20180501T16Z,5849
20180501T15Z,5787
20180501T14Z,5841
20180501T13Z,5868
20180501T12Z,5910
20180501T11Z,5744
20180501T10Z,5076
20180501T09Z,4628
20180501T08Z,4527
20180501T07Z,4539
20180501T06Z,4584
20180501T05Z,4678
20180501T04Z,5017
20180501T03Z,5474
20180501T02Z,5952
20180501T01Z,6258
20180501T00Z,5917
20180430T23Z,5840
20180430T22Z,5638
20180430T21Z,5485
20180430T20Z,5318
20180430T19Z,5310
20180430T18Z,5318
20180430T17Z,5400
20180430T16Z,5532
20180430T15Z,5648
20180430T14Z,5743
20180430T13Z,5857
20180430T12Z,5793
20180430T11Z,5607
20180430T10Z,5003
20180430T09Z,4520
20180430T08Z,4387
20180430T07Z,4359
20180430T06Z,4360
20180430T05Z,4460
20180430T04Z,4889
20180430T03Z,5348
20180430T02Z,5789
20180430T01Z,5970
20180430T00Z,5649
20180429T23Z,5616
20180429T22Z,5534
20180429T21Z,5455
20180429T20Z,5351
20180429T19Z,5313
20180429T18Z,5298
20180429T17Z,5312
20180429T16Z,5291
20180429T15Z,5301
20180429T14Z,5330
20180429T13Z,5154
20180429T12Z,4598
20180429T11Z,4356
20180429T10Z,4227
20180429T09Z,4194
20180429T08Z,4190
20180429T07Z,4257
20180429T06Z,4368
20180429T05Z,4638
20180429T04Z,5026
20180429T03Z,5561
20180429T02Z,5987
20180429T01Z,6233
20180429T00Z,6173
20180428T23Z,6350
20180428T22Z,6390
20180428T21Z,6336
20180428T20Z,6126
20180428T19Z,5969
20180428T18Z,5805
20180428T17Z,5670
20180428T16Z,5558
20180428T15Z,5455
20180428T14Z,5316
20180428T13Z,5109
20180428T12Z,4794
20180428T11Z,4576
20180428T10Z,4413
20180428T09Z,4262
20180428T08Z,4200
20180428T07Z,4311
20180428T06Z,4464
20180428T05Z,4787
20180428T04Z,5008
20180428T03Z,5574
20180428T02Z,6043
20180428T01Z,6326
20180428T00Z,6142
20180427T23Z,6289
20180427T22Z,6319
20180427T21Z,6283
20180427T20Z,6180
20180427T19Z,6090
20180427T18Z,6044
20180427T17Z,6011
20180427T16Z,5940
20180427T15Z,5880
20180427T14Z,5825
20180427T13Z,5768
20180427T12Z,5709
20180427T11Z,5527
20180427T10Z,4866
20180427T09Z,4474
20180427T08Z,4387
20180427T07Z,4439
20180427T06Z,4549
20180427T05Z,4776
20180427T04Z,5172
20180427T03Z,5742
20180427T02Z,6299
20180427T01Z,6605
20180427T00Z,6367
20180426T23Z,6453
20180426T22Z,6435
20180426T21Z,6345
20180426T20Z,6242
20180426T19Z,6135
20180426T18Z,6048
20180426T17Z,5992
20180426T16Z,5935
20180426T15Z,5889
20180426T14Z,5831
20180426T13Z,5836
20180426T12Z,5790
20180426T11Z,5619
20180426T10Z,4927
20180426T09Z,4532
20180426T08Z,4424
20180426T07Z,4451
20180426T06Z,4563
20180426T05Z,4771
20180426T04Z,5141
20180426T03Z,5759
20180426T02Z,6318
20180426T01Z,6660
20180426T00Z,6458
20180425T23Z,6451
20180425T22Z,6440
20180425T21Z,6356
20180425T20Z,6165
20180425T19Z,6076
20180425T18Z,6016
20180425T17Z,5890
20180425T16Z,5856
20180425T15Z,5778
20180425T14Z,5728
20180425T13Z,5728
20180425T12Z,5770
20180425T11Z,5587
20180425T10Z,4900
20180425T09Z,4490
20180425T08Z,4416
20180425T07Z,4429
20180425T06Z,4574
20180425T05Z,4766
20180425T04Z,5062
20180425T03Z,5650
20180425T02Z,6231
20180425T01Z,6443
20180425T00Z,6207
20180424T23Z,6169
20180424T22Z,6104
20180424T21Z,5960
20180424T20Z,5819
20180424T19Z,5833
20180424T18Z,5848
20180424T17Z,5767
20180424T16Z,5807
20180424T15Z,5843
20180424T14Z,5784
20180424T13Z,5740
20180424T12Z,5779
20180424T11Z,5569
20180424T10Z,4844
20180424T09Z,4420
20180424T08Z,4311
20180424T07Z,4333
20180424T06Z,4466
20180424T05Z,4709
20180424T04Z,5112
20180424T03Z,5650
20180424T02Z,6212
20180424T01Z,6529
20180424T00Z,6298
20180423T23Z,6309
20180423T22Z,6188
20180423T21Z,6048
20180423T20Z,5930
20180423T19Z,5933
20180423T18Z,5935
20180423T17Z,5941
20180423T16Z,5958
20180423T15Z,5964
20180423T14Z,5954
20180423T13Z,5947
20180423T12Z,5899
20180423T11Z,5680
20180423T10Z,4899
20180423T09Z,4415
20180423T08Z,4312
20180423T07Z,4285
20180423T06Z,4353
20180423T05Z,4475
20180423T04Z,4817
20180423T03Z,5274
20180423T02Z,5739
20180423T01Z,5956
20180423T00Z,5727
20180422T23Z,5630
20180422T22Z,5465
20180422T21Z,5278
20180422T20Z,5234
20180422T19Z,5220
20180422T18Z,5266
20180422T17Z,5211
20180422T16Z,5210
20180422T15Z,5405
20180422T14Z,5584
20180422T13Z,5583
20180422T12Z,5196
20180422T11Z,4974
20180422T10Z,4753
20180422T09Z,4599
20180422T08Z,4534
20180422T07Z,4512
20180422T06Z,4611
20180422T05Z,4737
20180422T04Z,5015
20180422T03Z,5376
20180422T02Z,5676
20180422T01Z,5776
20180422T00Z,5341
20180421T23Z,5446
20180421T22Z,5418
20180421T21Z,5282
20180421T20Z,5220
20180421T19Z,5285
20180421T18Z,5420
20180421T17Z,5546
20180421T16Z,5682
20180421T15Z,6008
20180421T14Z,6313
20180421T13Z,6524
20180421T12Z,6358
20180421T11Z,6075
20180421T10Z,5713
20180421T09Z,5444
20180421T08Z,5285
20180421T07Z,5185
20180421T06Z,5172
20180421T05Z,5313
20180421T04Z,5579
20180421T03Z,5883
20180421T02Z,6067
20180421T01Z,6092
20180421T00Z,5710
20180420T23Z,5554
20180420T22Z,5350
20180420T21Z,5372
20180420T20Z,5354
20180420T19Z,5425
