,Day-ahead demand forecast
20171027T09Z,12714
20171027T08Z,12510
20171027T07Z,12613
20171027T06Z,12905
20171027T05Z,13429
20171027T04Z,14455
20171027T03Z,15643
20171027T02Z,16806
20171027T01Z,17609
20171027T00Z,18184
20171026T23Z,18187
20171026T22Z,17544
20171026T21Z,17392
20171026T20Z,17243
20171026T19Z,17228
20171026T18Z,17276
20171026T17Z,17276
20171026T16Z,17338
20171026T15Z,17344
20171026T14Z,17250
20171026T13Z,17077
20171026T12Z,16683
20171026T11Z,15367
20171026T10Z,13585
20171026T09Z,12746
20171026T08Z,12578
20171026T07Z,12716
20171026T06Z,13049
20171026T05Z,13569
20171026T04Z,14173
20171026T03Z,15427
20171026T02Z,16695
20171026T01Z,17597
20171026T00Z,18313
20171025T23Z,18441
20171025T22Z,17935
20171025T21Z,17906
20171025T20Z,17832
20171025T19Z,17823
20171025T18Z,17832
20171025T17Z,17791
20171025T16Z,17815
20171025T15Z,17803
20171025T14Z,17671
20171025T13Z,17434
20171025T12Z,16987
20171025T11Z,15639
20171025T10Z,13859
20171025T09Z,13062
20171025T08Z,12970
20171025T07Z,13211
20171025T06Z,13669
20171025T05Z,14360
20171025T04Z,15131
20171025T03Z,16367
20171025T02Z,17578
20171025T01Z,18424
20171025T00Z,19138
20171024T23Z,19297
20171024T22Z,18916
20171024T21Z,18907
20171024T20Z,18799
20171024T19Z,18733
20171024T18Z,18660
20171024T17Z,18523
20171024T16Z,18412
20171024T15Z,18219
20171024T14Z,17885
20171024T13Z,17470
20171024T12Z,16902
20171024T11Z,15573
20171024T10Z,13888
20171024T09Z,13061
20171024T08Z,12886
20171024T07Z,13005
20171024T06Z,13313
20171024T05Z,13818
20171024T04Z,14630
20171024T03Z,15877
20171024T02Z,17125
20171024T01Z,18011
20171024T00Z,18756
20171023T23Z,18868
20171023T22Z,18451
20171023T21Z,18444
20171023T20Z,18323
20171023T19Z,18230
20171023T18Z,18159
20171023T17Z,18009
20171023T16Z,17887
20171023T15Z,17659
20171023T14Z,17279
20171023T13Z,16838
20171023T12Z,16235
20171023T11Z,14901
20171023T10Z,13230
20171023T09Z,12384
20171023T08Z,12180
20171023T07Z,12257
20171023T06Z,12506
20171023T05Z,12957
20171023T04Z,14139
20171023T03Z,15192
20171023T02Z,16192
20171023T01Z,16842
20171023T00Z,17306
20171022T23Z,17116
20171022T22Z,16365
20171022T21Z,16156
20171022T20Z,15915
20171022T19Z,15772
20171022T18Z,15671
20171022T17Z,15536
20171022T16Z,15329
20171022T15Z,15014
20171022T14Z,14535
20171022T13Z,13857
20171022T12Z,13210
20171022T11Z,12703
20171022T10Z,12234
20171022T09Z,12039
20171022T08Z,12083
20171022T07Z,12302
20171022T06Z,12701
20171022T05Z,13313
20171022T04Z,14126
20171022T03Z,14980
20171022T02Z,15764
20171022T01Z,16307
20171022T00Z,16782
20171021T23Z,16629
20171021T22Z,15994
20171021T21Z,15861
20171021T20Z,15689
20171021T19Z,15599
20171021T18Z,15539
20171021T17Z,15504
20171021T16Z,15436
20171021T15Z,15285
20171021T14Z,14974
20171021T13Z,14477
20171021T12Z,13818
20171021T11Z,13182
20171021T10Z,12574
20171021T09Z,12299
20171021T08Z,12299
20171021T07Z,12500
20171021T06Z,12870
20171021T05Z,13467
20171021T04Z,14057
20171021T03Z,15067
20171021T02Z,16018
20171021T01Z,16756
20171021T00Z,17308
20171020T23Z,17305
20171020T22Z,16980
20171020T21Z,17062
20171020T20Z,17033
20171020T19Z,17008
20171020T18Z,16964
20171020T17Z,16865
20171020T16Z,16834
20171020T15Z,16735
20171020T14Z,16552
20171020T13Z,16277
20171020T12Z,15816
20171020T11Z,14643
20171020T10Z,13066
20171020T09Z,12309
20171020T08Z,12160
20171020T07Z,12283
20171020T06Z,12594
20171020T05Z,13122
20171020T04Z,14195
20171020T03Z,15384
20171020T02Z,16556
20171020T01Z,17401
20171020T00Z,17930
20171019T23Z,17843
20171019T22Z,17433
20171019T21Z,17414
20171019T20Z,17305
20171019T19Z,17229
20171019T18Z,17153
20171019T17Z,17019
20171019T16Z,16964
20171019T15Z,16846
20171019T14Z,16665
20171019T13Z,16396
20171019T12Z,15955
20171019T11Z,14755
20171019T10Z,13114
20171019T09Z,12320
20171019T08Z,12152
20171019T07Z,12275
20171019T06Z,12593
20171019T05Z,13142
20171019T04Z,14241
20171019T03Z,15524
20171019T02Z,16795
20171019T01Z,17733
20171019T00Z,18225
20171018T23Z,18087
20171018T22Z,17627
20171018T21Z,17546
20171018T20Z,17429
20171018T19Z,17364
20171018T18Z,17317
20171018T17Z,17243
20171018T16Z,17265
20171018T15Z,17236
20171018T14Z,17128
20171018T13Z,16920
20171018T12Z,16504
20171018T11Z,15256
20171018T10Z,13473
20171018T09Z,12589
20171018T08Z,12387
20171018T07Z,12508
20171018T06Z,12833
20171018T05Z,13379
20171018T04Z,14395
20171018T03Z,15605
20171018T02Z,16809
20171018T01Z,17735
20171018T00Z,18165
20171017T23Z,17992
20171017T22Z,17501
20171017T21Z,17338
20171017T20Z,17175
20171017T19Z,17160
20171017T18Z,17197
20171017T17Z,17203
20171017T16Z,17290
20171017T15Z,17333
20171017T14Z,17312
20171017T13Z,17167
20171017T12Z,16811
20171017T11Z,15627
20171017T10Z,13924
20171017T09Z,13039
20171017T08Z,12819
20171017T07Z,12911
20171017T06Z,13168
20171017T05Z,13606
20171017T04Z,14379
20171017T03Z,15629
20171017T02Z,16897
20171017T01Z,17934
20171017T00Z,18566
20171016T23Z,18451
20171016T22Z,17996
20171016T21Z,17918
20171016T20Z,17870
20171016T19Z,17936
20171016T18Z,18036
20171016T17Z,18041
20171016T16Z,18074
20171016T15Z,18056
20171016T14Z,17860
20171016T13Z,17470
20171016T12Z,16883
20171016T11Z,15592
20171016T10Z,13897
20171016T09Z,13083
20171016T08Z,12933
20171016T07Z,13091
20171016T06Z,13439
20171016T05Z,14016
20171016T04Z,15289
20171016T03Z,16387
20171016T02Z,17378
20171016T01Z,18114
20171016T00Z,18575
20171015T23Z,18329
20171015T22Z,17781
20171015T21Z,17553
20171015T20Z,17293
20171015T19Z,17089
20171015T18Z,16914
20171015T17Z,16701
20171015T16Z,16395
20171015T15Z,15982
20171015T14Z,15386
20171015T13Z,14576
20171015T12Z,13815
20171015T11Z,13311
20171015T10Z,12818
20171015T09Z,12626
20171015T08Z,12679
20171015T07Z,12923
20171015T06Z,13351
20171015T05Z,13982
20171015T04Z,14814
20171015T03Z,15654
20171015T02Z,16415
20171015T01Z,17016
20171015T00Z,17492
20171014T23Z,17302
20171014T22Z,16799
20171014T21Z,16590
20171014T20Z,16372
20171014T19Z,16233
20171014T18Z,16157
20171014T17Z,16108
20171014T16Z,16001
20171014T15Z,15767
20171014T14Z,15330
20171014T13Z,14730
20171014T12Z,13954
20171014T11Z,13333
20171014T10Z,12733
20171014T09Z,12458
20171014T08Z,12450
20171014T07Z,12648
20171014T06Z,13027
20171014T05Z,13632
20171014T04Z,14585
20171014T03Z,15599
20171014T02Z,16548
20171014T01Z,17359
20171014T00Z,17937
20171013T23Z,17849
20171013T22Z,17578
20171013T21Z,17549
20171013T20Z,17471
20171013T19Z,17433
20171013T18Z,17407
20171013T17Z,17340
20171013T16Z,17336
20171013T15Z,17247
20171013T14Z,17051
20171013T13Z,16736
20171013T12Z,16202
20171013T11Z,15051
20171013T10Z,13489
20171013T09Z,12737
20171013T08Z,12575
20171013T07Z,12693
20171013T06Z,12991
20171013T05Z,13508
20171013T04Z,14492
20171013T03Z,15699
20171013T02Z,16900
20171013T01Z,17884
20171013T00Z,18420
20171012T23Z,18234
20171012T22Z,17942
20171012T21Z,17897
20171012T20Z,17843
20171012T19Z,17862
20171012T18Z,17905
20171012T17Z,17883
20171012T16Z,17911
20171012T15Z,17883
20171012T14Z,17730
20171012T13Z,17399
20171012T12Z,16864
20171012T11Z,15649
20171012T10Z,13923
20171012T09Z,13128
20171012T08Z,12981
20171012T07Z,13142
20171012T06Z,13511
20171012T05Z,14109
20171012T04Z,15091
20171012T03Z,16371
20171012T02Z,17654
20171012T01Z,18725
20171012T00Z,19455
20171011T23Z,19469
20171011T22Z,19352
20171011T21Z,19334
20171011T20Z,19257
20171011T19Z,19203
20171011T18Z,19156
20171011T17Z,19012
20171011T16Z,18924
20171011T15Z,18771
20171011T14Z,18482
20171011T13Z,18018
20171011T12Z,17386
20171011T11Z,16150
20171011T10Z,14484
20171011T09Z,13751
20171011T08Z,13672
20171011T07Z,13926
20171011T06Z,14404
20171011T05Z,15146
20171011T04Z,16460
20171011T03Z,17850
20171011T02Z,19202
20171011T01Z,20311
20171011T00Z,20974
20171010T23Z,20945
20171010T22Z,20905
20171010T21Z,20942
20171010T20Z,20819
20171010T19Z,20674
20171010T18Z,20487
20171010T17Z,20213
20171010T16Z,19975
20171010T15Z,19711
20171010T14Z,19360
20171010T13Z,18855
20171010T12Z,18212
20171010T11Z,17034
20171010T10Z,15442
20171010T09Z,14704
20171010T08Z,14609
20171010T07Z,14851
20171010T06Z,15320
20171010T05Z,16055
20171010T04Z,16886
20171010T03Z,18083
20171010T02Z,19283
20171010T01Z,20307
20171010T00Z,21024
20171009T23Z,21014
20171009T22Z,20933
20171009T21Z,20899
20171009T20Z,20820
20171009T19Z,20710
20171009T18Z,20573
20171009T17Z,20313
20171009T16Z,20082
20171009T15Z,19807
20171009T14Z,19390
20171009T13Z,18822
20171009T12Z,18127
20171009T11Z,16986
20171009T10Z,15479
20171009T09Z,14765
20171009T08Z,14663
20171009T07Z,14871
20171009T06Z,15266
20171009T05Z,15874
20171009T04Z,16238
20171009T03Z,17324
20171009T02Z,18342
20171009T01Z,19189
20171009T00Z,19656
20171008T23Z,19368
20171008T22Z,19020
20171008T21Z,18818
20171008T20Z,18640
20171008T19Z,18487
20171008T18Z,18335
20171008T17Z,18098
20171008T16Z,17730
20171008T15Z,17242
20171008T14Z,16585
20171008T13Z,15640
20171008T12Z,14772
20171008T11Z,14294
20171008T10Z,13800
20171008T09Z,13624
20171008T08Z,13708
20171008T07Z,14012
20171008T06Z,14512
20171008T05Z,15258
20171008T04Z,16027
20171008T03Z,17037
20171008T02Z,17924
20171008T01Z,18712
20171008T00Z,19212
20171007T23Z,18918
20171007T22Z,18596
20171007T21Z,18386
20171007T20Z,18141
20171007T19Z,17925
20171007T18Z,17729
20171007T17Z,17544
20171007T16Z,17295
20171007T15Z,16948
20171007T14Z,16406
20171007T13Z,15658
20171007T12Z,14752
20171007T11Z,14122
20171007T10Z,13491
20171007T09Z,13235
20171007T08Z,13296
20171007T07Z,13606
20171007T06Z,14131
20171007T05Z,14892
20171007T04Z,15278
20171007T03Z,16384
20171007T02Z,17437
20171007T01Z,18416
20171007T00Z,19071
20171006T23Z,19003
20171006T22Z,19065
20171006T21Z,19150
20171006T20Z,19129
20171006T19Z,19090
20171006T18Z,19014
20171006T17Z,18853
20171006T16Z,18717
20171006T15Z,18517
20171006T14Z,18191
20171006T13Z,17685
20171006T12Z,16985
20171006T11Z,15778
20171006T10Z,14146
20171006T09Z,13405
20171006T08Z,13290
20171006T07Z,13487
20171006T06Z,13892
20171006T05Z,14541
20171006T04Z,15242
20171006T03Z,16564
20171006T02Z,17850
20171006T01Z,18934
20171006T00Z,19466
20171005T23Z,19216
20171005T22Z,19243
20171005T21Z,19210
20171005T20Z,19075
20171005T19Z,18946
20171005T18Z,18825
20171005T17Z,18632
20171005T16Z,18503
20171005T15Z,18315
20171005T14Z,17968
20171005T13Z,17406
20171005T12Z,16643
20171005T11Z,15325
20171005T10Z,13584
20171005T09Z,12753
20171005T08Z,12582
20171005T07Z,12731
20171005T06Z,13085
20171005T05Z,13684
20171005T04Z,14716
20171005T03Z,16007
20171005T02Z,17264
20171005T01Z,18290
20171005T00Z,18830
20171004T23Z,18562
20171004T22Z,18522
20171004T21Z,18430
20171004T20Z,18206
20171004T19Z,18004
20171004T18Z,17812
20171004T17Z,17581
20171004T16Z,17436
20171004T15Z,17230
20171004T14Z,16948
20171004T13Z,16516
20171004T12Z,15899
20171004T11Z,14735
20171004T10Z,13129
20171004T09Z,12355
20171004T08Z,12197
20171004T07Z,12322
20171004T06Z,12639
20171004T05Z,13177
20171004T04Z,13975
20171004T03Z,15193
20171004T02Z,16445
20171004T01Z,17540
20171004T00Z,18010
20171003T23Z,17639
20171003T22Z,17564
20171003T21Z,17484
20171003T20Z,17387
20171003T19Z,17344
20171003T18Z,17297
20171003T17Z,17192
20171003T16Z,17133
20171003T15Z,17008
20171003T14Z,16791
20171003T13Z,16419
20171003T12Z,15841
20171003T11Z,14709
20171003T10Z,13130
20171003T09Z,12344
20171003T08Z,12154
20171003T07Z,12252
20171003T06Z,12536
20171003T05Z,13045
20171003T04Z,14005
20171003T03Z,15224
20171003T02Z,16450
20171003T01Z,17528
20171003T00Z,17940
20171002T23Z,17469
20171002T22Z,17310
20171002T21Z,17155
20171002T20Z,17033
20171002T19Z,16972
20171002T18Z,16914
20171002T17Z,16822
20171002T16Z,16795
20171002T15Z,16732
20171002T14Z,16584
20171002T13Z,16229
20171002T12Z,15695
20171002T11Z,14596
20171002T10Z,13028
20171002T09Z,12202
20171002T08Z,11972
20171002T07Z,12036
20171002T06Z,12276
20171002T05Z,12718
20171002T04Z,13676
20171002T03Z,14605
20171002T02Z,15514
20171002T01Z,16351
20171002T00Z,16496
20171001T23Z,15769
20171001T22Z,15325
20171001T21Z,14920
20171001T20Z,14660
20171001T19Z,14566
20171001T18Z,14577
20171001T17Z,14604
20171001T16Z,14585
20171001T15Z,14500
20171001T14Z,14264
20171001T13Z,13657
20171001T12Z,12991
20171001T11Z,12647
20171001T10Z,12305
20171001T09Z,12122
20171001T08Z,12123
20171001T07Z,12290
20171001T06Z,12616
20171001T05Z,13160
20171001T04Z,14274
20171001T03Z,15075
20171001T02Z,15800
20171001T01Z,16397
20171001T00Z,16603
20170930T23Z,16278
20170930T22Z,16120
20170930T21Z,16088
20170930T20Z,15955
20170930T19Z,15895
20170930T18Z,15894
20170930T17Z,15901
20170930T16Z,15844
20170930T15Z,15669
20170930T14Z,15270
20170930T13Z,14724
20170930T12Z,13965
20170930T11Z,13503
20170930T10Z,13026
20170930T09Z,12782
20170930T08Z,12783
20170930T07Z,12960
20170930T06Z,13278
20170930T05Z,13810
20170930T04Z,14936
20170930T03Z,16017
20170930T02Z,17029
20170930T01Z,17873
20170930T00Z,18345
20170929T23Z,18232
20170929T22Z,18404
20170929T21Z,18597
20170929T20Z,18514
20170929T19Z,18406
20170929T18Z,18282
20170929T17Z,18106
20170929T16Z,18005
20170929T15Z,17851
20170929T14Z,17592
20170929T13Z,17243
20170929T12Z,16665
20170929T11Z,15693
20170929T10Z,14232
20170929T09Z,13570
20170929T08Z,13519
20170929T07Z,13773
20170929T06Z,14233
20170929T05Z,14962
20170929T04Z,15936
20170929T03Z,17240
20170929T02Z,18555
20170929T01Z,19640
20170929T00Z,20147
20170928T23Z,20099
20170928T22Z,20422
20170928T21Z,20721
20170928T20Z,20756
20170928T19Z,20726
20170928T18Z,20648
20170928T17Z,20433
20170928T16Z,20251
20170928T15Z,19994
20170928T14Z,19560
20170928T13Z,18987
20170928T12Z,18275
20170928T11Z,17192
20170928T10Z,15616
20170928T09Z,14886
20170928T08Z,14812
20170928T07Z,15082
20170928T06Z,15576
20170928T05Z,16429
20170928T04Z,18435
20170928T03Z,20277
20170928T02Z,22016
20170928T01Z,23382
20170928T00Z,24098
20170927T23Z,24039
20170927T22Z,24476
20170927T21Z,24744
20170927T20Z,24571
20170927T19Z,24268
20170927T18Z,23911
20170927T17Z,23388
20170927T16Z,22912
20170927T15Z,22358
20170927T14Z,21634
20170927T13Z,20784
20170927T12Z,19740
20170927T11Z,18260
20170927T10Z,16162
20170927T09Z,15182
20170927T08Z,15089
20170927T07Z,15445
20170927T06Z,16090
20170927T05Z,17077
20170927T04Z,18109
20170927T03Z,19886
20170927T02Z,21689
20170927T01Z,23135
20170927T00Z,23855
20170926T23Z,23786
20170926T22Z,24258
20170926T21Z,24535
20170926T20Z,24375
20170926T19Z,24118
20170926T18Z,23795
20170926T17Z,23311
20170926T16Z,22862
20170926T15Z,22326
20170926T14Z,21599
20170926T13Z,20717
20170926T12Z,19637
20170926T11Z,18117
20170926T10Z,15989
20170926T09Z,14987
20170926T08Z,14885
20170926T07Z,15245
20170926T06Z,15910
20170926T05Z,16948
20170926T04Z,18275
20170926T03Z,20151
20170926T02Z,22027
20170926T01Z,23551
20170926T00Z,24296
20170925T23Z,24137
20170925T22Z,24597
20170925T21Z,24880
20170925T20Z,24714
20170925T19Z,24439
20170925T18Z,24087
20170925T17Z,23554
20170925T16Z,23046
20170925T15Z,22438
20170925T14Z,21634
20170925T13Z,20663
20170925T12Z,19511
20170925T11Z,17958
20170925T10Z,15832
20170925T09Z,14751
20170925T08Z,14584
20170925T07Z,14881
20170925T06Z,15458
20170925T05Z,16377
20170925T04Z,17637
20170925T03Z,19227
20170925T02Z,20723
20170925T01Z,21887
20170925T00Z,22211
20170924T23Z,21657
20170924T22Z,21729
20170924T21Z,21693
20170924T20Z,21304
20170924T19Z,20878
20170924T18Z,20436
20170924T17Z,19879
20170924T16Z,19175
20170924T15Z,18327
20170924T14Z,17264
20170924T13Z,15952
20170924T12Z,14709
20170924T11Z,14236
20170924T10Z,13727
20170924T09Z,13501
20170924T08Z,13658
20170924T07Z,14115
20170924T06Z,14846
20170924T05Z,15883
20170924T04Z,16595
20170924T03Z,17719
20170924T02Z,18767
20170924T01Z,19631
20170924T00Z,19954
20170923T23Z,19567
20170923T22Z,19692
20170923T21Z,19711
20170923T20Z,19440
20170923T19Z,19134
20170923T18Z,18833
20170923T17Z,18516
20170923T16Z,18124
20170923T15Z,17586
20170923T14Z,16817
20170923T13Z,15885
20170923T12Z,14776
20170923T11Z,14178
20170923T10Z,13576
20170923T09Z,13304
20170923T08Z,13380
20170923T07Z,13735
20170923T06Z,14327
20170923T05Z,15174
20170923T04Z,15949
20170923T03Z,17233
20170923T02Z,18469
20170923T01Z,19536
20170923T00Z,20127
20170922T23Z,20123
20170922T22Z,20699
20170922T21Z,20987
20170922T20Z,20893
20170922T19Z,20704
20170922T18Z,20478
20170922T17Z,20169
20170922T16Z,19907
20170922T15Z,19576
20170922T14Z,19059
20170922T13Z,18393
20170922T12Z,17488
20170922T11Z,16256
20170922T10Z,14613
20170922T09Z,13869
20170922T08Z,13823
20170922T07Z,14145
20170922T06Z,14712
20170922T05Z,15620
20170922T04Z,17019
20170922T03Z,18593
20170922T02Z,20106
20170922T01Z,21314
20170922T00Z,21850
20170921T23Z,21711
20170921T22Z,22203
20170921T21Z,22384
20170921T20Z,22225
20170921T19Z,21971
20170921T18Z,21683
20170921T17Z,21267
20170921T16Z,20904
20170921T15Z,20480
20170921T14Z,19897
20170921T13Z,19172
20170921T12Z,18254
20170921T11Z,16959
20170921T10Z,15187
20170921T09Z,14356
20170921T08Z,14268
20170921T07Z,14562
20170921T06Z,15108
20170921T05Z,15959
20170921T04Z,16926
20170921T03Z,18437
20170921T02Z,19928
20170921T01Z,21100
20170921T00Z,21630
20170920T23Z,21493
20170920T22Z,21980
20170920T21Z,22118
20170920T20Z,21917
20170920T19Z,21646
20170920T18Z,21359
20170920T17Z,20958
20170920T16Z,20619
20170920T15Z,20212
20170920T14Z,19643
20170920T13Z,18940
20170920T12Z,18020
20170920T11Z,16721
20170920T10Z,14967
20170920T09Z,14157
20170920T08Z,14081
20170920T07Z,14381
20170920T06Z,14929
20170920T05Z,15764
20170920T04Z,16190
20170920T03Z,17559
20170920T02Z,18961
20170920T01Z,20089
20170920T00Z,20629
20170919T23Z,20533
20170919T22Z,20968
20170919T21Z,21093
20170919T20Z,20959
20170919T19Z,20792
20170919T18Z,20590
20170919T17Z,20293
20170919T16Z,20026
20170919T15Z,19680
20170919T14Z,19178
20170919T13Z,18540
20170919T12Z,17729
20170919T11Z,16571
20170919T10Z,14975
20170919T09Z,14216
20170919T08Z,14117
20170919T07Z,14363
20170919T06Z,14829
20170919T05Z,15586
20170919T04Z,16947
20170919T03Z,18535
20170919T02Z,20115
20170919T01Z,21380
20170919T00Z,21977
20170918T23Z,21811
20170918T22Z,22314
20170918T21Z,22462
20170918T20Z,22296
20170918T19Z,22087
20170918T18Z,21845
20170918T17Z,21482
20170918T16Z,21145
20170918T15Z,20728
20170918T14Z,20105
20170918T13Z,19302
20170918T12Z,18322
20170918T11Z,16991
20170918T10Z,15239
20170918T09Z,14365
20170918T08Z,14228
20170918T07Z,14477
20170918T06Z,14952
20170918T05Z,15712
20170918T04Z,17278
20170918T03Z,18783
20170918T02Z,20198
20170918T01Z,21278
20170918T00Z,21609
20170917T23Z,21150
20170917T22Z,21377
20170917T21Z,21308
20170917T20Z,20958
20170917T19Z,20584
20170917T18Z,20214
20170917T17Z,19764
20170917T16Z,19194
20170917T15Z,18496
20170917T14Z,17570
20170917T13Z,16355
20170917T12Z,15180
20170917T11Z,14739
20170917T10Z,14323
20170917T09Z,14190
20170917T08Z,14364
20170917T07Z,14824
20170917T06Z,15553
20170917T05Z,16598
20170917T04Z,17529
20170917T03Z,18784
20170917T02Z,19923
20170917T01Z,20822
20170917T00Z,21197
20170916T23Z,20879
20170916T22Z,21178
20170916T21Z,21209
20170916T20Z,20961
20170916T19Z,20668
20170916T18Z,20365
20170916T17Z,20024
20170916T16Z,19605
20170916T15Z,19052
20170916T14Z,18268
20170916T13Z,17256
20170916T12Z,16054
20170916T11Z,15413
20170916T10Z,14814
20170916T09Z,14578
20170916T08Z,14694
20170916T07Z,15121
20170916T06Z,15798
20170916T05Z,16796
20170916T04Z,17080
20170916T03Z,18459
20170916T02Z,19757
20170916T01Z,20802
20170916T00Z,21341
20170915T23Z,21314
20170915T22Z,21955
20170915T21Z,22231
20170915T20Z,22117
20170915T19Z,21883
20170915T18Z,21580
20170915T17Z,21166
20170915T16Z,20803
20170915T15Z,20374
20170915T14Z,19800
20170915T13Z,19058
20170915T12Z,18093
20170915T11Z,16811
20170915T10Z,15175
20170915T09Z,14419
20170915T08Z,14362
20170915T07Z,14688
20170915T06Z,15277
20170915T05Z,16178
20170915T04Z,17270
20170915T03Z,18590
20170915T02Z,19814
20170915T01Z,20877
20170915T00Z,21182
20170914T23Z,21189
20170914T22Z,21620
20170914T21Z,21578
20170914T20Z,21374
20170914T19Z,21235
20170914T18Z,21135
20170914T17Z,21005
20170914T16Z,20930
20170914T15Z,20708
20170914T14Z,20195
20170914T13Z,18945
20170914T12Z,17755
20170914T11Z,16425
20170914T10Z,14971
20170914T09Z,14151
20170914T08Z,14037
20170914T07Z,14261
20170914T06Z,14722
20170914T05Z,15447
20170914T04Z,16733
20170914T03Z,18093
20170914T02Z,19379
20170914T01Z,20447
20170914T00Z,20704
20170913T23Z,20768
20170913T22Z,21286
20170913T21Z,21297
20170913T20Z,21043
20170913T19Z,20772
20170913T18Z,20509
20170913T17Z,20189
20170913T16Z,19942
20170913T15Z,19584
20170913T14Z,19008
20170913T13Z,17989
20170913T12Z,16851
20170913T11Z,15545
20170913T10Z,14113
20170913T09Z,13290
20170913T08Z,13162
20170913T07Z,13364
20170913T06Z,13794
20170913T05Z,14505
20170913T04Z,15987
20170913T03Z,17389
20170913T02Z,18738
20170913T01Z,19848
20170913T00Z,20041
20170912T23Z,20111
20170912T22Z,20662
20170912T21Z,20744
20170912T20Z,20520
20170912T19Z,20231
20170912T18Z,19888
20170912T17Z,19441
20170912T16Z,19035
20170912T15Z,18558
20170912T14Z,17943
20170912T13Z,17375
20170912T12Z,16445
20170912T11Z,15263
20170912T10Z,13817
20170912T09Z,12969
20170912T08Z,12793
20170912T07Z,12935
20170912T06Z,13290
20170912T05Z,13908
20170912T04Z,15220
20170912T03Z,16469
20170912T02Z,17687
20170912T01Z,18681
20170912T00Z,18800
20170911T23Z,18780
20170911T22Z,19164
20170911T21Z,19165
20170911T20Z,18949
20170911T19Z,18739
20170911T18Z,18506
20170911T17Z,18226
20170911T16Z,18010
