,Day-ahead demand forecast
20190505T14Z,4829
20190505T13Z,4156
20190505T12Z,3650
20190505T11Z,3480
20190505T10Z,3429
20190505T09Z,3465
20190505T08Z,3557
20190505T07Z,3706
20190505T06Z,3939
20190505T05Z,4278
20190505T04Z,4668
20190505T03Z,5171
20190505T02Z,5656
20190505T01Z,6054
20190505T00Z,6317
20190504T23Z,6668
20190504T22Z,6762
20190504T21Z,6848
20190504T20Z,6812
20190504T19Z,6632
20190504T18Z,6363
20190504T17Z,6036
20190504T16Z,5684
20190504T15Z,5226
20190504T14Z,4651
20190504T13Z,4073
20190504T12Z,3558
20190504T11Z,3357
20190504T10Z,3259
20190504T09Z,3242
20190504T08Z,3312
20190504T07Z,3464
20190504T06Z,3687
20190504T05Z,4021
20190504T04Z,4380
20190504T03Z,4822
20190504T02Z,5306
20190504T01Z,5575
20190504T00Z,5772
20190503T23Z,6120
20190503T22Z,6349
20190503T21Z,6405
20190503T20Z,6443
20190503T19Z,6368
20190503T18Z,6182
20190503T17Z,5869
20190503T16Z,5636
20190503T15Z,5316
20190503T14Z,4876
20190503T13Z,4479
20190503T12Z,4214
20190503T11Z,3971
20190503T10Z,3563
20190503T09Z,3401
20190503T08Z,3399
20190503T07Z,3520
20190503T06Z,3717
20190503T05Z,4025
20190503T04Z,4304
20190503T03Z,4805
20190503T02Z,5338
20190503T01Z,5644
20190503T00Z,5765
20190502T23Z,6036
20190502T22Z,6226
20190502T21Z,6323
20190502T20Z,6306
20190502T19Z,6195
20190502T18Z,5998
20190502T17Z,5714
20190502T16Z,5520
20190502T15Z,5165
20190502T14Z,4805
20190502T13Z,4473
20190502T12Z,4202
20190502T11Z,3948
20190502T10Z,3575
20190502T09Z,3385
20190502T08Z,3402
20190502T07Z,3525
20190502T06Z,3754
20190502T05Z,4082
20190502T04Z,4533
20190502T03Z,5124
20190502T02Z,5780
20190502T01Z,6190
20190502T00Z,6470
20190501T23Z,6773
20190501T22Z,6978
20190501T21Z,7036
20190501T20Z,6883
20190501T19Z,6652
20190501T18Z,6348
20190501T17Z,5976
20190501T16Z,5649
20190501T15Z,5246
20190501T14Z,4799
20190501T13Z,4415
20190501T12Z,4130
20190501T11Z,3895
20190501T10Z,3513
20190501T09Z,3324
20190501T08Z,3341
20190501T07Z,3482
20190501T06Z,3706
20190501T05Z,4044
20190501T04Z,4524
20190501T03Z,5133
20190501T02Z,5779
20190501T01Z,6246
20190501T00Z,6463
20190430T23Z,6857
20190430T22Z,7060
20190430T21Z,7106
20190430T20Z,6958
20190430T19Z,6714
20190430T18Z,6383
20190430T17Z,5986
20190430T16Z,5596
20190430T15Z,5197
20190430T14Z,4708
20190430T13Z,4331
20190430T12Z,4071
20190430T11Z,3814
20190430T10Z,3384
20190430T09Z,3168
20190430T08Z,3175
20190430T07Z,3287
20190430T06Z,3507
20190430T05Z,3854
20190430T04Z,4401
20190430T03Z,5002
20190430T02Z,5614
20190430T01Z,6093
20190430T00Z,6288
20190429T23Z,6667
20190429T22Z,6834
20190429T21Z,6843
20190429T20Z,6669
20190429T19Z,6461
20190429T18Z,6132
20190429T17Z,5761
20190429T16Z,5379
20190429T15Z,4953
20190429T14Z,4532
20190429T13Z,4169
20190429T12Z,3903
20190429T11Z,3642
20190429T10Z,3232
20190429T09Z,3003
20190429T08Z,2988
20190429T07Z,3083
20190429T06Z,3271
20190429T05Z,3589
20190429T04Z,4093
20190429T03Z,4646
20190429T02Z,5193
20190429T01Z,5605
20190429T00Z,5769
20190428T23Z,6032
20190428T22Z,6303
20190428T21Z,6188
20190428T20Z,5990
20190428T19Z,5712
20190428T18Z,5437
20190428T17Z,5121
20190428T16Z,4732
20190428T15Z,4321
20190428T14Z,3900
20190428T13Z,3417
20190428T12Z,3005
20190428T11Z,2824
20190428T10Z,2712
20190428T09Z,2712
20190428T08Z,2765
20190428T07Z,2876
20190428T06Z,3081
20190428T05Z,3386
20190428T04Z,3765
20190428T03Z,4190
20190428T02Z,4619
20190428T01Z,4875
20190428T00Z,5041
20190427T23Z,5428
20190427T22Z,5574
20190427T21Z,5582
20190427T20Z,5412
20190427T19Z,5201
20190427T18Z,4975
20190427T17Z,4705
20190427T16Z,4403
20190427T15Z,4152
20190427T14Z,3842
20190427T13Z,3432
20190427T12Z,3045
20190427T11Z,2909
20190427T10Z,2803
20190427T09Z,2781
20190427T08Z,2823
20190427T07Z,2940
20190427T06Z,3118
20190427T05Z,3402
20190427T04Z,3904
20190427T03Z,4344
20190427T02Z,4767
20190427T01Z,5059
20190427T00Z,5104
20190426T23Z,5408
20190426T22Z,5695
20190426T21Z,5847
20190426T20Z,5856
20190426T19Z,5795
20190426T18Z,5619
20190426T17Z,5359
20190426T16Z,5201
20190426T15Z,4945
20190426T14Z,4567
20190426T13Z,4176
20190426T12Z,3952
20190426T11Z,3697
20190426T10Z,3308
20190426T09Z,3118
20190426T08Z,3118
20190426T07Z,3242
20190426T06Z,3480
20190426T05Z,3826
20190426T04Z,4329
20190426T03Z,4921
20190426T02Z,5526
20190426T01Z,5936
20190426T00Z,6092
20190425T23Z,6447
20190425T22Z,6717
20190425T21Z,6608
20190425T20Z,6397
20190425T19Z,6107
20190425T18Z,5789
20190425T17Z,5406
20190425T16Z,5022
20190425T15Z,4657
20190425T14Z,4314
20190425T13Z,4012
20190425T12Z,3794
20190425T11Z,3553
20190425T10Z,3147
20190425T09Z,2939
20190425T08Z,2933
20190425T07Z,3039
20190425T06Z,3234
20190425T05Z,3580
20190425T04Z,4184
20190425T03Z,4771
20190425T02Z,5361
20190425T01Z,5814
20190425T00Z,6012
20190424T23Z,6452
20190424T22Z,6552
20190424T21Z,6499
20190424T20Z,6269
20190424T19Z,5978
20190424T18Z,5613
20190424T17Z,5246
20190424T16Z,4906
20190424T15Z,4521
20190424T14Z,4210
20190424T13Z,3938
20190424T12Z,3729
20190424T11Z,3549
20190424T10Z,3104
20190424T09Z,2897
20190424T08Z,2893
20190424T07Z,2996
20190424T06Z,3184
20190424T05Z,3522
20190424T04Z,3970
20190424T03Z,4540
20190424T02Z,5102
20190424T01Z,5497
20190424T00Z,5666
20190423T23Z,6011
20190423T22Z,6016
20190423T21Z,5921
20190423T20Z,5656
20190423T19Z,5363
20190423T18Z,5015
20190423T17Z,4680
20190423T16Z,4427
20190423T15Z,4214
20190423T14Z,3975
20190423T13Z,3767
20190423T12Z,3623
20190423T11Z,3381
20190423T10Z,2934
20190423T09Z,2694
20190423T08Z,2655
20190423T07Z,2723
20190423T06Z,2852
20190423T05Z,3119
20190423T04Z,3607
20190423T03Z,4144
20190423T02Z,4675
20190423T01Z,5034
20190423T00Z,5104
20190422T23Z,5407
20190422T22Z,5405
20190422T21Z,5281
20190422T20Z,5015
20190422T19Z,4736
20190422T18Z,4477
20190422T17Z,4246
20190422T16Z,4175
20190422T15Z,4021
20190422T14Z,3810
20190422T13Z,3725
20190422T12Z,3636
20190422T11Z,3356
20190422T10Z,2891
20190422T09Z,2591
20190422T08Z,2498
20190422T07Z,2542
20190422T06Z,2668
20190422T05Z,2916
20190422T04Z,3298
20190422T03Z,3726
20190422T02Z,4139
20190422T01Z,4385
20190422T00Z,4306
20190421T23Z,4400
20190421T22Z,4464
20190421T21Z,4394
20190421T20Z,4334
20190421T19Z,4249
20190421T18Z,4133
20190421T17Z,4036
20190421T16Z,3990
20190421T15Z,3877
20190421T14Z,3730
20190421T13Z,3416
20190421T12Z,3092
20190421T11Z,2907
20190421T10Z,2732
20190421T09Z,2652
20190421T08Z,2624
20190421T07Z,2664
20190421T06Z,2772
20190421T05Z,3024
20190421T04Z,3320
20190421T03Z,3648
20190421T02Z,3958
20190421T01Z,4142
20190421T00Z,4098
20190420T23Z,4307
20190420T22Z,4336
20190420T21Z,4378
20190420T20Z,4391
20190420T19Z,4372
20190420T18Z,4286
20190420T17Z,4160
20190420T16Z,4111
20190420T15Z,3997
20190420T14Z,3788
20190420T13Z,3483
20190420T12Z,3109
20190420T11Z,2946
20190420T10Z,2796
20190420T09Z,2764
20190420T08Z,2802
20190420T07Z,2902
20190420T06Z,3160
20190420T05Z,3426
20190420T04Z,3720
20190420T03Z,4121
20190420T02Z,4476
20190420T01Z,4766
20190420T00Z,4809
20190419T23Z,4985
20190419T22Z,5178
20190419T21Z,5482
20190419T20Z,5724
20190419T19Z,5781
20190419T18Z,5730
20190419T17Z,5559
20190419T16Z,5507
20190419T15Z,5214
20190419T14Z,4833
20190419T13Z,4430
20190419T12Z,4167
20190419T11Z,3936
20190419T10Z,3573
20190419T09Z,3403
20190419T08Z,3405
20190419T07Z,3529
20190419T06Z,3743
20190419T05Z,4100
20190419T04Z,4539
20190419T03Z,5171
20190419T02Z,5760
20190419T01Z,6225
20190419T00Z,6426
20190418T23Z,6773
20190418T22Z,6969
20190418T21Z,6996
20190418T20Z,6797
20190418T19Z,6482
20190418T18Z,6113
20190418T17Z,5692
20190418T16Z,5258
20190418T15Z,4863
20190418T14Z,4425
20190418T13Z,4108
20190418T12Z,3881
20190418T11Z,3657
20190418T10Z,3210
20190418T09Z,3010
20190418T08Z,3000
20190418T07Z,3101
20190418T06Z,3283
20190418T05Z,3601
20190418T04Z,4237
20190418T03Z,4802
20190418T02Z,5386
20190418T01Z,5823
20190418T00Z,5957
20190417T23Z,6330
20190417T22Z,6454
20190417T21Z,6388
20190417T20Z,6126
20190417T19Z,5794
20190417T18Z,5455
20190417T17Z,5088
20190417T16Z,4711
20190417T15Z,4420
20190417T14Z,4137
20190417T13Z,3925
20190417T12Z,3724
20190417T11Z,3532
20190417T10Z,3057
20190417T09Z,2831
20190417T08Z,2816
20190417T07Z,2897
20190417T06Z,3066
20190417T05Z,3363
20190417T04Z,3812
20190417T03Z,4351
20190417T02Z,4897
20190417T01Z,5260
20190417T00Z,5341
20190416T23Z,5673
20190416T22Z,5687
20190416T21Z,5556
20190416T20Z,5291
20190416T19Z,4975
20190416T18Z,4694
20190416T17Z,4425
20190416T16Z,4240
20190416T15Z,4078
20190416T14Z,3869
20190416T13Z,3788
20190416T12Z,3710
20190416T11Z,3447
20190416T10Z,2953
20190416T09Z,2689
20190416T08Z,2649
20190416T07Z,2706
20190416T06Z,2856
20190416T05Z,3109
20190416T04Z,3610
20190416T03Z,4144
20190416T02Z,4654
20190416T01Z,5039
20190416T00Z,5104
20190415T23Z,5418
20190415T22Z,5645
20190415T21Z,5652
20190415T20Z,5530
20190415T19Z,5329
20190415T18Z,5126
20190415T17Z,4887
20190415T16Z,4621
20190415T15Z,4400
20190415T14Z,4149
20190415T13Z,3972
20190415T12Z,3830
20190415T11Z,3595
20190415T10Z,3230
20190415T09Z,3000
20190415T08Z,2986
20190415T07Z,3125
20190415T06Z,3357
20190415T05Z,3721
20190415T04Z,4248
20190415T03Z,4818
20190415T02Z,5370
20190415T01Z,5759
20190415T00Z,5938
20190414T23Z,6298
20190414T22Z,6536
20190414T21Z,6564
20190414T20Z,6536
20190414T19Z,6401
20190414T18Z,6178
20190414T17Z,5878
20190414T16Z,5528
20190414T15Z,5125
20190414T14Z,4532
20190414T13Z,3985
20190414T12Z,3567
20190414T11Z,3413
20190414T10Z,3314
20190414T09Z,3319
20190414T08Z,3413
20190414T07Z,3560
20190414T06Z,3823
20190414T05Z,4173
20190414T04Z,4513
20190414T03Z,5014
20190414T02Z,5565
20190414T01Z,6003
20190414T00Z,6188
20190413T23Z,6575
20190413T22Z,6798
20190413T21Z,6825
20190413T20Z,6681
20190413T19Z,6511
20190413T18Z,6227
20190413T17Z,5891
20190413T16Z,5378
20190413T15Z,4926
20190413T14Z,4456
20190413T13Z,3984
20190413T12Z,3545
20190413T11Z,3355
20190413T10Z,3197
20190413T09Z,3160
20190413T08Z,3237
20190413T07Z,3395
20190413T06Z,3665
20190413T05Z,4033
20190413T04Z,4355
20190413T03Z,4851
20190413T02Z,5370
20190413T01Z,5716
20190413T00Z,5915
20190412T23Z,6238
20190412T22Z,6566
20190412T21Z,6582
20190412T20Z,6512
20190412T19Z,6311
20190412T18Z,6063
20190412T17Z,5720
20190412T16Z,5421
20190412T15Z,5026
20190412T14Z,4584
20190412T13Z,4262
20190412T12Z,4041
20190412T11Z,3784
20190412T10Z,3336
20190412T09Z,3138
20190412T08Z,3128
20190412T07Z,3234
20190412T06Z,3424
20190412T05Z,3740
20190412T04Z,4208
20190412T03Z,4749
20190412T02Z,5308
20190412T01Z,5680
20190412T00Z,5800
20190411T23Z,6048
20190411T22Z,6318
20190411T21Z,6252
20190411T20Z,6104
20190411T19Z,5887
20190411T18Z,5592
20190411T17Z,5283
20190411T16Z,4917
20190411T15Z,4623
20190411T14Z,4325
20190411T13Z,4103
20190411T12Z,3909
20190411T11Z,3667
20190411T10Z,3220
20190411T09Z,3007
20190411T08Z,2983
20190411T07Z,3081
20190411T06Z,3256
20190411T05Z,3550
20190411T04Z,3919
20190411T03Z,4447
20190411T02Z,4996
20190411T01Z,5345
20190411T00Z,5450
20190410T23Z,5616
20190410T22Z,5731
20190410T21Z,5763
20190410T20Z,5655
20190410T19Z,5531
20190410T18Z,5322
20190410T17Z,5054
20190410T16Z,4861
20190410T15Z,4584
20190410T14Z,4305
20190410T13Z,4100
20190410T12Z,3944
20190410T11Z,3700
20190410T10Z,3244
20190410T09Z,3024
20190410T08Z,2989
20190410T07Z,3061
20190410T06Z,3215
20190410T05Z,3497
20190410T04Z,3745
20190410T03Z,4212
20190410T02Z,4681
20190410T01Z,4976
20190410T00Z,4944
20190409T23Z,5015
20190409T22Z,5099
20190409T21Z,5098
20190409T20Z,5120
20190409T19Z,5219
20190409T18Z,5227
20190409T17Z,5116
20190409T16Z,5042
20190409T15Z,4826
20190409T14Z,4577
20190409T13Z,4366
20190409T12Z,4194
20190409T11Z,3923
20190409T10Z,3441
20190409T09Z,3240
20190409T08Z,3261
20190409T07Z,3368
20190409T06Z,3577
20190409T05Z,3922
20190409T04Z,4345
20190409T03Z,4921
20190409T02Z,5492
20190409T01Z,5934
20190409T00Z,6087
20190408T23Z,6379
20190408T22Z,6583
20190408T21Z,6607
20190408T20Z,6452
20190408T19Z,6360
20190408T18Z,6084
20190408T17Z,5720
20190408T16Z,5386
20190408T15Z,4982
20190408T14Z,4585
20190408T13Z,4302
20190408T12Z,4107
20190408T11Z,3829
20190408T10Z,3369
20190408T09Z,3135
20190408T08Z,3119
20190408T07Z,3245
20190408T06Z,3443
20190408T05Z,3777
20190408T04Z,4414
20190408T03Z,4987
20190408T02Z,5578
20190408T01Z,6038
20190408T00Z,6239
20190407T23Z,6591
20190407T22Z,6747
20190407T21Z,6710
20190407T20Z,6636
20190407T19Z,6407
20190407T18Z,6129
20190407T17Z,5735
20190407T16Z,5298
20190407T15Z,4828
20190407T14Z,4296
20190407T13Z,3766
20190407T12Z,3357
20190407T11Z,3183
20190407T10Z,3066
20190407T09Z,3058
20190407T08Z,3135
20190407T07Z,3284
20190407T06Z,3544
20190407T05Z,3923
20190407T04Z,4410
20190407T03Z,4872
20190407T02Z,5368
20190407T01Z,5753
20190407T00Z,5975
20190406T23Z,6311
20190406T22Z,6489
20190406T21Z,6536
20190406T20Z,6432
20190406T19Z,6197
20190406T18Z,5872
20190406T17Z,5510
20190406T16Z,5053
20190406T15Z,4644
20190406T14Z,4233
20190406T13Z,3712
20190406T12Z,3313
20190406T11Z,3134
20190406T10Z,2988
20190406T09Z,2958
20190406T08Z,3009
20190406T07Z,3151
20190406T06Z,3355
20190406T05Z,3689
20190406T04Z,4131
20190406T03Z,4603
20190406T02Z,5055
20190406T01Z,5373
20190406T00Z,5505
20190405T23Z,5818
20190405T22Z,5985
20190405T21Z,5976
20190405T20Z,5810
20190405T19Z,5610
20190405T18Z,5375
20190405T17Z,5086
20190405T16Z,4849
20190405T15Z,4603
20190405T14Z,4256
20190405T13Z,4018
20190405T12Z,3808
20190405T11Z,3534
20190405T10Z,3096
20190405T09Z,2902
20190405T08Z,2885
20190405T07Z,2974
20190405T06Z,3152
20190405T05Z,3461
20190405T04Z,3690
20190405T03Z,4200
20190405T02Z,4707
20190405T01Z,5032
20190405T00Z,5066
20190404T23Z,5231
20190404T22Z,5253
20190404T21Z,5197
20190404T20Z,4945
20190404T19Z,4690
20190404T18Z,4456
20190404T17Z,4257
20190404T16Z,4230
20190404T15Z,4079
20190404T14Z,3872
20190404T13Z,3833
20190404T12Z,3726
20190404T11Z,3426
20190404T10Z,2954
20190404T09Z,2704
20190404T08Z,2623
20190404T07Z,2671
20190404T06Z,2807
20190404T05Z,3037
20190404T04Z,3432
20190404T03Z,3884
20190404T02Z,4349
20190404T01Z,4691
20190404T00Z,4750
20190403T23Z,4831
20190403T22Z,4904
20190403T21Z,4860
20190403T20Z,4662
20190403T19Z,4450
20190403T18Z,4272
20190403T17Z,4161
20190403T16Z,4109
20190403T15Z,3987
20190403T14Z,3880
20190403T13Z,3801
20190403T12Z,3694
20190403T11Z,3379
20190403T10Z,2937
20190403T09Z,2677
20190403T08Z,2612
20190403T07Z,2669
20190403T06Z,2798
20190403T05Z,3019
20190403T04Z,3349
20190403T03Z,3794
20190403T02Z,4167
20190403T01Z,4512
20190403T00Z,4583
20190402T23Z,4679
20190402T22Z,4765
20190402T21Z,4742
20190402T20Z,4665
20190402T19Z,4605
20190402T18Z,4482
20190402T17Z,4335
20190402T16Z,4296
20190402T15Z,4179
20190402T14Z,3979
20190402T13Z,3852
20190402T12Z,3691
20190402T11Z,3406
20190402T10Z,2947
20190402T09Z,2716
20190402T08Z,2672
20190402T07Z,2708
20190402T06Z,2813
20190402T05Z,3031
20190402T04Z,3298
20190402T03Z,3738
20190402T02Z,4153
20190402T01Z,4394
20190402T00Z,4459
20190401T23Z,4505
20190401T22Z,4532
20190401T21Z,4480
20190401T20Z,4450
20190401T19Z,4439
20190401T18Z,4401
20190401T17Z,4331
20190401T16Z,4342
20190401T15Z,4218
20190401T14Z,4016
20190401T13Z,3838
20190401T12Z,3674
20190401T11Z,3406
20190401T10Z,2989
20190401T09Z,2760
20190401T08Z,2722
20190401T07Z,2797
20190401T06Z,2949
20190401T05Z,3223
20190401T04Z,3767
20190401T03Z,4257
20190401T02Z,4733
20190401T01Z,5059
20190401T00Z,5145
20190331T23Z,5319
20190331T22Z,5411
20190331T21Z,5443
20190331T20Z,5311
20190331T19Z,5104
20190331T18Z,4838
20190331T17Z,4601
20190331T16Z,4343
20190331T15Z,4080
20190331T14Z,3750
20190331T13Z,3279
20190331T12Z,2973
20190331T11Z,2800
20190331T10Z,2713
20190331T09Z,2689
20190331T08Z,2737
20190331T07Z,2854
20190331T06Z,3047
20190331T05Z,3352
20190331T04Z,3690
20190331T03Z,4089
20190331T02Z,4483
20190331T01Z,4755
20190331T00Z,4813
20190330T23Z,5108
20190330T22Z,5251
20190330T21Z,5156
20190330T20Z,4933
20190330T19Z,4643
20190330T18Z,4397
20190330T17Z,4216
20190330T16Z,4066
20190330T15Z,3926
20190330T14Z,3685
20190330T13Z,3386
20190330T12Z,3057
20190330T11Z,2816
20190330T10Z,2653
20190330T09Z,2595
20190330T08Z,2604
20190330T07Z,2693
20190330T06Z,2878
20190330T05Z,3150
20190330T04Z,3467
20190330T03Z,3871
20190330T02Z,4209
20190330T01Z,4489
20190330T00Z,4511
20190329T23Z,4658
20190329T22Z,4779
20190329T21Z,4773
20190329T20Z,4636
20190329T19Z,4473
20190329T18Z,4325
20190329T17Z,4217
20190329T16Z,4134
20190329T15Z,4072
20190329T14Z,3940
20190329T13Z,3782
20190329T12Z,3617
20190329T11Z,3278
20190329T10Z,2902
20190329T09Z,2678
20190329T08Z,2613
20190329T07Z,2664
20190329T06Z,2814
20190329T05Z,3062
20190329T04Z,3424
20190329T03Z,3812
20190329T02Z,4239
20190329T01Z,4541
20190329T00Z,4599
20190328T23Z,4571
20190328T22Z,4676
20190328T21Z,4615
20190328T20Z,4481
20190328T19Z,4341
20190328T18Z,4273
20190328T17Z,4192
20190328T16Z,4127
20190328T15Z,4078
20190328T14Z,4027
20190328T13Z,3916
20190328T12Z,3843
20190328T11Z,3521
20190328T10Z,3100
20190328T09Z,2808
20190328T08Z,2737
20190328T07Z,2751
20190328T06Z,2835
20190328T05Z,3012
20190328T04Z,3364
20190328T03Z,3774
20190328T02Z,4179
20190328T01Z,4489
20190328T00Z,4455
20190327T23Z,4415
20190327T22Z,4460
20190327T21Z,4457
20190327T20Z,4359
20190327T19Z,4265
20190327T18Z,4208
20190327T17Z,4128
20190327T16Z,4082
20190327T15Z,4108
20190327T14Z,3960
20190327T13Z,3775
20190327T12Z,3653
20190327T11Z,3343
20190327T10Z,2971
20190327T09Z,2769
20190327T08Z,2751
20190327T07Z,2829
20190327T06Z,2996
20190327T05Z,3270
20190327T04Z,3661
20190327T03Z,4157
20190327T02Z,4627
20190327T01Z,5022
20190327T00Z,5096
20190326T23Z,5289
20190326T22Z,5392
20190326T21Z,5432
20190326T20Z,5285
20190326T19Z,5107
20190326T18Z,4862
20190326T17Z,4613
20190326T16Z,4417
20190326T15Z,4260
20190326T14Z,4022
20190326T13Z,3753
20190326T12Z,3617
20190326T11Z,3346
20190326T10Z,2946
20190326T09Z,2763
20190326T08Z,2745
20190326T07Z,2826
20190326T06Z,3008
20190326T05Z,3310
20190326T04Z,3673
20190326T03Z,4196
20190326T02Z,4692
20190326T01Z,5106
20190326T00Z,5216
20190325T23Z,5472
20190325T22Z,5540
20190325T21Z,5457
20190325T20Z,5267
20190325T19Z,5048
20190325T18Z,4780
20190325T17Z,4526
20190325T16Z,4310
20190325T15Z,4114
20190325T14Z,3912
20190325T13Z,3728
20190325T12Z,3580
20190325T11Z,3230
20190325T10Z,2835
20190325T09Z,2603
20190325T08Z,2554
20190325T07Z,2619
20190325T06Z,2773
20190325T05Z,3038
20190325T04Z,3402
20190325T03Z,3868
20190325T02Z,4305
20190325T01Z,4613
20190325T00Z,4575
20190324T23Z,4602
20190324T22Z,4706
20190324T21Z,4588
20190324T20Z,4377
20190324T19Z,4199
20190324T18Z,4084
20190324T17Z,4019
20190324T16Z,3945
20190324T15Z,3833
20190324T14Z,3722
20190324T13Z,3438
20190324T12Z,3137
20190324T11Z,2886
20190324T10Z,2741
20190324T09Z,2656
20190324T08Z,2608
20190324T07Z,2628
20190324T06Z,2704
20190324T05Z,2950
20190324T04Z,3307
20190324T03Z,3640
20190324T02Z,3965
20190324T01Z,4204
20190324T00Z,4143
20190323T23Z,4136
20190323T22Z,4166
20190323T21Z,4145
20190323T20Z,4030
20190323T19Z,3897
20190323T18Z,3850
20190323T17Z,3848
20190323T16Z,3925
20190323T15Z,3987
20190323T14Z,3989
20190323T13Z,3820
20190323T12Z,3511
20190323T11Z,3202
20190323T10Z,2942
20190323T09Z,2810
20190323T08Z,2740
20190323T07Z,2734
20190323T06Z,2815
20190323T05Z,2963
20190323T04Z,3372
20190323T03Z,3704
20190323T02Z,3996
20190323T01Z,4253
20190323T00Z,4109
20190322T23Z,4100
20190322T22Z,4191
20190322T21Z,4193
20190322T20Z,4109
20190322T19Z,4074
20190322T18Z,4094
20190322T17Z,4113
20190322T16Z,4179
20190322T15Z,4203
20190322T14Z,4247
20190322T13Z,4234
20190322T12Z,4072
20190322T11Z,3684
20190322T10Z,3215
20190322T09Z,2921
20190322T08Z,2815
20190322T07Z,2805
20190322T06Z,2876
20190322T05Z,3040
20190322T04Z,3378
20190322T03Z,3799
20190322T02Z,4201
20190322T01Z,4513
20190322T00Z,4379
20190321T23Z,4344
20190321T22Z,4420
20190321T21Z,4404
20190321T20Z,4276
20190321T19Z,4204
20190321T18Z,4180
20190321T17Z,4161
20190321T16Z,4092
20190321T15Z,4069
20190321T14Z,3978
20190321T13Z,3938
20190321T12Z,3827
20190321T11Z,3471
20190321T10Z,3043
20190321T09Z,2724
20190321T08Z,2683
20190321T07Z,2679
20190321T06Z,2778
20190321T05Z,2994
20190321T04Z,3320
20190321T03Z,3740
20190321T02Z,4138
20190321T01Z,4439
20190321T00Z,4311
20190320T23Z,4249
20190320T22Z,4277
20190320T21Z,4233
20190320T20Z,4158
20190320T19Z,4116
20190320T18Z,4116
20190320T17Z,4109
20190320T16Z,4073
20190320T15Z,4165
20190320T14Z,4066
20190320T13Z,4006
20190320T12Z,3967
20190320T11Z,3649
20190320T10Z,3099
20190320T09Z,2849
20190320T08Z,2758
20190320T07Z,2740
20190320T06Z,2889
20190320T05Z,3043
20190320T04Z,3427
20190320T03Z,3790
20190320T02Z,4190
20190320T01Z,4403
20190320T00Z,4220
20190319T23Z,4114
20190319T22Z,4197
20190319T21Z,4071
20190319T20Z,4051
20190319T19Z,4057
20190319T18Z,4146
20190319T17Z,4237
20190319T16Z,4198
20190319T15Z,4212
20190319T14Z,4176
20190319T13Z,4139
20190319T12Z,4095
20190319T11Z,3717
20190319T10Z,3102
20190319T09Z,2820
20190319T08Z,2736
20190319T07Z,2735
20190319T06Z,2840
20190319T05Z,3016
20190319T04Z,3345
20190319T03Z,3723
20190319T02Z,4117
20190319T01Z,4409
20190319T00Z,4269
20190318T23Z,4183
20190318T22Z,4235
20190318T21Z,4144
20190318T20Z,4097
20190318T19Z,4089
20190318T18Z,4144
20190318T17Z,4233
20190318T16Z,4202
20190318T15Z,4114
20190318T14Z,4017
20190318T13Z,3922
20190318T12Z,3830
20190318T11Z,3468
20190318T10Z,2902
20190318T09Z,2603
20190318T08Z,2531
20190318T07Z,2514
20190318T06Z,2617
20190318T05Z,2826
20190318T04Z,3316
20190318T03Z,3646
20190318T02Z,3964
20190318T01Z,4194
20190318T00Z,4147
20190317T23Z,4128
20190317T22Z,4111
20190317T21Z,4212
20190317T20Z,4175
20190317T19Z,4182
20190317T18Z,4225
20190317T17Z,4244
20190317T16Z,4065
20190317T15Z,3975
20190317T14Z,3778
20190317T13Z,3396
20190317T12Z,3059
20190317T11Z,2857
20190317T10Z,2648
20190317T09Z,2605
20190317T08Z,2628
20190317T07Z,2706
20190317T06Z,2869
20190317T05Z,3123
20190317T04Z,3492
20190317T03Z,3853
20190317T02Z,4158
20190317T01Z,4382
20190317T00Z,4362
20190316T23Z,4496
20190316T22Z,4663
20190316T21Z,4742
20190316T20Z,4727
20190316T19Z,4689
20190316T18Z,4636
20190316T17Z,4545
20190316T16Z,4364
20190316T15Z,4206
20190316T14Z,3962
20190316T13Z,3622
20190316T12Z,3310
20190316T11Z,3106
20190316T10Z,2986
20190316T09Z,2970
20190316T08Z,3010
20190316T07Z,3136
20190316T06Z,3315
20190316T05Z,3640
20190316T04Z,4074
20190316T03Z,4504
20190316T02Z,4921
20190316T01Z,5289
20190316T00Z,5450
20190315T23Z,5701
20190315T22Z,5930
20190315T21Z,5933
20190315T20Z,5776
20190315T19Z,5565
20190315T18Z,5328
20190315T17Z,5056
20190315T16Z,4679
20190315T15Z,4480
20190315T14Z,4192
20190315T13Z,3977
20190315T12Z,3858
20190315T11Z,3561
20190315T10Z,3152
