,Day-ahead demand forecast1
20160403T15-05,20096
20160403T14-05,20209
20160403T13-05,20385
20160403T12-05,20509
20160403T11-05,20786
20160403T10-05,21287
20160403T09-05,21377
20160403T08-05,20563
20160403T07-05,19333
20160403T06-05,18377
20160403T05-05,17737
20160403T04-05,17396
20160403T03-05,17386
20160403T02-05,17571
20160403T01-05,18019
20160403T00-05,18781
20160402T23-05,19917
20160402T22-05,21118
20160402T21-05,22028
20160402T20-05,22310
20160402T19-05,21330
20160402T18-05,21096
20160402T17-05,21193
20160402T16-05,21217
20160402T15-05,21227
20160402T14-05,21399
20160402T13-05,21582
20160402T12-05,21786
20160402T11-05,21935
20160402T10-05,21840
20160402T09-05,21207
20160402T08-05,20077
20160402T07-05,19007
20160402T06-05,18160
20160402T05-05,17550
20160402T04-05,17271
20160402T03-05,17384
20160402T02-05,17727
20160402T01-05,18349
20160402T00-05,19288
20160401T23-05,20768
20160401T22-05,22302
20160401T21-05,23471
20160401T20-05,24135
20160401T19-05,23415
20160401T18-05,23684
20160401T17-05,24238
20160401T16-05,24430
20160401T15-05,24526
20160401T14-05,24642
20160401T13-05,24647
20160401T12-05,24581
20160401T11-05,24486
20160401T10-05,24106
20160401T09-05,23455
20160401T08-05,22720
20160401T07-05,22213
20160401T06-05,20689
20160401T05-05,18858
20160401T04-05,18061
20160401T03-05,18017
20160401T02-05,18355
20160401T01-05,19068
20160401T00-05,19772
20160331T23-05,21452
20160331T22-05,23394
20160331T21-05,24918
20160331T20-05,25498
20160331T19-05,24524
20160331T18-05,24395
20160331T17-05,24461
20160331T16-05,24413
20160331T15-05,24287
20160331T14-05,24305
20160331T13-05,24289
20160331T12-05,24164
20160331T11-05,24114
20160331T10-05,23739
20160331T09-05,23215
20160331T08-05,22743
20160331T07-05,22307
20160331T06-05,20655
20160331T05-05,18657
20160331T04-05,17704
20160331T03-05,17553
20160331T02-05,17810
20160331T01-05,18414
20160331T00-05,18939
20160330T23-05,20568
20160330T22-05,22475
20160330T21-05,24112
20160330T20-05,24527
20160330T19-05,23620
20160330T18-05,23653
20160330T17-05,23766
20160330T16-05,23670
20160330T15-05,23486
20160330T14-05,23260
20160330T13-05,23176
20160330T12-05,22993
20160330T11-05,23055
20160330T10-05,22971
20160330T09-05,22828
20160330T08-05,22756
20160330T07-05,22816
20160330T06-05,21227
20160330T05-05,18975
20160330T04-05,17825
20160330T03-05,17538
20160330T02-05,17704
20160330T01-05,18151
20160330T00-05,18970
20160329T23-05,20437
20160329T22-05,22257
20160329T21-05,23702
20160329T20-05,24033
20160329T19-05,22912
20160329T18-05,22585
20160329T17-05,22842
20160329T16-05,23050
20160329T15-05,22977
20160329T14-05,22829
20160329T13-05,22780
20160329T12-05,22704
20160329T11-05,22770
20160329T10-05,22907
20160329T09-05,22961
20160329T08-05,22984
20160329T07-05,23241
20160329T06-05,21475
20160329T05-05,18992
20160329T04-05,17771
20160329T03-05,17430
20160329T02-05,17563
20160329T01-05,18024
20160329T00-05,19189
20160328T23-05,20561
20160328T22-05,22340
20160328T21-05,23832
20160328T20-05,24413
20160328T19-05,23557
20160328T18-05,23290
20160328T17-05,23304
20160328T16-05,23260
20160328T15-05,23308
20160328T14-05,23291
20160328T13-05,23418
20160328T12-05,23318
20160328T11-05,23258
20160328T10-05,23084
20160328T09-05,22579
20160328T08-05,22108
20160328T07-05,21702
20160328T06-05,19943
20160328T05-05,17802
20160328T04-05,16746
20160328T03-05,16558
20160328T02-05,16765
20160328T01-05,17287
20160328T00-05,18554
20160327T23-05,19840
20160327T22-05,21392
20160327T21-05,22607
20160327T20-05,23027
20160327T19-05,22070
20160327T18-05,21827
20160327T17-05,21591
20160327T16-05,21187
20160327T15-05,21040
20160327T14-05,20900
20160327T13-05,20915
20160327T12-05,20661
20160327T11-05,20478
20160327T10-05,20295
20160327T09-05,19708
20160327T08-05,18510
20160327T07-05,17401
20160327T06-05,16770
20160327T05-05,16435
20160327T04-05,16289
20160327T03-05,16465
20160327T02-05,16831
20160327T01-05,17510
20160327T00-05,18533
20160326T23-05,19824
20160326T22-05,21214
20160326T21-05,22231
20160326T20-05,22564
20160326T19-05,21795
20160326T18-05,21690
20160326T17-05,21805
20160326T16-05,21626
20160326T15-05,21442
20160326T14-05,21262
20160326T13-05,21324
20160326T12-05,21337
20160326T11-05,21437
20160326T10-05,21412
20160326T09-05,21134
20160326T08-05,20385
20160326T07-05,19545
20160326T06-05,18685
20160326T05-05,17930
20160326T04-05,17520
20160326T03-05,17519
20160326T02-05,17769
20160326T01-05,18327
20160326T00-05,19303
20160325T23-05,20605
20160325T22-05,21938
20160325T21-05,22983
20160325T20-05,23284
20160325T19-05,22303
20160325T18-05,22299
20160325T17-05,22581
20160325T16-05,22695
20160325T15-05,22746
20160325T14-05,22833
20160325T13-05,22851
20160325T12-05,22913
20160325T11-05,23058
20160325T10-05,23004
20160325T09-05,22663
20160325T08-05,22383
20160325T07-05,22188
20160325T06-05,20483
20160325T05-05,18322
20160325T04-05,17357
20160325T03-05,17212
20160325T02-05,17465
20160325T01-05,18027
20160325T00-05,19111
20160324T23-05,20492
20160324T22-05,22351
20160324T21-05,23806
20160324T20-05,24222
20160324T19-05,23038
20160324T18-05,22728
20160324T17-05,22941
20160324T16-05,23075
20160324T15-05,22887
20160324T14-05,22812
20160324T13-05,22744
20160324T12-05,22582
20160324T11-05,22587
20160324T10-05,22494
20160324T09-05,22427
20160324T08-05,22340
20160324T07-05,22098
20160324T06-05,20423
20160324T05-05,18263
20160324T04-05,17259
20160324T03-05,17057
20160324T02-05,17228
20160324T01-05,17656
20160324T00-05,18987
20160323T23-05,20229
20160323T22-05,21879
20160323T21-05,23374
20160323T20-05,23728
20160323T19-05,22525
20160323T18-05,22026
20160323T17-05,22197
20160323T16-05,22432
20160323T15-05,22311
20160323T14-05,22297
20160323T13-05,22312
20160323T12-05,22372
20160323T11-05,22685
20160323T10-05,23111
20160323T09-05,23632
20160323T08-05,24205
20160323T07-05,24672
20160323T06-05,23077
20160323T05-05,20482
20160323T04-05,19231
20160323T03-05,18906
20160323T02-05,19005
20160323T01-05,19365
20160323T00-05,20426
20160322T23-05,21650
20160322T22-05,23379
20160322T21-05,24774
20160322T20-05,25061
20160322T19-05,23591
20160322T18-05,22500
20160322T17-05,22232
20160322T16-05,22159
20160322T15-05,22145
20160322T14-05,22421
20160322T13-05,22831
20160322T12-05,23349
20160322T11-05,24196
20160322T10-05,25299
20160322T09-05,26514
20160322T08-05,27815
20160322T07-05,28815
20160322T06-05,27397
20160322T05-05,24568
20160322T04-05,22906
20160322T03-05,22168
20160322T02-05,21966
20160322T01-05,22002
20160321T00-05,21229
20160320T23-05,22207
20160320T22-05,23557
20160320T21-05,24631
20160320T20-05,24921
20160320T19-05,23523
20160320T18-05,22193
20160320T17-05,21353
20160320T16-05,20831
20160320T15-05,20620
20160320T14-05,20677
20160320T13-05,21025
20160320T12-05,21285
20160320T11-05,21785
20160320T10-05,22270
20160320T09-05,22542
20160320T08-05,21753
20160320T07-05,20554
20160320T06-05,19191
20160320T05-05,18288
20160320T04-05,17827
20160320T03-05,17723
20160320T02-05,17860
20160320T01-05,18265
20160320T00-05,19540
20160319T23-05,20543
20160319T22-05,21698
20160319T21-05,22647
20160319T20-05,22999
20160319T19-05,21779
20160319T18-05,21269
20160319T17-05,21248
20160319T16-05,21127
20160319T15-05,20947
20160319T14-05,20902
20160319T13-05,21174
20160319T12-05,21223
20160319T11-05,21520
20160319T10-05,21255
20160319T09-05,20817
20160319T08-05,19863
20160319T07-05,19150
20160319T06-05,17806
20160319T05-05,16988
20160319T04-05,16759
20160319T03-05,16936
20160319T02-05,17464
20160319T01-05,18267
20160319T00-05,19821
20160318T23-05,21201
20160318T22-05,22716
20160318T21-05,23858
20160318T20-05,24424
20160318T19-05,23154
20160318T18-05,23303
20160318T17-05,23792
20160318T16-05,23971
20160318T15-05,24004
20160318T14-05,24025
20160318T13-05,23872
20160318T12-05,23584
20160318T11-05,23517
20160318T10-05,23284
20160318T09-05,22975
20160318T08-05,22779
20160318T07-05,22936
20160318T06-05,20956
20160318T05-05,18785
20160318T04-05,17760
20160318T03-05,17668
20160318T02-05,18044
20160318T01-05,18835
20160318T00-05,19786
20160317T23-05,21398
20160317T22-05,23271
20160317T21-05,24797
20160317T20-05,25708
20160317T19-05,24636
20160317T18-05,24823
20160317T17-05,25108
20160317T16-05,25123
20160317T15-05,25109
20160317T14-05,24898
20160317T13-05,24401
20160317T12-05,23980
20160317T11-05,23767
20160317T10-05,23399
20160317T09-05,22981
20160317T08-05,22824
20160317T07-05,23000
20160317T06-05,21038
20160317T05-05,18799
20160317T04-05,17756
20160317T03-05,17680
20160317T02-05,18059
20160317T01-05,18842
20160317T00-05,19900
20160316T23-05,21841
20160316T22-05,24055
20160316T21-05,25932
20160316T20-05,26975
20160316T19-05,26052
20160316T18-05,26393
20160316T17-05,26766
20160316T16-05,26923
20160316T15-05,26678
20160316T14-05,26251
20160316T13-05,25799
20160316T12-05,25173
20160316T11-05,24669
20160316T10-05,24040
20160316T09-05,23290
20160316T08-05,22986
20160316T07-05,23107
20160316T06-05,21379
20160316T05-05,19163
20160316T04-05,18140
20160316T03-05,18234
20160316T02-05,18631
20160316T01-05,19496
20160316T00-05,20283
20160315T23-05,22279
20160315T22-05,24591
20160315T21-05,26591
20160315T20-05,27576
20160315T19-05,26624
20160315T18-05,26840
20160315T17-05,27098
20160315T16-05,27063
20160315T15-05,26560
20160315T14-05,25870
20160315T13-05,25191
20160315T12-05,24419
20160315T11-05,23810
20160315T10-05,23243
20160315T09-05,22608
20160315T08-05,22377
20160315T07-05,22540
20160315T06-05,20906
20160315T05-05,18794
20160315T04-05,17823
20160315T03-05,17656
20160315T02-05,17953
20160315T01-05,18657
20160315T00-05,19270
20160314T23-05,21219
20160314T22-05,23457
20160314T21-05,25151
20160314T20-05,26059
20160314T19-05,25131
20160314T18-05,25152
20160314T17-05,25338
20160314T16-05,25297
20160314T15-05,24920
20160314T14-05,24663
20160314T13-05,24648
20160314T12-05,24298
20160314T11-05,23858
20160314T10-05,23284
20160314T09-05,22652
20160314T08-05,22255
20160314T07-05,22436
20160314T06-05,20696
20160314T05-05,18299
20160314T04-05,17250
20160314T03-05,17149
20160314T02-05,17315
20160314T01-05,17935
20160314T00-05,18966
20160313T23-05,20574
20160313T22-05,22187
20160313T21-05,23687
20160313T20-05,24514
20160313T19-05,23645
20160313T18-05,23327
20160313T17-05,23210
20160313T16-05,22965
20160313T15-05,22698
20160313T14-05,22501
20160313T13-05,21984
20160313T12-05,21577
20160313T11-05,21490
20160313T10-05,21257
20160313T09-05,21097
20160313T08-05,20368
20160313T07-05,19502
20160313T06-05,19013
20160313T05-05,18278
20160313T04-05,17900
20160313T03-05,18554
20160313T01-06,19176
20160313T00-06,18892
20160312T23-06,20225
20160312T22-06,21540
20160312T21-06,22708
20160312T20-06,23823
20160312T19-06,24449
20160312T18-06,23676
20160312T17-06,23382
20160312T16-06,23397
20160312T15-06,23378
20160312T14-06,23354
20160312T13-06,23141
20160312T12-06,22977
20160312T11-06,22784
20160312T10-06,22203
20160312T09-06,21487
20160312T08-06,20518
20160312T07-06,19672
20160312T06-06,19094
20160312T05-06,18322
20160312T04-06,17934
20160312T03-06,18036
20160312T02-06,18437
20160312T01-06,19041
20160312T00-06,19537
20160311T23-06,20955
20160311T22-06,22460
20160311T21-06,23802
20160311T20-06,24997
20160311T19-06,25830
20160311T18-06,25227
20160311T17-06,25233
20160311T16-06,25429
20160311T15-06,25550
20160311T14-06,25484
20160311T13-06,25164
20160311T12-06,24777
20160311T11-06,24445
20160311T10-06,23915
20160311T09-06,23475
20160311T08-06,23161
20160311T07-06,23139
20160311T06-06,21850
20160311T05-06,19521
20160311T04-06,18465
20160311T03-06,18279
20160311T02-06,18482
20160311T01-06,19047
20160311T00-06,19861
20160310T23-06,21437
20160310T22-06,23217
20160310T21-06,24833
20160310T20-06,26045
20160310T19-06,26586
20160310T18-06,25501
20160310T17-06,25198
20160310T16-06,25232
20160310T15-06,25228
20160310T14-06,25087
20160310T13-06,24767
20160310T12-06,24311
20160310T11-06,23990
20160310T10-06,23452
20160310T09-06,23105
20160310T08-06,22929
20160310T07-06,22997
20160310T06-06,21644
20160310T05-06,19261
20160310T04-06,18106
20160310T03-06,17780
20160310T02-06,17904
20160310T01-06,18328
20160310T00-06,19380
20160309T23-06,20670
20160309T22-06,22417
20160309T21-06,24070
20160309T20-06,25095
20160309T19-06,25603
20160309T18-06,24622
20160309T17-06,24190
20160309T16-06,24208
20160309T15-06,24118
20160309T14-06,24053
20160309T13-06,23892
20160309T12-06,23522
20160309T11-06,23386
20160309T10-06,23071
20160309T09-06,22942
20160309T08-06,23190
20160309T07-06,23559
20160309T06-06,22234
20160309T05-06,19674
20160309T04-06,18433
20160309T03-06,18030
20160309T02-06,18131
20160309T01-06,18518
20160309T00-06,19396
20160308T23-06,20528
20160308T22-06,22209
20160308T21-06,23754
20160308T20-06,24890
20160308T19-06,25280
20160308T18-06,24109
20160308T17-06,23610
20160308T16-06,23531
20160308T15-06,23495
20160308T14-06,23438
20160308T13-06,23399
20160308T12-06,23270
20160308T11-06,23284
20160308T10-06,23374
20160308T09-06,23602
20160308T08-06,24197
20160308T07-06,24693
20160308T06-06,23327
20160308T05-06,20791
20160308T04-06,19367
20160308T03-06,18863
20160308T02-06,18856
20160308T01-06,19065
20160308T00-06,19568
20160307T23-06,20802
20160307T22-06,22487
20160307T21-06,24086
20160307T20-06,25101
20160307T19-06,25379
20160307T18-06,24283
20160307T17-06,23332
20160307T16-06,23148
20160307T15-06,23151
20160307T14-06,23302
20160307T13-06,23434
20160307T12-06,23521
20160307T11-06,23875
20160307T10-06,24314
20160307T09-06,24943
20160307T08-06,25653
20160307T07-06,26004
20160307T06-06,24473
20160307T05-06,21610
20160307T04-06,20053
20160307T03-06,19390
20160307T02-06,19191
20160307T01-06,19228
20160307T00-06,19622
20160306T23-06,20619
20160306T22-06,21860
20160306T21-06,22951
20160306T20-06,23656
20160306T19-06,23604
20160306T18-06,22244
20160306T17-06,20895
20160306T16-06,20511
20160306T15-06,20447
20160306T14-06,20694
20160306T13-06,20905
20160306T12-06,21182
20160306T11-06,21699
20160306T10-06,22534
20160306T09-06,23300
20160306T08-06,23365
20160306T07-06,22619
20160306T06-06,21799
20160306T05-06,20708
20160306T04-06,20046
20160306T03-06,19753
20160306T02-06,19669
20160306T01-06,19769
20160306T00-06,20255
20160305T23-06,21194
20160305T22-06,22212
20160305T21-06,23044
20160305T20-06,23516
20160305T19-06,23543
20160305T18-06,22352
20160305T17-06,21284
20160305T16-06,21018
20160305T15-06,21075
20160305T14-06,21471
20160305T13-06,22075
20160305T12-06,22939
20160305T11-06,23945
20160305T10-06,24959
20160305T09-06,25848
20160305T08-06,26250
20160305T07-06,25829
20160305T06-06,24955
20160305T05-06,23619
20160305T04-06,22851
20160305T03-06,22498
20160305T02-06,22411
20160305T01-06,22540
20160305T00-06,22284
20160304T23-06,23113
20160304T22-06,24005
20160304T21-06,24713
20160304T20-06,25101
20160304T19-06,25121
20160304T18-06,23518
20160304T17-06,22348
20160304T16-06,22097
20160304T15-06,22290
20160304T14-06,22705
20160304T13-06,23196
20160304T12-06,23725
20160304T11-06,24430
20160304T10-06,25214
20160304T09-06,26001
20160304T08-06,26789
20160304T07-06,27115
20160304T06-06,25520
20160304T05-06,22762
20160304T04-06,21174
20160304T03-06,20654
20160304T02-06,20530
20160304T01-06,20715
20160304T00-06,20608
20160303T23-06,21813
20160303T22-06,23431
20160303T21-06,24727
20160303T20-06,25620
20160303T19-06,25773
20160303T18-06,24490
20160303T17-06,23519
20160303T16-06,23188
20160303T15-06,23242
20160303T14-06,23427
20160303T13-06,23761
20160303T12-06,24215
20160303T11-06,24994
20160303T10-06,25826
20160303T09-06,26932
20160303T08-06,28061
20160303T07-06,28754
20160303T06-06,27305
20160303T05-06,24446
20160303T04-06,22801
20160303T03-06,22103
20160303T02-06,21886
20160303T01-06,21942
20160303T00-06,22101
20160302T23-06,23036
20160302T22-06,24412
20160302T21-06,25640
20160302T20-06,26159
20160302T19-06,26089
20160302T18-06,24422
20160302T17-06,23021
20160302T16-06,22657
20160302T15-06,22669
20160302T14-06,22856
20160302T13-06,23198
20160302T12-06,23530
20160302T11-06,24103
20160302T10-06,24465
20160302T09-06,24747
20160302T08-06,25037
20160302T07-06,25131
20160302T06-06,23361
20160302T05-06,20582
20160302T04-06,19143
20160302T03-06,18532
20160302T02-06,18463
20160302T01-06,18734
20160302T00-06,19618
20160301T23-06,20776
20160301T22-06,22456
20160301T21-06,24012
20160301T20-06,24927
20160301T19-06,25213
20160301T18-06,24149
20160301T17-06,23435
20160301T16-06,23323
20160301T15-06,23321
20160301T14-06,23372
20160301T13-06,23435
20160301T12-06,23336
20160301T11-06,23409
20160301T10-06,23617
20160301T09-06,23947
20160301T08-06,24596
20160301T07-06,24909
20160301T06-06,23411
20160301T05-06,20959
20160301T04-06,19577
20160301T03-06,19038
20160301T02-06,19016
20160301T01-06,19192
20160301T00-06,20339
20160229T23-06,21512
20160229T22-06,23155
20160229T21-06,24609
20160229T20-06,25685
20160229T19-06,26017
20160229T18-06,24964
20160229T17-06,23798
20160229T16-06,23522
20160229T15-06,23477
20160229T14-06,23660
20160229T13-06,23988
20160229T12-06,24380
20160229T11-06,24947
20160229T10-06,25537
20160229T09-06,26224
20160229T08-06,26973
20160229T07-06,27141
20160229T06-06,25501
20160229T05-06,22850
20160229T04-06,21302
20160229T03-06,20573
20160229T02-06,20312
20160229T01-06,20295
20160229T00-06,20924
20160228T23-06,21906
20160228T22-06,23148
20160228T21-06,24108
20160228T20-06,24787
20160228T19-06,24835
20160228T18-06,23446
20160228T17-06,21916
20160228T16-06,21385
20160228T15-06,21253
20160228T14-06,21542
20160228T13-06,22060
20160228T12-06,22841
20160228T11-06,23906
20160228T10-06,25334
20160228T09-06,26690
20160228T08-06,27269
20160228T07-06,26565
20160228T06-06,25587
20160228T05-06,24576
20160228T04-06,23828
20160228T03-06,23465
20160228T02-06,23283
20160228T01-06,23308
20160228T00-06,23736
20160227T23-06,24508
20160227T22-06,25393
20160227T21-06,26005
20160227T20-06,26311
20160227T19-06,26212
20160227T18-06,24725
20160227T17-06,22987
20160227T16-06,22387
20160227T15-06,22374
20160227T14-06,22812
20160227T13-06,23746
20160227T12-06,25165
20160227T11-06,26766
20160227T10-06,28351
20160227T09-06,29791
20160227T08-06,30614
20160227T07-06,30130
20160227T06-06,28964
20160227T05-06,27521
20160227T04-06,26544
20160227T03-06,25990
20160227T02-06,25749
20160227T01-06,25754
20160227T00-06,25527
20160226T23-06,26325
20160226T22-06,27274
20160226T21-06,27997
20160226T20-06,28188
20160226T19-06,28007
20160226T18-06,26598
20160226T17-06,24843
20160226T16-06,24206
20160226T15-06,24241
20160226T14-06,24777
20160226T13-06,25548
20160226T12-06,26487
20160226T11-06,27696
20160226T10-06,29019
20160226T09-06,30357
20160226T08-06,31444
20160226T07-06,31627
