,Day-ahead demand forecast
20151008T17Z,2750
20151008T16Z,2699
20151008T15Z,2628
20151008T14Z,2558
20151008T13Z,2535
20151008T12Z,2529
20151008T11Z,2491
20151008T10Z,2328
20151008T09Z,2199
20151008T08Z,2167
20151008T07Z,2172
20151008T06Z,2215
20151008T05Z,2306
20151008T04Z,2432
20151008T03Z,2621
20151008T02Z,2812
20151008T01Z,2955
20151008T00Z,2995
20151007T23Z,2946
20151007T22Z,2888
20151007T21Z,2847
20151007T20Z,2802
20151007T19Z,2742
20151007T18Z,2689
20151007T17Z,2647
20151007T16Z,2604
20151007T15Z,2581
20151007T14Z,2555
20151007T13Z,2542
20151007T12Z,2550
20151007T11Z,2536
20151007T10Z,2368
20151007T09Z,2234
20151007T08Z,2186
20151007T07Z,2177
20151007T06Z,2210
20151007T05Z,2298
20151007T04Z,2432
20151007T03Z,2603
20151007T02Z,2784
20151007T01Z,2907
20151007T00Z,2920
20151006T23Z,2855
20151006T22Z,2846
20151006T21Z,2775
20151006T20Z,2712
20151006T19Z,2672
20151006T18Z,2626
20151006T17Z,2579
20151006T16Z,2571
20151006T15Z,2567
20151006T14Z,2557
20151006T13Z,2532
20151006T12Z,2541
20151006T11Z,2530
20151006T10Z,2348
20151006T09Z,2216
20151006T08Z,2169
20151006T07Z,2163
20151006T06Z,2197
20151006T05Z,2288
20151006T04Z,2434
20151006T03Z,2612
20151006T02Z,2761
20151006T01Z,2874
20151006T00Z,2887
20151005T23Z,2809
20151005T22Z,2755
20151005T21Z,2694
20151005T20Z,2637
20151005T19Z,2613
20151005T18Z,2599
20151005T17Z,2593
20151005T16Z,2589
20151005T15Z,2586
20151005T14Z,2566
20151005T13Z,2537
20151005T12Z,2546
20151005T11Z,2525
20151005T10Z,2334
20151005T09Z,2219
20151005T08Z,2199
20151005T07Z,2224
20151005T06Z,2271
20151005T05Z,2367
20151005T04Z,2463
20151005T03Z,2635
20151005T02Z,2794
20151005T01Z,2902
20151005T00Z,2908
20151004T23Z,2838
20151004T22Z,2808
20151004T21Z,2776
20151004T20Z,2735
20151004T19Z,2715
20151004T18Z,2693
20151004T17Z,2672
20151004T16Z,2659
20151004T15Z,2623
20151004T14Z,2592
20151004T13Z,2490
20151004T12Z,2372
20151004T11Z,2276
20151004T10Z,2174
20151004T09Z,2158
20151004T08Z,2191
20151004T07Z,2222
20151004T06Z,2277
20151004T05Z,2397
20151004T04Z,2518
20151004T03Z,2685
20151004T02Z,2821
20151004T01Z,2904
20151004T00Z,2902
20151003T23Z,2858
20151003T22Z,2836
20151003T21Z,2786
20151003T20Z,2734
20151003T19Z,2703
20151003T18Z,2692
20151003T17Z,2679
20151003T16Z,2681
20151003T15Z,2625
20151003T14Z,2602
20151003T13Z,2500
20151003T12Z,2396
20151003T11Z,2295
20151003T10Z,2188
20151003T09Z,2151
20151003T08Z,2167
20151003T07Z,2186
20151003T06Z,2232
20151003T05Z,2344
20151003T04Z,2440
20151003T03Z,2590
20151003T02Z,2733
20151003T01Z,2824
20151003T00Z,2816
20151002T23Z,2770
20151002T22Z,2737
20151002T21Z,2677
20151002T20Z,2627
20151002T19Z,2605
20151002T18Z,2595
20151002T17Z,2577
20151002T16Z,2578
20151002T15Z,2582
20151002T14Z,2578
20151002T13Z,2542
20151002T12Z,2539
20151002T11Z,2527
20151002T10Z,2340
20151002T09Z,2222
20151002T08Z,2191
20151002T07Z,2196
20151002T06Z,2232
20151002T05Z,2332
20151002T04Z,2539
20151002T03Z,2724
20151002T02Z,2904
20151002T01Z,3033
20151002T00Z,3051
20151001T23Z,2998
20151001T22Z,2990
20151001T21Z,2977
20151001T20Z,2948
20151001T19Z,2947
20151001T18Z,2834
20151001T17Z,2803
20151001T16Z,2764
20151001T15Z,2710
20151001T14Z,2672
20151001T13Z,2616
20151001T12Z,2626
20151001T11Z,2621
20151001T10Z,2438
20151001T09Z,2425
20151001T08Z,2421
20151001T07Z,2459
20151001T06Z,2525
20151001T05Z,2665
20151001T04Z,2828
20151001T03Z,3057
20151001T02Z,3298
20151001T01Z,3493
20151001T00Z,3531
20150930T23Z,3517
20150930T22Z,3566
20150930T21Z,3567
20150930T20Z,3537
20150930T19Z,3481
20150930T18Z,3392
20150930T17Z,3259
20150930T16Z,3151
20150930T15Z,3027
20150930T14Z,2889
20150930T13Z,2786
20150930T12Z,2764
20150930T11Z,2740
20150930T10Z,2562
20150930T09Z,2461
20150930T08Z,2442
20150930T07Z,2466
20150930T06Z,2548
20150930T05Z,2671
20150930T04Z,2775
20150930T03Z,2998
20150930T02Z,3238
20150930T01Z,3428
20150930T00Z,3474
20150929T23Z,3468
20150929T22Z,3486
20150929T21Z,3465
20150929T20Z,3419
20150929T19Z,3357
20150929T18Z,3277
20150929T17Z,3165
20150929T16Z,3056
20150929T15Z,2950
20150929T14Z,2840
20150929T13Z,2728
20150929T12Z,2684
20150929T11Z,2689
20150929T10Z,2521
20150929T09Z,2405
20150929T08Z,2390
20150929T07Z,2419
20150929T06Z,2481
20150929T05Z,2619
20150929T04Z,2696
20150929T03Z,2921
20150929T02Z,3157
20150929T01Z,3340
20150929T00Z,3380
20150928T23Z,3378
20150928T22Z,3391
20150928T21Z,3358
20150928T20Z,3303
20150928T19Z,3247
20150928T18Z,3174
20150928T17Z,3076
20150928T16Z,2980
20150928T15Z,2876
20150928T14Z,2772
20150928T13Z,2671
20150928T12Z,2622
20150928T11Z,2611
20150928T10Z,2436
20150928T09Z,2322
20150928T08Z,2294
20150928T07Z,2312
20150928T06Z,2365
20150928T05Z,2494
20150928T04Z,2634
20150928T03Z,2841
20150928T02Z,3050
20150928T01Z,3217
20150928T00Z,3234
20150927T23Z,3253
20150927T22Z,3304
20150927T21Z,3283
20150927T20Z,3225
20150927T19Z,3169
20150927T18Z,3097
20150927T17Z,3005
20150927T16Z,2903
20150927T15Z,2799
20150927T14Z,2706
20150927T13Z,2569
20150927T12Z,2425
20150927T11Z,2319
20150927T10Z,2199
20150927T09Z,2206
20150927T08Z,2236
20150927T07Z,2278
20150927T06Z,2344
20150927T05Z,2484
20150927T04Z,2554
20150927T03Z,2732
20150927T02Z,2905
20150927T01Z,3025
20150927T00Z,3027
20150926T23Z,3043
20150926T22Z,3093
20150926T21Z,3080
20150926T20Z,3027
20150926T19Z,2986
20150926T18Z,2932
20150926T17Z,2854
20150926T16Z,2788
20150926T15Z,2711
20150926T14Z,2631
20150926T13Z,2507
20150926T12Z,2397
20150926T11Z,2340
20150926T10Z,2224
20150926T09Z,2207
20150926T08Z,2226
20150926T07Z,2259
20150926T06Z,2321
20150926T05Z,2450
20150926T04Z,2608
20150926T03Z,2789
20150926T02Z,2952
20150926T01Z,3068
20150926T00Z,3050
20150925T23Z,3056
20150925T22Z,3101
20150925T21Z,3073
20150925T20Z,3027
20150925T19Z,2965
20150925T18Z,2914
20150925T17Z,2847
20150925T16Z,2789
20150925T15Z,2729
20150925T14Z,2669
20150925T13Z,2595
20150925T12Z,2573
20150925T11Z,2566
20150925T10Z,2382
20150925T09Z,2279
20150925T08Z,2265
20150925T07Z,2283
20150925T06Z,2342
20150925T05Z,2468
20150925T04Z,2535
20150925T03Z,2729
20150925T02Z,2924
20150925T01Z,3071
20150925T00Z,3062
20150924T23Z,3044
20150924T22Z,3049
20150924T21Z,3012
20150924T20Z,2954
20150924T19Z,2815
20150924T18Z,2663
20150924T17Z,2607
20150924T16Z,2550
20150924T15Z,2502
20150924T14Z,2463
20150924T13Z,2408
20150924T12Z,2406
20150924T11Z,2410
20150924T10Z,2332
20150924T09Z,2323
20150924T08Z,2309
20150924T07Z,2337
20150924T06Z,2393
20150924T05Z,2527
20150924T04Z,2645
20150924T03Z,2871
20150924T02Z,3114
20150924T01Z,3294
20150924T00Z,3320
20150923T23Z,3347
20150923T22Z,3377
20150923T21Z,3346
20150923T20Z,3277
20150923T19Z,3200
20150923T18Z,3110
20150923T17Z,2999
20150923T16Z,2893
20150923T15Z,2798
20150923T14Z,2721
20150923T13Z,2639
20150923T12Z,2610
20150923T11Z,2622
20150923T10Z,2442
20150923T09Z,2339
20150923T08Z,2327
20150923T07Z,2361
20150923T06Z,2428
20150923T05Z,2575
20150923T04Z,2704
20150923T03Z,2939
20150923T02Z,3171
20150923T01Z,3375
20150923T00Z,3434
20150922T23Z,3485
20150922T22Z,3537
20150922T21Z,3531
20150922T20Z,3434
20150922T19Z,3362
20150922T18Z,3247
20150922T17Z,3134
20150922T16Z,3002
20150922T15Z,2889
20150922T14Z,2780
20150922T13Z,2668
20150922T12Z,2626
20150922T11Z,2614
20150922T10Z,2429
20150922T09Z,2334
20150922T08Z,2331
20150922T07Z,2361
20150922T06Z,2422
20150922T05Z,2574
20150922T04Z,2726
20150922T03Z,2966
20150922T02Z,3201
20150922T01Z,3402
20150922T00Z,3465
20150921T23Z,3525
20150921T22Z,3587
20150921T21Z,3598
20150921T20Z,3546
20150921T19Z,3518
20150921T18Z,3435
20150921T17Z,3325
20150921T16Z,3192
20150921T15Z,3054
20150921T14Z,2910
20150921T13Z,2774
20150921T12Z,2701
20150921T11Z,2675
20150921T10Z,2478
20150921T09Z,2397
20150921T08Z,2395
20150921T07Z,2440
20150921T06Z,2510
20150921T05Z,2662
20150921T04Z,2889
20150921T03Z,3158
20150921T02Z,3436
20150921T01Z,3673
20150921T00Z,3755
20150920T23Z,3901
20150920T22Z,4027
20150920T21Z,4068
20150920T20Z,4021
20150920T19Z,3937
20150920T18Z,3800
20150920T17Z,3608
20150920T16Z,3379
20150920T15Z,3155
20150920T14Z,2943
20150920T13Z,2723
20150920T12Z,2516
20150920T11Z,2382
20150920T10Z,2248
20150920T09Z,2270
20150920T08Z,2315
20150920T07Z,2377
20150920T06Z,2472
20150920T05Z,2640
20150920T04Z,2812
20150920T03Z,3050
20150920T02Z,3277
20150920T01Z,3479
20150920T00Z,3530
20150919T23Z,3661
20150919T22Z,3779
20150919T21Z,3811
20150919T20Z,3773
20150919T19Z,3682
20150919T18Z,3565
20150919T17Z,3398
20150919T16Z,3199
20150919T15Z,3021
20150919T14Z,2848
20150919T13Z,2653
20150919T12Z,2492
20150919T11Z,2405
20150919T10Z,2302
20150919T09Z,2300
20150919T08Z,2332
20150919T07Z,2381
20150919T06Z,2468
20150919T05Z,2619
20150919T04Z,2773
20150919T03Z,3006
20150919T02Z,3219
20150919T01Z,3376
20150919T00Z,3388
20150918T23Z,3478
20150918T22Z,3567
20150918T21Z,3565
20150918T20Z,3498
20150918T19Z,3408
20150918T18Z,3303
20150918T17Z,3162
20150918T16Z,3028
20150918T15Z,2907
20150918T14Z,2790
20150918T13Z,2674
20150918T12Z,2619
20150918T11Z,2603
20150918T10Z,2413
20150918T09Z,2321
20150918T08Z,2315
20150918T07Z,2348
20150918T06Z,2412
20150918T05Z,2542
20150918T04Z,2648
20150918T03Z,2884
20150918T02Z,3116
20150918T01Z,3276
20150918T00Z,3269
20150917T23Z,3304
20150917T22Z,3331
20150917T21Z,3296
20150917T20Z,3218
20150917T19Z,3148
20150917T18Z,3063
20150917T17Z,2977
20150917T16Z,2878
20150917T15Z,2796
20150917T14Z,2711
20150917T13Z,2628
20150917T12Z,2586
20150917T11Z,2574
20150917T10Z,2384
20150917T09Z,2283
20150917T08Z,2267
20150917T07Z,2295
20150917T06Z,2351
20150917T05Z,2492
20150917T04Z,2543
20150917T03Z,2772
20150917T02Z,3000
20150917T01Z,3187
20150917T00Z,3232
20150916T23Z,3276
20150916T22Z,3254
20150916T21Z,3207
20150916T20Z,3125
20150916T19Z,3060
20150916T18Z,2984
20150916T17Z,2779
20150916T16Z,2691
20150916T15Z,2611
20150916T14Z,2536
20150916T13Z,2469
20150916T12Z,2421
20150916T11Z,2414
20150916T10Z,2368
20150916T09Z,2230
20150916T08Z,2184
20150916T07Z,2188
20150916T06Z,2231
20150916T05Z,2330
20150916T04Z,2553
20150916T03Z,2790
20150916T02Z,3040
20150916T01Z,3217
20150916T00Z,3225
20150915T23Z,3277
20150915T22Z,3305
20150915T21Z,3263
20150915T20Z,3173
20150915T19Z,3084
20150915T18Z,2981
20150915T17Z,2868
20150915T16Z,2756
20150915T15Z,2676
20150915T14Z,2605
20150915T13Z,2531
20150915T12Z,2486
20150915T11Z,2487
20150915T10Z,2312
20150915T09Z,2190
20150915T08Z,2154
20150915T07Z,2161
20150915T06Z,2207
20150915T05Z,2327
20150915T04Z,2502
20150915T03Z,2727
20150915T02Z,2963
20150915T01Z,3135
20150915T00Z,3154
20150914T23Z,3203
20150914T22Z,3220
20150914T21Z,3181
20150914T20Z,3110
20150914T19Z,3037
20150914T18Z,2942
20150914T17Z,2835
20150914T16Z,2741
20150914T15Z,2671
20150914T14Z,2615
20150914T13Z,2563
20150914T12Z,2525
20150914T11Z,2518
20150914T10Z,2350
20150914T09Z,2219
20150914T08Z,2178
20150914T07Z,2183
20150914T06Z,2229
20150914T05Z,2349
20150914T04Z,2542
20150914T03Z,2734
20150914T02Z,2932
20150914T01Z,3082
20150914T00Z,3094
20150913T23Z,3170
20150913T22Z,3228
20150913T21Z,3222
20150913T20Z,3178
20150913T19Z,3122
20150913T18Z,3042
20150913T17Z,2939
20150913T16Z,2827
20150913T15Z,2742
20150913T14Z,2673
20150913T13Z,2557
20150913T12Z,2413
20150913T11Z,2330
20150913T10Z,2234
20150913T09Z,2230
20150913T08Z,2254
20150913T07Z,2297
20150913T06Z,2373
20150913T05Z,2529
20150913T04Z,2830
20150913T03Z,3044
20150913T02Z,3256
20150913T01Z,3400
20150913T00Z,3427
20150912T23Z,3511
20150912T22Z,3595
20150912T21Z,3636
20150912T20Z,3627
20150912T19Z,3601
20150912T18Z,3535
20150912T17Z,3427
20150912T16Z,3281
20150912T15Z,3127
20150912T14Z,2959
20150912T13Z,2772
20150912T12Z,2624
20150912T11Z,2568
20150912T10Z,2451
20150912T09Z,2452
20150912T08Z,2505
20150912T07Z,2568
20150912T06Z,2669
20150912T05Z,2861
20150912T04Z,3065
20150912T03Z,3290
20150912T02Z,3537
20150912T01Z,3724
20150912T00Z,3789
20150911T23Z,3909
20150911T22Z,4021
20150911T21Z,4073
20150911T20Z,4038
20150911T19Z,3966
20150911T18Z,3857
20150911T17Z,3690
20150911T16Z,3489
20150911T15Z,3290
20150911T14Z,3102
20150911T13Z,2928
20150911T12Z,2836
20150911T11Z,2823
20150911T10Z,2680
20150911T09Z,2590
20150911T08Z,2596
20150911T07Z,2644
20150911T06Z,2728
20150911T05Z,2904
20150911T04Z,3163
20150911T03Z,3452
20150911T02Z,3732
20150911T01Z,3923
20150911T00Z,3989
20150910T23Z,4089
20150910T22Z,4189
20150910T21Z,4232
20150910T20Z,4218
20150910T19Z,4173
20150910T18Z,4077
20150910T17Z,3892
20150910T16Z,3647
20150910T15Z,3403
20150910T14Z,3180
20150910T13Z,2974
20150910T12Z,2872
20150910T11Z,2857
20150910T10Z,2692
20150910T09Z,2606
20150910T08Z,2617
20150910T07Z,2677
20150910T06Z,2763
20150910T05Z,2945
20150910T04Z,3061
20150910T03Z,3326
20150910T02Z,3612
20150910T01Z,3801
20150910T00Z,3867
20150909T23Z,3964
20150909T22Z,4043
20150909T21Z,4066
20150909T20Z,4019
20150909T19Z,3960
20150909T18Z,3865
20150909T17Z,3717
20150909T16Z,3538
20150909T15Z,3329
20150909T14Z,3136
20150909T13Z,2944
20150909T12Z,2832
20150909T11Z,2808
20150909T10Z,2660
20150909T09Z,2558
20150909T08Z,2550
20150909T07Z,2601
20150909T06Z,2687
20150909T05Z,2848
20150909T04Z,2956
20150909T03Z,3220
20150909T02Z,3493
20150909T01Z,3696
20150909T00Z,3748
20150908T23Z,3839
20150908T22Z,3915
20150908T21Z,3902
20150908T20Z,3848
20150908T19Z,3774
20150908T18Z,3689
20150908T17Z,3542
20150908T16Z,3368
20150908T15Z,3173
20150908T14Z,2995
20150908T13Z,2826
20150908T12Z,2739
20150908T11Z,2713
20150908T10Z,2542
20150908T09Z,2452
20150908T08Z,2440
20150908T07Z,2479
20150908T06Z,2556
20150908T05Z,2698
20150908T04Z,2841
20150908T03Z,3049
20150908T02Z,3246
20150908T01Z,3455
20150908T00Z,3469
20150907T23Z,3562
20150907T22Z,3623
20150907T21Z,3611
20150907T20Z,3560
20150907T19Z,3492
20150907T18Z,3406
20150907T17Z,3284
20150907T16Z,3137
20150907T15Z,2985
20150907T14Z,2849
20150907T13Z,2683
20150907T12Z,2502
20150907T11Z,2388
20150907T10Z,2283
20150907T09Z,2302
20150907T08Z,2349
20150907T07Z,2428
20150907T06Z,2527
20150907T05Z,2669
20150907T04Z,2811
20150907T03Z,3037
20150907T02Z,3249
20150907T01Z,3431
20150907T00Z,3439
20150906T23Z,3524
20150906T22Z,3608
20150906T21Z,3615
20150906T20Z,3580
20150906T19Z,3549
20150906T18Z,3475
20150906T17Z,3367
20150906T16Z,3229
20150906T15Z,3099
20150906T14Z,2956
20150906T13Z,2774
20150906T12Z,2587
20150906T11Z,2487
20150906T10Z,2400
20150906T09Z,2405
20150906T08Z,2445
20150906T07Z,2505
20150906T06Z,2602
20150906T05Z,2785
20150906T04Z,2944
20150906T03Z,3181
20150906T02Z,3405
20150906T01Z,3550
20150906T00Z,3573
20150905T23Z,3685
20150905T22Z,3789
20150905T21Z,3834
20150905T20Z,3826
20150905T19Z,3800
20150905T18Z,3720
20150905T17Z,3574
20150905T16Z,3411
20150905T15Z,3236
20150905T14Z,3054
20150905T13Z,2839
20150905T12Z,2676
20150905T11Z,2611
20150905T10Z,2513
20150905T09Z,2533
20150905T08Z,2595
20150905T07Z,2674
20150905T06Z,2799
20150905T05Z,2982
20150905T04Z,3186
20150905T03Z,3452
20150905T02Z,3719
20150905T01Z,3908
20150905T00Z,3975
20150904T23Z,4094
20150904T22Z,4225
20150904T21Z,4274
20150904T20Z,4275
20150904T19Z,4256
20150904T18Z,4157
20150904T17Z,3980
20150904T16Z,3748
20150904T15Z,3479
20150904T14Z,3231
20150904T13Z,3014
20150904T12Z,2890
20150904T11Z,2859
20150904T10Z,2688
20150904T09Z,2612
20150904T08Z,2638
20150904T07Z,2705
20150904T06Z,2808
20150904T05Z,3010
20150904T04Z,3168
20150904T03Z,3454
20150904T02Z,3724
20150904T01Z,3908
20150904T00Z,3977
20150903T23Z,4109
20150903T22Z,4215
20150903T21Z,4249
20150903T20Z,4215
20150903T19Z,4185
20150903T18Z,4076
20150903T17Z,3898
20150903T16Z,3705
20150903T15Z,3434
20150903T14Z,3206
20150903T13Z,2988
20150903T12Z,2868
20150903T11Z,2866
20150903T10Z,2696
20150903T09Z,2622
20150903T08Z,2645
20150903T07Z,2707
20150903T06Z,2817
20150903T05Z,2989
20150903T04Z,3129
20150903T03Z,3430
20150903T02Z,3734
20150903T01Z,3931
20150903T00Z,3989
20150902T23Z,4123
20150902T22Z,4213
20150902T21Z,4233
20150902T20Z,4193
20150902T19Z,4130
20150902T18Z,4018
20150902T17Z,3750
20150902T16Z,3534
20150902T15Z,3293
20150902T14Z,3064
20150902T13Z,2858
20150902T12Z,2732
20150902T11Z,2700
20150902T10Z,2549
20150902T09Z,2559
20150902T08Z,2568
20150902T07Z,2624
20150902T06Z,2719
20150902T05Z,2888
20150902T04Z,3049
20150902T03Z,3346
20150902T02Z,3612
20150902T01Z,3780
20150902T00Z,3851
20150901T23Z,3984
20150901T22Z,4067
20150901T21Z,4068
20150901T20Z,4032
20150901T19Z,3938
20150901T18Z,3824
20150901T17Z,3637
20150901T16Z,3439
20150901T15Z,3223
20150901T14Z,3010
20150901T13Z,2817
20150901T12Z,2699
20150901T11Z,2675
20150901T10Z,2547
20150901T09Z,2459
20150901T08Z,2454
20150901T07Z,2510
20150901T06Z,2594
20150901T05Z,2748
20150901T04Z,2793
20150901T03Z,3048
20150901T02Z,3306
20150901T01Z,3475
20150901T00Z,3495
20150831T23Z,3589
20150831T22Z,3616
20150831T21Z,3578
20150831T20Z,3507
20150831T19Z,3443
20150831T18Z,3342
20150831T17Z,3224
20150831T16Z,3090
20150831T15Z,2955
20150831T14Z,2827
20150831T13Z,2701
20150831T12Z,2616
20150831T11Z,2605
20150831T10Z,2470
20150831T09Z,2347
20150831T08Z,2317
20150831T07Z,2336
20150831T06Z,2399
20150831T05Z,2548
20150831T04Z,2758
20150831T03Z,2980
20150831T02Z,3192
20150831T01Z,3339
20150831T00Z,3353
20150830T23Z,3428
20150830T22Z,3482
20150830T21Z,3485
20150830T20Z,3452
20150830T19Z,3433
20150830T18Z,3369
20150830T17Z,3296
20150830T16Z,3182
20150830T15Z,3062
20150830T14Z,2924
20150830T13Z,2754
20150830T12Z,2563
20150830T11Z,2438
20150830T10Z,2351
20150830T09Z,2352
20150830T08Z,2383
20150830T07Z,2429
20150830T06Z,2517
20150830T05Z,2681
20150830T04Z,2927
20150830T03Z,3185
20150830T02Z,3420
20150830T01Z,3548
20150830T00Z,3566
20150829T23Z,3713
20150829T22Z,3820
20150829T21Z,3847
20150829T20Z,3821
20150829T19Z,3764
20150829T18Z,3671
20150829T17Z,3521
20150829T16Z,3345
20150829T15Z,3154
20150829T14Z,2958
20150829T13Z,2749
20150829T12Z,2579
20150829T11Z,2488
20150829T10Z,2379
20150829T09Z,2380
20150829T08Z,2430
20150829T07Z,2492
20150829T06Z,2594
20150829T05Z,2782
20150829T04Z,2992
20150829T03Z,3254
20150829T02Z,3484
20150829T01Z,3610
20150829T00Z,3630
20150828T23Z,3769
20150828T22Z,3862
20150828T21Z,3890
20150828T20Z,3867
20150828T19Z,3797
20150828T18Z,3676
20150828T17Z,3514
20150828T16Z,3334
20150828T15Z,3156
20150828T14Z,2985
20150828T13Z,2817
20150828T12Z,2717
20150828T11Z,2690
20150828T10Z,2547
20150828T09Z,2462
20150828T08Z,2473
20150828T07Z,2520
20150828T06Z,2603
20150828T05Z,2790
20150828T04Z,3018
20150828T03Z,3297
20150828T02Z,3563
20150828T01Z,3729
20150828T00Z,3778
20150827T23Z,3894
20150827T22Z,3966
20150827T21Z,3973
20150827T20Z,3945
20150827T19Z,3896
20150827T18Z,3795
20150827T17Z,3643
20150827T16Z,3461
20150827T15Z,3264
20150827T14Z,3069
20150827T13Z,2886
20150827T12Z,2789
20150827T11Z,2768
20150827T10Z,2649
20150827T09Z,2562
20150827T08Z,2571
20150827T07Z,2628
20150827T06Z,2724
20150827T05Z,2926
20150827T04Z,3051
20150827T03Z,3343
20150827T02Z,3629
20150827T01Z,3823
20150827T00Z,3891
20150826T23Z,3915
20150826T22Z,4023
20150826T21Z,4063
20150826T20Z,4014
20150826T19Z,3976
20150826T18Z,3891
20150826T17Z,3831
20150826T16Z,3650
20150826T15Z,3444
20150826T14Z,3219
20150826T13Z,3002
20150826T12Z,2877
20150826T11Z,2820
20150826T10Z,2702
20150826T09Z,2617
20150826T08Z,2621
20150826T07Z,2669
20150826T06Z,2773
20150826T05Z,2934
20150826T04Z,3115
20150826T03Z,3388
20150826T02Z,3700
20150826T01Z,3885
20150826T00Z,3960
20150825T23Z,4096
20150825T22Z,4191
20150825T21Z,4225
20150825T20Z,4189
20150825T19Z,4134
20150825T18Z,4040
20150825T17Z,3888
20150825T16Z,3693
20150825T15Z,3466
20150825T14Z,3237
20150825T13Z,2995
20150825T12Z,2849
20150825T11Z,2780
20150825T10Z,2676
20150825T09Z,2580
20150825T08Z,2583
20150825T07Z,2625
20150825T06Z,2719
20150825T05Z,2879
20150825T04Z,3211
20150825T03Z,3510
20150825T02Z,3830
20150825T01Z,4013
20150825T00Z,4082
20150824T23Z,4236
20150824T22Z,4321
20150824T21Z,4325
20150824T20Z,4263
20150824T19Z,4212
20150824T18Z,4104
20150824T17Z,3948
20150824T16Z,3746
20150824T15Z,3498
20150824T14Z,3247
20150824T13Z,3001
20150824T12Z,2840
20150824T11Z,2772
20150824T10Z,2664
20150824T09Z,2582
20150824T08Z,2590
20150824T07Z,2645
20150824T06Z,2740
20150824T05Z,2904
20150824T04Z,3127
20150824T03Z,3401
20150824T02Z,3655
20150824T01Z,3795
20150824T00Z,3855
20150823T23Z,4036
20150823T22Z,4117
20150823T21Z,4151
20150823T20Z,4136
20150823T19Z,4066
20150823T18Z,3953
20150823T17Z,3823
20150823T16Z,3630
20150823T15Z,3383
20150823T14Z,3160
20150823T13Z,2886
20150823T12Z,2643
20150823T11Z,2513
20150823T10Z,2447
20150823T09Z,2472
20150823T08Z,2531
20150823T07Z,2613
20150823T06Z,2732
20150823T05Z,2918
20150823T04Z,3098
20150823T03Z,3354
20150823T02Z,3591
20150823T01Z,3709
20150823T00Z,3765
20150822T23Z,3910
20150822T22Z,4011
20150822T21Z,4037
20150822T20Z,4031
20150822T19Z,3975
20150822T18Z,3876
20150822T17Z,3748
20150822T16Z,3581
20150822T15Z,3379
20150822T14Z,3168
20150822T13Z,2936
20150822T12Z,2762
20150822T11Z,2679
20150822T10Z,2617
20150822T09Z,2638
20150822T08Z,2708
20150822T07Z,2787
20150822T06Z,2907
20150822T05Z,3110
20150822T04Z,3267
20150822T03Z,3544
20150822T02Z,3808
20150822T01Z,3960
20150822T00Z,4031
20150821T23Z,4220
20150821T22Z,4313
20150821T21Z,4342
20150821T20Z,4336
20150821T19Z,4261
20150821T18Z,4152
20150821T17Z,4016
20150821T16Z,3777
20150821T15Z,3544
20150821T14Z,3307
20150821T13Z,3073
20150821T12Z,2933
20150821T11Z,2858
20150821T10Z,2745
20150821T09Z,2686
20150821T08Z,2723
20150821T07Z,2790
20150821T06Z,2887
20150821T05Z,3071
20150821T04Z,3293
20150821T03Z,3589
20150821T02Z,3868
20150821T01Z,4041
20150821T00Z,4155
20150820T23Z,4294
20150820T22Z,4371
20150820T21Z,4411
20150820T20Z,4361
20150820T19Z,4290
20150820T18Z,4195
20150820T17Z,4036
20150820T16Z,3812
20150820T15Z,3568
20150820T14Z,3334
20150820T13Z,3095
20150820T12Z,2942
20150820T11Z,2856
20150820T10Z,2752
20150820T09Z,2678
20150820T08Z,2698
20150820T07Z,2758
20150820T06Z,2855
20150820T05Z,3026
20150820T04Z,3183
20150820T03Z,3487
20150820T02Z,3772
20150820T01Z,3938
20150820T00Z,4026
20150819T23Z,4191
20150819T22Z,4260
20150819T21Z,4242
20150819T20Z,4185
20150819T19Z,4093
20150819T18Z,3990
20150819T17Z,3805
20150819T16Z,3608
20150819T15Z,3388
20150819T14Z,3163
20150819T13Z,2945
20150819T12Z,2873
20150819T11Z,2773
20150819T10Z,2675
20150819T09Z,2590
20150819T08Z,2594
20150819T07Z,2641
20150819T06Z,2732
20150819T05Z,2912
20150819T04Z,3117
20150819T03Z,3268
20150819T02Z,3523
20150819T01Z,3688
20150819T00Z,3775
20150818T23Z,3903
20150818T22Z,3940
20150818T21Z,3963
20150818T20Z,3921
20150818T19Z,3827
20150818T18Z,3751
20150818T17Z,3655
20150818T16Z,3494
20150818T15Z,3353
20150818T14Z,3167
20150818T13Z,3006
