,Day-ahead demand forecast1
20170823T23-07,5928
20170823T22-07,6459
20170823T21-07,6760
20170823T20-07,6726
20170823T19-07,6829
20170823T18-07,6879
20170823T17-07,6826
20170823T16-07,6772
20170823T15-07,6701
20170823T14-07,6612
20170823T13-07,6485
20170823T12-07,6360
20170823T11-07,6259
20170823T10-07,6159
20170823T09-07,6070
20170823T08-07,5963
20170823T07-07,5690
20170823T06-07,5257
20170823T05-07,4938
20170823T04-07,4839
20170823T03-07,4892
20170823T02-07,5033
20170823T01-07,5274
20170823T00-07,5499
20170822T23-07,5990
20170822T22-07,6540
20170822T21-07,6859
20170822T20-07,6855
20170822T19-07,6957
20170822T18-07,6996
20170822T17-07,6921
20170822T16-07,6846
20170822T15-07,6750
20170822T14-07,6623
20170822T13-07,6461
20170822T12-07,6313
20170822T11-07,6194
20170822T10-07,6091
20170822T09-07,5991
20170822T08-07,5878
20170822T07-07,5607
20170822T06-07,5170
20170822T05-07,4848
20170822T04-07,4738
20170822T03-07,4780
20170822T02-07,4918
20170822T01-07,5192
20170822T00-07,5507
20170821T23-07,6005
20170821T22-07,6556
20170821T21-07,6873
20170821T20-07,6882
20170821T19-07,6982
20170821T18-07,7001
20170821T17-07,6907
20170821T16-07,6821
20170821T15-07,6730
20170821T14-07,6608
20170821T13-07,6461
20170821T12-07,6326
20170821T11-07,6213
20170821T10-07,6107
20170821T09-07,5991
20170821T08-07,5858
20170821T07-07,5547
20170821T06-07,5087
20170821T05-07,4732
20170821T04-07,4594
20170821T03-07,4603
20170821T02-07,4713
20170821T01-07,4970
20170821T00-07,5237
20170820T23-07,5671
20170820T22-07,6151
20170820T21-07,6399
20170820T20-07,6366
20170820T19-07,6411
20170820T18-07,6405
20170820T17-07,6291
20170820T16-07,6186
20170820T15-07,6099
20170820T14-07,6029
20170820T13-07,5945
20170820T12-07,5860
20170820T11-07,5770
20170820T10-07,5646
20170820T09-07,5423
20170820T08-07,5121
20170820T07-07,4885
20170820T06-07,4745
20170820T05-07,4635
20170820T04-07,4616
20170820T03-07,4666
20170820T02-07,4792
20170820T01-07,4988
20170820T00-07,5278
20170819T23-07,5671
20170819T22-07,6050
20170819T21-07,6213
20170819T20-07,6184
20170819T19-07,6284
20170819T18-07,6344
20170819T17-07,6292
20170819T16-07,6230
20170819T15-07,6170
20170819T14-07,6127
20170819T13-07,6081
20170819T12-07,6040
20170819T11-07,5976
20170819T10-07,5859
20170819T09-07,5638
20170819T08-07,5330
20170819T07-07,5087
20170819T06-07,4945
20170819T05-07,4822
20170819T04-07,4805
20170819T03-07,4863
20170819T02-07,4996
20170819T01-07,5161
20170819T00-07,5491
20170818T23-07,5930
20170818T22-07,6364
20170818T21-07,6550
20170818T20-07,6566
20170818T19-07,6717
20170818T18-07,6809
20170818T17-07,6790
20170818T16-07,6748
20170818T15-07,6690
20170818T14-07,6601
20170818T13-07,6481
20170818T12-07,6381
20170818T11-07,6295
20170818T10-07,6203
20170818T09-07,6091
20170818T08-07,5949
20170818T07-07,5669
20170818T06-07,5276
20170818T05-07,4980
20170818T04-07,4885
20170818T03-07,4927
20170818T02-07,5047
20170818T01-07,5204
20170818T00-07,5511
20170817T23-07,5986
20170817T22-07,6501
20170817T21-07,6738
20170817T20-07,6743
20170817T19-07,6840
20170817T18-07,6872
20170817T17-07,6804
20170817T16-07,6741
20170817T15-07,6676
20170817T14-07,6590
20170817T13-07,6466
20170817T12-07,6348
20170817T11-07,6258
20170817T10-07,6162
20170817T09-07,6063
20170817T08-07,5958
20170817T07-07,5690
20170817T06-07,5278
20170817T05-07,4961
20170817T04-07,4869
20170817T03-07,4909
20170817T02-07,5052
20170817T01-07,5184
20170817T00-07,5471
20170816T23-07,5928
20170816T22-07,6425
20170816T21-07,6666
20170816T20-07,6673
20170816T19-07,6782
20170816T18-07,6807
20170816T17-07,6725
20170816T16-07,6661
20170816T15-07,6585
20170816T14-07,6503
20170816T13-07,6399
20170816T12-07,6290
20170816T11-07,6207
20170816T10-07,6126
20170816T09-07,6040
20170816T08-07,5932
20170816T07-07,5662
20170816T06-07,5248
20170816T05-07,4915
20170816T04-07,4812
20170816T03-07,4847
20170816T02-07,4971
20170816T01-07,5178
20170816T00-07,5552
20170815T23-07,6020
20170815T22-07,6519
20170815T21-07,6755
20170815T20-07,6789
20170815T19-07,6893
20170815T18-07,6896
20170815T17-07,6811
20170815T16-07,6739
20170815T15-07,6664
20170815T14-07,6581
20170815T13-07,6469
20170815T12-07,6345
20170815T11-07,6260
20170815T10-07,6175
20170815T09-07,6091
20170815T08-07,5979
20170815T07-07,5709
20170815T06-07,5297
20170815T05-07,4955
20170815T04-07,4845
20170815T03-07,4867
20170815T02-07,4976
20170815T01-07,5163
20170815T00-07,5490
20170814T23-07,5934
20170814T22-07,6429
20170814T21-07,6655
20170814T20-07,6689
20170814T19-07,6790
20170814T18-07,6789
20170814T17-07,6701
20170814T16-07,6651
20170814T15-07,6606
20170814T14-07,6564
20170814T13-07,6490
20170814T12-07,6383
20170814T11-07,6309
20170814T10-07,6200
20170814T09-07,6102
20170814T08-07,5951
20170814T07-07,5647
20170814T06-07,5213
20170814T05-07,4858
20170814T04-07,4730
20170814T03-07,4730
20170814T02-07,4821
20170814T01-07,4995
20170814T00-07,5251
20170813T23-07,5656
20170813T22-07,6097
20170813T21-07,6290
20170813T20-07,6313
20170813T19-07,6390
20170813T18-07,6388
20170813T17-07,6285
20170813T16-07,6209
20170813T15-07,6152
20170813T14-07,6128
20170813T13-07,6075
20170813T12-07,5983
20170813T11-07,5887
20170813T10-07,5725
20170813T09-07,5455
20170813T08-07,5077
20170813T07-07,4838
20170813T06-07,4781
20170813T05-07,4721
20170813T04-07,4734
20170813T03-07,4793
20170813T02-07,4926
20170813T01-07,5140
20170813T00-07,5469
20170812T23-07,5877
20170812T22-07,6279
20170812T21-07,6452
20170812T20-07,6544
20170812T19-07,6707
20170812T18-07,6766
20170812T17-07,6700
20170812T16-07,6617
20170812T15-07,6517
20170812T14-07,6441
20170812T13-07,6351
20170812T12-07,6237
20170812T11-07,6106
20170812T10-07,5917
20170812T09-07,5639
20170812T08-07,5277
20170812T07-07,5023
20170812T06-07,4926
20170812T05-07,4859
20170812T04-07,4881
20170812T03-07,4961
20170812T02-07,5137
20170812T01-07,5391
20170812T00-07,5841
20170811T23-07,6325
20170811T22-07,6792
20170811T21-07,6993
20170811T20-07,7143
20170811T19-07,7357
20170811T18-07,7457
20170811T17-07,7437
20170811T16-07,7372
20170811T15-07,7262
20170811T14-07,7149
20170811T13-07,6981
20170811T12-07,6790
20170811T11-07,6617
20170811T10-07,6433
20170811T09-07,6224
20170811T08-07,5976
20170811T07-07,5669
20170811T06-07,5343
20170811T05-07,5126
20170811T04-07,5082
20170811T03-07,5151
20170811T02-07,5307
20170811T01-07,5550
20170811T00-07,5996
20170810T23-07,6521
20170810T22-07,7078
20170810T21-07,7358
20170810T20-07,7518
20170810T19-07,7698
20170810T18-07,7744
20170810T17-07,7680
20170810T16-07,7584
20170810T15-07,7445
20170810T14-07,7308
20170810T13-07,7112
20170810T12-07,6878
20170810T11-07,6655
20170810T10-07,6461
20170810T09-07,6247
20170810T08-07,6023
20170810T07-07,5719
20170810T06-07,5380
20170810T05-07,5154
20170810T04-07,5115
20170810T03-07,5189
20170810T02-07,5345
20170810T01-07,5597
20170810T00-07,6035
20170809T23-07,6556
20170809T22-07,7118
20170809T21-07,7407
20170809T20-07,7577
20170809T19-07,7754
20170809T18-07,7792
20170809T17-07,7714
20170809T16-07,7633
20170809T15-07,7488
20170809T14-07,7353
20170809T13-07,7155
20170809T12-07,6931
20170809T11-07,6712
20170809T10-07,6496
20170809T09-07,6291
20170809T08-07,6053
20170809T07-07,5736
20170809T06-07,5387
20170809T05-07,5145
20170809T04-07,5100
20170809T03-07,5168
20170809T02-07,5327
20170809T01-07,5579
20170809T00-07,6009
20170808T23-07,6530
20170808T22-07,7098
20170808T21-07,7392
20170808T20-07,7570
20170808T19-07,7721
20170808T18-07,7748
20170808T17-07,7675
20170808T16-07,7596
20170808T15-07,7458
20170808T14-07,7327
20170808T13-07,7132
20170808T12-07,6908
20170808T11-07,6684
20170808T10-07,6470
20170808T09-07,6263
20170808T08-07,6036
20170808T07-07,5718
20170808T06-07,5348
20170808T05-07,5101
20170808T04-07,5047
20170808T03-07,5111
20170808T02-07,5263
20170808T01-07,5511
20170808T00-07,6005
20170807T23-07,6564
20170807T22-07,7159
20170807T21-07,7452
20170807T20-07,7657
20170807T19-07,7825
20170807T18-07,7840
20170807T17-07,7718
20170807T16-07,7620
20170807T15-07,7491
20170807T14-07,7344
20170807T13-07,7164
20170807T12-07,6957
20170807T11-07,6746
20170807T10-07,6525
20170807T09-07,6304
20170807T08-07,6044
20170807T07-07,5695
20170807T06-07,5298
20170807T05-07,5036
20170807T04-07,4953
20170807T03-07,4988
20170807T02-07,5114
20170807T01-07,5330
20170807T00-07,5847
20170806T23-07,6391
20170806T22-07,6953
20170806T21-07,7244
20170806T20-07,7462
20170806T19-07,7563
20170806T18-07,7551
20170806T17-07,7415
20170806T16-07,7281
20170806T15-07,7149
20170806T14-07,6953
20170806T13-07,6752
20170806T12-07,6531
20170806T11-07,6313
20170806T10-07,6055
20170806T09-07,5736
20170806T08-07,5351
20170806T07-07,5065
20170806T06-07,4950
20170806T05-07,4927
20170806T04-07,4968
20170806T03-07,5050
20170806T02-07,5214
20170806T01-07,5454
20170806T00-07,5815
20170805T23-07,6300
20170805T22-07,6740
20170805T21-07,6972
20170805T20-07,7196
20170805T19-07,7376
20170805T18-07,7430
20170805T17-07,7338
20170805T16-07,7240
20170805T15-07,7106
20170805T14-07,6910
20170805T13-07,6784
20170805T12-07,6614
20170805T11-07,6424
20170805T10-07,6167
20170805T09-07,5840
20170805T08-07,5456
20170805T07-07,5189
20170805T06-07,5087
20170805T05-07,5074
20170805T04-07,5130
20170805T03-07,5242
20170805T02-07,5428
20170805T01-07,5697
20170805T00-07,6043
20170804T23-07,6581
20170804T22-07,7039
20170804T21-07,7245
20170804T20-07,7418
20170804T19-07,7618
20170804T18-07,7752
20170804T17-07,7760
20170804T16-07,7747
20170804T15-07,7647
20170804T14-07,7488
20170804T13-07,7341
20170804T12-07,7148
20170804T11-07,6930
20170804T10-07,6689
20170804T09-07,6422
20170804T08-07,6117
20170804T07-07,5790
20170804T06-07,5469
20170804T05-07,5291
20170804T04-07,5264
20170804T03-07,5357
20170804T02-07,5531
20170804T01-07,5803
20170804T00-07,6187
20170803T23-07,6777
20170803T22-07,7366
20170803T21-07,7659
20170803T20-07,7853
20170803T19-07,8058
20170803T18-07,8146
20170803T17-07,8063
20170803T16-07,7991
20170803T15-07,7824
20170803T14-07,7627
20170803T13-07,7431
20170803T12-07,7187
20170803T11-07,6928
20170803T10-07,6664
20170803T09-07,6398
20170803T08-07,6116
20170803T07-07,5789
20170803T06-07,5445
20170803T05-07,5247
20170803T04-07,5216
20170803T03-07,5305
20170803T02-07,5483
20170803T01-07,5761
20170803T00-07,6185
20170802T23-07,6731
20170802T22-07,7346
20170802T21-07,7664
20170802T20-07,7890
20170802T19-07,8028
20170802T18-07,8093
20170802T17-07,8041
20170802T16-07,7899
20170802T15-07,7738
20170802T14-07,7578
20170802T13-07,7366
20170802T12-07,7124
20170802T11-07,6875
20170802T10-07,6611
20170802T09-07,6356
20170802T08-07,6069
20170802T07-07,5732
20170802T06-07,5394
20170802T05-07,5186
20170802T04-07,5153
20170802T03-07,5235
20170802T02-07,5428
20170802T01-07,5704
20170802T00-07,6132
20170801T23-07,6679
20170801T22-07,7259
20170801T21-07,7575
20170801T20-07,7802
20170801T19-07,7951
20170801T18-07,7995
20170801T17-07,7929
20170801T16-07,7786
20170801T15-07,7629
20170801T14-07,7464
20170801T13-07,7261
20170801T12-07,7033
20170801T11-07,6824
20170801T10-07,6596
20170801T09-07,6367
20170801T08-07,6113
20170801T07-07,5797
20170801T06-07,5467
20170801T05-07,5247
20170801T04-07,5199
20170801T03-07,5262
20170801T02-07,5432
20170801T01-07,5688
20170801T00-07,5949
20170731T23-07,6476
20170731T22-07,7002
20170731T21-07,7291
20170731T20-07,7501
20170731T19-07,7673
20170731T18-07,7711
20170731T17-07,7638
20170731T16-07,7547
20170731T15-07,7398
20170731T14-07,7243
20170731T13-07,7081
20170731T12-07,6889
20170731T11-07,6731
20170731T10-07,6527
20170731T09-07,6318
20170731T08-07,6062
20170731T07-07,5734
20170731T06-07,5373
20170731T05-07,5125
20170731T04-07,5043
20170731T03-07,5074
20170731T02-07,5192
20170731T01-07,5396
20170731T00-07,5685
20170730T23-07,6139
20170730T22-07,6570
20170730T21-07,6781
20170730T20-07,6937
20170730T19-07,7041
20170730T18-07,7042
20170730T17-07,6923
20170730T16-07,6796
20170730T15-07,6672
20170730T14-07,6571
20170730T13-07,6461
20170730T12-07,6319
20170730T11-07,6167
20170730T10-07,5964
20170730T09-07,5674
20170730T08-07,5287
20170730T07-07,5023
20170730T06-07,4931
20170730T05-07,4917
20170730T04-07,4950
20170730T03-07,5025
20170730T02-07,5170
20170730T01-07,5396
20170730T00-07,5771
20170729T23-07,6190
20170729T22-07,6528
20170729T21-07,6690
20170729T20-07,6880
20170729T19-07,7032
20170729T18-07,7066
20170729T17-07,6991
20170729T16-07,6874
20170729T15-07,6746
20170729T14-07,6659
20170729T13-07,6560
20170729T12-07,6459
20170729T11-07,6339
20170729T10-07,6148
20170729T09-07,5884
20170729T08-07,5554
20170729T07-07,5264
20170729T06-07,5112
20170729T05-07,5066
20170729T04-07,5067
20170729T03-07,5163
20170729T02-07,5305
20170729T01-07,5531
20170729T00-07,5834
20170728T23-07,6283
20170728T22-07,6654
20170728T21-07,6798
20170728T20-07,6991
20170728T19-07,7155
20170728T18-07,7221
20170728T17-07,7165
20170728T16-07,7094
20170728T15-07,7021
20170728T14-07,6930
20170728T13-07,6830
20170728T12-07,6690
20170728T11-07,6580
20170728T10-07,6463
20170728T09-07,6291
20170728T08-07,6067
20170728T07-07,5752
20170728T06-07,5364
20170728T05-07,5150
20170728T04-07,5064
20170728T03-07,5135
20170728T02-07,5253
20170728T01-07,5489
20170728T00-07,5813
20170727T23-07,6310
20170727T22-07,6737
20170727T21-07,6917
20170727T20-07,7097
20170727T19-07,7237
20170727T18-07,7278
20170727T17-07,7221
20170727T16-07,7162
20170727T15-07,7073
20170727T14-07,6980
20170727T13-07,6842
20170727T12-07,6697
20170727T11-07,6577
20170727T10-07,6426
20170727T09-07,6259
20170727T08-07,6048
20170727T07-07,5757
20170727T06-07,5404
20170727T05-07,5174
20170727T04-07,5098
20170727T03-07,5155
20170727T02-07,5283
20170727T01-07,5531
20170727T00-07,5953
20170726T23-07,6498
20170726T22-07,6945
20170726T21-07,7147
20170726T20-07,7399
20170726T19-07,7561
20170726T18-07,7602
20170726T17-07,7546
20170726T16-07,7469
20170726T15-07,7319
20170726T14-07,7201
20170726T13-07,7068
20170726T12-07,6856
20170726T11-07,6714
20170726T10-07,6534
20170726T09-07,6362
20170726T08-07,6130
20170726T07-07,5823
20170726T06-07,5480
20170726T05-07,5247
20170726T04-07,5192
20170726T03-07,5247
20170726T02-07,5407
20170726T01-07,5657
20170726T00-07,6062
20170725T23-07,6624
20170725T22-07,7128
20170725T21-07,7394
20170725T20-07,7620
20170725T19-07,7788
20170725T18-07,7767
20170725T17-07,7700
20170725T16-07,7611
20170725T15-07,7498
20170725T14-07,7304
20170725T13-07,7161
20170725T12-07,6930
20170725T11-07,6777
20170725T10-07,6603
20170725T09-07,6418
20170725T08-07,6137
20170725T07-07,5839
20170725T06-07,5506
20170725T05-07,5290
20170725T04-07,5238
20170725T03-07,5289
20170725T02-07,5418
20170725T01-07,5638
20170725T00-07,6094
20170724T23-07,6599
20170724T22-07,7046
20170724T21-07,7255
20170724T20-07,7482
20170724T19-07,7646
20170724T18-07,7671
20170724T17-07,7612
20170724T16-07,7530
20170724T15-07,7436
20170724T14-07,7304
20170724T13-07,7175
20170724T12-07,7020
20170724T11-07,6864
20170724T10-07,6690
20170724T09-07,6470
20170724T08-07,6207
20170724T07-07,5878
20170724T06-07,5525
20170724T05-07,5292
20170724T04-07,5216
20170724T03-07,5249
20170724T02-07,5366
20170724T01-07,5575
20170724T00-07,5837
20170723T23-07,6305
20170723T22-07,6727
20170723T21-07,6893
20170723T20-07,7076
20170723T19-07,7166
20170723T18-07,7157
20170723T17-07,7055
20170723T16-07,6944
20170723T15-07,6841
20170723T14-07,6733
20170723T13-07,6634
20170723T12-07,6446
20170723T11-07,6278
20170723T10-07,6019
20170723T09-07,5700
20170723T08-07,5347
20170723T07-07,5061
20170723T06-07,4964
20170723T05-07,4960
20170723T04-07,5004
20170723T03-07,5135
20170723T02-07,5294
20170723T01-07,5539
20170723T00-07,5810
20170722T23-07,6245
20170722T22-07,6569
20170722T21-07,6648
20170722T20-07,6809
20170722T19-07,6931
20170722T18-07,7009
20170722T17-07,6953
20170722T16-07,6864
20170722T15-07,6773
20170722T14-07,6681
20170722T13-07,6631
20170722T12-07,6556
20170722T11-07,6426
20170722T10-07,6208
20170722T09-07,5918
20170722T08-07,5542
20170722T07-07,5239
20170722T06-07,5110
20170722T05-07,5067
20170722T04-07,5092
20170722T03-07,5163
20170722T02-07,5303
20170722T01-07,5529
20170722T00-07,5821
20170721T23-07,6262
20170721T22-07,6570
20170721T21-07,6638
20170721T20-07,6804
20170721T19-07,6944
20170721T18-07,7018
20170721T17-07,7005
20170721T16-07,6964
20170721T15-07,6921
20170721T14-07,6851
20170721T13-07,6768
20170721T12-07,6684
20170721T11-07,6588
20170721T10-07,6478
20170721T09-07,6299
20170721T08-07,6074
20170721T07-07,5743
20170721T06-07,5395
20170721T05-07,5177
20170721T04-07,5107
20170721T03-07,5161
20170721T02-07,5276
20170721T01-07,5457
20170721T00-07,5755
20170720T23-07,6217
20170720T22-07,6600
20170720T21-07,6721
20170720T20-07,6846
20170720T19-07,6942
20170720T18-07,6979
20170720T17-07,6923
20170720T16-07,6881
20170720T15-07,6853
20170720T14-07,6796
20170720T13-07,6724
20170720T12-07,6622
20170720T11-07,6541
20170720T10-07,6441
20170720T09-07,6296
20170720T08-07,6121
20170720T07-07,5817
20170720T06-07,5436
20170720T05-07,5189
20170720T04-07,5110
20170720T03-07,5166
20170720T02-07,5288
20170720T01-07,5522
20170720T00-07,5884
20170719T23-07,6373
20170719T22-07,6791
20170719T21-07,6932
20170719T20-07,7095
20170719T19-07,7241
20170719T18-07,7275
20170719T17-07,7208
20170719T16-07,7130
20170719T15-07,7058
20170719T14-07,6941
20170719T13-07,6839
20170719T12-07,6713
20170719T11-07,6612
20170719T10-07,6500
20170719T09-07,6349
20170719T08-07,6138
20170719T07-07,5829
20170719T06-07,5485
20170719T05-07,5249
20170719T04-07,5180
20170719T03-07,5231
20170719T02-07,5370
20170719T01-07,5588
20170719T00-07,5903
20170718T23-07,6411
20170718T22-07,6824
20170718T21-07,6971
20170718T20-07,7145
20170718T19-07,7281
20170718T18-07,7314
20170718T17-07,7235
20170718T16-07,7159
20170718T15-07,7088
20170718T14-07,6970
20170718T13-07,6859
20170718T12-07,6723
20170718T11-07,6613
20170718T10-07,6493
20170718T09-07,6339
20170718T08-07,6130
20170718T07-07,5814
20170718T06-07,5452
20170718T05-07,5211
20170718T04-07,5128
20170718T03-07,5173
20170718T02-07,5291
20170718T01-07,5499
20170718T00-07,5857
20170717T23-07,6350
20170717T22-07,6751
20170717T21-07,6897
20170717T20-07,7062
20170717T19-07,7182
20170717T18-07,7192
20170717T17-07,7113
20170717T16-07,7050
20170717T15-07,6999
20170717T14-07,6919
20170717T13-07,6842
20170717T12-07,6726
20170717T11-07,6626
20170717T10-07,6500
20170717T09-07,6333
20170717T08-07,6106
20170717T07-07,5757
20170717T06-07,5362
20170717T05-07,5090
20170717T04-07,4976
20170717T03-07,4989
20170717T02-07,5080
20170717T01-07,5269
20170717T00-07,5529
20170716T23-07,5980
20170716T22-07,6326
20170716T21-07,6438
20170716T20-07,6577
20170716T19-07,6660
20170716T18-07,6668
20170716T17-07,6571
20170716T16-07,6488
20170716T15-07,6434
20170716T14-07,6390
20170716T13-07,6341
20170716T12-07,6249
20170716T11-07,6144
20170716T10-07,5980
20170716T09-07,5670
20170716T08-07,5234
20170716T07-07,4959
20170716T06-07,4907
20170716T05-07,4912
20170716T04-07,4937
20170716T03-07,5011
20170716T02-07,5153
20170716T01-07,5389
20170716T00-07,5650
20170715T23-07,6081
20170715T22-07,6355
20170715T21-07,6427
20170715T20-07,6594
20170715T19-07,6739
20170715T18-07,6802
20170715T17-07,6741
20170715T16-07,6658
20170715T15-07,6580
20170715T14-07,6511
20170715T13-07,6462
20170715T12-07,6390
20170715T11-07,6288
20170715T10-07,6125
20170715T09-07,5833
20170715T08-07,5420
20170715T07-07,5143
20170715T06-07,5056
20170715T05-07,5039
20170715T04-07,5059
20170715T03-07,5147
20170715T02-07,5308
20170715T01-07,5568
20170715T00-07,5908
20170714T23-07,6398
20170714T22-07,6715
20170714T21-07,6797
20170714T20-07,6976
20170714T19-07,7173
20170714T18-07,7239
20170714T17-07,7222
20170714T16-07,7159
20170714T15-07,7082
20170714T14-07,6973
20170714T13-07,6867
20170714T12-07,6735
20170714T11-07,6621
20170714T10-07,6498
20170714T09-07,6304
20170714T08-07,6043
20170714T07-07,5717
20170714T06-07,5397
20170714T05-07,5207
