      Time                Qrx             Qth             Qtrans           Flowv              Pp               Px             PxIND            PRZLVL         PRZLVLIND         VelSRG            QHTRP            QHTRB         SCV Position      Spray GPM           THL            THL Ind            TCL            TCL Ind          TaveREF           Tave            Tave Ind          Tmod           Flow SFWS         Flow FD        Flow FD Ind         Demand         Steam Flow     Steam Flow Ind       Wload            Wturb           Omega FP        Texit SG 1      Texit SG IND     SG Exit Void       Dryout 1        SGLVL Ind           Trx            TCL Hot           MDNBR            Tfeed           TfeedIND          Qsteam            PSG             PSG Ind           Pimp          DeltaP SG      DeltaP SG IND     DP elev SG         Deltat             rho             rhoX              FCV              FBV             SFWV             TCV 1            TCV 2            TCV 3            TCV 4            TBV 1            TBV 2            TBV 3            TBV 4            BANK A           BANK B           BANK C           BANK D           RhoCBA           RhoCBB           RhoCBC           RhoCBD          TESLoad       TESFlowDemand       FlowAUX1         FlowAUX2         FlowAUX3           PTAP           Tsat Tap          PTES           TES_TBV(1)       TES_TBV(2)       TES_TBV(3)       TES_TBV(4)
   .65047230E+02    .14883560E+03    .16113080E+03    .15914670E+03    .47196580E+07    .20412690E+04    .20408630E+04    .20408630E+04    .54577670E+02    .54577670E+02    .43820180E-02    .53591570E+02    .00000000E+00    .29813210E+00    .69245030E+02    .62500610E+03    .62500610E+03    .53560270E+03    .53560270E+03    .57416750E+03    .58030440E+03    .58030440E+03    .58030440E+03    .00000000E+00    .63878150E+05    .63878150E+05    .64534270E+05    .64093800E+05    .64093800E+05    .36000000E+02    .31458240E+02    .31055810E+04    .62252830E+03    .62252830E+03    .10000000E+01    .45570450E+02    .83979520E+01    .82112380E+03    .15454070E+04    .41194660E+01    .27032750E+03    .27032750E+03    .15628230E+03    .82497530E+03    .82497530E+03    .51665280E+02    .27837950E+01    .27837950E+01    .26262390E+01    .52098490E-01   -.33379090E-03   -.32558140E-05    .54104710E+00    .00000000E+00    .00000000E+00    .46796090E+00    .46796090E+00    .46796090E+00    .46796090E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10674920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.24730100E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33980080E+01    .14608010E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .66037150E+02    .14817690E+03    .16044890E+03    .15843780E+03    .47088930E+07    .20407000E+04    .20402980E+04    .20402980E+04    .54620460E+02    .54620460E+02   -.81921580E-02    .59879780E+02    .00000000E+00    .28007670E+00    .65240430E+02    .62494550E+03    .62494550E+03    .53573590E+03    .53573590E+03    .57407040E+03    .58034070E+03    .58034070E+03    .58034070E+03    .00000000E+00    .63927690E+05    .63927690E+05    .64628770E+05    .64496980E+05    .64496980E+05    .36000000E+02    .31559020E+02    .31056430E+04    .61893150E+03    .61893150E+03    .10000000E+01    .45488800E+02    .83828180E+01    .82008070E+03    .15402700E+04    .41383060E+01    .26956140E+03    .26956140E+03    .15637880E+03    .82497470E+03    .82497470E+03    .52006910E+02    .27787790E+01    .27787790E+01    .26256380E+01    .52098490E-01   -.33457080E-03   -.36074850E-05    .54149620E+00    .00000000E+00    .00000000E+00    .46728560E+00    .46728560E+00    .46728560E+00    .46728560E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10667200E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.25045540E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .34160290E+01    .14629310E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .67027070E+02    .14753200E+03    .15978100E+03    .15774340E+03    .46984670E+07    .20402180E+04    .20398130E+04    .20398130E+04    .54660930E+02    .54660930E+02   -.22296930E-01    .66333570E+02    .00000000E+00    .26151690E+00    .61100380E+02    .62488370E+03    .62488370E+03    .53586760E+03    .53586760E+03    .57407850E+03    .58037570E+03    .58037570E+03    .58037570E+03    .00000000E+00    .63988820E+05    .63988820E+05    .64725480E+05    .63988710E+05    .63988710E+05    .36000000E+02    .31325350E+02    .31057120E+04    .62114500E+03    .62114500E+03    .10000000E+01    .45413490E+02    .83975760E+01    .81905730E+03    .15352370E+04    .41569710E+01    .26962540E+03    .26962540E+03    .15594230E+03    .82495370E+03    .82495370E+03    .51386020E+02    .27836810E+01    .27836810E+01    .26252940E+01    .52098490E-01   -.33517420E-03   -.39591510E-05    .54197790E+00    .00000000E+00    .00000000E+00    .46666320E+00    .46666320E+00    .46666320E+00    .46666320E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10659470E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.25362170E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33832760E+01    .14590530E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .68016990E+02    .14690310E+03    .15912930E+03    .15706290E+03    .46883500E+07    .20399180E+04    .20395160E+04    .20395160E+04    .54702650E+02    .54702650E+02   -.19550260E-01    .72796520E+02    .00000000E+00    .24261910E+00    .56861550E+02    .62482070E+03    .62482070E+03    .53599740E+03    .53599740E+03    .57403700E+03    .58040910E+03    .58040910E+03    .58040910E+03    .00000000E+00    .64037460E+05    .64037460E+05    .64824600E+05    .64074740E+05    .64074740E+05    .36000000E+02    .31331620E+02    .31058090E+04    .62005220E+03    .62005220E+03    .10000000E+01    .45346750E+02    .83839600E+01    .81805400E+03    .15303130E+04    .41753540E+01    .26929570E+03    .26929570E+03    .15574670E+03    .82498080E+03    .82498080E+03    .51430010E+02    .27791540E+01    .27791540E+01    .26252650E+01    .52098490E-01   -.33548840E-03   -.43108090E-05    .54249250E+00    .00000000E+00    .00000000E+00    .46628190E+00    .46628190E+00    .46628190E+00    .46628190E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10651740E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.25680020E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33855970E+01    .14593290E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .69022460E+02    .14627830E+03    .15848170E+03    .15638740E+03    .46784260E+07    .20396380E+04    .20392330E+04    .20392330E+04    .54742000E+02    .54742000E+02   -.29995440E-01    .79295440E+02    .00000000E+00    .22345330E+00    .52540060E+02    .62475620E+03    .62475620E+03    .53612710E+03    .53612710E+03    .57401610E+03    .58044170E+03    .58044170E+03    .58044170E+03    .00000000E+00    .64104520E+05    .64104520E+05    .64926610E+05    .63853650E+05    .63853650E+05    .36000000E+02    .31206480E+02    .31058850E+04    .62050840E+03    .62050840E+03    .10000000E+01    .45290150E+02    .83858130E+01    .81705530E+03    .15254230E+04    .41938100E+01    .26912910E+03    .26912910E+03    .15557210E+03    .82497610E+03    .82497610E+03    .51118440E+02    .27797710E+01    .27797710E+01    .26254630E+01    .53191570E-01   -.33564110E-03   -.46628560E-05    .54304340E+00    .00000000E+00    .00000000E+00    .46568660E+00    .46568660E+00    .46568660E+00    .46568660E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10643890E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.26004360E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33691610E+01    .14573720E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .70034010E+02    .14566390E+03    .15784450E+03    .15572170E+03    .46687980E+07    .20393730E+04    .20389720E+04    .20389720E+04    .54777740E+02    .54777740E+02   -.27983620E-01    .85752540E+02    .00000000E+00    .20403480E+00    .48139770E+02    .62469070E+03    .62469070E+03    .53625540E+03    .53625540E+03    .57399240E+03    .58047300E+03    .58047300E+03    .58047300E+03    .00000000E+00    .64172200E+05    .64172200E+05    .65031350E+05    .63722760E+05    .63722760E+05    .36000000E+02    .31123240E+02    .31059750E+04    .62057980E+03    .62057980E+03    .10000000E+01    .45245190E+02    .83884120E+01    .81607090E+03    .15206180E+04    .42122160E+01    .26894030E+03    .26894030E+03    .15532770E+03    .82497520E+03    .82497520E+03    .50917910E+02    .27806320E+01    .27806320E+01    .26259450E+01    .53294550E-01   -.33555880E-03   -.50145500E-05    .54362830E+00    .00000000E+00    .00000000E+00    .46519670E+00    .46519670E+00    .46519670E+00    .46519670E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10635990E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.26332010E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33585820E+01    .14561080E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .71047500E+02    .14506230E+03    .15722030E+03    .15506950E+03    .46594640E+07    .20391370E+04    .20387330E+04    .20387330E+04    .54809170E+02    .54809170E+02   -.38554130E-01    .92123670E+02    .00000000E+00    .18438510E+00    .43666210E+02    .62462430E+03    .62462430E+03    .53638180E+03    .53638180E+03    .57397020E+03    .58050310E+03    .58050310E+03    .58050310E+03    .00000000E+00    .64242360E+05    .64242360E+05    .65138070E+05    .63603510E+05    .63603510E+05    .36000000E+02    .31046880E+02    .31060710E+04    .62063400E+03    .62063400E+03    .10000000E+01    .45210900E+02    .83917750E+01    .81510470E+03    .15159180E+04    .42304720E+01    .26876230E+03    .26876230E+03    .15519020E+03    .82497960E+03    .82497960E+03    .50734260E+02    .27817450E+01    .27817450E+01    .26266950E+01    .53390100E-01   -.33529250E-03   -.53995260E-05    .54424320E+00    .00000000E+00    .00000000E+00    .46474170E+00    .46474170E+00    .46474170E+00    .46474170E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10628070E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.26661540E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33488950E+01    .14549470E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .72009260E+02    .14450470E+03    .15664150E+03    .15446360E+03    .46509070E+07    .20389300E+04    .20385260E+04    .20385260E+04    .54834640E+02    .54834640E+02   -.41050370E-01    .98065270E+02    .00000000E+00    .16557480E+00    .39365540E+02    .62456070E+03    .62456070E+03    .53649990E+03    .53649990E+03    .57395040E+03    .58053030E+03    .58053030E+03    .58053030E+03    .00000000E+00    .64312920E+05    .64312920E+05    .65240820E+05    .63497430E+05    .63497430E+05    .36000000E+02    .30979050E+02    .31061670E+04    .62068290E+03    .62068290E+03    .10000000E+01    .45186050E+02    .83956600E+01    .81420650E+03    .15115640E+04    .42476120E+01    .26860300E+03    .26860300E+03    .15507330E+03    .82498010E+03    .82498010E+03    .50571500E+02    .27830330E+01    .27830330E+01    .26276420E+01    .53475060E-01   -.33485320E-03   -.57659850E-05    .54485210E+00    .00000000E+00    .00000000E+00    .46433720E+00    .46433720E+00    .46433720E+00    .46433720E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10620560E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.26975420E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33403080E+01    .14539160E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .73026090E+02    .14393210E+03    .15604670E+03    .15383900E+03    .46422090E+07    .20387310E+04    .20383300E+04    .20383300E+04    .54856790E+02    .54856790E+02   -.40649500E-01    .10422380E+03    .00000000E+00    .14553290E+00    .34765290E+02    .62449290E+03    .62449290E+03    .53662190E+03    .53662190E+03    .57393020E+03    .58055740E+03    .58055740E+03    .58055740E+03    .00000000E+00    .64390390E+05    .64390390E+05    .65350960E+05    .63385630E+05    .63385630E+05    .36000000E+02    .30907950E+02    .31062720E+04    .62074240E+03    .62074240E+03    .10000000E+01    .45166500E+02    .84004960E+01    .81327710E+03    .15070710E+04    .42654860E+01    .26844060E+03    .26844060E+03    .15494970E+03    .82498020E+03    .82498020E+03    .50400870E+02    .27846360E+01    .27846360E+01    .26288920E+01    .53564190E-01   -.33405820E-03   -.61527960E-05    .54552160E+00    .00000000E+00    .00000000E+00    .46391920E+00    .46391920E+00    .46391920E+00    .46391920E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10612610E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.27308550E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33313070E+01    .14528330E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .74044600E+02    .14337550E+03    .15546820E+03    .15322710E+03    .46338530E+07    .20385590E+04    .20381560E+04    .20381560E+04    .54874060E+02    .54874060E+02   -.47867950E-01    .11025190E+03    .00000000E+00    .12532010E+00    .30108810E+02    .62442430E+03    .62442430E+03    .53674140E+03    .53674140E+03    .57391000E+03    .58058290E+03    .58058290E+03    .58058290E+03    .00000000E+00    .64470930E+05    .64470930E+05    .65462820E+05    .63275390E+05    .63275390E+05    .36000000E+02    .30837670E+02    .31063800E+04    .62079660E+03    .62079660E+03    .10000000E+01    .45152400E+02    .84061040E+01    .81236710E+03    .15026870E+04    .42832160E+01    .26827870E+03    .26827870E+03    .15483120E+03    .82498020E+03    .82498020E+03    .50232560E+02    .27864950E+01    .27864950E+01    .26304010E+01    .53652770E-01   -.33296880E-03   -.65396000E-05    .54621750E+00    .00000000E+00    .00000000E+00    .46350560E+00    .46350560E+00    .46350560E+00    .46350560E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10604650E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.27643580E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33224280E+01    .14517620E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .75011050E+02    .14286330E+03    .15493530E+03    .15266270E+03    .46262320E+07    .20384160E+04    .20380130E+04    .20380130E+04    .54885950E+02    .54885950E+02   -.49238280E-01    .11583010E+03    .00000000E+00    .10603230E+00    .25651250E+02    .62435850E+03    .62435850E+03    .53685270E+03    .53685270E+03    .57389110E+03    .58060560E+03    .58060560E+03    .58060560E+03    .00000000E+00    .64550150E+05    .64550150E+05    .65570370E+05    .63169850E+05    .63169850E+05    .36000000E+02    .30769840E+02    .31064850E+04    .62083610E+03    .62083610E+03    .10000000E+01    .45141190E+02    .84121470E+01    .81152400E+03    .14986360E+04    .42997520E+01    .26812580E+03    .26812580E+03    .15471310E+03    .82497910E+03    .82497910E+03    .50070730E+02    .27884980E+01    .27884980E+01    .26320730E+01    .53738880E-01   -.33167980E-03   -.69060400E-05    .54690040E+00    .00000000E+00    .00000000E+00    .46310620E+00    .46310620E+00    .46310620E+00    .46310620E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10597100E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.27962730E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33138920E+01    .14507310E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .76032930E+02    .14234020E+03    .15439080E+03    .15208090E+03    .46184610E+07    .20382910E+04    .20378890E+04    .20378890E+04    .54893920E+02    .54893920E+02   -.47437900E-01    .12156330E+03    .00000000E+00    .85549500E-01    .20904270E+02    .62428840E+03    .62428840E+03    .53696720E+03    .53696720E+03    .57386970E+03    .58062780E+03    .58062780E+03    .58062780E+03    .00000000E+00    .64636290E+05    .64636290E+05    .65685630E+05    .63058200E+05    .63058200E+05    .36000000E+02    .30696850E+02    .31065990E+04    .62085020E+03    .62085020E+03    .10000000E+01    .45132040E+02    .84193220E+01    .81065460E+03    .14944700E+04    .43169780E+01    .26795230E+03    .26795230E+03    .15458500E+03    .82497890E+03    .82497890E+03    .49897540E+02    .27908770E+01    .27908770E+01    .26341070E+01    .53832780E-01   -.32997810E-03   -.72928340E-05    .54764530E+00    .00000000E+00    .00000000E+00    .46266770E+00    .46266770E+00    .46266770E+00    .46266770E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10589120E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.28301410E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33047560E+01    .14496240E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
