      Time                Qrx             Qth             Qtrans           Flowv              Pp               Px             PxIND            PRZLVL         PRZLVLIND         VelSRG            QHTRP            QHTRB         SCV Position      Spray GPM           THL            THL Ind            TCL            TCL Ind          TaveREF           Tave            Tave Ind          Tmod           Flow SFWS         Flow FD        Flow FD Ind         Demand         Steam Flow     Steam Flow Ind       Wload            Wturb           Omega FP        Texit SG 1      Texit SG IND     SG Exit Void       Dryout 1        SGLVL Ind           Trx            TCL Hot           MDNBR            Tfeed           TfeedIND          Qsteam            PSG             PSG Ind           Pimp          DeltaP SG      DeltaP SG IND     DP elev SG         Deltat             rho             rhoX              FCV              FBV             SFWV             TCV 1            TCV 2            TCV 3            TCV 4            TBV 1            TBV 2            TBV 3            TBV 4            BANK A           BANK B           BANK C           BANK D           RhoCBA           RhoCBB           RhoCBC           RhoCBD          TESLoad       TESFlowDemand       FlowAUX1         FlowAUX2         FlowAUX3           PTAP           Tsat Tap          PTES           TES_TBV(1)       TES_TBV(2)       TES_TBV(3)       TES_TBV(4)
   .16801640E+03    .16220740E+03    .17434560E+03    .16866510E+03    .50277350E+07    .20162800E+04    .20158770E+04    .20158770E+04    .49441940E+02    .49441940E+02   -.19264230E+00    .24885050E+03    .17421410E+03    .00000000E+00    .97560000E+00    .62255650E+03    .62255650E+03    .53296590E+03    .53296590E+03    .57591050E+03    .57776120E+03    .57776120E+03    .57776120E+03    .00000000E+00    .75842100E+05    .75842100E+05    .76136340E+05    .74419600E+05    .74419600E+05    .38250000E+02    .37769900E+02    .31239580E+04    .61017830E+03    .61017830E+03    .10000000E+01    .55629990E+02    .10004960E+02    .83159060E+03    .15995200E+04    .39605860E+01    .28273970E+03    .28273970E+03    .17902130E+03    .82501240E+03    .82501240E+03    .68010500E+02    .33164730E+01    .33164730E+01    .31100150E+01    .46433290E-01    .89202120E-04   -.32479520E-04    .64419570E+00    .00000000E+00    .00000000E+00    .50335690E+00    .50335690E+00    .50335690E+00    .50335690E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .98810480E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.64087270E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .42602560E+01    .15534120E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .16903760E+03    .16247120E+03    .17461570E+03    .16893710E+03    .50317590E+07    .20162550E+04    .20158520E+04    .20158520E+04    .49407820E+02    .49407820E+02   -.18580040E+00    .24900720E+03    .17559720E+03    .00000000E+00    .97555570E+00    .62256520E+03    .62256520E+03    .53289810E+03    .53289810E+03    .57592360E+03    .57773170E+03    .57773170E+03    .57773170E+03    .00000000E+00    .75865080E+05    .75865080E+05    .76146450E+05    .74489080E+05    .74489080E+05    .38250000E+02    .37813980E+02    .31239970E+04    .61012180E+03    .61012180E+03    .10000000E+01    .55684400E+02    .10010350E+02    .83197680E+03    .16014710E+04    .39543790E+01    .28282320E+03    .28282320E+03    .17914550E+03    .82501230E+03    .82501230E+03    .68129740E+02    .33182580E+01    .33182580E+01    .31119350E+01    .46394440E-01    .89693180E-04   -.32699490E-04    .64439320E+00    .00000000E+00    .00000000E+00    .50360510E+00    .50360510E+00    .50360510E+00    .50360510E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .98730750E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.64560230E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .42665460E+01    .15540270E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .17001140E+03    .16271650E+03    .17486710E+03    .16919390E+03    .50355160E+07    .20162410E+04    .20158380E+04    .20158380E+04    .49376230E+02    .49376230E+02   -.17838320E+00    .24914950E+03    .17685210E+03    .00000000E+00    .97551390E+00    .62257400E+03    .62257400E+03    .53283430E+03    .53283430E+03    .57593630E+03    .57770410E+03    .57770410E+03    .57770410E+03    .00000000E+00    .75885810E+05    .75885810E+05    .76155160E+05    .74559260E+05    .74559260E+05    .38250000E+02    .37857620E+02    .31240330E+04    .61004830E+03    .61004830E+03    .10000000E+01    .55736050E+02    .10015250E+02    .83234010E+03    .16033100E+04    .39485380E+01    .28290390E+03    .28290390E+03    .17926670E+03    .82501290E+03    .82501290E+03    .68248370E+02    .33198830E+01    .33198830E+01    .31137000E+01    .46356570E-01    .90004670E-04   -.32893560E-04    .64457230E+00    .00000000E+00    .00000000E+00    .50384550E+00    .50384550E+00    .50384550E+00    .50384550E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .98654650E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.65013270E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .42728040E+01    .15546380E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .17103080E+03    .16296580E+03    .17512250E+03    .16945810E+03    .50393900E+07    .20162340E+04    .20158310E+04    .20158310E+04    .49344040E+02    .49344040E+02   -.17806850E+00    .24929110E+03    .17810170E+03    .00000000E+00    .97547070E+00    .62258330E+03    .62258330E+03    .53276840E+03    .53276840E+03    .57595500E+03    .57767590E+03    .57767590E+03    .57767590E+03    .00000000E+00    .75903460E+05    .75903460E+05    .76163200E+05    .74666480E+05    .74666480E+05    .38250000E+02    .37925560E+02    .31240800E+04    .60996320E+03    .60996320E+03    .10000000E+01    .55810230E+02    .10019990E+02    .83271430E+03    .16052090E+04    .39425450E+01    .28302300E+03    .28302300E+03    .17946690E+03    .82502690E+03    .82502690E+03    .68431590E+02    .33214450E+01    .33214450E+01    .31154650E+01    .46297640E-01    .90145290E-04   -.33096880E-04    .64475100E+00    .00000000E+00    .00000000E+00    .50421440E+00    .50421440E+00    .50421440E+00    .50421440E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .98575010E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.65488960E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .42824690E+01    .15555800E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .17200230E+03    .16320500E+03    .17536770E+03    .16970720E+03    .50431040E+07    .20162290E+04    .20158260E+04    .20158260E+04    .49314110E+02    .49314110E+02   -.17803130E+00    .24941960E+03    .17923470E+03    .00000000E+00    .97542990E+00    .62259120E+03    .62259120E+03    .53270640E+03    .53270640E+03    .57597760E+03    .57764880E+03    .57764880E+03    .57764880E+03    .00000000E+00    .75926440E+05    .75926440E+05    .76169190E+05    .74788480E+05    .74788480E+05    .38250000E+02    .38002330E+02    .31241240E+04    .60984820E+03    .60984820E+03    .10000000E+01    .55869470E+02    .10024180E+02    .83306540E+03    .16069940E+04    .39369350E+01    .28316660E+03    .28316660E+03    .17966030E+03    .82501360E+03    .82501360E+03    .68641090E+02    .33228430E+01    .33228430E+01    .31170050E+01    .46230280E-01    .90445060E-04   -.33290950E-04    .64491190E+00    .00000000E+00    .00000000E+00    .50463770E+00    .50463770E+00    .50463770E+00    .50463770E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .98499100E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.65943990E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .42935210E+01    .15566550E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .17301900E+03    .16345390E+03    .17562270E+03    .16996500E+03    .50470380E+07    .20162330E+04    .20158300E+04    .20158300E+04    .49283590E+02    .49283590E+02   -.17077870E+00    .24954740E+03    .18036310E+03    .00000000E+00    .97538780E+00    .62259900E+03    .62259900E+03    .53264220E+03    .53264220E+03    .57598900E+03    .57762060E+03    .57762060E+03    .57762060E+03    .00000000E+00    .75945210E+05    .75945210E+05    .76174210E+05    .74852670E+05    .74852670E+05    .38250000E+02    .38041270E+02    .31241470E+04    .60976250E+03    .60976250E+03    .10000000E+01    .55918700E+02    .10028360E+02    .83342810E+03    .16088390E+04    .39311870E+01    .28323890E+03    .28323890E+03    .17976460E+03    .82500980E+03    .82500980E+03    .68748200E+02    .33242300E+01    .33242300E+01    .31185260E+01    .46197120E-01    .90756860E-04   -.33494270E-04    .64506780E+00    .00000000E+00    .00000000E+00    .50485680E+00    .50485680E+00    .50485680E+00    .50485680E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .98419710E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.66421500E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .42991710E+01    .15572030E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .17403500E+03    .16370420E+03    .17587920E+03    .17022060E+03    .50509270E+07    .20162470E+04    .20158440E+04    .20158440E+04    .49253970E+02    .49253970E+02   -.16325410E+00    .24966890E+03    .18143480E+03    .00000000E+00    .97534600E+00    .62260570E+03    .62260570E+03    .53257890E+03    .53257890E+03    .57599900E+03    .57759230E+03    .57759230E+03    .57759230E+03    .00000000E+00    .75961910E+05    .75961910E+05    .76178450E+05    .74906180E+05    .74906180E+05    .38250000E+02    .38074120E+02    .31241690E+04    .60969890E+03    .60969890E+03    .10000000E+01    .55965160E+02    .10032390E+02    .83378720E+03    .16106660E+04    .39255200E+01    .28330160E+03    .28330160E+03    .17985480E+03    .82500980E+03    .82500980E+03    .68838130E+02    .33255660E+01    .33255660E+01    .31199920E+01    .46169120E-01    .91162090E-04   -.33697600E-04    .64521360E+00    .00000000E+00    .00000000E+00    .50504350E+00    .50504350E+00    .50504350E+00    .50504350E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .98340320E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.66900680E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43039150E+01    .15576630E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .17500420E+03    .16393880E+03    .17611970E+03    .17046170E+03    .50545410E+07    .20162710E+04    .20158670E+04    .20158670E+04    .49226550E+02    .49226550E+02   -.15605830E+00    .24977920E+03    .18240770E+03    .00000000E+00    .97530690E+00    .62261180E+03    .62261180E+03    .53251960E+03    .53251960E+03    .57600960E+03    .57756570E+03    .57756570E+03    .57756570E+03    .00000000E+00    .75976670E+05    .75976670E+05    .76181770E+05    .74967990E+05    .74967990E+05    .38250000E+02    .38111990E+02    .31241950E+04    .60962390E+03    .60962390E+03    .10000000E+01    .56007380E+02    .10036070E+02    .83412710E+03    .16123970E+04    .39201730E+01    .28336870E+03    .28336870E+03    .17994850E+03    .82501040E+03    .82501040E+03    .68941850E+02    .33267880E+01    .33267880E+01    .31213360E+01    .46136980E-01    .91410950E-04   -.33891680E-04    .64534380E+00    .00000000E+00    .00000000E+00    .50524650E+00    .50524650E+00    .50524650E+00    .50524650E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .98264560E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.67359490E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43093860E+01    .15581940E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .17601890E+03    .16417570E+03    .17636280E+03    .17070980E+03    .50582000E+07    .20163050E+04    .20159010E+04    .20159010E+04    .49198750E+02    .49198750E+02   -.15107120E+00    .24988900E+03    .18337690E+03    .00000000E+00    .97526630E+00    .62261900E+03    .62261900E+03    .53245820E+03    .53245820E+03    .57602000E+03    .57753860E+03    .57753860E+03    .57753860E+03    .00000000E+00    .75991840E+05    .75991840E+05    .76184450E+05    .75024770E+05    .75024770E+05    .38250000E+02    .38146990E+02    .31242190E+04    .60955850E+03    .60955850E+03    .10000000E+01    .56047010E+02    .10039780E+02    .83447890E+03    .16141890E+04    .39146600E+01    .28343450E+03    .28343450E+03    .18004230E+03    .82500910E+03    .82500910E+03    .69037750E+02    .33280170E+01    .33280170E+01    .31226810E+01    .46107110E-01    .91425320E-04   -.34095010E-04    .64547070E+00    .00000000E+00    .00000000E+00    .50544340E+00    .50544340E+00    .50544340E+00    .50544340E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .98185330E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.67840930E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43144450E+01    .15586830E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .17703300E+03    .16440250E+03    .17659560E+03    .17095320E+03    .50617340E+07    .20163480E+04    .20159450E+04    .20159450E+04    .49171940E+02    .49171940E+02   -.14526560E+00    .24999340E+03    .18429760E+03    .00000000E+00    .97522640E+00    .62262670E+03    .62262670E+03    .53239790E+03    .53239790E+03    .57602930E+03    .57751230E+03    .57751230E+03    .57751230E+03    .00000000E+00    .76005230E+05    .76005230E+05    .76186380E+05    .75074630E+05    .75074630E+05    .38250000E+02    .38178220E+02    .31242410E+04    .60951060E+03    .60951060E+03    .10000000E+01    .56083680E+02    .10043330E+02    .83482400E+03    .16159550E+04    .39092520E+01    .28349290E+03    .28349290E+03    .18012720E+03    .82501020E+03    .82501020E+03    .69122890E+02    .33291920E+01    .33291920E+01    .31239720E+01    .46080340E-01    .91189620E-04   -.34298340E-04    .64558820E+00    .00000000E+00    .00000000E+00    .50562080E+00    .50562080E+00    .50562080E+00    .50562080E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .98106110E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.68324050E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43189360E+01    .15591180E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .17800040E+03    .16461380E+03    .17681260E+03    .17118080E+03    .50649790E+07    .20163980E+04    .20159950E+04    .20159950E+04    .49147230E+02    .49147230E+02   -.13834690E+00    .25008810E+03    .18513360E+03    .00000000E+00    .97518860E+00    .62263430E+03    .62263430E+03    .53234110E+03    .53234110E+03    .57603850E+03    .57748770E+03    .57748770E+03    .57748770E+03    .00000000E+00    .76017180E+05    .76017180E+05    .76187560E+05    .75131540E+05    .75131540E+05    .38250000E+02    .38212890E+02    .31242620E+04    .60943780E+03    .60943780E+03    .10000000E+01    .56118810E+02    .10046540E+02    .83514620E+03    .16176100E+04    .39042050E+01    .28355060E+03    .28355060E+03    .18021630E+03    .82501010E+03    .82501010E+03    .69218190E+02    .33302570E+01    .33302570E+01    .31251520E+01    .46051110E-01    .90910190E-04   -.34492440E-04    .64569200E+00    .00000000E+00    .00000000E+00    .50580450E+00    .50580450E+00    .50580450E+00    .50580450E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .98030490E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.68786780E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43239650E+01    .15596030E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .17901320E+03    .16482670E+03    .17703130E+03    .17141250E+03    .50682660E+07    .20164600E+04    .20160570E+04    .20160570E+04    .49122250E+02    .49122250E+02   -.13460210E+00    .25018250E+03    .18596640E+03    .00000000E+00    .97514980E+00    .62264230E+03    .62264230E+03    .53228280E+03    .53228280E+03    .57605040E+03    .57746250E+03    .57746250E+03    .57746250E+03    .00000000E+00    .76028790E+05    .76028790E+05    .76188020E+05    .75194740E+05    .75194740E+05    .38250000E+02    .38252240E+02    .31242870E+04    .60937280E+03    .60937280E+03    .10000000E+01    .56155990E+02    .10049700E+02    .83547580E+03    .16193070E+04    .38990780E+01    .28362520E+03    .28362520E+03    .18032090E+03    .82501140E+03    .82501140E+03    .69325760E+02    .33313030E+01    .33313030E+01    .31263210E+01    .46017610E-01    .90463970E-04   -.34695770E-04    .64579220E+00    .00000000E+00    .00000000E+00    .50602410E+00    .50602410E+00    .50602410E+00    .50602410E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .97951390E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.69272400E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43296390E+01    .15601510E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
