,coal,natural gas,nuclear,petroleum,other,solar,hydro,wind
20190607T16Z,0,6498,5340,0,548,0,3588.0,88
20190607T15Z,0,6365,5319,0,546,0,3602.0,67
20190607T14Z,0,6318,5314,0,509,0,3824.0,67
20190607T13Z,0,6213,5316,0,496,0,3915.0,85
20190607T12Z,0,5806,5307,0,480,0,3813.0,154
20190607T11Z,0,4914,5309,0,438,0,3354.0,288
20190607T10Z,0,4279,5320,0,430,0,3155.0,324
20190607T09Z,0,4075,5324,0,427,0,2972.0,269
20190607T08Z,0,4037,5325,0,429,0,2964.0,118
20190607T07Z,0,4036,5320,0,431,0,3095.0,33
20190607T06Z,0,4033,5303,0,430,0,3331.0,26
20190607T05Z,0,4276,5306,0,450,0,3478.0,51
20190607T04Z,0,5301,5304,0,480,0,3772.0,64
20190607T03Z,0,6657,5310,0,485,0,3883.0,100
20190607T02Z,0,7980,5337,0,528,0,3776.0,121
20190607T01Z,0,8502,5329,0,526,0,3923.0,101
20190607T00Z,0,8594,5344,0,528,0,3887.0,74
20190606T23Z,0,9042,5361,0,534,0,3721.0,109
20190606T22Z,0,9548,5369,0,534,0,3541.0,139
20190606T21Z,0,9648,5374,0,547,0,3211.0,126
20190606T20Z,0,9160,5350,0,548,0,3573.0,129
20190606T19Z,0,8728,5347,0,549,0,3632.0,87
20190606T18Z,0,8531,5355,0,548,0,3493.0,40
20190606T17Z,0,8139,5353,0,538,0,3660.0,29
20190606T16Z,0,7619,5352,0,539,0,3807.0,20
20190606T15Z,0,7282,5344,0,543,0,3911.0,24
20190606T14Z,0,6792,5334,0,534,0,3674.0,36
20190606T13Z,0,6293,5319,0,491,0,3685.0,43
20190606T12Z,0,5708,5315,0,479,0,3642.0,46
20190606T11Z,0,4817,5307,0,455,0,3581.0,45
20190606T10Z,0,3902,5287,0,439,0,3178.0,50
20190606T09Z,0,3438,5279,0,428,0,3122.0,37
20190606T08Z,0,3349,5270,0,407,0,3116.0,36
20190606T07Z,0,3395,5288,0,419,0,3106.0,36
20190606T06Z,0,3898,5303,0,465,0,3181.0,40
20190606T05Z,0,4628,5323,0,457,0,3203.0,47
20190606T04Z,0,5600,5329,0,458,0,3192.0,68
20190606T03Z,0,6791,5328,0,462,0,2981.0,91
20190606T02Z,0,7735,5352,0,504,0,3219.0,98
20190606T01Z,0,7254,5333,0,504,0,3854.0,128
20190606T00Z,0,7299,5340,0,507,0,3916.0,110
20190605T23Z,0,7769,5356,0,510,0,3988.0,152
20190605T22Z,0,7919,5351,0,514,0,3883.0,225
20190605T21Z,0,7933,5324,0,514,0,3850.0,255
20190605T20Z,0,7273,5319,0,520,0,3920.0,277
20190605T19Z,0,7043,5329,0,518,0,4057.0,214
20190605T18Z,0,6789,5332,0,518,0,3986.0,155
20190605T17Z,0,6438,5319,0,519,0,4043.0,220
20190605T16Z,0,6091,5327,0,511,0,4008.0,178
20190605T15Z,0,6138,5329,0,507,0,3692.0,173
20190605T14Z,0,6131,5314,0,490,0,3726.0,172
20190605T13Z,0,5828,5299,0,485,0,4041.0,222
20190605T12Z,0,5458,5324,0,476,0,3692.0,392
20190605T11Z,0,4572,5342,0,464,0,3173.0,452
20190605T10Z,0,3376,5330,0,442,0,2900.0,535
20190605T09Z,0,2769,5288,0,437,0,3009.0,640
20190605T08Z,0,2620,5155,0,423,0,2878.0,691
20190605T07Z,0,2673,5187,0,424,0,2800.0,775
20190605T06Z,0,2617,5300,0,420,0,2538.0,861
20190605T05Z,0,2783,5301,0,418,0,2685.0,890
20190605T04Z,0,3377,5316,0,398,0,3291.0,752
20190605T03Z,0,4131,5304,0,422,0,3665.0,687
20190605T02Z,0,4723,5303,0,455,0,4155.0,552
20190605T01Z,0,5018,5311,0,496,0,4205.0,435
20190605T00Z,0,4968,5304,0,494,0,4187.0,481
20190604T23Z,0,5321,5309,0,494,0,3972.0,570
20190604T22Z,0,5526,5305,0,465,0,3948.0,551
20190604T21Z,0,5329,5299,0,465,0,4008.0,564
20190604T20Z,0,5063,5299,0,471,0,4049.0,600
20190604T19Z,0,4902,5290,0,472,0,4054.0,669
20190604T18Z,0,4727,5296,0,479,0,3907.0,673
20190604T17Z,0,4879,5278,0,477,0,3890.0,562
20190604T16Z,0,4741,5279,0,482,0,3881.0,500
20190604T15Z,0,4594,5288,0,472,0,3948.0,345
20190604T14Z,0,4831,5297,0,450,0,3980.0,257
20190604T13Z,0,4930,5301,0,457,0,3902.0,194
20190604T12Z,0,4767,5294,0,463,0,3915.0,232
20190604T11Z,0,3814,5281,0,452,0,3803.0,316
20190604T10Z,0,2695,5235,0,473,0,3722.0,329
20190604T09Z,0,2428,5236,0,448,0,3467.0,277
20190604T08Z,0,2327,5233,0,449,0,3411.0,333
20190604T07Z,0,2375,5250,0,447,0,3309.0,456
20190604T06Z,0,2579,5265,0,453,0,3247.0,487
20190604T05Z,0,2772,5279,0,479,0,3276.0,548
20190604T04Z,0,3397,5275,0,478,0,3551.0,580
20190604T03Z,0,4090,5280,0,494,0,3928.0,662
20190604T02Z,0,5062,5315,0,538,0,4094.0,711
20190604T01Z,0,5517,5318,0,541,0,4062.0,765
20190604T00Z,0,5364,5317,0,547,0,4220.0,892
20190603T23Z,0,5616,5321,0,546,0,4008.0,1069
20190603T22Z,0,5739,5329,0,553,0,3809.0,1274
20190603T21Z,0,5625,5337,0,561,0,3428.0,1386
20190603T20Z,0,5764,5349,0,572,0,2869.0,1373
20190603T19Z,0,5807,5345,0,607,0,3001.0,1118
20190603T18Z,0,5184,5307,0,556,0,3603.0,1118
20190603T17Z,0,4810,5289,0,550,0,3935.0,1244
20190603T16Z,0,4954,5292,0,551,0,3945.0,1305
20190603T15Z,0,4842,5286,0,550,0,3979.0,1213
20190603T14Z,0,4702,5289,0,494,0,4010.0,979
20190603T13Z,0,4475,5295,0,488,0,3939.0,927
20190603T12Z,0,4315,5315,0,460,0,3798.0,1016
20190603T11Z,0,3693,5319,0,436,0,3189.0,927
20190603T10Z,0,3014,5288,0,444,0,3381.0,884
20190603T09Z,0,2726,5279,0,437,0,3151.0,825
20190603T08Z,0,2564,5254,0,430,0,3492.0,671
20190603T07Z,0,2606,5252,0,423,0,3542.0,592
20190603T06Z,0,2719,5264,0,433,0,3621.0,553
20190603T05Z,0,2868,5304,0,457,0,3237.0,650
20190603T04Z,0,3634,5332,0,474,0,2852.0,829
20190603T03Z,0,4309,5341,0,483,0,3093.0,902
20190603T02Z,0,5161,5357,0,526,0,3380.0,894
20190603T01Z,0,5304,5352,0,525,0,3580.0,779
20190603T00Z,0,5444,5365,0,552,0,3519.0,780
20190602T23Z,0,5604,5366,399,201,0,3182.0,802
20190602T22Z,0,5790,5361,429,208,0,3096.0,735
20190602T21Z,0,5677,5350,0,543,0,3150.0,658
20190602T20Z,0,5328,5354,0,544,0,2977.0,592
20190602T19Z,0,4404,5321,0,547,0,3419.0,472
20190602T18Z,0,4243,5321,0,549,0,3443.0,431
20190602T17Z,0,4355,5303,0,551,0,3414.0,360
20190602T16Z,0,4280,5303,0,543,0,3695.0,392
20190602T15Z,0,4090,5280,0,516,0,3286.0,360
20190602T14Z,0,3381,5267,0,481,0,3351.0,373
20190602T13Z,0,2980,5262,0,447,0,3430.0,414
20190602T12Z,0,2574,5256,0,436,0,3525.0,435
20190602T11Z,0,2481,5251,0,458,0,3597.0,351
20190602T10Z,0,2581,5242,0,450,0,3525.0,360
20190602T09Z,0,2483,5216,0,434,0,3515.0,447
20190602T08Z,0,2371,5216,0,430,0,3566.0,488
20190602T07Z,0,2374,5207,0,402,0,3591.0,476
20190602T06Z,0,2528,5223,0,431,0,3423.0,494
20190602T05Z,0,2862,5252,0,448,0,3178.0,449
20190602T04Z,0,3485,5254,0,452,0,3607.0,431
20190602T03Z,0,4315,5260,0,455,0,3617.0,431
20190602T02Z,0,4495,5283,0,493,0,3846.0,332
20190602T01Z,0,4771,5293,0,499,0,3954.0,358
20190602T00Z,0,4854,5303,0,507,0,3898.0,424
20190601T23Z,0,4885,5302,0,514,0,3884.0,385
20190601T22Z,0,5084,5285,0,517,0,3878.0,343
20190601T21Z,0,5172,5291,0,527,0,3822.0,337
20190601T20Z,0,4881,5274,0,534,0,3588.0,394
20190601T19Z,0,4939,5297,0,534,0,3281.0,371
20190601T18Z,0,5064,5284,0,533,0,3217.0,336
20190601T17Z,0,5049,5283,0,536,0,3246.0,335
20190601T16Z,0,5014,5276,0,536,0,3248.0,340
20190601T15Z,0,4495,5266,0,529,0,3327.0,361
20190601T14Z,0,3824,5261,0,492,0,3448.0,426
20190601T13Z,0,3116,5245,0,451,0,3427.0,437
20190601T12Z,0,2594,5258,0,435,0,3164.0,463
20190601T11Z,0,2495,5253,0,432,0,3176.0,469
20190601T10Z,0,2416,5246,0,433,0,3198.0,538
20190601T09Z,0,2311,5247,0,432,0,3090.0,538
20190601T08Z,0,2336,5242,0,433,0,3238.0,473
20190601T07Z,0,2293,5245,0,433,0,3389.0,368
20190601T06Z,0,2364,5267,0,471,0,3497.0,285
20190601T05Z,0,2732,5273,0,473,0,3468.0,165
20190601T04Z,0,3155,5281,0,475,0,3890.0,92
20190601T03Z,0,4232,5289,0,471,0,3730.0,64
20190601T02Z,0,5655,5309,0,482,0,3825.0,62
20190601T01Z,0,6307,5305,0,519,0,4095.0,69
20190601T00Z,0,6698,5318,0,523,0,4253.0,69
20190531T23Z,0,6811,5322,0,522,0,4186.0,91
20190531T22Z,0,6675,5329,0,525,0,4072.0,136
20190531T21Z,0,6876,5337,0,530,0,3623.0,213
20190531T20Z,0,6632,5321,0,536,0,3364.0,266
20190531T19Z,0,6667,5310,0,531,0,3598.0,322
20190531T18Z,0,6004,5303,0,541,0,3661.0,282
20190531T17Z,0,5561,5312,0,667,0,3527.0,313
20190531T16Z,0,5515,5312,0,861,0,3457.0,250
20190531T15Z,0,5498,5317,728,214,0,3538.0,127
20190531T14Z,0,5185,5313,0,967,0,3711.0,64
20190531T13Z,0,4851,5317,821,212,0,3783.0,47
20190531T12Z,0,4785,5313,0,1052,0,3664.0,48
20190531T11Z,0,3917,5292,0,908,0,3647.0,66
20190531T10Z,0,3143,5286,0,980,0,3085.0,121
20190531T09Z,0,2844,5265,0,881,0,3043.0,164
20190531T08Z,0,2802,5271,0,856,0,2949.0,220
20190531T07Z,0,2836,5270,0,903,0,2948.0,232
20190531T06Z,0,2879,5267,0,820,0,2937.0,400
20190531T05Z,0,3012,5285,0,868,0,2894.0,529
20190531T04Z,0,3536,5291,0,976,0,3518.0,520
20190531T03Z,0,4410,5294,0,877,0,3509.0,655
20190531T02Z,0,4882,5317,0,964,0,3773.0,622
20190531T01Z,0,5208,5309,0,925,0,4046.0,440
20190531T00Z,0,5541,5307,0,903,0,4108.0,375
20190530T23Z,0,5624,5306,0,899,0,4186.0,420
20190530T22Z,0,5514,5320,0,891,0,4127.0,432
20190530T21Z,0,5302,5318,0,895,0,4037.0,405
20190530T20Z,0,5510,5328,0,903,0,3897.0,454
20190530T19Z,0,5153,5333,0,912,0,3888.0,451
20190530T18Z,0,4971,5346,0,913,0,3737.0,392
20190530T17Z,0,5202,5343,0,914,0,3610.0,244
20190530T16Z,0,5113,5342,0,984,0,3612.0,283
20190530T15Z,0,5153,5329,0,979,0,3674.0,283
20190530T14Z,0,4956,5319,0,1024,0,3683.0,280
20190530T13Z,0,4735,5299,0,1039,0,3702.0,174
20190530T12Z,0,4528,5280,0,1026,0,3951.0,191
20190530T11Z,0,4149,5291,0,881,0,3560.0,188
20190530T10Z,0,3309,5309,0,944,0,3005.0,263
20190530T09Z,0,2914,5304,0,804,0,2786.0,354
20190530T08Z,0,2831,5295,0,860,0,2819.0,431
20190530T07Z,0,2828,5293,0,855,0,2914.0,458
20190530T06Z,0,2912,5290,0,1010,0,2965.0,387
20190530T05Z,0,2944,5312,0,937,0,2938.0,371
20190530T04Z,0,3363,5296,0,811,0,3502.0,328
20190530T03Z,0,4569,5311,0,742,0,3658.0,224
20190530T02Z,0,5341,5336,0,720,0,3850.0,106
20190530T01Z,0,5692,5362,0,728,0,3846.0,87
20190530T00Z,0,5872,5353,0,729,0,3750.0,67
20190529T23Z,0,6093,5354,0,727,0,3588.0,44
20190529T22Z,0,6482,5359,0,711,0,3503.0,49
20190529T21Z,0,6010,5349,0,704,0,3657.0,38
20190529T20Z,0,5876,5353,0,715,0,3718.0,20
20190529T19Z,0,5595,5334,0,761,0,3670.0,7
20190529T18Z,0,5743,5344,0,768,0,3760.0,0
20190529T17Z,0,5938,5337,0,855,0,3864.0,0
20190529T16Z,0,6353,5346,669,184,0,3842.0,0
20190529T15Z,0,5660,5319,0,979,0,3714.0,0
20190529T14Z,0,5241,5312,0,1102,0,3806.0,0
20190529T13Z,0,4913,5288,0,1095,0,3817.0,2
20190529T12Z,0,4683,5285,0,1087,0,3788.0,32
20190529T11Z,0,3813,5272,0,889,0,3571.0,20
20190529T10Z,0,2904,5153,0,758,0,3384.0,6
20190529T09Z,0,2498,5146,0,670,0,3274.0,3
20190529T08Z,0,2368,5135,0,641,0,3327.0,1
20190529T07Z,0,2369,5136,0,671,0,3327.0,6
20190529T06Z,0,2515,5267,0,703,0,3523.0,7
20190529T05Z,0,2604,5280,0,711,0,3507.0,15
20190529T04Z,0,3168,5296,0,714,0,3831.0,17
20190529T03Z,0,3844,5330,0,627,0,3853.0,19
20190529T02Z,0,5357,5355,0,639,0,3937.0,63
20190529T01Z,0,6198,5364,0,653,0,4018.0,72
20190529T00Z,0,6129,5355,0,672,0,3895.0,96
20190528T23Z,0,6139,5352,0,731,0,3780.0,201
20190528T22Z,0,5933,5349,0,740,0,3612.0,363
20190528T21Z,0,5498,5342,0,819,0,3554.0,425
20190528T20Z,0,5773,5340,0,831,0,3559.0,498
20190528T19Z,0,5480,5323,0,825,0,3609.0,631
20190528T18Z,0,6071,5327,0,817,0,3374.0,698
20190528T17Z,0,5680,5300,0,802,0,3577.0,754
20190528T16Z,0,5337,5290,0,777,0,3708.0,728
20190528T15Z,0,5162,5294,0,765,0,3777.0,766
20190528T14Z,0,5013,5300,0,750,0,3909.0,657
20190528T13Z,0,4726,5303,0,742,0,3859.0,613
20190528T12Z,0,4063,5275,0,697,0,3718.0,479
20190528T11Z,0,3361,5269,0,558,0,3559.0,411
20190528T10Z,0,2483,5127,0,521,0,3303.0,348
20190528T09Z,0,2328,5112,0,413,0,3006.0,307
20190528T08Z,0,2329,5099,0,401,0,3038.0,280
20190528T07Z,0,2356,5095,0,399,0,3175.0,238
20190528T06Z,0,2429,5227,0,423,0,3371.0,169
20190528T05Z,0,2560,5239,0,411,0,3528.0,149
20190528T04Z,0,3365,5259,0,430,0,3749.0,146
20190528T03Z,0,3992,5278,0,434,0,3744.0,140
20190528T02Z,0,4673,5295,0,445,0,3997.0,114
20190528T01Z,0,4955,5317,0,486,0,4386.0,91
20190528T00Z,0,4920,5304,0,489,0,4274.0,117
20190527T23Z,0,5057,5313,0,486,0,4236.0,180
20190527T22Z,0,4887,5318,0,491,0,4112.0,207
20190527T21Z,0,4657,5316,0,508,0,4139.0,178
20190527T20Z,0,4564,5304,0,508,0,4050.0,121
20190527T19Z,0,4465,5306,0,475,0,4043.0,118
20190527T18Z,0,4198,5285,0,480,0,4206.0,126
20190527T17Z,0,4148,5286,0,500,0,4101.0,173
20190527T16Z,0,3581,5290,0,507,0,3996.0,106
20190527T15Z,0,3528,5287,0,501,0,3569.0,27
20190527T14Z,0,3218,5270,0,455,0,3727.0,2
20190527T13Z,0,3027,5321,0,443,0,3839.0,7
20190527T12Z,0,3059,5281,0,434,0,3319.0,11
20190527T11Z,0,2971,5152,0,425,0,3251.0,48
20190527T10Z,0,2816,5140,0,446,0,3212.0,100
20190527T09Z,0,2551,5132,0,418,0,3368.0,74
20190527T08Z,0,2611,5139,0,411,0,3435.0,79
20190527T07Z,0,2745,5130,0,409,0,3750.0,108
20190527T06Z,0,2768,5256,0,430,0,3685.0,197
20190527T05Z,0,3097,5261,0,445,0,3375.0,174
20190527T04Z,0,3423,5260,0,423,0,3680.0,169
20190527T03Z,0,3606,5291,0,476,0,3851.0,211
20190527T02Z,0,3985,5323,0,517,0,3788.0,238
20190527T01Z,0,4174,5310,0,512,0,4159.0,239
20190527T00Z,0,4099,5301,0,510,0,4082.0,358
20190526T23Z,0,4143,5295,0,509,0,3957.0,524
20190526T22Z,0,4110,5296,0,510,0,4059.0,592
20190526T21Z,0,3968,5306,0,518,0,3797.0,653
20190526T20Z,0,3980,5295,0,514,0,4178.0,733
20190526T19Z,0,3708,5301,0,522,0,4006.0,913
20190526T18Z,0,3572,5303,0,524,0,3826.0,991
20190526T17Z,0,3513,5291,0,498,0,3606.0,843
20190526T16Z,0,3183,5265,0,493,0,3112.0,845
20190526T15Z,0,2954,5260,0,490,0,2952.0,844
20190526T14Z,0,2805,5242,0,439,0,3139.0,770
20190526T13Z,0,2446,5227,0,429,0,3377.0,644
20190526T12Z,0,2356,5217,0,428,0,3413.0,669
20190526T11Z,0,2236,5089,0,426,0,3468.0,607
20190526T10Z,0,1889,5086,0,415,0,3045.0,668
20190526T09Z,0,1825,4962,0,402,0,2815.0,872
20190526T08Z,0,1876,4960,0,401,0,2832.0,858
20190526T07Z,0,1837,5032,0,408,0,3047.0,906
20190526T06Z,0,1825,4967,0,404,0,3061.0,957
20190526T05Z,0,2050,5037,0,411,0,3268.0,924
20190526T04Z,0,2620,5249,0,431,0,3424.0,1000
20190526T03Z,0,2939,5266,0,479,0,3284.0,1011
20190526T02Z,0,3591,5276,0,524,0,3399.0,665
20190526T01Z,0,3913,5269,0,524,0,3636.0,855
20190526T00Z,0,3791,5261,0,525,0,3518.0,1132
20190525T23Z,0,3872,5272,0,529,0,3406.0,897
20190525T22Z,0,3901,5269,0,533,0,3310.0,808
20190525T21Z,0,3505,5259,0,537,0,3321.0,830
20190525T20Z,0,3301,5283,0,504,0,2954.0,745
20190525T19Z,0,3432,5282,0,504,0,3204.0,541
20190525T18Z,0,3343,5282,0,507,0,3317.0,447
20190525T17Z,0,3452,5267,0,504,0,3256.0,348
20190525T16Z,0,3458,5273,0,500,0,3256.0,347
20190525T15Z,0,3566,5285,0,502,0,3104.0,457
20190525T14Z,0,3407,5294,0,497,0,3040.0,544
20190525T13Z,0,3092,5293,0,472,0,3015.0,430
20190525T12Z,0,2884,5289,0,464,0,2811.0,419
20190525T11Z,0,2702,5287,0,461,0,2639.0,392
20190525T10Z,0,2392,5239,0,437,0,3089.0,265
20190525T09Z,0,2093,5083,0,431,0,3558.0,247
20190525T08Z,0,2056,5085,0,444,0,3410.0,200
20190525T07Z,0,2002,5094,0,428,0,3416.0,113
20190525T06Z,0,2089,5245,0,439,0,3309.0,48
20190525T05Z,0,2331,5270,0,487,0,3383.0,18
20190525T04Z,0,2704,5261,0,467,0,3687.0,0
20190525T03Z,0,3441,5287,0,482,0,3970.0,2
20190525T02Z,0,4558,5292,0,529,0,4013.0,5
20190525T01Z,0,5255,5291,0,526,0,4042.0,19
20190525T00Z,0,5312,5287,0,530,0,4141.0,26
20190524T23Z,0,5394,5295,0,535,0,4074.0,59
20190524T22Z,0,5532,5300,0,585,0,3988.0,119
20190524T21Z,0,5294,5290,0,588,0,3949.0,177
20190524T20Z,0,5039,5300,0,587,0,3794.0,220
20190524T19Z,0,5237,5312,0,554,0,3602.0,232
20190524T18Z,0,5394,5305,0,549,0,3352.0,296
20190524T17Z,0,5389,5302,0,538,0,3340.0,358
20190524T16Z,0,5210,5305,0,539,0,3513.0,439
20190524T15Z,0,5142,5294,0,529,0,3739.0,419
20190524T14Z,0,5047,5293,0,476,0,3654.0,401
20190524T13Z,0,4900,5290,0,461,0,3340.0,449
20190524T12Z,0,4633,5262,0,454,0,3582.0,544
20190524T11Z,0,3554,5242,0,441,0,3788.0,643
20190524T10Z,0,2591,5210,0,408,0,3640.0,724
20190524T09Z,0,2356,5106,0,431,0,3050.0,976
20190524T08Z,0,2157,5238,0,409,0,2794.0,1156
20190524T07Z,0,2201,5230,0,444,0,3055.0,1167
20190524T06Z,0,2327,5218,0,433,0,3070.0,1244
20190524T05Z,0,2370,5218,0,416,0,3598.0,1231
20190524T04Z,0,2589,5264,0,415,0,3318.0,1264
20190524T03Z,0,3602,5253,0,458,0,3213.0,1234
20190524T02Z,0,4305,5263,0,501,0,3621.0,1193
20190524T01Z,0,4742,5267,0,608,0,3657.0,1227
20190524T00Z,0,4851,5254,0,556,0,3659.0,1177
20190523T23Z,0,5089,5244,0,549,0,3716.0,1045
20190523T22Z,0,5767,5249,0,553,0,3468.0,895
20190523T21Z,0,6136,5272,0,534,0,2849.0,827
20190523T20Z,0,5908,5276,0,509,0,2762.0,736
20190523T19Z,0,4902,5263,0,482,0,3097.0,651
20190523T18Z,0,4581,5372,0,491,0,3598.0,542
20190523T17Z,0,4635,5392,0,488,0,3474.0,392
20190523T16Z,0,5031,5396,0,507,0,3271.0,290
20190523T15Z,0,4827,5397,0,481,0,3166.0,252
20190523T14Z,0,4894,5393,0,484,0,3282.0,247
20190523T13Z,0,4517,5395,0,475,0,3555.0,342
20190523T12Z,0,3831,5398,0,460,0,3537.0,571
20190523T11Z,0,3354,5396,0,452,0,3296.0,698
20190523T10Z,0,2661,5395,0,435,0,3186.0,683
20190523T09Z,0,2228,5259,0,412,0,3243.0,647
20190523T08Z,0,2099,5261,0,442,0,3351.0,668
20190523T07Z,0,2156,5258,0,435,0,3236.0,752
20190523T06Z,0,2264,5394,0,452,0,3308.0,697
20190523T05Z,0,2435,5376,0,438,0,3330.0,599
20190523T04Z,0,2849,5326,0,471,0,3558.0,496
20190523T03Z,0,4072,5281,0,458,0,3959.0,580
20190523T02Z,0,4966,5260,0,485,0,3812.0,683
20190523T01Z,0,5622,5242,0,529,0,3982.0,504
20190523T00Z,0,5446,5188,0,579,0,3859.0,326
20190522T23Z,0,5670,5166,0,580,0,3706.0,231
20190522T22Z,0,5642,5155,0,582,0,3624.0,175
20190522T21Z,0,5164,5070,0,584,0,4178.0,117
20190522T20Z,0,4995,5062,0,549,0,4105.0,159
20190522T19Z,0,4551,5111,0,547,0,4028.0,121
20190522T18Z,0,4503,5152,349,200,0,3690.0,100
20190522T17Z,0,4158,5151,0,529,0,3861.0,171
20190522T16Z,0,4157,5149,0,541,0,3606.0,185
20190522T15Z,0,4131,5151,0,537,0,3483.0,181
20190522T14Z,0,4090,5152,0,522,0,3535.0,139
20190522T13Z,0,3936,5165,0,514,0,3560.0,122
20190522T12Z,0,3679,5162,0,506,0,3509.0,105
20190522T11Z,0,3248,5162,0,478,0,3649.0,119
20190522T10Z,0,2942,5105,0,440,0,3542.0,169
20190522T09Z,0,2673,5152,0,437,0,3600.0,195
20190522T08Z,0,2560,5260,0,434,0,3308.0,246
20190522T07Z,0,2518,5264,0,409,0,2984.0,331
20190522T06Z,0,2528,5344,0,411,0,2954.0,350
20190522T05Z,0,2788,5378,0,400,0,2976.0,291
20190522T04Z,0,3130,5392,0,387,0,3308.0,239
20190522T03Z,0,3956,5390,0,424,0,3713.0,220
20190522T02Z,0,4341,5387,0,465,0,4084.0,200
20190522T01Z,0,4760,5371,0,583,0,4129.0,212
20190522T00Z,0,4604,5365,0,763,0,4083.0,396
20190521T23Z,0,4532,5374,728,129,0,3620.0,756
20190521T22Z,0,4639,5374,0,793,0,3555.0,862
20190521T21Z,0,4473,5372,0,781,0,3504.0,921
20190521T20Z,0,4404,5370,0,667,0,3369.0,927
20190521T19Z,0,4776,5371,0,589,0,3313.0,944
20190521T18Z,0,4945,5378,0,571,0,3221.0,976
20190521T17Z,0,4588,5381,0,511,0,3303.0,1016
20190521T16Z,0,4159,5383,0,451,0,3281.0,973
20190521T15Z,0,4314,5388,0,440,0,3298.0,871
20190521T14Z,0,4244,5358,0,433,0,3493.0,840
20190521T13Z,0,4554,5303,0,424,0,3465.0,784
20190521T12Z,0,4313,5287,0,408,0,3317.0,696
20190521T11Z,0,3551,5227,0,380,0,3167.0,782
20190521T10Z,0,2971,5201,0,346,0,3129.0,815
20190521T09Z,0,2703,5074,0,342,0,3022.0,763
20190521T08Z,0,2658,5065,0,358,0,3000.0,711
20190521T07Z,0,2804,5078,0,382,0,2832.0,697
20190521T06Z,0,2753,5216,0,401,0,3072.0,807
20190521T05Z,0,3098,5241,0,412,0,3068.0,886
20190521T04Z,0,3756,5261,0,421,0,3336.0,969
20190521T03Z,0,4592,5286,0,457,0,3620.0,974
20190521T02Z,0,5364,5300,0,776,0,3836.0,969
20190521T01Z,0,5829,5321,0,1108,0,3806.0,1067
20190521T00Z,0,6261,5325,0,1154,0,3676.0,1136
20190520T23Z,0,6427,5325,0,1142,0,3526.0,1143
20190520T22Z,0,6741,5319,0,1083,0,3440.0,1215
20190520T21Z,0,6675,5317,0,1091,0,3210.0,1292
20190520T20Z,0,6568,5315,0,1101,0,3093.0,1227
20190520T19Z,0,6241,5313,891,202,0,3164.0,1095
20190520T18Z,0,5985,5320,887,208,0,3444.0,1119
20190520T17Z,0,5898,5303,0,1114,0,3625.0,1087
20190520T16Z,0,5671,5304,0,1093,0,3230.0,1092
20190520T15Z,0,5369,5306,0,1088,0,3074.0,972
20190520T14Z,0,5123,5303,0,1081,0,3107.0,859
20190520T13Z,0,4734,5302,0,1016,0,3101.0,783
20190520T12Z,0,4286,5272,0,855,0,3257.0,779
20190520T11Z,0,3505,5223,0,717,0,3568.0,850
20190520T10Z,0,2758,4979,0,534,0,3409.0,823
20190520T09Z,0,2376,4942,0,491,0,3064.0,997
20190520T08Z,0,2181,4932,0,385,0,2982.0,1035
20190520T07Z,0,2276,4943,0,417,0,3243.0,929
20190520T06Z,0,2399,5065,0,432,0,3457.0,824
20190520T05Z,0,2547,5178,0,439,0,3365.0,923
20190520T04Z,0,2978,5271,0,447,0,3269.0,872
20190520T03Z,0,3143,5270,0,423,0,3280.0,1018
20190520T02Z,0,3733,5291,0,498,0,3760.0,729
20190520T01Z,0,4379,5309,0,502,0,3905.0,681
20190520T00Z,0,4136,5296,0,497,0,4013.0,585
20190519T23Z,0,3805,5289,0,500,0,3991.0,489
20190519T22Z,0,3550,5282,0,503,0,4004.0,494
20190519T21Z,0,3364,5280,0,504,0,4011.0,301
20190519T20Z,0,3273,5285,0,487,0,3931.0,287
20190519T19Z,0,3247,5265,0,482,0,3635.0,331
20190519T18Z,0,2923,5254,0,445,0,3654.0,402
20190519T17Z,0,2669,5254,0,434,0,3542.0,357
20190519T16Z,0,2773,5259,0,452,0,3795.0,279
20190519T15Z,0,2719,5261,0,441,0,3459.0,319
20190519T14Z,0,2511,5227,0,458,0,3593.0,331
20190519T13Z,0,2169,5225,0,444,0,3335.0,372
20190519T12Z,0,2089,5231,0,441,0,3180.0,718
20190519T11Z,0,2002,5211,0,445,0,2791.0,823
20190519T10Z,0,1965,5104,0,430,0,2406.0,883
20190519T09Z,0,1962,5238,0,439,0,2625.0,923
20190519T08Z,0,1953,5229,0,435,0,2577.0,847
20190519T07Z,0,1961,5220,0,433,0,2580.0,710
20190519T06Z,0,1995,5198,0,448,0,2822.0,626
20190519T05Z,0,2230,5183,0,454,0,3065.0,456
20190519T04Z,0,2542,5173,0,446,0,3529.0,336
20190519T03Z,0,2796,5195,0,461,0,3671.0,249
20190519T02Z,0,3147,5212,0,470,0,3879.0,137
20190519T01Z,0,3373,5229,0,509,0,4151.0,61
20190519T00Z,0,3552,5228,0,514,0,4163.0,24
20190518T23Z,0,3269,5199,0,514,0,4173.0,18
20190518T22Z,0,3209,5189,0,513,0,3934.0,29
20190518T21Z,0,3308,5181,0,484,0,3706.0,38
20190518T20Z,0,3301,5145,0,483,0,4042.0,52
20190518T19Z,0,3155,5125,0,479,0,3801.0,33
20190518T18Z,0,3259,5099,0,486,0,3783.0,26
