      Time                Qrx             Qth             Qtrans           Flowv              Pp               Px             PxIND            PRZLVL         PRZLVLIND         VelSRG            QHTRP            QHTRB         SCV Position      Spray GPM           THL            THL Ind            TCL            TCL Ind          TaveREF           Tave            Tave Ind          Tmod           Flow SFWS         Flow FD        Flow FD Ind         Demand         Steam Flow     Steam Flow Ind       Wload            Wturb           Omega FP        Texit SG 1      Texit SG IND     SG Exit Void       Dryout 1        SGLVL Ind           Trx            TCL Hot           MDNBR            Tfeed           TfeedIND          Qsteam            PSG             PSG Ind           Pimp          DeltaP SG      DeltaP SG IND     DP elev SG         Deltat             rho             rhoX              FCV              FBV             SFWV             TCV 1            TCV 2            TCV 3            TCV 4            TBV 1            TBV 2            TBV 3            TBV 4            BANK A           BANK B           BANK C           BANK D           RhoCBA           RhoCBB           RhoCBC           RhoCBD          TESLoad       TESFlowDemand       FlowAUX1         FlowAUX2         FlowAUX3           PTAP           Tsat Tap          PTES           TES_TBV(1)       TES_TBV(2)       TES_TBV(3)       TES_TBV(4)
   .70007710E+02    .16612190E+03    .17883260E+03    .17510060E+03    .50778560E+07    .20490990E+04    .20486960E+04    .20486960E+04    .52160480E+02    .52160480E+02   -.32291540E-01    .69262440E+01    .00000000E+00    .84851610E-01    .20685650E+02    .62481700E+03    .62481700E+03    .53310240E+03    .53310240E+03    .57601390E+03    .57895970E+03    .57895970E+03    .57895970E+03    .00000000E+00    .74606440E+05    .74606440E+05    .75005460E+05    .74533580E+05    .74533580E+05    .40500000E+02    .38121990E+02    .31218670E+04    .61518910E+03    .61518910E+03    .10000000E+01    .52360890E+02    .94095910E+01    .84314250E+03    .16550860E+04    .37756980E+01    .28339560E+03    .28339560E+03    .17872050E+03    .82498910E+03    .82498910E+03    .68790370E+02    .31191300E+01    .31191300E+01    .29201080E+01    .45971680E-01   -.15179320E-03   -.98016360E-07    .63351200E+00    .00000000E+00    .00000000E+00    .50495000E+00    .50495000E+00    .50495000E+00    .50495000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10684060E+03    .00000000E+00    .00000000E+00    .00000000E+00   -.24358760E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43013960E+01    .15574190E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .71019470E+02    .16579690E+03    .17849570E+03    .17475410E+03    .50731050E+07    .20488330E+04    .20484300E+04    .20484300E+04    .52167420E+02    .52167420E+02   -.33647520E-01    .86772160E+01    .00000000E+00    .72520950E-01    .17829760E+02    .62478260E+03    .62478260E+03    .53316200E+03    .53316200E+03    .57600180E+03    .57897230E+03    .57897230E+03    .57897230E+03    .00000000E+00    .74638880E+05    .74638880E+05    .75057450E+05    .74470810E+05    .74470810E+05    .40500000E+02    .38081550E+02    .31219210E+04    .61523430E+03    .61523430E+03    .10000000E+01    .52344070E+02    .94107190E+01    .84262150E+03    .16524830E+04    .37835250E+01    .28331940E+03    .28331940E+03    .17864210E+03    .82499060E+03    .82499060E+03    .68680720E+02    .31195040E+01    .31195040E+01    .29202740E+01    .46007070E-01   -.15165990E-03   -.30144660E-06    .63379680E+00    .00000000E+00    .00000000E+00    .50472780E+00    .50472780E+00    .50472780E+00    .50472780E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10676150E+03    .00000000E+00    .00000000E+00    .00000000E+00   -.24680070E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .42956110E+01    .15568580E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .72031970E+02    .16548680E+03    .17817390E+03    .17441500E+03    .50685480E+07    .20485930E+04    .20481900E+04    .20481900E+04    .52172200E+02    .52172200E+02   -.36630110E-01    .10564110E+02    .00000000E+00    .59919420E-01    .14907350E+02    .62474720E+03    .62474720E+03    .53321980E+03    .53321980E+03    .57599080E+03    .57898350E+03    .57898350E+03    .57898350E+03    .00000000E+00    .74673550E+05    .74673550E+05    .75110320E+05    .74408300E+05    .74408300E+05    .40500000E+02    .38041630E+02    .31219750E+04    .61528510E+03    .61528510E+03    .10000000E+01    .52331180E+02    .94122240E+01    .84211040E+03    .16499300E+04    .37912640E+01    .28325000E+03    .28325000E+03    .17857280E+03    .82499040E+03    .82499040E+03    .68572430E+02    .31200030E+01    .31200030E+01    .29205690E+01    .46041810E-01   -.15114100E-03   -.50487670E-06    .63409640E+00    .00000000E+00    .00000000E+00    .50451530E+00    .50451530E+00    .50451530E+00    .50451530E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10668240E+03    .00000000E+00    .00000000E+00    .00000000E+00   -.25002640E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .42898990E+01    .15563030E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .73045250E+02    .16518500E+03    .17786060E+03    .17408450E+03    .50641940E+07    .20483790E+04    .20479760E+04    .20479760E+04    .52174840E+02    .52174840E+02   -.34360320E-01    .12558430E+02    .00000000E+00    .47074200E-01    .11925010E+02    .62471140E+03    .62471140E+03    .53327670E+03    .53327670E+03    .57597950E+03    .57899400E+03    .57899400E+03    .57899400E+03    .00000000E+00    .74709660E+05    .74709660E+05    .75164080E+05    .74352010E+05    .74352010E+05    .40500000E+02    .38003810E+02    .31220290E+04    .61529630E+03    .61529630E+03    .10000000E+01    .52320970E+02    .94140960E+01    .84161050E+03    .16474330E+04    .37988840E+01    .28317840E+03    .28317840E+03    .17850060E+03    .82498990E+03    .82498990E+03    .68471130E+02    .31206230E+01    .31206230E+01    .29209930E+01    .46075750E-01   -.15053100E-03   -.70830690E-06    .63441080E+00    .00000000E+00    .00000000E+00    .50430230E+00    .50430230E+00    .50430230E+00    .50430230E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10660320E+03    .00000000E+00    .00000000E+00    .00000000E+00   -.25327080E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .42845550E+01    .15557830E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .74013150E+02    .16490700E+03    .17757180E+03    .17377760E+03    .50602220E+07    .20482000E+04    .20477980E+04    .20477980E+04    .52175370E+02    .52175370E+02   -.32318600E-01    .14535110E+02    .00000000E+00    .34613300E-01    .90291540E+01    .62467660E+03    .62467660E+03    .53332970E+03    .53332970E+03    .57596890E+03    .57900310E+03    .57900310E+03    .57900310E+03    .00000000E+00    .74745700E+05    .74745700E+05    .75216220E+05    .74296040E+05    .74296040E+05    .40500000E+02    .37966470E+02    .31220820E+04    .61531230E+03    .61531230E+03    .10000000E+01    .52312980E+02    .94162470E+01    .84114370E+03    .16451060E+04    .38060310E+01    .28311150E+03    .28311150E+03    .17843040E+03    .82499040E+03    .82499040E+03    .68370900E+02    .31213360E+01    .31213360E+01    .29215190E+01    .46109260E-01   -.14976340E-03   -.90249030E-06    .63472380E+00    .00000000E+00    .00000000E+00    .50410010E+00    .50410010E+00    .50410010E+00    .50410010E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10652760E+03    .00000000E+00    .00000000E+00    .00000000E+00   -.25638050E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .42792680E+01    .15552680E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .75027920E+02    .16462730E+03    .17728090E+03    .17346400E+03    .50562200E+07    .20480450E+04    .20476420E+04    .20476420E+04    .52173910E+02    .52173910E+02   -.32239980E-01    .16654700E+02    .00000000E+00    .21379840E-01    .59514090E+01    .62463960E+03    .62463960E+03    .53338360E+03    .53338360E+03    .57595720E+03    .57901160E+03    .57901160E+03    .57901160E+03    .00000000E+00    .74784740E+05    .74784740E+05    .75271720E+05    .74236450E+05    .74236450E+05    .40500000E+02    .37927140E+02    .31221410E+04    .61533730E+03    .61533730E+03    .10000000E+01    .52306350E+02    .94188740E+01    .84066720E+03    .16427320E+04    .38133860E+01    .28303700E+03    .28303700E+03    .17835380E+03    .82499030E+03    .82499030E+03    .68265200E+02    .31222070E+01    .31222070E+01    .29222020E+01    .46144370E-01   -.14875740E-03   -.11059200E-05    .63506480E+00    .00000000E+00    .00000000E+00    .50388260E+00    .50388260E+00    .50388260E+00    .50388260E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10644840E+03    .00000000E+00    .00000000E+00    .00000000E+00   -.25965090E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .42736920E+01    .15547240E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .76043470E+02    .16435460E+03    .17699710E+03    .17315950E+03    .50523740E+07    .20479230E+04    .20475200E+04    .20475200E+04    .52170460E+02    .52170460E+02   -.30882990E-01    .18793030E+02    .00000000E+00    .79985440E-02    .28374990E+01    .62460280E+03    .62460280E+03    .53343610E+03    .53343610E+03    .57594550E+03    .57901950E+03    .57901950E+03    .57901950E+03    .00000000E+00    .74825260E+05    .74825260E+05    .75328130E+05    .74177700E+05    .74177700E+05    .40500000E+02    .37887700E+02    .31222000E+04    .61534940E+03    .61534940E+03    .10000000E+01    .52301640E+02    .94219020E+01    .84020350E+03    .16404230E+04    .38205860E+01    .28296290E+03    .28296290E+03    .17827810E+03    .82499020E+03    .82499020E+03    .68159680E+02    .31232110E+01    .31232110E+01    .29230220E+01    .46179980E-01   -.14773720E-03   -.13093510E-05    .63541890E+00    .00000000E+00    .00000000E+00    .50366540E+00    .50366540E+00    .50366540E+00    .50366540E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10636900E+03    .00000000E+00    .00000000E+00    .00000000E+00   -.26294080E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .42681260E+01    .15541810E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .77013590E+02    .16410230E+03    .17673440E+03    .17287670E+03    .50488350E+07    .20478340E+04    .20474310E+04    .20474310E+04    .52165360E+02    .52165360E+02   -.33089030E-01    .20825040E+02    .00000000E+00    .00000000E+00    .97565050E+00    .62456790E+03    .62456790E+03    .53348450E+03    .53348450E+03    .57593540E+03    .57902620E+03    .57902620E+03    .57902620E+03    .00000000E+00    .74865210E+05    .74865210E+05    .75382830E+05    .74121110E+05    .74121110E+05    .40500000E+02    .37850600E+02    .31222600E+04    .61537790E+03    .61537790E+03    .10000000E+01    .52299630E+02    .94251610E+01    .83977220E+03    .16382820E+04    .38273250E+01    .28289870E+03    .28289870E+03    .17821200E+03    .82499110E+03    .82499110E+03    .68059910E+02    .31242910E+01    .31242910E+01    .29239330E+01    .46213110E-01   -.14666970E-03   -.15035340E-05    .63576880E+00    .00000000E+00    .00000000E+00    .50346890E+00    .50346890E+00    .50346890E+00    .50346890E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10629320E+03    .00000000E+00    .00000000E+00    .00000000E+00   -.26609310E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .42628630E+01    .15536670E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .78030610E+02    .16384390E+03    .17646510E+03    .17258870E+03    .50452540E+07    .20477320E+04    .20473290E+04    .20473290E+04    .52158700E+02    .52158700E+02   -.41957890E-01    .22933430E+02    .00000000E+00    .00000000E+00    .97568420E+00    .62453170E+03    .62453170E+03    .53353390E+03    .53353390E+03    .57592490E+03    .57903280E+03    .57903280E+03    .57903280E+03    .00000000E+00    .74908580E+05    .74908580E+05    .75440950E+05    .74070750E+05    .74070750E+05    .40500000E+02    .37816500E+02    .31223260E+04    .61538230E+03    .61538230E+03    .10000000E+01    .52300390E+02    .94289460E+01    .83933200E+03    .16361020E+04    .38342140E+01    .28283170E+03    .28283170E+03    .17815190E+03    .82499160E+03    .82499160E+03    .67968870E+02    .31255450E+01    .31255450E+01    .29250180E+01    .46244220E-01   -.14555580E-03   -.17069640E-05    .63614730E+00    .00000000E+00    .00000000E+00    .50327550E+00    .50327550E+00    .50327550E+00    .50327550E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10621380E+03    .00000000E+00    .00000000E+00    .00000000E+00   -.26940930E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .42580600E+01    .15531970E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .79002030E+02    .16360450E+03    .17621570E+03    .17232130E+03    .50419620E+07    .20476150E+04    .20472130E+04    .20472130E+04    .52151500E+02    .52151500E+02   -.47679240E-01    .24941430E+02    .00000000E+00    .00000000E+00    .97571550E+00    .62449730E+03    .62449730E+03    .53357970E+03    .53357970E+03    .57591630E+03    .57903850E+03    .57903850E+03    .57903850E+03    .00000000E+00    .74951330E+05    .74951330E+05    .75497140E+05    .74022930E+05    .74022930E+05    .40500000E+02    .37785030E+02    .31223930E+04    .61540390E+03    .61540390E+03    .10000000E+01    .52303780E+02    .94329020E+01    .83892240E+03    .16340790E+04    .38406470E+01    .28277640E+03    .28277640E+03    .17810450E+03    .82499300E+03    .82499300E+03    .67884350E+02    .31268560E+01    .31268560E+01    .29261740E+01    .46272520E-01   -.14441280E-03   -.19011480E-05    .63651970E+00    .00000000E+00    .00000000E+00    .50310900E+00    .50310900E+00    .50310900E+00    .50310900E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10613790E+03    .00000000E+00    .00000000E+00    .00000000E+00   -.27259260E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .42536010E+01    .15527610E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .80020290E+02    .16336220E+03    .17596290E+03    .17204880E+03    .50386560E+07    .20474720E+04    .20470690E+04    .20470690E+04    .52143170E+02    .52143170E+02   -.56176340E-01    .27058110E+02    .00000000E+00    .00000000E+00    .97574730E+00    .62446150E+03    .62446150E+03    .53362560E+03    .53362560E+03    .57590790E+03    .57904360E+03    .57904360E+03    .57904360E+03    .00000000E+00    .74997160E+05    .74997160E+05    .75556690E+05    .73982450E+05    .73982450E+05    .40500000E+02    .37757540E+02    .31224640E+04    .61540670E+03    .61540670E+03    .10000000E+01    .52310590E+02    .94373740E+01    .83850440E+03    .16320200E+04    .38472480E+01    .28272290E+03    .28272290E+03    .17806340E+03    .82499350E+03    .82499350E+03    .67811120E+02    .31283380E+01    .31283380E+01    .29275050E+01    .46297680E-01   -.14310710E-03   -.21045780E-05    .63692080E+00    .00000000E+00    .00000000E+00    .50295660E+00    .50295660E+00    .50295660E+00    .50295660E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10605830E+03    .00000000E+00    .00000000E+00    .00000000E+00   -.27594020E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .42497380E+01    .15523830E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .81039090E+02    .16312970E+03    .17572010E+03    .17178440E+03    .50354950E+07    .20473070E+04    .20469040E+04    .20469040E+04    .52134010E+02    .52134010E+02   -.67435560E-01    .29206210E+02    .00000000E+00    .00000000E+00    .97577800E+00    .62442570E+03    .62442570E+03    .53366990E+03    .53366990E+03    .57590090E+03    .57904790E+03    .57904790E+03    .57904790E+03    .00000000E+00    .75044480E+05    .75044480E+05    .75616850E+05    .73946790E+05    .73946790E+05    .40500000E+02    .37732920E+02    .31225390E+04    .61540120E+03    .61540120E+03    .10000000E+01    .52320790E+02    .94421830E+01    .83809880E+03    .16300250E+04    .38536790E+01    .28267860E+03    .28267860E+03    .17803200E+03    .82499430E+03    .82499430E+03    .67745770E+02    .31299310E+01    .31299310E+01    .29289550E+01    .46320480E-01   -.14168020E-03   -.23080080E-05    .63733280E+00    .00000000E+00    .00000000E+00    .50282140E+00    .50282140E+00    .50282140E+00    .50282140E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10597870E+03    .00000000E+00    .00000000E+00    .00000000E+00   -.27930100E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .42462910E+01    .15520450E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
