      Time                Qrx             Qth             Qtrans           Flowv              Pp               Px             PxIND            PRZLVL         PRZLVLIND         VelSRG            QHTRP            QHTRB         SCV Position      Spray GPM           THL            THL Ind            TCL            TCL Ind          TaveREF           Tave            Tave Ind          Tmod           Flow SFWS         Flow FD        Flow FD Ind         Demand         Steam Flow     Steam Flow Ind       Wload            Wturb           Omega FP        Texit SG 1      Texit SG IND     SG Exit Void       Dryout 1        SGLVL Ind           Trx            TCL Hot           MDNBR            Tfeed           TfeedIND          Qsteam            PSG             PSG Ind           Pimp          DeltaP SG      DeltaP SG IND     DP elev SG         Deltat             rho             rhoX              FCV              FBV             SFWV             TCV 1            TCV 2            TCV 3            TCV 4            TBV 1            TBV 2            TBV 3            TBV 4            BANK A           BANK B           BANK C           BANK D           RhoCBA           RhoCBB           RhoCBC           RhoCBD          TESLoad       TESFlowDemand       FlowAUX1         FlowAUX2         FlowAUX3           PTAP           Tsat Tap          PTES           TES_TBV(1)       TES_TBV(2)       TES_TBV(3)       TES_TBV(4)
   .14100840E+03    .16459310E+03    .17697970E+03    .17154710E+03    .50815500E+07    .20309120E+04    .20305100E+04    .20305100E+04    .50240040E+02    .50240040E+02   -.24115810E+00    .22069780E+03    .00000000E+00    .00000000E+00    .97554900E+00    .62315730E+03    .62315730E+03    .53309030E+03    .53309030E+03    .57626560E+03    .57812380E+03    .57812380E+03    .57812380E+03    .00000000E+00    .78315370E+05    .78315370E+05    .78803700E+05    .76142880E+05    .76142880E+05    .40500000E+02    .38998170E+02    .31278980E+04    .61114830E+03    .61114830E+03    .10000000E+01    .55722270E+02    .10033380E+02    .83632350E+03    .16223280E+04    .38874500E+01    .28495650E+03    .28495650E+03    .18312210E+03    .82500990E+03    .82500990E+03    .71279670E+02    .33258950E+01    .33258950E+01    .31078770E+01    .45307660E-01    .21212970E-04   -.16124500E-04    .66567390E+00    .00000000E+00    .00000000E+00    .50991870E+00    .50991870E+00    .50991870E+00    .50991870E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10128930E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.50196810E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .44327120E+01    .15699950E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .14200490E+03    .16477660E+03    .17716570E+03    .17172540E+03    .50844620E+07    .20306760E+04    .20302740E+04    .20302740E+04    .50199590E+02    .50199590E+02   -.24038950E+00    .22221920E+03    .00000000E+00    .00000000E+00    .97551950E+00    .62315470E+03    .62315470E+03    .53304200E+03    .53304200E+03    .57627710E+03    .57809840E+03    .57809840E+03    .57809840E+03    .00000000E+00    .78355340E+05    .78355340E+05    .78835450E+05    .76211020E+05    .76211020E+05    .40500000E+02    .39039160E+02    .31279700E+04    .61104970E+03    .61104970E+03    .10000000E+01    .55800430E+02    .10041570E+02    .83656550E+03    .16235490E+04    .38836760E+01    .28502660E+03    .28502660E+03    .18325990E+03    .82501390E+03    .82501390E+03    .71393840E+02    .33286060E+01    .33286060E+01    .31107700E+01    .45274960E-01    .23070720E-04   -.16327850E-04    .66602530E+00    .00000000E+00    .00000000E+00    .51013980E+00    .51013980E+00    .51013980E+00    .51013980E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10121140E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.50609770E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .44387350E+01    .15705640E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .14300020E+03    .16496370E+03    .17735540E+03    .17190390E+03    .50874180E+07    .20304400E+04    .20300380E+04    .20300380E+04    .50159460E+02    .50159460E+02   -.23981340E+00    .22366500E+03    .00000000E+00    .00000000E+00    .97548940E+00    .62315220E+03    .62315220E+03    .53299320E+03    .53299320E+03    .57630300E+03    .57807270E+03    .57807270E+03    .57807270E+03    .00000000E+00    .78393140E+05    .78393140E+05    .78865910E+05    .76354400E+05    .76354400E+05    .40500000E+02    .39131050E+02    .31280630E+04    .61094320E+03    .61094320E+03    .10000000E+01    .55893250E+02    .10049360E+02    .83680890E+03    .16247810E+04    .38798990E+01    .28518380E+03    .28518380E+03    .18351570E+03    .82502550E+03    .82502550E+03    .71646080E+02    .33311810E+01    .33311810E+01    .31135740E+01    .45198840E-01    .24991440E-04   -.16531190E-04    .66637170E+00    .00000000E+00    .00000000E+00    .51063690E+00    .51063690E+00    .51063690E+00    .51063690E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10113370E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.51023560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .44520410E+01    .15718200E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .14403920E+03    .16516530E+03    .17755990E+03    .17209380E+03    .50906860E+07    .20301940E+04    .20297920E+04    .20297920E+04    .50117750E+02    .50117750E+02   -.24029740E+00    .22509940E+03    .00000000E+00    .00000000E+00    .97545780E+00    .62314930E+03    .62314930E+03    .53294160E+03    .53294160E+03    .57632030E+03    .57804540E+03    .57804540E+03    .57804540E+03    .00000000E+00    .78438480E+05    .78438480E+05    .78895760E+05    .76444980E+05    .76444980E+05    .40500000E+02    .39186200E+02    .31281290E+04    .61081810E+03    .61081810E+03    .10000000E+01    .55968800E+02    .10057310E+02    .83706590E+03    .16260810E+04    .38759320E+01    .28528860E+03    .28528860E+03    .18368150E+03    .82500950E+03    .82500950E+03    .71801050E+02    .33338280E+01    .33338280E+01    .31163780E+01    .45153820E-01    .27118360E-04   -.16743780E-04    .66672240E+00    .00000000E+00    .00000000E+00    .51095120E+00    .51095120E+00    .51095120E+00    .51095120E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10105250E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.51457140E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .44602160E+01    .15725890E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .14503230E+03    .16536750E+03    .17776500E+03    .17228060E+03    .50939310E+07    .20299630E+04    .20295610E+04    .20295610E+04    .50078190E+02    .50078190E+02   -.23532290E+00    .22640260E+03    .00000000E+00    .00000000E+00    .97542700E+00    .62314550E+03    .62314550E+03    .53289170E+03    .53289170E+03    .57632870E+03    .57801860E+03    .57801860E+03    .57801860E+03    .00000000E+00    .78476130E+05    .78476130E+05    .78923460E+05    .76495880E+05    .76495880E+05    .40500000E+02    .39214740E+02    .31281830E+04    .61070650E+03    .61070650E+03    .10000000E+01    .56033700E+02    .10064830E+02    .83731670E+03    .16273460E+04    .38720660E+01    .28533990E+03    .28533990E+03    .18377140E+03    .82500770E+03    .82500770E+03    .71882480E+02    .33363220E+01    .33363220E+01    .31190260E+01    .45132190E-01    .29343840E-04   -.16947120E-04    .66704860E+00    .00000000E+00    .00000000E+00    .51111060E+00    .51111060E+00    .51111060E+00    .51111060E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10097500E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.51872830E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .44645110E+01    .15729930E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .14602500E+03    .16557280E+03    .17797330E+03    .17246860E+03    .50971820E+07    .20297400E+04    .20293370E+04    .20293370E+04    .50039010E+02    .50039010E+02   -.23176860E+00    .22764200E+03    .00000000E+00    .00000000E+00    .97539640E+00    .62314150E+03    .62314150E+03    .53284180E+03    .53284180E+03    .57633810E+03    .57799170E+03    .57799170E+03    .57799170E+03    .00000000E+00    .78511900E+05    .78511900E+05    .78950530E+05    .76552160E+05    .76552160E+05    .40500000E+02    .39248120E+02    .31282410E+04    .61061650E+03    .61061650E+03    .10000000E+01    .56099150E+02    .10072280E+02    .83757320E+03    .16286370E+04    .38681730E+01    .28539670E+03    .28539670E+03    .18387280E+03    .82501100E+03    .82501100E+03    .71976030E+02    .33387890E+01    .33387890E+01    .31216530E+01    .45106110E-01    .31506800E-04   -.17150470E-04    .66736780E+00    .00000000E+00    .00000000E+00    .51129340E+00    .51129340E+00    .51129340E+00    .51129340E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10089740E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.52289990E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .44694470E+01    .15734570E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .14701700E+03    .16577740E+03    .17818120E+03    .17266060E+03    .51003990E+07    .20295240E+04    .20291220E+04    .20291220E+04    .50000320E+02    .50000320E+02   -.22929950E+00    .22882070E+03    .00000000E+00    .00000000E+00    .97536530E+00    .62313840E+03    .62313840E+03    .53279160E+03    .53279160E+03    .57634880E+03    .57796500E+03    .57796500E+03    .57796500E+03    .00000000E+00    .78547970E+05    .78547970E+05    .78976800E+05    .76619710E+05    .76619710E+05    .40500000E+02    .39287480E+02    .31283020E+04    .61049510E+03    .61049510E+03    .10000000E+01    .56162030E+02    .10079630E+02    .83783470E+03    .16299530E+04    .38641690E+01    .28546040E+03    .28546040E+03    .18398790E+03    .82501030E+03    .82501030E+03    .72087220E+02    .33412270E+01    .33412270E+01    .31242450E+01    .45075570E-01    .33499890E-04   -.17353810E-04    .66767970E+00    .00000000E+00    .00000000E+00    .51150400E+00    .51150400E+00    .51150400E+00    .51150400E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10081990E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.52708660E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .44753120E+01    .15740070E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .14800840E+03    .16597960E+03    .17838670E+03    .17285440E+03    .51035800E+07    .20293150E+04    .20289120E+04    .20289120E+04    .49962080E+02    .49962080E+02   -.22516420E+00    .22994170E+03    .00000000E+00    .00000000E+00    .97533410E+00    .62313600E+03    .62313600E+03    .53274110E+03    .53274110E+03    .57635880E+03    .57793850E+03    .57793850E+03    .57793850E+03    .00000000E+00    .78583770E+05    .78583770E+05    .79002280E+05    .76674840E+05    .76674840E+05    .40500000E+02    .39319880E+02    .31283600E+04    .61040080E+03    .61040080E+03    .10000000E+01    .56219490E+02    .10086910E+02    .83809940E+03    .16312880E+04    .38601100E+01    .28552130E+03    .28552130E+03    .18408770E+03    .82500820E+03    .82500820E+03    .72178730E+02    .33436410E+01    .33436410E+01    .31268000E+01    .45050250E-01    .35303340E-04   -.17557160E-04    .66798390E+00    .00000000E+00    .00000000E+00    .51168920E+00    .51168920E+00    .51168920E+00    .51168920E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10074240E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.53128130E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .44801390E+01    .15744600E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .14904430E+03    .16618820E+03    .17859880E+03    .17305710E+03    .51068500E+07    .20291030E+04    .20287010E+04    .20287010E+04    .49922660E+02    .49922660E+02   -.22031020E+00    .23105520E+03    .00000000E+00    .00000000E+00    .97530130E+00    .62313440E+03    .62313440E+03    .53268820E+03    .53268820E+03    .57636760E+03    .57791130E+03    .57791130E+03    .57791130E+03    .00000000E+00    .78619050E+05    .78619050E+05    .79028200E+05    .76732200E+05    .76732200E+05    .40500000E+02    .39352980E+02    .31284200E+04    .61029250E+03    .61029250E+03    .10000000E+01    .56277850E+02    .10094420E+02    .83837840E+03    .16326970E+04    .38558450E+01    .28557350E+03    .28557350E+03    .18418520E+03    .82500970E+03    .82500970E+03    .72272380E+02    .33461300E+01    .33461300E+01    .31294450E+01    .45024950E-01    .37004470E-04   -.17769750E-04    .66829400E+00    .00000000E+00    .00000000E+00    .51186480E+00    .51186480E+00    .51186480E+00    .51186480E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10066160E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.53568030E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .44850800E+01    .15749220E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .15003450E+03    .16638310E+03    .17879710E+03    .17325020E+03    .51099230E+07    .20289080E+04    .20285060E+04    .20285060E+04    .49885520E+02    .49885520E+02   -.21774360E+00    .23206700E+03    .00000000E+00    .00000000E+00    .97526970E+00    .62313390E+03    .62313390E+03    .53263750E+03    .53263750E+03    .57637820E+03    .57788560E+03    .57788560E+03    .57788560E+03    .00000000E+00    .78652420E+05    .78652420E+05    .79052270E+05    .76787830E+05    .76787830E+05    .40500000E+02    .39386430E+02    .31284790E+04    .61021120E+03    .61021120E+03    .10000000E+01    .56334720E+02    .10101500E+02    .83864510E+03    .16340510E+04    .38517800E+01    .28563780E+03    .28563780E+03    .18429750E+03    .82501080E+03    .82501080E+03    .72366190E+02    .33484740E+01    .33484740E+01    .31319430E+01    .44998610E-01    .38432250E-04   -.17973100E-04    .66858330E+00    .00000000E+00    .00000000E+00    .51205790E+00    .51205790E+00    .51205790E+00    .51205790E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10058420E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.53990320E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .44900280E+01    .15753860E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .15102420E+03    .16657490E+03    .17899230E+03    .17344260E+03    .51129540E+07    .20287200E+04    .20283170E+04    .20283170E+04    .49848910E+02    .49848910E+02   -.21412580E+00    .23302930E+03    .00000000E+00    .00000000E+00    .97523820E+00    .62313390E+03    .62313390E+03    .53258680E+03    .53258680E+03    .57638970E+03    .57786040E+03    .57786040E+03    .57786040E+03    .00000000E+00    .78685210E+05    .78685210E+05    .79075520E+05    .76856190E+05    .76856190E+05    .40500000E+02    .39427900E+02    .31285380E+04    .61011780E+03    .61011780E+03    .10000000E+01    .56392010E+02    .10108420E+02    .83891100E+03    .16354030E+04    .38477360E+01    .28570670E+03    .28570670E+03    .18442040E+03    .82501090E+03    .82501090E+03    .72482430E+02    .33507700E+01    .33507700E+01    .31343970E+01    .44965710E-01    .39730420E-04   -.18157950E-04    .66886560E+00    .00000000E+00    .00000000E+00    .51228400E+00    .51228400E+00    .51228400E+00    .51228400E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10050680E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.54413970E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .44961610E+01    .15759590E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .15201310E+03    .16676930E+03    .17919020E+03    .17363540E+03    .51159750E+07    .20285360E+04    .20281340E+04    .20281340E+04    .49812820E+02    .49812820E+02   -.21102270E+00    .23394450E+03    .00000000E+00    .00000000E+00    .97520640E+00    .62313410E+03    .62313410E+03    .53253590E+03    .53253590E+03    .57640160E+03    .57783500E+03    .57783500E+03    .57783500E+03    .00000000E+00    .78717200E+05    .78717200E+05    .79097880E+05    .76924850E+05    .76924850E+05    .40500000E+02    .39469150E+02    .31285950E+04    .61001650E+03    .61001650E+03    .10000000E+01    .56448670E+02    .10115190E+02    .83917620E+03    .16367540E+04   
