      Time                Qrx             Qth             Qtrans           Flowv              Pp               Px             PxIND            PRZLVL         PRZLVLIND         VelSRG            QHTRP            QHTRB         SCV Position      Spray GPM           THL            THL Ind            TCL            TCL Ind          TaveREF           Tave            Tave Ind          Tmod           Flow SFWS         Flow FD        Flow FD Ind         Demand         Steam Flow     Steam Flow Ind       Wload            Wturb           Omega FP        Texit SG 1      Texit SG IND     SG Exit Void       Dryout 1        SGLVL Ind           Trx            TCL Hot           MDNBR            Tfeed           TfeedIND          Qsteam            PSG             PSG Ind           Pimp          DeltaP SG      DeltaP SG IND     DP elev SG         Deltat             rho             rhoX              FCV              FBV             SFWV             TCV 1            TCV 2            TCV 3            TCV 4            TBV 1            TBV 2            TBV 3            TBV 4            BANK A           BANK B           BANK C           BANK D           RhoCBA           RhoCBB           RhoCBC           RhoCBD          TESLoad       TESFlowDemand       FlowAUX1         FlowAUX2         FlowAUX3           PTAP           Tsat Tap          PTES           TES_TBV(1)       TES_TBV(2)       TES_TBV(3)       TES_TBV(4)
   .19012460E+02    .47826060E+03    .51530760E+03    .50610600E+03    .29958150E+08    .20702150E+04    .20698120E+04    .20698120E+04    .56490020E+02    .56490020E+02    .27456000E+00    .51767570E+01    .00000000E+00    .92021010E-01    .22897350E+02    .61069250E+03    .61069250E+03    .56644270E+03    .56644270E+03    .58729130E+03    .58856760E+03    .58856760E+03    .58856760E+03    .00000000E+00    .24612590E+06    .24612590E+06    .16996110E+06    .25270370E+06    .25270370E+06    .12568140E+03    .17017360E+03    .36223700E+04    .57916040E+03    .57916040E+03    .10000000E+01    .59608430E+02    .12515100E+02    .97840390E+03    .24292740E+04    .32156210E+01    .40901750E+03    .40901750E+03    .51069910E+03    .82455220E+03    .82455220E+03    .73456430E+03    .41488710E+01    .41488710E+01    .22308720E+01    .14459800E-01   -.99292590E-04    .20362470E-03    .70708780E+00    .00000000E+00    .00000000E+00    .54538400E+00    .54538400E+00    .54538400E+00    .54538400E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10835490E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.18442070E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .39422500E+02    .26661180E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .20011560E+02    .47657180E+03    .51358580E+03    .50459550E+03    .29950870E+08    .20716160E+04    .20712130E+04    .20712130E+04    .56534970E+02    .56534970E+02    .25529640E+00    .49245040E+01    .00000000E+00    .12735630E+00    .31256980E+02    .61068910E+03    .61068910E+03    .56656560E+03    .56656560E+03    .58725070E+03    .58862730E+03    .58862730E+03    .58862730E+03    .00000000E+00    .24495300E+06    .24495300E+06    .16923530E+06    .25195040E+06    .25195040E+06    .12568140E+03    .16961920E+03    .36181010E+04    .57964750E+03    .57964750E+03    .10000000E+01    .59332210E+02    .12467340E+02    .97720270E+03    .24233720E+04    .32269480E+01    .40871770E+03    .40871770E+03    .50919550E+03    .82479080E+03    .82479080E+03    .73063290E+03    .41328690E+01    .41328690E+01    .22217720E+01    .14494340E-01   -.10641420E-03    .20350670E-03    .70313000E+00    .00000000E+00    .00000000E+00    .53826490E+00    .53826490E+00    .53826490E+00    .53826490E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10827690E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.18735660E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .39215110E+02    .26629530E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .21012920E+02    .47492650E+03    .51190670E+03    .50305300E+03    .29943520E+08    .20727870E+04    .20723830E+04    .20723830E+04    .56582250E+02    .56582250E+02    .23579420E+00    .46840150E+01    .00000000E+00    .16700800E+00    .40584550E+02    .61068310E+03    .61068310E+03    .56668880E+03    .56668880E+03    .58718910E+03    .58868600E+03    .58868600E+03    .58868600E+03    .00000000E+00    .24394730E+06    .24394730E+06    .16851800E+06    .25075720E+06    .25075720E+06    .12568140E+03    .16875570E+03    .36133760E+04    .58032930E+03    .58032930E+03    .10000000E+01    .58988780E+02    .12427530E+02    .97597070E+03    .24171670E+04    .32382520E+01    .40825910E+03    .40825910E+03    .50750440E+03    .82454510E+03    .82454510E+03    .72496490E+03    .41198460E+01    .41198460E+01    .22124090E+01    .14538590E-01   -.11263430E-03    .20338870E-03    .69915450E+00    .00000000E+00    .00000000E+00    .52946790E+00    .52946790E+00    .52946790E+00    .52946790E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10819860E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.19031870E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .38916110E+02    .26583670E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .22003370E+02    .47331210E+03    .51025810E+03    .50151420E+03    .29936150E+08    .20736540E+04    .20732500E+04    .20732500E+04    .56631050E+02    .56631050E+02    .20451830E+00    .44576990E+01    .00000000E+00    .20949450E+00    .50500990E+02    .61067600E+03    .61067600E+03    .56681150E+03    .56681150E+03    .58713850E+03    .58874380E+03    .58874380E+03    .58874380E+03    .00000000E+00    .24270930E+06    .24270930E+06    .16782330E+06    .24984280E+06    .24984280E+06    .12568140E+03    .16805990E+03    .36089480E+04    .58081270E+03    .58081270E+03    .10000000E+01    .58764790E+02    .12373510E+02    .97473470E+03    .24108190E+04    .32491480E+01    .40787810E+03    .40787810E+03    .50624390E+03    .82487700E+03    .82487700E+03    .72001500E+03    .41017040E+01    .41017040E+01    .22032600E+01    .14585260E-01   -.11841830E-03    .20327250E-03    .69520800E+00    .00000000E+00    .00000000E+00    .52153140E+00    .52153140E+00    .52153140E+00    .52153140E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10812130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.19325460E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .38654990E+02    .26543380E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .23010400E+02    .47168140E+03    .50859200E+03    .49993290E+03    .29928660E+08    .20742000E+04    .20737970E+04    .20737970E+04    .56682810E+02    .56682810E+02    .18740270E+00    .42388070E+01    .00000000E+00    .25495310E+00    .61003900E+02    .61066780E+03    .61066780E+03    .56693650E+03    .56693650E+03    .58709960E+03    .58880210E+03    .58880210E+03    .58880210E+03    .00000000E+00    .24172670E+06    .24172670E+06    .16712470E+06    .24909460E+06    .24909460E+06    .12568140E+03    .16752040E+03    .36045070E+04    .58122520E+03    .58122520E+03    .10000000E+01    .58386260E+02    .12333560E+02    .97346590E+03    .24041940E+04    .32599020E+01    .40758390E+03    .40758390E+03    .50460570E+03    .82461570E+03    .82461570E+03    .71656450E+03    .40886440E+01    .40886440E+01    .21932670E+01    .14611670E-01   -.12393860E-03    .20315450E-03    .69118760E+00    .00000000E+00    .00000000E+00    .51684290E+00    .51684290E+00    .51684290E+00    .51684290E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10804280E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.19625030E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .38472970E+02    .26515170E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .24006180E+02    .47004430E+03    .50691890E+03    .49835790E+03    .29921120E+08    .20744900E+04    .20740860E+04    .20740860E+04    .56738490E+02    .56738490E+02    .17435070E+00    .40329280E+01    .00000000E+00    .30111940E+00    .71538420E+02    .61065990E+03    .61065990E+03    .56706120E+03    .56706120E+03    .58701560E+03    .58886050E+03    .58886050E+03    .58886050E+03    .00000000E+00    .24053400E+06    .24053400E+06    .16644940E+06    .24757490E+06    .24757490E+06    .12568140E+03    .16636270E+03    .35995200E+04    .58189170E+03    .58189170E+03    .10000000E+01    .58095600E+02    .12149720E+02    .97220000E+03    .23974990E+04    .32702600E+01    .40694210E+03    .40694210E+03    .50271240E+03    .82468010E+03    .82468010E+03    .70870320E+03    .40276540E+01    .40276540E+01    .21837230E+01    .14683780E-01   -.12951630E-03    .20303820E-03    .68719890E+00    .00000000E+00    .00000000E+00    .50604610E+00    .50604610E+00    .50604610E+00    .50604610E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10796500E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.19922920E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .38058270E+02    .26450470E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .25005970E+02    .46840200E+03    .50523970E+03    .49676540E+03    .29913470E+08    .20745090E+04    .20741050E+04    .20741050E+04    .56798770E+02    .56798770E+02    .15181400E+00    .38362810E+01    .00000000E+00    .34780430E+00    .82038230E+02    .61065110E+03    .61065110E+03    .56718680E+03    .56718680E+03    .58697330E+03    .58891890E+03    .58891890E+03    .58891890E+03    .00000000E+00    .23940020E+06    .23940020E+06    .16578550E+06    .24676220E+06    .24676220E+06    .12568140E+03    .16577140E+03    .35952050E+04    .58241280E+03    .58241280E+03    .10000000E+01    .57760660E+02    .12105850E+02    .97091970E+03    .23906520E+04    .32803900E+01    .40661510E+03    .40661510E+03    .50098400E+03    .82475730E+03    .82475730E+03    .70469070E+03    .40130600E+01    .40130600E+01    .21739940E+01    .14719000E-01   -.13487800E-03    .20292190E-03    .68317800E+00    .00000000E+00    .00000000E+00    .50086220E+00    .50086220E+00    .50086220E+00    .50086220E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10788680E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.20223380E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .37846600E+02    .26417230E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .26009030E+02    .46672600E+03    .50352560E+03    .49514980E+03    .29905610E+08    .20742960E+04    .20738930E+04    .20738930E+04    .56864760E+02    .56864760E+02    .14769070E+00    .36486260E+01    .00000000E+00    .39413750E+00    .92290730E+02    .61064250E+03    .61064250E+03    .56731430E+03    .56731430E+03    .58688590E+03    .58897840E+03    .58897840E+03    .58897840E+03    .00000000E+00    .23828800E+06    .23828800E+06    .16513360E+06    .24513130E+06    .24513130E+06    .12568140E+03    .16455390E+03    .35902400E+04    .58321220E+03    .58321220E+03    .10000000E+01    .57396630E+02    .12064050E+02    .96962380E+03    .23836640E+04    .32903410E+01    .40593420E+03    .40593420E+03    .49889120E+03    .82461820E+03    .82461820E+03    .69662950E+03    .39992980E+01    .39992980E+01    .21644120E+01    .14791090E-01   -.14041960E-03    .20280560E-03    .67913100E+00    .00000000E+00    .00000000E+00    .49125360E+00    .49125360E+00    .49125360E+00    .49125360E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10780840E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.20525620E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .37421350E+02    .26349980E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .27001830E+02    .46502960E+03    .50179040E+03    .49352890E+03    .29897680E+08    .20738360E+04    .20734330E+04    .20734330E+04    .56935000E+02    .56935000E+02    .13020600E+00    .34719300E+01    .00000000E+00    .43870770E+00    .10198170E+03    .61063390E+03    .61063390E+03    .56744270E+03    .56744270E+03    .58683610E+03    .58903830E+03    .58903830E+03    .58903830E+03    .00000000E+00    .23707930E+06    .23707930E+06    .16450530E+06    .24423130E+06    .24423130E+06    .12568140E+03    .16387420E+03    .35858980E+04    .58369060E+03    .58369060E+03    .10000000E+01    .57062930E+02    .12017330E+02    .96832770E+03    .23766250E+04    .32998730E+01    .40554280E+03    .40554280E+03    .49716910E+03    .82483230E+03    .82483230E+03    .69194440E+03    .39836640E+01    .39836640E+01    .21551170E+01    .14836670E-01   -.14613370E-03    .20269100E-03    .67510730E+00    .00000000E+00    .00000000E+00    .48571300E+00    .48571300E+00    .48571300E+00    .48571300E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10773080E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.20826430E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .37174200E+02    .26310600E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .28012750E+02    .46324780E+03    .49996800E+03    .49185350E+03    .29889370E+08    .20731500E+04    .20727470E+04    .20727470E+04    .57012030E+02    .57012030E+02    .11951340E+00    .33007980E+01    .00000000E+00    .48200770E+00    .11122500E+03    .61062530E+03    .61062530E+03    .56757690E+03    .56757690E+03    .58675090E+03    .58910110E+03    .58910110E+03    .58910110E+03    .00000000E+00    .23598260E+06    .23598260E+06    .16387900E+06    .24266390E+06    .24266390E+06    .12568140E+03    .16268830E+03    .35809620E+04    .58435690E+03    .58435690E+03    .10000000E+01    .56664940E+02    .11844490E+02    .96698880E+03    .23693170E+04    .33094260E+01    .40486510E+03    .40486510E+03    .49506140E+03    .82463100E+03    .82463100E+03    .68417500E+03    .39265030E+01    .39265030E+01    .21456500E+01    .14909020E-01   -.15233090E-03    .20257470E-03    .67099690E+00    .00000000E+00    .00000000E+00    .47747150E+00    .47747150E+00    .47747150E+00    .47747150E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10765180E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.21133390E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .36764350E+02    .26244840E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .29012990E+02    .46141460E+03    .49809300E+03    .49015510E+03    .29880950E+08    .20722280E+04    .20718250E+04    .20718250E+04    .57092810E+02    .57092810E+02    .96079220E-01    .31397810E+01    .00000000E+00    .52206990E+00    .11961900E+03    .61061750E+03    .61061750E+03    .56771350E+03    .56771350E+03    .58670980E+03    .58916550E+03    .58916550E+03    .58916550E+03    .00000000E+00    .23473900E+06    .23473900E+06    .16327600E+06    .24191800E+06    .24191800E+06    .12568140E+03    .16213150E+03    .35766180E+04    .58481030E+03    .58481030E+03    .10000000E+01    .56399020E+02    .11795510E+02    .96563730E+03    .23619270E+04    .33187810E+01    .40453550E+03    .40453550E+03    .49356050E+03    .82488120E+03    .82488120E+03    .68031720E+03    .39100990E+01    .39100990E+01    .21363810E+01    .14947570E-01   -.15898990E-03    .20246010E-03    .66691280E+00    .00000000E+00    .00000000E+00    .47328340E+00    .47328340E+00    .47328340E+00    .47328340E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10757360E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.21438670E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .36560840E+02    .26211960E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
