      Time                Qrx             Qth             Qtrans           Flowv              Pp               Px             PxIND            PRZLVL         PRZLVLIND         VelSRG            QHTRP            QHTRB         SCV Position      Spray GPM           THL            THL Ind            TCL            TCL Ind          TaveREF           Tave            Tave Ind          Tmod           Flow SFWS         Flow FD        Flow FD Ind         Demand         Steam Flow     Steam Flow Ind       Wload            Wturb           Omega FP        Texit SG 1      Texit SG IND     SG Exit Void       Dryout 1        SGLVL Ind           Trx            TCL Hot           MDNBR            Tfeed           TfeedIND          Qsteam            PSG             PSG Ind           Pimp          DeltaP SG      DeltaP SG IND     DP elev SG         Deltat             rho             rhoX              FCV              FBV             SFWV             TCV 1            TCV 2            TCV 3            TCV 4            TBV 1            TBV 2            TBV 3            TBV 4            BANK A           BANK B           BANK C           BANK D           RhoCBA           RhoCBB           RhoCBC           RhoCBD          TESLoad       TESFlowDemand       FlowAUX1         FlowAUX2         FlowAUX3           PTAP           Tsat Tap          PTES           TES_TBV(1)       TES_TBV(2)       TES_TBV(3)       TES_TBV(4)
   .13300500E+03    .44660030E+03    .48261140E+03    .47026670E+03    .29798860E+08    .20447360E+04    .20443330E+04    .20443330E+04    .58173080E+02    .58173080E+02   -.28729580E-01    .40363720E+02    .00000000E+00    .00000000E+00    .10019770E+01    .61044640E+03    .61044640E+03    .56918320E+03    .56918320E+03    .58981510E+03    .58981480E+03    .58981480E+03    .58981480E+03    .00000000E+00    .23594860E+06    .23594860E+06    .23585190E+06    .23578710E+06    .23578710E+06    .16200000E+03    .15752760E+03    .35795160E+04    .58787410E+03    .58787410E+03    .10000000E+01    .55095470E+02    .11782240E+02    .94923860E+03    .22569210E+04    .34082470E+01    .40179380E+03    .40179380E+03    .48602640E+03    .82499090E+03    .82499090E+03    .64995650E+03    .39056240E+01    .39056240E+01    .21289840E+01    .15250040E-01   -.99423520E-04    .19707390E-03    .67329370E+00    .00000000E+00    .00000000E+00    .44555370E+00    .44555370E+00    .44555370E+00    .44555370E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .34959240E+02    .25947830E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .13401180E+03    .44648940E+03    .48248440E+03    .47002620E+03    .29798210E+08    .20446560E+04    .20442520E+04    .20442520E+04    .58158600E+02    .58158600E+02   -.36997020E-01    .43818070E+02    .00000000E+00    .00000000E+00    .10019850E+01    .61043600E+03    .61043600E+03    .56919270E+03    .56919270E+03    .58981450E+03    .58981430E+03    .58981430E+03    .58981430E+03    .00000000E+00    .23592830E+06    .23592830E+06    .23592610E+06    .23574290E+06    .23574290E+06    .16200000E+03    .15748940E+03    .35794310E+04    .58786800E+03    .58786800E+03    .10000000E+01    .55090980E+02    .11782240E+02    .94902580E+03    .22553700E+04    .34100870E+01    .40176810E+03    .40176810E+03    .48594200E+03    .82499430E+03    .82499430E+03    .64970210E+03    .39056240E+01    .39056240E+01    .21292140E+01    .15253150E-01   -.95935040E-04    .19684830E-03    .67323770E+00    .00000000E+00    .00000000E+00    .44533600E+00    .44533600E+00    .44533600E+00    .44533600E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .34945820E+02    .25945570E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .13500360E+03    .44639050E+03    .48237050E+03    .46981640E+03    .29797750E+08    .20445670E+04    .20441640E+04    .20441640E+04    .58144920E+02    .58144920E+02   -.38572690E-01    .47129880E+02    .00000000E+00    .00000000E+00    .10019920E+01    .61042640E+03    .61042640E+03    .56920030E+03    .56920030E+03    .58981350E+03    .58981340E+03    .58981340E+03    .58981340E+03    .00000000E+00    .23591480E+06    .23591480E+06    .23600010E+06    .23567060E+06    .23567060E+06    .16200000E+03    .15743100E+03    .35793600E+04    .58788030E+03    .58788030E+03    .10000000E+01    .55089130E+02    .11782490E+02    .94884150E+03    .22540120E+04    .34116690E+01    .40173440E+03    .40173440E+03    .48585460E+03    .82499470E+03    .82499470E+03    .64931880E+03    .39057050E+01    .39057050E+01    .21294980E+01    .15257490E-01   -.92721110E-04    .19662620E-03    .67320500E+00    .00000000E+00    .00000000E+00    .44502980E+00    .44502980E+00    .44502980E+00    .44502980E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .34925600E+02    .25942180E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .13601070E+03    .44633140E+03    .48229680E+03    .46963700E+03    .29797400E+08    .20444640E+04    .20440610E+04    .20440610E+04    .58131730E+02    .58131730E+02   -.47977950E-01    .50413510E+02    .00000000E+00    .00000000E+00    .10019970E+01    .61041690E+03    .61041690E+03    .56920460E+03    .56920460E+03    .58981100E+03    .58981080E+03    .58981080E+03    .58981080E+03    .00000000E+00    .23590810E+06    .23590810E+06    .23607590E+06    .23564940E+06    .23564940E+06    .16200000E+03    .15740980E+03    .35793320E+04    .58786150E+03    .58786150E+03    .10000000E+01    .55090630E+02    .11782910E+02    .94867850E+03    .22527950E+04    .34130380E+01    .40171950E+03    .40171950E+03    .48580560E+03    .82499790E+03    .82499790E+03    .64917580E+03    .39058420E+01    .39058420E+01    .21298360E+01    .15259470E-01   -.89226290E-04    .19640070E-03    .67319450E+00    .00000000E+00    .00000000E+00    .44489500E+00    .44489500E+00    .44489500E+00    .44489500E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .34918060E+02    .25940910E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .13700250E+03    .44628730E+03    .48223930E+03    .46948790E+03    .29797170E+08    .20443570E+04    .20439540E+04    .20439540E+04    .58119520E+02    .58119520E+02   -.53314380E-01    .53581150E+02    .00000000E+00    .00000000E+00    .10020000E+01    .61040760E+03    .61040760E+03    .56920780E+03    .56920780E+03    .58980790E+03    .58980770E+03    .58980770E+03    .58980770E+03    .00000000E+00    .23590750E+06    .23590750E+06    .23615110E+06    .23559870E+06    .23559870E+06    .16200000E+03    .15736860E+03    .35793130E+04    .58786800E+03    .58786800E+03    .10000000E+01    .55093630E+02    .11783560E+02    .94854220E+03    .22517500E+04    .34141710E+01    .40169590E+03    .40169590E+03    .48574550E+03    .82499690E+03    .82499690E+03    .64890580E+03    .39060580E+01    .39060580E+01    .21302150E+01    .15262550E-01   -.85971830E-04    .19617860E-03    .67320380E+00    .00000000E+00    .00000000E+00    .44468150E+00    .44468150E+00    .44468150E+00    .44468150E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .34903810E+02    .25938510E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .13800960E+03    .44627560E+03    .48221460E+03    .46936290E+03    .29797020E+08    .20442360E+04    .20438330E+04    .20438330E+04    .58107720E+02    .58107720E+02   -.52900920E-01    .56741790E+02    .00000000E+00    .00000000E+00    .10020010E+01    .61039870E+03    .61039870E+03    .56920790E+03    .56920790E+03    .58980360E+03    .58980330E+03    .58980330E+03    .58980330E+03    .00000000E+00    .23591190E+06    .23591190E+06    .23622790E+06    .23558430E+06    .23558430E+06    .16200000E+03    .15735410E+03    .35793340E+04    .58785510E+03    .58785510E+03    .10000000E+01    .55100490E+02    .11784290E+02    .94842590E+03    .22508320E+04    .34151190E+01    .40168740E+03    .40168740E+03    .48571920E+03    .82500180E+03    .82500180E+03    .64880620E+03    .39062960E+01    .39062960E+01    .21306420E+01    .15263960E-01   -.82515010E-04    .19595310E-03    .67323290E+00    .00000000E+00    .00000000E+00    .44460820E+00    .44460820E+00    .44460820E+00    .44460820E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .34898560E+02    .25937630E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .13900140E+03    .44624790E+03    .48217490E+03    .46926520E+03    .29796980E+08    .20441150E+04    .20437110E+04    .20437110E+04    .58096640E+02    .58096640E+02   -.59055360E-01    .59807680E+02    .00000000E+00    .00000000E+00    .10020030E+01    .61039090E+03    .61039090E+03    .56920830E+03    .56920830E+03    .58979990E+03    .58979960E+03    .58979960E+03    .58979960E+03    .00000000E+00    .23592250E+06    .23592250E+06    .23630380E+06    .23556240E+06    .23556240E+06    .16200000E+03    .15733280E+03    .35793620E+04    .58783780E+03    .58783780E+03    .10000000E+01    .55107790E+02    .11785260E+02    .94833030E+03    .22500550E+04    .34158570E+01    .40167420E+03    .40167420E+03    .48569130E+03    .82500040E+03    .82500040E+03    .64866580E+03    .39066200E+01    .39066200E+01    .21310950E+01    .15265850E-01   -.79640350E-04    .19573100E-03    .67327870E+00    .00000000E+00    .00000000E+00    .44448970E+00    .44448970E+00    .44448970E+00    .44448970E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .34891160E+02    .25936380E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .14000850E+03    .44625370E+03    .48216900E+03    .46917990E+03    .29797010E+08    .20439880E+04    .20435850E+04    .20435850E+04    .58085840E+02    .58085840E+02   -.59363520E-01    .62877780E+02    .00000000E+00    .00000000E+00    .10020020E+01    .61038290E+03    .61038290E+03    .56920610E+03    .56920610E+03    .58979480E+03    .58979460E+03    .58979460E+03    .58979460E+03    .00000000E+00    .23593760E+06    .23593760E+06    .23638110E+06    .23556540E+06    .23556540E+06    .16200000E+03    .15733110E+03    .35794210E+04    .58781380E+03    .58781380E+03    .10000000E+01    .55118350E+02    .11786320E+02    .94825040E+03    .22493860E+04    .34165040E+01    .40166870E+03    .40166870E+03    .48568500E+03    .82500240E+03    .82500240E+03    .64865140E+03    .39069700E+01    .39069700E+01    .21315890E+01    .15266380E-01   -.76539540E-04    .19550540E-03    .67334200E+00    .00000000E+00    .00000000E+00    .44445890E+00    .44445890E+00    .44445890E+00    .44445890E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .34890400E+02    .25936250E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .14100130E+03    .44627960E+03    .48218420E+03    .46912140E+03    .29797120E+08    .20438550E+04    .20434520E+04    .20434520E+04    .58075410E+02    .58075410E+02   -.63101770E-01    .65866120E+02    .00000000E+00    .00000000E+00    .10020000E+01    .61037500E+03    .61037500E+03    .56920280E+03    .56920280E+03    .58978910E+03    .58978890E+03    .58978890E+03    .58978890E+03    .00000000E+00    .23595660E+06    .23595660E+06    .23645730E+06    .23555900E+06    .23555900E+06    .16200000E+03    .15732230E+03    .35794890E+04    .58779410E+03    .58779410E+03    .10000000E+01    .55129020E+02    .11787520E+02    .94818850E+03    .22488360E+04    .34169380E+01    .40166470E+03    .40166470E+03    .48567790E+03    .82500340E+03    .82500340E+03    .64859120E+03    .39073680E+01    .39073680E+01    .21321030E+01    .15267390E-01   -.73466970E-04    .19528330E-03    .67341940E+00    .00000000E+00    .00000000E+00    .44441400E+00    .44441400E+00    .44441400E+00    .44441400E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .34887220E+02    .25935720E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .14200940E+03    .44630580E+03    .48220010E+03    .46907860E+03    .29797310E+08    .20437210E+04    .20433170E+04    .20433170E+04    .58065140E+02    .58065140E+02   -.59321400E-01    .68871640E+02    .00000000E+00    .00000000E+00    .10019980E+01    .61036780E+03    .61036780E+03    .56919850E+03    .56919850E+03    .58978340E+03    .58978310E+03    .58978310E+03    .58978310E+03    .00000000E+00    .23598030E+06    .23598030E+06    .23653480E+06    .23556900E+06    .23556900E+06    .16200000E+03    .15732510E+03    .35795810E+04    .58776260E+03    .58776260E+03    .10000000E+01    .55142890E+02    .11788840E+02    .94814150E+03    .22483830E+04    .34172620E+01    .40166690E+03    .40166690E+03    .48569310E+03    .82500540E+03    .82500540E+03    .64860610E+03    .39078010E+01    .39078010E+01    .21326530E+01    .15267680E-01   -.70620110E-04    .19505780E-03    .67351250E+00    .00000000E+00    .00000000E+00    .44442500E+00    .44442500E+00    .44442500E+00    .44442500E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .34888010E+02    .25935850E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .14300220E+03    .44635700E+03    .48224170E+03    .46905660E+03    .29797570E+08    .20435840E+04    .20431810E+04    .20431810E+04    .58055160E+02    .58055160E+02   -.57876450E-01    .71804970E+02    .00000000E+00    .00000000E+00    .10019950E+01    .61036040E+03    .61036040E+03    .56919290E+03    .56919290E+03    .58977690E+03    .58977660E+03    .58977660E+03    .58977660E+03    .00000000E+00    .23600890E+06    .23600890E+06    .23661100E+06    .23557860E+06    .23557860E+06    .16200000E+03    .15733000E+03    .35796910E+04    .58774400E+03    .58774400E+03    .10000000E+01    .55156780E+02    .11790330E+02    .94810960E+03    .22480320E+04    .34174360E+01    .40167070E+03    .40167070E+03    .48570920E+03    .82500500E+03    .82500500E+03    .64863690E+03    .39082980E+01    .39082980E+01    .21332120E+01    .15267580E-01   -.67701210E-04    .19483570E-03    .67361720E+00    .00000000E+00    .00000000E+00    .44445330E+00    .44445330E+00    .44445330E+00    .44445330E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .34889630E+02    .25936120E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .14401030E+03    .44641750E+03    .48229310E+03    .46905140E+03    .29797890E+08    .20434430E+04    .20430400E+04    .20430400E+04    .58045220E+02    .58045220E+02   -.63165620E-01    .74759090E+02    .00000000E+00    .00000000E+00    .10019900E+01    .61035360E+03    .61035360E+03    .56918590E+03    .56918590E+03    .58977000E+03    .58976970E+03    .58976970E+03    .58976970E+03    .00000000E+00    .23603990E+06    .23603990E+06    .23668830E+06    .23559250E+06    .23559250E+06    .16200000E+03    .15733690E+03    .35798120E+04    .58771760E+03    .58771760E+03    .10000000E+01    .55172220E+02    .11791900E+02    .94809080E+03    .22477670E+04    .34174720E+01    .40167510E+03    .40167510E+03    .48573390E+03    .82500670E+03    .82500670E+03    .64867910E+03    .39088170E+01    .39088170E+01    .21338050E+01    .15267480E-01   -.64852660E-04    .19461020E-03    .67373580E+00    .00000000E+00    .00000000E+00    .44449600E+00    .44449600E+00    .44449600E+00    .44449600E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .34891860E+02    .25936500E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
