      Time                Qrx             Qth             Qtrans           Flowv              Pp               Px             PxIND            PRZLVL         PRZLVLIND         VelSRG            QHTRP            QHTRB         SCV Position      Spray GPM           THL            THL Ind            TCL            TCL Ind          TaveREF           Tave            Tave Ind          Tmod           Flow SFWS         Flow FD        Flow FD Ind         Demand         Steam Flow     Steam Flow Ind       Wload            Wturb           Omega FP        Texit SG 1      Texit SG IND     SG Exit Void       Dryout 1        SGLVL Ind           Trx            TCL Hot           MDNBR            Tfeed           TfeedIND          Qsteam            PSG             PSG Ind           Pimp          DeltaP SG      DeltaP SG IND     DP elev SG         Deltat             rho             rhoX              FCV              FBV             SFWV             TCV 1            TCV 2            TCV 3            TCV 4            TBV 1            TBV 2            TBV 3            TBV 4            BANK A           BANK B           BANK C           BANK D           RhoCBA           RhoCBB           RhoCBC           RhoCBD          TESLoad       TESFlowDemand       FlowAUX1         FlowAUX2         FlowAUX3           PTAP           Tsat Tap          PTES           TES_TBV(1)       TES_TBV(2)       TES_TBV(3)       TES_TBV(4)
   .95002460E+02    .48288120E+03    .51999850E+03    .50937570E+03    .29976570E+08    .20652010E+04    .20647970E+04    .20647970E+04    .56370680E+02    .56370680E+02    .28610540E+00    .54916350E+01    .00000000E+00    .23139590E-01    .65155660E+01    .61067630E+03    .61067630E+03    .56614440E+03    .56614440E+03    .58744350E+03    .58841030E+03    .58841030E+03    .58841030E+03    .00000000E+00    .24955960E+06    .24955960E+06    .23618390E+06    .25553680E+06    .25553680E+06    .16200000E+03    .17228030E+03    .36365520E+04    .57769180E+03    .57769180E+03    .10000000E+01    .60424750E+02    .12803300E+02    .98088900E+03    .24404840E+04    .31891730E+01    .41012550E+03    .41012550E+03    .51486630E+03    .82452940E+03    .82452940E+03    .74896860E+03    .42444290E+01    .42444290E+01    .22586640E+01    .14340430E-01   -.70339570E-04    .20390870E-03    .71976060E+00    .00000000E+00    .00000000E+00    .57375740E+00    .57375740E+00    .57375740E+00    .57375740E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10853340E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.17773590E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .40182360E+02    .26775970E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .96007810E+02    .48129670E+03    .51838790E+03    .50817540E+03    .29970110E+08    .20669670E+04    .20665630E+04    .20665630E+04    .56410510E+02    .56410510E+02    .27208350E+00    .52224120E+01    .00000000E+00    .42469330E-01    .11120650E+02    .61067770E+03    .61067770E+03    .56624880E+03    .56624880E+03    .58739330E+03    .58846330E+03    .58846330E+03    .58846330E+03    .00000000E+00    .24852920E+06    .24852920E+06    .23602000E+06    .25461810E+06    .25461810E+06    .16200000E+03    .17159340E+03    .36325100E+04    .57819840E+03    .57819840E+03    .10000000E+01    .60208470E+02    .12757940E+02    .97996250E+03    .24361450E+04    .31988710E+01    .40976310E+03    .40976310E+03    .51376530E+03    .82472480E+03    .82472480E+03    .74412480E+03    .42292470E+01    .42292470E+01    .22505920E+01    .14381970E-01   -.79290040E-04    .20378900E-03    .71638670E+00    .00000000E+00    .00000000E+00    .56315090E+00    .56315090E+00    .56315090E+00    .56315090E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10845490E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.18066800E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .39926830E+02    .26737570E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .97000840E+02    .47969050E+03    .51675380E+03    .50690890E+03    .29963600E+08    .20685180E+04    .20681150E+04    .20681150E+04    .56449370E+02    .56449370E+02    .25545550E+00    .49694440E+01    .00000000E+00    .67113850E-01    .16984220E+02    .61067820E+03    .61067820E+03    .56635740E+03    .56635740E+03    .58736860E+03    .58851780E+03    .58851780E+03    .58851780E+03    .00000000E+00    .24767360E+06    .24767360E+06    .23586590E+06    .25414420E+06    .25414420E+06    .16200000E+03    .17125220E+03    .36291250E+04    .57851310E+03    .57851310E+03    .10000000E+01    .60017240E+02    .12722300E+02    .97896840E+03    .24313980E+04    .32087390E+01    .40958360E+03    .40958360E+03    .51246520E+03    .82476750E+03    .82476750E+03    .74177270E+03    .42174020E+01    .42174020E+01    .22421430E+01    .14396900E-01   -.87752570E-04    .20367100E-03    .71326390E+00    .00000000E+00    .00000000E+00    .55841690E+00    .55841690E+00    .55841690E+00    .55841690E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10837750E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.18356960E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .39802760E+02    .26718850E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .98010210E+02    .47805790E+03    .51509110E+03    .50553070E+03    .29956810E+08    .20699460E+04    .20695420E+04    .20695420E+04    .56490390E+02    .56490390E+02    .24533960E+00    .47248670E+01    .00000000E+00    .97188660E-01    .24122580E+02    .61067630E+03    .61067630E+03    .56647170E+03    .56647170E+03    .58730430E+03    .58857400E+03    .58857400E+03    .58857400E+03    .00000000E+00    .24689730E+06    .24689730E+06    .23571880E+06    .25292550E+06    .25292550E+06    .16200000E+03    .17035180E+03    .36250320E+04    .57910100E+03    .57910100E+03    .10000000E+01    .59653980E+02    .12549370E+02    .97789080E+03    .24261540E+04    .32192120E+01    .40911290E+03    .40911290E+03    .51104030E+03    .82449630E+03    .82449630E+03    .73582820E+03    .41602720E+01    .41602720E+01    .22336330E+01    .14447600E-01   -.95539070E-04    .20355130E-03    .71024550E+00    .00000000E+00    .00000000E+00    .54772760E+00    .54772760E+00    .54772760E+00    .54772760E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10829850E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.18654130E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .39489170E+02    .26671320E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .99008760E+02    .47647810E+03    .51348030E+03    .50412660E+03    .29950000E+08    .20711480E+04    .20707440E+04    .20707440E+04    .56532560E+02    .56532560E+02    .22660120E+00    .44947610E+01    .00000000E+00    .13127040E+00    .32180810E+02    .61067250E+03    .61067250E+03    .56658540E+03    .56658540E+03    .58725600E+03    .58862900E+03    .58862900E+03    .58862900E+03    .00000000E+00    .24597200E+06    .24597200E+06    .23558770E+06    .25204400E+06    .25204400E+06    .16200000E+03    .16969420E+03    .36216820E+04    .57962740E+03    .57962740E+03    .10000000E+01    .59403560E+02    .12513060E+02    .97677620E+03    .24206200E+04    .32296090E+01    .40875700E+03    .40875700E+03    .50958560E+03    .82479070E+03    .82479070E+03    .73114690E+03    .41480240E+01    .41480240E+01    .22255700E+01    .14489520E-01   -.10221730E-03    .20343330E-03    .70745360E+00    .00000000E+00    .00000000E+00    .53911350E+00    .53911350E+00    .53911350E+00    .53911350E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10822060E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.18948570E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .39242220E+02    .26633680E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .10000960E+03    .47492520E+03    .51189530E+03    .50269080E+03    .29943110E+08    .20721330E+04    .20717290E+04    .20717290E+04    .56577190E+02    .56577190E+02    .21122340E+00    .42753740E+01    .00000000E+00    .16902430E+00    .41057550E+02    .61066680E+03    .61066680E+03    .56670020E+03    .56670020E+03    .58720250E+03    .58868350E+03    .58868350E+03    .58868350E+03    .00000000E+00    .24531800E+06    .24531800E+06    .23546620E+06    .25099780E+06    .25099780E+06    .16200000E+03    .16894870E+03    .36184280E+04    .58028590E+03    .58028590E+03    .10000000E+01    .59066430E+02    .12490300E+02    .97562910E+03    .24148060E+04    .32399980E+01    .40835900E+03    .40835900E+03    .50797060E+03    .82457140E+03    .82457140E+03    .72626560E+03    .41406360E+01    .41406360E+01    .22175720E+01    .14526460E-01   -.10818260E-03    .20331530E-03    .70482050E+00    .00000000E+00    .00000000E+00    .53145840E+00    .53145840E+00    .53145840E+00    .53145840E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10814240E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.19245230E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .38984720E+02    .26594220E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .10101380E+03    .47338530E+03    .51032250E+03    .50123280E+03    .29936110E+08    .20728600E+04    .20724560E+04    .20724560E+04    .56624420E+02    .56624420E+02    .18428470E+00    .40660000E+01    .00000000E+00    .20968240E+00    .50545180E+02    .61065950E+03    .61065950E+03    .56681590E+03    .56681590E+03    .58714430E+03    .58873770E+03    .58873770E+03    .58873770E+03    .00000000E+00    .24449030E+06    .24449030E+06    .23535880E+06    .24993370E+06    .24993370E+06    .16200000E+03    .16814820E+03    .36153310E+04    .58085910E+03    .58085910E+03    .10000000E+01    .58843040E+02    .12456820E+02    .97445860E+03    .24087640E+04    .32501900E+01    .40792240E+03    .40792240E+03    .50669890E+03    .82481240E+03    .82481240E+03    .72067240E+03    .41293640E+01    .41293640E+01    .22101900E+01    .14577240E-01   -.11366020E-03    .20319730E-03    .70233640E+00    .00000000E+00    .00000000E+00    .52252060E+00    .52252060E+00    .52252060E+00    .52252060E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10806400E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.19544000E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .38689670E+02    .26548750E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .10200570E+03    .47185470E+03    .50875870E+03    .49977560E+03    .29929210E+08    .20732390E+04    .20728350E+04    .20728350E+04    .56672570E+02    .56672570E+02    .15748150E+00    .38692690E+01    .00000000E+00    .25157770E+00    .60228960E+02    .61065180E+03    .61065180E+03    .56693140E+03    .56693140E+03    .58711830E+03    .58879160E+03    .58879160E+03    .58879160E+03    .00000000E+00    .24389370E+06    .24389370E+06    .23526090E+06    .24941200E+06    .24941200E+06    .16200000E+03    .16777790E+03    .36128590E+04    .58121450E+03    .58121450E+03    .10000000E+01    .58553330E+02    .12434310E+02    .97328770E+03    .24026320E+04    .32599140E+01    .40772600E+03    .40772600E+03    .50549040E+03    .82476380E+03    .82476380E+03    .71821720E+03    .41219380E+01    .41219380E+01    .22027820E+01    .14596590E-01   -.11899760E-03    .20308100E-03    .70004790E+00    .00000000E+00    .00000000E+00    .51907650E+00    .51907650E+00    .51907650E+00    .51907650E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10798670E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.19839580E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .38560150E+02    .26528700E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .10301450E+03    .47028770E+03    .50715690E+03    .49827190E+03    .29922100E+08    .20733450E+04    .20729420E+04    .20729420E+04    .56724990E+02    .56724990E+02    .14681930E+00    .36789470E+01    .00000000E+00    .29488470E+00    .70125180E+02    .61064360E+03    .61064360E+03    .56704970E+03    .56704970E+03    .58704450E+03    .58884670E+03    .58884670E+03    .58884670E+03    .00000000E+00    .24326540E+06    .24326540E+06    .23517290E+06    .24805620E+06    .24805620E+06    .16200000E+03    .16675840E+03    .36097660E+04    .58183630E+03    .58183630E+03    .10000000E+01    .58196720E+02    .12412700E+02    .97208280E+03    .23962480E+04    .32695510E+01    .40716350E+03    .40716350E+03    .50380450E+03    .82465230E+03    .82465230E+03    .71141170E+03    .41148530E+01    .41148530E+01    .21958210E+01    .14634950E-01   -.12429090E-03    .20296300E-03    .69783670E+00    .00000000E+00    .00000000E+00    .50966930E+00    .50966930E+00    .50966930E+00    .50966930E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10790780E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.20142530E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .38201150E+02    .26472830E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .10401220E+03    .46874960E+03    .50558360E+03    .49677410E+03    .29915080E+08    .20731540E+04    .20727510E+04    .20727510E+04    .56780170E+02    .56780170E+02    .11520050E+00    .34999100E+01    .00000000E+00    .33743180E+00    .79721020E+02    .61063500E+03    .61063500E+03    .56716630E+03    .56716630E+03    .58700560E+03    .58890060E+03    .58890060E+03    .58890060E+03    .00000000E+00    .24260890E+06    .24260890E+06    .23509980E+06    .24733610E+06    .24733610E+06    .16200000E+03    .16622230E+03    .36074940E+04    .58226970E+03    .58226970E+03    .10000000E+01    .58028830E+02    .12251320E+02    .97087960E+03    .23898070E+04    .32787690E+01    .40686520E+03    .40686520E+03    .50257550E+03    .82486160E+03    .82486160E+03    .70766410E+03    .40612100E+01    .40612100E+01    .21894700E+01    .14691180E-01   -.12913760E-03    .20284670E-03    .69580830E+00    .00000000E+00    .00000000E+00    .50453570E+00    .50453570E+00    .50453570E+00    .50453570E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10783000E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.20442430E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .38003450E+02    .26441880E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .10501250E+03    .46721590E+03    .50401390E+03    .49527020E+03    .29908040E+08    .20726680E+04    .20722640E+04    .20722640E+04    .56838870E+02    .56838870E+02    .90368520E-01    .33291840E+01    .00000000E+00    .37883570E+00    .88926450E+02    .61062530E+03    .61062530E+03    .56728340E+03    .56728340E+03    .58694850E+03    .58895430E+03    .58895430E+03    .58895430E+03    .00000000E+00    .24212800E+06    .24212800E+06    .23503580E+06    .24624670E+06    .24624670E+06    .16200000E+03    .16542660E+03    .36050310E+04    .58287550E+03    .58287550E+03    .10000000E+01    .57759220E+02    .12236420E+02    .96966790E+03    .23832490E+04    .32876360E+01    .40642380E+03    .40642380E+03    .50114700E+03    .82468060E+03    .82468060E+03    .70245750E+03    .40563950E+01    .40563950E+01    .21834590E+01    .14734990E-01   -.13377470E-03    .20273040E-03    .69389260E+00    .00000000E+00    .00000000E+00    .49816720E+00    .49816720E+00    .49816720E+00    .49816720E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10775180E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.20745030E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .37728790E+02    .26398660E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .10600120E+03    .46570970E+03    .50247170E+03    .49377890E+03    .29901140E+08    .20718840E+04    .20714800E+04    .20714800E+04    .56899770E+02    .56899770E+02    .64719360E-01    .31685970E+01    .00000000E+00    .41756830E+00    .97410320E+02    .61061520E+03    .61061520E+03    .56739840E+03    .56739840E+03    .58690850E+03    .58900680E+03    .58900680E+03    .58900680E+03    .00000000E+00    .24152000E+06    .24152000E+06    .23498540E+06    .24551750E+06    .24551750E+06    .16200000E+03    .16487790E+03    .36029930E+04    .58329280E+03    .58329280E+03    .10000000E+01    .57577270E+02    .12214340E+02    .96846630E+03    .23766800E+04    .32959370E+01    .40611150E+03    .40611150E+03    .50010570E+03    .82492390E+03    .82492390E+03    .69861670E+03    .40489060E+01    .40489060E+01    .21781650E+01    .14772210E-01   -.13805800E-03    .20261590E-03    .69212830E+00    .00000000E+00    .00000000E+00    .49328750E+00    .49328750E+00    .49328750E+00    .49328750E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10767460E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.21044830E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .37526180E+02    .26366610E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
