,Demand1
20151102T07-06,14731
20151102T06-06,13386
20151102T05-06,12005
20151102T04-06,11584
20151102T03-06,11652
20151102T02-06,11730
20151102T01-06,11940
20151102T00-06,1243
20151101T23-06,13185
20151101T22-06,14079
20151101T21-06,14794
20151101T20-06,15458
20151101T19-06,15816
20151101T18-06,15835
20151101T17-06,14923
20151101T16-06,14165
20151101T15-06,13988
20151101T14-06,14028
20151101T13-06,14009
20151101T12-06,14033
20151101T11-06,13784
20151101T10-06,13980
20151101T09-06,13881
20151101T08-06,13138
20151101T07-06,12152
20151101T06-06,11618
20151101T05-06,11366
20151101T04-06,11154
20151101T03-06,11224
20151101T02-06,11276
20151101T01-06,11501
20151101T01-05,11862
20151101T00-05,12406
20151031T23-05,13231
20151031T22-05,13963
20151031T21-05,14494
20151031T20-05,14648
20151031T19-05,14886
20151031T18-05,14543
20151031T17-05,14426
20151031T16-05,14411
20151031T15-05,14484
20151031T14-05,14575
20151031T13-05,14741
20151031T12-05,14904
20151031T11-05,15067
20151031T10-05,15010
20151031T09-05,14647
20151031T08-05,13954
20151031T07-05,13365
20151031T06-05,12901
20151031T05-05,12434
20151031T04-05,12232
20151031T03-05,12328
20151031T02-05,12559
20151031T01-05,12934
20151031T00-05,13242
20151030T23-05,14095
20151030T22-05,14722
20151030T21-05,15201
20151030T20-05,15392
20151030T19-05,15278
20151030T18-05,14505
20151030T17-05,14361
20151030T16-05,14377
20151030T15-05,14541
20151030T14-05,14655
20151030T13-05,14985
20151030T12-05,15301
20151030T11-05,15516
20151030T10-05,16054
20151030T09-05,16431
20151030T08-05,16721
20151030T07-05,16627
20151030T06-05,14919
20151030T05-05,13395
20151030T04-05,12790
20151030T03-05,12673
20151030T02-05,12656
20151030T01-05,12918
20151030T00-05,13669
20151029T23-05,14645
20151029T22-05,15697
20151029T21-05,16414
20151029T20-05,16754
20151029T19-05,16645
20151029T18-05,15970
20151029T17-05,15945
20151029T16-05,15840
20151029T15-05,15791
20151029T14-05,15854
20151029T13-05,15848
20151029T12-05,15941
20151029T11-05,16026
20151029T10-05,15939
20151029T09-05,15851
20151029T08-05,15756
20151029T07-05,15556
20151029T06-05,14035
20151029T05-05,12750
20151029T04-05,12198
20151029T03-05,12231
20151029T02-05,12409
20151029T01-05,12807
20151029T00-05,13535
20151028T23-05,14466
20151028T22-05,15661
20151028T21-05,16413
20151028T20-05,16757
20151028T19-05,16635
20151028T18-05,15973
20151028T17-05,15903
20151028T16-05,15844
20151028T15-05,15776
20151028T14-05,15784
20151028T13-05,16029
20151028T12-05,16154
20151028T11-05,16283
20151028T10-05,16215
20151028T09-05,16166
20151028T08-05,16145
20151028T07-05,15869
20151028T06-05,14375
20151028T05-05,13160
20151028T04-05,12680
20151028T03-05,12627
20151028T02-05,12839
20151028T01-05,13130
20151028T00-05,13652
20151027T23-05,14630
20151027T22-05,15715
20151027T21-05,16569
20151027T20-05,17161
20151027T19-05,17225
20151027T18-05,16537
20151027T17-05,16052
20151027T16-05,15859
20151027T15-05,15751
20151027T14-05,15971
20151027T13-05,16514
20151027T12-05,16445
20151027T11-05,16668
20151027T10-05,16628
20151027T09-05,16282
20151027T08-05,16227
20151027T07-05,15865
20151027T06-05,14492
20151027T05-05,13122
20151027T04-05,12556
20151027T03-05,12519
20151027T02-05,12703
20151027T01-05,13062
20151027T00-05,13574
20151026T23-05,14537
20151026T22-05,15686
20151026T21-05,16500
20151026T20-05,16963
20151026T19-05,16954
20151026T18-05,16263
20151026T17-05,15814
20151026T16-05,15654
20151026T15-05,15661
20151026T14-05,15825
20151026T13-05,16044
20151026T12-05,16221
20151026T11-05,16165
20151026T10-05,16070
20151026T09-05,15884
20151026T08-05,15820
20151026T07-05,15433
20151026T06-05,13843
20151026T05-05,12525
20151026T04-05,11942
20151026T03-05,11791
20151026T02-05,11924
20151026T01-05,12116
20151026T00-05,12701
20151025T23-05,13555
20151025T22-05,14564
20151025T21-05,15388
20151025T20-05,15737
20151025T19-05,15801
20151025T18-05,14965
20151025T17-05,14711
20151025T16-05,14465
20151025T15-05,14426
20151025T14-05,14346
20151025T13-05,14326
20151025T12-05,14212
20151025T11-05,14149
20151025T10-05,14050
20151025T09-05,13732
20151025T08-05,12982
20151025T07-05,12378
20151025T06-05,11900
20151025T05-05,11629
20151025T04-05,11602
20151025T03-05,11764
20151025T02-05,12017
20151025T01-05,12391
20151025T00-05,13108
20151024T23-05,14174
20151024T22-05,14969
20151024T21-05,15645
20151024T20-05,16049
20151024T19-05,16317
20151024T18-05,15593
20151024T17-05,15536
20151024T16-05,15514
20151024T15-05,15524
20151024T14-05,15580
20151024T13-05,15622
20151024T12-05,15591
20151024T11-05,15565
20151024T10-05,15143
20151024T09-05,14627
20151024T08-05,13905
20151024T07-05,13372
20151024T06-05,12731
20151024T05-05,12378
20151024T04-05,12209
20151024T03-05,12366
20151024T02-05,12651
20151024T01-05,13191
20151024T00-05,13741
20151023T23-05,14749
20151023T22-05,15766
20151023T21-05,16307
20151023T20-05,16729
20151023T19-05,16820
20151023T18-05,16358
20151023T17-05,16689
20151023T16-05,16711
20151023T15-05,16628
20151023T14-05,16527
20151023T13-05,16370
20151023T12-05,16325
20151023T11-05,16131
20151023T10-05,16050
20151023T09-05,16043
20151023T08-05,16095
20151023T07-05,15869
20151023T06-05,14371
20151023T05-05,13060
20151023T04-05,12496
20151023T03-05,12383
20151023T02-05,12480
20151023T01-05,12868
20151023T00-05,13501
20151022T23-05,14641
20151022T22-05,15935
20151022T21-05,17018
20151022T20-05,17537
20151022T19-05,17403
20151022T18-05,16884
20151022T17-05,17053
20151022T16-05,16896
20151022T15-05,16605
20151022T14-05,16475
20151022T13-05,16245
20151022T12-05,16101
20151022T11-05,15998
20151022T10-05,15821
20151022T09-05,15945
20151022T08-05,16087
20151022T07-05,16052
20151022T06-05,14586
20151022T05-05,13354
20151022T04-05,12652
20151022T03-05,12534
20151022T02-05,12655
20151022T01-05,12913
20151022T00-05,13607
20151021T23-05,14615
20151021T22-05,15735
20151021T21-05,16693
20151021T20-05,17182
20151021T19-05,17028
20151021T18-05,16474
20151021T17-05,16426
20151021T16-05,16372
20151021T15-05,16084
20151021T14-05,15953
20151021T13-05,16200
20151021T12-05,15915
20151021T11-05,15949
20151021T10-05,16146
20151021T09-05,16310
20151021T08-05,16604
20151021T07-05,16680
20151021T06-05,15141
20151021T05-05,13656
20151021T04-05,13007
20151021T03-05,12748
20151021T02-05,12861
20151021T01-05,13051
20151021T00-05,13509
20151020T23-05,14338
20151020T22-05,15585
20151020T21-05,16355
20151020T20-05,16855
20151020T19-05,16529
20151020T18-05,15705
20151020T17-05,15701
20151020T16-05,15537
20151020T15-05,15415
20151020T14-05,15472
20151020T13-05,15749
20151020T12-05,15900
20151020T11-05,16184
20151020T10-05,16547
20151020T09-05,17055
20151020T08-05,17595
20151020T07-05,17555
20151020T06-05,15973
20151020T05-05,14331
20151020T04-05,13563
20151020T03-05,13379
20151020T02-05,13399
20151020T01-05,13478
20151020T00-05,13990
20151019T23-05,14732
20151019T22-05,15842
20151019T21-05,16555
20151019T20-05,16954
20151019T19-05,16501
20151019T18-05,15627
20151019T17-05,15458
20151019T16-05,15342
20151019T15-05,15385
20151019T14-05,15562
20151019T13-05,16002
20151019T12-05,16256
20151019T11-05,16966
20151019T10-05,17315
20151019T09-05,18015
20151019T08-05,18519
20151019T07-05,18425
20151019T06-05,16657
20151019T05-05,15005
20151019T04-05,14133
20151019T03-05,13780
20151019T02-05,13637
20151019T01-05,13698
20151019T00-05,13885
20151018T23-05,14545
20151018T22-05,15307
20151018T21-05,15988
20151018T20-05,16309
20151018T19-05,15828
20151018T18-05,14675
20151018T17-05,14239
20151018T16-05,13993
20151018T15-05,13972
20151018T14-05,14116
20151018T13-05,14272
20151018T12-05,14536
20151018T11-05,14867
20151018T10-05,15442
20151018T09-05,15868
20151018T08-05,15421
20151018T07-05,14504
20151018T06-05,13805
20151018T05-05,13246
20151018T04-05,12951
20151018T03-05,12872
20151018T02-05,12928
20151018T01-05,13053
20151018T00-05,13451
20151017T23-05,14069
20151017T22-05,14672
20151017T21-05,15157
20151017T20-05,15370
20151017T19-05,15080
20151017T18-05,14232
20151017T17-05,14118
20151017T16-05,13965
20151017T15-05,13999
20151017T14-05,14113
20151017T13-05,14248
20151017T12-05,14814
20151017T11-05,14973
20151017T10-05,15200
20151017T09-05,15226
20151017T08-05,14749
20151017T07-05,14043
20151017T06-05,13180
20151017T05-05,12719
20151017T04-05,12449
20151017T03-05,12530
20151017T02-05,12603
20151017T01-05,12934
20151017T00-05,13472
20151016T23-05,14255
20151016T22-05,15051
20151016T21-05,15628
20151016T20-05,15872
20151016T19-05,15683
20151016T18-05,15493
20151016T17-05,15723
20151016T16-05,15835
20151016T15-05,15852
20151016T14-05,15844
20151016T13-05,16000
20151016T12-05,16014
20151016T11-05,16018
20151016T10-05,15843
20151016T09-05,15603
20151016T08-05,15433
20151016T07-05,15213
20151016T06-05,13979
20151016T05-05,12902
20151016T04-05,12453
20151016T03-05,12518
20151016T02-05,12772
20151016T01-05,13238
20151016T00-05,13903
20151015T23-05,15063
20151015T22-05,16296
20151015T21-05,17298
20151015T20-05,17921
20151015T19-05,17772
20151015T18-05,17693
20151015T17-05,17941
20151015T16-05,17758
20151015T15-05,17275
20151015T14-05,16742
20151015T13-05,16543
20151015T12-05,16324
20151015T11-05,16180
20151015T10-05,15849
20151015T09-05,15636
20151015T08-05,15618
20151015T07-05,15490
20151015T06-05,14166
20151015T05-05,12988
20151015T04-05,12478
20151015T03-05,12425
20151015T02-05,12592
20151015T01-05,12985
20151015T00-05,13600
20151014T23-05,14564
20151014T22-05,15868
20151014T21-05,16839
20151014T20-05,17409
20151014T19-05,17230
20151014T18-05,17091
20151014T17-05,17314
20151014T16-05,17034
20151014T15-05,16688
20151014T14-05,16414
20151014T13-05,16268
20151014T12-05,16231
20151014T11-05,16054
20151014T10-05,15847
20151014T09-05,15714
20151014T08-05,15547
20151014T07-05,15405
20151014T06-05,14115
20151014T05-05,12797
20151014T04-05,12358
20151014T03-05,12262
20151014T02-05,12385
20151014T01-05,12808
20151014T00-05,13449
20151013T23-05,14492
20151013T22-05,15789
20151013T21-05,16815
20151013T20-05,17586
20151013T19-05,17379
20151013T18-05,17236
20151013T17-05,17615
20151013T16-05,17615
20151013T15-05,17438
20151013T14-05,17259
20151013T13-05,17134
20151013T12-05,16841
20151013T11-05,16542
20151013T10-05,16046
20151013T09-05,15543
20151013T08-05,15288
20151013T07-05,15134
20151013T06-05,13905
20151013T05-05,12893
20151013T04-05,12551
20151013T03-05,12536
20151013T02-05,12892
20151013T01-05,13457
20151013T00-05,14289
20151012T23-05,15437
20151012T22-05,16760
20151012T21-05,17825
20151012T20-05,18603
20151012T19-05,18433
20151012T18-05,18002
20151012T17-05,18230
20151012T16-05,17995
20151012T15-05,17602
20151012T14-05,17213
20151012T13-05,16704
20151012T12-05,16428
20151012T11-05,16166
20151012T10-05,15865
20151012T09-05,15473
20151012T08-05,15149
20151012T07-05,14783
20151012T06-05,13470
20151012T05-05,12294
20151012T04-05,11773
20151012T03-05,11785
20151012T02-05,11986
20151012T01-05,12201
20151012T00-05,12910
20151011T23-05,13694
20151011T22-05,14645
20151011T21-05,15595
20151011T20-05,16159
20151011T19-05,16019
20151011T18-05,15662
20151011T17-05,15676
20151011T16-05,15286
20151011T15-05,14954
20151011T14-05,14678
20151011T13-05,14392
20151011T12-05,14126
20151011T11-05,13991
20151011T10-05,13937
20151011T09-05,13569
20151011T08-05,12800
20151011T07-05,12279
20151011T06-05,11802
20151011T05-05,11502
20151011T04-05,11345
20151011T03-05,11489
20151011T02-05,11739
20151011T01-05,12135
20151011T00-05,12713
20151010T23-05,13502
20151010T22-05,14469
20151010T21-05,15034
20151010T20-05,15579
20151010T19-05,15420
20151010T18-05,15143
20151010T17-05,15235
20151010T16-05,15167
20151010T15-05,15026
20151010T14-05,14952
20151010T13-05,14996
20151010T12-05,15075
20151010T11-05,14969
20151010T10-05,14732
20151010T09-05,14224
20151010T08-05,13488
20151010T07-05,13089
20151010T06-05,12492
20151010T05-05,12215
20151010T04-05,12264
20151010T03-05,12419
20151010T02-05,12730
20151010T01-05,13262
20151010T00-05,13968
20151009T23-05,15235
20151009T22-05,16204
20151009T21-05,17040
20151009T20-05,17618
20151009T19-05,17882
20151009T18-05,18075
20151009T17-05,18715
20151009T16-05,19311
20151009T15-05,19603
20151009T14-05,19679
20151009T13-05,19392
20151009T12-05,18790
20151009T11-05,18036
20151009T10-05,17243
20151009T09-05,16638
20151009T08-05,16026
20151009T07-05,15788
20151009T06-05,14534
20151009T05-05,13493
20151009T04-05,13194
20151009T03-05,13353
20151009T02-05,13799
20151009T01-05,14275
20151009T00-05,15209
20151008T23-05,16530
20151008T22-05,18012
20151008T21-05,19184
20151008T20-05,19948
20151008T19-05,20017
20151008T18-05,20073
20151008T17-05,20565
20151008T16-05,20596
20151008T15-05,20977
20151008T14-05,19973
20151008T13-05,19410
20151008T12-05,18617
20151008T11-05,17849
20151008T10-05,16959
20151008T09-05,16242
20151008T08-05,15704
20151008T07-05,15564
20151008T06-05,14475
20151008T05-05,13176
20151008T04-05,12763
20151008T03-05,12995
20151008T02-05,13310
20151008T01-05,13809
20151008T00-05,14778
20151007T23-05,16152
20151007T22-05,17736
20151007T21-05,18903
20151007T20-05,19762
20151007T19-05,20148
20151007T18-05,20593
20151007T17-05,21073
20151007T16-05,20848
20151007T15-05,20531
20151007T14-05,19966
20151007T13-05,19218
20151007T12-05,18279
20151007T11-05,17412
20151007T10-05,16633
20151007T09-05,15968
20151007T08-05,15540
20151007T07-05,15366
20151007T06-05,14262
20151007T05-05,13009
20151007T04-05,12800
20151007T03-05,12885
20151007T02-05,13233
20151007T01-05,13901
20151007T00-05,14789
20151006T23-05,16269
20151006T22-05,17811
20151006T21-05,19025
20151006T20-05,19989
20151006T19-05,19997
20151006T18-05,20368
20151006T17-05,20818
20151006T16-05,20809
20151006T15-05,20326
20151006T14-05,19766
20151006T13-05,19219
20151006T12-05,18361
20151006T11-05,17594
20151006T10-05,16853
20151006T09-05,16186
20151006T08-05,15691
20151006T07-05,15483
20151006T06-05,14355
20151006T05-05,13169
20151006T04-05,12781
20151006T03-05,12844
20151006T02-05,13204
20151006T01-05,13704
20151006T00-05,14518
20151005T23-05,15949
20151005T22-05,17468
20151005T21-05,18681
20151005T20-05,19399
20151005T19-05,19156
20151005T18-05,19199
20151005T17-05,19394
20151005T16-05,19135
20151005T15-05,18704
20151005T14-05,18194
20151005T13-05,17696
20151005T12-05,17121
20151005T11-05,16493
20151005T10-05,16027
20151005T09-05,15562
20151005T08-05,15003
20151005T07-05,14614
20151005T06-05,13391
20151005T05-05,12264
20151005T04-05,11782
20151005T03-05,11702
20151005T02-05,11850
20151005T01-05,12229
20151005T00-05,12802
20151004T23-05,13816
20151004T22-05,14908
20151004T21-05,15881
20151004T20-05,16302
20151004T19-05,15641
20151004T18-05,15074
20151004T17-05,14910
20151004T16-05,14621
20151004T15-05,14413
20151004T14-05,14192
20151004T13-05,14253
20151004T12-05,14147
20151004T11-05,14074
20151004T10-05,14047
20151004T09-05,13720
20151004T08-05,12958
20151004T07-05,12344
20151004T06-05,11874
20151004T05-05,11633
20151004T04-05,11506
20151004T03-05,11628
20151004T02-05,11798
20151004T01-05,12217
20151004T00-05,12769
20151003T23-05,13601
20151003T22-05,14355
20151003T21-05,15007
20151003T20-05,15253
20151003T19-05,15161
20151003T18-05,14644
20151003T17-05,14500
20151003T16-05,14343
20151003T15-05,14480
20151003T14-05,14516
20151003T13-05,14643
20151003T12-05,14736
20151003T11-05,14808
20151003T10-05,14528
20151003T09-05,13907
20151003T08-05,13251
20151003T07-05,12813
20151003T06-05,12197
20151003T05-05,11812
20151003T04-05,11725
20151003T03-05,11788
20151003T02-05,11988
20151003T01-05,12396
20151003T00-05,13061
20151002T23-05,13892
20151002T22-05,14794
20151002T21-05,15374
20151002T20-05,15619
20151002T19-05,15333
20151002T18-05,14940
20151002T17-05,14884
20151002T16-05,14963
20151002T15-05,15109
20151002T14-05,15247
20151002T13-05,15410
20151002T12-05,15712
20151002T11-05,15694
20151002T10-05,15570
20151002T09-05,15480
20151002T08-05,15350
20151002T07-05,15219
20151002T06-05,13788
20151002T05-05,12551
20151002T04-05,12087
20151002T03-05,12130
20151002T02-05,12318
20151002T01-05,12692
20151002T00-05,13499
20151001T23-05,14528
20151001T22-05,15650
20151001T21-05,16547
20151001T20-05,16971
20151001T19-05,16499
20151001T18-05,16199
20151001T17-05,16225
20151001T16-05,16191
20151001T15-05,16193
20151001T14-05,16235
20151001T13-05,16306
20151001T12-05,16363
20151001T11-05,16242
20151001T10-05,16101
20151001T09-05,15919
20151001T08-05,15696
20151001T07-05,15598
20151001T06-05,14283
20151001T05-05,13112
20151001T04-05,12734
20151001T03-05,12714
20151001T02-05,12976
20151001T01-05,13481
20151001T00-05,14109
20150930T23-05,15380
20150930T22-05,16680
20150930T21-05,17569
20150930T20-05,18189
20150930T19-05,18125
20150930T18-05,17834
20150930T17-05,18091
20150930T16-05,18212
20150930T15-05,18289
20150930T14-05,18343
20150930T13-05,18076
20150930T12-05,17934
20150930T11-05,17855
20150930T10-05,17480
20150930T09-05,17145
20150930T08-05,16951
20150930T07-05,16744
20150930T06-05,15343
20150930T05-05,14207
20150930T04-05,13750
20150930T03-05,13769
20150930T02-05,14189
20150930T01-05,14627
20150930T00-05,15483
20150929T23-05,16804
20150929T22-05,18185
20150929T21-05,19170
20150929T20-05,19921
20150929T19-05,19836
20150929T18-05,19851
20150929T17-05,20079
20150929T16-05,19921
20150929T15-05,19664
20150929T14-05,19355
20150929T13-05,19148
20150929T12-05,19162
20150929T11-05,18538
20150929T10-05,18150
20150929T09-05,17828
20150929T08-05,17558
20150929T07-05,17298
20150929T06-05,15863
20150929T05-05,14538
20150929T04-05,14053
20150929T03-05,14184
20150929T02-05,14548
20150929T01-05,15083
20150929T00-05,15894
20150928T23-05,17185
20150928T22-05,18544
20150928T21-05,19629
20150928T20-05,20158
20150928T19-05,19953
20150928T18-05,19585
20150928T17-05,19605
20150928T16-05,19601
20150928T15-05,19657
20150928T14-05,19519
20150928T13-05,19212
20150928T12-05,18855
20150928T11-05,18440
20150928T10-05,17873
20150928T09-05,17242
20150928T08-05,16898
20150928T07-05,16447
20150928T06-05,14981
20150928T05-05,13735
20150928T04-05,13234
20150928T03-05,13311
20150928T02-05,13476
20150928T01-05,13986
20150928T00-05,14786
20150927T23-05,15899
20150927T22-05,17159
20150927T21-05,18399
20150927T20-05,19125
20150927T19-05,18749
20150927T18-05,18732
20150927T17-05,18848
20150927T16-05,18477
20150927T15-05,18279
20150927T14-05,17904
20150927T13-05,17385
20150927T12-05,16620
20150927T11-05,15912
20150927T10-05,15359
20150927T09-05,14562
20150927T08-05,13482
20150927T07-05,12921
20150927T06-05,12466
20150927T05-05,12362
20150927T04-05,12331
20150927T03-05,12315
20150927T02-05,12740
