,Demand1
20170504T02-05,22197
20170504T01-05,22667
20170504T00-05,23606
20170503T23-05,25216
20170503T22-05,26654
20170503T21-05,26873
20170503T20-05,26378
20170503T19-05,26539
20170503T18-05,26692
20170503T17-05,26956
20170503T16-05,27086
20170503T15-05,27281
20170503T14-05,27310
20170503T13-05,27188
20170503T12-05,27110
20170503T11-05,27058
20170503T10-05,26770
20170503T09-05,26479
20170503T08-05,26028
20170503T07-05,24772
20170503T06-05,22824
20170503T05-05,21785
20170503T04-05,21529
20170503T03-05,21611
20170503T02-05,22084
20170503T01-05,22901
20170503T00-05,24248
20170502T23-05,26049
20170502T22-05,27663
20170502T21-05,28037
20170502T20-05,27509
20170502T19-05,27893
20170502T18-05,28130
20170502T17-05,28274
20170502T16-05,28026
20170502T15-05,27783
20170502T14-05,27575
20170502T13-05,27109
20170502T12-05,26814
20170502T11-05,26594
20170502T10-05,26372
20170502T09-05,26291
20170502T08-05,26134
20170502T07-05,25161
20170502T06-05,23291
20170502T05-05,21986
20170502T04-05,21658
20170502T03-05,21754
20170502T02-05,21930
20170502T01-05,22236
20170502T00-05,23254
20170501T23-05,24974
20170501T22-05,26647
20170501T21-05,26852
20170501T20-05,26362
20170501T19-05,26593
20170501T18-05,26711
20170501T17-05,26842
20170501T16-05,26851
20170501T15-05,26962
20170501T14-05,27256
20170501T13-05,27302
20170501T12-05,27473
20170501T11-05,27674
20170501T10-05,27655
20170501T09-05,27629
20170501T08-05,27367
20170501T07-05,26140
20170501T06-05,23999
20170501T05-05,22614
20170501T04-05,22119
20170501T03-05,22068
20170501T02-05,22206
20170501T01-05,22585
20170501T00-05,23397
20170430T23-05,24691
20170430T22-05,25945
20170430T21-05,26139
20170430T20-05,25376
20170430T19-05,25198
20170430T18-05,25014
20170430T17-05,24613
20170430T16-05,24385
20170430T15-05,24442
20170430T14-05,24723
20170430T13-05,24958
20170430T12-05,24970
20170430T11-05,24862
20170430T10-05,24619
20170430T09-05,23877
20170430T08-05,22871
20170430T07-05,22451
20170430T06-05,21922
20170430T05-05,21671
20170430T04-05,21635
20170430T03-05,21860
20170430T02-05,22352
20170430T01-05,23055
20170430T00-05,23986
20170429T23-05,25185
20170429T22-05,26119
20170429T21-05,26509
20170429T20-05,26267
20170429T19-05,26309
20170429T18-05,26404
20170429T17-05,26319
20170429T16-05,26277
20170429T15-05,26428
20170429T14-05,26659
20170429T13-05,26928
20170429T12-05,26992
20170429T11-05,26615
20170429T10-05,25989
20170429T09-05,24994
20170429T08-05,23959
20170429T07-05,23244
20170429T06-05,22669
20170429T05-05,22418
20170429T04-05,22498
20170429T03-05,22824
20170429T02-05,23241
20170429T01-05,23859
20170429T00-05,24929
20170428T23-05,26428
20170428T22-05,27565
20170428T21-05,27882
20170428T20-05,27477
20170428T19-05,27857
20170428T18-05,28244
20170428T17-05,28421
20170428T16-05,28362
20170428T15-05,28407
20170428T14-05,28318
20170428T13-05,28025
20170428T12-05,27870
20170428T11-05,27628
20170428T10-05,27221
20170428T09-05,26885
20170428T08-05,26419
20170428T07-05,25220
20170428T06-05,23163
20170428T05-05,22154
20170428T04-05,21833
20170428T03-05,21880
20170428T02-05,22260
20170428T01-05,22815
20170428T00-05,23868
20170427T23-05,25392
20170427T22-05,26929
20170427T21-05,27315
20170427T20-05,26609
20170427T19-05,26660
20170427T18-05,26734
20170427T17-05,26965
20170427T16-05,26968
20170427T15-05,27086
20170427T14-05,27110
20170427T13-05,27157
20170427T12-05,27302
20170427T11-05,27461
20170427T10-05,27521
20170427T09-05,27508
20170427T08-05,27556
20170427T07-05,26554
20170427T06-05,24517
20170427T05-05,23199
20170427T04-05,22751
20170427T03-05,22756
20170427T02-05,22941
20170427T01-05,23344
20170427T00-05,24042
20170426T23-05,25568
20170426T22-05,27162
20170426T21-05,27509
20170426T20-05,26929
20170426T19-05,27049
20170426T18-05,27178
20170426T17-05,27312
20170426T16-05,27426
20170426T15-05,27706
20170426T14-05,27965
20170426T13-05,28040
20170426T12-05,28171
20170426T11-05,28153
20170426T10-05,27819
20170426T09-05,27486
20170426T08-05,27070
20170426T07-05,25913
20170426T06-05,23888
20170426T05-05,22804
20170426T04-05,22534
20170426T03-05,22716
20170426T02-05,23040
20170426T01-05,23821
20170426T00-05,24905
20170425T23-05,26841
20170425T22-05,28840
20170425T21-05,29568
20170425T20-05,29165
20170425T19-05,29474
20170425T18-05,29711
20170425T17-05,29800
20170425T16-05,29641
20170425T15-05,29430
20170425T14-05,29048
20170425T13-05,28472
20170425T12-05,28026
20170425T11-05,27571
20170425T10-05,27050
20170425T09-05,26578
20170425T08-05,26032
20170425T07-05,24894
20170425T06-05,22835
20170425T05-05,21763
20170425T04-05,21512
20170425T03-05,21741
20170425T02-05,22130
20170425T01-05,22833
20170425T00-05,24034
20170424T23-05,25887
20170424T22-05,27748
20170424T21-05,28331
20170424T20-05,27796
20170424T19-05,28110
20170424T18-05,28307
20170424T17-05,28291
20170424T16-05,27981
20170424T15-05,27779
20170424T14-05,27559
20170424T13-05,27323
20170424T12-05,27268
20170424T11-05,27153
20170424T10-05,26928
20170424T09-05,26778
20170424T08-05,26475
20170424T07-05,25265
20170424T06-05,23041
20170424T05-05,21752
20170424T04-05,21254
20170424T03-05,21194
20170424T02-05,21344
20170424T01-05,21829
20170424T00-05,22777
20170423T23-05,24318
20170423T22-05,25745
20170423T21-05,26006
20170423T20-05,25248
20170423T19-05,25324
20170423T18-05,25045
20170423T17-05,24633
20170423T16-05,24185
20170423T15-05,23951
20170423T14-05,23877
20170423T13-05,23903
20170423T12-05,23863
20170423T11-05,23950
20170423T10-05,23939
20170423T09-05,23567
20170423T08-05,22866
20170423T07-05,22422
20170423T06-05,21866
20170423T05-05,21412
20170423T04-05,21219
20170423T03-05,21262
20170423T02-05,21461
20170423T01-05,21959
20170423T00-05,22655
20170422T23-05,23745
20170422T22-05,24679
20170422T21-05,24782
20170422T20-05,24128
20170422T19-05,24118
20170422T18-05,24178
20170422T17-05,24173
20170422T16-05,24164
20170422T15-05,24338
20170422T14-05,24650
20170422T13-05,25001
20170422T12-05,25288
20170422T11-05,25272
20170422T10-05,24950
20170422T09-05,24256
20170422T08-05,23388
20170422T07-05,22862
20170422T06-05,22142
20170422T05-05,21731
20170422T04-05,21734
20170422T03-05,22038
20170422T02-05,22404
20170422T01-05,23064
20170422T00-05,24244
20170421T23-05,25610
20170421T22-05,26765
20170421T21-05,27201
20170421T20-05,26875
20170421T19-05,27093
20170421T18-05,27390
20170421T17-05,27529
20170421T16-05,27392
20170421T15-05,27551
20170421T14-05,27726
20170421T13-05,27628
20170421T12-05,27609
20170421T11-05,27555
20170421T10-05,27107
20170421T09-05,26728
20170421T08-05,26253
20170421T07-05,25252
20170421T06-05,23205
20170421T05-05,22160
20170421T04-05,21871
20170421T03-05,22131
20170421T02-05,22603
20170421T01-05,23247
20170421T00-05,24396
20170420T23-05,26166
20170420T22-05,27851
20170420T21-05,28529
20170420T20-05,28108
20170420T19-05,28592
20170420T18-05,28947
20170420T17-05,29081
20170420T16-05,29009
20170420T15-05,28989
20170420T14-05,28878
20170420T13-05,28586
20170420T12-05,28500
20170420T11-05,28304
20170420T10-05,27845
20170420T09-05,27373
20170420T08-05,26833
20170420T07-05,25883
20170420T06-05,23831
20170420T05-05,22834
20170420T04-05,22795
20170420T03-05,23044
20170420T02-05,23553
20170420T01-05,24427
20170420T00-05,25836
20170419T23-05,27912
20170419T22-05,30035
20170419T21-05,30960
20170419T20-05,30890
20170419T19-05,31649
20170419T18-05,32067
20170419T17-05,32117
20170419T16-05,31874
20170419T15-05,31504
20170419T14-05,30921
20170419T13-05,30130
20170419T12-05,29565
20170419T11-05,28956
20170419T10-05,28211
20170419T09-05,27495
20170419T08-05,26799
20170419T07-05,25569
20170419T06-05,23591
20170419T05-05,22525
20170419T04-05,22366
20170419T03-05,22632
20170419T02-05,23179
20170419T01-05,24031
20170419T00-05,25434
20170418T23-05,27545
20170418T22-05,29529
20170418T21-05,30285
20170418T20-05,30070
20170418T19-05,30608
20170418T18-05,30949
20170418T17-05,31013
20170418T16-05,30431
20170418T15-05,29941
20170418T14-05,29327
20170418T13-05,28585
20170418T12-05,27966
20170418T11-05,27433
20170418T10-05,26860
20170418T09-05,26365
20170418T08-05,25862
20170418T07-05,24808
20170418T06-05,22778
20170418T05-05,21853
20170418T04-05,21555
20170418T03-05,21763
20170418T02-05,22242
20170418T01-05,22927
20170418T00-05,24114
20170417T23-05,25945
20170417T22-05,27842
20170417T21-05,28645
20170417T20-05,28190
20170417T19-05,28520
20170417T18-05,28714
20170417T17-05,28665
20170417T16-05,28469
20170417T15-05,28298
20170417T14-05,28087
20170417T13-05,27798
20170417T12-05,27483
20170417T11-05,27081
20170417T10-05,26489
20170417T09-05,25892
20170417T08-05,25182
20170417T07-05,23999
20170417T06-05,22032
20170417T05-05,21095
20170417T04-05,20780
20170417T03-05,20840
20170417T02-05,21098
20170417T01-05,21789
20170417T00-05,22872
20170416T23-05,24511
20170416T22-05,26075
20170416T21-05,26532
20170416T20-05,25883
20170416T19-05,25934
20170416T18-05,26030
20170416T17-05,25828
20170416T16-05,25504
20170416T15-05,25157
20170416T14-05,24845
20170416T13-05,24713
20170416T12-05,24414
20170416T11-05,24068
20170416T10-05,23757
20170416T09-05,23078
20170416T08-05,22083
20170416T07-05,21642
20170416T06-05,21122
20170416T05-05,20937
20170416T04-05,21087
20170416T03-05,21491
20170416T02-05,22104
20170416T01-05,23103
20170416T00-05,24576
20170415T23-05,26295
20170415T22-05,27722
20170415T21-05,28246
20170415T20-05,28023
20170415T19-05,28682
20170415T18-05,28871
20170415T17-05,28692
20170415T16-05,28201
20170415T15-05,27686
20170415T14-05,27215
20170415T13-05,26759
20170415T12-05,26293
20170415T11-05,25645
20170415T10-05,24784
20170415T09-05,23580
20170415T08-05,22365
20170415T07-05,22019
20170415T06-05,21470
20170415T05-05,21189
20170415T04-05,21219
20170415T03-05,21475
20170415T02-05,22070
20170415T01-05,23008
20170415T00-05,24309
20170414T23-05,25863
20170414T22-05,27234
20170414T21-05,27782
20170414T20-05,27568
20170414T19-05,28426
20170414T18-05,28953
20170414T17-05,29155
20170414T16-05,28953
20170414T15-05,28767
20170414T14-05,28433
20170414T13-05,28021
20170414T12-05,27775
20170414T11-05,27312
20170414T10-05,26575
20170414T09-05,25768
20170414T08-05,24914
20170414T07-05,24049
20170414T06-05,22676
20170414T05-05,21932
20170414T04-05,21755
20170414T03-05,21947
20170414T02-05,22480
20170414T01-05,23274
20170414T00-05,24455
20170413T23-05,26254
20170413T22-05,27906
20170413T21-05,28618
20170413T20-05,28225
20170413T19-05,28538
20170413T18-05,28894
20170413T17-05,29268
20170413T16-05,29260
20170413T15-05,29311
20170413T14-05,29069
20170413T13-05,28452
20170413T12-05,27905
20170413T11-05,27488
20170413T10-05,26903
20170413T09-05,26493
20170413T08-05,26080
20170413T07-05,24983
20170413T06-05,22875
20170413T05-05,21802
20170413T04-05,21590
20170413T03-05,21731
20170413T02-05,22106
20170413T01-05,22779
20170413T00-05,24075
20170412T23-05,25857
20170412T22-05,27651
20170412T21-05,28392
20170412T20-05,27736
20170412T19-05,28025
20170412T18-05,28319
20170412T17-05,28433
20170412T16-05,28249
20170412T15-05,28108
20170412T14-05,27976
20170412T13-05,27623
20170412T12-05,27422
20170412T11-05,27261
20170412T10-05,26872
20170412T09-05,26708
20170412T08-05,26619
20170412T07-05,25648
20170412T06-05,23416
20170412T05-05,22178
20170412T04-05,21803
20170412T03-05,21759
20170412T02-05,21983
20170412T01-05,22500
20170412T00-05,23517
20170411T23-05,25181
20170411T22-05,26937
20170411T21-05,27627
20170411T20-05,26814
20170411T19-05,26881
20170411T18-05,26898
20170411T17-05,26948
20170411T16-05,26814
20170411T15-05,26791
20170411T14-05,26848
20170411T13-05,26736
20170411T12-05,26735
20170411T11-05,26850
20170411T10-05,26856
20170411T09-05,26939
20170411T08-05,26938
20170411T07-05,25921
20170411T06-05,23677
20170411T05-05,22587
20170411T04-05,22192
20170411T03-05,22170
20170411T02-05,22487
20170411T01-05,22978
20170411T00-05,23954
20170410T23-05,25635
20170410T22-05,27366
20170410T21-05,28182
20170410T20-05,27695
20170410T19-05,28028
20170410T18-05,28292
20170410T17-05,28422
20170410T16-05,28321
20170410T15-05,28396
20170410T14-05,28408
20170410T13-05,28251
20170410T12-05,28104
20170410T11-05,27801
20170410T10-05,27430
20170410T09-05,26952
20170410T08-05,26548
20170410T07-05,25397
20170410T06-05,23224
20170410T05-05,22153
20170410T04-05,21882
20170410T03-05,22034
20170410T02-05,22409
20170410T01-05,23144
20170410T00-05,24415
20170409T23-05,26190
20170409T22-05,27762
20170409T21-05,28412
20170409T20-05,27867
20170409T19-05,28073
20170409T18-05,27950
20170409T17-05,27547
20170409T16-05,27037
20170409T15-05,26587
20170409T14-05,26175
20170409T13-05,25641
20170409T12-05,24913
20170409T11-05,24376
20170409T10-05,23761
20170409T09-05,22829
20170409T08-05,21869
20170409T07-05,21443
20170409T06-05,20978
20170409T05-05,20782
20170409T04-05,20935
20170409T03-05,21213
20170409T02-05,21717
20170409T01-05,22504
20170409T00-05,23684
20170408T23-05,25181
20170408T22-05,26386
20170408T21-05,26858
20170408T20-05,26241
20170408T19-05,26479
20170408T18-05,26709
20170408T17-05,26600
20170408T16-05,26122
20170408T15-05,25771
20170408T14-05,25384
20170408T13-05,25206
20170408T12-05,25165
20170408T11-05,24958
20170408T10-05,24714
20170408T09-05,24096
20170408T08-05,23330
20170408T07-05,22793
20170408T06-05,21962
20170408T05-05,21470
20170408T04-05,21375
20170408T03-05,21597
20170408T02-05,21826
20170408T01-05,22443
20170408T00-05,23514
20170407T23-05,24895
20170407T22-05,25990
20170407T21-05,26456
20170407T20-05,25718
20170407T19-05,25811
20170407T18-05,26179
20170407T17-05,26377
20170407T16-05,26453
20170407T15-05,26601
20170407T14-05,26726
20170407T13-05,26851
20170407T12-05,27156
20170407T11-05,27461
20170407T10-05,27734
20170407T09-05,28083
20170407T08-05,28235
20170407T07-05,27196
20170407T06-05,24810
20170407T05-05,23358
20170407T04-05,22897
20170407T03-05,22772
20170407T02-05,22810
20170407T01-05,23200
20170407T00-05,23870
20170406T23-05,25342
20170406T22-05,26791
20170406T21-05,27171
20170406T20-05,26140
20170406T19-05,26036
20170406T18-05,26151
20170406T17-05,26354
20170406T16-05,26464
20170406T15-05,26668
20170406T14-05,26850
20170406T13-05,26973
20170406T12-05,27294
20170406T11-05,27578
20170406T10-05,27854
20170406T09-05,28269
20170406T08-05,28688
20170406T07-05,27774
20170406T06-05,25162
20170406T05-05,23877
20170406T04-05,23310
20170406T03-05,23157
20170406T02-05,23239
20170406T01-05,23578
20170406T00-05,24368
20170405T23-05,25798
20170405T22-05,27254
20170405T21-05,27676
20170405T20-05,26676
20170405T19-05,26647
20170405T18-05,26728
20170405T17-05,26920
20170405T16-05,26992
20170405T15-05,27324
20170405T14-05,27677
20170405T13-05,27866
20170405T12-05,28194
20170405T11-05,28269
20170405T10-05,28366
20170405T09-05,28194
20170405T08-05,28029
20170405T07-05,26810
20170405T06-05,24498
20170405T05-05,23250
20170405T04-05,22851
20170405T03-05,22860
20170405T02-05,23156
20170405T01-05,23700
20170405T00-05,24604
20170404T23-05,26071
20170404T22-05,27751
20170404T21-05,28482
20170404T20-05,27810
20170404T19-05,27762
20170404T18-05,27815
20170404T17-05,27868
20170404T16-05,27768
20170404T15-05,27866
20170404T14-05,27942
20170404T13-05,27473
20170404T12-05,27701
20170404T11-05,27647
20170404T10-05,27425
20170404T09-05,27223
20170404T08-05,27074
20170404T07-05,26088
20170404T06-05,23641
20170404T05-05,22420
20170404T04-05,22084
20170404T03-05,22047
20170404T02-05,22310
20170404T01-05,22813
20170404T00-05,23855
20170403T23-05,25468
20170403T22-05,27152
20170403T21-05,28044
20170403T20-05,27329
20170403T19-05,27420
20170403T18-05,27473
20170403T17-05,27392
20170403T16-05,27218
20170403T15-05,27224
20170403T14-05,27199
20170403T13-05,27067
20170403T12-05,27197
20170403T11-05,27291
20170403T10-05,27125
20170403T09-05,26953
20170403T08-05,26814
20170403T07-05,25413
20170403T06-05,22965
20170403T05-05,21752
20170403T04-05,21279
20170403T03-05,21227
20170403T02-05,21325
20170403T01-05,21831
20170403T00-05,22759
20170402T23-05,24085
20170402T22-05,25388
20170402T21-05,25979
20170402T20-05,25282
20170402T19-05,24767
20170402T18-05,24571
20170402T17-05,24243
20170402T16-05,24107
20170402T15-05,24270
20170402T14-05,24464
20170402T13-05,24643
20170402T12-05,24625
20170402T11-05,24576
20170402T10-05,24355
20170402T09-05,23756
20170402T08-05,23007
20170402T07-05,22432
20170402T06-05,21767
20170402T05-05,21553
20170402T04-05,21558
20170402T03-05,21760
20170402T02-05,22048
20170402T01-05,22740
20170402T00-05,23649
20170401T23-05,24835
20170401T22-05,25871
20170401T21-05,26411
20170401T20-05,25767
20170401T19-05,25416
20170401T18-05,25456
20170401T17-05,25425
20170401T16-05,25316
20170401T15-05,25289
20170401T14-05,25527
20170401T13-05,25678
20170401T12-05,25955
20170401T11-05,25965
20170401T10-05,25872
20170401T09-05,25180
20170401T08-05,24294
20170401T07-05,23619
20170401T06-05,22726
20170401T05-05,22334
20170401T04-05,22216
20170401T03-05,22369
20170401T02-05,22694
20170401T01-05,23253
20170401T00-05,24175
20170331T23-05,25481
20170331T22-05,26444
20170331T21-05,26963
20170331T20-05,26222
20170331T19-05,26238
20170331T18-05,26435
20170331T17-05,26584
20170331T16-05,26616
20170331T15-05,26793
20170331T14-05,26992
20170331T13-05,27180
20170331T12-05,27594
20170331T11-05,27843
20170331T10-05,27898
20170331T09-05,27805
20170331T08-05,27752
20170331T07-05,26509
20170331T06-05,24171
20170331T05-05,22880
20170331T04-05,22451
20170331T03-05,22479
20170331T02-05,22714
20170331T01-05,23239
20170331T00-05,24242
20170330T23-05,25732
20170330T22-05,27231
20170330T21-05,27970
20170330T20-05,27355
20170330T19-05,27104
20170330T18-05,27242
20170330T17-05,27360
20170330T16-05,27340
20170330T15-05,27544
20170330T14-05,27712
20170330T13-05,27900
20170330T12-05,28163
20170330T11-05,28277
20170330T10-05,28198
20170330T09-05,28071
20170330T08-05,28003
20170330T07-05,26609
20170330T06-05,24194
20170330T05-05,23000
20170330T04-05,22651
20170330T03-05,22699
20170330T02-05,22950
20170330T01-05,23443
20170330T00-05,24432
20170329T23-05,25946
20170329T22-05,27619
20170329T21-05,28479
20170329T20-05,27890
20170329T19-05,27743
20170329T18-05,27899
20170329T17-05,28065
20170329T16-05,28035
20170329T15-05,28248
20170329T14-05,28327
20170329T13-05,28260
20170329T12-05,28166
20170329T11-05,28035
20170329T10-05,27769
20170329T09-05,27613
20170329T08-05,27372
20170329T07-05,25835
20170329T06-05,23641
20170329T05-05,22403
20170329T04-05,22056
20170329T03-05,22169
20170329T02-05,22471
20170329T01-05,23062
20170329T00-05,24137
20170328T23-05,25746
20170328T22-05,27417
20170328T21-05,28402
20170328T20-05,27976
