,Demand1
20160117T17-05,25277
20160117T16-05,24813
20160117T15-05,25068
20160117T14-05,25664
20160117T13-05,26437
20160117T12-05,26888
20160117T11-05,27470
20160117T10-05,27423
20160117T09-05,26338
20160117T08-05,24767
20160117T07-05,23152
20160117T06-05,22172
20160117T05-05,21513
20160117T04-05,21155
20160117T03-05,21127
20160117T02-05,21210
20160117T01-05,21582
20160117T00-05,22225
20160116T23-05,23001
20160116T22-05,23607
20160116T21-05,23903
20160116T20-05,23920
20160116T19-05,23740
20160116T18-05,22176
20160116T17-05,20718
20160116T16-05,20139
20160116T15-05,20208
20160116T14-05,20553
20160116T13-05,21280
20160116T12-05,22316
20160116T11-05,23547
20160116T10-05,24353
20160116T09-05,24556
20160116T08-05,23771
20160116T07-05,22740
20160116T06-05,21872
20160116T05-05,21199
20160116T04-05,20836
20160116T03-05,20883
20160116T02-05,21310
20160116T01-05,21985
20160116T00-05,23033
20160115T23-05,24384
20160115T22-05,25507
20160115T21-05,26360
20160115T20-05,27034
20160115T19-05,27572
20160115T18-05,27140
20160115T17-05,26552
20160115T16-05,26472
20160115T15-05,26985
20160115T14-05,27238
20160115T13-05,27542
20160115T12-05,27860
20160115T11-05,28346
20160115T10-05,28871
20160115T09-05,29586
20160115T08-05,30416
20160115T07-05,29583
20160115T06-05,26879
20160115T05-05,25035
20160115T04-05,24158
20160115T03-05,23710
20160115T02-05,23590
20160115T01-05,23731
20160115T00-05,24336
20160114T23-05,25657
20160114T22-05,26902
20160114T21-05,27584
20160114T20-05,27552
20160114T19-05,27141
20160114T18-05,25048
20160114T17-05,23168
20160114T16-05,22627
20160114T15-05,22813
20160114T14-05,23514
20160114T13-05,24415
20160114T12-05,26076
20160114T11-05,28258
20160114T10-05,31023
20160114T09-05,33909
20160114T08-05,35462
20160114T07-05,34646
20160114T06-05,31421
20160114T05-05,29615
20160114T04-05,28817
20160114T03-05,28377
20160114T02-05,28199
20160114T01-05,28077
20160114T00-05,28649
20160113T23-05,29944
20160113T22-05,31266
20160113T21-05,31699
20160113T20-05,31510
20160113T19-05,30647
20160113T18-05,28116
20160113T17-05,25463
20160113T16-05,24518
20160113T15-05,24433
20160113T14-05,25038
20160113T13-05,26028
20160113T12-05,27362
20160113T11-05,29112
20160113T10-05,31235
20160113T09-05,33583
20160113T08-05,34953
20160113T07-05,33669
20160113T06-05,30081
20160113T05-05,27779
20160113T04-05,26529
20160113T03-05,25790
20160113T02-05,25406
20160113T01-05,25381
20160113T00-05,25993
20160112T23-05,27224
20160112T22-05,28576
20160112T21-05,29579
20160112T20-05,29829
20160112T19-05,29681
20160112T18-05,27796
20160112T17-05,25763
20160112T16-05,24937
20160112T15-05,24744
20160112T14-05,25333
20160112T13-05,26339
20160112T12-05,27662
20160112T11-05,29397
20160112T10-05,31932
20160112T09-05,34665
20160112T08-05,36190
20160112T07-05,35381
20160112T06-05,32353
20160112T05-05,30524
20160112T04-05,29689
20160112T03-05,29345
20160112T02-05,29145
20160112T01-05,29343
20160112T00-05,29821
20160111T23-05,30817
20160111T22-05,31788
20160111T21-05,32380
20160111T20-05,32241
20160111T19-05,31357
20160111T18-05,28648
20160111T17-05,25948
20160111T16-05,25009
20160111T15-05,25069
20160111T14-05,25807
20160111T13-05,26782
20160111T12-05,28199
20160111T11-05,29971
20160111T10-05,31821
20160111T09-05,34017
20160111T08-05,35080
20160111T07-05,33569
20160111T06-05,29667
20160111T05-05,26938
20160111T04-05,25498
20160111T03-05,24689
20160111T02-05,24102
20160111T01-05,23828
20160111T00-05,24133
20160110T23-05,24903
20160110T22-05,25710
20160110T21-05,26154
20160110T20-05,25997
20160110T19-05,25581
20160110T18-05,23524
20160110T17-05,21433
20160110T16-05,20455
20160110T15-05,20250
20160110T14-05,20363
20160110T13-05,20466
20160110T12-05,20549
20160110T11-05,21186
20160110T10-05,21503
20160110T09-05,21152
20160110T08-05,20133
20160110T07-05,19148
20160110T06-05,18475
20160110T05-05,18167
20160110T04-05,18195
20160110T03-05,18462
20160110T02-05,18903
20160110T01-05,19710
20160110T00-05,20692
20160109T23-05,21943
20160109T22-05,23073
20160109T21-05,23971
20160109T20-05,24521
20160109T19-05,24961
20160109T18-05,24709
20160109T17-05,23435
20160109T16-05,22938
20160109T15-05,22863
20160109T14-05,23194
20160109T13-05,23633
20160109T12-05,24301
20160109T11-05,24646
20160109T10-05,24539
20160109T09-05,23880
20160109T08-05,22954
20160109T07-05,22005
20160109T06-05,21093
20160109T05-05,20546
20160109T04-05,20245
20160109T03-05,20422
20160109T02-05,20681
20160109T01-05,21606
20160109T00-05,21582
20160108T23-05,23010
20160108T22-05,24013
20160108T21-05,24902
20160108T20-05,25356
20160108T19-05,25828
20160108T18-05,25367
20160108T17-05,24239
20160108T16-05,23910
20160108T15-05,24111
20160108T14-05,24502
20160108T13-05,24990
20160108T12-05,26701
20160108T11-05,27230
20160108T10-05,27362
20160108T09-05,27423
20160108T08-05,27879
20160108T07-05,26849
20160108T06-05,24158
20160108T05-05,22555
20160108T04-05,21986
20160108T03-05,22002
20160108T02-05,22175
20160108T01-05,22688
20160108T00-05,23780
20160107T23-05,25173
20160107T22-05,26770
20160107T21-05,27658
20160107T20-05,27925
20160107T19-05,27767
20160107T18-05,26051
20160107T17-05,24224
20160107T16-05,23643
20160107T15-05,24004
20160107T14-05,24626
20160107T13-05,25623
20160107T12-05,26914
20160107T11-05,28356
20160107T10-05,29486
20160107T09-05,30124
20160107T08-05,30958
20160107T07-05,30022
20160107T06-05,27187
20160107T05-05,25494
20160107T04-05,24957
20160107T03-05,24572
20160107T02-05,24800
20160107T01-05,25337
20160107T00-05,26254
20160106T23-05,27805
20160106T22-05,29427
20160106T21-05,30532
20160106T20-05,30908
20160106T19-05,30953
20160106T18-05,29559
20160106T17-05,27470
20160106T16-05,26667
20160106T15-05,26672
20160106T14-05,27549
20160106T13-05,28719
20160106T12-05,30600
20160106T11-05,32655
20160106T10-05,34802
20160106T09-05,36921
20160106T08-05,38176
20160106T07-05,37637
20160106T06-05,34939
20160106T05-05,33096
20160106T04-05,32259
20160106T03-05,31796
20160106T02-05,31543
20160106T01-05,31413
20160106T00-05,31928
20160105T23-05,33091
20160105T22-05,34399
20160105T21-05,35186
20160105T20-05,35214
20160105T19-05,34546
20160105T18-05,32047
20160105T17-05,29145
20160105T16-05,27551
20160105T15-05,27570
20160105T14-05,28329
20160105T13-05,29349
20160105T12-05,30778
20160105T11-05,32394
20160105T10-05,34195
20160105T09-05,36139
20160105T08-05,37017
20160105T07-05,36079
20160105T06-05,32913
20160105T05-05,30800
20160105T04-05,29742
20160105T03-05,29220
20160105T02-05,28910
20160105T01-05,28692
20160105T00-05,28055
20160104T23-05,29940
20160104T22-05,32035
20160104T21-05,32901
20160104T20-05,33048
20160104T19-05,32783
20160104T18-05,30878
20160104T17-05,28243
20160104T16-05,27030
20160104T15-05,26801
20160104T14-05,26813
20160104T13-05,26918
20160104T12-05,27428
20160104T11-05,28221
20160104T10-05,29121
20160104T09-05,30256
20160104T08-05,30840
20160104T07-05,29719
20160104T06-05,26503
20160104T05-05,24396
20160104T04-05,23336
20160104T03-05,22846
20160104T02-05,22608
20160104T01-05,22723
20160104T00-05,23195
20160103T23-05,24378
20160103T22-05,25536
20160103T21-05,26450
20160103T20-05,26429
20160103T19-05,26155
20160103T18-05,24611
20160103T17-05,22461
20160103T16-05,21791
20160103T15-05,21779
20160103T14-05,22312
20160103T13-05,23192
20160103T12-05,24278
20160103T11-05,25831
20160103T10-05,27477
20160103T09-05,28172
20160103T08-05,27461
20160103T07-05,26266
20160103T06-05,25045
20160103T05-05,24040
20160103T04-05,23516
20160103T03-05,23320
20160103T02-05,23317
20160103T01-05,23557
20160103T00-05,24239
20160102T23-05,25003
20160102T22-05,25557
20160102T21-05,25779
20160102T20-05,25566
20160102T19-05,25179
20160102T18-05,23567
20160102T17-05,21225
20160102T16-05,20379
20160102T15-05,20362
20160102T14-05,20843
20160102T13-05,21754
20160102T12-05,22710
20160102T11-05,23726
20160102T10-05,24516
20160102T09-05,24581
20160102T08-05,23497
20160102T07-05,22110
20160102T06-05,20710
20160102T05-05,19819
20160102T04-05,19187
20160102T03-05,19084
20160102T02-05,19175
20160102T01-05,19442
20160102T00-05,20283
20160101T23-05,21234
20160101T22-05,21971
20160101T21-05,22388
20160101T20-05,22613
20160101T19-05,22858
20160101T18-05,22424
20160101T17-05,20822
20160101T16-05,20296
20160101T15-05,20180
20160101T14-05,20275
20160101T13-05,20430
20160101T12-05,20465
20160101T11-05,20195
20160101T10-05,19476
20160101T09-05,18439
20160101T08-05,17785
20160101T07-05,17128
20160101T06-05,16555
20160101T05-05,16152
20160101T04-05,16108
20160101T03-05,16444
20160101T02-05,16968
20160101T01-05,17505
20160101T00-05,18412
20151231T23-05,19469
20151231T22-05,20466
20151231T21-05,21357
20151231T20-05,22097
20151231T19-05,22878
20151231T18-05,22380
20151231T17-05,21057
20151231T16-05,20762
20151231T15-05,20902
20151231T14-05,21008
20151231T13-05,21344
20151231T12-05,21428
20151231T11-05,21326
20151231T10-05,20746
20151231T09-05,19932
20151231T08-05,19291
20151231T07-05,18116
20151231T06-05,16881
20151231T05-05,16085
20151231T04-05,15936
20151231T03-05,16226
20151231T02-05,16860
20151231T01-05,17757
20151231T00-05,19087
20151230T23-05,20712
20151230T22-05,22039
20151230T21-05,23132
20151230T20-05,23834
20151230T19-05,24405
20151230T18-05,24126
20151230T17-05,23016
20151230T16-05,22864
20151230T15-05,22994
20151230T14-05,23179
20151230T13-05,23170
20151230T12-05,23007
20151230T11-05,22574
20151230T10-05,21773
20151230T09-05,20938
20151230T08-05,20329
20151230T07-05,19076
20151230T06-05,17660
20151230T05-05,16764
20151230T04-05,16578
20151230T03-05,16784
20151230T02-05,17218
20151230T01-05,17973
20151230T00-05,18623
20151229T23-05,20351
20151229T22-05,21714
20151229T21-05,22796
20151229T20-05,23531
20151229T19-05,23984
20151229T18-05,23088
20151229T17-05,21799
20151229T16-05,21670
20151229T15-05,21731
20151229T14-05,21841
20151229T13-05,21792
20151229T12-05,22627
20151229T11-05,22389
20151229T10-05,21839
20151229T09-05,21246
20151229T08-05,20672
20151229T07-05,19538
20151229T06-05,17897
20151229T05-05,17038
20151229T04-05,16773
20151229T03-05,16977
20151229T02-05,17315
20151229T01-05,18051
20151229T00-05,19338
20151228T23-05,20802
20151228T22-05,22197
20151228T21-05,23252
20151228T20-05,23977
20151228T19-05,24404
20151228T18-05,23882
20151228T17-05,22426
20151228T16-05,22154
20151228T15-05,22247
20151228T14-05,22316
20151228T13-05,22280
20151228T12-05,22197
20151228T11-05,21808
20151228T10-05,20926
20151228T09-05,19969
20151228T08-05,19228
20151228T07-05,18007
20151228T06-05,16495
20151228T05-05,15706
20151228T04-05,15469
20151228T03-05,15537
20151228T02-05,16054
20151228T01-05,16746
20151228T00-05,17967
20151227T23-05,19457
20151227T22-05,20658
20151227T21-05,21514
20151227T20-05,22135
20151227T19-05,22549
20151227T18-05,21781
20151227T17-05,20352
20151227T16-05,20027
20151227T15-05,20098
20151227T14-05,20018
20151227T13-05,19781
20151227T12-05,19376
20151227T11-05,19054
20151227T10-05,18446
20151227T09-05,17354
20151227T08-05,16242
20151227T07-05,15608
20151227T06-05,15094
20151227T05-05,14898
20151227T04-05,14927
20151227T03-05,15299
20151227T02-05,15770
20151227T01-05,16665
20151227T00-05,17936
20151226T23-05,19247
20151226T22-05,20312
20151226T21-05,21073
20151226T20-05,21589
20151226T19-05,22072
20151226T18-05,21440
20151226T17-05,20265
20151226T16-05,20131
20151226T15-05,20041
20151226T14-05,19954
20151226T13-05,19923
20151226T12-05,19708
20151226T11-05,19049
20151226T10-05,18159
20151226T09-05,16952
20151226T08-05,15977
20151226T07-05,15346
20151226T06-05,14739
20151226T05-05,14340
20151226T04-05,14319
20151226T03-05,14539
20151226T02-05,15036
20151226T01-05,15861
20151226T00-05,16894
20151225T23-05,18298
20151225T22-05,19210
20151225T21-05,19789
20151225T20-05,20248
20151225T19-05,20690
20151225T18-05,20520
20151225T17-05,19843
20151225T16-05,19965
20151225T15-05,20188
20151225T14-05,20452
20151225T13-05,20647
20151225T12-05,20448
20151225T11-05,19878
20151225T10-05,19097
20151225T09-05,17844
20151225T08-05,16556
20151225T07-05,15630
20151225T06-05,14996
20151225T05-05,14740
20151225T04-05,14864
20151225T03-05,15416
20151225T02-05,16157
20151225T01-05,17202
20151225T00-05,18623
20151224T23-05,19983
20151224T22-05,20878
20151224T21-05,21422
20151224T20-05,21938
20151224T19-05,22587
20151224T18-05,22663
20151224T17-05,21582
20151224T16-05,21488
20151224T15-05,21508
20151224T14-05,21501
20151224T13-05,21544
20151224T12-05,21453
20151224T11-05,21088
20151224T10-05,20184
20151224T09-05,18956
20151224T08-05,17875
20151224T07-05,16980
20151224T06-05,16081
20151224T05-05,15571
20151224T04-05,15599
20151224T03-05,15896
20151224T02-05,16520
20151224T01-05,17486
20151224T00-05,18994
20151223T23-05,20654
20151223T22-05,21974
20151223T21-05,22777
20151223T20-05,23305
20151223T19-05,23754
20151223T18-05,23558
20151223T17-05,22053
20151223T16-05,21824
20151223T15-05,21980
20151223T14-05,22267
20151223T13-05,22408
20151223T12-05,22602
20151223T11-05,22610
20151223T10-05,22110
20151223T09-05,21384
20151223T08-05,20731
20151223T07-05,19395
20151223T06-05,17858
20151223T05-05,16930
20151223T04-05,16599
20151223T03-05,16904
20151223T02-05,17336
20151223T01-05,18165
20151223T00-05,19578
20151222T23-05,21221
20151222T22-05,22773
20151222T21-05,23668
20151222T20-05,24227
20151222T19-05,24571
20151222T18-05,24240
20151222T17-05,22635
20151222T16-05,22336
20151222T15-05,22530
20151222T14-05,22852
20151222T13-05,23021
20151222T12-05,23347
20151222T11-05,23594
20151222T10-05,23461
20151222T09-05,23029
20151222T08-05,22687
20151222T07-05,21402
20151222T06-05,19795
20151222T05-05,18749
20151222T04-05,18427
20151222T03-05,18559
20151222T02-05,18845
20151222T01-05,19567
20151222T00-05,20976
20151221T23-05,22751
20151221T22-05,24292
20151221T21-05,25267
20151221T20-05,25785
20151221T19-05,26041
20151221T18-05,25336
20151221T17-05,23394
20151221T16-05,23059
20151221T15-05,23386
20151221T14-05,23887
20151221T13-05,24308
20151221T12-05,25109
20151221T11-05,25969
20151221T10-05,26509
20151221T09-05,26696
20151221T08-05,26608
20151221T07-05,25559
20151221T06-05,23755
20151221T05-05,22667
20151221T04-05,22165
20151221T03-05,22180
20151221T02-05,22321
20151221T01-05,22842
20151221T00-05,23802
20151220T23-05,25098
20151220T22-05,26062
20151220T21-05,26567
20151220T20-05,26370
20151220T19-05,25950
20151220T18-05,24908
20151220T17-05,22193
20151220T16-05,21306
20151220T15-05,21195
20151220T14-05,21583
20151220T13-05,22361
20151220T12-05,23560
20151220T11-05,25799
20151220T10-05,28753
20151220T09-05,30836
20151220T08-05,30651
20151220T07-05,29419
20151220T06-05,28308
20151220T05-05,27403
20151220T04-05,26922
20151220T03-05,26559
20151220T02-05,26468
20151220T01-05,26643
20151220T00-05,27158
20151219T23-05,27977
20151219T22-05,28396
20151219T21-05,28408
20151219T20-05,28077
20151219T19-05,27600
20151219T18-05,26169
20151219T17-05,23560
20151219T16-05,22455
20151219T15-05,22319
20151219T14-05,23030
20151219T13-05,24133
20151219T12-05,25517
20151219T11-05,27049
20151219T10-05,28881
20151219T09-05,30091
20151219T08-05,29614
20151219T07-05,28297
20151219T06-05,26688
20151219T05-05,25486
20151219T04-05,24708
20151219T03-05,24305
20151219T02-05,24082
20151219T01-05,24326
20151219T00-05,25033
20151218T23-05,25987
20151218T22-05,26646
20151218T21-05,26843
20151218T20-05,26647
20151218T19-05,26428
20151218T18-05,25103
20151218T17-05,22601
20151218T16-05,21808
20151218T15-05,21751
20151218T14-05,21866
20151218T13-05,22060
20151218T12-05,22483
20151218T11-05,22968
20151218T10-05,23183
20151218T09-05,23240
20151218T08-05,23309
20151218T07-05,22098
20151218T06-05,19458
20151218T05-05,18025
20151218T04-05,17676
20151218T03-05,17805
20151218T02-05,18176
20151218T01-05,18873
20151218T00-05,20184
20151217T23-05,22023
20151217T22-05,23626
20151217T21-05,24506
20151217T20-05,25109
20151217T19-05,25455
20151217T18-05,25103
20151217T17-05,23545
20151217T16-05,23152
20151217T15-05,23185
20151217T14-05,23305
20151217T13-05,23379
20151217T12-05,23540
20151217T11-05,23772
20151217T10-05,23569
20151217T09-05,23450
20151217T08-05,23526
20151217T07-05,22376
20151217T06-05,19734
20151217T05-05,18356
20151217T04-05,17975
20151217T03-05,17984
20151217T02-05,18288
20151217T01-05,18923
20151217T00-05,20161
20151216T23-05,22070
20151216T22-05,23806
20151216T21-05,24774
20151216T20-05,25152
20151216T19-05,25292
20151216T18-05,24160
20151216T17-05,22360
20151216T16-05,21835
20151216T15-05,21670
20151216T14-05,21839
20151216T13-05,21833
20151216T12-05,22223
20151216T11-05,23044
20151216T10-05,23821
20151216T09-05,24855
20151216T08-05,25526
20151216T07-05,24567
20151216T06-05,21364
20151216T05-05,19512
20151216T04-05,18769
20151216T03-05,18561
20151216T02-05,18619
20151216T01-05,19055
20151216T00-05,20151
20151215T23-05,21860
20151215T22-05,23427
20151215T21-05,24365
20151215T20-05,24811
20151215T19-05,24976
20151215T18-05,24012
20151215T17-05,22568
20151215T16-05,22219
20151215T15-05,22045
20151215T14-05,21941
20151215T13-05,21746
20151215T12-05,21771
20151215T11-05,22012
20151215T10-05,22187
20151215T09-05,22538
20151215T08-05,22877
20151215T07-05,22027
20151215T06-05,19165
20151215T05-05,17807
20151215T04-05,17312
20151215T03-05,17300
20151215T02-05,17826
20151215T01-05,18598
20151215T00-05,19941
20151214T23-05,21956
20151214T22-05,23751
20151214T21-05,24962
20151214T20-05,25638
20151214T19-05,25877
20151214T18-05,25160
20151214T17-05,23567
20151214T16-05,23159
20151214T15-05,23202
20151214T14-05,23303
20151214T13-05,23235
20151214T12-05,23089
20151214T11-05,22867
20151214T10-05,22604
20151214T09-05,22348
20151214T08-05,22406
20151214T07-05,21298
20151214T06-05,18561
20151214T05-05,17117
20151214T04-05,16666
20151214T03-05,16695
20151214T02-05,16940
20151214T01-05,17607
20151214T00-05,18659
20151213T23-05,20376
20151213T22-05,21939
20151213T21-05,22904
20151213T20-05,23314
20151213T19-05,23493
20151213T18-05,22738
20151213T17-05,20642
20151213T16-05,20101
20151213T15-05,20009
20151213T14-05,20006
20151213T13-05,19996
20151213T12-05,19913
20151213T11-05,20300
20151213T10-05,20800
20151213T09-05,20563
20151213T08-05,19274
20151213T07-05,18247
20151213T06-05,17340
20151213T05-05,16855
20151213T04-05,16741
20151213T03-05,16743
20151213T02-05,17065
20151213T01-05,17661
20151213T00-05,18846
20151212T23-05,20186
20151212T22-05,21232
20151212T21-05,21949
20151212T20-05,22392
20151212T19-05,22929
20151212T18-05,22616
20151212T17-05,20987
20151212T16-05,20631
20151212T15-05,20519
20151212T14-05,20462
20151212T13-05,20617
20151212T12-05,20815
20151212T11-05,21227
