,Demand1
20160321T11-04,454684
20160321T10-04,459071
20160321T09-04,459271
20160321T08-04,446308
20160321T07-04,414189
20160321T06-04,382140
20160321T05-04,367358
20160321T04-04,363574
20160321T03-04,366551
20160321T02-04,374322
20160321T01-04,386493
20160321T00-04,403361
20160320T23-04,418868
20160320T22-04,429778
20160320T21-04,428977
20160320T20-04,416533
20160320T19-04,405353
20160320T18-04,399931
20160320T17-04,395668
20160320T16-04,394709
20160320T15-04,397176
20160320T14-04,399850
20160320T13-04,400752
20160320T12-04,400622
20160320T11-04,400056
20160320T10-04,394303
20160320T09-04,381558
20160320T08-04,367217
20160320T07-04,354506
20160320T06-04,347024
20160320T05-04,344296
20160320T04-04,346497
20160320T03-04,355220
20160320T02-04,362478
20160320T01-04,375343
20160320T00-04,390127
20160319T23-04,403344
20160319T22-04,411671
20160319T21-04,411375
20160319T20-04,401094
20160319T19-04,394567
20160319T18-04,392499
20160319T17-04,390902
20160319T16-04,392164
20160319T15-04,396791
20160319T14-04,402262
20160319T13-04,406131
20160319T12-04,407614
20160319T11-04,404466
20160319T10-04,394023
20160319T09-04,379088
20160319T08-04,364260
20160319T07-04,351322
20160319T06-04,342391
20160319T05-04,340163
20160319T04-04,342838
20160319T03-04,350603
20160319T02-04,362683
20160319T01-04,378152
20160319T00-04,405546
20160318T23-04,423343
20160318T22-04,432930
20160318T21-04,439886
20160318T20-04,426473
20160318T19-04,423523
20160318T18-04,426100
20160318T17-04,427955
20160318T16-04,429936
20160318T15-04,430817
20160318T14-04,431005
20160318T13-04,430360
20160318T12-04,430715
20160318T11-04,428469
20160318T10-04,422875
20160318T09-04,416747
20160318T08-04,405402
20160318T07-04,378142
20160318T06-04,352047
20160318T05-04,341663
20160318T04-04,341571
20160318T03-04,348751
20160318T02-04,361158
20160318T01-04,378571
20160318T00-04,399155
20160317T23-04,419767
20160317T22-04,436069
20160317T21-04,442246
20160317T20-04,434713
20160317T19-04,431600
20160317T18-04,433086
20160317T17-04,433036
20160317T16-04,433117
20160317T15-04,433939
20160317T14-04,433525
20160317T13-04,431971
20160317T12-04,431090
20160317T11-04,428204
20160317T10-04,422528
20160317T09-04,416207
20160317T08-04,404892
20160317T07-04,376661
20160317T06-04,349716
20160317T05-04,339739
20160317T04-04,339967
20160317T03-04,347422
20160317T02-04,360371
20160317T01-04,379782
20160317T00-04,401870
20160316T23-04,425163
20160316T22-04,443855
20160316T21-04,450228
20160316T20-04,444470
20160316T19-04,443164
20160316T18-04,445164
20160316T17-04,443035
20160316T16-04,441480
20160316T15-04,440129
20160316T14-04,436403
20160316T13-04,433295
20160316T12-04,430968
20160316T11-04,426790
20160316T10-04,418424
20160316T09-04,411345
20160316T08-04,399661
20160316T07-04,373163
20160316T06-04,347375
20160316T05-04,338489
20160316T04-04,340053
20160316T03-04,348456
20160316T02-04,362800
20160316T01-04,381546
20160316T00-04,406011
20160315T23-04,429947
20160315T22-04,450259
20160315T21-04,457091
20160315T20-04,453525
20160315T19-04,451948
20160315T18-04,453219
20160315T17-04,450469
20160315T16-04,447311
20160315T15-04,445355
20160315T14-04,442550
20160315T13-04,438778
20160315T12-04,434755
20160315T11-04,429800
20160315T10-04,421069
20160315T09-04,413047
20160315T08-04,400268
20160315T07-04,373146
20160315T06-04,347267
20160315T05-04,339081
20160315T04-04,339971
20160315T03-04,354368
20160315T02-04,362352
20160315T01-04,382536
20160315T00-04,405610
20160314T23-04,428682
20160314T22-04,444930
20160314T21-04,447927
20160314T20-04,442598
20160314T19-04,441667
20160314T18-04,440641
20160314T17-04,438273
20160314T16-04,436434
20160314T15-04,434164
20160314T14-04,430671
20160314T13-04,425887
20160314T12-04,421038
20160314T11-04,411892
20160314T10-04,399942
20160314T09-04,387662
20160314T08-04,372764
20160314T07-04,349104
20160314T06-04,331118
20160314T05-04,323460
20160314T04-04,325413
20160314T03-04,271855
20160314T02-04,343929
20160314T01-04,368094
20160314T00-04,386059
20160313T23-04,404987
20160313T22-04,415633
20160313T21-04,414481
20160313T20-04,405967
20160313T19-04,401167
20160313T18-04,397564
20160313T17-04,393712
20160313T16-04,391794
20160313T15-04,391144
20160313T14-04,389107
20160313T13-04,383022
20160313T12-04,374834
20160313T11-04,364429
20160313T10-04,349588
20160313T09-04,335933
20160313T08-04,327535
20160313T07-04,321812
20160313T06-04,318859
20160313T05-04,320190
20160313T04-04,332372
20160313T03-04,338562
20160313T01-05,351741
20160313T00-05,368710
20160312T23-05,386615
20160312T22-05,399176
20160312T21-05,406733
20160312T20-05,407731
20160312T19-05,400025
20160312T18-05,393007
20160312T17-05,391130
20160312T16-05,390731
20160312T15-05,391740
20160312T14-05,393785
20160312T13-05,394926
20160312T12-05,393943
20160312T11-05,388711
20160312T10-05,378057
20160312T09-05,363227
20160312T08-05,348674
20160312T07-05,337944
20160312T06-05,331511
20160312T05-05,329173
20160312T04-05,331689
20160312T03-05,338502
20160312T02-05,350330
20160312T01-05,365037
20160312T00-05,382142
20160311T23-05,404887
20160311T22-05,417570
20160311T21-05,428628
20160311T20-05,430885
20160311T19-05,425111
20160311T18-05,422998
20160311T17-05,425076
20160311T16-05,426862
20160311T15-05,429163
20160311T14-05,429882
20160311T13-05,429803
20160311T12-05,429188
20160311T11-05,425012
20160311T10-05,418077
20160311T09-05,409335
20160311T08-05,395410
20160311T07-05,370439
20160311T06-05,345650
20160311T05-05,336228
20160311T04-05,336281
20160311T03-05,342847
20160311T02-05,354741
20160311T01-05,371675
20160311T00-05,392868
20160310T23-05,417141
20160310T22-05,436497
20160310T21-05,447137
20160310T20-05,448691
20160310T19-05,440722
20160310T18-05,434810
20160310T17-05,433210
20160310T16-05,432339
20160310T15-05,431916
20160310T14-05,430820
20160310T13-05,429131
20160310T12-05,427611
20160310T11-05,424425
20160310T10-05,416730
20160310T09-05,406999
20160310T08-05,393494
20160310T07-05,368293
20160310T06-05,344173
20160310T05-05,332167
20160310T04-05,331540
20160310T03-05,337390
20160310T02-05,348849
20160310T01-05,365454
20160310T00-05,387701
20160309T23-05,412515
20160309T22-05,431961
20160309T21-05,443426
20160309T20-05,446368
20160309T19-05,436414
20160309T18-05,426918
20160309T17-05,424572
20160309T16-05,424054
20160309T15-05,424810
20160309T14-05,424804
20160309T13-05,424649
20160309T12-05,423963
20160309T11-05,421440
20160309T10-05,416440
20160309T09-05,410174
20160309T08-05,399428
20160309T07-05,375690
20160309T06-05,349536
20160309T05-05,336333
20160309T04-05,334849
20160309T03-05,339722
20160309T02-05,350826
20160309T01-05,368092
20160309T00-05,390077
20160308T23-05,414027
20160308T22-05,433142
20160308T21-05,445424
20160308T20-05,446919
20160308T19-05,434263
20160308T18-05,425099
20160308T17-05,423151
20160308T16-05,423131
20160308T15-05,424298
20160308T14-05,424536
20160308T13-05,425310
20160308T12-05,426808
20160308T11-05,426459
20160308T10-05,423859
20160308T09-05,419685
20160308T08-05,411596
20160308T07-05,387765
20160308T06-05,359135
20160308T05-05,347210
20160308T04-05,344525
20160308T03-05,349396
20160308T02-05,356727
20160308T01-05,371884
20160308T00-05,395529
20160307T23-05,418611
20160307T22-05,436794
20160307T21-05,447697
20160307T20-05,448984
20160307T19-05,436351
20160307T18-05,425173
20160307T17-05,422938
20160307T16-05,423506
20160307T15-05,425950
20160307T14-05,428552
20160307T13-05,430352
20160307T12-05,433768
20160307T11-05,435151
20160307T10-05,435324
20160307T09-05,436080
20160307T08-05,431545
20160307T07-05,408521
20160307T06-05,376808
20160307T05-05,361580
20160307T04-05,358015
20160307T03-05,360002
20160307T02-05,366218
20160307T01-05,376422
20160307T00-05,391829
20160306T23-05,410837
20160306T22-05,424562
20160306T21-05,431788
20160306T20-05,426569
20160306T19-05,408714
20160306T18-05,392735
20160306T17-05,386270
20160306T16-05,383633
20160306T15-05,385285
20160306T14-05,387349
20160306T13-05,389795
20160306T12-05,391647
20160306T11-05,394176
20160306T10-05,393968
20160306T09-05,387754
20160306T08-05,377730
20160306T07-05,366763
20160306T06-05,359154
20160306T05-05,356513
20160306T04-05,356505
20160306T03-05,360297
20160306T02-05,366903
20160306T01-05,378440
20160306T00-05,404303
20160305T23-05,409780
20160305T22-05,423587
20160305T21-05,428689
20160305T20-05,427116
20160305T19-05,417314
20160305T18-05,407262
20160305T17-05,403749
20160305T16-05,402869
20160305T15-05,404716
20160305T14-05,407255
20160305T13-05,412015
20160305T12-05,416249
20160305T11-05,420758
20160305T10-05,421357
20160305T09-05,417752
20160305T08-05,407923
20160305T07-05,394871
20160305T06-05,383744
20160305T05-05,378921
20160305T04-05,378465
20160305T03-05,382003
20160305T02-05,389892
20160305T01-05,402415
20160305T00-05,420030
20160304T23-05,440109
20160304T22-05,454180
20160304T21-05,459877
20160304T20-05,462685
20160304T19-05,455019
20160304T18-05,447356
20160304T17-05,444615
20160304T16-05,445088
20160304T15-05,448323
20160304T14-05,452285
20160304T13-05,456725
20160304T12-05,464405
20160304T11-05,467197
20160304T10-05,466850
20160304T09-05,463251
20160304T08-05,452886
20160304T07-05,426304
20160304T06-05,396494
20160304T05-05,384031
20160304T04-05,382544
20160304T03-05,387131
20160304T02-05,396042
20160304T01-05,409362
20160304T00-05,429751
20160303T23-05,452604
20160303T22-05,472393
20160303T21-05,483450
20160303T20-05,485545
20160303T19-05,478405
20160303T18-05,466805
20160303T17-05,460025
20160303T16-05,456107
20160303T15-05,455419
20160303T14-05,455719
20160303T13-05,456912
20160303T12-05,460090
20160303T11-05,462901
20160303T10-05,463812
20160303T09-05,463801
20160303T08-05,459156
20160303T07-05,435011
20160303T06-05,403407
20160303T05-05,389292
20160303T04-05,386000
20160303T03-05,389583
20160303T02-05,398060
20160303T01-05,412257
20160303T00-05,432473
20160302T23-05,455763
20160302T22-05,474084
20160302T21-05,482424
20160302T20-05,480633
20160302T19-05,465276
20160302T18-05,449029
20160302T17-05,441811
20160302T16-05,440553
20160302T15-05,441011
20160302T14-05,444187
20160302T13-05,448001
20160302T12-05,453080
20160302T11-05,456782
20160302T10-05,456424
20160302T09-05,453738
20160302T08-05,442874
20160302T07-05,413740
20160302T06-05,381046
20160302T05-05,366792
20160302T04-05,363196
20160302T03-05,368103
20160302T02-05,377775
20160302T01-05,392335
20160302T00-05,412543
20160301T23-05,436484
20160301T22-05,454716
20160301T21-05,465444
20160301T20-05,465201
20160301T19-05,453994
20160301T18-05,441363
20160301T17-05,435086
20160301T16-05,433009
20160301T15-05,433220
20160301T14-05,434542
20160301T13-05,433767
20160301T12-05,436153
20160301T11-05,437154
20160301T10-05,436452
20160301T09-05,435874
20160301T08-05,430487
20160301T07-05,405552
20160301T06-05,373821
20160301T05-05,359495
20160301T04-05,357074
20160301T03-05,360225
20160301T02-05,369231
20160301T01-05,382615
20160301T00-05,402549
20160229T23-05,425055
20160229T22-05,443818
20160229T21-05,455019
20160229T20-05,455117
20160229T19-05,440949
20160229T18-05,427142
20160229T17-05,422047
20160229T16-05,421700
20160229T15-05,424161
20160229T14-05,426990
20160229T13-05,430403
20160229T12-05,434392
20160229T11-05,436480
20160229T10-05,435752
20160229T09-05,433228
20160229T08-05,424735
20160229T07-05,395790
20160229T06-05,362263
20160229T05-05,345665
20160229T04-05,341335
20160229T03-05,343359
20160229T02-05,350999
20160229T01-05,363796
20160229T00-05,379793
20160228T23-05,398852
20160228T22-05,412923
20160228T21-05,419793
20160228T20-05,416730
20160228T19-05,401558
20160228T18-05,384757
20160228T17-05,375722
20160228T16-05,373116
20160228T15-05,374304
20160228T14-05,377587
20160228T13-05,381092
20160228T12-05,385777
20160228T11-05,391029
20160228T10-05,396178
20160228T09-05,397375
20160228T08-05,392455
20160228T07-05,382313
20160228T06-05,373442
20160228T05-05,369098
20160228T04-05,368744
20160228T03-05,372372
20160228T02-05,379160
20160228T01-05,389661
20160228T00-05,403078
20160227T23-05,416976
20160227T22-05,425205
20160227T21-05,427183
20160227T20-05,423328
20160227T19-05,407042
20160227T18-05,393863
20160227T17-05,388849
20160227T16-05,389094
20160227T15-05,394144
20160227T14-05,401447
20160227T13-05,411108
20160227T12-05,421360
20160227T11-05,431941
20160227T10-05,440501
20160227T09-05,443802
20160227T08-05,437148
20160227T07-05,422024
20160227T06-05,407483
20160227T05-05,401776
20160227T04-05,400294
20160227T03-05,403753
20160227T02-05,410135
20160227T01-05,421147
20160227T00-05,437832
20160226T23-05,454944
20160226T22-05,466309
20160226T21-05,470453
20160226T20-05,467324
20160226T19-05,454209
20160226T18-05,439872
20160226T17-05,433451
20160226T16-05,434340
20160226T15-05,439286
20160226T14-05,446166
20160226T13-05,455119
20160226T12-05,465292
20160226T11-05,474721
20160226T10-05,482259
20160226T09-05,518766
20160226T08-05,480951
20160226T07-05,453200
20160226T06-05,419867
20160226T05-05,404369
20160226T04-05,400072
20160226T03-05,402257
20160226T02-05,409269
20160226T01-05,421383
20160226T00-05,440964
20160225T23-05,462910
20160225T22-05,478901
20160225T21-05,487188
20160225T20-05,485113
20160225T19-05,472518
20160225T18-05,457257
20160225T17-05,449812
20160225T16-05,448014
20160225T15-05,450041
20160225T14-05,453694
20160225T13-05,458469
20160225T12-05,464721
20160225T11-05,469646
20160225T10-05,470569
20160225T09-05,469708
20160225T08-05,460315
20160225T07-05,430985
20160225T06-05,398020
20160225T05-05,383199
20160225T04-05,379567
20160225T03-05,383428
20160225T02-05,392089
20160225T01-05,405670
20160225T00-05,425713
20160224T23-05,449301
20160224T22-05,467566
20160224T21-05,476310
20160224T20-05,476851
20160224T19-05,467332
20160224T18-05,455451
20160224T17-05,449454
20160224T16-05,449297
20160224T15-05,453523
20160224T14-05,458034
20160224T13-05,461553
20160224T12-05,466537
20160224T11-05,467513
20160224T10-05,464190
20160224T09-05,459069
20160224T08-05,447303
20160224T07-05,417731
20160224T06-05,386422
20160224T05-05,373632
20160224T04-05,372084
20160224T03-05,376830
20160224T02-05,389203
20160224T01-05,401228
20160224T00-05,422785
20160223T23-05,446992
20160223T22-05,467535
20160223T21-05,478536
20160223T20-05,480639
20160223T19-05,471649
20160223T18-05,458475
20160223T17-05,450754
20160223T16-05,448843
20160223T15-05,450935
20160223T14-05,453866
20160223T13-05,456161
20160223T12-05,458768
20160223T11-05,459851
20160223T10-05,455752
20160223T09-05,449373
20160223T08-05,437653
20160223T07-05,409912
20160223T06-05,377878
20160223T05-05,364607
20160223T04-05,362516
20160223T03-05,367389
20160223T02-05,376744
20160223T01-05,391484
20160223T00-05,412552
20160222T23-05,436829
20160222T22-05,455535
20160222T21-05,465663
20160222T20-05,466607
20160222T19-05,455430
20160222T18-05,439218
20160222T17-05,431904
20160222T16-05,430161
20160222T15-05,432703
20160222T14-05,435491
20160222T13-05,438365
20160222T12-05,441648
20160222T11-05,442875
20160222T10-05,439689
20160222T09-05,434158
20160222T08-05,421841
20160222T07-05,392922
20160222T06-05,361106
20160222T05-05,345955
20160222T04-05,341760
20160222T03-05,345033
20160222T02-05,353470
20160222T01-05,366207
20160222T00-05,384564
20160221T23-05,403813
20160221T22-05,418001
20160221T21-05,425120
20160221T20-05,424864
20160221T19-05,412942
20160221T18-05,398094
20160221T17-05,389366
20160221T16-05,386599
20160221T15-05,386944
20160221T14-05,388804
20160221T13-05,389792
20160221T12-05,388079
20160221T11-05,384203
20160221T10-05,377204
20160221T09-05,363965
20160221T08-05,351977
20160221T07-05,341902
20160221T06-05,335069
20160221T05-05,333080
20160221T04-05,335229
20160221T03-05,340381
20160221T02-05,350022
20160221T01-05,362452
20160221T00-05,378473
20160220T23-05,393992
20160220T22-05,404951
20160220T21-05,410267
20160220T20-05,410841
20160220T19-05,402549
20160220T18-05,389765
20160220T17-05,384931
20160220T16-05,385395
20160220T15-05,389300
20160220T14-05,394423
20160220T13-05,399165
20160220T12-05,402739
20160220T11-05,403867
20160220T10-05,400092
20160220T09-05,390108
20160220T08-05,377866
20160220T07-05,366045
20160220T06-05,356465
20160220T05-05,354122
20160220T04-05,356650
20160220T03-05,362742
20160220T02-05,373914
20160220T01-05,388622
20160220T00-05,408184
20160219T23-05,427911
20160219T22-05,442701
20160219T21-05,450959
20160219T20-05,453763
20160219T19-05,448449
20160219T18-05,438967
20160219T17-05,434003
20160219T16-05,434509
20160219T15-05,436812
20160219T14-05,439855
20160219T13-05,444958
20160219T12-05,451111
20160219T11-05,457523
20160219T10-05,461061
20160219T09-05,464083
20160219T08-05,460664
20160219T07-05,435338
20160219T06-05,405643
20160219T05-05,391843
20160219T04-05,389220
20160219T03-05,394084
20160219T02-05,402496
20160219T01-05,415010
20160219T00-05,434648
20160218T23-05,457759
20160218T22-05,474852
20160218T21-05,482775
20160218T20-05,480677
20160218T19-05,468097
20160218T18-05,450851
20160218T17-05,442167
20160218T16-05,440442
20160218T15-05,443153
20160218T14-05,447065
20160218T13-05,452822
20160218T12-05,460792
20160218T11-05,469221
20160218T10-05,476421
20160218T09-05,482935
20160218T08-05,479084
20160218T07-05,450745
20160218T06-05,416685
20160218T05-05,401165
