,Demand1
20181226T08-08,4173
20181226T07-08,3998
20181226T06-08,3650
20181226T05-08,3392
20181226T04-08,3253
20181226T03-08,3214
20181226T02-08,3220
20181226T01-08,3286
20181226T00-08,3420
20181225T23-08,3648
20181225T22-08,3862
20181225T21-08,3987
20181225T20-08,4031
20181225T19-08,4068
20181225T18-08,4142
20181225T17-08,4097
20181225T16-08,3969
20181225T15-08,3950
20181225T14-08,3980
20181225T13-08,4037
20181225T12-08,4119
20181225T11-08,4185
20181225T10-08,4190
20181225T09-08,4101
20181225T08-08,3929
20181225T07-08,3719
20181225T06-08,3527
20181225T05-08,3342
20181225T04-08,3252
20181225T03-08,3246
20181225T02-08,3274
20181225T01-08,3355
20181225T00-08,3515
20181224T23-08,3708
20181224T22-08,3863
20181224T21-08,3961
20181224T20-08,4031
20181224T19-08,4122
20181224T18-08,4229
20181224T17-08,4117
20181224T16-08,3925
20181224T15-08,3898
20181224T14-08,3920
20181224T13-08,3972
20181224T12-08,4048
20181224T11-08,4107
20181224T10-08,4114
20181224T09-08,4014
20181224T08-08,3859
20181224T07-08,3612
20181224T06-08,3379
20181224T05-08,3163
20181224T04-08,3112
20181224T03-08,3067
20181224T02-08,3147
20181224T01-08,3274
20181224T00-08,3458
20181223T23-08,3772
20181223T22-08,4008
20181223T21-08,4109
20181223T20-08,4168
20181223T19-08,4220
20181223T18-08,4266
20181223T17-08,4125
20181223T16-08,3942
20181223T15-08,3931
20181223T14-08,3953
20181223T13-08,3994
20181223T12-08,4026
20181223T11-08,4082
20181223T10-08,4073
20181223T09-08,3897
20181223T08-08,3653
20181223T07-08,3466
20181223T06-08,3307
20181223T05-08,3182
20181223T04-08,3095
20181223T03-08,3102
20181223T02-08,3155
20181223T01-08,3248
20181223T00-08,3422
20181222T23-08,3644
20181222T22-08,3875
20181222T21-08,4040
20181222T20-08,4132
20181222T19-08,4176
20181222T18-08,4216
20181222T17-08,4148
20181222T16-08,3951
20181222T15-08,3923
20181222T14-08,3971
20181222T13-08,4028
20181222T12-08,4087
20181222T11-08,4138
20181222T10-08,4129
20181222T09-08,3986
20181222T08-08,3797
20181222T07-08,3562
20181222T06-08,3354
20181222T05-08,3214
20181222T04-08,3150
20181222T03-08,3175
20181222T02-08,3252
20181222T01-08,3382
20181222T00-08,3536
20181221T23-08,3875
20181221T22-08,4048
20181221T21-08,4190
20181221T20-08,4278
20181221T19-08,4354
20181221T18-08,4371
20181221T17-08,4192
20181221T16-08,3981
20181221T15-08,3954
20181221T14-08,3979
20181221T13-08,4060
20181221T12-08,4149
20181221T11-08,4203
20181221T10-08,4258
20181221T09-08,4286
20181221T08-08,4257
20181221T07-08,3965
20181221T06-08,3598
20181221T05-08,3226
20181221T04-08,3055
20181221T03-08,2994
20181221T02-08,3007
20181221T01-08,3033
20181221T00-08,3167
20181220T23-08,3390
20181220T22-08,3625
20181220T21-08,3777
20181220T20-08,3743
20181220T19-08,3794
20181220T18-08,3783
20181220T17-08,3562
20181220T16-08,3314
20181220T15-08,3234
20181220T14-08,3203
20181220T13-08,3213
20181220T12-08,3381
20181220T11-08,3700
20181220T10-08,3752
20181220T09-08,3777
20181220T08-08,3841
20181220T07-08,3666
20181220T06-08,3305
20181220T05-08,3002
20181220T04-08,2878
20181220T03-08,2787
20181220T02-08,2826
20181220T01-08,2952
20181220T00-08,3150
20181219T23-08,3445
20181219T22-08,3753
20181219T21-08,3997
20181219T20-08,4104
20181219T19-08,4194
20181219T18-08,4230
20181219T17-08,4014
20181219T16-08,3779
20181219T15-08,3714
20181219T14-08,3709
20181219T13-08,3715
20181219T12-08,3748
20181219T11-08,3788
20181219T10-08,3730
20181219T09-08,3742
20181219T08-08,3735
20181219T07-08,3505
20181219T06-08,3230
20181219T05-08,2827
20181219T04-08,2667
20181219T03-08,2634
20181219T02-08,2664
20181219T01-08,2765
20181219T00-08,2952
20181218T23-08,3231
20181218T22-08,3554
20181218T21-08,3861
20181218T20-08,4103
20181218T19-08,4218
20181218T18-08,4243
20181218T17-08,4079
20181218T16-08,3799
20181218T15-08,3745
20181218T14-08,3782
20181218T13-08,3776
20181218T12-08,3811
20181218T11-08,3888
20181218T10-08,3933
20181218T09-08,3964
20181218T08-08,3944
20181218T07-08,3669
20181218T06-08,3275
20181218T05-08,2987
20181218T04-08,2853
20181218T03-08,2828
20181218T02-08,2873
20181218T01-08,2989
20181218T00-08,3174
20181217T23-08,3452
20181217T22-08,3751
20181217T21-08,3977
20181217T20-08,4116
20181217T19-08,4206
20181217T18-08,4221
20181217T17-08,4092
20181217T16-08,3847
20181217T15-08,3747
20181217T14-08,3730
20181217T13-08,3727
20181217T12-08,3665
20181217T11-08,3793
20181217T10-08,3881
20181217T09-08,3940
20181217T08-08,3922
20181217T07-08,3675
20181217T06-08,3312
20181217T05-08,3003
20181217T04-08,2719
20181217T03-08,2697
20181217T02-08,2715
20181217T01-08,2883
20181217T00-08,3093
20181216T23-08,3358
20181216T22-08,3634
20181216T21-08,3866
20181216T20-08,3952
20181216T19-08,4012
20181216T18-08,4058
20181216T17-08,3956
20181216T16-08,3716
20181216T15-08,3709
20181216T14-08,3720
20181216T13-08,3720
20181216T12-08,3718
20181216T11-08,3704
20181216T10-08,3656
20181216T09-08,3529
20181216T08-08,3359
20181216T07-08,3176
20181216T06-08,3006
20181216T05-08,2904
20181216T04-08,2961
20181216T03-08,2977
20181216T02-08,3027
20181216T01-08,3133
20181216T00-08,3280
20181215T23-08,3530
20181215T22-08,3733
20181215T21-08,3875
20181215T20-08,3975
20181215T19-08,4035
20181215T18-08,4135
20181215T17-08,4053
20181215T16-08,3867
20181215T15-08,3778
20181215T14-08,3772
20181215T13-08,3822
20181215T12-08,3860
20181215T11-08,3917
20181215T10-08,3951
20181215T09-08,3832
20181215T08-08,3630
20181215T07-08,3369
20181215T06-08,3165
20181215T05-08,3024
20181215T04-08,2951
20181215T03-08,2916
20181215T02-08,2976
20181215T01-08,3047
20181215T00-08,3182
20181214T23-08,3374
20181214T22-08,3592
20181214T21-08,3732
20181214T20-08,3782
20181214T19-08,3933
20181214T18-08,4149
20181214T17-08,4094
20181214T16-08,3855
20181214T15-08,3796
20181214T14-08,3764
20181214T13-08,3825
20181214T12-08,3868
20181214T11-08,3931
20181214T10-08,3960
20181214T09-08,4001
20181214T08-08,3959
20181214T07-08,3736
20181214T06-08,3315
20181214T05-08,3020
20181214T04-08,2861
20181214T03-08,2755
20181214T02-08,2789
20181214T01-08,2967
20181214T00-08,3180
20181213T23-08,3503
20181213T22-08,3810
20181213T21-08,4040
20181213T20-08,4183
20181213T19-08,4263
20181213T18-08,4372
20181213T17-08,4273
20181213T16-08,4052
20181213T15-08,3995
20181213T14-08,4012
20181213T13-08,4035
20181213T12-08,4085
20181213T11-08,4134
20181213T10-08,4135
20181213T09-08,4203
20181213T08-08,4244
20181213T07-08,4001
20181213T06-08,3658
20181213T05-08,3385
20181213T04-08,3197
20181213T03-08,3155
20181213T02-08,3167
20181213T01-08,3242
20181213T00-08,3437
20181212T23-08,3723
20181212T22-08,4083
20181212T21-08,4351
20181212T20-08,4467
20181212T19-08,4552
20181212T18-08,4566
20181212T17-08,4429
20181212T16-08,4167
20181212T15-08,4084
20181212T14-08,4097
20181212T13-08,4115
20181212T12-08,4142
20181212T11-08,4216
20181212T10-08,4299
20181212T09-08,4405
20181212T08-08,4429
20181212T07-08,4149
20181212T06-08,3725
20181212T05-08,3393
20181212T04-08,3232
20181212T03-08,3180
20181212T02-08,3199
20181212T01-08,3301
20181212T00-08,3418
20181211T23-08,3714
20181211T22-08,3981
20181211T21-08,4162
20181211T20-08,4262
20181211T19-08,4444
20181211T18-08,4540
20181211T17-08,4480
20181211T16-08,4313
20181211T15-08,4232
20181211T14-08,4223
20181211T13-08,4232
20181211T12-08,4268
20181211T11-08,4273
20181211T10-08,4319
20181211T09-08,4317
20181211T08-08,4350
20181211T07-08,4074
20181211T06-08,3724
20181211T05-08,3383
20181211T04-08,3262
20181211T03-08,3205
20181211T02-08,3236
20181211T01-08,3338
20181211T00-08,3487
20181210T23-08,3789
20181210T22-08,4121
20181210T21-08,4368
20181210T20-08,4506
20181210T19-08,4605
20181210T18-08,4645
20181210T17-08,4446
20181210T16-08,4151
20181210T15-08,4069
20181210T14-08,4099
20181210T13-08,4158
20181210T12-08,4226
20181210T11-08,4275
20181210T10-08,4325
20181210T09-08,4416
20181210T08-08,4449
20181210T07-08,4183
20181210T06-08,3805
20181210T05-08,3473
20181210T04-08,3299
20181210T03-08,3221
20181210T02-08,3242
20181210T01-08,3316
20181210T00-08,3453
20181209T23-08,3763
20181209T22-08,4008
20181209T21-08,4247
20181209T20-08,4391
20181209T19-08,4490
20181209T18-08,4556
20181209T17-08,4463
20181209T16-08,4287
20181209T15-08,4302
20181209T14-08,4299
20181209T13-08,4317
20181209T12-08,4302
20181209T11-08,4260
20181209T10-08,4218
20181209T09-08,4060
20181209T08-08,3853
20181209T07-08,3659
20181209T06-08,3441
20181209T05-08,3344
20181209T04-08,3290
20181209T03-08,3295
20181209T02-08,3343
20181209T01-08,3453
20181209T00-08,3688
20181208T23-08,3913
20181208T22-08,4119
20181208T21-08,4278
20181208T20-08,4354
20181208T19-08,4444
20181208T18-08,4518
20181208T17-08,4401
20181208T16-08,4147
20181208T15-08,4099
20181208T14-08,4198
20181208T13-08,4308
20181208T12-08,4383
20181208T11-08,4418
20181208T10-08,4409
20181208T09-08,4304
20181208T08-08,4124
20181208T07-08,3910
20181208T06-08,3711
20181208T05-08,3563
20181208T04-08,3512
20181208T03-08,3497
20181208T02-08,3539
20181208T01-08,3671
20181208T00-08,3846
20181207T23-08,4130
20181207T22-08,4384
20181207T21-08,4568
20181207T20-08,4688
20181207T19-08,4789
20181207T18-08,4886
20181207T17-08,4739
20181207T16-08,4467
20181207T15-08,4363
20181207T14-08,4385
20181207T13-08,4469
20181207T12-08,4581
20181207T11-08,4787
20181207T10-08,4968
20181207T09-08,5108
20181207T08-08,5140
20181207T07-08,4878
20181207T06-08,4461
20181207T05-08,4149
20181207T04-08,3956
20181207T03-08,3884
20181207T02-08,3856
20181207T01-08,3899
20181207T00-08,4057
20181206T23-08,4299
20181206T22-08,4654
20181206T21-08,4842
20181206T20-08,4956
20181206T19-08,4991
20181206T18-08,4968
20181206T17-08,4710
20181206T16-08,4379
20181206T15-08,4259
20181206T14-08,4333
20181206T13-08,4445
20181206T12-08,4548
20181206T11-08,4603
20181206T10-08,4804
20181206T09-08,5072
20181206T08-08,5157
20181206T07-08,4938
20181206T06-08,4442
20181206T05-08,4081
20181206T04-08,3865
20181206T03-08,3789
20181206T02-08,3784
20181206T01-08,3820
20181206T00-08,3995
20181205T23-08,4251
20181205T22-08,4600
20181205T21-08,4823
20181205T20-08,4944
20181205T19-08,4994
20181205T18-08,4975
20181205T17-08,4687
20181205T16-08,4373
20181205T15-08,4282
20181205T14-08,4333
20181205T13-08,4408
20181205T12-08,4533
20181205T11-08,4690
20181205T10-08,4849
20181205T09-08,5020
20181205T08-08,5076
20181205T07-08,4815
20181205T06-08,4389
20181205T05-08,4019
20181205T04-08,3812
20181205T03-08,3728
20181205T02-08,3729
20181205T01-08,3756
20181205T00-08,3940
20181204T23-08,4206
20181204T22-08,4532
20181204T21-08,4757
20181204T20-08,4884
20181204T19-08,4922
20181204T18-08,4886
20181204T17-08,4595
20181204T16-08,4249
20181204T15-08,4196
20181204T14-08,4228
20181204T13-08,4309
20181204T12-08,4407
20181204T11-08,4476
20181204T10-08,4675
20181204T09-08,4841
20181204T08-08,4927
20181204T07-08,4679
20181204T06-08,4203
20181204T05-08,3823
20181204T04-08,3620
20181204T03-08,3530
20181204T02-08,3536
20181204T01-08,3513
20181204T00-08,3741
20181203T23-08,4022
20181203T22-08,4358
20181203T21-08,4645
20181203T20-08,4761
20181203T19-08,4818
20181203T18-08,4767
20181203T17-08,4520
20181203T16-08,4156
20181203T15-08,4034
20181203T14-08,4111
20181203T13-08,4183
20181203T12-08,4324
20181203T11-08,4407
20181203T10-08,4541
20181203T09-08,4618
20181203T08-08,4612
20181203T07-08,4376
20181203T06-08,3936
20181203T05-08,3518
20181203T04-08,3318
20181203T03-08,3256
20181203T02-08,3236
20181203T01-08,3311
20181203T00-08,3450
20181202T23-08,3774
20181202T22-08,4067
20181202T21-08,4286
20181202T20-08,4393
20181202T19-08,4484
20181202T18-08,4486
20181202T17-08,4261
20181202T16-08,3984
20181202T15-08,3916
20181202T14-08,3925
20181202T13-08,4042
20181202T12-08,4053
20181202T11-08,4094
20181202T10-08,4103
20181202T09-08,3984
20181202T08-08,3710
20181202T07-08,3507
20181202T06-08,3264
20181202T05-08,3129
20181202T04-08,3002
20181202T03-08,3018
20181202T02-08,3070
20181202T01-08,3175
20181202T00-08,3414
20181201T23-08,3704
20181201T22-08,3919
20181201T21-08,4072
20181201T20-08,4162
20181201T19-08,4247
20181201T18-08,4306
20181201T17-08,4190
20181201T16-08,4001
20181201T15-08,3952
20181201T14-08,3968
20181201T13-08,4019
20181201T12-08,4088
20181201T11-08,4142
20181201T10-08,4152
20181201T09-08,4071
20181201T08-08,3876
20181201T07-08,3620
20181201T06-08,3390
20181201T05-08,3252
20181201T04-08,3174
20181201T03-08,3092
20181201T02-08,3155
20181201T01-08,3287
20181201T00-08,3517
20181130T23-08,3765
20181130T22-08,3962
20181130T21-08,4143
20181130T20-08,4225
20181130T19-08,4367
20181130T18-08,4386
20181130T17-08,4232
20181130T16-08,3906
20181130T15-08,3776
20181130T14-08,3795
20181130T13-08,3849
20181130T12-08,3855
20181130T11-08,3916
20181130T10-08,4019
20181130T09-08,4101
20181130T08-08,4096
20181130T07-08,3833
20181130T06-08,3488
20181130T05-08,3113
20181130T04-08,2993
20181130T03-08,2991
20181130T02-08,3031
20181130T01-08,3099
20181130T00-08,3250
20181129T23-08,3532
20181129T22-08,3862
20181129T21-08,4092
20181129T20-08,4196
20181129T19-08,4306
20181129T18-08,4321
20181129T17-08,4163
20181129T16-08,3887
20181129T15-08,3807
20181129T14-08,3819
20181129T13-08,3844
20181129T12-08,3944
20181129T11-08,3991
20181129T10-08,4046
20181129T09-08,4123
20181129T08-08,4134
20181129T07-08,3874
20181129T06-08,3448
20181129T05-08,3119
20181129T04-08,2929
20181129T03-08,2888
20181129T02-08,2918
20181129T01-08,3009
20181129T00-08,3234
20181128T23-08,3524
20181128T22-08,3801
20181128T21-08,4038
20181128T20-08,4223
20181128T19-08,4270
20181128T18-08,4241
20181128T17-08,4076
20181128T16-08,3872
20181128T15-08,3859
20181128T14-08,3855
20181128T13-08,3871
20181128T12-08,3885
20181128T11-08,3975
20181128T10-08,3992
20181128T09-08,4020
20181128T08-08,4024
20181128T07-08,3766
20181128T06-08,3432
20181128T05-08,3052
20181128T04-08,2962
20181128T03-08,2896
20181128T02-08,2878
20181128T01-08,2994
20181128T00-08,3154
20181127T23-08,3422
20181127T22-08,3736
20181127T21-08,3981
20181127T20-08,4083
20181127T19-08,4150
20181127T18-08,4167
20181127T17-08,3948
20181127T16-08,3708
20181127T15-08,3636
20181127T14-08,3646
20181127T13-08,3659
20181127T12-08,3681
20181127T11-08,3737
20181127T10-08,3745
20181127T09-08,3799
20181127T08-08,3846
20181127T07-08,3590
20181127T06-08,3245
20181127T05-08,2973
20181127T04-08,2839
20181127T03-08,2845
20181127T02-08,2905
20181127T01-08,3042
20181127T00-08,3212
20181126T23-08,3513
20181126T22-08,3764
20181126T21-08,4045
20181126T20-08,4196
20181126T19-08,4307
20181126T18-08,4375
20181126T17-08,4264
20181126T16-08,4087
20181126T15-08,4019
20181126T14-08,4052
20181126T13-08,4096
20181126T12-08,4089
20181126T11-08,4114
20181126T10-08,4103
20181126T09-08,4160
20181126T08-08,4197
20181126T07-08,3964
20181126T06-08,3510
20181126T05-08,3218
20181126T04-08,3060
20181126T03-08,3025
20181126T02-08,3039
20181126T01-08,3137
20181126T00-08,3280
20181125T23-08,3547
20181125T22-08,3833
20181125T21-08,4070
20181125T20-08,4211
20181125T19-08,4348
20181125T18-08,4394
20181125T17-08,4218
20181125T16-08,4014
20181125T15-08,3983
20181125T14-08,3965
20181125T13-08,3978
20181125T12-08,4012
20181125T11-08,4074
20181125T10-08,4102
20181125T09-08,3995
20181125T08-08,3858
20181125T07-08,3655
20181125T06-08,3485
20181125T05-08,3234
20181125T04-08,3081
20181125T03-08,3079
20181125T02-08,3128
20181125T01-08,3212
20181125T00-08,3446
20181124T23-08,3646
20181124T22-08,3800
20181124T21-08,3950
20181124T20-08,4013
20181124T19-08,4069
20181124T18-08,4090
20181124T17-08,4016
20181124T16-08,3763
20181124T15-08,3700
20181124T14-08,3685
20181124T13-08,3785
20181124T12-08,3867
20181124T11-08,3921
20181124T10-08,3968
20181124T09-08,3951
20181124T08-08,3764
20181124T07-08,3542
20181124T06-08,3375
20181124T05-08,3252
20181124T04-08,3144
20181124T03-08,3085
20181124T02-08,3122
20181124T01-08,3215
20181124T00-08,3382
20181123T23-08,3565
20181123T22-08,3740
20181123T21-08,3827
20181123T20-08,3928
20181123T19-08,3988
20181123T18-08,4096
20181123T17-08,3955
20181123T16-08,3806
20181123T15-08,3781
20181123T14-08,3880
20181123T13-08,3913
20181123T12-08,3943
20181123T11-08,3958
20181123T10-08,3913
20181123T09-08,3749
20181123T08-08,3557
20181123T07-08,3415
20181123T06-08,3236
20181123T05-08,3048
20181123T04-08,2968
20181123T03-08,2970
20181123T02-08,3023
20181123T01-08,3123
20181123T00-08,3215
20181122T23-08,3385
20181122T22-08,3558
20181122T21-08,3577
20181122T20-08,3623
20181122T19-08,3633
20181122T18-08,3748
20181122T17-08,3840
20181122T16-08,3846
20181122T15-08,3870
20181122T14-08,3936
20181122T13-08,4028
20181122T12-08,4080
20181122T11-08,4018
20181122T10-08,3959
20181122T09-08,3797
20181122T08-08,3544
20181122T07-08,3340
20181122T06-08,3160
20181122T05-08,3019
20181122T04-08,2953
20181122T03-08,2977
20181122T02-08,3042
20181122T01-08,3210
20181122T00-08,3388
20181121T23-08,3604
20181121T22-08,3814
20181121T21-08,4018
20181121T20-08,4120
20181121T19-08,4239
20181121T18-08,4347
20181121T17-08,4238
20181121T16-08,4086
20181121T15-08,4066
20181121T14-08,4102
20181121T13-08,4105
20181121T12-08,4150
20181121T11-08,4176
20181121T10-08,4170
20181121T09-08,4160
20181121T08-08,4136
20181121T07-08,3880
20181121T06-08,3541
20181121T05-08,3220
20181121T04-08,3132
20181121T03-08,3107
20181121T02-08,3172
20181121T01-08,3289
20181121T00-08,3531
20181120T23-08,3784
20181120T22-08,4058
20181120T21-08,4279
20181120T20-08,4403
20181120T19-08,4484
20181120T18-08,4483
20181120T17-08,4223
20181120T16-08,3961
20181120T15-08,3893
20181120T14-08,3868
20181120T13-08,3945
20181120T12-08,4065
20181120T11-08,4217
20181120T10-08,4374
20181120T09-08,4521
20181120T08-08,4559
20181120T07-08,4373
20181120T06-08,3905
20181120T05-08,3561
20181120T04-08,3328
20181120T03-08,3266
20181120T02-08,3251
20181120T01-08,3298
20181120T00-08,3426
20181119T23-08,3730
20181119T22-08,4014
20181119T21-08,4247
20181119T20-08,4336
20181119T19-08,4427
20181119T18-08,4435
20181119T17-08,4148
20181119T16-08,3918
20181119T15-08,3853
20181119T14-08,3914
20181119T13-08,4012
20181119T12-08,4116
20181119T11-08,4269
20181119T10-08,4453
20181119T09-08,4556
20181119T08-08,4645
20181119T07-08,4408
20181119T06-08,3989
20181119T05-08,3626
20181119T04-08,3392
20181119T03-08,3304
20181119T02-08,3285
20181119T01-08,3330
20181119T00-08,3480
20181118T23-08,3698
20181118T22-08,3960
20181118T21-08,4149
20181118T20-08,4233
20181118T19-08,4269
20181118T18-08,4238
20181118T17-08,3930
20181118T16-08,3605
20181118T15-08,3494
20181118T14-08,3571
20181118T13-08,3762
20181118T12-08,3885
20181118T11-08,4006
20181118T10-08,4131
20181118T09-08,4198
20181118T08-08,4052
20181118T07-08,3787
20181118T06-08,3558
20181118T05-08,3379
20181118T04-08,3341
20181118T03-08,3307
20181118T02-08,3297
20181118T01-08,3335
20181118T00-08,3501
20181117T23-08,3685
20181117T22-08,3813
20181117T21-08,3922
20181117T20-08,3980
20181117T19-08,4007
20181117T18-08,4018
20181117T17-08,3787
20181117T16-08,3585
20181117T15-08,3535
20181117T14-08,3587
20181117T13-08,3716
20181117T12-08,3823
20181117T11-08,3924
20181117T10-08,3993
20181117T09-08,4003
20181117T08-08,3828
20181117T07-08,3548
20181117T06-08,3326
20181117T05-08,3195
20181117T04-08,3113
20181117T03-08,3089
20181117T02-08,3106
20181117T01-08,3184
20181117T00-08,3329
20181116T23-08,3520
20181116T22-08,3710
20181116T21-08,3840
20181116T20-08,3913
20181116T19-08,3990
20181116T18-08,4055
20181116T17-08,3854
20181116T16-08,3659
20181116T15-08,3605
20181116T14-08,3655
20181116T13-08,3684
20181116T12-08,3733
20181116T11-08,3795
20181116T10-08,3819
20181116T09-08,3862
20181116T08-08,3845
20181116T07-08,3630
20181116T06-08,3268
20181116T05-08,2969
20181116T04-08,2845
20181116T03-08,2831
20181116T02-08,2867
20181116T01-08,2958
20181116T00-08,3154
20181115T23-08,3422
20181115T22-08,3629
20181115T21-08,3862
20181115T20-08,3961
20181115T19-08,4041
20181115T18-08,4091
20181115T17-08,3884
20181115T16-08,3702
20181115T15-08,3629
