,Demand1
20170825T21-05,33842
20170825T20-05,34570
20170825T19-05,35899
20170825T18-05,36870
20170825T17-05,37270
20170825T16-05,37000
20170825T15-05,36523
20170825T14-05,35831
20170825T13-05,34652
20170825T12-05,33485
20170825T11-05,32269
20170825T10-05,31017
20170825T09-05,29908
20170825T08-05,29059
20170825T07-05,28003
20170825T06-05,26055
20170825T05-05,25306
20170825T04-05,25274
20170825T03-05,25710
20170825T02-05,26440
20170825T01-05,27598
20170825T00-05,29405
20170824T23-05,31940
20170824T22-05,34474
20170824T21-05,35742
20170824T20-05,36289
20170824T19-05,37645
20170824T18-05,38591
20170824T17-05,38958
20170824T16-05,38535
20170824T15-05,37778
20170824T14-05,36747
20170824T13-05,35276
20170824T12-05,33944
20170824T11-05,32435
20170824T10-05,30961
20170824T09-05,29740
20170824T08-05,28704
20170824T07-05,27747
20170824T06-05,25794
20170824T05-05,24899
20170824T04-05,24795
20170824T03-05,25203
20170824T02-05,25978
20170824T01-05,27165
20170824T00-05,28927
20170823T23-05,31631
20170823T22-05,34342
20170823T21-05,35876
20170823T20-05,36931
20170823T19-05,38455
20170823T18-05,39304
20170823T17-05,39416
20170823T16-05,38683
20170823T15-05,37778
20170823T14-05,36697
20170823T13-05,35229
20170823T12-05,33856
20170823T11-05,32441
20170823T10-05,30986
20170823T09-05,30004
20170823T08-05,29197
20170823T07-05,28286
20170823T06-05,26415
20170823T05-05,25526
20170823T04-05,25541
20170823T03-05,25990
20170823T02-05,26777
20170823T01-05,27919
20170823T00-05,29708
20170822T23-05,32292
20170822T22-05,35000
20170822T21-05,36667
20170822T20-05,37948
20170822T19-05,39823
20170822T18-05,41056
20170822T17-05,41508
20170822T16-05,41052
20170822T15-05,40292
20170822T14-05,39375
20170822T13-05,38008
20170822T12-05,36623
20170822T11-05,35100
20170822T10-05,33354
20170822T09-05,31843
20170822T08-05,30858
20170822T07-05,29879
20170822T06-05,27933
20170822T05-05,27037
20170822T04-05,27239
20170822T03-05,27844
20170822T02-05,28726
20170822T01-05,29955
20170822T00-05,31761
20170821T23-05,34490
20170821T22-05,37566
20170821T21-05,39358
20170821T20-05,40399
20170821T19-05,41555
20170821T18-05,42069
20170821T17-05,42234
20170821T16-05,41595
20170821T15-05,40185
20170821T14-05,38833
20170821T13-05,39614
20170821T12-05,38707
20170821T11-05,36607
20170821T10-05,34651
20170821T09-05,32923
20170821T08-05,31656
20170821T07-05,30530
20170821T06-05,28574
20170821T05-05,27634
20170821T04-05,27628
20170821T03-05,28148
20170821T02-05,29030
20170821T01-05,30307
20170821T00-05,32293
20170820T23-05,34941
20170820T22-05,37586
20170820T21-05,39079
20170820T20-05,40007
20170820T19-05,41481
20170820T18-05,42193
20170820T17-05,42125
20170820T16-05,41405
20170820T15-05,40668
20170820T14-05,39524
20170820T13-05,37727
20170820T12-05,35660
20170820T11-05,33371
20170820T10-05,30973
20170820T09-05,28528
20170820T08-05,26764
20170820T07-05,26675
20170820T06-05,26842
20170820T05-05,27195
20170820T04-05,27805
20170820T03-05,28717
20170820T02-05,29894
20170820T01-05,31305
20170820T00-05,33332
20170819T23-05,35733
20170819T22-05,37932
20170819T21-05,39472
20170819T20-05,40752
20170819T19-05,42552
20170819T18-05,43582
20170819T17-05,43795
20170819T16-05,43316
20170819T15-05,42284
20170819T14-05,40825
20170819T13-05,38863
20170819T12-05,36587
20170819T11-05,33975
20170819T10-05,31240
20170819T09-05,28689
20170819T08-05,26593
20170819T07-05,26130
20170819T06-05,25891
20170819T05-05,25923
20170819T04-05,26361
20170819T03-05,27051
20170819T02-05,28106
20170819T01-05,29530
20170819T00-05,31500
20170818T23-05,34053
20170818T22-05,36484
20170818T21-05,38009
20170818T20-05,39546
20170818T19-05,41380
20170818T18-05,42510
20170818T17-05,42702
20170818T16-05,41976
20170818T15-05,40799
20170818T14-05,39245
20170818T13-05,37295
20170818T12-05,35428
20170818T11-05,33611
20170818T10-05,31810
20170818T09-05,30340
20170818T08-05,29186
20170818T07-05,28024
20170818T06-05,26217
20170818T05-05,25259
20170818T04-05,25326
20170818T03-05,25983
20170818T02-05,26654
20170818T01-05,28113
20170818T00-05,30100
20170817T23-05,32826
20170817T22-05,35673
20170817T21-05,37304
20170817T20-05,38635
20170817T19-05,40163
20170817T18-05,40895
20170817T17-05,40895
20170817T16-05,40086
20170817T15-05,38958
20170817T14-05,37793
20170817T13-05,36278
20170817T12-05,34669
20170817T11-05,33086
20170817T10-05,31592
20170817T09-05,30140
20170817T08-05,29092
20170817T07-05,28003
20170817T06-05,26316
20170817T05-05,25536
20170817T04-05,25530
20170817T03-05,26067
20170817T02-05,26979
20170817T01-05,28214
20170817T00-05,29995
20170816T23-05,32778
20170816T22-05,35812
20170816T21-05,37417
20170816T20-05,38591
20170816T19-05,39847
20170816T18-05,40558
20170816T17-05,40930
20170816T16-05,40743
20170816T15-05,40318
20170816T14-05,39359
20170816T13-05,37770
20170816T12-05,36238
20170816T11-05,34471
20170816T10-05,32879
20170816T09-05,31650
20170816T08-05,30725
20170816T07-05,29599
20170816T06-05,27668
20170816T05-05,26676
20170816T04-05,26644
20170816T03-05,27186
20170816T02-05,27989
20170816T01-05,29209
20170816T00-05,31046
20170815T23-05,33834
20170815T22-05,36449
20170815T21-05,37819
20170815T20-05,38841
20170815T19-05,40152
20170815T18-05,41213
20170815T17-05,41976
20170815T16-05,41810
20170815T15-05,41011
20170815T14-05,39909
20170815T13-05,38059
20170815T12-05,36207
20170815T11-05,34287
20170815T10-05,32435
20170815T09-05,30921
20170815T08-05,29691
20170815T07-05,28530
20170815T06-05,26890
20170815T05-05,26057
20170815T04-05,26103
20170815T03-05,26635
20170815T02-05,27515
20170815T01-05,28889
20170815T00-05,30871
20170814T23-05,33600
20170814T22-05,36236
20170814T21-05,37628
20170814T20-05,38720
20170814T19-05,39989
20170814T18-05,40648
20170814T17-05,40747
20170814T16-05,40142
20170814T15-05,39056
20170814T14-05,37728
20170814T13-05,36084
20170814T12-05,34483
20170814T11-05,32846
20170814T10-05,31272
20170814T09-05,29942
20170814T08-05,28782
20170814T07-05,27625
20170814T06-05,25884
20170814T05-05,24833
20170814T04-05,24678
20170814T03-05,24971
20170814T02-05,25690
20170814T01-05,26787
20170814T00-05,28366
20170813T23-05,30623
20170813T22-05,32564
20170813T21-05,33356
20170813T20-05,33850
20170813T19-05,34804
20170813T18-05,35151
20170813T17-05,34682
20170813T16-05,33726
20170813T15-05,32544
20170813T14-05,31309
20170813T13-05,30171
20170813T12-05,29004
20170813T11-05,27760
20170813T10-05,26581
20170813T09-05,25252
20170813T08-05,24056
20170813T07-05,23803
20170813T06-05,23704
20170813T05-05,23777
20170813T04-05,24015
20170813T03-05,24418
20170813T02-05,25150
20170813T01-05,26160
20170813T00-05,27590
20170812T23-05,29338
20170812T22-05,30858
20170812T21-05,31582
20170812T20-05,32326
20170812T19-05,33426
20170812T18-05,34131
20170812T17-05,34289
20170812T16-05,34158
20170812T15-05,33729
20170812T14-05,33108
20170812T13-05,32341
20170812T12-05,31383
20170812T11-05,30123
20170812T10-05,28757
20170812T09-05,27269
20170812T08-05,25899
20170812T07-05,25325
20170812T06-05,25151
20170812T05-05,25057
20170812T04-05,25398
20170812T03-05,26174
20170812T02-05,27077
20170812T01-05,28393
20170812T00-05,30248
20170811T23-05,32566
20170811T22-05,34732
20170811T21-05,35926
20170811T20-05,37310
20170811T19-05,39036
20170811T18-05,40002
20170811T17-05,40349
20170811T16-05,40019
20170811T15-05,39215
20170811T14-05,38133
20170811T13-05,36649
20170811T12-05,35280
20170811T11-05,33677
20170811T10-05,32046
20170811T09-05,30664
20170811T08-05,29425
20170811T07-05,28550
20170811T06-05,27276
20170811T05-05,26667
20170811T04-05,26910
20170811T03-05,27539
20170811T02-05,28446
20170811T01-05,29756
20170811T00-05,31599
20170810T23-05,34061
20170810T22-05,36516
20170810T21-05,37687
20170810T20-05,38845
20170810T19-05,40083
20170810T18-05,41095
20170810T17-05,41870
20170810T16-05,41800
20170810T15-05,41096
20170810T14-05,39901
20170810T13-05,38274
20170810T12-05,36496
20170810T11-05,34656
20170810T10-05,32842
20170810T09-05,31028
20170810T08-05,29694
20170810T07-05,28444
20170810T06-05,27025
20170810T05-05,26207
20170810T04-05,26250
20170810T03-05,26630
20170810T02-05,27483
20170810T01-05,28759
20170810T00-05,30602
20170809T23-05,33038
20170809T22-05,35405
20170809T21-05,36511
20170809T20-05,37615
20170809T19-05,38803
20170809T18-05,39617
20170809T17-05,40056
20170809T16-05,39787
20170809T15-05,39024
20170809T14-05,38066
20170809T13-05,36626
20170809T12-05,35085
20170809T11-05,33425
20170809T10-05,31658
20170809T09-05,30011
20170809T08-05,28547
20170809T07-05,27390
20170809T06-05,26010
20170809T05-05,25281
20170809T04-05,25221
20170809T03-05,25601
20170809T02-05,26560
20170809T01-05,27839
20170809T00-05,29655
20170808T23-05,32111
20170808T22-05,34348
20170808T21-05,35318
20170808T20-05,36494
20170808T19-05,37666
20170808T18-05,38412
20170808T17-05,38615
20170808T16-05,38254
20170808T15-05,37504
20170808T14-05,36643
20170808T13-05,35357
20170808T12-05,34041
20170808T11-05,32560
20170808T10-05,30947
20170808T09-05,29483
20170808T08-05,28132
20170808T07-05,27022
20170808T06-05,25712
20170808T05-05,24966
20170808T04-05,24941
20170808T03-05,25322
20170808T02-05,26052
20170808T01-05,27202
20170808T00-05,28947
20170807T23-05,31222
20170807T22-05,33359
20170807T21-05,34118
20170807T20-05,34816
20170807T19-05,35876
20170807T18-05,36442
20170807T17-05,36708
20170807T16-05,36415
20170807T15-05,35931
20170807T14-05,35289
20170807T13-05,34319
20170807T12-05,33366
20170807T11-05,32167
20170807T10-05,30958
20170807T09-05,29842
20170807T08-05,28563
20170807T07-05,27404
20170807T06-05,25881
20170807T05-05,24919
20170807T04-05,24751
20170807T03-05,24996
20170807T02-05,25685
20170807T01-05,26725
20170807T00-05,28200
20170806T23-05,30241
20170806T22-05,31991
20170806T21-05,32502
20170806T20-05,32915
20170806T19-05,33560
20170806T18-05,33748
20170806T17-05,33394
20170806T16-05,32852
20170806T15-05,32344
20170806T14-05,31688
20170806T13-05,30697
20170806T12-05,29620
20170806T11-05,28511
20170806T10-05,27344
20170806T09-05,26115
20170806T08-05,25012
20170806T07-05,24830
20170806T06-05,24695
20170806T05-05,24738
20170806T04-05,25107
20170806T03-05,25763
20170806T02-05,26747
20170806T01-05,28016
20170806T00-05,29617
20170805T23-05,31428
20170805T22-05,32959
20170805T21-05,33691
20170805T20-05,34531
20170805T19-05,35671
20170805T18-05,36218
20170805T17-05,36282
20170805T16-05,35764
20170805T15-05,35034
20170805T14-05,34156
20170805T13-05,33272
20170805T12-05,32020
20170805T11-05,30463
20170805T10-05,28719
20170805T09-05,27021
20170805T08-05,25535
20170805T07-05,25160
20170805T06-05,24812
20170805T05-05,24631
20170805T04-05,24918
20170805T03-05,25487
20170805T02-05,26291
20170805T01-05,27479
20170805T00-05,29231
20170804T23-05,31535
20170804T22-05,33436
20170804T21-05,34413
20170804T20-05,35867
20170804T19-05,37206
20170804T18-05,38051
20170804T17-05,38351
20170804T16-05,37900
20170804T15-05,37071
20170804T14-05,36067
20170804T13-05,34793
20170804T12-05,33542
20170804T11-05,32185
20170804T10-05,30751
20170804T09-05,29400
20170804T08-05,28241
20170804T07-05,27253
20170804T06-05,26231
20170804T05-05,25548
20170804T04-05,25636
20170804T03-05,26113
20170804T02-05,26928
20170804T01-05,28197
20170804T00-05,30068
20170803T23-05,32710
20170803T22-05,34973
20170803T21-05,36136
20170803T20-05,37552
20170803T19-05,39207
20170803T18-05,40380
20170803T17-05,41184
20170803T16-05,41311
20170803T15-05,40815
20170803T14-05,39885
20170803T13-05,38433
20170803T12-05,36823
20170803T11-05,34844
20170803T10-05,32863
20170803T09-05,31054
20170803T08-05,29649
20170803T07-05,28518
20170803T06-05,27227
20170803T05-05,26450
20170803T04-05,26527
20170803T03-05,27110
20170803T02-05,28108
20170803T01-05,29493
20170803T00-05,31477
20170802T23-05,34233
20170802T22-05,36842
20170802T21-05,38091
20170802T20-05,39590
20170802T19-05,41028
20170802T18-05,41668
20170802T17-05,41828
20170802T16-05,41316
20170802T15-05,40455
20170802T14-05,39308
20170802T13-05,37728
20170802T12-05,36108
20170802T11-05,34293
20170802T10-05,32437
20170802T09-05,30724
20170802T08-05,29289
20170802T07-05,28022
20170802T06-05,26724
20170802T05-05,25906
20170802T04-05,25894
20170802T03-05,26408
20170802T02-05,27249
20170802T01-05,28481
20170802T00-05,30340
20170801T23-05,32729
20170801T22-05,34874
20170801T21-05,35670
20170801T20-05,36575
20170801T19-05,37501
20170801T18-05,37966
20170801T17-05,38217
20170801T16-05,38127
20170801T15-05,37853
20170801T14-05,37271
20170801T13-05,36240
20170801T12-05,35186
20170801T11-05,33817
20170801T10-05,32360
20170801T09-05,31015
20170801T08-05,29812
20170801T07-05,28601
20170801T06-05,27415
20170801T05-05,26600
20170801T04-05,26550
20170801T03-05,26959
20170801T02-05,27730
20170801T01-05,29059
20170801T00-05,30879
20170731T23-05,33294
20170731T22-05,35441
20170731T21-05,36224
20170731T20-05,37194
20170731T19-05,38181
20170731T18-05,38826
20170731T17-05,39160
20170731T16-05,39089
20170731T15-05,38671
20170731T14-05,37935
20170731T13-05,36675
20170731T12-05,35304
20170731T11-05,33809
20170731T10-05,32223
20170731T09-05,30844
20170731T08-05,29313
20170731T07-05,27960
20170731T06-05,26822
20170731T05-05,25984
20170731T04-05,26060
20170731T03-05,26592
20170731T02-05,27422
20170731T01-05,28704
20170731T00-05,30555
20170730T23-05,32966
20170730T22-05,35130
20170730T21-05,36017
20170730T20-05,37367
20170730T19-05,38660
20170730T18-05,39220
20170730T17-05,38993
20170730T16-05,38452
20170730T15-05,37640
20170730T14-05,36479
20170730T13-05,34940
20170730T12-05,33106
20170730T11-05,31257
20170730T10-05,29488
20170730T09-05,27729
20170730T08-05,26123
20170730T07-05,25553
20170730T06-05,25663
20170730T05-05,25780
20170730T04-05,26336
20170730T03-05,27159
20170730T02-05,28231
20170730T01-05,29637
20170730T00-05,31486
20170729T23-05,33722
20170729T22-05,35639
20170729T21-05,36679
20170729T20-05,38169
20170729T19-05,39691
20170729T18-05,40606
20170729T17-05,40749
20170729T16-05,40433
20170729T15-05,39874
20170729T14-05,38951
20170729T13-05,37663
20170729T12-05,36109
20170729T11-05,34271
20170729T10-05,32169
20170729T09-05,30098
20170729T08-05,28290
20170729T07-05,27743
20170729T06-05,27879
20170729T05-05,27991
20170729T04-05,28547
20170729T03-05,29376
20170729T02-05,30657
20170729T01-05,32158
20170729T00-05,34207
20170728T23-05,36692
20170728T22-05,38981
20170728T21-05,40275
20170728T20-05,42010
20170728T19-05,43458
20170728T18-05,44433
20170728T17-05,44830
20170728T16-05,44672
20170728T15-05,43942
20170728T14-05,43056
20170728T13-05,41687
20170728T12-05,40094
20170728T11-05,38116
20170728T10-05,35979
20170728T09-05,34243
20170728T08-05,32624
20170728T07-05,31451
20170728T06-05,30416
20170728T05-05,29756
20170728T04-05,29847
20170728T03-05,30548
20170728T02-05,31626
20170728T01-05,33111
20170728T00-05,35059
20170727T23-05,37775
20170727T22-05,40181
20170727T21-05,41155
20170727T20-05,42449
20170727T19-05,43901
20170727T18-05,44830
20170727T17-05,45162
20170727T16-05,44695
20170727T15-05,43652
20170727T14-05,42594
20170727T13-05,41088
20170727T12-05,39587
20170727T11-05,38011
20170727T10-05,36371
20170727T09-05,34875
20170727T08-05,33389
20170727T07-05,32237
20170727T06-05,31140
20170727T05-05,30535
20170727T04-05,30662
20170727T03-05,31348
20170727T02-05,32437
20170727T01-05,33924
20170727T00-05,35978
20170726T23-05,38650
20170726T22-05,40983
20170726T21-05,42012
20170726T20-05,43239
20170726T19-05,44335
20170726T18-05,45159
20170726T17-05,45691
20170726T16-05,45660
20170726T15-05,45226
20170726T14-05,44613
20170726T13-05,43220
20170726T12-05,41778
20170726T11-05,40157
20170726T10-05,38381
20170726T09-05,36703
20170726T08-05,35239
20170726T07-05,34120
20170726T06-05,33134
20170726T05-05,32570
20170726T04-05,32851
20170726T03-05,33732
20170726T02-05,34977
20170726T01-05,36621
20170726T00-05,39081
20170725T23-05,41896
20170725T22-05,44254
20170725T21-05,45482
20170725T20-05,47105
20170725T19-05,48452
20170725T18-05,49307
20170725T17-05,49686
20170725T16-05,49295
20170725T15-05,48527
20170725T14-05,47445
20170725T13-05,45686
20170725T12-05,43474
20170725T11-05,41124
20170725T10-05,38753
20170725T09-05,36272
20170725T08-05,33996
20170725T07-05,32476
20170725T06-05,31446
20170725T05-05,30776
20170725T04-05,30983
20170725T03-05,31768
20170725T02-05,33001
20170725T01-05,34717
20170725T00-05,36985
20170724T23-05,39790
20170724T22-05,42100
20170724T21-05,43371
20170724T20-05,45051
20170724T19-05,46290
20170724T18-05,47001
20170724T17-05,47313
20170724T16-05,46945
20170724T15-05,46063
20170724T14-05,44900
20170724T13-05,43108
20170724T12-05,41220
20170724T11-05,38955
20170724T10-05,36765
20170724T09-05,34518
20170724T08-05,32493
20170724T07-05,30892
20170724T06-05,29746
20170724T05-05,29029
20170724T04-05,29222
20170724T03-05,29945
20170724T02-05,31042
20170724T01-05,32567
20170724T00-05,34598
20170723T23-05,37246
20170723T22-05,39387
20170723T21-05,40403
20170723T20-05,41866
20170723T19-05,43181
20170723T18-05,44144
20170723T17-05,44427
20170723T16-05,44369
20170723T15-05,43732
20170723T14-05,42535
20170723T13-05,40735
20170723T12-05,38546
20170723T11-05,36268
20170723T10-05,33968
20170723T09-05,31552
20170723T08-05,29700
20170723T07-05,29196
20170723T06-05,29516
20170723T05-05,29773
20170723T04-05,30444
20170723T03-05,31374
20170723T02-05,32636
20170723T01-05,34364
20170723T00-05,36601
20170722T23-05,39446
20170722T22-05,42655
20170722T21-05,44130
20170722T20-05,45657
20170722T19-05,47255
20170722T18-05,48180
20170722T17-05,48385
20170722T16-05,48158
20170722T15-05,47579
20170722T14-05,46526
20170722T13-05,44928
20170722T12-05,42903
20170722T11-05,40417
20170722T10-05,37915
20170722T09-05,35214
20170722T08-05,32928
20170722T07-05,32009
20170722T06-05,32186
20170722T05-05,32400
20170722T04-05,33193
20170722T03-05,34327
20170722T02-05,35733
20170722T01-05,37532
20170722T00-05,40031
20170721T23-05,42638
20170721T22-05,44742
20170721T21-05,45846
20170721T20-05,47535
20170721T19-05,48989
20170721T18-05,49732
20170721T17-05,50234
20170721T16-05,50237
20170721T15-05,49727
20170721T14-05,48772
20170721T13-05,47141
20170721T12-05,45338
20170721T11-05,43050
20170721T10-05,40609
20170721T09-05,37934
20170721T08-05,35574
20170721T07-05,34054
20170721T06-05,33279
20170721T05-05,32880
20170721T04-05,33336
20170721T03-05,34370
20170721T02-05,35767
20170721T01-05,37560
20170721T00-05,40242
20170720T23-05,43014
20170720T22-05,45412
20170720T21-05,46463
20170720T20-05,48106
20170720T19-05,49223
20170720T18-05,50006
20170720T17-05,50422
20170720T16-05,50196
20170720T15-05,49501
