,Demand1
20170816T00-06,
20170815T23-06,
20170815T22-06,
20170815T21-06,
20170815T20-06,
20170815T19-06,
20170815T18-06,
20170815T17-06,
20170815T16-06,
20170815T15-06,
20170815T14-06,
20170815T13-06,
20170815T12-06,
20170815T11-06,
20170815T10-06,
20170815T09-06,
20170815T08-06,
20170815T07-06,
20170815T06-06,
20170815T05-06,
20170815T04-06,
20170815T03-06,
20170815T02-06,
20170815T01-06,
20170815T00-06,5272
20170814T23-06,5475
20170814T22-06,5815
20170814T21-06,5899
20170814T20-06,5986
20170814T19-06,6213
20170814T18-06,6471
20170814T17-06,6733
20170814T16-06,6937
20170814T15-06,7151
20170814T14-06,6976
20170814T13-06,6788
20170814T12-06,6526
20170814T11-06,6319
20170814T10-06,6040
20170814T09-06,5833
20170814T08-06,5617
20170814T07-06,5368
20170814T06-06,5111
20170814T05-06,5009
20170814T04-06,5051
20170814T03-06,5113
20170814T02-06,5248
20170814T01-06,5465
20170814T00-06,5734
20170813T23-06,6001
20170813T22-06,6430
20170813T21-06,6567
20170813T20-06,6662
20170813T19-06,6879
20170813T18-06,7017
20170813T17-06,6935
20170813T16-06,6785
20170813T15-06,6964
20170813T14-06,6736
20170813T13-06,6484
20170813T12-06,6166
20170813T11-06,5868
20170813T10-06,5635
20170813T09-06,5293
20170813T08-06,5007
20170813T07-06,4980
20170813T06-06,4954
20170813T05-06,4984
20170813T04-06,5042
20170813T03-06,5019
20170813T02-06,5221
20170813T01-06,5474
20170813T00-06,5738
20170812T23-06,6055
20170812T22-06,6395
20170812T21-06,6515
20170812T20-06,6748
20170812T19-06,7035
20170812T18-06,7094
20170812T17-06,7026
20170812T16-06,6872
20170812T15-06,7507
20170812T14-06,6286
20170812T13-06,6053
20170812T12-06,5934
20170812T11-06,6010
20170812T10-06,5778
20170812T09-06,5455
20170812T08-06,5231
20170812T07-06,5104
20170812T06-06,4860
20170812T05-06,4872
20170812T04-06,4918
20170812T03-06,5012
20170812T02-06,5303
20170812T01-06,5495
20170812T00-06,5796
20170811T23-06,6152
20170811T22-06,6539
20170811T21-06,6699
20170811T20-06,6902
20170811T19-06,7121
20170811T18-06,7210
20170811T17-06,7133
20170811T16-06,7022
20170811T15-06,6951
20170811T14-06,6941
20170811T13-06,6534
20170811T12-06,6482
20170811T11-06,6292
20170811T10-06,6013
20170811T09-06,5771
20170811T08-06,5476
20170811T07-06,5248
20170811T06-06,4988
20170811T05-06,4840
20170811T04-06,4771
20170811T03-06,4780
20170811T02-06,4942
20170811T01-06,5266
20170811T00-06,5702
20170810T23-06,6070
20170810T22-06,6437
20170810T21-06,6576
20170810T20-06,6851
20170810T19-06,7080
20170810T18-06,7214
20170810T17-06,7185
20170810T16-06,7039
20170810T15-06,6849
20170810T14-06,6651
20170810T13-06,6600
20170810T12-06,6429
20170810T11-06,6102
20170810T10-06,5945
20170810T09-06,5686
20170810T08-06,5508
20170810T07-06,5346
20170810T06-06,5128
20170810T05-06,4980
20170810T04-06,4975
20170810T03-06,5060
20170810T02-06,5210
20170810T01-06,5217
20170810T00-06,5330
20170809T23-06,5733
20170809T22-06,6100
20170809T21-06,6182
20170809T20-06,6892
20170809T19-06,71837
20170809T18-06,7032
20170809T17-06,7026
20170809T16-06,6873
20170809T15-06,6658
20170809T14-06,6500
20170809T13-06,6491
20170809T12-06,6399
20170809T11-06,6045
20170809T10-06,5852
20170809T09-06,5681
20170809T08-06,5413
20170809T07-06,5221
20170809T06-06,5002
20170809T05-06,4868
20170809T04-06,4849
20170809T03-06,4945
20170809T02-06,5044
20170809T01-06,5347
20170809T00-06,5608
20170808T23-06,5911
20170808T22-06,6314
20170808T21-06,6433
20170808T20-06,6668
20170808T19-06,6931
20170808T18-06,7023
20170808T17-06,6889
20170808T16-06,6736
20170808T15-06,6550
20170808T14-06,6437
20170808T13-06,6248
20170808T12-06,5979
20170808T11-06,5861
20170808T10-06,5657
20170808T09-06,5502
20170808T08-06,5263
20170808T07-06,5130
20170808T06-06,4948
20170808T05-06,4790
20170808T04-06,4817
20170808T03-06,4939
20170808T02-06,5108
20170808T01-06,5387
20170808T00-06,
20170807T23-06,
20170807T22-06,
20170807T21-06,
20170807T20-06,
20170807T19-06,
20170807T18-06,
20170807T17-06,
20170807T16-06,
20170807T15-06,
20170807T14-06,
20170807T13-06,
20170807T12-06,
20170807T11-06,
20170807T10-06,
20170807T09-06,
20170807T08-06,
20170807T07-06,
20170807T06-06,
20170807T05-06,
20170807T04-06,
20170807T03-06,
20170807T02-06,
20170807T01-06,
20170807T00-06,
20170806T23-06,
20170806T22-06,
20170806T21-06,
20170806T20-06,
20170806T19-06,
20170806T18-06,
20170806T17-06,
20170806T16-06,
20170806T15-06,
20170806T14-06,
20170806T13-06,
20170806T12-06,
20170806T11-06,
20170806T10-06,
20170806T09-06,
20170806T08-06,
20170806T07-06,
20170806T06-06,
20170806T05-06,
20170806T04-06,
20170806T03-06,
20170806T02-06,
20170806T01-06,
20170806T00-06,5753
20170805T23-06,6047
20170805T22-06,6474
20170805T21-06,6564
20170805T20-06,6963
20170805T19-06,7214
20170805T18-06,7274
20170805T17-06,7231
20170805T16-06,7123
20170805T15-06,7050
20170805T14-06,6976
20170805T13-06,6870
20170805T12-06,6698
20170805T11-06,6312
20170805T10-06,6081
20170805T09-06,5644
20170805T08-06,5406
20170805T07-06,5350
20170805T06-06,5281
20170805T05-06,5084
20170805T04-06,5097
20170805T03-06,5248
20170805T02-06,5444
20170805T01-06,5728
20170805T00-06,6146
20170804T23-06,6591
20170804T22-06,6835
20170804T21-06,6905
20170804T20-06,7261
20170804T19-06,7561
20170804T18-06,7681
20170804T17-06,7644
20170804T16-06,7479
20170804T15-06,7345
20170804T14-06,7205
20170804T13-06,6881
20170804T12-06,6788
20170804T11-06,6562
20170804T10-06,6261
20170804T09-06,6099
20170804T08-06,5771
20170804T07-06,5665
20170804T06-06,5543
20170804T05-06,5429
20170804T04-06,5450
20170804T03-06,5473
20170804T02-06,5553
20170804T01-06,5738
20170804T00-06,6016
20170803T23-06,6589
20170803T22-06,7060
20170803T21-06,7266
20170803T20-06,7601
20170803T19-06,7853
20170803T18-06,7956
20170803T17-06,7977
20170803T16-06,7827
20170803T15-06,7617
20170803T14-06,7457
20170803T13-06,7311
20170803T12-06,7031
20170803T11-06,6677
20170803T10-06,6316
20170803T09-06,5989
20170803T08-06,5692
20170803T07-06,5520
20170803T06-06,5333
20170803T05-06,5184
20170803T04-06,5162
20170803T03-06,5276
20170803T02-06,5472
20170803T01-06,5642
20170803T00-06,5942
20170802T23-06,6504
20170802T22-06,6980
20170802T21-06,7103
20170802T20-06,7347
20170802T19-06,7642
20170802T18-06,7847
20170802T17-06,7863
20170802T16-06,7909
20170802T15-06,7666
20170802T14-06,7454
20170802T13-06,7251
20170802T12-06,7102
20170802T11-06,6795
20170802T10-06,6556
20170802T09-06,6186
20170802T08-06,5898
20170802T07-06,5722
20170802T06-06,5574
20170802T05-06,5522
20170802T04-06,5506
20170802T03-06,5657
20170802T02-06,5735
20170802T01-06,5856
20170802T00-06,6124
20170801T23-06,6691
20170801T22-06,7274
20170801T21-06,7469
20170801T20-06,7829
20170801T19-06,8041
20170801T18-06,8146
20170801T17-06,8040
20170801T16-06,7897
20170801T15-06,7714
20170801T14-06,7449
20170801T13-06,7247
20170801T12-06,7739
20170801T11-06,6795
20170801T10-06,6412
20170801T09-06,6026
20170801T08-06,5683
20170801T07-06,5537
20170801T06-06,5375
20170801T05-06,5264
20170801T04-06,5308
20170801T03-06,5408
20170801T02-06,5543
20170801T01-06,5738
20170801T00-06,6169
20170731T23-06,6723
20170731T22-06,7301
20170731T21-06,7551
20170731T20-06,7852
20170731T19-06,8055
20170731T18-06,8041
20170731T17-06,7996
20170731T16-06,7882
20170731T15-06,7744
20170731T14-06,7499
20170731T13-06,7219
20170731T12-06,7049
20170731T11-06,6776
20170731T10-06,6516
20170731T09-06,6162
20170731T08-06,5786
20170731T07-06,5446
20170731T06-06,5253
20170731T05-06,5109
20170731T04-06,5143
20170731T03-06,5236
20170731T02-06,5436
20170731T01-06,5639
20170731T00-06,5909
20170730T23-06,6457
20170730T22-06,6821
20170730T21-06,6951
20170730T20-06,7378
20170730T19-06,7325
20170730T18-06,7309
20170730T17-06,7184
20170730T16-06,7032
20170730T15-06,6811
20170730T14-06,6533
20170730T13-06,6367
20170730T12-06,6167
20170730T11-06,5991
20170730T10-06,5695
20170730T09-06,5405
20170730T08-06,5047
20170730T07-06,4948
20170730T06-06,4976
20170730T05-06,4893
20170730T04-06,4958
20170730T03-06,5093
20170730T02-06,5320
20170730T01-06,5519
20170730T00-06,5747
20170729T23-06,6061
20170729T22-06,6338
20170729T21-06,6523
20170729T20-06,6845
20170729T19-06,7117
20170729T18-06,7299
20170729T17-06,7221
20170729T16-06,7013
20170729T15-06,6806
20170729T14-06,6752
20170729T13-06,6607
20170729T12-06,7698
20170729T11-06,4809
20170729T10-06,5807
20170729T09-06,5451
20170729T08-06,5117
20170729T07-06,5032
20170729T06-06,4998
20170729T05-06,4968
20170729T04-06,5027
20170729T03-06,5121
20170729T02-06,5327
20170729T01-06,5423
20170729T00-06,5699
20170728T23-06,6110
20170728T22-06,6446
20170728T21-06,6619
20170728T20-06,6926
20170728T19-06,7119
20170728T18-06,7146
20170728T17-06,7040
20170728T16-06,6801
20170728T15-06,6740
20170728T14-06,6609
20170728T13-06,6485
20170728T12-06,6355
20170728T11-06,6309
20170728T10-06,6212
20170728T09-06,5970
20170728T08-06,5698
20170728T07-06,5456
20170728T06-06,5280
20170728T05-06,5169
20170728T04-06,5151
20170728T03-06,5291
20170728T02-06,5471
20170728T01-06,5639
20170728T00-06,5936
20170727T23-06,6326
20170727T22-06,6700
20170727T21-06,6866
20170727T20-06,7198
20170727T19-06,7387
20170727T18-06,7497
20170727T17-06,7421
20170727T16-06,7247
20170727T15-06,7058
20170727T14-06,6847
20170727T13-06,6657
20170727T12-06,6452
20170727T11-06,6301
20170727T10-06,6023
20170727T09-06,5749
20170727T08-06,5506
20170727T07-06,5321
20170727T06-06,5155
20170727T05-06,5018
20170727T04-06,5023
20170727T03-06,5146
20170727T02-06,5298
20170727T01-06,5581
20170727T00-06,5889
20170726T23-06,6397
20170726T22-06,6946
20170726T21-06,7033
20170726T20-06,7267
20170726T19-06,7467
20170726T18-06,7333
20170726T17-06,7223
20170726T16-06,7049
20170726T15-06,6858
20170726T14-06,6764
20170726T13-06,6598
20170726T12-06,6424
20170726T11-06,6214
20170726T10-06,6040
20170726T09-06,5901
20170726T08-06,5668
20170726T07-06,5486
20170726T06-06,5318
20170726T05-06,5218
20170726T04-06,5286
20170726T03-06,5335
20170726T02-06,5513
20170726T01-06,5728
20170726T00-06,6107
20170725T23-06,6410
20170725T22-06,6578
20170725T21-06,6509
20170725T20-06,6693
20170725T19-06,6723
20170725T18-06,6788
20170725T17-06,6808
20170725T16-06,6784
20170725T15-06,6716
20170725T14-06,6684
20170725T13-06,6658
20170725T12-06,6478
20170725T11-06,6369
20170725T10-06,6140
20170725T09-06,6070
20170725T08-06,5942
20170725T07-06,5722
20170725T06-06,5529
20170725T05-06,5362
20170725T04-06,5372
20170725T03-06,5447
20170725T02-06,5593
20170725T01-06,5900
20170725T00-06,6280
20170724T23-06,6570
20170724T22-06,6928
20170724T21-06,7039
20170724T20-06,7327
20170724T19-06,7626
20170724T18-06,7811
20170724T17-06,7797
20170724T16-06,7739
20170724T15-06,7603
20170724T14-06,7363
20170724T13-06,7085
20170724T12-06,6813
20170724T11-06,6509
20170724T10-06,6326
20170724T09-06,6073
20170724T08-06,5686
20170724T07-06,5458
20170724T06-06,5391
20170724T05-06,5290
20170724T04-06,5274
20170724T03-06,5429
20170724T02-06,5519
20170724T01-06,5806
20170724T00-06,6057
20170723T23-06,6378
20170723T22-06,6694
20170723T21-06,6897
20170723T20-06,7012
20170723T19-06,7172
20170723T18-06,7273
20170723T17-06,7287
20170723T16-06,7256
20170723T15-06,7092
20170723T14-06,6851
20170723T13-06,6624
20170723T12-06,6436
20170723T11-06,6184
20170723T10-06,5860
20170723T09-06,5537
20170723T08-06,5175
20170723T07-06,5063
20170723T06-06,5113
20170723T05-06,5154
20170723T04-06,5235
20170723T03-06,5389
20170723T02-06,5588
20170723T01-06,5905
20170723T00-06,6143
20170722T23-06,6574
20170722T22-06,6898
20170722T21-06,6952
20170722T20-06,7195
20170722T19-06,7305
20170722T18-06,7385
20170722T17-06,7323
20170722T16-06,7432
20170722T15-06,7377
20170722T14-06,7192
20170722T13-06,6999
20170722T12-06,6825
20170722T11-06,6582
20170722T10-06,6374
20170722T09-06,5953
20170722T08-06,5583
20170722T07-06,5359
20170722T06-06,5436
20170722T05-06,5412
20170722T04-06,5513
20170722T03-06,5648
20170722T02-06,5883
20170722T01-06,6130
20170722T00-06,6408
20170721T23-06,6848
20170721T22-06,7250
20170721T21-06,7369
20170721T20-06,7646
20170721T19-06,7810
20170721T18-06,7963
20170721T17-06,7963
20170721T16-06,7874
20170721T15-06,7696
20170721T14-06,7560
20170721T13-06,7352
20170721T12-06,7318
20170721T11-06,7086
20170721T10-06,6854
20170721T09-06,6472
20170721T08-06,6118
20170721T07-06,5870
20170721T06-06,5707
20170721T05-06,5554
20170721T04-06,5600
20170721T03-06,5743
20170721T02-06,5952
20170721T01-06,6088
20170721T00-06,6444
20170720T23-06,6923
20170720T22-06,7374
20170720T21-06,7484
20170720T20-06,7738
20170720T19-06,7930
20170720T18-06,8119
20170720T17-06,8142
20170720T16-06,8153
20170720T15-06,8020
20170720T14-06,7915
20170720T13-06,7734
20170720T12-06,7499
20170720T11-06,7183
20170720T10-06,-111378
20170720T09-06,6453
20170720T08-06,6128
20170720T07-06,5839
20170720T06-06,5638
20170720T05-06,5506
20170720T04-06,5447
20170720T03-06,5481
20170720T02-06,5666
20170720T01-06,5919
20170720T00-06,6282
20170719T23-06,6634
20170719T22-06,7012
20170719T21-06,7055
20170719T20-06,7268
20170719T19-06,7459
20170719T18-06,7635
20170719T17-06,7896
20170719T16-06,8033
20170719T15-06,7976
20170719T14-06,7923
20170719T13-06,7701
20170719T12-06,7635
20170719T11-06,7462
20170719T10-06,7156
20170719T09-06,6851
20170719T08-06,6510
20170719T07-06,6229
20170719T06-06,6025
20170719T05-06,5800
20170719T04-06,5845
20170719T03-06,5984
20170719T02-06,6175
20170719T01-06,6348
20170719T00-06,
20170718T23-06,
20170718T22-06,
20170718T21-06,
20170718T20-06,
20170718T19-06,
20170718T18-06,
20170718T17-06,
20170718T16-06,
20170718T15-06,
20170718T14-06,
20170718T13-06,
20170718T12-06,
20170718T11-06,
20170718T10-06,
20170718T09-06,
20170718T08-06,
20170718T07-06,
20170718T06-06,
20170718T05-06,
20170718T04-06,
20170718T03-06,
20170718T02-06,
20170718T01-06,
20170718T00-06,6302
20170717T23-06,6830
20170717T22-06,7207
20170717T21-06,7315
20170717T20-06,7568
20170717T19-06,7845
20170717T18-06,8222
20170717T17-06,8162
20170717T16-06,8200
20170717T15-06,8207
20170717T14-06,8055
20170717T13-06,7820
20170717T12-06,7953
20170717T11-06,6888
20170717T10-06,6879
20170717T09-06,6496
20170717T08-06,6107
20170717T07-06,5790
20170717T06-06,5639
20170717T05-06,5493
20170717T04-06,5504
20170717T03-06,5634
20170717T02-06,5822
20170717T01-06,6117
20170717T00-06,6521
20170716T23-06,7063
20170716T22-06,7397
20170716T21-06,7467
20170716T20-06,7759
20170716T19-06,8070
20170716T18-06,8224
20170716T17-06,8127
20170716T16-06,8063
20170716T15-06,7901
20170716T14-06,7712
20170716T13-06,7468
20170716T12-06,7115
20170716T11-06,6823
20170716T10-06,6408
20170716T09-06,6009
20170716T08-06,5578
20170716T07-06,5406
20170716T06-06,5482
20170716T05-06,5534
20170716T04-06,5665
20170716T03-06,5800
20170716T02-06,6031
20170716T01-06,6355
20170716T00-06,6588
20170715T23-06,7077
20170715T22-06,7513
20170715T21-06,7756
20170715T20-06,8113
20170715T19-06,8396
20170715T18-06,8470
20170715T17-06,8351
20170715T16-06,8168
20170715T15-06,7907
20170715T14-06,7773
20170715T13-06,7516
20170715T12-06,7206
20170715T11-06,6835
20170715T10-06,9802
20170715T09-06,5969
20170715T08-06,5531
20170715T07-06,5401
20170715T06-06,5422
20170715T05-06,5451
20170715T04-06,5490
20170715T03-06,5673
20170715T02-06,5951
20170715T01-06,6267
20170715T00-06,6625
20170714T23-06,6968
20170714T22-06,7296
20170714T21-06,7439
20170714T20-06,7820
20170714T19-06,8090
20170714T18-06,8264
20170714T17-06,8290
20170714T16-06,8219
20170714T15-06,8113
20170714T14-06,7789
20170714T13-06,7641
20170714T12-06,7464
20170714T11-06,7122
20170714T10-06,6776
20170714T09-06,6407
20170714T08-06,6075
20170714T07-06,5831
20170714T06-06,5626
20170714T05-06,5545
20170714T04-06,5571
20170714T03-06,5675
20170714T02-06,5887
20170714T01-06,6141
20170714T00-06,6620
20170713T23-06,7188
20170713T22-06,7560
20170713T21-06,7988
20170713T20-06,7430
20170713T19-06,8067
20170713T18-06,8270
20170713T17-06,8260
20170713T16-06,8167
20170713T15-06,7925
20170713T14-06,7729
20170713T13-06,7436
20170713T12-06,7260
20170713T11-06,6960
20170713T10-06,6628
20170713T09-06,6302
20170713T08-06,6024
20170713T07-06,5615
20170713T06-06,5558
20170713T05-06,5496
20170713T04-06,5529
20170713T03-06,5663
20170713T02-06,5851
20170713T01-06,6031
20170713T00-06,6395
20170712T23-06,6927
20170712T22-06,7317
20170712T21-06,7519
20170712T20-06,7812
20170712T19-06,7988
20170712T18-06,8049
20170712T17-06,7993
20170712T16-06,7932
20170712T15-06,7822
20170712T14-06,7624
20170712T13-06,7352
20170712T12-06,7109
20170712T11-06,6839
20170712T10-06,6665
20170712T09-06,6281
20170712T08-06,5911
20170712T07-06,5668
20170712T06-06,5536
20170712T05-06,5504
20170712T04-06,5515
20170712T03-06,5619
20170712T02-06,5819
20170712T01-06,6141
20170712T00-06,6514
20170711T23-06,6881
20170711T22-06,7266
20170711T21-06,7445
20170711T20-06,7704
20170711T19-06,7866
20170711T18-06,8055
20170711T17-06,8131
20170711T16-06,8072
20170711T15-06,7979
20170711T14-06,7830
20170711T13-06,7601
20170711T12-06,7447
20170711T11-06,7296
20170711T10-06,7014
20170711T09-06,6665
20170711T08-06,6294
20170711T07-06,5981
20170711T06-06,5796
20170711T05-06,5653
20170711T04-06,5619
20170711T03-06,5651
20170711T02-06,5769
20170711T01-06,6007
20170711T00-06,6423
20170710T23-06,6975
20170710T22-06,7376
20170710T21-06,7533
20170710T20-06,7825
20170710T19-06,8004
20170710T18-06,8163
20170710T17-06,8161
20170710T16-06,8127
20170710T15-06,8003
20170710T14-06,7876
20170710T13-06,7638
20170710T12-06,7432
20170710T11-06,7169
20170710T10-06,6914
20170710T09-06,6614
20170710T08-06,6227
20170710T07-06,5887
20170710T06-06,5674
20170710T05-06,5521
20170710T04-06,5531
20170710T03-06,5584
20170710T02-06,5784
20170710T01-06,6042
20170710T00-06,6350
20170709T23-06,6795
20170709T22-06,7127
20170709T21-06,7242
20170709T20-06,7387
20170709T19-06,7549
20170709T18-06,7747
20170709T17-06,7690
20170709T16-06,7583
20170709T15-06,7413
20170709T14-06,7212
20170709T13-06,6907
20170709T12-06,6640
20170709T11-06,6343
20170709T10-06,6086
20170709T09-06,5853
20170709T08-06,5563
20170709T07-06,5345
20170709T06-06,5353
20170709T05-06,5410
20170709T04-06,5489
20170709T03-06,5506
20170709T02-06,5914
20170709T01-06,6232
20170709T00-06,6555
20170708T23-06,6962
20170708T22-06,7250
20170708T21-06,7413
20170708T20-06,7599
20170708T19-06,7959
20170708T18-06,8085
20170708T17-06,7998
20170708T16-06,7914
20170708T15-06,7702
20170708T14-06,7497
20170708T13-06,7204
20170708T12-06,6895
20170708T11-06,6620
20170708T10-06,6332
20170708T09-06,6001
20170708T08-06,5660
20170708T07-06,5438
20170708T06-06,5454
20170708T05-06,5385
20170708T04-06,5459
20170708T03-06,5673
20170708T02-06,5966
20170708T01-06,6291
20170708T00-06,6507
20170707T23-06,6835
20170707T22-06,7309
20170707T21-06,7599
20170707T20-06,7985
20170707T19-06,8144
20170707T18-06,8308
20170707T17-06,8358
20170707T16-06,8228
20170707T15-06,8070
20170707T14-06,7870
20170707T13-06,7557
20170707T12-06,7308
20170707T11-06,7047
20170707T10-06,6772
20170707T09-06,6400
20170707T08-06,6163
20170707T07-06,5864
20170707T06-06,5785
20170707T05-06,5714
20170707T04-06,5751
20170707T03-06,5875
20170707T02-06,6124
20170707T01-06,6447
20170707T00-06,6814
20170706T23-06,7248
20170706T22-06,7667
20170706T21-06,7800
20170706T20-06,8083
20170706T19-06,8199
20170706T18-06,8301
20170706T17-06,8277
20170706T16-06,8164
20170706T15-06,8161
20170706T14-06,8056
20170706T13-06,7860
20170706T12-06,7551
20170706T11-06,7152
20170706T10-06,6761
20170706T09-06,6372
20170706T08-06,6095
20170706T07-06,5766
20170706T06-06,5622
20170706T05-06,5532
20170706T04-06,5592
20170706T03-06,5735
20170706T02-06,5971
20170706T01-06,6243
20170706T00-06,6529
20170705T23-06,6987
20170705T22-06,7416
20170705T21-06,7662
20170705T20-06,7929
20170705T19-06,8110
20170705T18-06,8262
20170705T17-06,8303
20170705T16-06,8300
20170705T15-06,8114
20170705T14-06,7918
20170705T13-06,7773
20170705T12-06,7440
20170705T11-06,7168
