,Demand
20150824T10Z,6026
20150824T09Z,5835
20150824T08Z,5786
20150824T07Z,5737
20150824T06Z,5865
20150824T05Z,6224
20150824T04Z,6793
20150824T03Z,7531
20150824T02Z,8350
20150824T01Z,8919
20150824T00Z,9010
20150823T23Z,9379
20150823T22Z,9511
20150823T21Z,9415
20150823T20Z,9219
20150823T19Z,8939
20150823T18Z,8510
20150823T17Z,7967
20150823T16Z,7399
20150823T15Z,6895
20150823T14Z,6349
20150823T13Z,5671
20150823T12Z,5049
20150823T11Z,4880
20150823T10Z,4864
20150823T09Z,4845
20150823T08Z,4944
20150823T07Z,5221
20150823T06Z,5512
20150823T05Z,5947
20150823T04Z,6591
20150823T03Z,7272
20150823T02Z,7975
20150823T01Z,8514
20150823T00Z,8772
20150822T23Z,9319
20150822T22Z,9619
20150822T21Z,9642
20150822T20Z,9534
20150822T19Z,9320
20150822T18Z,9015
20150822T17Z,8650
20150822T16Z,8192
20150822T15Z,7620
20150822T14Z,6938
20150822T13Z,6246
20150822T12Z,5678
20150822T11Z,5494
20150822T10Z,5478
20150822T09Z,5435
20150822T08Z,5546
20150822T07Z,5786
20150822T06Z,6159
20150822T05Z,6652
20150822T04Z,7309
20150822T03Z,8024
20150822T02Z,8755
20150822T01Z,9234
20150822T00Z,9553
20150821T23Z,10092
20150821T22Z,10479
20150821T21Z,10672
20150821T20Z,10709
20150821T19Z,10606
20150821T18Z,10331
20150821T17Z,9949
20150821T16Z,9460
20150821T15Z,8867
20150821T14Z,8181
20150821T13Z,7563
20150821T12Z,7050
20150821T11Z,6789
20150821T10Z,6323
20150821T09Z,6062
20150821T08Z,6115
20150821T07Z,6301
20150821T06Z,6620
20150821T05Z,7051
20150821T04Z,7688
20150821T03Z,8518
20150821T02Z,9326
20150821T01Z,9922
20150821T00Z,10145
20150820T23Z,10597
20150820T22Z,10893
20150820T21Z,10978
20150820T20Z,10747
20150820T19Z,10362
20150820T18Z,9876
20150820T17Z,9414
20150820T16Z,8988
20150820T15Z,8491
20150820T14Z,7951
20150820T13Z,7518
20150820T12Z,7145
20150820T11Z,6798
20150820T10Z,6269
20150820T09Z,5992
20150820T08Z,6022
20150820T07Z,6170
20150820T06Z,6423
20150820T05Z,6815
20150820T04Z,7355
20150820T03Z,8088
20150820T02Z,8898
20150820T01Z,9509
20150820T00Z,9765
20150819T23Z,10154
20150819T22Z,10404
20150819T21Z,10395
20150819T20Z,10230
20150819T19Z,9949
20150819T18Z,9618
20150819T17Z,9159
20150819T16Z,8675
20150819T15Z,8169
20150819T14Z,7650
20150819T13Z,7249
20150819T12Z,6922
20150819T11Z,6599
20150819T10Z,6087
20150819T09Z,5814
20150819T08Z,5744
20150819T07Z,5839
20150819T06Z,5999
20150819T05Z,6346
20150819T04Z,6848
20150819T03Z,7440
20150819T02Z,8248
20150819T01Z,8644
20150819T00Z,8626
20150818T23Z,8899
20150818T22Z,9103
20150818T21Z,9251
20150818T20Z,9317
20150818T19Z,9265
20150818T18Z,9097
20150818T17Z,8892
20150818T16Z,8613
20150818T15Z,8249
20150818T14Z,7799
20150818T13Z,7434
20150818T12Z,7093
20150818T11Z,6871
20150818T10Z,6352
20150818T09Z,6100
20150818T08Z,6116
20150818T07Z,6295
20150818T06Z,6620
20150818T05Z,7049
20150818T04Z,7714
20150818T03Z,8608
20150818T02Z,9462
20150818T01Z,10061
20150818T00Z,10267
20150817T23Z,10721
20150817T22Z,11095
20150817T21Z,11259
20150817T20Z,11252
20150817T19Z,11116
20150817T18Z,10771
20150817T17Z,10179
20150817T16Z,9470
20150817T15Z,8667
20150817T14Z,7850
20150817T13Z,7165
20150817T12Z,6668
20150817T11Z,6361
20150817T10Z,5930
20150817T09Z,5652
20150817T08Z,5669
20150817T07Z,5845
20150817T06Z,6141
20150817T05Z,6561
20150817T04Z,7172
20150817T03Z,7967
20150817T02Z,8755
20150817T01Z,9226
20150817T00Z,9441
20150816T23Z,9906
20150816T22Z,10161
20150816T21Z,10157
20150816T20Z,9986
20150816T19Z,9775
20150816T18Z,9403
20150816T17Z,8892
20150816T16Z,8228
20150816T15Z,7569
20150816T14Z,6864
20150816T13Z,6052
20150816T12Z,5341
20150816T11Z,5107
20150816T10Z,5128
20150816T09Z,5154
20150816T08Z,5262
20150816T07Z,5496
20150816T06Z,5828
20150816T05Z,6287
20150816T04Z,6948
20150816T03Z,7718
20150816T02Z,8345
20150816T01Z,8887
20150816T00Z,9203
20150815T23Z,9756
20150815T22Z,10021
20150815T21Z,9982
20150815T20Z,9807
20150815T19Z,9580
20150815T18Z,9251
20150815T17Z,8866
20150815T16Z,8294
20150815T15Z,7589
20150815T14Z,6817
20150815T13Z,6073
20150815T12Z,5446
20150815T11Z,5251
20150815T10Z,5179
20150815T09Z,5187
20150815T08Z,5269
20150815T07Z,5507
20150815T06Z,5796
20150815T05Z,6268
20150815T04Z,6938
20150815T03Z,7703
20150815T02Z,8425
20150815T01Z,8918
20150815T00Z,9269
20150814T23Z,9842
20150814T22Z,10179
20150814T21Z,10246
20150814T20Z,10153
20150814T19Z,10012
20150814T18Z,9651
20150814T17Z,9253
20150814T16Z,8753
20150814T15Z,8104
20150814T14Z,7457
20150814T13Z,6795
20150814T12Z,6303
20150814T11Z,5975
20150814T10Z,5603
20150814T09Z,5397
20150814T08Z,5429
20150814T07Z,5610
20150814T06Z,5893
20150814T05Z,6337
20150814T04Z,6994
20150814T03Z,7789
20150814T02Z,8624
20150814T01Z,9110
20150814T00Z,9365
20150813T23Z,9842
20150813T22Z,10135
20150813T21Z,10281
20150813T20Z,10184
20150813T19Z,9979
20150813T18Z,9628
20150813T17Z,9195
20150813T16Z,8656
20150813T15Z,8013
20150813T14Z,7310
20150813T13Z,6716
20150813T12Z,6224
20150813T11Z,5905
20150813T10Z,5511
20150813T09Z,5286
20150813T08Z,5316
20150813T07Z,5478
20150813T06Z,5738
20150813T05Z,6216
20150813T04Z,6910
20150813T03Z,7737
20150813T02Z,8614
20150813T01Z,9189
20150813T00Z,9561
20150812T23Z,10116
20150812T22Z,10368
20150812T21Z,10405
20150812T20Z,10288
20150812T19Z,10028
20150812T18Z,9709
20150812T17Z,9229
20150812T16Z,8713
20150812T15Z,8131
20150812T14Z,7518
20150812T13Z,6961
20150812T12Z,6471
20150812T11Z,6144
20150812T10Z,5745
20150812T09Z,5465
20150812T08Z,5479
20150812T07Z,5595
20150812T06Z,5849
20150812T05Z,6271
20150812T04Z,6830
20150812T03Z,7614
20150812T02Z,8321
20150812T01Z,8773
20150812T00Z,8974
20150811T23Z,9387
20150811T22Z,9470
20150811T21Z,9330
20150811T20Z,9004
20150811T19Z,8732
20150811T18Z,8569
20150811T17Z,8395
20150811T16Z,8265
20150811T15Z,8003
20150811T14Z,7614
20150811T13Z,7363
20150811T12Z,7033
20150811T11Z,6704
20150811T10Z,6219
20150811T09Z,5914
20150811T08Z,5871
20150811T07Z,5994
20150811T06Z,6244
20150811T05Z,6612
20150811T04Z,7192
20150811T03Z,7932
20150811T02Z,8681
20150811T01Z,9122
20150811T00Z,9226
20150810T23Z,9598
20150810T22Z,9739
20150810T21Z,9657
20150810T20Z,9472
20150810T19Z,9196
20150810T18Z,8931
20150810T17Z,8628
20150810T16Z,8288
20150810T15Z,7894
20150810T14Z,7364
20150810T13Z,6861
20150810T12Z,6417
20150810T11Z,6026
20150810T10Z,5617
20150810T09Z,5331
20150810T08Z,5328
20150810T07Z,5480
20150810T06Z,5746
20150810T05Z,6150
20150810T04Z,6770
20150810T03Z,7527
20150810T02Z,8269
20150810T01Z,8696
20150810T00Z,8943
20150809T23Z,9402
20150809T22Z,9546
20150809T21Z,9421
20150809T20Z,9123
20150809T19Z,8833
20150809T18Z,8361
20150809T17Z,7833
20150809T16Z,7273
20150809T15Z,6751
20150809T14Z,6270
20150809T13Z,5685
20150809T12Z,5076
20150809T11Z,4857
20150809T10Z,4864
20150809T09Z,4875
20150809T08Z,4974
20150809T07Z,5155
20150809T06Z,5454
20150809T05Z,5837
20150809T04Z,6461
20150809T03Z,7148
20150809T02Z,7771
20150809T01Z,8126
20150809T00Z,8348
20150808T23Z,8780
20150808T22Z,8964
20150808T21Z,8913
20150808T20Z,8707
20150808T19Z,8427
20150808T18Z,8134
20150808T17Z,7781
20150808T16Z,7391
20150808T15Z,6979
20150808T14Z,6594
20150808T13Z,6195
20150808T12Z,5831
20150808T11Z,5709
20150808T10Z,5573
20150808T09Z,5503
20150808T08Z,5546
20150808T07Z,5686
20150808T06Z,5919
20150808T05Z,6265
20150808T04Z,6787
20150808T03Z,7389
20150808T02Z,7885
20150808T01Z,8103
20150808T00Z,8163
20150807T23Z,8437
20150807T22Z,8647
20150807T21Z,8731
20150807T20Z,8724
20150807T19Z,8637
20150807T18Z,8482
20150807T17Z,8275
20150807T16Z,8162
20150807T15Z,7904
20150807T14Z,7531
20150807T13Z,7148
20150807T12Z,6789
20150807T11Z,6476
20150807T10Z,6111
20150807T09Z,5870
20150807T08Z,5865
20150807T07Z,6006
20150807T06Z,6205
20150807T05Z,6581
20150807T04Z,7120
20150807T03Z,7763
20150807T02Z,8403
20150807T01Z,8828
20150807T00Z,9044
20150806T23Z,9501
20150806T22Z,10013
20150806T21Z,10545
20150806T20Z,11019
20150806T19Z,11294
20150806T18Z,11389
20150806T17Z,10945
20150806T16Z,10241
20150806T15Z,9359
20150806T14Z,8466
20150806T13Z,7814
20150806T12Z,7332
20150806T11Z,6975
20150806T10Z,6643
20150806T09Z,6439
20150806T08Z,6535
20150806T07Z,6780
20150806T06Z,7144
20150806T05Z,7674
20150806T04Z,8387
20150806T03Z,9273
20150806T02Z,10153
20150806T01Z,10680
20150806T00Z,11103
20150805T23Z,11449
20150805T22Z,11488
20150805T21Z,11536
20150805T20Z,11667
20150805T19Z,11539
20150805T18Z,11190
20150805T17Z,10776
20150805T16Z,10225
20150805T15Z,9489
20150805T14Z,8603
20150805T13Z,7926
20150805T12Z,7320
20150805T11Z,6946
20150805T10Z,6644
20150805T09Z,6435
20150805T08Z,6470
20150805T07Z,6666
20150805T06Z,6987
20150805T05Z,7450
20150805T04Z,8148
20150805T03Z,9029
20150805T02Z,9917
20150805T01Z,10388
20150805T00Z,10761
20150804T23Z,10939
20150804T22Z,10927
20150804T21Z,10936
20150804T20Z,10935
20150804T19Z,10810
20150804T18Z,10625
20150804T17Z,10180
20150804T16Z,9705
20150804T15Z,9093
20150804T14Z,8463
20150804T13Z,7825
20150804T12Z,7336
20150804T11Z,6939
20150804T10Z,6584
20150804T09Z,6357
20150804T08Z,6384
20150804T07Z,6573
20150804T06Z,6904
20150804T05Z,7328
20150804T04Z,7981
20150804T03Z,8836
20150804T02Z,9670
20150804T01Z,10021
20150804T00Z,10265
20150803T23Z,10644
20150803T22Z,10797
20150803T21Z,10820
20150803T20Z,10759
20150803T19Z,10610
20150803T18Z,10328
20150803T17Z,9843
20150803T16Z,9315
20150803T15Z,8621
20150803T14Z,7968
20150803T13Z,7393
20150803T12Z,6909
20150803T11Z,6551
20150803T10Z,6145
20150803T09Z,5899
20150803T08Z,5899
20150803T07Z,6081
20150803T06Z,6360
20150803T05Z,6808
20150803T04Z,7445
20150803T03Z,8284
20150803T02Z,9089
20150803T01Z,9430
20150803T00Z,9784
20150802T23Z,10235
20150802T22Z,10434
20150802T21Z,10405
20150802T20Z,10282
20150802T19Z,10094
20150802T18Z,9711
20150802T17Z,9251
20150802T16Z,8622
20150802T15Z,7947
20150802T14Z,7180
20150802T13Z,6323
20150802T12Z,5654
20150802T11Z,5397
20150802T10Z,5481
20150802T09Z,5544
20150802T08Z,5746
20150802T07Z,6024
20150802T06Z,6372
20150802T05Z,6809
20150802T04Z,7516
20150802T03Z,8296
20150802T02Z,9059
20150802T01Z,9535
20150802T00Z,9996
20150801T23Z,10509
20150801T22Z,10709
20150801T21Z,10692
20150801T20Z,10527
20150801T19Z,10256
20150801T18Z,9900
20150801T17Z,9484
20150801T16Z,8934
20150801T15Z,8222
20150801T14Z,7380
20150801T13Z,6553
20150801T12Z,5932
20150801T11Z,5695
20150801T10Z,5717
20150801T09Z,5729
20150801T08Z,5881
20150801T07Z,6137
20150801T06Z,6538
20150801T05Z,7073
20150801T04Z,7790
20150801T03Z,8617
20150801T02Z,9372
20150801T01Z,9784
20150801T00Z,10284
20150731T23Z,10854
20150731T22Z,11243
20150731T21Z,11321
20150731T20Z,11193
20150731T19Z,10949
20150731T18Z,10609
20150731T17Z,10111
20150731T16Z,9657
20150731T15Z,9090
20150731T14Z,8439
20150731T13Z,7851
20150731T12Z,7349
20150731T11Z,7023
20150731T10Z,6792
20150731T09Z,6652
20150731T08Z,6726
20150731T07Z,6994
20150731T06Z,7352
20150731T05Z,7865
20150731T04Z,8584
20150731T03Z,9458
20150731T02Z,10316
20150731T01Z,10735
20150731T00Z,11071
20150730T23Z,11451
20150730T22Z,11594
20150730T21Z,11679
20150730T20Z,11656
20150730T19Z,11624
20150730T18Z,11365
20150730T17Z,10879
20150730T16Z,10251
20150730T15Z,9445
20150730T14Z,8551
20150730T13Z,7808
20150730T12Z,7163
20150730T11Z,6674
20150730T10Z,6392
20150730T09Z,6189
20150730T08Z,6256
20150730T07Z,6501
20150730T06Z,6874
20150730T05Z,7411
20150730T04Z,8166
20150730T03Z,9101
20150730T02Z,9956
20150730T01Z,10455
20150730T00Z,10857
20150729T23Z,11372
20150729T22Z,11558
20150729T21Z,11571
20150729T20Z,11394
20150729T19Z,11080
20150729T18Z,10648
20150729T17Z,10105
20150729T16Z,9520
20150729T15Z,8916
20150729T14Z,8277
20150729T13Z,7676
20150729T12Z,7107
20150729T11Z,6697
20150729T10Z,6382
20150729T09Z,6120
20150729T08Z,6169
20150729T07Z,6370
20150729T06Z,6726
20150729T05Z,7160
20150729T04Z,7854
20150729T03Z,8682
20150729T02Z,9502
20150729T01Z,9967
20150729T00Z,10267
20150728T23Z,10734
20150728T22Z,11123
20150728T21Z,11374
20150728T20Z,11321
20150728T19Z,11115
20150728T18Z,10830
20150728T17Z,10376
20150728T16Z,9860
20150728T15Z,9193
20150728T14Z,8401
20150728T13Z,7671
20150728T12Z,7051
20150728T11Z,6611
20150728T10Z,6274
20150728T09Z,6043
20150728T08Z,6099
20150728T07Z,6338
20150728T06Z,6687
20150728T05Z,7172
20150728T04Z,7903
20150728T03Z,8783
20150728T02Z,9647
20150728T01Z,10102
20150728T00Z,10387
20150727T23Z,10831
20150727T22Z,11121
20150727T21Z,11267
20150727T20Z,11233
20150727T19Z,11028
20150727T18Z,10689
20150727T17Z,10215
20150727T16Z,9606
20150727T15Z,8813
20150727T14Z,8025
20150727T13Z,7360
20150727T12Z,6754
20150727T11Z,6325
20150727T10Z,5955
20150727T09Z,5664
20150727T08Z,5691
20150727T07Z,5842
20150727T06Z,6123
20150727T05Z,6544
20150727T04Z,7205
20150727T03Z,7991
20150727T02Z,8738
20150727T01Z,9070
20150727T00Z,9426
20150726T23Z,9874
20150726T22Z,10135
20150726T21Z,10093
20150726T20Z,9908
20150726T19Z,9605
20150726T18Z,9171
20150726T17Z,8581
20150726T16Z,8017
20150726T15Z,7397
20150726T14Z,6693
20150726T13Z,5942
20150726T12Z,5235
20150726T11Z,4929
20150726T10Z,4978
20150726T09Z,4986
20150726T08Z,5089
20150726T07Z,5308
20150726T06Z,5646
20150726T05Z,6103
20150726T04Z,6768
20150726T03Z,7540
20150726T02Z,8235
20150726T01Z,8615
20150726T00Z,9109
20150725T23Z,9556
20150725T22Z,9748
20150725T21Z,9715
20150725T20Z,9537
20150725T19Z,9319
20150725T18Z,8988
20150725T17Z,8585
20150725T16Z,8086
20150725T15Z,7475
20150725T14Z,6731
20150725T13Z,6031
20150725T12Z,5374
20150725T11Z,5099
20150725T10Z,5104
20150725T09Z,5058
20150725T08Z,5180
20150725T07Z,5441
20150725T06Z,5745
20150725T05Z,6250
20150725T04Z,6934
20150725T03Z,7750
20150725T02Z,8468
20150725T01Z,8846
20150725T00Z,9327
20150724T23Z,9802
20150724T22Z,10011
20150724T21Z,10084
20150724T20Z,9983
20150724T19Z,9801
20150724T18Z,9526
20150724T17Z,9141
20150724T16Z,8774
20150724T15Z,8291
20150724T14Z,7781
20150724T13Z,7287
20150724T12Z,6813
20150724T11Z,6493
20150724T10Z,6142
20150724T09Z,5862
20150724T08Z,5878
20150724T07Z,6009
20150724T06Z,6248
20150724T05Z,6640
20150724T04Z,7192
20150724T03Z,7859
20150724T02Z,8443
20150724T01Z,8696
20150724T00Z,8826
20150723T23Z,9100
20150723T22Z,9406
20150723T21Z,9598
20150723T20Z,9609
20150723T19Z,9639
20150723T18Z,9521
20150723T17Z,9328
20150723T16Z,9107
20150723T15Z,8885
20150723T14Z,8404
20150723T13Z,7893
20150723T12Z,7355
20150723T11Z,6908
20150723T10Z,6543
20150723T09Z,6272
20150723T08Z,6277
20150723T07Z,6447
20150723T06Z,6774
20150723T05Z,7253
20150723T04Z,7966
20150723T03Z,8820
20150723T02Z,9702
20150723T01Z,10107
20150723T00Z,10564
20150722T23Z,11002
20150722T22Z,11213
20150722T21Z,11272
20150722T20Z,11106
20150722T19Z,10905
20150722T18Z,10680
20150722T17Z,10231
20150722T16Z,9709
20150722T15Z,9063
20150722T14Z,8319
20150722T13Z,7804
20150722T12Z,7224
20150722T11Z,6798
20150722T10Z,6545
20150722T09Z,6341
20150722T08Z,6438
20150722T07Z,6722
20150722T06Z,7001
20150722T05Z,7560
20150722T04Z,8300
20150722T03Z,9228
20150722T02Z,10095
20150722T01Z,10669
20150722T00Z,11220
20150721T23Z,11733
20150721T22Z,11809
20150721T21Z,11778
20150721T20Z,11793
20150721T19Z,11854
20150721T18Z,11782
20150721T17Z,11290
20150721T16Z,10698
20150721T15Z,9935
20150721T14Z,9050
20150721T13Z,8406
20150721T12Z,7819
20150721T11Z,7369
20150721T10Z,7117
20150721T09Z,6894
20150721T08Z,6957
20150721T07Z,7226
20150721T06Z,7567
20150721T05Z,8103
20150721T04Z,8835
20150721T03Z,9742
20150721T02Z,10600
20150721T01Z,11018
20150721T00Z,11391
20150720T23Z,11625
20150720T22Z,11660
20150720T21Z,11771
20150720T20Z,11733
20150720T19Z,11753
20150720T18Z,11678
20150720T17Z,11175
20150720T16Z,10489
20150720T15Z,9583
20150720T14Z,8615
20150720T13Z,7805
20150720T12Z,7113
20150720T11Z,6660
20150720T10Z,6336
20150720T09Z,6106
20150720T08Z,6130
20150720T07Z,6272
20150720T06Z,6615
20150720T05Z,7080
20150720T04Z,7779
20150720T03Z,8519
20150720T02Z,9213
20150720T01Z,9579
20150720T00Z,9942
20150719T23Z,10399
20150719T22Z,10695
20150719T21Z,10852
20150719T20Z,10983
20150719T19Z,10875
20150719T18Z,10505
20150719T17Z,9867
20150719T16Z,9076
20150719T15Z,8252
20150719T14Z,7433
20150719T13Z,6644
20150719T12Z,5906
20150719T11Z,5543
20150719T10Z,5605
20150719T09Z,5603
20150719T08Z,5717
20150719T07Z,5904
20150719T06Z,6209
20150719T05Z,6675
20150719T04Z,7246
20150719T03Z,7924
20150719T02Z,8443
20150719T01Z,8673
20150719T00Z,8927
20150718T23Z,9341
20150718T22Z,9755
20150718T21Z,10083
20150718T20Z,10331
20150718T19Z,10721
20150718T18Z,10648
20150718T17Z,10221
20150718T16Z,9564
20150718T15Z,8710
20150718T14Z,7762
20150718T13Z,6844
20150718T12Z,6126
20150718T11Z,5803
20150718T10Z,5793
20150718T09Z,5787
20150718T08Z,5901
20150718T07Z,6153
20150718T06Z,6530
20150718T05Z,7068
20150718T04Z,7740
20150718T03Z,8544
20150718T02Z,9260
20150718T01Z,9636
20150718T00Z,10121
20150717T23Z,10598
20150717T22Z,10848
20150717T21Z,10850
20150717T20Z,10721
20150717T19Z,10496
20150717T18Z,10138
20150717T17Z,9706
20150717T16Z,9162
20150717T15Z,8570
20150717T14Z,7828
20150717T13Z,7219
20150717T12Z,6697
20150717T11Z,6205
20150717T10Z,5977
20150717T09Z,5802
20150717T08Z,5862
20150717T07Z,6075
20150717T06Z,6347
20150717T05Z,6867
20150717T04Z,7555
20150717T03Z,8390
20150717T02Z,9145
20150717T01Z,9438
20150717T00Z,9826
20150716T23Z,10278
20150716T22Z,10534
20150716T21Z,10620
20150716T20Z,10521
20150716T19Z,10386
20150716T18Z,10185
20150716T17Z,9834
20150716T16Z,9389
20150716T15Z,8825
20150716T14Z,8249
20150716T13Z,7572
20150716T12Z,6987
20150716T11Z,6481
20150716T10Z,6201
20150716T09Z,6018
20150716T08Z,6113
20150716T07Z,6311
20150716T06Z,6609
20150716T05Z,7069
20150716T04Z,7799
20150716T03Z,8663
20150716T02Z,9460
20150716T01Z,9790
20150716T00Z,10244
20150715T23Z,10633
20150715T22Z,10759
20150715T21Z,10770
20150715T20Z,10679
20150715T19Z,10609
20150715T18Z,10436
20150715T17Z,10049
20150715T16Z,9574
20150715T15Z,8949
20150715T14Z,8396
20150715T13Z,7775
20150715T12Z,7275
20150715T11Z,6901
20150715T10Z,6618
20150715T09Z,6425
20150715T08Z,6494
20150715T07Z,6676
20150715T06Z,6943
20150715T05Z,7399
20150715T04Z,8021
20150715T03Z,8783
20150715T02Z,9552
20150715T01Z,9887
20150715T00Z,10213
20150714T23Z,10603
20150714T22Z,10670
20150714T21Z,10620
20150714T20Z,10258
20150714T19Z,9869
20150714T18Z,9485
20150714T17Z,9076
20150714T16Z,8699
20150714T15Z,8177
20150714T14Z,7646
20150714T13Z,7131
20150714T12Z,6675
20150714T11Z,6251
20150714T10Z,5895
20150714T09Z,5625
20150714T08Z,5644
20150714T07Z,5795
20150714T06Z,6050
20150714T05Z,6457
20150714T04Z,7071
20150714T03Z,7881
20150714T02Z,8554
20150714T01Z,8832
20150714T00Z,9128
20150713T23Z,9512
20150713T22Z,9643
20150713T21Z,9647
20150713T20Z,9538
20150713T19Z,9482
20150713T18Z,9369
20150713T17Z,9042
20150713T16Z,8600
20150713T15Z,8074
20150713T14Z,7692
20150713T13Z,7292
20150713T12Z,6918
20150713T11Z,6544
20150713T10Z,6168
20150713T09Z,5928
20150713T08Z,5893
20150713T07Z,6017
20150713T06Z,6291
20150713T05Z,6698
20150713T04Z,7294
20150713T03Z,8042
20150713T02Z,8706
20150713T01Z,8999
20150713T00Z,9317
20150712T23Z,9712
20150712T22Z,9852
20150712T21Z,9869
20150712T20Z,9712
20150712T19Z,9463
20150712T18Z,9107
20150712T17Z,8637
20150712T16Z,8030
20150712T15Z,7484
20150712T14Z,6964
20150712T13Z,6305
20150712T12Z,5694
20150712T11Z,5413
20150712T10Z,5492
20150712T09Z,5525
20150712T08Z,5657
20150712T07Z,5924
20150712T06Z,6341
20150712T05Z,6843
20150712T04Z,7564
20150712T03Z,8326
20150712T02Z,8995
20150712T01Z,9383
20150712T00Z,9833
20150711T23Z,10408
20150711T22Z,10747
20150711T21Z,10880
20150711T20Z,10931
20150711T19Z,10795
20150711T18Z,10690
20150711T17Z,10370
20150711T16Z,9805
20150711T15Z,9041
20150711T14Z,8047
20150711T13Z,7146
20150711T12Z,6412
20150711T11Z,6009
20150711T10Z,6101
20150711T09Z,6189
20150711T08Z,6297
20150711T07Z,6650
20150711T06Z,7099
20150711T05Z,7698
20150711T04Z,8450
20150711T03Z,9341
20150711T02Z,10168
20150711T01Z,10573
20150711T00Z,11094
20150710T23Z,11574
20150710T22Z,11667
20150710T21Z,11621
20150710T20Z,11677
20150710T19Z,11567
20150710T18Z,11422
20150710T17Z,11033
20150710T16Z,10501
20150710T15Z,9736
20150710T14Z,8886
20150710T13Z,8119
20150710T12Z,7386
20150710T11Z,6894
20150710T10Z,6730
20150710T09Z,6666
20150710T08Z,6817
20150710T07Z,7113
20150710T06Z,7546
20150710T05Z,8051
20150710T04Z,8762
20150710T03Z,9705
20150710T02Z,10510
20150710T01Z,10867
20150710T00Z,11341
20150709T23Z,11686
20150709T22Z,11717
20150709T21Z,11817
20150709T20Z,11691
20150709T19Z,11540
20150709T18Z,11213
20150709T17Z,10805
20150709T16Z,10115
20150709T15Z,9326
20150709T14Z,8506
20150709T13Z,7753
20150709T12Z,7140
20150709T11Z,6656
20150709T10Z,6327
20150709T09Z,6134
20150709T08Z,6154
20150709T07Z,6364
20150709T06Z,6696
20150709T05Z,7195
20150709T04Z,7943
20150709T03Z,8809
20150709T02Z,9721
20150709T01Z,10206
20150709T00Z,10532
20150708T23Z,10880
20150708T22Z,10932
20150708T21Z,11021
20150708T20Z,10979
20150708T19Z,10943
20150708T18Z,10645
20150708T17Z,10229
20150708T16Z,9626
20150708T15Z,8962
20150708T14Z,8324
20150708T13Z,7684
20150708T12Z,7139
20150708T11Z,6696
20150708T10Z,6410
20150708T09Z,6241
20150708T08Z,6300
20150708T07Z,6547
20150708T06Z,6862
20150708T05Z,7414
20150708T04Z,8122
20150708T03Z,8979
20150708T02Z,9796
20150708T01Z,10186
20150708T00Z,10554
20150707T23Z,10999
20150707T22Z,11077
20150707T21Z,11143
20150707T20Z,11099
20150707T19Z,10871
20150707T18Z,10768
20150707T17Z,10313
20150707T16Z,9705
20150707T15Z,8996
20150707T14Z,8229
20150707T13Z,7463
20150707T12Z,6836
20150707T11Z,6316
20150707T10Z,6012
20150707T09Z,5801
20150707T08Z,5803
20150707T07Z,6024
20150707T06Z,6323
20150707T05Z,6834
20150707T04Z,7581
20150707T03Z,8409
20150707T02Z,9179
20150707T01Z,9542
20150707T00Z,9963
20150706T23Z,10466
20150706T22Z,10757
20150706T21Z,10797
20150706T20Z,10679
20150706T19Z,10420
20150706T18Z,10086
20150706T17Z,9619
20150706T16Z,9156
20150706T15Z,8535
20150706T14Z,7836
20150706T13Z,7174
20150706T12Z,6574
20150706T11Z,6125
20150706T10Z,5840
20150706T09Z,5581
20150706T08Z,5567
20150706T07Z,5729
20150706T06Z,5987
20150706T05Z,6399
20150706T04Z,7021
20150706T03Z,7743
20150706T02Z,8417
20150706T01Z,8716
20150706T00Z,9042
20150705T23Z,9535
20150705T22Z,9864
20150705T21Z,9914
20150705T20Z,9873
20150705T19Z,9708
20150705T18Z,9442
20150705T17Z,8931
20150705T16Z,8307
20150705T15Z,7681
20150705T14Z,6922
20150705T13Z,6160
20150705T12Z,5437
20150705T11Z,5122
20150705T10Z,5276
20150705T09Z,5319
20150705T08Z,5425
20150705T07Z,5654
20150705T06Z,5971
20150705T05Z,6418
20150705T04Z,7027
20150705T03Z,7471
20150705T02Z,7767
20150705T01Z,8069
20150705T00Z,8420
