,Demand
20171103T15Z,2524
20171103T14Z,2499
20171103T13Z,2439
20171103T12Z,2441
20171103T11Z,2337
20171103T10Z,2091
20171103T09Z,1930
20171103T08Z,1904
20171103T07Z,1937
20171103T06Z,1991
20171103T05Z,2082
20171103T04Z,2198
20171103T03Z,2387
20171103T02Z,2559
20171103T01Z,2724
20171103T00Z,2771
20171102T23Z,2686
20171102T22Z,2677
20171102T21Z,2692
20171102T20Z,2675
20171102T19Z,2652
20171102T18Z,2628
20171102T17Z,2568
20171102T16Z,2533
20171102T15Z,2482
20171102T14Z,2442
20171102T13Z,2410
20171102T12Z,2430
20171102T11Z,2332
20171102T10Z,2078
20171102T09Z,1953
20171102T08Z,1927
20171102T07Z,1943
20171102T06Z,1985
20171102T05Z,2043
20171102T04Z,2162
20171102T03Z,2328
20171102T02Z,2486
20171102T01Z,2651
20171102T00Z,2722
20171101T23Z,2615
20171101T22Z,2530
20171101T21Z,2557
20171101T20Z,2515
20171101T19Z,2479
20171101T18Z,2474
20171101T17Z,2452
20171101T16Z,2460
20171101T15Z,2502
20171101T14Z,2546
20171101T13Z,2605
20171101T12Z,2641
20171101T11Z,2514
20171101T10Z,2229
20171101T09Z,2061
20171101T08Z,1973
20171101T07Z,1940
20171101T06Z,1956
20171101T05Z,2007
20171101T04Z,2098
20171101T03Z,2273
20171101T02Z,2440
20171101T01Z,2500
20171101T00Z,2513
20171031T23Z,2472
20171031T22Z,2465
20171031T21Z,2501
20171031T20Z,2475
20171031T19Z,2437
20171031T18Z,2473
20171031T17Z,2512
20171031T16Z,2573
20171031T15Z,2651
20171031T14Z,2727
20171031T13Z,2842
20171031T12Z,2898
20171031T11Z,2797
20171031T10Z,2489
20171031T09Z,2298
20171031T08Z,2229
20171031T07Z,2242
20171031T06Z,2253
20171031T05Z,2305
20171031T04Z,2376
20171031T03Z,2507
20171031T02Z,2669
20171031T01Z,2779
20171031T00Z,2797
20171030T23Z,2654
20171030T22Z,2497
20171030T21Z,2453
20171030T20Z,2470
20171030T19Z,2505
20171030T18Z,2517
20171030T17Z,2606
20171030T16Z,2742
20171030T15Z,2914
20171030T14Z,3012
20171030T13Z,3091
20171030T12Z,3116
20171030T11Z,2953
20171030T10Z,2582
20171030T09Z,2352
20171030T08Z,2274
20171030T07Z,2243
20171030T06Z,2254
20171030T05Z,2252
20171030T04Z,2325
20171030T03Z,2437
20171030T02Z,2543
20171030T01Z,2579
20171030T00Z,2604
20171029T23Z,2462
20171029T22Z,2335
20171029T21Z,2284
20171029T20Z,2245
20171029T19Z,2251
20171029T18Z,2244
20171029T17Z,2249
20171029T16Z,2240
20171029T15Z,2223
20171029T14Z,2192
20171029T13Z,2108
20171029T12Z,2038
20171029T11Z,1972
20171029T10Z,1922
20171029T09Z,1897
20171029T08Z,1902
20171029T07Z,1929
20171029T06Z,1967
20171029T05Z,2046
20171029T04Z,2170
20171029T03Z,2278
20171029T02Z,2398
20171029T01Z,2475
20171029T00Z,2496
20171028T23Z,2468
20171028T22Z,2427
20171028T21Z,2379
20171028T20Z,2382
20171028T19Z,2384
20171028T18Z,2360
20171028T17Z,2370
20171028T16Z,2354
20171028T15Z,2350
20171028T14Z,2335
20171028T13Z,2271
20171028T12Z,2188
20171028T11Z,2111
20171028T10Z,2011
20171028T09Z,1957
20171028T08Z,1943
20171028T07Z,1967
20171028T06Z,2000
20171028T05Z,2044
20171028T04Z,2158
20171028T03Z,2269
20171028T02Z,2377
20171028T01Z,2446
20171028T00Z,2518
20171027T23Z,2456
20171027T22Z,2422
20171027T21Z,2445
20171027T20Z,2410
20171027T19Z,2433
20171027T18Z,2444
20171027T17Z,2422
20171027T16Z,2473
20171027T15Z,2518
20171027T14Z,2563
20171027T13Z,2629
20171027T12Z,2654
20171027T11Z,2542
20171027T10Z,2256
20171027T09Z,2096
20171027T08Z,2016
20171027T07Z,2031
20171027T06Z,2028
20171027T05Z,2091
20171027T04Z,2185
20171027T03Z,2322
20171027T02Z,2458
20171027T01Z,2571
20171027T00Z,2606
20171026T23Z,2434
20171026T22Z,2373
20171026T21Z,2376
20171026T20Z,2362
20171026T19Z,2371
20171026T18Z,2382
20171026T17Z,2398
20171026T16Z,2417
20171026T15Z,2518
20171026T14Z,2571
20171026T13Z,2593
20171026T12Z,2627
20171026T11Z,2516
20171026T10Z,2204
20171026T09Z,2032
20171026T08Z,1991
20171026T07Z,1998
20171026T06Z,2009
20171026T05Z,2067
20171026T04Z,2173
20171026T03Z,2315
20171026T02Z,2484
20171026T01Z,2595
20171026T00Z,2626
20171025T23Z,2486
20171025T22Z,2425
20171025T21Z,2384
20171025T20Z,2369
20171025T19Z,2376
20171025T18Z,2362
20171025T17Z,2373
20171025T16Z,2382
20171025T15Z,2408
20171025T14Z,2408
20171025T13Z,2409
20171025T12Z,2438
20171025T11Z,2367
20171025T10Z,2068
20171025T09Z,1937
20171025T08Z,1925
20171025T07Z,1931
20171025T06Z,1952
20171025T05Z,2038
20171025T04Z,2151
20171025T03Z,2326
20171025T02Z,2522
20171025T01Z,2653
20171025T00Z,2748
20171024T23Z,2674
20171024T22Z,2677
20171024T21Z,2706
20171024T20Z,2664
20171024T19Z,2645
20171024T18Z,2565
20171024T17Z,2540
20171024T16Z,2513
20171024T15Z,2483
20171024T14Z,2414
20171024T13Z,2416
20171024T12Z,2405
20171024T11Z,2304
20171024T10Z,2073
20171024T09Z,1964
20171024T08Z,1941
20171024T07Z,1985
20171024T06Z,2048
20171024T05Z,2170
20171024T04Z,2325
20171024T03Z,2536
20171024T02Z,2751
20171024T01Z,2897
20171024T00Z,3000
20171023T23Z,2943
20171023T22Z,2899
20171023T21Z,2895
20171023T20Z,2901
20171023T19Z,2899
20171023T18Z,2884
20171023T17Z,2856
20171023T16Z,2875
20171023T15Z,2837
20171023T14Z,2771
20171023T13Z,2704
20171023T12Z,2672
20171023T11Z,2530
20171023T10Z,2219
20171023T09Z,2058
20171023T08Z,2016
20171023T07Z,2041
20171023T06Z,2090
20171023T05Z,2197
20171023T04Z,2304
20171023T03Z,2471
20171023T02Z,2620
20171023T01Z,2740
20171023T00Z,2826
20171022T23Z,2735
20171022T22Z,2638
20171022T21Z,2626
20171022T20Z,2591
20171022T19Z,2598
20171022T18Z,2562
20171022T17Z,2505
20171022T16Z,2413
20171022T15Z,2301
20171022T14Z,2210
20171022T13Z,2094
20171022T12Z,2021
20171022T11Z,1942
20171022T10Z,1877
20171022T09Z,1866
20171022T08Z,1920
20171022T07Z,1933
20171022T06Z,2001
20171022T05Z,2067
20171022T04Z,2184
20171022T03Z,2303
20171022T02Z,2456
20171022T01Z,2546
20171022T00Z,2605
20171021T23Z,2602
20171021T22Z,2616
20171021T21Z,2619
20171021T20Z,2581
20171021T19Z,2539
20171021T18Z,2506
20171021T17Z,2445
20171021T16Z,2401
20171021T15Z,2354
20171021T14Z,2301
20171021T13Z,2197
20171021T12Z,2123
20171021T11Z,2034
20171021T10Z,1970
20171021T09Z,1928
20171021T08Z,1897
20171021T07Z,1923
20171021T06Z,1980
20171021T05Z,2050
20171021T04Z,2184
20171021T03Z,2306
20171021T02Z,2452
20171021T01Z,2575
20171021T00Z,2670
20171020T23Z,2635
20171020T22Z,2709
20171020T21Z,2745
20171020T20Z,2697
20171020T19Z,2664
20171020T18Z,2603
20171020T17Z,2552
20171020T16Z,2534
20171020T15Z,2526
20171020T14Z,2505
20171020T13Z,2473
20171020T12Z,2455
20171020T11Z,2366
20171020T10Z,2102
20171020T09Z,1981
20171020T08Z,1932
20171020T07Z,1947
20171020T06Z,1979
20171020T05Z,2057
20171020T04Z,2185
20171020T03Z,2363
20171020T02Z,2525
20171020T01Z,2664
20171020T00Z,2718
20171019T23Z,2640
20171019T22Z,2668
20171019T21Z,2656
20171019T20Z,2634
20171019T19Z,2597
20171019T18Z,2539
20171019T17Z,2490
20171019T16Z,2462
20171019T15Z,2449
20171019T14Z,2417
20171019T13Z,2424
20171019T12Z,2445
20171019T11Z,2359
20171019T10Z,2127
20171019T09Z,2017
20171019T08Z,1951
20171019T07Z,1968
20171019T06Z,1997
20171019T05Z,2038
20171019T04Z,2169
20171019T03Z,2332
20171019T02Z,2505
20171019T01Z,2617
20171019T00Z,2680
20171018T23Z,2553
20171018T22Z,2522
20171018T21Z,2535
20171018T20Z,2490
20171018T19Z,2467
20171018T18Z,2459
20171018T17Z,2440
20171018T16Z,2440
20171018T15Z,2476
20171018T14Z,2478
20171018T13Z,2505
20171018T12Z,2517
20171018T11Z,2427
20171018T10Z,2172
20171018T09Z,2003
20171018T08Z,1980
20171018T07Z,1978
20171018T06Z,2013
20171018T05Z,2064
20171018T04Z,2153
20171018T03Z,2303
20171018T02Z,2489
20171018T01Z,2610
20171018T00Z,2640
20171017T23Z,2492
20171017T22Z,2473
20171017T21Z,2464
20171017T20Z,2446
20171017T19Z,2462
20171017T18Z,2460
20171017T17Z,2427
20171017T16Z,2455
20171017T15Z,2445
20171017T14Z,2412
20171017T13Z,2409
20171017T12Z,2369
20171017T11Z,2265
20171017T10Z,2018
20171017T09Z,1908
20171017T08Z,1880
20171017T07Z,1880
20171017T06Z,1941
20171017T05Z,2026
20171017T04Z,2175
20171017T03Z,2352
20171017T02Z,2544
20171017T01Z,2725
20171017T00Z,2873
20171016T23Z,2866
20171016T22Z,2949
20171016T21Z,3017
20171016T20Z,3088
20171016T19Z,3190
20171016T18Z,3189
20171016T17Z,3104
20171016T16Z,3022
20171016T15Z,2903
20171016T14Z,2761
20171016T13Z,2692
20171016T12Z,2650
20171016T11Z,2534
20171016T10Z,2254
20171016T09Z,2117
20171016T08Z,2093
20171016T07Z,2125
20171016T06Z,2177
20171016T05Z,2285
20171016T04Z,2447
20171016T03Z,2667
20171016T02Z,2876
20171016T01Z,3066
20171016T00Z,3199
20171015T23Z,3203
20171015T22Z,3279
20171015T21Z,3313
20171015T20Z,3253
20171015T19Z,3150
20171015T18Z,2978
20171015T17Z,2794
20171015T16Z,2640
20171015T15Z,2497
20171015T14Z,2367
20171015T13Z,2223
20171015T12Z,2097
20171015T11Z,2045
20171015T10Z,1987
20171015T09Z,1975
20171015T08Z,1989
20171015T07Z,2031
20171015T06Z,2081
20171015T05Z,2198
20171015T04Z,2343
20171015T03Z,2480
20171015T02Z,2665
20171015T01Z,2804
20171015T00Z,2891
20171014T23Z,2883
20171014T22Z,2976
20171014T21Z,2968
20171014T20Z,2926
20171014T19Z,2848
20171014T18Z,2761
20171014T17Z,2698
20171014T16Z,2612
20171014T15Z,2567
20171014T14Z,2448
20171014T13Z,2336
20171014T12Z,2223
20171014T11Z,2191
20171014T10Z,2143
20171014T09Z,2116
20171014T08Z,2121
20171014T07Z,2159
20171014T06Z,2260
20171014T05Z,2374
20171014T04Z,2557
20171014T03Z,2697
20171014T02Z,2887
20171014T01Z,3001
20171014T00Z,3082
20171013T23Z,3010
20171013T22Z,3090
20171013T21Z,3134
20171013T20Z,3130
20171013T19Z,3140
20171013T18Z,3117
20171013T17Z,3086
20171013T16Z,3048
20171013T15Z,3055
20171013T14Z,2994
20171013T13Z,2936
20171013T12Z,2911
20171013T11Z,2811
20171013T10Z,2573
20171013T09Z,2453
20171013T08Z,2431
20171013T07Z,2486
20171013T06Z,2562
20171013T05Z,2698
20171013T04Z,2876
20171013T03Z,3134
20171013T02Z,3364
20171013T01Z,3578
20171013T00Z,3723
20171012T23Z,3792
20171012T22Z,3961
20171012T21Z,4034
20171012T20Z,3991
20171012T19Z,3909
20171012T18Z,3777
20171012T17Z,3557
20171012T16Z,3331
20171012T15Z,3131
20171012T14Z,3002
20171012T13Z,2931
20171012T12Z,2882
20171012T11Z,2793
20171012T10Z,2534
20171012T09Z,2465
20171012T08Z,2438
20171012T07Z,2507
20171012T06Z,2580
20171012T05Z,2692
20171012T04Z,2913
20171012T03Z,3142
20171012T02Z,3418
20171012T01Z,3634
20171012T00Z,3792
20171011T23Z,3812
20171011T22Z,3955
20171011T21Z,4004
20171011T20Z,3972
20171011T19Z,3881
20171011T18Z,3753
20171011T17Z,3562
20171011T16Z,3408
20171011T15Z,3321
20171011T14Z,3209
20171011T13Z,3041
20171011T12Z,3005
20171011T11Z,2942
20171011T10Z,2661
20171011T09Z,2528
20171011T08Z,2520
20171011T07Z,2556
20171011T06Z,2628
20171011T05Z,2738
20171011T04Z,2929
20171011T03Z,3162
20171011T02Z,3423
20171011T01Z,3667
20171011T00Z,3767
20171010T23Z,3780
20171010T22Z,3920
20171010T21Z,4044
20171010T20Z,4059
20171010T19Z,3996
20171010T18Z,3839
20171010T17Z,3697
20171010T16Z,3552
20171010T15Z,3400
20171010T14Z,3195
20171010T13Z,3062
20171010T12Z,3008
20171010T11Z,2934
20171010T10Z,2679
20171010T09Z,2555
20171010T08Z,2569
20171010T07Z,2593
20171010T06Z,2679
20171010T05Z,2797
20171010T04Z,2952
20171010T03Z,3227
20171010T02Z,3434
20171010T01Z,3608
20171010T00Z,3710
20171009T23Z,3720
20171009T22Z,3789
20171009T21Z,3837
20171009T20Z,3766
20171009T19Z,3727
20171009T18Z,3624
20171009T17Z,3525
20171009T16Z,3438
20171009T15Z,3354
20171009T14Z,3247
20171009T13Z,3144
20171009T12Z,3109
20171009T11Z,3018
20171009T10Z,2747
20171009T09Z,2618
20171009T08Z,2571
20171009T07Z,2607
20171009T06Z,2654
20171009T05Z,2709
20171009T04Z,2873
20171009T03Z,3078
20171009T02Z,3268
20171009T01Z,3435
20171009T00Z,3543
20171008T23Z,3521
20171008T22Z,3558
20171008T21Z,3629
20171008T20Z,3673
20171008T19Z,3666
20171008T18Z,3604
20171008T17Z,3503
20171008T16Z,3338
20171008T15Z,3143
20171008T14Z,2941
20171008T13Z,2724
20171008T12Z,2576
20171008T11Z,2525
20171008T10Z,2479
20171008T09Z,2470
20171008T08Z,2473
20171008T07Z,2540
20171008T06Z,2604
20171008T05Z,2742
20171008T04Z,2903
20171008T03Z,3063
20171008T02Z,3257
20171008T01Z,3395
20171008T00Z,3511
20171007T23Z,3544
20171007T22Z,3681
20171007T21Z,3678
20171007T20Z,3633
20171007T19Z,3544
20171007T18Z,3402
20171007T17Z,3263
20171007T16Z,3111
20171007T15Z,2953
20171007T14Z,2796
20171007T13Z,2609
20171007T12Z,2470
20171007T11Z,2389
20171007T10Z,2321
20171007T09Z,2278
20171007T08Z,2265
20171007T07Z,2335
20171007T06Z,2427
20171007T05Z,2542
20171007T04Z,2704
20171007T03Z,2900
20171007T02Z,3082
20171007T01Z,3244
20171007T00Z,3339
20171006T23Z,3345
20171006T22Z,3468
20171006T21Z,3531
20171006T20Z,3496
20171006T19Z,3422
20171006T18Z,3315
20171006T17Z,3221
20171006T16Z,3127
20171006T15Z,2944
20171006T14Z,2766
20171006T13Z,2628
20171006T12Z,2570
20171006T11Z,2491
20171006T10Z,2238
20171006T09Z,2111
20171006T08Z,2105
20171006T07Z,2162
20171006T06Z,2188
20171006T05Z,2311
20171006T04Z,2478
20171006T03Z,2701
20171006T02Z,2940
20171006T01Z,3106
20171006T00Z,3214
20171005T23Z,3232
20171005T22Z,3364
20171005T21Z,3445
20171005T20Z,3431
20171005T19Z,3339
20171005T18Z,3238
20171005T17Z,3113
20171005T16Z,2992
20171005T15Z,2838
20171005T14Z,2681
20171005T13Z,2580
20171005T12Z,2524
20171005T11Z,2453
20171005T10Z,2239
20171005T09Z,2109
20171005T08Z,2101
20171005T07Z,2137
20171005T06Z,2197
20171005T05Z,2282
20171005T04Z,2416
20171005T03Z,2651
20171005T02Z,2857
20171005T01Z,3050
20171005T00Z,3152
20171004T23Z,3170
20171004T22Z,3237
20171004T21Z,3280
20171004T20Z,3203
20171004T19Z,3097
20171004T18Z,3008
20171004T17Z,2899
20171004T16Z,2787
20171004T15Z,2692
20171004T14Z,2587
20171004T13Z,2525
20171004T12Z,2451
20171004T11Z,2413
20171004T10Z,2171
20171004T09Z,2024
20171004T08Z,2039
20171004T07Z,2064
20171004T06Z,2133
20171004T05Z,2262
20171004T04Z,2422
20171004T03Z,2603
20171004T02Z,2858
20171004T01Z,3048
20171004T00Z,3100
20171003T23Z,3093
20171003T22Z,3165
20171003T21Z,3196
20171003T20Z,3137
20171003T19Z,3114
20171003T18Z,2983
20171003T17Z,2896
20171003T16Z,2794
20171003T15Z,2679
20171003T14Z,2588
20171003T13Z,2465
20171003T12Z,2451
20171003T11Z,2401
20171003T10Z,2149
20171003T09Z,2046
20171003T08Z,2031
20171003T07Z,2057
20171003T06Z,2117
20171003T05Z,2223
20171003T04Z,2390
20171003T03Z,2576
20171003T02Z,2810
20171003T01Z,2986
20171003T00Z,3035
20171002T23Z,3023
20171002T22Z,3077
20171002T21Z,3103
20171002T20Z,3064
20171002T19Z,3000
20171002T18Z,2917
20171002T17Z,2777
20171002T16Z,2651
20171002T15Z,2525
20171002T14Z,2432
20171002T13Z,2416
20171002T12Z,2377
20171002T11Z,2366
20171002T10Z,2102
20171002T09Z,1959
20171002T08Z,1927
20171002T07Z,1957
20171002T06Z,2000
20171002T05Z,2072
20171002T04Z,2159
20171002T03Z,2359
20171002T02Z,2530
20171002T01Z,2665
20171002T00Z,2694
20171001T23Z,2646
20171001T22Z,2702
20171001T21Z,2684
20171001T20Z,2602
20171001T19Z,2558
20171001T18Z,2469
20171001T17Z,2395
20171001T16Z,2339
20171001T15Z,2306
20171001T14Z,2215
20171001T13Z,2117
20171001T12Z,1995
20171001T11Z,1995
20171001T10Z,1960
20171001T09Z,1957
20171001T08Z,1972
20171001T07Z,2042
20171001T06Z,2101
20171001T05Z,2236
20171001T04Z,2381
20171001T03Z,2575
20171001T02Z,2735
20171001T01Z,2886
20171001T00Z,2990
20170930T23Z,3006
20170930T22Z,3160
20170930T21Z,3220
20170930T20Z,3222
20170930T19Z,3156
20170930T18Z,3073
20170930T17Z,2965
20170930T16Z,2870
20170930T15Z,2756
20170930T14Z,2614
20170930T13Z,2493
20170930T12Z,2424
20170930T11Z,2389
20170930T10Z,2312
20170930T09Z,2313
20170930T08Z,2357
20170930T07Z,2405
20170930T06Z,2486
20170930T05Z,2613
20170930T04Z,2789
20170930T03Z,3007
20170930T02Z,3198
20170930T01Z,3297
20170930T00Z,3422
20170929T23Z,3510
20170929T22Z,3664
20170929T21Z,3806
20170929T20Z,3918
20170929T19Z,3933
20170929T18Z,3740
20170929T17Z,3533
20170929T16Z,3338
20170929T15Z,3149
20170929T14Z,2960
20170929T13Z,2821
20170929T12Z,2767
20170929T11Z,2714
20170929T10Z,2526
20170929T09Z,2430
20170929T08Z,2442
20170929T07Z,2479
20170929T06Z,2583
20170929T05Z,2749
20170929T04Z,2958
20170929T03Z,3215
20170929T02Z,3499
20170929T01Z,3789
20170929T00Z,3943
20170928T23Z,4041
20170928T22Z,4208
20170928T21Z,4289
20170928T20Z,4297
20170928T19Z,4206
20170928T18Z,4056
20170928T17Z,3784
20170928T16Z,3531
20170928T15Z,3264
20170928T14Z,3052
20170928T13Z,2850
20170928T12Z,2751
20170928T11Z,2718
20170928T10Z,2486
20170928T09Z,2375
20170928T08Z,2373
20170928T07Z,2446
20170928T06Z,2548
20170928T05Z,2689
20170928T04Z,2888
20170928T03Z,3168
20170928T02Z,3480
20170928T01Z,3745
20170928T00Z,3926
20170927T23Z,4039
20170927T22Z,4211
20170927T21Z,4269
20170927T20Z,4220
20170927T19Z,4119
20170927T18Z,3982
20170927T17Z,3745
20170927T16Z,3555
20170927T15Z,3324
20170927T14Z,3055
20170927T13Z,2878
20170927T12Z,2765
20170927T11Z,2744
20170927T10Z,2498
20170927T09Z,2388
20170927T08Z,2391
20170927T07Z,2448
20170927T06Z,2543
20170927T05Z,2702
20170927T04Z,2871
20170927T03Z,3169
20170927T02Z,3449
20170927T01Z,3712
20170927T00Z,3829
20170926T23Z,3893
20170926T22Z,4029
20170926T21Z,4093
20170926T20Z,4031
20170926T19Z,3924
20170926T18Z,3754
20170926T17Z,3550
20170926T16Z,3327
20170926T15Z,3091
20170926T14Z,2875
20170926T13Z,2689
20170926T12Z,2639
20170926T11Z,2627
20170926T10Z,2355
20170926T09Z,2243
20170926T08Z,2256
20170926T07Z,2286
20170926T06Z,2372
20170926T05Z,2460
20170926T04Z,2659
20170926T03Z,2890
20170926T02Z,3166
20170926T01Z,3359
20170926T00Z,3464
20170925T23Z,3511
20170925T22Z,3561
20170925T21Z,3614
20170925T20Z,3550
20170925T19Z,3465
20170925T18Z,3357
20170925T17Z,3213
20170925T16Z,3032
20170925T15Z,2919
20170925T14Z,2781
20170925T13Z,2682
20170925T12Z,2626
20170925T11Z,2585
20170925T10Z,2300
20170925T09Z,2162
20170925T08Z,2175
20170925T07Z,2221
20170925T06Z,2292
20170925T05Z,2426
20170925T04Z,2588
20170925T03Z,2850
20170925T02Z,3061
20170925T01Z,3246
20170925T00Z,3336
20170924T23Z,3378
20170924T22Z,3434
20170924T21Z,3425
20170924T20Z,3357
20170924T19Z,3277
20170924T18Z,3169
20170924T17Z,3039
20170924T16Z,2864
20170924T15Z,2706
20170924T14Z,2492
20170924T13Z,2315
20170924T12Z,2159
20170924T11Z,2142
20170924T10Z,2085
20170924T09Z,2105
20170924T08Z,2149
20170924T07Z,2198
20170924T06Z,2303
20170924T05Z,2444
20170924T04Z,2623
20170924T03Z,2825
20170924T02Z,3010
20170924T01Z,3175
20170924T00Z,3326
20170923T23Z,3449
20170923T22Z,3615
20170923T21Z,3632
20170923T20Z,3587
20170923T19Z,3525
20170923T18Z,3457
20170923T17Z,3310
20170923T16Z,3134
20170923T15Z,2902
20170923T14Z,2666
20170923T13Z,2437
20170923T12Z,2262
20170923T11Z,2241
20170923T10Z,2194
20170923T09Z,2157
20170923T08Z,2203
20170923T07Z,2244
20170923T06Z,2305
20170923T05Z,2436
20170923T04Z,2653
20170923T03Z,2872
20170923T02Z,3096
20170923T01Z,3284
20170923T00Z,3352
20170922T23Z,3471
20170922T22Z,3646
20170922T21Z,3769
20170922T20Z,3809
20170922T19Z,3838
20170922T18Z,3719
20170922T17Z,3552
20170922T16Z,3362
20170922T15Z,3132
20170922T14Z,2915
20170922T13Z,2734
20170922T12Z,2664
20170922T11Z,2611
20170922T10Z,2381
20170922T09Z,2297
20170922T08Z,2300
20170922T07Z,2332
20170922T06Z,2411
20170922T05Z,2563
20170922T04Z,2797
20170922T03Z,3038
20170922T02Z,3324
20170922T01Z,3533
20170922T00Z,3624
20170921T23Z,3726
20170921T22Z,3860
20170921T21Z,4003
20170921T20Z,4050
20170921T19Z,4003
20170921T18Z,3920
20170921T17Z,3771
20170921T16Z,3525
20170921T15Z,3251
20170921T14Z,3024
20170921T13Z,2827
20170921T12Z,2733
20170921T11Z,2691
20170921T10Z,2449
20170921T09Z,2344
20170921T08Z,2368
20170921T07Z,2413
20170921T06Z,2531
20170921T05Z,2634
20170921T04Z,2822
20170921T03Z,3091
20170921T02Z,3385
20170921T01Z,3599
20170921T00Z,3737
20170920T23Z,3816
20170920T22Z,3966
20170920T21Z,4045
20170920T20Z,4018
20170920T19Z,3950
20170920T18Z,3857
20170920T17Z,3615
20170920T16Z,3395
20170920T15Z,3130
20170920T14Z,2892
20170920T13Z,2760
20170920T12Z,2674
20170920T11Z,2642
20170920T10Z,2364
20170920T09Z,2255
20170920T08Z,2221
20170920T07Z,2287
20170920T06Z,2377
20170920T05Z,2504
20170920T04Z,2674
20170920T03Z,2924
20170920T02Z,3230
20170920T01Z,3436
20170920T00Z,3519
20170919T23Z,3643
20170919T22Z,3767
20170919T21Z,3826
20170919T20Z,3754
20170919T19Z,3670
20170919T18Z,3574
20170919T17Z,3400
20170919T16Z,3206
20170919T15Z,3000
20170919T14Z,2803
20170919T13Z,2627
20170919T12Z,2583
20170919T11Z,2518
20170919T10Z,2254
20170919T09Z,2167
20170919T08Z,2155
20170919T07Z,2217
20170919T06Z,2313
20170919T05Z,2428
20170919T04Z,2662
20170919T03Z,2934
20170919T02Z,3208
20170919T01Z,3440
20170919T00Z,3533
20170918T23Z,3624
20170918T22Z,3738
20170918T21Z,3793
20170918T20Z,3748
20170918T19Z,3644
20170918T18Z,3523
20170918T17Z,3351
20170918T16Z,3203
20170918T15Z,3006
20170918T14Z,2835
20170918T13Z,2672
20170918T12Z,2568
20170918T11Z,2469
20170918T10Z,2266
20170918T09Z,2154
20170918T08Z,2169
20170918T07Z,2212
20170918T06Z,2316
20170918T05Z,2442
20170918T04Z,2600
20170918T03Z,2842
20170918T02Z,3122
20170918T01Z,3332
20170918T00Z,3435
20170917T23Z,3571
20170917T22Z,3664
20170917T21Z,3672
20170917T20Z,3644
20170917T19Z,3541
20170917T18Z,3407
20170917T17Z,3229
20170917T16Z,3024
20170917T15Z,2817
20170917T14Z,2570
20170917T13Z,2365
20170917T12Z,2198
20170917T11Z,2165
20170917T10Z,2121
20170917T09Z,2152
20170917T08Z,2172
20170917T07Z,2232
20170917T06Z,2330
20170917T05Z,2501
20170917T04Z,2667
20170917T03Z,2848
20170917T02Z,3073
20170917T01Z,3261
20170917T00Z,3383
20170916T23Z,3508
20170916T22Z,3649
20170916T21Z,3699
20170916T20Z,3676
20170916T19Z,3629
20170916T18Z,3517
20170916T17Z,3366
20170916T16Z,3177
20170916T15Z,2925
20170916T14Z,2664
20170916T13Z,2416
20170916T12Z,2251
20170916T11Z,2225
20170916T10Z,2196
20170916T09Z,2188
20170916T08Z,2186
20170916T07Z,2264
20170916T06Z,2371
20170916T05Z,2507
20170916T04Z,2712
20170916T03Z,2902
20170916T02Z,3133
20170916T01Z,3321
20170916T00Z,3409
20170915T23Z,3585
20170915T22Z,3736
20170915T21Z,3769
20170915T20Z,3773
20170915T19Z,3662
20170915T18Z,3561
20170915T17Z,3381
20170915T16Z,3198
20170915T15Z,3032
20170915T14Z,2821
20170915T13Z,2663
20170915T12Z,2595
20170915T11Z,2542
20170915T10Z,2302
20170915T09Z,2161
20170915T08Z,2170
20170915T07Z,2224
20170915T06Z,2330
20170915T05Z,2434
20170915T04Z,2624
20170915T03Z,2850
20170915T02Z,3143
20170915T01Z,3383
20170915T00Z,3462
20170914T23Z,3574
20170914T22Z,3651
20170914T21Z,3776
20170914T20Z,3708
20170914T19Z,3609
20170914T18Z,3466
20170914T17Z,3343
20170914T16Z,3190
20170914T15Z,2999
20170914T14Z,2822
20170914T13Z,2679
20170914T12Z,2591
20170914T11Z,2550
20170914T10Z,2280
20170914T09Z,2195
20170914T08Z,2201
20170914T07Z,2237
20170914T06Z,2278
20170914T05Z,2396
20170914T04Z,2573
20170914T03Z,2817
20170914T02Z,3067
20170914T01Z,3246
20170914T00Z,3259
20170913T23Z,3309
20170913T22Z,3365
20170913T21Z,3411
20170913T20Z,3369
20170913T19Z,3282
20170913T18Z,3165
20170913T17Z,3011
20170913T16Z,2898
20170913T15Z,2765
20170913T14Z,2589
20170913T13Z,2447
20170913T12Z,2360
