,Demand1
20170923T02-04,79816
20170923T01-04,83626
20170923T00-04,90493
20170922T23-04,98019
20170922T22-04,104462
20170922T21-04,110167
20170922T20-04,114012
20170922T19-04,117350
20170922T18-04,121630
20170922T17-04,123026
20170922T16-04,122286
20170922T15-04,120581
20170922T14-04,117835
20170922T13-04,113423
20170922T12-04,108818
20170922T11-04,104252
20170922T10-04,99309
20170922T09-04,95164
20170922T08-04,92767
20170922T07-04,89039
20170922T06-04,81638
20170922T05-04,78306
20170922T04-04,78212
20170922T03-04,80117
20170922T02-04,83611
20170922T01-04,88510
20170922T00-04,95064
20170921T23-04,102925
20170921T22-04,111556
20170921T21-04,118390
20170921T20-04,120845
20170921T19-04,123578
20170921T18-04,127645
20170921T17-04,128445
20170921T16-04,127075
20170921T15-04,124745
20170921T14-04,121395
20170921T13-04,115933
20170921T12-04,110235
20170921T11-04,105242
20170921T10-04,99863
20170921T09-04,95153
20170921T08-04,92219
20170921T07-04,87984
20170921T06-04,80522
20170921T05-04,76814
20170921T04-04,76635
20170921T03-04,78517
20170921T02-04,81649
20170921T01-04,86343
20170921T00-04,92760
20170920T23-04,100188
20170920T22-04,108201
20170920T21-04,115079
20170920T20-04,118054
20170920T19-04,120281
20170920T18-04,123505
20170920T17-04,123384
20170920T16-04,121392
20170920T15-04,118490
20170920T14-04,114394
20170920T13-04,109166
20170920T12-04,104459
20170920T11-04,99835
20170920T10-04,95453
20170920T09-04,92133
20170920T08-04,90112
20170920T07-04,85962
20170920T06-04,78437
20170920T05-04,74986
20170920T04-04,74313
20170920T03-04,75078
20170920T02-04,77622
20170920T01-04,81735
20170920T00-04,87535
20170919T23-04,93487
20170919T22-04,100217
20170919T21-04,106125
20170919T20-04,107258
20170919T19-04,108183
20170919T18-04,110320
20170919T17-04,110084
20170919T16-04,108906
20170919T15-04,107302
20170919T14-04,105358
20170919T13-04,102778
20170919T12-04,100212
20170919T11-04,97228
20170919T10-04,94722
20170919T09-04,93333
20170919T08-04,91147
20170919T07-04,86838
20170919T06-04,79259
20170919T05-04,75072
20170919T04-04,74529
20170919T03-04,75480
20170919T02-04,77859
20170919T01-04,81311
20170919T00-04,86804
20170918T23-04,92235
20170918T22-04,99518
20170918T21-04,105284
20170918T20-04,106367
20170918T19-04,107071
20170918T18-04,109507
20170918T17-04,109715
20170918T16-04,108783
20170918T15-04,107573
20170918T14-04,105520
20170918T13-04,102875
20170918T12-04,99984
20170918T11-04,97105
20170918T10-04,94303
20170918T09-04,91686
20170918T08-04,89031
20170918T07-04,85280
20170918T06-04,77778
20170918T05-04,73747
20170918T04-04,72873
20170918T03-04,73816
20170918T02-04,75815
20170918T01-04,79100
20170918T00-04,84300
20170917T23-04,90498
20170917T22-04,96687
20170917T21-04,102220
20170917T20-04,103534
20170917T19-04,104511
20170917T18-04,106067
20170917T17-04,105362
20170917T16-04,103612
20170917T15-04,101406
20170917T14-04,98584
20170917T13-04,94259
20170917T12-04,90139
20170917T11-04,85696
20170917T10-04,81098
20170917T09-04,75988
20170917T08-04,72701
20170917T07-04,71880
20170917T06-04,70452
20170917T05-04,70116
20170917T04-04,71048
20170917T03-04,72877
20170917T02-04,75558
20170917T01-04,79684
20170917T00-04,84000
20170916T23-04,89172
20170916T22-04,94924
20170916T21-04,99586
20170916T20-04,100961
20170916T19-04,103028
20170916T18-04,105581
20170916T17-04,106056
20170916T16-04,104999
20170916T15-04,103543
20170916T14-04,101510
20170916T13-04,98411
20170916T12-04,94161
20170916T11-04,89791
20170916T10-04,85233
20170916T09-04,80522
20170916T08-04,75736
20170916T07-04,73892
20170916T06-04,71946
20170916T05-04,71182
20170916T04-04,71610
20170916T03-04,73568
20170916T02-04,76513
20170916T01-04,80162
20170916T00-04,85208
20170915T23-04,91008
20170915T22-04,97230
20170915T21-04,101964
20170915T20-04,103481
20170915T19-04,106143
20170915T18-04,109338
20170915T17-04,109841
20170915T16-04,108734
20170915T15-04,107319
20170915T14-04,105301
20170915T13-04,102306
20170915T12-04,98915
20170915T11-04,95151
20170915T10-04,91372
20170915T09-04,88603
20170915T08-04,86259
20170915T07-04,83263
20170915T06-04,76416
20170915T05-04,72659
20170915T04-04,72196
20170915T03-04,73635
20170915T02-04,76083
20170915T01-04,79442
20170915T00-04,83738
20170914T23-04,89460
20170914T22-04,96332
20170914T21-04,101105
20170914T20-04,101144
20170914T19-04,101181
20170914T18-04,102701
20170914T17-04,102871
20170914T16-04,102284
20170914T15-04,101525
20170914T14-04,99902
20170914T13-04,97754
20170914T12-04,96006
20170914T11-04,93941
20170914T10-04,91300
20170914T09-04,88936
20170914T08-04,86442
20170914T07-04,83254
20170914T06-04,77225
20170914T05-04,72896
20170914T04-04,72191
20170914T03-04,73121
20170914T02-04,75224
20170914T01-04,78539
20170914T00-04,82465
20170913T23-04,87791
20170913T22-04,94000
20170913T21-04,98444
20170913T20-04,98724
20170913T19-04,98492
20170913T18-04,99447
20170913T17-04,99060
20170913T16-04,98309
20170913T15-04,97851
20170913T14-04,96897
20170913T13-04,95065
20170913T12-04,93071
20170913T11-04,90818
20170913T10-04,88399
20170913T09-04,86411
20170913T08-04,84484
20170913T07-04,80178
20170913T06-04,74485
20170913T05-04,70795
20170913T04-04,69783
20170913T03-04,70641
20170913T02-04,72133
20170913T01-04,74971
20170913T00-04,78264
20170912T23-04,83040
20170912T22-04,89335
20170912T21-04,93635
20170912T20-04,92951
20170912T19-04,92646
20170912T18-04,94041
20170912T17-04,94049
20170912T16-04,93038
20170912T15-04,91951
20170912T14-04,90881
20170912T13-04,89454
20170912T12-04,88045
20170912T11-04,86505
20170912T10-04,84707
20170912T09-04,82889
20170912T08-04,80847
20170912T07-04,77916
20170912T06-04,71829
20170912T05-04,68345
20170912T04-04,67329
20170912T03-04,68007
20170912T02-04,69729
20170912T01-04,72186
20170912T00-04,74127
20170911T23-04,79167
20170911T22-04,85517
20170911T21-04,89880
20170911T20-04,89426
20170911T19-04,88205
20170911T18-04,88998
20170911T17-04,89300
20170911T16-04,88960
20170911T15-04,88711
20170911T14-04,87991
20170911T13-04,86739
20170911T12-04,85674
20170911T11-04,84361
20170911T10-04,82445
20170911T09-04,80765
20170911T08-04,78887
20170911T07-04,74242
20170911T06-04,67831
20170911T05-04,64655
20170911T04-04,64182
20170911T03-04,64580
20170911T02-04,65352
20170911T01-04,66062
20170911T00-04,68575
20170910T23-04,73469
20170910T22-04,78781
20170910T21-04,82061
20170910T20-04,80582
20170910T19-04,79355
20170910T18-04,78975
20170910T17-04,77534
20170910T16-04,75785
20170910T15-04,74656
20170910T14-04,73891
20170910T13-04,73093
20170910T12-04,71793
20170910T11-04,70391
20170910T10-04,68561
20170910T09-04,66223
20170910T08-04,64083
20170910T07-04,63329
20170910T06-04,62924
20170910T05-04,62671
20170910T04-04,62952
20170910T03-04,64198
20170910T02-04,66095
20170910T01-04,66982
20170910T00-04,68990
20170909T23-04,72827
20170909T22-04,76865
20170909T21-04,79349
20170909T20-04,78357
20170909T19-04,78657
20170909T18-04,79146
20170909T17-04,78577
20170909T16-04,77949
20170909T15-04,77566
20170909T14-04,77466
20170909T13-04,77179
20170909T12-04,76685
20170909T11-04,75633
20170909T10-04,73764
20170909T09-04,71191
20170909T08-04,68423
20170909T07-04,67251
20170909T06-04,65598
20170909T05-04,64933
20170909T04-04,64836
20170909T03-04,65692
20170909T02-04,66693
20170909T01-04,68663
20170909T00-04,72390
20170908T23-04,77626
20170908T22-04,82274
20170908T21-04,85344
20170908T20-04,84773
20170908T19-04,85859
20170908T18-04,87650
20170908T17-04,87919
20170908T16-04,87840
20170908T15-04,87948
20170908T14-04,87704
20170908T13-04,86839
20170908T12-04,86073
20170908T11-04,85121
20170908T10-04,83232
20170908T09-04,81441
20170908T08-04,79204
20170908T07-04,75245
20170908T06-04,69470
20170908T05-04,67245
20170908T04-04,66911
20170908T03-04,67460
20170908T02-04,68605
20170908T01-04,70412
20170908T00-04,73738
20170907T23-04,79232
20170907T22-04,85297
20170907T21-04,88986
20170907T20-04,87593
20170907T19-04,87787
20170907T18-04,88842
20170907T17-04,88863
20170907T16-04,88351
20170907T15-04,88419
20170907T14-04,87950
20170907T13-04,87131
20170907T12-04,86523
20170907T11-04,85651
20170907T10-04,83870
20170907T09-04,82195
20170907T08-04,80341
20170907T07-04,76978
20170907T06-04,70840
20170907T05-04,68495
20170907T04-04,67739
20170907T03-04,67949
20170907T02-04,69290
20170907T01-04,71037
20170907T00-04,74373
20170906T23-04,79341
20170906T22-04,85257
20170906T21-04,88591
20170906T20-04,88286
20170906T19-04,88474
20170906T18-04,89184
20170906T17-04,89702
20170906T16-04,90146
20170906T15-04,91199
20170906T14-04,91708
20170906T13-04,91486
20170906T12-04,90971
20170906T11-04,90198
20170906T10-04,88800
20170906T09-04,86785
20170906T08-04,85115
20170906T07-04,81412
20170906T06-04,75309
20170906T05-04,72130
20170906T04-04,71528
20170906T03-04,72466
20170906T02-04,74603
20170906T01-04,77643
20170906T00-04,82802
20170905T23-04,88374
20170905T22-04,95355
20170905T21-04,100514
20170905T20-04,102304
20170905T19-04,104851
20170905T18-04,108369
20170905T17-04,110130
20170905T16-04,110006
20170905T15-04,108683
20170905T14-04,106454
20170905T13-04,103146
20170905T12-04,99537
20170905T11-04,95869
20170905T10-04,92081
20170905T09-04,88423
20170905T08-04,86501
20170905T07-04,82878
20170905T06-04,76592
20170905T05-04,72502
20170905T04-04,71724
20170905T03-04,72904
20170905T02-04,74913
20170905T01-04,78312
20170905T00-04,82536
20170904T23-04,86845
20170904T22-04,93334
20170904T21-04,97721
20170904T20-04,96733
20170904T19-04,97805
20170904T18-04,98499
20170904T17-04,96965
20170904T16-04,94413
20170904T15-04,91988
20170904T14-04,89176
20170904T13-04,85699
20170904T12-04,81654
20170904T11-04,76925
20170904T10-04,71713
20170904T09-04,67472
20170904T08-04,65295
20170904T07-04,65390
20170904T06-04,64753
20170904T05-04,64151
20170904T04-04,64374
20170904T03-04,64768
20170904T02-04,66508
20170904T01-04,68054
20170904T00-04,71425
20170903T23-04,75789
20170903T22-04,80345
20170903T21-04,82705
20170903T20-04,82363
20170903T19-04,83428
20170903T18-04,83707
20170903T17-04,82289
20170903T16-04,80848
20170903T15-04,79433
20170903T14-04,78149
20170903T13-04,76710
20170903T12-04,74886
20170903T11-04,72900
20170903T10-04,70080
20170903T09-04,67103
20170903T08-04,66055
20170903T07-04,65416
20170903T06-04,64239
20170903T05-04,63699
20170903T04-04,63970
20170903T03-04,64731
20170903T02-04,65624
20170903T01-04,66462
20170903T00-04,69403
20170902T23-04,73432
20170902T22-04,76767
20170902T21-04,78574
20170902T20-04,77440
20170902T19-04,76555
20170902T18-04,76438
20170902T17-04,75861
20170902T16-04,75483
20170902T15-04,75778
20170902T14-04,76174
20170902T13-04,76132
20170902T12-04,75897
20170902T11-04,74893
20170902T10-04,72410
20170902T09-04,69037
20170902T08-04,66007
20170902T07-04,65341
20170902T06-04,64734
20170902T05-04,64367
20170902T04-04,64674
20170902T03-04,65288
20170902T02-04,66258
20170902T01-04,69011
20170902T00-04,72762
20170901T23-04,77110
20170901T22-04,80848
20170901T21-04,83195
20170901T20-04,82789
20170901T19-04,83286
20170901T18-04,84372
20170901T17-04,85049
20170901T16-04,85667
20170901T15-04,86209
20170901T14-04,86614
20170901T13-04,86221
20170901T12-04,85948
20170901T11-04,85471
20170901T10-04,84410
20170901T09-04,82959
20170901T08-04,80835
20170901T07-04,77699
20170901T06-04,72446
20170901T05-04,69338
20170901T04-04,69400
20170901T03-04,70712
20170901T02-04,73659
20170901T01-04,77592
20170901T00-04,82795
20170831T23-04,89727
20170831T22-04,96970
20170831T21-04,101528
20170831T20-04,102132
20170831T19-04,104886
20170831T18-04,108252
20170831T17-04,109231
20170831T16-04,109038
20170831T15-04,108329
20170831T14-04,106373
20170831T13-04,103282
20170831T12-04,99919
20170831T11-04,96429
20170831T10-04,92397
20170831T09-04,89330
20170831T08-04,87173
20170831T07-04,83100
20170831T06-04,77478
20170831T05-04,73931
20170831T04-04,73505
20170831T03-04,74751
20170831T02-04,77115
20170831T01-04,79526
20170831T00-04,83813
20170830T23-04,90396
20170830T22-04,97940
20170830T21-04,102035
20170830T20-04,102373
20170830T19-04,104745
20170830T18-04,106558
20170830T17-04,106096
20170830T16-04,104235
20170830T15-04,102060
20170830T14-04,99772
20170830T13-04,96756
20170830T12-04,94043
20170830T11-04,90970
20170830T10-04,88058
20170830T09-04,85103
20170830T08-04,82201
20170830T07-04,79807
20170830T06-04,75445
20170830T05-04,71872
20170830T04-04,71131
20170830T03-04,72288
20170830T02-04,74184
20170830T01-04,76405
20170830T00-04,79767
20170829T23-04,85194
20170829T22-04,91484
20170829T21-04,94840
20170829T20-04,94638
20170829T19-04,95606
20170829T18-04,96391
20170829T17-04,96742
20170829T16-04,96927
20170829T15-04,97260
20170829T14-04,96909
20170829T13-04,95739
20170829T12-04,94439
20170829T11-04,92890
20170829T10-04,90685
20170829T09-04,87901
20170829T08-04,84984
20170829T07-04,81323
20170829T06-04,75963
20170829T05-04,73488
20170829T04-04,72797
20170829T03-04,73690
20170829T02-04,75519
20170829T01-04,78441
20170829T00-04,82289
20170828T23-04,87414
20170828T22-04,93115
20170828T21-04,96942
20170828T20-04,96466
20170828T19-04,97693
20170828T18-04,100148
20170828T17-04,100991
20170828T16-04,101167
20170828T15-04,100473
20170828T14-04,99163
20170828T13-04,96790
20170828T12-04,94704
20170828T11-04,92361
20170828T10-04,89286
20170828T09-04,86464
20170828T08-04,83636
20170828T07-04,79514
20170828T06-04,73781
20170828T05-04,70908
20170828T04-04,70900
20170828T03-04,71365
20170828T02-04,72946
20170828T01-04,76018
20170828T00-04,80280
20170827T23-04,83880
20170827T22-04,88830
20170827T21-04,91921
20170827T20-04,91133
20170827T19-04,92484
20170827T18-04,93239
20170827T17-04,91962
20170827T16-04,89507
20170827T15-04,86903
20170827T14-04,84647
20170827T13-04,82271
20170827T12-04,79445
20170827T11-04,76246
20170827T10-04,72764
20170827T09-04,69014
20170827T08-04,66440
20170827T07-04,66115
20170827T06-04,66699
20170827T05-04,66824
20170827T04-04,67646
20170827T03-04,69219
20170827T02-04,71364
20170827T01-04,73239
20170827T00-04,76771
20170826T23-04,81080
20170826T22-04,86052
20170826T21-04,89062
20170826T20-04,89475
20170826T19-04,92310
20170826T18-04,93820
20170826T17-04,93689
20170826T16-04,92633
20170826T15-04,91358
20170826T14-04,89559
20170826T13-04,87530
20170826T12-04,85356
20170826T11-04,82676
20170826T10-04,78850
20170826T09-04,74318
20170826T08-04,71565
20170826T07-04,71727
20170826T06-04,70669
20170826T05-04,69767
20170826T04-04,69676
20170826T03-04,69969
20170826T02-04,71408
20170826T01-04,74215
20170826T00-04,79224
20170825T23-04,85510
20170825T22-04,91310
20170825T21-04,94110
20170825T20-04,95051
20170825T19-04,98453
20170825T18-04,101619
20170825T17-04,102545
20170825T16-04,101990
20170825T15-04,101327
20170825T14-04,100030
20170825T13-04,97855
20170825T12-04,95539
20170825T11-04,92855
20170825T10-04,89224
20170825T09-04,85774
20170825T08-04,82101
20170825T07-04,79235
20170825T06-04,75065
20170825T05-04,73232
20170825T04-04,72692
20170825T03-04,74064
20170825T02-04,75832
20170825T01-04,78058
20170825T00-04,82921
20170824T23-04,88862
20170824T22-04,95770
20170824T21-04,99723
20170824T20-04,100514
20170824T19-04,104298
20170824T18-04,107141
20170824T17-04,107678
20170824T16-04,107005
20170824T15-04,105791
20170824T14-04,103797
20170824T13-04,101683
20170824T12-04,98956
20170824T11-04,95809
20170824T10-04,92162
20170824T09-04,88568
20170824T08-04,85581
20170824T07-04,82714
20170824T06-04,77857
20170824T05-04,75627
20170824T04-04,75297
20170824T03-04,76705
20170824T02-04,79278
20170824T01-04,82099
20170824T00-04,86854
20170823T23-04,94184
20170823T22-04,102376
20170823T21-04,106760
20170823T20-04,109245
20170823T19-04,113972
20170823T18-04,117013
20170823T17-04,117649
20170823T16-04,116916
20170823T15-04,116169
20170823T14-04,114745
20170823T13-04,112273
20170823T12-04,109342
20170823T11-04,106105
20170823T10-04,102171
20170823T09-04,98311
20170823T08-04,95559
20170823T07-04,93808
20170823T06-04,88842
20170823T05-04,85675
20170823T04-04,85800
20170823T03-04,88104
20170823T02-04,91402
20170823T01-04,95691
20170823T00-04,101492
20170822T23-04,110276
20170822T22-04,119810
20170822T21-04,125288
20170822T20-04,128135
20170822T19-04,132831
20170822T18-04,135490
20170822T17-04,136307
20170822T16-04,135557
20170822T15-04,134971
20170822T14-04,132922
20170822T13-04,128887
20170822T12-04,123750
20170822T11-04,117615
20170822T10-04,111087
20170822T09-04,106710
20170822T08-04,103609
20170822T07-04,98562
20170822T06-04,92108
20170822T05-04,88635
20170822T04-04,88407
20170822T03-04,90322
20170822T02-04,93670
20170822T01-04,98889
20170822T00-04,105194
20170821T23-04,112373
20170821T22-04,120322
20170821T21-04,125456
20170821T20-04,127569
20170821T19-04,131670
20170821T18-04,134204
20170821T17-04,133208
20170821T16-04,130048
20170821T15-04,130791
20170821T14-04,133190
20170821T13-04,128435
20170821T12-04,121961
20170821T11-04,114304
20170821T10-04,106688
20170821T09-04,99889
20170821T08-04,94303
20170821T07-04,89230
20170821T06-04,84542
20170821T05-04,81331
20170821T04-04,81552
20170821T03-04,83355
20170821T02-04,86182
20170821T01-04,90836
20170821T00-04,97303
20170820T23-04,103423
20170820T22-04,109109
20170820T21-04,113102
20170820T20-04,115060
20170820T19-04,119025
20170820T18-04,120534
20170820T17-04,119114
20170820T16-04,116317
20170820T15-04,112526
20170820T14-04,108363
20170820T13-04,103358
20170820T12-04,97467
20170820T11-04,91417
20170820T10-04,86187
20170820T09-04,80312
20170820T08-04,76096
20170820T07-04,74583
20170820T06-04,74277
20170820T05-04,74575
20170820T04-04,75929
20170820T03-04,78466
20170820T02-04,82103
20170820T01-04,85211
20170820T00-04,90610
20170819T23-04,97776
20170819T22-04,105317
20170819T21-04,109857
20170819T20-04,113642
20170819T19-04,118717
20170819T18-04,121418
20170819T17-04,121767
20170819T16-04,120122
20170819T15-04,117969
20170819T14-04,115196
20170819T13-04,111657
20170819T12-04,107079
20170819T11-04,102093
20170819T10-04,96393
20170819T09-04,90983
20170819T08-04,84409
20170819T07-04,81959
20170819T06-04,81634
20170819T05-04,81462
20170819T04-04,82654
20170819T03-04,85089
20170819T02-04,88491
20170819T01-04,92391
20170819T00-04,98768
20170818T23-04,105307
20170818T22-04,112345
20170818T21-04,116547
20170818T20-04,121056
20170818T19-04,127151
20170818T18-04,131784
20170818T17-04,133733
20170818T16-04,133057
20170818T15-04,131188
20170818T14-04,128111
20170818T13-04,124108
20170818T12-04,119608
20170818T11-04,114998
20170818T10-04,110233
20170818T09-04,106167
20170818T08-04,102208
