,Demand1
20160625T10-04,88633
20160625T09-04,83708
20160625T08-04,77904
20160625T07-04,73633
20160625T06-04,73493
20160625T05-04,73359
20160625T04-04,74132
20160625T03-04,76507
20160625T02-04,80037
20160625T01-04,85312
20160625T00-04,91596
20160624T23-04,98423
20160624T22-04,104522
20160624T21-04,107631
20160624T20-04,112054
20160624T19-04,116548
20160624T18-04,119577
20160624T17-04,119900
20160624T16-04,118894
20160624T15-04,117343
20160624T14-04,114831
20160624T13-04,111486
20160624T12-04,108488
20160624T11-04,104185
20160624T10-04,98662
20160624T09-04,93369
20160624T08-04,88730
20160624T07-04,84177
20160624T06-04,80066
20160624T05-04,77423
20160624T04-04,77345
20160624T03-04,78891
20160624T02-04,81958
20160624T01-04,86141
20160624T00-04,91538
20160623T23-04,98645
20160623T22-04,104829
20160623T21-04,107221
20160623T20-04,110004
20160623T19-04,113353
20160623T18-04,115954
20160623T17-04,116728
20160623T16-04,115517
20160623T15-04,113205
20160623T14-04,111320
20160623T13-04,108318
20160623T12-04,105144
20160623T11-04,101909
20160623T10-04,98376
20160623T09-04,94808
20160623T08-04,92500
20160623T07-04,87672
20160623T06-04,82664
20160623T05-04,79716
20160623T04-04,79537
20160623T03-04,81275
20160623T02-04,83843
20160623T01-04,87554
20160623T00-04,93707
20160622T23-04,100934
20160622T22-04,107399
20160622T21-04,109180
20160622T20-04,112202
20160622T19-04,114689
20160622T18-04,115746
20160622T17-04,115540
20160622T16-04,114517
20160622T15-04,113331
20160622T14-04,111703
20160622T13-04,109203
20160622T12-04,106918
20160622T11-04,103899
20160622T10-04,100204
20160622T09-04,96396
20160622T08-04,91889
20160622T07-04,85495
20160622T06-04,81384
20160622T05-04,78686
20160622T04-04,78735
20160622T03-04,80779
20160622T02-04,84280
20160622T01-04,89622
20160622T00-04,96097
20160621T23-04,103852
20160621T22-04,110548
20160621T21-04,114124
20160621T20-04,118552
20160621T19-04,122249
20160621T18-04,124510
20160621T17-04,124902
20160621T16-04,124975
20160621T15-04,125490
20160621T14-04,124770
20160621T13-04,121575
20160621T12-04,117342
20160621T11-04,112523
20160621T10-04,107056
20160621T09-04,102776
20160621T08-04,98387
20160621T07-04,92053
20160621T06-04,86975
20160621T05-04,84389
20160621T04-04,84761
20160621T03-04,87183
20160621T02-04,91360
20160621T01-04,96743
20160621T00-04,103442
20160620T23-04,112649
20160620T22-04,121071
20160620T21-04,125215
20160620T20-04,130111
20160620T19-04,134152
20160620T18-04,135724
20160620T17-04,135688
20160620T16-04,133912
20160620T15-04,131901
20160620T14-04,129327
20160620T13-04,124660
20160620T12-04,118916
20160620T11-04,112110
20160620T10-04,105100
20160620T09-04,98322
20160620T08-04,91402
20160620T07-04,84374
20160620T06-04,80208
20160620T05-04,78250
20160620T04-04,78049
20160620T03-04,79848
20160620T02-04,83363
20160620T01-04,88231
20160620T00-04,94947
20160619T23-04,102133
20160619T22-04,107355
20160619T21-04,109419
20160619T20-04,113363
20160619T19-04,116135
20160619T18-04,117110
20160619T17-04,115499
20160619T16-04,112408
20160619T15-04,108966
20160619T14-04,105209
20160619T13-04,100680
20160619T12-04,95426
20160619T11-04,88893
20160619T10-04,82402
20160619T09-04,76408
20160619T08-04,71441
20160619T07-04,68169
20160619T06-04,68246
20160619T05-04,68842
20160619T04-04,69729
20160619T03-04,71529
20160619T02-04,74853
20160619T01-04,79734
20160619T00-04,86328
20160618T23-04,92674
20160618T22-04,97911
20160618T21-04,100472
20160618T20-04,105030
20160618T19-04,108577
20160618T18-04,109774
20160618T17-04,108967
20160618T16-04,106590
20160618T15-04,103659
20160618T14-04,100681
20160618T13-04,97193
20160618T12-04,93159
20160618T11-04,88305
20160618T10-04,83324
20160618T09-04,78646
20160618T08-04,72994
20160618T07-04,68776
20160618T06-04,68216
20160618T05-04,68500
20160618T04-04,69457
20160618T03-04,71664
20160618T02-04,74940
20160618T01-04,80221
20160618T00-04,86064
20160617T23-04,92524
20160617T22-04,98238
20160617T21-04,100960
20160617T20-04,105771
20160617T19-04,109798
20160617T18-04,112302
20160617T17-04,112021
20160617T16-04,110388
20160617T15-04,108495
20160617T14-04,106246
20160617T13-04,103313
20160617T12-04,100609
20160617T11-04,97388
20160617T10-04,93666
20160617T09-04,89463
20160617T08-04,84650
20160617T07-04,80468
20160617T06-04,77049
20160617T05-04,74458
20160617T04-04,74256
20160617T03-04,75898
20160617T02-04,78821
20160617T01-04,83626
20160617T00-04,88876
20160616T23-04,94653
20160616T22-04,101072
20160616T21-04,104059
20160616T20-04,106375
20160616T19-04,109612
20160616T18-04,112133
20160616T17-04,113273
20160616T16-04,113937
20160616T15-04,113815
20160616T14-04,112345
20160616T13-04,109875
20160616T12-04,107378
20160616T11-04,104401
20160616T10-04,100758
20160616T09-04,97120
20160616T08-04,92735
20160616T07-04,87574
20160616T06-04,83389
20160616T05-04,80895
20160616T04-04,81006
20160616T03-04,83324
20160616T02-04,86894
20160616T01-04,91846
20160616T00-04,98218
20160615T23-04,105551
20160615T22-04,112439
20160615T21-04,115193
20160615T20-04,118391
20160615T19-04,122201
20160615T18-04,123925
20160615T17-04,123143
20160615T16-04,120560
20160615T15-04,117713
20160615T14-04,113964
20160615T13-04,109463
20160615T12-04,104888
20160615T11-04,100445
20160615T10-04,95832
20160615T09-04,91199
20160615T08-04,86948
20160615T07-04,82199
20160615T06-04,77382
20160615T05-04,75130
20160615T04-04,74864
20160615T03-04,76432
20160615T02-04,79169
20160615T01-04,83989
20160615T00-04,90175
20160614T23-04,96689
20160614T22-04,103241
20160614T21-04,105281
20160614T20-04,108888
20160614T19-04,112416
20160614T18-04,114507
20160614T17-04,113881
20160614T16-04,111712
20160614T15-04,109083
20160614T14-04,106060
20160614T13-04,102700
20160614T12-04,99299
20160614T11-04,95719
20160614T10-04,92365
20160614T09-04,88896
20160614T08-04,85118
20160614T07-04,79619
20160614T06-04,75373
20160614T05-04,72867
20160614T04-04,72685
20160614T03-04,74339
20160614T02-04,77079
20160614T01-04,81882
20160614T00-04,87818
20160613T23-04,94607
20160613T22-04,100844
20160613T21-04,103107
20160613T20-04,105889
20160613T19-04,108565
20160613T18-04,109773
20160613T17-04,108772
20160613T16-04,106320
20160613T15-04,103402
20160613T14-04,100870
20160613T13-04,97952
20160613T12-04,95283
20160613T11-04,92380
20160613T10-04,88963
20160613T09-04,85892
20160613T08-04,82361
20160613T07-04,76403
20160613T06-04,72229
20160613T05-04,69936
20160613T04-04,69850
20160613T03-04,71611
20160613T02-04,74420
20160613T01-04,78388
20160613T00-04,84189
20160612T23-04,90507
20160612T22-04,95633
20160612T21-04,97915
20160612T20-04,102303
20160612T19-04,106181
20160612T18-04,108264
20160612T17-04,108042
20160612T16-04,107259
20160612T15-04,106500
20160612T14-04,105766
20160612T13-04,104570
20160612T12-04,102408
20160612T11-04,99011
20160612T10-04,93724
20160612T09-04,87712
20160612T08-04,80739
20160612T07-04,76770
20160612T06-04,77197
20160612T05-04,78731
20160612T04-04,81160
20160612T03-04,84463
20160612T02-04,89033
20160612T01-04,95302
20160612T00-04,102127
20160611T23-04,108845
20160611T22-04,114435
20160611T21-04,116919
20160611T20-04,120576
20160611T19-04,123301
20160611T18-04,124085
20160611T17-04,122283
20160611T16-04,119287
20160611T15-04,115697
20160611T14-04,111499
20160611T13-04,107009
20160611T12-04,101409
20160611T11-04,95034
20160611T10-04,87828
20160611T09-04,80728
20160611T08-04,75209
20160611T07-04,71564
20160611T06-04,70846
20160611T05-04,70662
20160611T04-04,71895
20160611T03-04,74119
20160611T02-04,77037
20160611T01-04,82234
20160611T00-04,88271
20160610T23-04,93855
20160610T22-04,99173
20160610T21-04,100885
20160610T20-04,104019
20160610T19-04,106661
20160610T18-04,107638
20160610T17-04,106462
20160610T16-04,103951
20160610T15-04,101547
20160610T14-04,98971
20160610T13-04,96336
20160610T12-04,93566
20160610T11-04,90640
20160610T10-04,87414
20160610T09-04,83707
20160610T08-04,79475
20160610T07-04,74307
20160610T06-04,70822
20160610T05-04,68463
20160610T04-04,68539
20160610T03-04,69360
20160610T02-04,71206
20160610T01-04,74434
20160610T00-04,80015
20160609T23-04,85665
20160609T22-04,90374
20160609T21-04,90641
20160609T20-04,91848
20160609T19-04,93819
20160609T18-04,94786
20160609T17-04,94212
20160609T16-04,92796
20160609T15-04,91610
20160609T14-04,90248
20160609T13-04,88570
20160609T12-04,87264
20160609T11-04,85578
20160609T10-04,83285
20160609T09-04,81356
20160609T08-04,78930
20160609T07-04,74029
20160609T06-04,69259
20160609T05-04,66420
20160609T04-04,65769
20160609T03-04,66696
20160609T02-04,68644
20160609T01-04,71898
20160609T00-04,75344
20160608T23-04,81355
20160608T22-04,86234
20160608T21-04,86690
20160608T20-04,87986
20160608T19-04,89929
20160608T18-04,90868
20160608T17-04,90704
20160608T16-04,90225
20160608T15-04,90004
20160608T14-04,89998
20160608T13-04,89592
20160608T12-04,89149
20160608T11-04,88374
20160608T10-04,86098
20160608T09-04,83448
20160608T08-04,80650
20160608T07-04,76866
20160608T06-04,72210
20160608T05-04,69314
20160608T04-04,69211
20160608T03-04,70365
20160608T02-04,72682
20160608T01-04,76161
20160608T00-04,81111
20160607T23-04,87925
20160607T22-04,94281
20160607T21-04,95829
20160607T20-04,98884
20160607T19-04,102289
20160607T18-04,104715
20160607T17-04,105876
20160607T16-04,107557
20160607T15-04,108541
20160607T14-04,107958
20160607T13-04,106088
20160607T12-04,103731
20160607T11-04,100580
20160607T10-04,96689
20160607T09-04,92826
20160607T08-04,88252
20160607T07-04,82375
20160607T06-04,77825
20160607T05-04,75321
20160607T04-04,75050
20160607T03-04,76842
20160607T02-04,79577
20160607T01-04,84283
20160607T00-04,90438
20160606T23-04,98195
20160606T22-04,105244
20160606T21-04,107649
20160606T20-04,110778
20160606T19-04,114566
20160606T18-04,117134
20160606T17-04,117427
20160606T16-04,116236
20160606T15-04,114410
20160606T14-04,111921
20160606T13-04,108693
20160606T12-04,105389
20160606T11-04,101744
20160606T10-04,97206
20160606T09-04,92242
20160606T08-04,87266
20160606T07-04,80280
20160606T06-04,75121
20160606T05-04,72123
20160606T04-04,71293
20160606T03-04,72325
20160606T02-04,74608
20160606T01-04,78162
20160606T00-04,83145
20160605T23-04,88650
20160605T22-04,93356
20160605T21-04,94542
20160605T20-04,96425
20160605T19-04,98560
20160605T18-04,100041
20160605T17-04,100008
20160605T16-04,98514
20160605T15-04,96604
20160605T14-04,94477
20160605T13-04,92011
20160605T12-04,88615
20160605T11-04,84903
20160605T10-04,80857
20160605T09-04,77648
20160605T08-04,72910
20160605T07-04,70406
20160605T06-04,70625
20160605T05-04,70497
20160605T04-04,71159
20160605T03-04,72765
20160605T02-04,75793
20160605T01-04,79810
20160605T00-04,85725
20160604T23-04,91041
20160604T22-04,95284
20160604T21-04,96538
20160604T20-04,97496
20160604T19-04,99942
20160604T18-04,101855
20160604T17-04,102045
20160604T16-04,101390
20160604T15-04,100549
20160604T14-04,99222
20160604T13-04,97337
20160604T12-04,94292
20160604T11-04,90223
20160604T10-04,85338
20160604T09-04,80881
20160604T08-04,75886
20160604T07-04,72518
20160604T06-04,71489
20160604T05-04,70912
20160604T04-04,72225
20160604T03-04,74257
20160604T02-04,77505
20160604T01-04,82431
20160604T00-04,88315
20160603T23-04,95141
20160603T22-04,100758
20160603T21-04,102505
20160603T20-04,105285
20160603T19-04,109284
20160603T18-04,111817
20160603T17-04,112496
20160603T16-04,111708
20160603T15-04,110567
20160603T14-04,108776
20160603T13-04,106263
20160603T12-04,103473
20160603T11-04,100338
20160603T10-04,96506
20160603T09-04,92969
20160603T08-04,89516
20160603T07-04,84591
20160603T06-04,79303
20160603T05-04,75916
20160603T04-04,75236
20160603T03-04,76459
20160603T02-04,79471
20160603T01-04,84424
20160603T00-04,90084
20160602T23-04,97341
20160602T22-04,104195
20160602T21-04,106800
20160602T20-04,108732
20160602T19-04,112584
20160602T18-04,115417
20160602T17-04,115991
20160602T16-04,114925
20160602T15-04,112957
20160602T14-04,110408
20160602T13-04,106809
20160602T12-04,103783
20160602T11-04,100739
20160602T10-04,98314
20160602T09-04,95000
20160602T08-04,90647
20160602T07-04,84869
20160602T06-04,79066
20160602T05-04,76039
20160602T04-04,75899
20160602T03-04,77660
20160602T02-04,80941
20160602T01-04,86169
20160602T00-04,92941
20160601T23-04,101222
20160601T22-04,108824
20160601T21-04,111989
20160601T20-04,115329
20160601T19-04,119756
20160601T18-04,122556
20160601T17-04,122938
20160601T16-04,121711
20160601T15-04,119642
20160601T14-04,116791
20160601T13-04,112766
20160601T12-04,108807
20160601T11-04,104131
20160601T10-04,99480
20160601T09-04,95347
20160601T08-04,89619
20160601T07-04,82998
20160601T06-04,78019
20160601T05-04,75155
20160601T04-04,75027
20160601T03-04,76831
20160601T02-04,80375
20160601T01-04,84799
20160601T00-04,91202
20160531T23-04,99667
20160531T22-04,108310
20160531T21-04,111402
20160531T20-04,115073
20160531T19-04,119231
20160531T18-04,121931
20160531T17-04,122547
20160531T16-04,121736
20160531T15-04,119794
20160531T14-04,117101
20160531T13-04,113416
20160531T12-04,109325
20160531T11-04,104197
20160531T10-04,98488
20160531T09-04,93141
20160531T08-04,87136
20160531T07-04,81356
20160531T06-04,76678
20160531T05-04,73026
20160531T04-04,72394
20160531T03-04,73683
20160531T02-04,76239
20160531T01-04,79913
20160531T00-04,85143
20160530T23-04,92517
20160530T22-04,99236
20160530T21-04,101177
20160530T20-04,103121
20160530T19-04,104935
20160530T18-04,105992
20160530T17-04,105286
20160530T16-04,104103
20160530T15-04,102708
20160530T14-04,100482
20160530T13-04,97269
20160530T12-04,93197
20160530T11-04,87861
20160530T10-04,81928
20160530T09-04,75899
20160530T08-04,72123
20160530T07-04,69806
20160530T06-04,69695
20160530T05-04,69358
20160530T04-04,70119
20160530T03-04,71859
20160530T02-04,73622
20160530T01-04,77904
20160530T00-04,83286
20160529T23-04,89205
20160529T22-04,93769
20160529T21-04,95708
20160529T20-04,97848
20160529T19-04,100688
20160529T18-04,102833
20160529T17-04,103137
20160529T16-04,102728
20160529T15-04,101982
20160529T14-04,100726
20160529T13-04,98285
20160529T12-04,94739
20160529T11-04,89777
20160529T10-04,83753
20160529T09-04,77737
20160529T08-04,72939
20160529T07-04,69892
20160529T06-04,70092
20160529T05-04,70762
20160529T04-04,72260
20160529T03-04,75126
20160529T02-04,78759
20160529T01-04,83060
20160529T00-04,88611
20160528T23-04,96568
20160528T22-04,102743
20160528T21-04,105003
20160528T20-04,108563
20160528T19-04,112689
20160528T18-04,114513
20160528T17-04,114468
20160528T16-04,112991
20160528T15-04,110961
20160528T14-04,108470
20160528T13-04,105597
20160528T12-04,101352
20160528T11-04,96005
20160528T10-04,89497
20160528T09-04,82310
20160528T08-04,76301
20160528T07-04,72970
20160528T06-04,72997
20160528T05-04,73759
20160528T04-04,75339
20160528T03-04,77941
20160528T02-04,80592
20160528T01-04,85415
20160528T00-04,92800
20160527T23-04,101546
20160527T22-04,108508
20160527T21-04,110960
20160527T20-04,114126
20160527T19-04,118615
20160527T18-04,121843
20160527T17-04,122342
20160527T16-04,121883
20160527T15-04,120520
20160527T14-04,118095
20160527T13-04,114410
20160527T12-04,110045
20160527T11-04,105338
20160527T10-04,100142
20160527T09-04,94985
20160527T08-04,88785
20160527T07-04,82804
20160527T06-04,78934
20160527T05-04,76172
20160527T04-04,76034
20160527T03-04,78045
20160527T02-04,81406
20160527T01-04,86109
20160527T00-04,92282
20160526T23-04,100326
20160526T22-04,108014
20160526T21-04,109287
20160526T20-04,111750
20160526T19-04,114512
20160526T18-04,116247
20160526T17-04,115989
20160526T16-04,114173
20160526T15-04,111899
20160526T14-04,109343
20160526T13-04,105773
20160526T12-04,102235
20160526T11-04,98384
20160526T10-04,94243
20160526T09-04,90612
20160526T08-04,86334
20160526T07-04,80291
20160526T06-04,74928
20160526T05-04,71991
20160526T04-04,71553
20160526T03-04,73484
20160526T02-04,76300
20160526T01-04,80429
20160526T00-04,85581
20160525T23-04,93329
20160525T22-04,100831
20160525T21-04,102707
20160525T20-04,103771
20160525T19-04,106457
20160525T18-04,108190
20160525T17-04,107904
20160525T16-04,106059
20160525T15-04,103994
20160525T14-04,102006
20160525T13-04,99305
20160525T12-04,96587
20160525T11-04,93505
20160525T10-04,89742
20160525T09-04,86283
20160525T08-04,82259
20160525T07-04,76810
20160525T06-04,71823
20160525T05-04,68901
20160525T04-04,68178
20160525T03-04,69536
20160525T02-04,71564
20160525T01-04,75145
20160525T00-04,80429
20160524T23-04,87229
20160524T22-04,94128
20160524T21-04,95175
20160524T20-04,95660
20160524T19-04,96992
20160524T18-04,97581
20160524T17-04,96909
20160524T16-04,95496
20160524T15-04,94497
20160524T14-04,93121
20160524T13-04,91552
20160524T12-04,90079
20160524T11-04,88090
20160524T10-04,85767
20160524T09-04,83199
20160524T08-04,80206
20160524T07-04,74841
20160524T06-04,69676
20160524T05-04,66366
20160524T04-04,65505
20160524T03-04,66170
20160524T02-04,67903
20160524T01-04,71048
20160524T00-04,75508
20160523T23-04,81095
20160523T22-04,87304
20160523T21-04,88348
20160523T20-04,88027
20160523T19-04,89042
20160523T18-04,89803
20160523T17-04,89745
20160523T16-04,89455
20160523T15-04,89145
20160523T14-04,88666
20160523T13-04,87583
20160523T12-04,86653
20160523T11-04,85746
20160523T10-04,83963
20160523T09-04,82130
20160523T08-04,79452
20160523T07-04,73960
20160523T06-04,67432
20160523T05-04,63658
20160523T04-04,62455
20160523T03-04,62337
20160523T02-04,63429
20160523T01-04,65675
20160523T00-04,69315
20160522T23-04,74692
20160522T22-04,78348
20160522T21-04,78313
20160522T20-04,76822
20160522T19-04,76275
20160522T18-04,75756
20160522T17-04,75054
20160522T16-04,73772
20160522T15-04,73562
20160522T14-04,73647
20160522T13-04,73317
20160522T12-04,72605
20160522T11-04,71612
20160522T10-04,69820
20160522T09-04,67371
20160522T08-04,63811
