,Total interchange1
20160429T12-04,-588
20160429T11-04,-499
20160429T10-04,-418
20160429T09-04,-383
20160429T08-04,-343
20160429T07-04,9
20160429T06-04,67
20160429T05-04,10
20160429T04-04,50
20160429T03-04,34
20160429T02-04,0
20160429T01-04,-56
20160429T00-04,-196
20160428T23-04,-585
20160428T22-04,-625
20160428T21-04,-631
20160428T20-04,-567
20160428T19-04,-575
20160428T18-04,-779
20160428T17-04,-769
20160428T16-04,-749
20160428T15-04,-751
20160428T14-04,-657
20160428T13-04,-458
20160428T12-04,-530
20160428T11-04,-469
20160428T10-04,-450
20160428T09-04,-436
20160428T08-04,-405
20160428T07-04,85
20160428T06-04,-33
20160428T05-04,-23
20160428T04-04,28
20160428T03-04,74
20160428T02-04,65
20160428T01-04,101
20160428T00-04,114
20160427T23-04,-380
20160427T22-04,-487
20160427T21-04,-431
20160427T20-04,-176
20160427T19-04,-107
20160427T18-04,-122
20160427T17-04,-192
20160427T16-04,-181
20160427T15-04,-121
20160427T14-04,-100
20160427T13-04,-159
20160427T12-04,-392
20160427T11-04,-397
20160427T10-04,-388
20160427T09-04,-389
20160427T08-04,-406
20160427T07-04,-170
20160427T06-04,25
20160427T05-04,107
20160427T04-04,46
20160427T03-04,63
20160427T02-04,116
20160427T01-04,-33
20160427T00-04,30
20160426T23-04,-37
20160426T22-04,-123
20160426T21-04,-142
20160426T20-04,-361
20160426T19-04,-326
20160426T18-04,-163
20160426T17-04,-173
20160426T16-04,-420
20160426T15-04,-294
20160426T14-04,-257
20160426T13-04,-264
20160426T12-04,-382
20160426T11-04,-394
20160426T10-04,-276
20160426T09-04,-437
20160426T08-04,-416
20160426T07-04,18
20160426T06-04,41
20160426T05-04,35
20160426T04-04,14
20160426T03-04,25
20160426T02-04,43
20160426T01-04,128
20160426T00-04,169
20160425T23-04,230
20160425T22-04,404
20160425T21-04,272
20160425T20-04,147
20160425T19-04,224
20160425T18-04,246
20160425T17-04,257
20160425T16-04,243
20160425T15-04,138
20160425T14-04,173
20160425T13-04,203
20160425T12-04,189
20160425T11-04,171
20160425T10-04,186
20160425T09-04,207
20160425T08-04,212
20160425T07-04,74
20160425T06-04,-5
20160425T05-04,-14
20160425T04-04,7
20160425T03-04,11
20160425T02-04,-145
20160425T01-04,-184
20160425T00-04,-62
20160424T23-04,233
20160424T22-04,374
20160424T21-04,620
20160424T20-04,724
20160424T19-04,575
20160424T18-04,581
20160424T17-04,442
20160424T16-04,476
20160424T15-04,511
20160424T14-04,384
20160424T13-04,400
20160424T12-04,391
20160424T11-04,353
20160424T10-04,323
20160424T09-04,294
20160424T08-04,315
20160424T07-04,140
20160424T06-04,51
20160424T05-04,37
20160424T04-04,26
20160424T03-04,-112
20160424T02-04,-138
20160424T01-04,-150
20160424T00-04,-77
20160423T23-04,334
20160423T22-04,401
20160423T21-04,530
20160423T20-04,464
20160423T19-04,375
20160423T18-04,323
20160423T17-04,311
20160423T16-04,377
20160423T15-04,340
20160423T14-04,439
20160423T13-04,477
20160423T12-04,519
20160423T11-04,566
20160423T10-04,383
20160423T09-04,304
20160423T08-04,297
20160423T07-04,15
20160423T06-04,-43
20160423T05-04,-36
20160423T04-04,-19
20160423T03-04,-29
20160423T02-04,-89
20160423T01-04,-61
20160423T00-04,-21
20160422T23-04,83
20160422T22-04,36
20160422T21-04,53
20160422T20-04,54
20160422T19-04,78
20160422T18-04,56
20160422T17-04,-97
20160422T16-04,-72
20160422T15-04,-83
20160422T14-04,-40
20160422T13-04,-20
20160422T12-04,-4
20160422T11-04,83
20160422T10-04,69
20160422T09-04,113
20160422T08-04,101
20160422T07-04,47
20160422T06-04,56
20160422T05-04,108
20160422T04-04,79
20160422T03-04,88
20160422T02-04,10
20160422T01-04,-36
20160422T00-04,-75
20160421T23-04,369
20160421T22-04,444
20160421T21-04,418
20160421T20-04,376
20160421T19-04,333
20160421T18-04,286
20160421T17-04,244
20160421T16-04,277
20160421T15-04,530
20160421T14-04,476
20160421T13-04,407
20160421T12-04,312
20160421T11-04,306
20160421T10-04,267
20160421T09-04,166
20160421T08-04,129
20160421T07-04,127
20160421T06-04,261
20160421T05-04,275
20160421T04-04,267
20160421T03-04,245
20160421T02-04,151
20160421T01-04,-29
20160421T00-04,-202
20160420T23-04,40
20160420T22-04,35
20160420T21-04,112
20160420T20-04,320
20160420T19-04,362
20160420T18-04,271
20160420T17-04,349
20160420T16-04,208
20160420T15-04,10
20160420T14-04,243
20160420T13-04,137
20160420T12-04,86
20160420T11-04,-19
20160420T10-04,-99
20160420T09-04,-99
20160420T08-04,-146
20160420T07-04,31
20160420T06-04,254
20160420T05-04,291
20160420T04-04,298
20160420T03-04,319
20160420T02-04,318
20160420T01-04,236
20160420T00-04,-21
20160419T23-04,161
20160419T22-04,128
20160419T21-04,292
20160419T20-04,273
20160419T19-04,443
20160419T18-04,413
20160419T17-04,408
20160419T16-04,507
20160419T15-04,500
20160419T14-04,502
20160419T13-04,391
20160419T12-04,349
20160419T11-04,215
20160419T10-04,246
20160419T09-04,200
20160419T08-04,173
20160419T07-04,100
20160419T06-04,638
20160419T05-04,697
20160419T04-04,715
20160419T03-04,584
20160419T02-04,354
20160419T01-04,297
20160419T00-04,-220
20160418T23-04,-165
20160418T22-04,103
20160418T21-04,379
20160418T20-04,621
20160418T19-04,626
20160418T18-04,671
20160418T17-04,639
20160418T16-04,439
20160418T15-04,380
20160418T14-04,242
20160418T13-04,72
20160418T12-04,44
20160418T11-04,105
20160418T10-04,15
20160418T09-04,82
20160418T08-04,40
20160418T07-04,623
20160418T06-04,426
20160418T05-04,471
20160418T04-04,489
20160418T03-04,487
20160418T02-04,464
20160418T01-04,441
20160418T00-04,6
20160417T23-04,232
20160417T22-04,343
20160417T21-04,337
20160417T20-04,397
20160417T19-04,326
20160417T18-04,301
20160417T17-04,340
20160417T16-04,306
20160417T15-04,260
20160417T14-04,248
20160417T13-04,260
20160417T12-04,254
20160417T11-04,298
20160417T10-04,277
20160417T09-04,271
20160417T08-04,249
20160417T07-04,111
20160417T06-04,109
20160417T05-04,123
20160417T04-04,127
20160417T03-04,128
20160417T02-04,106
20160417T01-04,63
20160417T00-04,84
20160416T23-04,178
20160416T22-04,330
20160416T21-04,368
20160416T20-04,398
20160416T19-04,479
20160416T18-04,573
20160416T17-04,470
20160416T16-04,476
20160416T15-04,553
20160416T14-04,634
20160416T13-04,585
20160416T12-04,429
20160416T11-04,265
20160416T10-04,371
20160416T09-04,370
20160416T08-04,292
20160416T07-04,151
20160416T06-04,143
20160416T05-04,140
20160416T04-04,139
20160416T03-04,180
20160416T02-04,189
20160416T01-04,178
20160416T00-04,691
20160415T23-04,376
20160415T22-04,414
20160415T21-04,390
20160415T20-04,431
20160415T19-04,383
20160415T18-04,439
20160415T17-04,351
20160415T16-04,334
20160415T15-04,438
20160415T14-04,425
20160415T13-04,454
20160415T12-04,489
20160415T11-04,496
20160415T10-04,433
20160415T09-04,405
20160415T08-04,430
20160415T07-04,718
20160415T06-04,764
20160415T05-04,855
20160415T04-04,818
20160415T03-04,745
20160415T02-04,683
20160415T01-04,536
20160415T00-04,428
20160414T23-04,2
20160414T22-04,145
20160414T21-04,118
20160414T20-04,23
20160414T19-04,-13
20160414T18-04,-133
20160414T17-04,-122
20160414T16-04,-151
20160414T15-04,-64
20160414T14-04,376
20160414T13-04,303
20160414T12-04,376
20160414T11-04,401
20160414T10-04,319
20160414T09-04,270
20160414T08-04,317
20160414T07-04,705
20160414T06-04,770
20160414T05-04,794
20160414T04-04,768
20160414T03-04,770
20160414T02-04,724
20160414T01-04,327
20160414T00-04,392
20160413T23-04,439
20160413T22-04,496
20160413T21-04,454
20160413T20-04,342
20160413T19-04,240
20160413T18-04,218
20160413T17-04,222
20160413T16-04,289
20160413T15-04,428
20160413T14-04,442
20160413T13-04,477
20160413T12-04,728
20160413T11-04,794
20160413T10-04,736
20160413T09-04,626
20160413T08-04,625
20160413T07-04,811
20160413T06-04,970
20160413T05-04,969
20160413T04-04,964
20160413T03-04,853
20160413T02-04,625
20160413T01-04,530
20160413T00-04,267
20160412T23-04,267
20160412T22-04,288
20160412T21-04,361
20160412T20-04,251
20160412T19-04,277
20160412T18-04,332
20160412T17-04,367
20160412T16-04,484
20160412T15-04,588
20160412T14-04,585
20160412T13-04,602
20160412T12-04,551
20160412T11-04,575
20160412T10-04,501
20160412T09-04,440
20160412T08-04,447
20160412T07-04,606
20160412T06-04,721
20160412T05-04,582
20160412T04-04,595
20160412T03-04,559
20160412T02-04,535
20160412T01-04,480
20160412T00-04,153
20160411T23-04,-131
20160411T22-04,-87
20160411T21-04,23
20160411T20-04,237
20160411T19-04,220
20160411T18-04,207
20160411T17-04,123
20160411T16-04,53
20160411T15-04,-16
20160411T14-04,-18
20160411T13-04,46
20160411T12-04,19
20160411T11-04,-9
20160411T10-04,-114
20160411T09-04,-96
20160411T08-04,-214
20160411T07-04,65
20160411T06-04,318
20160411T05-04,422
20160411T04-04,432
20160411T03-04,433
20160411T02-04,420
20160411T01-04,391
20160411T00-04,557
20160410T23-04,8
20160410T22-04,307
20160410T21-04,492
20160410T20-04,336
20160410T19-04,295
20160410T18-04,258
20160410T17-04,324
20160410T16-04,242
20160410T15-04,294
20160410T14-04,216
20160410T13-04,264
20160410T12-04,266
20160410T11-04,303
20160410T10-04,228
20160410T09-04,240
20160410T08-04,316
20160410T07-04,594
20160410T06-04,581
20160410T05-04,579
20160410T04-04,581
20160410T03-04,573
20160410T02-04,574
20160410T01-04,452
20160410T00-04,417
20160409T23-04,475
20160409T22-04,479
20160409T21-04,492
20160409T20-04,401
20160409T19-04,154
20160409T18-04,135
20160409T17-04,359
20160409T16-04,396
20160409T15-04,431
20160409T14-04,475
20160409T13-04,547
20160409T12-04,535
20160409T11-04,491
20160409T10-04,487
20160409T09-04,551
20160409T08-04,583
20160409T07-04,583
20160409T06-04,535
20160409T05-04,573
20160409T04-04,531
20160409T03-04,435
20160409T02-04,391
20160409T01-04,270
20160409T00-04,-123
20160408T23-04,-217
20160408T22-04,-301
20160408T21-04,-373
20160408T20-04,-346
20160408T19-04,-295
20160408T18-04,-358
20160408T17-04,-378
20160408T16-04,-51
20160408T15-04,-41
20160408T14-04,-139
20160408T13-04,-141
20160408T12-04,-21
20160408T11-04,-68
20160408T10-04,-180
20160408T09-04,-223
20160408T08-04,-246
20160408T07-04,107
20160408T06-04,131
20160408T05-04,123
20160408T04-04,121
20160408T03-04,108
20160408T02-04,64
20160408T01-04,72
20160408T00-04,114
20160407T23-04,-435
20160407T22-04,-564
20160407T21-04,-408
20160407T20-04,-220
20160407T19-04,-193
20160407T18-04,-202
20160407T17-04,-190
20160407T16-04,-55
20160407T15-04,-306
20160407T14-04,-276
20160407T13-04,-217
20160407T12-04,-255
20160407T11-04,-240
20160407T10-04,-240
20160407T09-04,-232
20160407T08-04,-192
20160407T07-04,-22
20160407T06-04,76
20160407T05-04,138
20160407T04-04,76
20160407T03-04,80
20160407T02-04,366
20160407T01-04,377
20160407T00-04,493
20160406T23-04,430
20160406T22-04,359
20160406T21-04,284
20160406T20-04,151
20160406T19-04,110
20160406T18-04,136
20160406T17-04,115
20160406T16-04,152
20160406T15-04,136
20160406T14-04,38
20160406T13-04,45
20160406T12-04,63
20160406T11-04,17
20160406T10-04,43
20160406T09-04,31
20160406T08-04,69
20160406T07-04,313
20160406T06-04,376
20160406T05-04,450
20160406T04-04,443
20160406T03-04,419
20160406T02-04,311
20160406T01-04,166
20160406T00-04,-25
20160405T23-04,-257
20160405T22-04,-216
20160405T21-04,-301
20160405T20-04,-109
20160405T19-04,35
20160405T18-04,-25
20160405T17-04,-120
20160405T16-04,16
20160405T15-04,-73
20160405T14-04,-39
20160405T13-04,-46
20160405T12-04,-70
20160405T11-04,-55
20160405T10-04,-159
20160405T09-04,-28
20160405T08-04,-91
20160405T07-04,391
20160405T06-04,287
20160405T05-04,359
20160405T04-04,336
20160405T03-04,329
20160405T02-04,295
20160405T01-04,137
20160405T00-04,144
20160404T23-04,-227
20160404T22-04,-354
20160404T21-04,-380
20160404T20-04,-286
20160404T19-04,-3
20160404T18-04,-81
20160404T17-04,-117
20160404T16-04,-99
20160404T15-04,-213
20160404T14-04,-275
20160404T13-04,-268
20160404T12-04,-259
20160404T11-04,-213
20160404T10-04,-160
20160404T09-04,-137
20160404T08-04,-77
20160404T07-04,163
20160404T06-04,252
20160404T05-04,285
20160404T04-04,273
20160404T03-04,287
20160404T02-04,301
20160404T01-04,215
20160404T00-04,108
20160403T23-04,-161
20160403T22-04,-65
20160403T21-04,-28
20160403T20-04,-214
20160403T19-04,-228
20160403T18-04,-206
20160403T17-04,-221
20160403T16-04,-205
20160403T15-04,-189
20160403T14-04,-198
20160403T13-04,-197
20160403T12-04,-248
20160403T11-04,-251
20160403T10-04,-215
20160403T09-04,-211
20160403T08-04,-192
20160403T07-04,135
20160403T06-04,161
20160403T05-04,162
20160403T04-04,166
20160403T03-04,147
20160403T02-04,73
20160403T01-04,-201
20160403T00-04,-258
20160402T23-04,-540
20160402T22-04,-493
20160402T21-04,-457
20160402T20-04,-479
20160402T19-04,-870
20160402T18-04,-1047
20160402T17-04,-1050
20160402T16-04,-1047
20160402T15-04,-1048
20160402T14-04,-607
20160402T13-04,-543
20160402T12-04,-551
20160402T11-04,-527
20160402T10-04,-383
20160402T09-04,-494
20160402T08-04,-508
20160402T07-04,-171
20160402T06-04,-133
20160402T05-04,-133
20160402T04-04,-151
20160402T03-04,-232
20160402T02-04,-487
20160402T01-04,-549
20160402T00-04,-399
20160401T23-04,-774
20160401T22-04,-843
20160401T21-04,-1346
20160401T20-04,-1407
20160401T19-04,-1425
20160401T18-04,-1705
20160401T17-04,-1733
20160401T16-04,-1608
20160401T15-04,-1542
20160401T14-04,-1487
20160401T13-04,-996
20160401T12-04,-869
20160401T11-04,-792
20160401T10-04,-523
20160401T09-04,-538
20160401T08-04,-544
20160401T07-04,-282
20160401T06-04,-244
20160401T05-04,-110
20160401T04-04,-157
20160401T03-04,-133
20160401T02-04,-184
20160401T01-04,-224
20160401T00-04,-414
20160331T23-04,-465
20160331T22-04,-515
20160331T21-04,-891
20160331T20-04,-1032
20160331T19-04,-912
20160331T18-04,-938
20160331T17-04,-724
20160331T16-04,-539
20160331T15-04,-518
20160331T14-04,-426
20160331T13-04,-182
20160331T12-04,-87
20160331T11-04,-48
20160331T10-04,-75
20160331T09-04,-108
20160331T08-04,-94
20160331T07-04,-130
20160331T06-04,-80
20160331T05-04,-32
20160331T04-04,-47
20160331T03-04,-37
20160331T02-04,-80
20160331T01-04,-103
20160331T00-04,-61
20160330T23-04,107
20160330T22-04,75
20160330T21-04,-75
20160330T20-04,-45
20160330T19-04,-86
20160330T18-04,-48
20160330T17-04,-84
20160330T16-04,-90
20160330T15-04,-91
20160330T14-04,-37
20160330T13-04,-31
20160330T12-04,-6
20160330T11-04,-28
20160330T10-04,-31
20160330T09-04,-112
20160330T08-04,-105
20160330T07-04,-170
20160330T06-04,-103
20160330T05-04,-22
20160330T04-04,-61
20160330T03-04,-87
20160330T02-04,-108
20160330T01-04,-252
20160330T00-04,-437
20160329T23-04,-268
20160329T22-04,-377
20160329T21-04,-416
20160329T20-04,-332
20160329T19-04,-337
20160329T18-04,-491
20160329T17-04,-391
20160329T16-04,-387
20160329T15-04,-342
20160329T14-04,-273
20160329T13-04,-287
20160329T12-04,-199
20160329T11-04,-320
20160329T10-04,-405
20160329T09-04,-439
20160329T08-04,-456
20160329T07-04,-460
20160329T06-04,-229
20160329T05-04,-116
20160329T04-04,-129
20160329T03-04,-193
20160329T02-04,-351
20160329T01-04,-355
20160329T00-04,-482
20160328T23-04,-405
20160328T22-04,-430
20160328T21-04,-497
20160328T20-04,-859
20160328T19-04,-861
20160328T18-04,-1045
20160328T17-04,-956
20160328T16-04,-943
20160328T15-04,-923
20160328T14-04,-909
20160328T13-04,-838
20160328T12-04,-207
20160328T11-04,-24
20160328T10-04,-4
20160328T09-04,-100
20160328T08-04,-86
20160328T07-04,-168
20160328T06-04,-86
20160328T05-04,-60
20160328T04-04,-84
20160328T03-04,-87
20160328T02-04,-83
20160328T01-04,-119
20160328T00-04,-71
20160327T23-04,-149
20160327T22-04,-255
20160327T21-04,-322
20160327T20-04,-596
20160327T19-04,-619
20160327T18-04,-605
20160327T17-04,-569
20160327T16-04,-628
20160327T15-04,-567
20160327T14-04,-502
20160327T13-04,103
20160327T12-04,158
20160327T11-04,-98
20160327T10-04,-95
20160327T09-04,-154
20160327T08-04,-98
20160327T07-04,-90
20160327T06-04,-112
20160327T05-04,-95
20160327T04-04,-117
20160327T03-04,-130
20160327T02-04,-260
20160327T01-04,-324
20160327T00-04,-288
20160326T23-04,-195
20160326T22-04,-177
20160326T21-04,-273
20160326T20-04,-449
20160326T19-04,-752
20160326T18-04,-805
20160326T17-04,-790
20160326T16-04,-800
20160326T15-04,-766
20160326T14-04,-353
20160326T13-04,68
20160326T12-04,65
20160326T11-04,119
20160326T10-04,161
20160326T09-04,152
20160326T08-04,187
20160326T07-04,-9
20160326T06-04,12
20160326T05-04,-11
20160326T04-04,-46
20160326T03-04,-48
20160326T02-04,-77
20160326T01-04,-126
20160326T00-04,-117
20160325T23-04,-98
20160325T22-04,-65
20160325T21-04,3
20160325T20-04,-2
20160325T19-04,64
20160325T18-04,18
20160325T17-04,-62
20160325T16-04,-71
20160325T15-04,-95
20160325T14-04,-67
20160325T13-04,-142
20160325T12-04,-109
20160325T11-04,-76
20160325T10-04,-6
20160325T09-04,60
20160325T08-04,5
20160325T07-04,52
20160325T06-04,-8
20160325T05-04,6
20160325T04-04,-25
20160325T03-04,-32
20160325T02-04,-77
20160325T01-04,-142
20160325T00-04,-197
20160324T23-04,-134
20160324T22-04,-85
20160324T21-04,-29
20160324T20-04,-11
20160324T19-04,121
20160324T18-04,99
20160324T17-04,99
20160324T16-04,140
20160324T15-04,90
20160324T14-04,129
20160324T13-04,-41
20160324T12-04,-57
20160324T11-04,-97
20160324T10-04,-114
20160324T09-04,-68
20160324T08-04,-75
20160324T07-04,17
20160324T06-04,-3
20160324T05-04,7
20160324T04-04,-27
20160324T03-04,-26
20160324T02-04,-22
20160324T01-04,-85
20160324T00-04,19
20160323T23-04,0
20160323T22-04,-34
20160323T21-04,-46
20160323T20-04,-14
20160323T19-04,-22
20160323T18-04,-7
20160323T17-04,14
20160323T16-04,2
20160323T15-04,-22
20160323T14-04,-29
20160323T13-04,22
20160323T12-04,28
20160323T11-04,7
20160323T10-04,78
20160323T09-04,35
20160323T08-04,77
20160323T07-04,56
20160323T06-04,13
20160323T05-04,-32
20160323T04-04,-27
20160323T03-04,-75
20160323T02-04,-45
20160323T01-04,-38
20160323T00-04,-46
20160322T23-04,132
20160322T22-04,239
20160322T21-04,267
20160322T20-04,328
20160322T19-04,201
20160322T18-04,260
20160322T17-04,210
20160322T16-04,170
20160322T15-04,182
20160322T14-04,165
20160322T13-04,214
20160322T12-04,357
20160322T11-04,324
20160322T10-04,286
20160322T09-04,544
20160322T08-04,543
20160322T07-04,977
20160322T06-04,662
20160322T05-04,552
20160322T04-04,529
20160322T03-04,484
20160322T02-04,397
20160322T01-04,185
20160322T00-04,480
20160321T23-04,574
20160321T22-04,575
20160321T21-04,442
20160321T20-04,510
20160321T19-04,460
20160321T18-04,423
20160321T17-04,338
20160321T16-04,326
20160321T15-04,328
20160321T14-04,418
20160321T13-04,438
20160321T12-04,438
20160321T11-04,796
20160321T10-04,709
20160321T09-04,800
20160321T08-04,740
20160321T07-04,959
20160321T06-04,553
20160321T05-04,530
20160321T04-04,532
20160321T03-04,533
20160321T02-04,623
20160321T01-04,628
20160321T00-04,232
20160320T23-04,206
20160320T22-04,232
20160320T21-04,270
20160320T20-04,239
20160320T19-04,189
20160320T18-04,173
20160320T17-04,186
20160320T16-04,158
20160320T15-04,117
20160320T14-04,30
20160320T13-04,59
20160320T12-04,55
20160320T11-04,61
20160320T10-04,59
20160320T09-04,2
20160320T08-04,62
20160320T07-04,55
20160320T06-04,23
20160320T05-04,36
20160320T04-04,31
20160320T03-04,75
20160320T02-04,-3
20160320T01-04,12
20160320T00-04,-28
20160319T23-04,82
20160319T22-04,190
20160319T21-04,152
20160319T20-04,177
20160319T19-04,221
20160319T18-04,258
20160319T17-04,242
20160319T16-04,265
20160319T15-04,229
20160319T14-04,207
20160319T13-04,216
20160319T12-04,223
20160319T11-04,134
20160319T10-04,245
20160319T09-04,81
20160319T08-04,69
20160319T07-04,137
20160319T06-04,86
20160319T05-04,21
20160319T04-04,7
20160319T03-04,62
20160319T02-04,106
20160319T01-04,-61
20160319T00-04,62
20160318T23-04,-28
20160318T22-04,-85
20160318T21-04,-280
20160318T20-04,-552
20160318T19-04,-609
20160318T18-04,-715
20160318T17-04,-840
20160318T16-04,-814
20160318T15-04,-753
20160318T14-04,-441
20160318T13-04,-359
20160318T12-04,-336
20160318T11-04,-297
20160318T10-04,-255
20160318T09-04,-379
20160318T08-04,-351
20160318T07-04,-330
20160318T06-04,-285
20160318T05-04,-297
20160318T04-04,-306
20160318T03-04,-325
20160318T02-04,-354
20160318T01-04,-570
20160318T00-04,-798
20160317T23-04,-766
20160317T22-04,-761
20160317T21-04,-692
20160317T20-04,-806
20160317T19-04,-887
20160317T18-04,-877
20160317T17-04,-864
20160317T16-04,-935
20160317T15-04,-870
20160317T14-04,-869
20160317T13-04,-875
20160317T12-04,-828
20160317T11-04,-781
20160317T10-04,-723
20160317T09-04,-823
20160317T08-04,-579
