,Total interchange1
20170309T09-07,3124
20170309T08-07,2980
20170309T07-07,2787
20170309T06-07,2792
20170309T05-07,2929
20170309T04-07,2986
20170309T03-07,2992
20170309T02-07,2978
20170309T01-07,2999
20170309T00-07,3120
20170308T23-07,3217
20170308T22-07,3234
20170308T21-07,3371
20170308T20-07,3259
20170308T19-07,3078
20170308T18-07,3191
20170308T17-07,3276
20170308T16-07,3379
20170308T15-07,3327
20170308T14-07,3379
20170308T13-07,3339
20170308T12-07,3315
20170308T11-07,3363
20170308T10-07,3252
20170308T09-07,3145
20170308T08-07,2935
20170308T07-07,2625
20170308T06-07,2771
20170308T05-07,2829
20170308T04-07,2851
20170308T03-07,2853
20170308T02-07,2846
20170308T01-07,2900
20170308T00-07,2974
20170307T23-07,3210
20170307T22-07,3159
20170307T21-07,3170
20170307T20-07,3227
20170307T19-07,3266
20170307T18-07,3341
20170307T17-07,3463
20170307T16-07,3691
20170307T15-07,3630
20170307T14-07,3543
20170307T13-07,3519
20170307T12-07,3544
20170307T11-07,3598
20170307T10-07,3532
20170307T09-07,3404
20170307T08-07,3175
20170307T07-07,3040
20170307T06-07,3056
20170307T05-07,2994
20170307T04-07,3074
20170307T03-07,2987
20170307T02-07,3202
20170307T01-07,3271
20170307T00-07,3288
20170306T23-07,3354
20170306T22-07,3279
20170306T21-07,3388
20170306T20-07,3442
20170306T19-07,3172
20170306T18-07,3156
20170306T17-07,3300
20170306T16-07,3415
20170306T15-07,3471
20170306T14-07,3441
20170306T13-07,3430
20170306T12-07,3504
20170306T11-07,3514
20170306T10-07,3345
20170306T09-07,3323
20170306T08-07,3053
20170306T07-07,2870
20170306T06-07,3076
20170306T05-07,3239
20170306T04-07,3328
20170306T03-07,3223
20170306T02-07,3174
20170306T01-07,3214
20170306T00-07,3264
20170305T23-07,3272
20170305T22-07,3453
20170305T21-07,3487
20170305T20-07,3463
20170305T19-07,3213
20170305T18-07,3205
20170305T17-07,3345
20170305T16-07,3287
20170305T15-07,3351
20170305T14-07,3406
20170305T13-07,3336
20170305T12-07,3282
20170305T11-07,3358
20170305T10-07,3562
20170305T09-07,3323
20170305T08-07,3310
20170305T07-07,3288
20170305T06-07,3377
20170305T05-07,3416
20170305T04-07,3418
20170305T03-07,3402
20170305T02-07,3386
20170305T01-07,3256
20170305T00-07,3242
20170304T23-07,3142
20170304T22-07,3207
20170304T21-07,3235
20170304T20-07,3147
20170304T19-07,3261
20170304T18-07,3335
20170304T17-07,3272
20170304T16-07,3263
20170304T15-07,3293
20170304T14-07,3264
20170304T13-07,3265
20170304T12-07,3255
20170304T11-07,3273
20170304T10-07,3231
20170304T09-07,3248
20170304T08-07,3144
20170304T07-07,3102
20170304T06-07,3217
20170304T05-07,3269
20170304T04-07,3277
20170304T03-07,3331
20170304T02-07,3418
20170304T01-07,3482
20170304T00-07,3545
20170303T23-07,3416
20170303T22-07,3471
20170303T21-07,3254
20170303T20-07,3176
20170303T19-07,3156
20170303T18-07,3137
20170303T17-07,3088
20170303T16-07,3181
20170303T15-07,3217
20170303T14-07,3180
20170303T13-07,3171
20170303T12-07,3146
20170303T11-07,3146
20170303T10-07,3168
20170303T09-07,3075
20170303T08-07,2957
20170303T07-07,2814
20170303T06-07,3095
20170303T05-07,3250
20170303T04-07,3302
20170303T03-07,3361
20170303T02-07,3279
20170303T01-07,3090
20170303T00-07,3110
20170302T23-07,3192
20170302T22-07,3211
20170302T21-07,3119
20170302T20-07,3046
20170302T19-07,3115
20170302T18-07,3442
20170302T17-07,3330
20170302T16-07,3297
20170302T15-07,3188
20170302T14-07,3293
20170302T13-07,3340
20170302T12-07,3203
20170302T11-07,3156
20170302T10-07,3224
20170302T09-07,2858
20170302T08-07,2410
20170302T07-07,2341
20170302T06-07,2645
20170302T05-07,2884
20170302T04-07,2948
20170302T03-07,2980
20170302T02-07,2955
20170302T01-07,2812
20170302T00-07,2777
20170301T23-07,3067
20170301T22-07,2986
20170301T21-07,2880
20170301T20-07,2853
20170301T19-07,2882
20170301T18-07,2859
20170301T17-07,3048
20170301T16-07,3163
20170301T15-07,3197
20170301T14-07,3141
20170301T13-07,3117
20170301T12-07,3136
20170301T11-07,3216
20170301T10-07,3179
20170301T09-07,2951
20170301T08-07,2595
20170301T07-07,2529
20170301T06-07,2717
20170301T05-07,2971
20170301T04-07,1385
20170301T03-07,2972
20170301T02-07,2956
20170301T01-07,2941
20170301T00-07,2851
20170228T23-07,2776
20170228T22-07,2615
20170228T21-07,2754
20170228T20-07,2623
20170228T19-07,2861
20170228T18-07,3025
20170228T17-07,3153
20170228T16-07,3236
20170228T15-07,3107
20170228T14-07,3047
20170228T13-07,3119
20170228T12-07,3166
20170228T11-07,2990
20170228T10-07,2844
20170228T09-07,2706
20170228T08-07,2510
20170228T07-07,2511
20170228T06-07,2651
20170228T05-07,2819
20170228T04-07,2867
20170228T03-07,2954
20170228T02-07,2877
20170228T01-07,2943
20170228T00-07,2952
20170227T23-07,2707
20170227T22-07,2416
20170227T21-07,2422
20170227T20-07,2487
20170227T19-07,2569
20170227T18-07,2553
20170227T17-07,2730
20170227T16-07,2900
20170227T15-07,2970
20170227T14-07,3072
20170227T13-07,2943
20170227T12-07,2936
20170227T11-07,2767
20170227T10-07,2734
20170227T09-07,2672
20170227T08-07,2435
20170227T07-07,2230
20170227T06-07,2485
20170227T05-07,2686
20170227T04-07,2738
20170227T03-07,2688
20170227T02-07,2764
20170227T01-07,2882
20170227T00-07,2795
20170226T23-07,2653
20170226T22-07,2445
20170226T21-07,2498
20170226T20-07,2576
20170226T19-07,2539
20170226T18-07,2535
20170226T17-07,2793
20170226T16-07,2842
20170226T15-07,2955
20170226T14-07,3003
20170226T13-07,2782
20170226T12-07,2595
20170226T11-07,2545
20170226T10-07,2543
20170226T09-07,2517
20170226T08-07,2490
20170226T07-07,2581
20170226T06-07,2671
20170226T05-07,2566
20170226T04-07,2569
20170226T03-07,2612
20170226T02-07,2491
20170226T01-07,2389
20170226T00-07,2416
20170225T23-07,2429
20170225T22-07,2409
20170225T21-07,2467
20170225T20-07,2466
20170225T19-07,2472
20170225T18-07,2652
20170225T17-07,2864
20170225T16-07,2977
20170225T15-07,2986
20170225T14-07,2960
20170225T13-07,2866
20170225T12-07,2840
20170225T11-07,2749
20170225T10-07,2658
20170225T09-07,2315
20170225T08-07,2110
20170225T07-07,2046
20170225T06-07,2140
20170225T05-07,2079
20170225T04-07,2112
20170225T03-07,2245
20170225T02-07,2355
20170225T01-07,2237
20170225T00-07,2344
20170224T23-07,2403
20170224T22-07,2409
20170224T21-07,2429
20170224T20-07,2472
20170224T19-07,2531
20170224T18-07,2795
20170224T17-07,2982
20170224T16-07,3081
20170224T15-07,2966
20170224T14-07,2903
20170224T13-07,2888
20170224T12-07,2891
20170224T11-07,2845
20170224T10-07,2769
20170224T09-07,2394
20170224T08-07,2411
20170224T07-07,2308
20170224T06-07,2401
20170224T05-07,2475
20170224T04-07,2484
20170224T03-07,2418
20170224T02-07,2508
20170224T01-07,2443
20170224T00-07,2548
20170223T23-07,2732
20170223T22-07,2744
20170223T21-07,2703
20170223T20-07,2531
20170223T19-07,2517
20170223T18-07,2694
20170223T17-07,2998
20170223T16-07,2941
20170223T15-07,3000
20170223T14-07,3029
20170223T13-07,2870
20170223T12-07,2632
20170223T11-07,2657
20170223T10-07,2634
20170223T09-07,2505
20170223T08-07,2420
20170223T07-07,2157
20170223T06-07,2389
20170223T05-07,2597
20170223T04-07,2632
20170223T03-07,2680
20170223T02-07,2769
20170223T01-07,2801
20170223T00-07,2737
20170222T23-07,2671
20170222T22-07,2614
20170222T21-07,2484
20170222T20-07,2459
20170222T19-07,2530
20170222T18-07,2479
20170222T17-07,2637
20170222T16-07,2625
20170222T15-07,2500
20170222T14-07,2528
20170222T13-07,2598
20170222T12-07,2707
20170222T11-07,2672
20170222T10-07,2671
20170222T09-07,2541
20170222T08-07,2281
20170222T07-07,2334
20170222T06-07,2531
20170222T05-07,2627
20170222T04-07,2609
20170222T03-07,2722
20170222T02-07,2714
20170222T01-07,2712
20170222T00-07,2577
20170221T23-07,2516
20170221T22-07,2565
20170221T21-07,2582
20170221T20-07,2562
20170221T19-07,2491
20170221T18-07,2726
20170221T17-07,2851
20170221T16-07,2833
20170221T15-07,2929
20170221T14-07,2997
20170221T13-07,3070
20170221T12-07,3134
20170221T11-07,3045
20170221T10-07,2852
20170221T09-07,2530
20170221T08-07,2234
20170221T07-07,2226
20170221T06-07,2331
20170221T05-07,2467
20170221T04-07,2457
20170221T03-07,2507
20170221T02-07,2473
20170221T01-07,2525
20170221T00-07,2438
20170220T23-07,2456
20170220T22-07,2469
20170220T21-07,2382
20170220T20-07,2329
20170220T19-07,2248
20170220T18-07,2416
20170220T17-07,2675
20170220T16-07,2711
20170220T15-07,2817
20170220T14-07,2749
20170220T13-07,2708
20170220T12-07,2717
20170220T11-07,2756
20170220T10-07,2614
20170220T09-07,2238
20170220T08-07,2093
20170220T07-07,2162
20170220T06-07,2341
20170220T05-07,2413
20170220T04-07,2469
20170220T03-07,2493
20170220T02-07,2499
20170220T01-07,2528
20170220T00-07,2552
20170219T23-07,2445
20170219T22-07,2279
20170219T21-07,2312
20170219T20-07,2280
20170219T19-07,2320
20170219T18-07,2330
20170219T17-07,2409
20170219T16-07,2553
20170219T15-07,2507
20170219T14-07,2479
20170219T13-07,2374
20170219T12-07,2369
20170219T11-07,2241
20170219T10-07,2112
20170219T09-07,2078
20170219T08-07,2146
20170219T07-07,2251
20170219T06-07,2394
20170219T05-07,2389
20170219T04-07,2451
20170219T03-07,2441
20170219T02-07,2382
20170219T01-07,2366
20170219T00-07,2423
20170218T23-07,2288
20170218T22-07,2166
20170218T21-07,2013
20170218T20-07,2093
20170218T19-07,2054
20170218T18-07,2146
20170218T17-07,2285
20170218T16-07,2300
20170218T15-07,2274
20170218T14-07,2347
20170218T13-07,2329
20170218T12-07,2265
20170218T11-07,2141
20170218T10-07,2021
20170218T09-07,2137
20170218T08-07,2271
20170218T07-07,2443
20170218T06-07,2625
20170218T05-07,2699
20170218T04-07,2677
20170218T03-07,2649
20170218T02-07,2657
20170218T01-07,2628
20170218T00-07,2652
20170217T23-07,2660
20170217T22-07,2542
20170217T21-07,2382
20170217T20-07,2412
20170217T19-07,2353
20170217T18-07,2607
20170217T17-07,2602
20170217T16-07,2596
20170217T15-07,2802
20170217T14-07,2691
20170217T13-07,2777
20170217T12-07,2768
20170217T11-07,2475
20170217T10-07,2596
20170217T09-07,2412
20170217T08-07,2242
20170217T07-07,2348
20170217T06-07,2535
20170217T05-07,2615
20170217T04-07,2587
20170217T03-07,2701
20170217T02-07,2741
20170217T01-07,2570
20170217T00-07,2659
20170216T23-07,2573
20170216T22-07,2407
20170216T21-07,2339
20170216T20-07,2374
20170216T19-07,2462
20170216T18-07,2655
20170216T17-07,2706
20170216T16-07,2708
20170216T15-07,2717
20170216T14-07,2663
20170216T13-07,2696
20170216T12-07,2714
20170216T11-07,2793
20170216T10-07,2775
20170216T09-07,2446
20170216T08-07,2190
20170216T07-07,2299
20170216T06-07,2416
20170216T05-07,2487
20170216T04-07,2617
20170216T03-07,2693
20170216T02-07,2821
20170216T01-07,2833
20170216T00-07,2938
20170215T23-07,2786
20170215T22-07,2739
20170215T21-07,2767
20170215T20-07,2861
20170215T19-07,2730
20170215T18-07,2725
20170215T17-07,2661
20170215T16-07,2690
20170215T15-07,2799
20170215T14-07,2872
20170215T13-07,2837
20170215T12-07,2867
20170215T11-07,2819
20170215T10-07,2764
20170215T09-07,2739
20170215T08-07,2739
20170215T07-07,2638
20170215T06-07,2609
20170215T05-07,2785
20170215T04-07,2791
20170215T03-07,2804
20170215T02-07,2755
20170215T01-07,2838
20170215T00-07,2861
20170214T23-07,2737
20170214T22-07,2859
20170214T21-07,2816
20170214T20-07,2809
20170214T19-07,2748
20170214T18-07,2957
20170214T17-07,2999
20170214T16-07,2850
20170214T15-07,2885
20170214T14-07,2852
20170214T13-07,2945
20170214T12-07,2985
20170214T11-07,3090
20170214T10-07,2928
20170214T09-07,3032
20170214T08-07,2926
20170214T07-07,2911
20170214T06-07,2894
20170214T05-07,2847
20170214T04-07,2906
20170214T03-07,2899
20170214T02-07,2968
20170214T01-07,2951
20170214T00-07,2936
20170213T23-07,2812
20170213T22-07,2564
20170213T21-07,2649
20170213T20-07,2835
20170213T19-07,2932
20170213T18-07,2900
20170213T17-07,2799
20170213T16-07,2825
20170213T15-07,2881
20170213T14-07,2940
20170213T13-07,3000
20170213T12-07,3093
20170213T11-07,2869
20170213T10-07,2714
20170213T09-07,2892
20170213T08-07,2808
20170213T07-07,2641
20170213T06-07,2745
20170213T05-07,2875
20170213T04-07,2903
20170213T03-07,2911
20170213T02-07,2835
20170213T01-07,2765
20170213T00-07,2751
20170212T23-07,2808
20170212T22-07,2740
20170212T21-07,2762
20170212T20-07,2784
20170212T19-07,2711
20170212T18-07,2871
20170212T17-07,2844
20170212T16-07,2945
20170212T15-07,2957
20170212T14-07,2946
20170212T13-07,2887
20170212T12-07,2886
20170212T11-07,2883
20170212T10-07,2732
20170212T09-07,2687
20170212T08-07,2899
20170212T07-07,2934
20170212T06-07,2845
20170212T05-07,2896
20170212T04-07,2912
20170212T03-07,2843
20170212T02-07,2797
20170212T01-07,2973
20170212T00-07,3360
20170211T23-07,3345
20170211T22-07,3319
20170211T21-07,3208
20170211T20-07,3173
20170211T19-07,3077
20170211T18-07,3076
20170211T17-07,3341
20170211T16-07,3300
20170211T15-07,3345
20170211T14-07,3114
20170211T13-07,3054
20170211T12-07,3185
20170211T11-07,3297
20170211T10-07,3010
20170211T09-07,3064
20170211T08-07,2829
20170211T07-07,2820
20170211T06-07,2737
20170211T05-07,2776
20170211T04-07,2786
20170211T03-07,2854
20170211T02-07,2791
20170211T01-07,2685
20170211T00-07,2622
20170210T23-07,2552
20170210T22-07,2644
20170210T21-07,2641
20170210T20-07,2681
20170210T19-07,2753
20170210T18-07,2874
20170210T17-07,3361
20170210T16-07,3162
20170210T15-07,3159
20170210T14-07,3093
20170210T13-07,3191
20170210T12-07,3144
20170210T11-07,3186
20170210T10-07,3067
20170210T09-07,2737
20170210T08-07,2612
20170210T07-07,2550
20170210T06-07,2640
20170210T05-07,2592
20170210T04-07,2666
20170210T03-07,2722
20170210T02-07,3061
20170210T01-07,3276
20170210T00-07,3480
20170209T23-07,3602
20170209T22-07,3738
20170209T21-07,3753
20170209T20-07,3790
20170209T19-07,3744
20170209T18-07,3752
20170209T17-07,3726
20170209T16-07,3550
20170209T15-07,3462
20170209T14-07,3412
20170209T13-07,3532
20170209T12-07,3546
20170209T11-07,3602
20170209T10-07,3579
20170209T09-07,3235
20170209T08-07,2960
20170209T07-07,3005
20170209T06-07,3219
20170209T05-07,3287
20170209T04-07,3367
20170209T03-07,3402
20170209T02-07,3343
20170209T01-07,3348
20170209T00-07,3745
20170208T23-07,3677
20170208T22-07,3631
20170208T21-07,3676
20170208T20-07,3814
20170208T19-07,3947
20170208T18-07,3804
20170208T17-07,4118
20170208T16-07,4043
20170208T15-07,3975
20170208T14-07,4010
20170208T13-07,4042
20170208T12-07,3889
20170208T11-07,3810
20170208T10-07,3531
20170208T09-07,3360
20170208T08-07,3195
20170208T07-07,3055
20170208T06-07,3181
20170208T05-07,3238
20170208T04-07,3439
20170208T03-07,3333
20170208T02-07,3516
20170208T01-07,3463
20170208T00-07,3652
20170207T23-07,3581
20170207T22-07,3669
20170207T21-07,3699
20170207T20-07,3684
20170207T19-07,3795
20170207T18-07,3736
20170207T17-07,3649
20170207T16-07,3566
20170207T15-07,3540
20170207T14-07,3597
20170207T13-07,3743
20170207T12-07,3641
20170207T11-07,3546
20170207T10-07,3421
20170207T09-07,3289
20170207T08-07,3120
20170207T07-07,3074
20170207T06-07,3162
20170207T05-07,3231
20170207T04-07,3360
20170207T03-07,3335
20170207T02-07,3402
20170207T01-07,3444
20170207T00-07,3534
20170206T23-07,3570
20170206T22-07,3508
20170206T21-07,3359
20170206T20-07,3417
20170206T19-07,3616
20170206T18-07,3495
20170206T17-07,3626
20170206T16-07,3760
20170206T15-07,3647
20170206T14-07,3660
20170206T13-07,3614
20170206T12-07,3559
20170206T11-07,3602
20170206T10-07,3577
20170206T09-07,3411
20170206T08-07,3071
20170206T07-07,3097
20170206T06-07,3262
20170206T05-07,3189
20170206T04-07,3177
20170206T03-07,3199
20170206T02-07,3233
20170206T01-07,3237
20170206T00-07,3377
20170205T23-07,3233
20170205T22-07,3216
20170205T21-07,3261
20170205T20-07,3194
20170205T19-07,3262
20170205T18-07,3342
20170205T17-07,3381
20170205T16-07,3445
20170205T15-07,3461
20170205T14-07,3641
20170205T13-07,3663
20170205T12-07,3683
20170205T11-07,3560
20170205T10-07,3329
20170205T09-07,3045
20170205T08-07,3023
20170205T07-07,3028
20170205T06-07,3093
20170205T05-07,3162
20170205T04-07,3253
20170205T03-07,3155
20170205T02-07,3159
20170205T01-07,3174
20170205T00-07,3270
20170204T23-07,3291
20170204T22-07,3174
20170204T21-07,3081
20170204T20-07,3134
20170204T19-07,3186
20170204T18-07,3402
20170204T17-07,3619
20170204T16-07,3611
20170204T15-07,3624
20170204T14-07,3674
20170204T13-07,3645
20170204T12-07,3608
20170204T11-07,3419
20170204T10-07,3261
20170204T09-07,2924
20170204T08-07,2826
20170204T07-07,3008
20170204T06-07,3135
20170204T05-07,3202
20170204T04-07,3296
20170204T03-07,3330
20170204T02-07,3280
20170204T01-07,3268
20170204T00-07,3270
20170203T23-07,3291
20170203T22-07,3169
20170203T21-07,3150
20170203T20-07,3202
20170203T19-07,3322
20170203T18-07,3475
20170203T17-07,3449
20170203T16-07,3519
20170203T15-07,3528
20170203T14-07,3466
20170203T13-07,3611
20170203T12-07,3580
20170203T11-07,3477
20170203T10-07,3341
20170203T09-07,3153
20170203T08-07,2946
20170203T07-07,2917
20170203T06-07,3301
20170203T05-07,3528
20170203T04-07,3392
20170203T03-07,3360
20170203T02-07,3378
20170203T01-07,3420
20170203T00-07,3615
20170202T23-07,3489
20170202T22-07,3363
20170202T21-07,3238
20170202T20-07,3006
20170202T19-07,3022
20170202T18-07,3161
20170202T17-07,3379
20170202T16-07,3464
20170202T15-07,3485
20170202T14-07,3506
20170202T13-07,3413
20170202T12-07,3528
20170202T11-07,3458
20170202T10-07,3416
20170202T09-07,3340
20170202T08-07,3034
20170202T07-07,3010
20170202T06-07,3045
20170202T05-07,3443
20170202T04-07,3500
20170202T03-07,3489
20170202T02-07,3599
20170202T01-07,3502
20170202T00-07,3833
20170201T23-07,3825
20170201T22-07,3654
20170201T21-07,3499
20170201T20-07,3451
20170201T19-07,3540
20170201T18-07,3516
20170201T17-07,3606
20170201T16-07,3633
20170201T15-07,3605
20170201T14-07,3637
20170201T13-07,3674
20170201T12-07,3698
20170201T11-07,3548
20170201T10-07,3397
20170201T09-07,3258
20170201T08-07,2943
20170201T07-07,2926
20170201T06-07,3170
20170201T05-07,3227
20170201T04-07,3327
20170201T03-07,3360
20170201T02-07,3392
20170201T01-07,3531
20170201T00-07,3678
20170131T23-07,3618
20170131T22-07,3592
20170131T21-07,3602
20170131T20-07,3486
20170131T19-07,3605
20170131T18-07,3379
20170131T17-07,3464
20170131T16-07,3509
20170131T15-07,3566
20170131T14-07,3586
20170131T13-07,3588
20170131T12-07,3519
20170131T11-07,3485
20170131T10-07,3184
20170131T09-07,2915
20170131T08-07,2686
20170131T07-07,2938
20170131T06-07,3173
20170131T05-07,3194
20170131T04-07,3212
20170131T03-07,3158
20170131T02-07,3204
20170131T01-07,3219
20170131T00-07,3398
20170130T23-07,3188
20170130T22-07,3294
20170130T21-07,3252
20170130T20-07,3440
20170130T19-07,3449
20170130T18-07,3321
20170130T17-07,3597
20170130T16-07,3627
20170130T15-07,3647
20170130T14-07,3583
20170130T13-07,3572
20170130T12-07,3618
20170130T11-07,3632
20170130T10-07,3354
20170130T09-07,3160
20170130T08-07,2982
20170130T07-07,2938
20170130T06-07,3066
20170130T05-07,3253
20170130T04-07,3372
20170130T03-07,3469
20170130T02-07,3532
20170130T01-07,3635
20170130T00-07,3745
20170129T23-07,3570
20170129T22-07,3467
20170129T21-07,3306
20170129T20-07,3416
20170129T19-07,3390
20170129T18-07,3328
20170129T17-07,3464
20170129T16-07,3511
20170129T15-07,3520
20170129T14-07,3503
20170129T13-07,3449
20170129T12-07,3389
20170129T11-07,3301
20170129T10-07,3067
20170129T09-07,2913
20170129T08-07,2984
20170129T07-07,3289
20170129T06-07,3396
20170129T05-07,3454
20170129T04-07,3518
20170129T03-07,3504
20170129T02-07,3579
20170129T01-07,3526
20170129T00-07,3274
20170128T23-07,3242
20170128T22-07,3269
20170128T21-07,3209
20170128T20-07,3273
20170128T19-07,3124
20170128T18-07,3124
20170128T17-07,3391
20170128T16-07,3355
20170128T15-07,3333
20170128T14-07,3288
20170128T13-07,3377
20170128T12-07,3325
20170128T11-07,3318
20170128T10-07,3131
20170128T09-07,2779
20170128T08-07,2623
20170128T07-07,2727
20170128T06-07,2951
20170128T05-07,3163
20170128T04-07,3193
20170128T03-07,3168
20170128T02-07,3141
20170128T01-07,3164
20170128T00-07,3128
20170127T23-07,3054
20170127T22-07,2970
20170127T21-07,2993
20170127T20-07,2989
20170127T19-07,2995
20170127T18-07,3192
20170127T17-07,3556
20170127T16-07,3522
20170127T15-07,3542
