,Total interchange1
20170303T04-06,1601
20170303T03-06,1658
20170303T02-06,1856
20170303T01-06,1592
20170303T00-06,873
20170302T23-06,562
20170302T22-06,943
20170302T21-06,1014
20170302T20-06,1139
20170302T19-06,896
20170302T18-06,718
20170302T17-06,493
20170302T16-06,640
20170302T15-06,593
20170302T14-06,802
20170302T13-06,1205
20170302T12-06,1073
20170302T11-06,1269
20170302T10-06,1205
20170302T09-06,1177
20170302T08-06,964
20170302T07-06,929
20170302T06-06,1143
20170302T05-06,980
20170302T04-06,810
20170302T03-06,655
20170302T02-06,762
20170302T01-06,651
20170302T00-06,659
20170301T23-06,684
20170301T22-06,747
20170301T21-06,786
20170301T20-06,895
20170301T19-06,634
20170301T18-06,645
20170301T17-06,421
20170301T16-06,811
20170301T15-06,1059
20170301T14-06,1109
20170301T13-06,1037
20170301T12-06,976
20170301T11-06,927
20170301T10-06,864
20170301T09-06,1016
20170301T08-06,1183
20170301T07-06,1145
20170301T06-06,1098
20170301T05-06,1492
20170301T04-06,1700
20170301T03-06,2088
20170301T02-06,2045
20170301T01-06,1789
20170301T00-06,1821
20170228T23-06,1579
20170228T22-06,1548
20170228T21-06,1581
20170228T20-06,1471
20170228T19-06,1507
20170228T18-06,1415
20170228T17-06,1210
20170228T16-06,967
20170228T15-06,893
20170228T14-06,743
20170228T13-06,848
20170228T12-06,669
20170228T11-06,1050
20170228T10-06,1290
20170228T09-06,1342
20170228T08-06,1329
20170228T07-06,1313
20170228T06-06,1261
20170228T05-06,1526
20170228T04-06,1789
20170228T03-06,1797
20170228T02-06,1818
20170228T01-06,2049
20170228T00-06,1888
20170227T23-06,1937
20170227T22-06,1922
20170227T21-06,1842
20170227T20-06,1582
20170227T19-06,1696
20170227T18-06,1532
20170227T17-06,1455
20170227T16-06,1338
20170227T15-06,1427
20170227T14-06,1393
20170227T13-06,1344
20170227T12-06,1237
20170227T11-06,1531
20170227T10-06,1462
20170227T09-06,1309
20170227T08-06,1414
20170227T07-06,1413
20170227T06-06,1391
20170227T05-06,1269
20170227T04-06,1217
20170227T03-06,1294
20170227T02-06,1344
20170227T01-06,1268
20170227T00-06,1483
20170226T23-06,1298
20170226T22-06,1004
20170226T21-06,838
20170226T20-06,1001
20170226T19-06,543
20170226T18-06,283
20170226T17-06,171
20170226T16-06,274
20170226T15-06,377
20170226T14-06,482
20170226T13-06,501
20170226T12-06,432
20170226T11-06,318
20170226T10-06,901
20170226T09-06,1142
20170226T08-06,851
20170226T07-06,1036
20170226T06-06,1212
20170226T05-06,1169
20170226T04-06,1145
20170226T03-06,1447
20170226T02-06,1392
20170226T01-06,1612
20170226T00-06,1128
20170225T23-06,1276
20170225T22-06,1040
20170225T21-06,1372
20170225T20-06,1441
20170225T19-06,1188
20170225T18-06,1167
20170225T17-06,884
20170225T16-06,1015
20170225T15-06,742
20170225T14-06,598
20170225T13-06,584
20170225T12-06,569
20170225T11-06,750
20170225T10-06,643
20170225T09-06,539
20170225T08-06,580
20170225T07-06,365
20170225T06-06,380
20170225T05-06,364
20170225T04-06,371
20170225T03-06,445
20170225T02-06,670
20170225T01-06,543
20170225T00-06,1131
20170224T23-06,1275
20170224T22-06,1417
20170224T21-06,1406
20170224T20-06,1141
20170224T19-06,1416
20170224T18-06,1613
20170224T17-06,1661
20170224T16-06,1728
20170224T15-06,1688
20170224T14-06,1676
20170224T13-06,1666
20170224T12-06,1709
20170224T11-06,1350
20170224T10-06,1293
20170224T09-06,1289
20170224T08-06,1102
20170224T07-06,1346
20170224T06-06,1577
20170224T05-06,1907
20170224T04-06,2056
20170224T03-06,2036
20170224T02-06,2058
20170224T01-06,2176
20170224T00-06,1909
20170223T23-06,1958
20170223T22-06,1815
20170223T21-06,1856
20170223T20-06,1515
20170223T19-06,1267
20170223T18-06,1282
20170223T17-06,1286
20170223T16-06,702
20170223T15-06,703
20170223T14-06,892
20170223T13-06,577
20170223T12-06,351
20170223T11-06,143
20170223T10-06,397
20170223T09-06,509
20170223T08-06,563
20170223T07-06,683
20170223T06-06,574
20170223T05-06,512
20170223T04-06,657
20170223T03-06,674
20170223T02-06,893
20170223T01-06,1055
20170223T00-06,848
20170222T23-06,938
20170222T22-06,1013
20170222T21-06,1208
20170222T20-06,1327
20170222T19-06,1160
20170222T18-06,1180
20170222T17-06,650
20170222T16-06,593
20170222T15-06,291
20170222T14-06,469
20170222T13-06,530
20170222T12-06,736
20170222T11-06,667
20170222T10-06,715
20170222T09-06,712
20170222T08-06,862
20170222T07-06,1234
20170222T06-06,1421
20170222T05-06,1502
20170222T04-06,1614
20170222T03-06,1633
20170222T02-06,1611
20170222T01-06,1625
20170222T00-06,1627
20170221T23-06,1614
20170221T22-06,1396
20170221T21-06,1258
20170221T20-06,1208
20170221T19-06,910
20170221T18-06,755
20170221T17-06,740
20170221T16-06,638
20170221T15-06,641
20170221T14-06,644
20170221T13-06,570
20170221T12-06,580
20170221T11-06,563
20170221T10-06,630
20170221T09-06,654
20170221T08-06,829
20170221T07-06,803
20170221T06-06,1086
20170221T05-06,1183
20170221T04-06,931
20170221T03-06,1173
20170221T02-06,1161
20170221T01-06,1117
20170221T00-06,1324
20170220T23-06,1475
20170220T22-06,1282
20170220T21-06,1528
20170220T20-06,1426
20170220T19-06,1138
20170220T18-06,1089
20170220T17-06,1068
20170220T16-06,872
20170220T15-06,807
20170220T14-06,1065
20170220T13-06,978
20170220T12-06,1191
20170220T11-06,1153
20170220T10-06,1221
20170220T09-06,1042
20170220T08-06,1134
20170220T07-06,1211
20170220T06-06,1232
20170220T05-06,1544
20170220T04-06,1473
20170220T03-06,1470
20170220T02-06,1341
20170220T01-06,1317
20170220T00-06,1537
20170219T23-06,1174
20170219T22-06,1232
20170219T21-06,1467
20170219T20-06,1481
20170219T19-06,1400
20170219T18-06,1732
20170219T17-06,1640
20170219T16-06,1678
20170219T15-06,1510
20170219T14-06,1453
20170219T13-06,1092
20170219T12-06,1123
20170219T11-06,770
20170219T10-06,535
20170219T09-06,634
20170219T08-06,646
20170219T07-06,662
20170219T06-06,790
20170219T05-06,1055
20170219T04-06,1062
20170219T03-06,1340
20170219T02-06,1883
20170219T01-06,1847
20170219T00-06,2240
20170218T23-06,2266
20170218T22-06,2298
20170218T21-06,1990
20170218T20-06,1795
20170218T19-06,1361
20170218T18-06,1067
20170218T17-06,1145
20170218T16-06,1070
20170218T15-06,1047
20170218T14-06,965
20170218T13-06,853
20170218T12-06,772
20170218T11-06,466
20170218T10-06,439
20170218T09-06,402
20170218T08-06,550
20170218T07-06,622
20170218T06-06,897
20170218T05-06,838
20170218T04-06,908
20170218T03-06,898
20170218T02-06,1016
20170218T01-06,1087
20170218T00-06,1318
20170217T23-06,1309
20170217T22-06,1606
20170217T21-06,1470
20170217T20-06,1621
20170217T19-06,1447
20170217T18-06,1419
20170217T17-06,985
20170217T16-06,619
20170217T15-06,864
20170217T14-06,692
20170217T13-06,665
20170217T12-06,386
20170217T11-06,407
20170217T10-06,421
20170217T09-06,626
20170217T08-06,1214
20170217T07-06,1480
20170217T06-06,1748
20170217T05-06,1663
20170217T04-06,2171
20170217T03-06,2182
20170217T02-06,2099
20170217T01-06,1744
20170217T00-06,1882
20170216T23-06,1908
20170216T22-06,1762
20170216T21-06,1742
20170216T20-06,1789
20170216T19-06,1564
20170216T18-06,1695
20170216T17-06,1672
20170216T16-06,1556
20170216T15-06,1285
20170216T14-06,1283
20170216T13-06,1001
20170216T12-06,667
20170216T11-06,495
20170216T10-06,972
20170216T09-06,1006
20170216T08-06,1561
20170216T07-06,1686
20170216T06-06,1599
20170216T05-06,1700
20170216T04-06,1716
20170216T03-06,1968
20170216T02-06,2155
20170216T01-06,1908
20170216T00-06,1611
20170215T23-06,1652
20170215T22-06,1358
20170215T21-06,1573
20170215T20-06,1550
20170215T19-06,1143
20170215T18-06,813
20170215T17-06,449
20170215T16-06,451
20170215T15-06,466
20170215T14-06,432
20170215T13-06,247
20170215T12-06,364
20170215T11-06,510
20170215T10-06,701
20170215T09-06,871
20170215T08-06,959
20170215T07-06,1008
20170215T06-06,1218
20170215T05-06,1270
20170215T04-06,1294
20170215T03-06,1499
20170215T02-06,1591
20170215T01-06,1523
20170215T00-06,1119
20170214T23-06,956
20170214T22-06,740
20170214T21-06,695
20170214T20-06,663
20170214T19-06,571
20170214T18-06,351
20170214T17-06,632
20170214T16-06,587
20170214T15-06,747
20170214T14-06,806
20170214T13-06,809
20170214T12-06,899
20170214T11-06,1227
20170214T10-06,1172
20170214T09-06,1333
20170214T08-06,1363
20170214T07-06,1005
20170214T06-06,797
20170214T05-06,569
20170214T04-06,516
20170214T03-06,566
20170214T02-06,582
20170214T01-06,657
20170214T00-06,742
20170213T23-06,537
20170213T22-06,498
20170213T21-06,741
20170213T20-06,803
20170213T19-06,770
20170213T18-06,828
20170213T17-06,458
20170213T16-06,176
20170213T15-06,163
20170213T14-06,192
20170213T13-06,28
20170213T12-06,278
20170213T11-06,500
20170213T10-06,777
20170213T09-06,825
20170213T08-06,749
20170213T07-06,915
20170213T06-06,701
20170213T05-06,588
20170213T04-06,683
20170213T03-06,744
20170213T02-06,703
20170213T01-06,727
20170213T00-06,720
20170212T23-06,812
20170212T22-06,784
20170212T21-06,739
20170212T20-06,786
20170212T19-06,654
20170212T18-06,760
20170212T17-06,1026
20170212T16-06,1031
20170212T15-06,1116
20170212T14-06,1142
20170212T13-06,1386
20170212T12-06,1188
20170212T11-06,1559
20170212T10-06,1675
20170212T09-06,1609
20170212T08-06,1761
20170212T07-06,1837
20170212T06-06,2074
20170212T05-06,1910
20170212T04-06,2090
20170212T03-06,2215
20170212T02-06,2016
20170212T01-06,2040
20170212T00-06,1964
20170211T23-06,2113
20170211T22-06,1698
20170211T21-06,1677
20170211T20-06,1402
20170211T19-06,995
20170211T18-06,1034
20170211T17-06,986
20170211T16-06,879
20170211T15-06,575
20170211T14-06,860
20170211T13-06,792
20170211T12-06,547
20170211T11-06,377
20170211T10-06,719
20170211T09-06,1276
20170211T08-06,1267
20170211T07-06,1211
20170211T06-06,1282
20170211T05-06,1496
20170211T04-06,1609
20170211T03-06,1606
20170211T02-06,1692
20170211T01-06,1598
20170211T00-06,1402
20170210T23-06,1481
20170210T22-06,1411
20170210T21-06,1503
20170210T20-06,1413
20170210T19-06,1266
20170210T18-06,1339
20170210T17-06,1392
20170210T16-06,1295
20170210T15-06,1164
20170210T14-06,1111
20170210T13-06,1133
20170210T12-06,1127
20170210T11-06,1141
20170210T10-06,1040
20170210T09-06,1361
20170210T08-06,1591
20170210T07-06,1652
20170210T06-06,1532
20170210T05-06,1753
20170210T04-06,1717
20170210T03-06,1645
20170210T02-06,1753
20170210T01-06,1555
20170210T00-06,1558
20170209T23-06,1535
20170209T22-06,1489
20170209T21-06,1585
20170209T20-06,1691
20170209T19-06,1817
20170209T18-06,1750
20170209T17-06,1593
20170209T16-06,1572
20170209T15-06,1389
20170209T14-06,1346
20170209T13-06,1112
20170209T12-06,986
20170209T11-06,1041
20170209T10-06,1054
20170209T09-06,1037
20170209T08-06,996
20170209T07-06,559
20170209T06-06,372
20170209T05-06,151
20170209T04-06,274
20170209T03-06,191
20170209T02-06,608
20170209T01-06,436
20170209T00-06,721
20170208T23-06,767
20170208T22-06,845
20170208T21-06,1029
20170208T20-06,841
20170208T19-06,794
20170208T18-06,852
20170208T17-06,730
20170208T16-06,655
20170208T15-06,792
20170208T14-06,938
20170208T13-06,873
20170208T12-06,756
20170208T11-06,776
20170208T10-06,709
20170208T09-06,884
20170208T08-06,935
20170208T07-06,1057
20170208T06-06,1286
20170208T05-06,1170
20170208T04-06,1171
20170208T03-06,1214
20170208T02-06,1255
20170208T01-06,1138
20170208T00-06,830
20170207T23-06,1000
20170207T22-06,858
20170207T21-06,852
20170207T20-06,816
20170207T19-06,624
20170207T18-06,568
20170207T17-06,491
20170207T16-06,305
20170207T15-06,485
20170207T14-06,291
20170207T13-06,107
20170207T12-06,-115
20170207T11-06,-38
20170207T10-06,459
20170207T09-06,336
20170207T08-06,547
20170207T07-06,626
20170207T06-06,1011
20170207T05-06,917
20170207T04-06,943
20170207T03-06,983
20170207T02-06,1230
20170207T01-06,1198
20170207T00-06,1380
20170206T23-06,1139
20170206T22-06,1262
20170206T21-06,1151
20170206T20-06,1167
20170206T19-06,1181
20170206T18-06,1374
20170206T17-06,1289
20170206T16-06,1222
20170206T15-06,1213
20170206T14-06,1241
20170206T13-06,950
20170206T12-06,923
20170206T11-06,656
20170206T10-06,795
20170206T09-06,774
20170206T08-06,631
20170206T07-06,812
20170206T06-06,646
20170206T05-06,437
20170206T04-06,303
20170206T03-06,67
20170206T02-06,392
20170206T01-06,559
20170206T00-06,1181
20170205T23-06,1246
20170205T22-06,1183
20170205T21-06,1228
20170205T20-06,572
20170205T19-06,615
20170205T18-06,729
20170205T17-06,782
20170205T16-06,634
20170205T15-06,662
20170205T14-06,788
20170205T13-06,780
20170205T12-06,628
20170205T11-06,646
20170205T10-06,693
20170205T09-06,556
20170205T08-06,757
20170205T07-06,787
20170205T06-06,698
20170205T05-06,673
20170205T04-06,626
20170205T03-06,543
20170205T02-06,923
20170205T01-06,965
20170205T00-06,1097
20170204T23-06,1383
20170204T22-06,1298
20170204T21-06,1337
20170204T20-06,1363
20170204T19-06,1432
20170204T18-06,1006
20170204T17-06,980
20170204T16-06,810
20170204T15-06,800
20170204T14-06,1017
20170204T13-06,634
20170204T12-06,610
20170204T11-06,797
20170204T10-06,782
20170204T09-06,822
20170204T08-06,953
20170204T07-06,1196
20170204T06-06,1296
20170204T05-06,1149
20170204T04-06,1131
20170204T03-06,1306
20170204T02-06,1398
20170204T01-06,1347
20170204T00-06,1398
20170203T23-06,1314
20170203T22-06,1153
20170203T21-06,1218
20170203T20-06,1428
20170203T19-06,1186
20170203T18-06,977
20170203T17-06,808
20170203T16-06,117
20170203T15-06,208
20170203T14-06,211
20170203T13-06,-27
20170203T12-06,26
20170203T11-06,-110
20170203T10-06,292
20170203T09-06,349
20170203T08-06,513
20170203T07-06,554
20170203T06-06,344
20170203T05-06,273
20170203T04-06,437
20170203T03-06,497
20170203T02-06,441
20170203T01-06,488
20170203T00-06,653
20170202T23-06,573
20170202T22-06,648
20170202T21-06,740
20170202T20-06,1001
20170202T19-06,1126
20170202T18-06,857
20170202T17-06,862
20170202T16-06,408
20170202T15-06,596
20170202T14-06,584
20170202T13-06,677
20170202T12-06,330
20170202T11-06,303
20170202T10-06,603
20170202T09-06,563
20170202T08-06,718
20170202T07-06,726
20170202T06-06,776
20170202T05-06,912
20170202T04-06,1142
20170202T03-06,1261
20170202T02-06,1255
20170202T01-06,1384
20170202T00-06,1668
20170201T23-06,1632
20170201T22-06,2037
20170201T21-06,1984
20170201T20-06,1855
20170201T19-06,1698
20170201T18-06,1491
20170201T17-06,1619
20170201T16-06,1655
20170201T15-06,1625
20170201T14-06,1583
20170201T13-06,1572
20170201T12-06,1842
20170201T11-06,1678
20170201T10-06,1728
20170201T09-06,1536
20170201T08-06,1797
20170201T07-06,1809
20170201T06-06,1734
20170201T05-06,1871
20170201T04-06,1745
20170201T03-06,1956
20170201T02-06,1357
20170201T01-06,1239
20170201T00-06,1071
20170131T23-06,1081
20170131T22-06,1034
20170131T21-06,1037
20170131T20-06,812
20170131T19-06,668
20170131T18-06,752
20170131T17-06,847
20170131T16-06,736
20170131T15-06,816
20170131T14-06,810
20170131T13-06,618
20170131T12-06,674
20170131T11-06,685
20170131T10-06,732
20170131T09-06,886
20170131T08-06,972
20170131T07-06,892
20170131T06-06,828
20170131T05-06,962
20170131T04-06,661
20170131T03-06,663
20170131T02-06,599
20170131T01-06,485
20170131T00-06,980
20170130T23-06,1152
20170130T22-06,994
20170130T21-06,1314
20170130T20-06,1151
20170130T19-06,809
20170130T18-06,795
20170130T17-06,924
20170130T16-06,844
20170130T15-06,696
20170130T14-06,1043
20170130T13-06,821
20170130T12-06,878
20170130T11-06,837
20170130T10-06,1200
20170130T09-06,1489
20170130T08-06,1581
20170130T07-06,1388
20170130T06-06,1235
20170130T05-06,1181
20170130T04-06,1254
20170130T03-06,1358
20170130T02-06,1385
20170130T01-06,1332
20170130T00-06,1254
20170129T23-06,1432
20170129T22-06,1464
20170129T21-06,1490
20170129T20-06,1557
20170129T19-06,1611
20170129T18-06,1595
20170129T17-06,1491
20170129T16-06,1799
20170129T15-06,1697
20170129T14-06,1769
20170129T13-06,1632
20170129T12-06,1611
20170129T11-06,1568
20170129T10-06,1408
20170129T09-06,1444
20170129T08-06,1501
20170129T07-06,1459
20170129T06-06,1641
20170129T05-06,1831
20170129T04-06,1793
20170129T03-06,1848
20170129T02-06,1933
20170129T01-06,2087
20170129T00-06,1736
20170128T23-06,1807
20170128T22-06,1537
20170128T21-06,1515
20170128T20-06,1441
20170128T19-06,1286
20170128T18-06,1688
20170128T17-06,1695
20170128T16-06,1578
20170128T15-06,1589
20170128T14-06,1225
20170128T13-06,1229
20170128T12-06,1233
20170128T11-06,1114
20170128T10-06,1115
20170128T09-06,856
20170128T08-06,534
20170128T07-06,658
20170128T06-06,913
20170128T05-06,1093
20170128T04-06,906
20170128T03-06,1267
20170128T02-06,1161
20170128T01-06,1239
20170128T00-06,1102
20170127T23-06,1089
20170127T22-06,1262
20170127T21-06,1406
20170127T20-06,1560
20170127T19-06,1399
20170127T18-06,1176
20170127T17-06,1401
20170127T16-06,1592
20170127T15-06,1595
20170127T14-06,1346
20170127T13-06,1153
20170127T12-06,932
20170127T11-06,330
20170127T10-06,717
20170127T09-06,939
20170127T08-06,919
20170127T07-06,903
20170127T06-06,861
20170127T05-06,1046
20170127T04-06,639
20170127T03-06,892
20170127T02-06,763
20170127T01-06,1000
20170127T00-06,1052
20170126T23-06,940
20170126T22-06,1130
20170126T21-06,1254
20170126T20-06,1209
20170126T19-06,1360
20170126T18-06,1338
20170126T17-06,943
20170126T16-06,977
20170126T15-06,964
20170126T14-06,864
20170126T13-06,661
20170126T12-06,649
20170126T11-06,431
20170126T10-06,761
20170126T09-06,900
20170126T08-06,856
20170126T07-06,950
20170126T06-06,797
20170126T05-06,889
20170126T04-06,785
20170126T03-06,826
20170126T02-06,825
20170126T01-06,834
20170126T00-06,911
20170125T23-06,841
20170125T22-06,1016
20170125T21-06,1197
20170125T20-06,887
20170125T19-06,776
20170125T18-06,790
20170125T17-06,841
20170125T16-06,870
20170125T15-06,843
20170125T14-06,779
20170125T13-06,661
20170125T12-06,654
20170125T11-06,1002
20170125T10-06,842
20170125T09-06,883
20170125T08-06,1062
20170125T07-06,1356
20170125T06-06,1413
20170125T05-06,1562
20170125T04-06,1793
20170125T03-06,1796
20170125T02-06,1895
20170125T01-06,1813
20170125T00-06,1556
20170124T23-06,1415
20170124T22-06,1467
20170124T21-06,1502
20170124T20-06,1550
20170124T19-06,1450
20170124T18-06,1368
20170124T17-06,1390
20170124T16-06,1238
20170124T15-06,1179
20170124T14-06,1252
20170124T13-06,1297
20170124T12-06,1062
20170124T11-06,1247
20170124T10-06,1492
20170124T09-06,1275
20170124T08-06,1520
20170124T07-06,1565
20170124T06-06,1410
20170124T05-06,1388
20170124T04-06,1431
20170124T03-06,1393
20170124T02-06,1447
20170124T01-06,1415
20170124T00-06,1609
20170123T23-06,1607
20170123T22-06,1619
20170123T21-06,1492
20170123T20-06,1465
20170123T19-06,1476
20170123T18-06,1296
20170123T17-06,1171
20170123T16-06,1430
20170123T15-06,1460
20170123T14-06,1320
20170123T13-06,1262
20170123T12-06,1168
20170123T11-06,677
20170123T10-06,638
20170123T09-06,450
20170123T08-06,616
20170123T07-06,368
20170123T06-06,177
20170123T05-06,70
20170123T04-06,55
20170123T03-06,176
20170123T02-06,118
20170123T01-06,389
20170123T00-06,1050
20170122T23-06,1214
20170122T22-06,1262
20170122T21-06,1170
20170122T20-06,1039
20170122T19-06,989
20170122T18-06,1260
20170122T17-06,1229
20170122T16-06,1437
20170122T15-06,1328
20170122T14-06,1423
20170122T13-06,1417
20170122T12-06,1407
20170122T11-06,1342
20170122T10-06,1186
20170122T09-06,1329
20170122T08-06,1651
20170122T07-06,1522
20170122T06-06,1384
20170122T05-06,1191
20170122T04-06,1253
20170122T03-06,1448
20170122T02-06,1306
20170122T01-06,1317
20170122T00-06,876
20170121T23-06,768
20170121T22-06,1051
20170121T21-06,978
20170121T20-06,795
20170121T19-06,551
20170121T18-06,635
20170121T17-06,688
20170121T16-06,670
20170121T15-06,1052
20170121T14-06,866
20170121T13-06,863
20170121T12-06,1061
20170121T11-06,1218
20170121T10-06,925
20170121T09-06,1025
20170121T08-06,1494
20170121T07-06,1086
