,Total interchange1
20171029T15-04,-383
20171029T14-04,-387
20171029T13-04,-396
20171029T12-04,-393
20171029T11-04,-382
20171029T10-04,-388
20171029T09-04,-395
20171029T08-04,-360
20171029T07-04,-336
20171029T06-04,-334
20171029T05-04,-352
20171029T04-04,-339
20171029T03-04,-334
20171029T02-04,-333
20171029T01-04,-307
20171029T00-04,-227
20171028T23-04,-242
20171028T22-04,-275
20171028T21-04,-272
20171028T20-04,-304
20171028T19-04,-317
20171028T18-04,-322
20171028T17-04,-350
20171028T16-04,-346
20171028T15-04,-348
20171028T14-04,-367
20171028T13-04,-416
20171028T12-04,-416
20171028T11-04,-400
20171028T10-04,-418
20171028T09-04,-408
20171028T08-04,-373
20171028T07-04,-344
20171028T06-04,-315
20171028T05-04,-296
20171028T04-04,-292
20171028T03-04,-296
20171028T02-04,-302
20171028T01-04,-261
20171028T00-04,-241
20171027T23-04,-273
20171027T22-04,-289
20171027T21-04,-263
20171027T20-04,-232
20171027T19-04,-213
20171027T18-04,-227
20171027T17-04,-262
20171027T16-04,-279
20171027T15-04,-287
20171027T14-04,-301
20171027T13-04,-336
20171027T12-04,-370
20171027T11-04,-371
20171027T10-04,-372
20171027T09-04,-350
20171027T08-04,-370
20171027T07-04,-426
20171027T06-04,-358
20171027T05-04,-407
20171027T04-04,-389
20171027T03-04,-366
20171027T02-04,-365
20171027T01-04,-366
20171027T00-04,-364
20171026T23-04,-371
20171026T22-04,-407
20171026T21-04,-431
20171026T20-04,-431
20171026T19-04,-390
20171026T18-04,-373
20171026T17-04,-396
20171026T16-04,-407
20171026T15-04,-414
20171026T14-04,-436
20171026T13-04,-455
20171026T12-04,-477
20171026T11-04,-427
20171026T10-04,-357
20171026T09-04,-369
20171026T08-04,-365
20171026T07-04,-324
20171026T06-04,-310
20171026T05-04,-434
20171026T04-04,-464
20171026T03-04,-450
20171026T02-04,-413
20171026T01-04,-417
20171026T00-04,-401
20171025T23-04,-350
20171025T22-04,-372
20171025T21-04,-336
20171025T20-04,-330
20171025T19-04,-324
20171025T18-04,-391
20171025T17-04,-440
20171025T16-04,-430
20171025T15-04,-433
20171025T14-04,-455
20171025T13-04,-460
20171025T12-04,-437
20171025T11-04,-379
20171025T10-04,-308
20171025T09-04,-314
20171025T08-04,-313
20171025T07-04,-351
20171025T06-04,-354
20171025T05-04,-423
20171025T04-04,-402
20171025T03-04,-398
20171025T02-04,-395
20171025T01-04,-398
20171025T00-04,-368
20171024T23-04,-327
20171024T22-04,-290
20171024T21-04,-321
20171024T20-04,-329
20171024T19-04,-283
20171024T18-04,-259
20171024T17-04,-244
20171024T16-04,-249
20171024T15-04,-259
20171024T14-04,-321
20171024T13-04,-336
20171024T12-04,-355
20171024T11-04,-373
20171024T10-04,-385
20171024T09-04,-442
20171024T08-04,-484
20171024T07-04,-438
20171024T06-04,-390
20171024T05-04,-337
20171024T04-04,-302
20171024T03-04,-283
20171024T02-04,-250
20171024T01-04,-246
20171024T00-04,-276
20171023T23-04,-286
20171023T22-04,-307
20171023T21-04,-321
20171023T20-04,-340
20171023T19-04,-306
20171023T18-04,-273
20171023T17-04,-276
20171023T16-04,-279
20171023T15-04,-315
20171023T14-04,-410
20171023T13-04,-412
20171023T12-04,-447
20171023T11-04,-442
20171023T10-04,-432
20171023T09-04,-440
20171023T08-04,-423
20171023T07-04,-386
20171023T06-04,-330
20171023T05-04,-323
20171023T04-04,-314
20171023T03-04,-314
20171023T02-04,-320
20171023T01-04,-337
20171023T00-04,-348
20171022T23-04,-364
20171022T22-04,-391
20171022T21-04,-405
20171022T20-04,-372
20171022T19-04,-351
20171022T18-04,-426
20171022T17-04,-415
20171022T16-04,-402
20171022T15-04,-402
20171022T14-04,-411
20171022T13-04,-415
20171022T12-04,-417
20171022T11-04,-431
20171022T10-04,-444
20171022T09-04,-433
20171022T08-04,-388
20171022T07-04,-350
20171022T06-04,-336
20171022T05-04,-320
20171022T04-04,-318
20171022T03-04,-316
20171022T02-04,-326
20171022T01-04,-342
20171022T00-04,-370
20171021T23-04,-404
20171021T22-04,-437
20171021T21-04,-440
20171021T20-04,-412
20171021T19-04,-379
20171021T18-04,-407
20171021T17-04,-410
20171021T16-04,-405
20171021T15-04,-405
20171021T14-04,-410
20171021T13-04,-415
20171021T12-04,-429
20171021T11-04,-449
20171021T10-04,-486
20171021T09-04,-485
20171021T08-04,-449
20171021T07-04,-403
20171021T06-04,-368
20171021T05-04,-348
20171021T04-04,-339
20171021T03-04,-339
20171021T02-04,-344
20171021T01-04,-356
20171021T00-04,-386
20171020T23-04,-423
20171020T22-04,-455
20171020T21-04,-449
20171020T20-04,-427
20171020T19-04,-414
20171020T18-04,-445
20171020T17-04,-473
20171020T16-04,-464
20171020T15-04,-461
20171020T14-04,-467
20171020T13-04,-472
20171020T12-04,-460
20171020T11-04,-448
20171020T10-04,-413
20171020T09-04,-426
20171020T08-04,-468
20171020T07-04,-505
20171020T06-04,-436
20171020T05-04,-391
20171020T04-04,-374
20171020T03-04,-368
20171020T02-04,-370
20171020T01-04,-380
20171020T00-04,-402
20171019T23-04,-436
20171019T22-04,-422
20171019T21-04,-434
20171019T20-04,-441
20171019T19-04,-418
20171019T18-04,-417
20171019T17-04,-475
20171019T16-04,-475
20171019T15-04,-465
20171019T14-04,-437
20171019T13-04,-408
20171019T12-04,-378
20171019T11-04,-336
20171019T10-04,-379
20171019T09-04,-419
20171019T08-04,-433
20171019T07-04,-433
20171019T06-04,-384
20171019T05-04,-333
20171019T04-04,-313
20171019T03-04,-303
20171019T02-04,-303
20171019T01-04,-313
20171019T00-04,-332
20171018T23-04,-374
20171018T22-04,-403
20171018T21-04,-379
20171018T20-04,-375
20171018T19-04,-360
20171018T18-04,-411
20171018T17-04,-408
20171018T16-04,-397
20171018T15-04,-398
20171018T14-04,-402
20171018T13-04,-388
20171018T12-04,-361
20171018T11-04,-337
20171018T10-04,-352
20171018T09-04,-359
20171018T08-04,-370
20171018T07-04,-385
20171018T06-04,-413
20171018T05-04,-403
20171018T04-04,-387
20171018T03-04,-375
20171018T02-04,-377
20171018T01-04,-392
20171018T00-04,-412
20171017T23-04,-445
20171017T22-04,-449
20171017T21-04,-433
20171017T20-04,-445
20171017T19-04,-412
20171017T18-04,-393
20171017T17-04,-438
20171017T16-04,-438
20171017T15-04,-443
20171017T14-04,-440
20171017T13-04,-454
20171017T12-04,-471
20171017T11-04,-430
20171017T10-04,-410
20171017T09-04,-420
20171017T08-04,-408
20171017T07-04,-414
20171017T06-04,-362
20171017T05-04,-368
20171017T04-04,-369
20171017T03-04,-363
20171017T02-04,-366
20171017T01-04,-372
20171017T00-04,-388
20171016T23-04,-410
20171016T22-04,-415
20171016T21-04,-439
20171016T20-04,-447
20171016T19-04,-421
20171016T18-04,-400
20171016T17-04,-390
20171016T16-04,-384
20171016T15-04,-389
20171016T14-04,-393
20171016T13-04,-398
20171016T12-04,-401
20171016T11-04,-403
20171016T10-04,-393
20171016T09-04,-382
20171016T08-04,-369
20171016T07-04,-336
20171016T06-04,-276
20171016T05-04,-233
20171016T04-04,-198
20171016T03-04,-200
20171016T02-04,-209
20171016T01-04,-225
20171016T00-04,-255
20171015T23-04,-300
20171015T22-04,-344
20171015T21-04,-369
20171015T20-04,-339
20171015T19-04,-328
20171015T18-04,-383
20171015T17-04,-394
20171015T16-04,-412
20171015T15-04,-427
20171015T14-04,-462
20171015T13-04,-469
20171015T12-04,-449
20171015T11-04,-431
20171015T10-04,-417
20171015T09-04,-391
20171015T08-04,-350
20171015T07-04,-330
20171015T06-04,-313
20171015T05-04,-307
20171015T04-04,-310
20171015T03-04,-320
20171015T02-04,-333
20171015T01-04,-357
20171015T00-04,-384
20171014T23-04,-399
20171014T22-04,-386
20171014T21-04,-358
20171014T20-04,-345
20171014T19-04,-294
20171014T18-04,-284
20171014T17-04,-317
20171014T16-04,-417
20171014T15-04,-470
20171014T14-04,-429
20171014T13-04,-395
20171014T12-04,-412
20171014T11-04,-399
20171014T10-04,-380
20171014T09-04,-358
20171014T08-04,-339
20171014T07-04,-324
20171014T06-04,-296
20171014T05-04,-285
20171014T04-04,-261
20171014T03-04,-259
20171014T02-04,-267
20171014T01-04,-243
20171014T00-04,-270
20171013T23-04,-315
20171013T22-04,-351
20171013T21-04,-357
20171013T20-04,-300
20171013T19-04,-297
20171013T18-04,-304
20171013T17-04,-347
20171013T16-04,-406
20171013T15-04,-415
20171013T14-04,-427
20171013T13-04,-450
20171013T12-04,-416
20171013T11-04,-410
20171013T10-04,-393
20171013T09-04,-383
20171013T08-04,-374
20171013T07-04,-359
20171013T06-04,-324
20171013T05-04,-313
20171013T04-04,-308
20171013T03-04,-310
20171013T02-04,-332
20171013T01-04,-356
20171013T00-04,-378
20171012T23-04,-415
20171012T22-04,-394
20171012T21-04,-367
20171012T20-04,-377
20171012T19-04,-364
20171012T18-04,-379
20171012T17-04,-346
20171012T16-04,-425
20171012T15-04,-412
20171012T14-04,-395
20171012T13-04,-366
20171012T12-04,-381
20171012T11-04,-392
20171012T10-04,-378
20171012T09-04,-369
20171012T08-04,-367
20171012T07-04,-354
20171012T06-04,-329
20171012T05-04,-295
20171012T04-04,-290
20171012T03-04,-303
20171012T02-04,-305
20171012T01-04,-293
20171012T00-04,-340
20171011T23-04,-363
20171011T22-04,-393
20171011T21-04,-439
20171011T20-04,-376
20171011T19-04,-365
20171011T18-04,-384
20171011T17-04,-389
20171011T16-04,-378
20171011T15-04,-391
20171011T14-04,-449
20171011T13-04,-457
20171011T12-04,-430
20171011T11-04,-424
20171011T10-04,-483
20171011T09-04,-477
20171011T08-04,-482
20171011T07-04,-460
20171011T06-04,-397
20171011T05-04,-364
20171011T04-04,-358
20171011T03-04,-359
20171011T02-04,-320
20171011T01-04,-317
20171011T00-04,-359
20171010T23-04,-360
20171010T22-04,-403
20171010T21-04,-424
20171010T20-04,-382
20171010T19-04,-398
20171010T18-04,-457
20171010T17-04,-468
20171010T16-04,-453
20171010T15-04,-448
20171010T14-04,-464
20171010T13-04,-464
20171010T12-04,-436
20171010T11-04,-414
20171010T10-04,-403
20171010T09-04,-446
20171010T08-04,-428
20171010T07-04,-327
20171010T06-04,-299
20171010T05-04,-289
20171010T04-04,-282
20171010T03-04,-293
20171010T02-04,-312
20171010T01-04,-324
20171010T00-04,-323
20171009T23-04,-303
20171009T22-04,-297
20171009T21-04,-346
20171009T20-04,-363
20171009T19-04,-359
20171009T18-04,-354
20171009T17-04,-356
20171009T16-04,-354
20171009T15-04,-375
20171009T14-04,-393
20171009T13-04,-376
20171009T12-04,-368
20171009T11-04,-348
20171009T10-04,-372
20171009T09-04,-354
20171009T08-04,-330
20171009T07-04,-339
20171009T06-04,-302
20171009T05-04,-270
20171009T04-04,-263
20171009T03-04,-267
20171009T02-04,-276
20171009T01-04,-289
20171009T00-04,-296
20171008T23-04,-254
20171008T22-04,-249
20171008T21-04,-279
20171008T20-04,-291
20171008T19-04,-297
20171008T18-04,-339
20171008T17-04,-367
20171008T16-04,-404
20171008T15-04,-408
20171008T14-04,-410
20171008T13-04,-442
20171008T12-04,-476
20171008T11-04,-472
20171008T10-04,-459
20171008T09-04,-426
20171008T08-04,-379
20171008T07-04,-348
20171008T06-04,-331
20171008T05-04,-321
20171008T04-04,-323
20171008T03-04,-333
20171008T02-04,-347
20171008T01-04,-379
20171008T00-04,-401
20171007T23-04,-406
20171007T22-04,-382
20171007T21-04,-330
20171007T20-04,-357
20171007T19-04,-370
20171007T18-04,-369
20171007T17-04,-362
20171007T16-04,-316
20171007T15-04,-307
20171007T14-04,-325
20171007T13-04,-364
20171007T12-04,-404
20171007T11-04,-417
20171007T10-04,-428
20171007T09-04,-417
20171007T08-04,-389
20171007T07-04,-353
20171007T06-04,-325
20171007T05-04,-312
20171007T04-04,-313
20171007T03-04,-317
20171007T02-04,-331
20171007T01-04,-355
20171007T00-04,-366
20171006T23-04,-363
20171006T22-04,-389
20171006T21-04,-402
20171006T20-04,-360
20171006T19-04,-316
20171006T18-04,-324
20171006T17-04,-360
20171006T16-04,-450
20171006T15-04,-464
20171006T14-04,-460
20171006T13-04,-451
20171006T12-04,-450
20171006T11-04,-447
20171006T10-04,-446
20171006T09-04,-444
20171006T08-04,-439
20171006T07-04,-407
20171006T06-04,-365
20171006T05-04,-335
20171006T04-04,-323
20171006T03-04,-328
20171006T02-04,-334
20171006T01-04,-354
20171006T00-04,-375
20171005T23-04,-383
20171005T22-04,-398
20171005T21-04,-430
20171005T20-04,-450
20171005T19-04,-471
20171005T18-04,-427
20171005T17-04,-466
20171005T16-04,-501
20171005T15-04,-491
20171005T14-04,-483
20171005T13-04,-473
20171005T12-04,-477
20171005T11-04,-478
20171005T10-04,-485
20171005T09-04,-481
20171005T08-04,-476
20171005T07-04,-441
20171005T06-04,-368
20171005T05-04,-334
20171005T04-04,-320
20171005T03-04,-323
20171005T02-04,-330
20171005T01-04,-346
20171005T00-04,-383
20171004T23-04,-410
20171004T22-04,-428
20171004T21-04,-415
20171004T20-04,-349
20171004T19-04,-404
20171004T18-04,-461
20171004T17-04,-484
20171004T16-04,-487
20171004T15-04,-488
20171004T14-04,-482
20171004T13-04,-477
20171004T12-04,-475
20171004T11-04,-480
20171004T10-04,-478
20171004T09-04,-468
20171004T08-04,-465
20171004T07-04,-444
20171004T06-04,-378
20171004T05-04,-344
20171004T04-04,-333
20171004T03-04,-330
20171004T02-04,-342
20171004T01-04,-352
20171004T00-04,-385
20171003T23-04,-423
20171003T22-04,-424
20171003T21-04,-428
20171003T20-04,-380
20171003T19-04,-375
20171003T18-04,-432
20171003T17-04,-420
20171003T16-04,-410
20171003T15-04,-408
20171003T14-04,-416
20171003T13-04,-474
20171003T12-04,-478
20171003T11-04,-481
20171003T10-04,-482
20171003T09-04,-482
20171003T08-04,-484
20171003T07-04,-447
20171003T06-04,-382
20171003T05-04,-338
20171003T04-04,-326
20171003T03-04,-329
20171003T02-04,-339
20171003T01-04,-346
20171003T00-04,-313
20171002T23-04,-300
20171002T22-04,-341
20171002T21-04,-338
20171002T20-04,-316
20171002T19-04,-359
20171002T18-04,-415
20171002T17-04,-420
20171002T16-04,-431
20171002T15-04,-429
20171002T14-04,-444
20171002T13-04,-447
20171002T12-04,-450
20171002T11-04,-459
20171002T10-04,-456
20171002T09-04,-461
20171002T08-04,-464
20171002T07-04,-454
20171002T06-04,-382
20171002T05-04,-337
20171002T04-04,-325
20171002T03-04,-322
20171002T02-04,-326
20171002T01-04,-339
20171002T00-04,-357
20171001T23-04,-398
20171001T22-04,-431
20171001T21-04,-459
20171001T20-04,-451
20171001T19-04,-420
20171001T18-04,-437
20171001T17-04,-429
20171001T16-04,-422
20171001T15-04,-421
20171001T14-04,-423
20171001T13-04,-420
20171001T12-04,-424
20171001T11-04,-430
20171001T10-04,-436
20171001T09-04,-419
20171001T08-04,-373
20171001T07-04,-340
20171001T06-04,-316
20171001T05-04,-305
20171001T04-04,-304
20171001T03-04,-307
20171001T02-04,-315
20171001T01-04,-336
20171001T00-04,-369
20170930T23-04,-398
20170930T22-04,-410
20170930T21-04,-439
20170930T20-04,-448
20170930T19-04,-445
20170930T18-04,-452
20170930T17-04,-455
20170930T16-04,-480
20170930T15-04,-471
20170930T14-04,-462
20170930T13-04,-459
20170930T12-04,-456
20170930T11-04,-448
20170930T10-04,-436
20170930T09-04,-409
20170930T08-04,-374
20170930T07-04,-345
20170930T06-04,-312
20170930T05-04,-305
20170930T04-04,-302
20170930T03-04,-310
20170930T02-04,-327
20170930T01-04,-348
20170930T00-04,-391
20170929T23-04,-427
20170929T22-04,-456
20170929T21-04,-408
20170929T20-04,-335
20170929T19-04,-305
20170929T18-04,-313
20170929T17-04,-339
20170929T16-04,-390
20170929T15-04,-408
20170929T14-04,-460
20170929T13-04,-501
20170929T12-04,-478
20170929T11-04,-489
20170929T10-04,-487
20170929T09-04,-475
20170929T08-04,-456
20170929T07-04,-436
20170929T06-04,-375
20170929T05-04,-347
20170929T04-04,-342
20170929T03-04,-351
20170929T02-04,-360
20170929T01-04,-335
20170929T00-04,-329
20170928T23-04,-307
20170928T22-04,-303
20170928T21-04,-349
20170928T20-04,-354
20170928T19-04,-333
20170928T18-04,-295
20170928T17-04,-291
20170928T16-04,-352
20170928T15-04,-364
20170928T14-04,-339
20170928T13-04,-352
20170928T12-04,-381
20170928T11-04,-464
20170928T10-04,-446
20170928T09-04,-427
20170928T08-04,-414
20170928T07-04,-403
20170928T06-04,-349
20170928T05-04,-322
20170928T04-04,-320
20170928T03-04,-331
20170928T02-04,-345
20170928T01-04,-372
20170928T00-04,-418
20170927T23-04,-430
20170927T22-04,-357
20170927T21-04,-387
20170927T20-04,-325
20170927T19-04,-337
20170927T18-04,-402
20170927T17-04,-439
20170927T16-04,-426
20170927T15-04,-411
20170927T14-04,-389
20170927T13-04,-364
20170927T12-04,-442
20170927T11-04,-507
20170927T10-04,-489
20170927T09-04,-471
20170927T08-04,-465
20170927T07-04,-433
20170927T06-04,-366
20170927T05-04,-337
20170927T04-04,-333
20170927T03-04,-340
20170927T02-04,-359
20170927T01-04,-372
20170927T00-04,-407
20170926T23-04,-415
20170926T22-04,-362
20170926T21-04,-374
20170926T20-04,-317
20170926T19-04,-246
20170926T18-04,-259
20170926T17-04,-255
20170926T16-04,-275
20170926T15-04,-412
20170926T14-04,-379
20170926T13-04,-489
20170926T12-04,-483
20170926T11-04,-434
20170926T10-04,-446
20170926T09-04,-434
20170926T08-04,-432
20170926T07-04,-408
20170926T06-04,-357
20170926T05-04,-324
20170926T04-04,-323
20170926T03-04,-331
20170926T02-04,-344
20170926T01-04,-371
20170926T00-04,-405
20170925T23-04,-372
20170925T22-04,-354
20170925T21-04,-386
20170925T20-04,-366
20170925T19-04,-316
20170925T18-04,-281
20170925T17-04,-243
20170925T16-04,-312
20170925T15-04,-384
20170925T14-04,-371
20170925T13-04,-421
20170925T12-04,-501
20170925T11-04,-500
20170925T10-04,-487
20170925T09-04,-466
20170925T08-04,-451
20170925T07-04,-423
20170925T06-04,-357
20170925T05-04,-327
20170925T04-04,-320
20170925T03-04,-329
20170925T02-04,-344
20170925T01-04,-364
20170925T00-04,-405
20170924T23-04,-417
20170924T22-04,-427
20170924T21-04,-357
20170924T20-04,-349
20170924T19-04,-299
20170924T18-04,-231
20170924T17-04,-230
20170924T16-04,-384
20170924T15-04,-395
20170924T14-04,-463
20170924T13-04,-496
20170924T12-04,-464
20170924T11-04,-452
20170924T10-04,-433
20170924T09-04,-402
20170924T08-04,-364
20170924T07-04,-338
20170924T06-04,-318
20170924T05-04,-312
20170924T04-04,-315
20170924T03-04,-324
20170924T02-04,-343
20170924T01-04,-369
20170924T00-04,-395
20170923T23-04,-372
20170923T22-04,-403
20170923T21-04,-314
20170923T20-04,-303
20170923T19-04,-252
20170923T18-04,-187
20170923T17-04,-215
20170923T16-04,-229
20170923T15-04,-396
20170923T14-04,-408
20170923T13-04,-446
20170923T12-04,-503
20170923T11-04,-490
20170923T10-04,-460
20170923T09-04,-429
20170923T08-04,-394
20170923T07-04,-368
20170923T06-04,-346
20170923T05-04,-337
20170923T04-04,-334
20170923T03-04,-343
20170923T02-04,-360
20170923T01-04,-383
20170923T00-04,-424
20170922T23-04,-437
20170922T22-04,-387
20170922T21-04,-349
20170922T20-04,-247
20170922T19-04,-225
20170922T18-04,-233
20170922T17-04,-268
20170922T16-04,-246
20170922T15-04,-358
20170922T14-04,-394
20170922T13-04,-417
20170922T12-04,-459
20170922T11-04,-493
20170922T10-04,-486
20170922T09-04,-473
20170922T08-04,-458
20170922T07-04,-432
20170922T06-04,-368
20170922T05-04,-342
20170922T04-04,-336
20170922T03-04,-343
20170922T02-04,-357
20170922T01-04,-383
20170922T00-04,-424
20170921T23-04,-445
20170921T22-04,-412
20170921T21-04,-407
20170921T20-04,-343
20170921T19-04,-266
20170921T18-04,-311
20170921T17-04,-255
20170921T16-04,-349
20170921T15-04,-343
20170921T14-04,-353
20170921T13-04,-358
20170921T12-04,-467
20170921T11-04,-485
20170921T10-04,-490
20170921T09-04,-470
20170921T08-04,-460
20170921T07-04,-432
20170921T06-04,-366
20170921T05-04,-334
20170921T04-04,-330
20170921T03-04,-337
20170921T02-04,-355
20170921T01-04,-371
20170921T00-04,-413
20170920T23-04,-443
20170920T22-04,-412
20170920T21-04,-437
20170920T20-04,-369
20170920T19-04,-366
20170920T18-04,-275
20170920T17-04,-318
20170920T16-04,-361
20170920T15-04,-362
20170920T14-04,-452
20170920T13-04,-452
20170920T12-04,-448
20170920T11-04,-493
20170920T10-04,-471
20170920T09-04,-471
20170920T08-04,-460
20170920T07-04,-435
20170920T06-04,-369
20170920T05-04,-341
20170920T04-04,-338
20170920T03-04,-347
20170920T02-04,-364
20170920T01-04,-387
20170920T00-04,-420
20170919T23-04,-478
20170919T22-04,-395
20170919T21-04,-323
20170919T20-04,-271
20170919T19-04,-295
20170919T18-04,-323
20170919T17-04,-327
20170919T16-04,-403
20170919T15-04,-417
20170919T14-04,-455
20170919T13-04,-448
20170919T12-04,-474
20170919T11-04,-490
20170919T10-04,-469
20170919T09-04,-452
20170919T08-04,-447
20170919T07-04,-413
20170919T06-04,-359
20170919T05-04,-330
20170919T04-04,-325
20170919T03-04,-330
20170919T02-04,-344
20170919T01-04,-368
20170919T00-04,-410
20170918T23-04,-430
20170918T22-04,-408
