,Total interchange1
20161223T16-07,-489
20161223T15-07,-484
20161223T14-07,-520
20161223T13-07,-542
20161223T12-07,-559
20161223T11-07,-560
20161223T10-07,-560
20161223T09-07,-608
20161223T08-07,-619
20161223T07-07,-551
20161223T06-07,-551
20161223T05-07,-541
20161223T04-07,-524
20161223T03-07,-526
20161223T02-07,-524
20161223T01-07,-584
20161223T00-07,-623
20161222T23-07,-652
20161222T22-07,-644
20161222T21-07,-602
20161222T20-07,-646
20161222T19-07,-641
20161222T18-07,-644
20161222T17-07,-657
20161222T16-07,-619
20161222T15-07,-662
20161222T14-07,-570
20161222T13-07,-566
20161222T12-07,-474
20161222T11-07,-445
20161222T10-07,-449
20161222T09-07,-468
20161222T08-07,-503
20161222T07-07,-487
20161222T06-07,-514
20161222T05-07,-511
20161222T04-07,-513
20161222T03-07,-500
20161222T02-07,-526
20161222T01-07,-539
20161222T00-07,-613
20161221T23-07,-632
20161221T22-07,-629
20161221T21-07,-626
20161221T20-07,-630
20161221T19-07,-628
20161221T18-07,-623
20161221T17-07,-636
20161221T16-07,-633
20161221T15-07,-623
20161221T14-07,-627
20161221T13-07,-634
20161221T12-07,-633
20161221T11-07,-652
20161221T10-07,-651
20161221T09-07,-647
20161221T08-07,-625
20161221T07-07,-606
20161221T06-07,-606
20161221T05-07,-588
20161221T04-07,-569
20161221T03-07,-572
20161221T02-07,-571
20161221T01-07,-599
20161221T00-07,-628
20161220T23-07,-623
20161220T22-07,-620
20161220T21-07,-603
20161220T20-07,-597
20161220T19-07,-584
20161220T18-07,-615
20161220T17-07,-607
20161220T16-07,-620
20161220T15-07,-614
20161220T14-07,-617
20161220T13-07,-606
20161220T12-07,-610
20161220T11-07,-612
20161220T10-07,-623
20161220T09-07,-614
20161220T08-07,-591
20161220T07-07,-600
20161220T06-07,-611
20161220T05-07,-598
20161220T04-07,-596
20161220T03-07,-575
20161220T02-07,-586
20161220T01-07,-509
20161220T00-07,-525
20161219T23-07,-516
20161219T22-07,-508
20161219T21-07,-504
20161219T20-07,-520
20161219T19-07,-521
20161219T18-07,-502
20161219T17-07,-561
20161219T16-07,-506
20161219T15-07,-509
20161219T14-07,-518
20161219T13-07,-513
20161219T12-07,-507
20161219T11-07,-507
20161219T10-07,-516
20161219T09-07,-516
20161219T08-07,-498
20161219T07-07,-493
20161219T06-07,-496
20161219T05-07,-519
20161219T04-07,-522
20161219T03-07,-521
20161219T02-07,-524
20161219T01-07,-532
20161219T00-07,-535
20161218T23-07,-517
20161218T22-07,-509
20161218T21-07,-497
20161218T20-07,-498
20161218T19-07,-496
20161218T18-07,-497
20161218T17-07,-504
20161218T16-07,-504
20161218T15-07,-493
20161218T14-07,-494
20161218T13-07,-509
20161218T12-07,-518
20161218T11-07,-516
20161218T10-07,-500
20161218T09-07,-519
20161218T08-07,-515
20161218T07-07,-516
20161218T06-07,-517
20161218T05-07,-518
20161218T04-07,-515
20161218T03-07,-524
20161218T02-07,-496
20161218T01-07,-377
20161218T00-07,-377
20161217T23-07,-387
20161217T22-07,-386
20161217T21-07,-378
20161217T20-07,-414
20161217T19-07,-404
20161217T18-07,-378
20161217T17-07,-379
20161217T16-07,-385
20161217T15-07,-451
20161217T14-07,-456
20161217T13-07,-481
20161217T12-07,-478
20161217T11-07,-442
20161217T10-07,-391
20161217T09-07,-392
20161217T08-07,-363
20161217T07-07,-374
20161217T06-07,-369
20161217T05-07,-365
20161217T04-07,-379
20161217T03-07,-378
20161217T02-07,-374
20161217T01-07,-371
20161217T00-07,-365
20161216T23-07,-377
20161216T22-07,-378
20161216T21-07,-373
20161216T20-07,-379
20161216T19-07,-375
20161216T18-07,-382
20161216T17-07,-379
20161216T16-07,-377
20161216T15-07,-382
20161216T14-07,-384
20161216T13-07,-382
20161216T12-07,-425
20161216T11-07,-383
20161216T10-07,-378
20161216T09-07,-372
20161216T08-07,-362
20161216T07-07,-357
20161216T06-07,-367
20161216T05-07,-367
20161216T04-07,-368
20161216T03-07,-372
20161216T02-07,-370
20161216T01-07,-372
20161216T00-07,-376
20161215T23-07,-381
20161215T22-07,-372
20161215T21-07,-377
20161215T20-07,-380
20161215T19-07,-376
20161215T18-07,-387
20161215T17-07,-379
20161215T16-07,-397
20161215T15-07,-381
20161215T14-07,-380
20161215T13-07,-385
20161215T12-07,-382
20161215T11-07,-384
20161215T10-07,-399
20161215T09-07,-381
20161215T08-07,-378
20161215T07-07,-379
20161215T06-07,-361
20161215T05-07,-366
20161215T04-07,-356
20161215T03-07,-355
20161215T02-07,-360
20161215T01-07,-390
20161215T00-07,-410
20161214T23-07,-409
20161214T22-07,-407
20161214T21-07,-403
20161214T20-07,-404
20161214T19-07,-404
20161214T18-07,-400
20161214T17-07,-406
20161214T16-07,-407
20161214T15-07,-397
20161214T14-07,-404
20161214T13-07,-410
20161214T12-07,-410
20161214T11-07,-419
20161214T10-07,-421
20161214T09-07,-423
20161214T08-07,-401
20161214T07-07,-406
20161214T06-07,-372
20161214T05-07,-367
20161214T04-07,-374
20161214T03-07,-374
20161214T02-07,-371
20161214T01-07,-388
20161214T00-07,-366
20161213T23-07,-408
20161213T22-07,-405
20161213T21-07,-432
20161213T20-07,-408
20161213T19-07,-398
20161213T18-07,-411
20161213T17-07,-471
20161213T16-07,-498
20161213T15-07,-485
20161213T14-07,-472
20161213T13-07,-441
20161213T12-07,-438
20161213T11-07,-424
20161213T10-07,-421
20161213T09-07,-416
20161213T08-07,-402
20161213T07-07,-431
20161213T06-07,-439
20161213T05-07,-436
20161213T04-07,-434
20161213T03-07,-421
20161213T02-07,-420
20161213T01-07,-406
20161213T00-07,-406
20161212T23-07,-414
20161212T22-07,-401
20161212T21-07,-394
20161212T20-07,-399
20161212T19-07,-381
20161212T18-07,-400
20161212T17-07,-369
20161212T16-07,-423
20161212T15-07,-425
20161212T14-07,-422
20161212T13-07,-434
20161212T12-07,-414
20161212T11-07,-411
20161212T10-07,-411
20161212T09-07,-379
20161212T08-07,-382
20161212T07-07,-400
20161212T06-07,-396
20161212T05-07,-407
20161212T04-07,-414
20161212T03-07,-417
20161212T02-07,-433
20161212T01-07,-429
20161212T00-07,-425
20161211T23-07,-399
20161211T22-07,-398
20161211T21-07,-382
20161211T20-07,-392
20161211T19-07,-391
20161211T18-07,-380
20161211T17-07,-402
20161211T16-07,-408
20161211T15-07,-420
20161211T14-07,-532
20161211T13-07,-470
20161211T12-07,-419
20161211T11-07,-415
20161211T10-07,-414
20161211T09-07,-409
20161211T08-07,-405
20161211T07-07,-402
20161211T06-07,-421
20161211T05-07,-408
20161211T04-07,-409
20161211T03-07,-407
20161211T02-07,-389
20161211T01-07,-462
20161211T00-07,-487
20161210T23-07,-545
20161210T22-07,-544
20161210T21-07,-537
20161210T20-07,-526
20161210T19-07,-531
20161210T18-07,-526
20161210T17-07,-522
20161210T16-07,-495
20161210T15-07,-503
20161210T14-07,-534
20161210T13-07,-527
20161210T12-07,-532
20161210T11-07,-540
20161210T10-07,-527
20161210T09-07,-544
20161210T08-07,-519
20161210T07-07,-474
20161210T06-07,-477
20161210T05-07,-479
20161210T04-07,-475
20161210T03-07,-480
20161210T02-07,-481
20161210T01-07,-482
20161210T00-07,-479
20161209T23-07,-537
20161209T22-07,-534
20161209T21-07,-532
20161209T20-07,-530
20161209T19-07,-528
20161209T18-07,-523
20161209T17-07,-536
20161209T16-07,-537
20161209T15-07,-547
20161209T14-07,-542
20161209T13-07,-550
20161209T12-07,-550
20161209T11-07,-548
20161209T10-07,-544
20161209T09-07,-561
20161209T08-07,-524
20161209T07-07,-492
20161209T06-07,-473
20161209T05-07,-480
20161209T04-07,-484
20161209T03-07,-484
20161209T02-07,-488
20161209T01-07,-475
20161209T00-07,-487
20161208T23-07,-534
20161208T22-07,-527
20161208T21-07,-525
20161208T20-07,-523
20161208T19-07,-517
20161208T18-07,-528
20161208T17-07,-534
20161208T16-07,-549
20161208T15-07,-544
20161208T14-07,-547
20161208T13-07,-546
20161208T12-07,-541
20161208T11-07,-551
20161208T10-07,-542
20161208T09-07,-491
20161208T08-07,-519
20161208T07-07,-470
20161208T06-07,-479
20161208T05-07,-479
20161208T04-07,-478
20161208T03-07,-477
20161208T02-07,-478
20161208T01-07,-482
20161208T00-07,-483
20161207T23-07,-467
20161207T22-07,-465
20161207T21-07,-467
20161207T20-07,-457
20161207T19-07,-446
20161207T18-07,-454
20161207T17-07,-486
20161207T16-07,-488
20161207T15-07,-495
20161207T14-07,-493
20161207T13-07,-493
20161207T12-07,-490
20161207T11-07,-460
20161207T10-07,-465
20161207T09-07,-457
20161207T08-07,-456
20161207T07-07,-482
20161207T06-07,-476
20161207T05-07,-478
20161207T04-07,-483
20161207T03-07,-479
20161207T02-07,-480
20161207T01-07,-509
20161207T00-07,-507
20161206T23-07,-512
20161206T22-07,-507
20161206T21-07,-499
20161206T20-07,-503
20161206T19-07,-500
20161206T18-07,-491
20161206T17-07,-470
20161206T16-07,-504
20161206T15-07,-507
20161206T14-07,-482
20161206T13-07,-481
20161206T12-07,-487
20161206T11-07,-481
20161206T10-07,-516
20161206T09-07,-517
20161206T08-07,-501
20161206T07-07,-506
20161206T06-07,-513
20161206T05-07,-507
20161206T04-07,-512
20161206T03-07,-513
20161206T02-07,-522
20161206T01-07,-526
20161206T00-07,-510
20161205T23-07,-507
20161205T22-07,-504
20161205T21-07,-521
20161205T20-07,-552
20161205T19-07,-515
20161205T18-07,-500
20161205T17-07,-503
20161205T16-07,-510
20161205T15-07,-518
20161205T14-07,-508
20161205T13-07,-515
20161205T12-07,-516
20161205T11-07,-497
20161205T10-07,-505
20161205T09-07,-515
20161205T08-07,-511
20161205T07-07,-504
20161205T06-07,-500
20161205T05-07,-502
20161205T04-07,-499
20161205T03-07,-503
20161205T02-07,-504
20161205T01-07,-560
20161205T00-07,-499
20161204T23-07,-494
20161204T22-07,-483
20161204T21-07,-504
20161204T20-07,-499
20161204T19-07,-507
20161204T18-07,-494
20161204T17-07,-502
20161204T16-07,-508
20161204T15-07,-508
20161204T14-07,-509
20161204T13-07,-511
20161204T12-07,-513
20161204T11-07,-489
20161204T10-07,-511
20161204T09-07,-513
20161204T08-07,-507
20161204T07-07,-527
20161204T06-07,-515
20161204T05-07,-517
20161204T04-07,-514
20161204T03-07,-533
20161204T02-07,-534
20161204T01-07,-453
20161204T00-07,-481
20161203T23-07,-528
20161203T22-07,-524
20161203T21-07,-530
20161203T20-07,-528
20161203T19-07,-519
20161203T18-07,-519
20161203T17-07,-527
20161203T16-07,-526
20161203T15-07,-536
20161203T14-07,-538
20161203T13-07,-537
20161203T12-07,-541
20161203T11-07,-537
20161203T10-07,-539
20161203T09-07,-520
20161203T08-07,-529
20161203T07-07,-476
20161203T06-07,-480
20161203T05-07,-487
20161203T04-07,-486
20161203T03-07,-482
20161203T02-07,-485
20161203T01-07,-483
20161203T00-07,-485
20161202T23-07,-487
20161202T22-07,-490
20161202T21-07,-534
20161202T20-07,-510
20161202T19-07,-527
20161202T18-07,-529
20161202T17-07,-520
20161202T16-07,-531
20161202T15-07,-535
20161202T14-07,-532
20161202T13-07,-539
20161202T12-07,-537
20161202T11-07,-516
20161202T10-07,-500
20161202T09-07,-490
20161202T08-07,-470
20161202T07-07,-480
20161202T06-07,-450
20161202T05-07,-469
20161202T04-07,-459
20161202T03-07,-456
20161202T02-07,-450
20161202T01-07,-457
20161202T00-07,-457
20161201T23-07,-503
20161201T22-07,-505
20161201T21-07,-507
20161201T20-07,-500
20161201T19-07,-501
20161201T18-07,-497
20161201T17-07,-520
20161201T16-07,-532
20161201T15-07,-537
20161201T14-07,-534
20161201T13-07,-532
20161201T12-07,-538
20161201T11-07,-542
20161201T10-07,-546
20161201T09-07,-531
20161201T08-07,-518
20161201T07-07,-497
20161201T06-07,-509
20161201T05-07,-523
20161201T04-07,-520
20161201T03-07,-517
20161201T02-07,-514
20161201T01-07,-489
20161201T00-07,-498
20161130T23-07,-574
20161130T22-07,-581
20161130T21-07,-580
20161130T20-07,-567
20161130T19-07,-566
20161130T18-07,-559
20161130T17-07,-569
20161130T16-07,-562
20161130T15-07,-534
20161130T14-07,-540
20161130T13-07,-565
20161130T12-07,-552
20161130T11-07,-515
20161130T10-07,-520
20161130T09-07,-520
20161130T08-07,-512
20161130T07-07,-502
20161130T06-07,-495
20161130T05-07,-482
20161130T04-07,-487
20161130T03-07,-480
20161130T02-07,-482
20161130T01-07,-461
20161130T00-07,-487
20161129T23-07,-549
20161129T22-07,-503
20161129T21-07,-551
20161129T20-07,-535
20161129T19-07,-540
20161129T18-07,-534
20161129T17-07,-569
20161129T16-07,-570
20161129T15-07,-564
20161129T14-07,-567
20161129T13-07,-567
20161129T12-07,-568
20161129T11-07,-549
20161129T10-07,-550
20161129T09-07,-552
20161129T08-07,-535
20161129T07-07,-506
20161129T06-07,-495
20161129T05-07,-485
20161129T04-07,-482
20161129T03-07,-481
20161129T02-07,-480
20161129T01-07,-433
20161129T00-07,-453
20161128T23-07,-555
20161128T22-07,-558
20161128T21-07,-569
20161128T20-07,-566
20161128T19-07,-557
20161128T18-07,-570
20161128T17-07,-552
20161128T16-07,-568
20161128T15-07,-573
20161128T14-07,-574
20161128T13-07,-558
20161128T12-07,-558
20161128T11-07,-555
20161128T10-07,-575
20161128T09-07,-570
20161128T08-07,-528
20161128T07-07,-490
20161128T06-07,-439
20161128T05-07,-431
20161128T04-07,-420
20161128T03-07,-419
20161128T02-07,-439
20161128T01-07,-438
20161128T00-07,-428
20161127T23-07,-440
20161127T22-07,-435
20161127T21-07,-484
20161127T20-07,-436
20161127T19-07,-436
20161127T18-07,-434
20161127T17-07,-429
20161127T16-07,-436
20161127T15-07,-476
20161127T14-07,-433
20161127T13-07,-433
20161127T12-07,-447
20161127T11-07,-444
20161127T10-07,-431
20161127T09-07,-417
20161127T08-07,-412
20161127T07-07,-428
20161127T06-07,-421
20161127T05-07,-405
20161127T04-07,-407
20161127T03-07,-412
20161127T02-07,-437
20161127T01-07,-439
20161127T00-07,-440
20161126T23-07,-488
20161126T22-07,-486
20161126T21-07,-483
20161126T20-07,-486
20161126T19-07,-489
20161126T18-07,-478
20161126T17-07,-491
20161126T16-07,-486
20161126T15-07,-481
20161126T14-07,-485
20161126T13-07,-484
20161126T12-07,-481
20161126T11-07,-494
20161126T10-07,-449
20161126T09-07,-445
20161126T08-07,-446
20161126T07-07,-439
20161126T06-07,-439
20161126T05-07,-431
20161126T04-07,-426
20161126T03-07,-434
20161126T02-07,-431
20161126T01-07,-413
20161126T00-07,-410
20161125T23-07,-434
20161125T22-07,-436
20161125T21-07,-432
20161125T20-07,-436
20161125T19-07,-439
20161125T18-07,-431
20161125T17-07,-430
20161125T16-07,-432
20161125T15-07,-435
20161125T14-07,-445
20161125T13-07,-446
20161125T12-07,-441
20161125T11-07,-439
20161125T10-07,-444
20161125T09-07,-444
20161125T08-07,-434
20161125T07-07,-414
20161125T06-07,-411
20161125T05-07,-410
20161125T04-07,-416
20161125T03-07,-421
20161125T02-07,-418
20161125T01-07,-422
20161125T00-07,-415
20161124T23-07,-421
20161124T22-07,-417
20161124T21-07,-411
20161124T20-07,-410
20161124T19-07,-408
20161124T18-07,-404
20161124T17-07,-403
20161124T16-07,-407
20161124T15-07,-408
20161124T14-07,-414
20161124T13-07,-409
20161124T12-07,-418
20161124T11-07,-410
20161124T10-07,-412
20161124T09-07,-421
20161124T08-07,-416
20161124T07-07,-411
20161124T06-07,-396
20161124T05-07,-431
20161124T04-07,-397
20161124T03-07,-395
20161124T02-07,-395
20161124T01-07,-461
20161124T00-07,-470
20161123T23-07,-556
20161123T22-07,-560
20161123T21-07,-562
20161123T20-07,-566
20161123T19-07,-568
20161123T18-07,-568
20161123T17-07,-567
20161123T16-07,-591
20161123T15-07,-599
20161123T14-07,-618
20161123T13-07,-583
20161123T12-07,-566
20161123T11-07,-554
20161123T10-07,-540
20161123T09-07,-513
20161123T08-07,-480
20161123T07-07,-457
20161123T06-07,-462
20161123T05-07,-458
20161123T04-07,-455
20161123T03-07,-453
20161123T02-07,-454
20161123T01-07,-444
20161123T00-07,-489
20161122T23-07,-581
20161122T22-07,-604
20161122T21-07,-617
20161122T20-07,-552
20161122T19-07,-564
20161122T18-07,-570
20161122T17-07,-578
20161122T16-07,-600
20161122T15-07,-598
20161122T14-07,-563
20161122T13-07,-554
20161122T12-07,-536
20161122T11-07,-545
20161122T10-07,-569
20161122T09-07,-545
20161122T08-07,-530
20161122T07-07,-463
20161122T06-07,-473
20161122T05-07,-464
20161122T04-07,-466
20161122T03-07,-464
20161122T02-07,-470
20161122T01-07,-424
20161122T00-07,-419
20161121T23-07,-571
20161121T22-07,-574
20161121T21-07,-590
20161121T20-07,-594
20161121T19-07,-595
20161121T18-07,-599
20161121T17-07,-590
20161121T16-07,-588
20161121T15-07,-592
20161121T14-07,-588
20161121T13-07,-543
20161121T12-07,-595
20161121T11-07,-591
20161121T10-07,-591
20161121T09-07,-552
20161121T08-07,-540
20161121T07-07,-416
20161121T06-07,-414
20161121T05-07,-445
20161121T04-07,-414
20161121T03-07,-397
20161121T02-07,-428
20161121T01-07,-409
20161121T00-07,-406
20161120T23-07,-411
20161120T22-07,-410
20161120T21-07,-414
20161120T20-07,-408
20161120T19-07,-413
20161120T18-07,-405
20161120T17-07,-407
20161120T16-07,-411
20161120T15-07,-395
20161120T14-07,-394
20161120T13-07,-384
20161120T12-07,-389
20161120T11-07,-384
20161120T10-07,-384
20161120T09-07,-398
20161120T08-07,-412
20161120T07-07,-412
20161120T06-07,-414
20161120T05-07,-415
20161120T04-07,-414
20161120T03-07,-411
20161120T02-07,-410
20161120T01-07,-375
20161120T00-07,-375
20161119T23-07,-500
20161119T22-07,-506
20161119T21-07,-505
20161119T20-07,-481
20161119T19-07,-488
20161119T18-07,-498
20161119T17-07,-480
20161119T16-07,-469
20161119T15-07,-483
20161119T14-07,-485
20161119T13-07,-496
20161119T12-07,-504
20161119T11-07,-481
20161119T10-07,-477
20161119T09-07,-459
20161119T08-07,-462
20161119T07-07,-419
20161119T06-07,-415
20161119T05-07,-382
20161119T04-07,-384
20161119T03-07,-353
20161119T02-07,-349
20161119T01-07,-357
20161119T00-07,-366
20161118T23-07,-505
20161118T22-07,-511
20161118T21-07,-494
20161118T20-07,-524
20161118T19-07,-522
20161118T18-07,-517
20161118T17-07,-511
20161118T16-07,-509
20161118T15-07,-483
20161118T14-07,-498
20161118T13-07,-517
20161118T12-07,-510
20161118T11-07,-503
20161118T10-07,-512
20161118T09-07,-510
20161118T08-07,-517
20161118T07-07,-390
20161118T06-07,-367
20161118T05-07,-353
20161118T04-07,-344
20161118T03-07,-342
20161118T02-07,-347
20161118T01-07,-455
20161118T00-07,-480
20161117T23-07,-542
20161117T22-07,-539
20161117T21-07,-542
20161117T20-07,-547
20161117T19-07,-614
20161117T18-07,-544
20161117T17-07,-535
20161117T16-07,-544
20161117T15-07,-551
20161117T14-07,-579
20161117T13-07,-576
20161117T12-07,-580
20161117T11-07,-556
20161117T10-07,-542
20161117T09-07,-526
20161117T08-07,-494
20161117T07-07,-426
20161117T06-07,-426
20161117T05-07,-431
20161117T04-07,-433
20161117T03-07,-450
20161117T02-07,-447
20161117T01-07,-460
20161117T00-07,-469
20161116T23-07,-593
20161116T22-07,-602
20161116T21-07,-609
20161116T20-07,-615
20161116T19-07,-606
20161116T18-07,-607
20161116T17-07,-605
20161116T16-07,-607
20161116T15-07,-603
20161116T14-07,-612
20161116T13-07,-606
20161116T12-07,-587
20161116T11-07,-567
20161116T10-07,-589
20161116T09-07,-564
20161116T08-07,-550
20161116T07-07,-506
20161116T06-07,-414
20161116T05-07,-405
20161116T04-07,-405
20161116T03-07,-405
20161116T02-07,-455
20161116T01-07,-473
20161116T00-07,-496
20161115T23-07,-595
20161115T22-07,-593
20161115T21-07,-590
20161115T20-07,-584
20161115T19-07,-588
20161115T18-07,-584
20161115T17-07,-586
20161115T16-07,-589
20161115T15-07,-585
20161115T14-07,-587
20161115T13-07,-589
20161115T12-07,-581
20161115T11-07,-588
20161115T10-07,-554
20161115T09-07,-538
20161115T08-07,-533
20161115T07-07,-522
20161115T06-07,-510
20161115T05-07,-429
20161115T04-07,-429
20161115T03-07,-456
20161115T02-07,-427
20161115T01-07,-338
20161115T00-07,-337
20161114T23-07,-531
20161114T22-07,-542
20161114T21-07,-590
20161114T20-07,-609
20161114T19-07,-573
20161114T18-07,-558
20161114T17-07,-586
20161114T16-07,-577
20161114T15-07,-530
20161114T14-07,-555
20161114T13-07,-563
20161114T12-07,-563
20161114T11-07,-556
20161114T10-07,-541
20161114T09-07,-534
20161114T08-07,-538
20161114T07-07,-390
20161114T06-07,-349
20161114T05-07,-347
20161114T04-07,-343
20161114T03-07,-340
20161114T02-07,-349
20161114T01-07,-346
20161114T00-07,-342
20161113T23-07,-341
20161113T22-07,-344
20161113T21-07,-354
20161113T20-07,-377
20161113T19-07,-352
20161113T18-07,-346
20161113T17-07,-326
20161113T16-07,-331
20161113T15-07,-326
20161113T14-07,-325
20161113T13-07,-375
20161113T12-07,-374
20161113T11-07,-330
20161113T10-07,-327
20161113T09-07,-346
20161113T08-07,-338
20161113T07-07,-341
20161113T06-07,-336
20161113T05-07,-345
20161113T04-07,-336
20161113T03-07,-337
20161113T02-07,-339
20161113T01-07,-414
20161113T00-07,-453
20161112T23-07,-484
