,Total interchange1
20170210T12-08,-8565
20170210T11-08,-8503
20170210T10-08,-8616
20170210T09-08,-8912
20170210T08-08,-9431
20170210T07-08,-9530
20170210T06-08,-8250
20170210T05-08,-7507
20170210T04-08,-7024
20170210T03-08,-7170
20170210T02-08,-7893
20170210T01-08,-8422
20170210T00-08,-8715
20170209T23-08,-9312
20170209T22-08,-9984
20170209T21-08,-10316
20170209T20-08,-10238
20170209T19-08,-10345
20170209T18-08,-10027
20170209T17-08,-9718
20170209T16-08,-8751
20170209T15-08,-8162
20170209T14-08,-7621
20170209T13-08,-7224
20170209T12-08,-6974
20170209T11-08,-6565
20170209T10-08,-6801
20170209T09-08,-7621
20170209T08-08,-8510
20170209T07-08,-8714
20170209T06-08,-7477
20170209T05-08,-7024
20170209T04-08,-6696
20170209T03-08,-6820
20170209T02-08,-7218
20170209T01-08,-7351
20170209T00-08,-7505
20170208T23-08,-8364
20170208T22-08,-8905
20170208T21-08,-8945
20170208T20-08,-8947
20170208T19-08,-8773
20170208T18-08,-8508
20170208T17-08,-8123
20170208T16-08,-7372
20170208T15-08,-6711
20170208T14-08,-6384
20170208T13-08,-6245
20170208T12-08,-6494
20170208T11-08,-6568
20170208T10-08,-6821
20170208T09-08,-6916
20170208T08-08,-7687
20170208T07-08,-7756
20170208T06-08,-7013
20170208T05-08,-6321
20170208T04-08,-6238
20170208T03-08,-6433
20170208T02-08,-6356
20170208T01-08,-6336
20170208T00-08,-6550
20170207T23-08,-7756
20170207T22-08,-8281
20170207T21-08,-9093
20170207T20-08,-9261
20170207T19-08,-9074
20170207T18-08,-9016
20170207T17-08,-7948
20170207T16-08,-6387
20170207T15-08,-5225
20170207T14-08,-4843
20170207T13-08,-4754
20170207T12-08,-5324
20170207T11-08,-5375
20170207T10-08,-5572
20170207T09-08,-6921
20170207T08-08,-8077
20170207T07-08,-7576
20170207T06-08,-6335
20170207T05-08,-5557
20170207T04-08,-4959
20170207T03-08,-5101
20170207T02-08,-5262
20170207T01-08,-5755
20170207T00-08,-6701
20170206T23-08,-7998
20170206T22-08,-9090
20170206T21-08,-9787
20170206T20-08,-9917
20170206T19-08,-9636
20170206T18-08,-9423
20170206T17-08,-8495
20170206T16-08,-7595
20170206T15-08,-7180
20170206T14-08,-6868
20170206T13-08,-6969
20170206T12-08,-7685
20170206T11-08,-7896
20170206T10-08,-8029
20170206T09-08,-8850
20170206T08-08,-9700
20170206T07-08,-9191
20170206T06-08,-7306
20170206T05-08,-6360
20170206T04-08,-5975
20170206T03-08,-5761
20170206T02-08,-5802
20170206T01-08,-6169
20170206T00-08,-6732
20170205T23-08,-7752
20170205T22-08,-8287
20170205T21-08,-9000
20170205T20-08,-9764
20170205T19-08,-9664
20170205T18-08,-9411
20170205T17-08,-8411
20170205T16-08,-6526
20170205T15-08,-6689
20170205T14-08,-6419
20170205T13-08,-6092
20170205T12-08,-5470
20170205T11-08,-5307
20170205T10-08,-5325
20170205T09-08,-5791
20170205T08-08,-6397
20170205T07-08,-6561
20170205T06-08,-6772
20170205T05-08,-6502
20170205T04-08,-6568
20170205T03-08,-6508
20170205T02-08,-6383
20170205T01-08,-6306
20170205T00-08,-6673
20170204T23-08,-7752
20170204T22-08,-8107
20170204T21-08,-9029
20170204T20-08,-9104
20170204T19-08,-9211
20170204T18-08,-8467
20170204T17-08,-5814
20170204T16-08,-3181
20170204T15-08,-2198
20170204T14-08,-2276
20170204T13-08,-2198
20170204T12-08,-2535
20170204T11-08,-2507
20170204T10-08,-3068
20170204T09-08,-4455
20170204T08-08,-6160
20170204T07-08,-7312
20170204T06-08,-6947
20170204T05-08,-6471
20170204T04-08,-6119
20170204T03-08,-6305
20170204T02-08,-6470
20170204T01-08,-6622
20170204T00-08,-6638
20170203T23-08,-7617
20170203T22-08,-7830
20170203T21-08,-8547
20170203T20-08,-9044
20170203T19-08,-9556
20170203T18-08,-9116
20170203T17-08,-7026
20170203T16-08,-4336
20170203T15-08,-3746
20170203T14-08,-4159
20170203T13-08,-4294
20170203T12-08,-4732
20170203T11-08,-5226
20170203T10-08,-5653
20170203T09-08,-6667
20170203T08-08,-8150
20170203T07-08,-7777
20170203T06-08,-6924
20170203T05-08,-5541
20170203T04-08,-5157
20170203T03-08,-5235
20170203T02-08,-5506
20170203T01-08,-5937
20170203T00-08,-6381
20170202T23-08,-7620
20170202T22-08,-8378
20170202T21-08,-8724
20170202T20-08,-9179
20170202T19-08,-8965
20170202T18-08,-8850
20170202T17-08,-7625
20170202T16-08,-5708
20170202T15-08,-4671
20170202T14-08,-4438
20170202T13-08,-4186
20170202T12-08,-4206
20170202T11-08,-4884
20170202T10-08,-5488
20170202T09-08,-5971
20170202T08-08,-7535
20170202T07-08,-7556
20170202T06-08,-6663
20170202T05-08,-5408
20170202T04-08,-5081
20170202T03-08,-4980
20170202T02-08,-5360
20170202T01-08,-5798
20170202T00-08,-6705
20170201T23-08,-7297
20170201T22-08,-8074
20170201T21-08,-8692
20170201T20-08,-9539
20170201T19-08,-9486
20170201T18-08,-8884
20170201T17-08,-7737
20170201T16-08,-6225
20170201T15-08,-5251
20170201T14-08,-4834
20170201T13-08,-4428
20170201T12-08,-4980
20170201T11-08,-5181
20170201T10-08,-5703
20170201T09-08,-6628
20170201T08-08,-8234
20170201T07-08,-8660
20170201T06-08,-7400
20170201T05-08,-6628
20170201T04-08,-6025
20170201T03-08,-6228
20170201T02-08,-6296
20170201T01-08,-6844
20170201T00-08,-7443
20170131T23-08,-7821
20170131T22-08,-9029
20170131T21-08,-9295
20170131T20-08,-9238
20170131T19-08,-9171
20170131T18-08,-9034
20170131T17-08,-7695
20170131T16-08,-5088
20170131T15-08,-4056
20170131T14-08,-3850
20170131T13-08,-3787
20170131T12-08,-4242
20170131T11-08,-4397
20170131T10-08,-5060
20170131T09-08,-6430
20170131T08-08,-7926
20170131T07-08,-7932
20170131T06-08,-7700
20170131T05-08,-7142
20170131T04-08,-6873
20170131T03-08,-7032
20170131T02-08,-7159
20170131T01-08,-7352
20170131T00-08,-7582
20170130T23-08,-8446
20170130T22-08,-9407
20170130T21-08,-9114
20170130T20-08,-9594
20170130T19-08,-9538
20170130T18-08,-9373
20170130T17-08,-8397
20170130T16-08,-6384
20170130T15-08,-5246
20170130T14-08,-4632
20170130T13-08,-4284
20170130T12-08,-4379
20170130T11-08,-4280
20170130T10-08,-5123
20170130T09-08,-6267
20170130T08-08,-8270
20170130T07-08,-8509
20170130T06-08,-7883
20170130T05-08,-7281
20170130T04-08,-6920
20170130T03-08,-6820
20170130T02-08,-7124
20170130T01-08,-7487
20170130T00-08,-7824
20170129T23-08,-8334
20170129T22-08,-8780
20170129T21-08,-8790
20170129T20-08,-9006
20170129T19-08,-9066
20170129T18-08,-8433
20170129T17-08,-6344
20170129T16-08,-3526
20170129T15-08,-2542
20170129T14-08,-2224
20170129T13-08,-2447
20170129T12-08,-2622
20170129T11-08,-2676
20170129T10-08,-3429
20170129T09-08,-4663
20170129T08-08,-6834
20170129T07-08,-7513
20170129T06-08,-7251
20170129T05-08,-7076
20170129T04-08,-6983
20170129T03-08,-7211
20170129T02-08,-7284
20170129T01-08,-7397
20170129T00-08,-7423
20170128T23-08,-7661
20170128T22-08,-8452
20170128T21-08,-8652
20170128T20-08,-8852
20170128T19-08,-8837
20170128T18-08,-8169
20170128T17-08,-5985
20170128T16-08,-3079
20170128T15-08,-2514
20170128T14-08,-2529
20170128T13-08,-2862
20170128T12-08,-3046
20170128T11-08,-3250
20170128T10-08,-3745
20170128T09-08,-5290
20170128T08-08,-7516
20170128T07-08,-7790
20170128T06-08,-6891
20170128T05-08,-6581
20170128T04-08,-6341
20170128T03-08,-6297
20170128T02-08,-6638
20170128T01-08,-6710
20170128T00-08,-7198
20170127T23-08,-7988
20170127T22-08,-8721
20170127T21-08,-8662
20170127T20-08,-9062
20170127T19-08,-9013
20170127T18-08,-8683
20170127T17-08,-6954
20170127T16-08,-4312
20170127T15-08,-3573
20170127T14-08,-3316
20170127T13-08,-3252
20170127T12-08,-3231
20170127T11-08,-3456
20170127T10-08,-4300
20170127T09-08,-5822
20170127T08-08,-8004
20170127T07-08,-8195
20170127T06-08,-6915
20170127T05-08,-6154
20170127T04-08,-5824
20170127T03-08,-6069
20170127T02-08,-6167
20170127T01-08,-6229
20170127T00-08,-6968
20170126T23-08,-7381
20170126T22-08,-8358
20170126T21-08,-8758
20170126T20-08,-9040
20170126T19-08,-8890
20170126T18-08,-8485
20170126T17-08,-6750
20170126T16-08,-4492
20170126T15-08,-4276
20170126T14-08,-4059
20170126T13-08,-4345
20170126T12-08,-4453
20170126T11-08,-4383
20170126T10-08,-4470
20170126T09-08,-5635
20170126T08-08,-8213
20170126T07-08,-8502
20170126T06-08,-6967
20170126T05-08,-6439
20170126T04-08,-6193
20170126T03-08,-6251
20170126T02-08,-6459
20170126T01-08,-6637
20170126T00-08,-7393
20170125T23-08,-7347
20170125T22-08,-8003
20170125T21-08,-8230
20170125T20-08,-8601
20170125T19-08,-8431
20170125T18-08,-8191
20170125T17-08,-6218
20170125T16-08,-3615
20170125T15-08,-2886
20170125T14-08,-3357
20170125T13-08,-3101
20170125T12-08,-3328
20170125T11-08,-3818
20170125T10-08,-4281
20170125T09-08,-6057
20170125T08-08,-7477
20170125T07-08,-7688
20170125T06-08,-6660
20170125T05-08,-6262
20170125T04-08,-6163
20170125T03-08,-6246
20170125T02-08,-6441
20170125T01-08,-6536
20170125T00-08,-7469
20170124T23-08,-7888
20170124T22-08,-8786
20170124T21-08,-9152
20170124T20-08,-9254
20170124T19-08,-9224
20170124T18-08,-8592
20170124T17-08,-7282
20170124T16-08,-5166
20170124T15-08,-4235
20170124T14-08,-4001
20170124T13-08,-3875
20170124T12-08,-4246
20170124T11-08,-4583
20170124T10-08,-5375
20170124T09-08,-6997
20170124T08-08,-8355
20170124T07-08,-8221
20170124T06-08,-7550
20170124T05-08,-6982
20170124T04-08,-6151
20170124T03-08,-6368
20170124T02-08,-6320
20170124T01-08,-6513
20170124T00-08,-6917
20170123T23-08,-7631
20170123T22-08,-8627
20170123T21-08,-8818
20170123T20-08,-8672
20170123T19-08,-8602
20170123T18-08,-8190
20170123T17-08,-7480
20170123T16-08,-5872
20170123T15-08,-5582
20170123T14-08,-5450
20170123T13-08,-5990
20170123T12-08,-6093
20170123T11-08,-6383
20170123T10-08,-6873
20170123T09-08,-7624
20170123T08-08,-8012
20170123T07-08,-7980
20170123T06-08,-6935
20170123T05-08,-6059
20170123T04-08,-5567
20170123T03-08,-5735
20170123T02-08,-5764
20170123T01-08,-6022
20170123T00-08,-7113
20170122T23-08,-7544
20170122T22-08,-8178
20170122T21-08,-8489
20170122T20-08,-8594
20170122T19-08,-8663
20170122T18-08,-8407
20170122T17-08,-7895
20170122T16-08,-7150
20170122T15-08,-7021
20170122T14-08,-6955
20170122T13-08,-6788
20170122T12-08,-6924
20170122T11-08,-6833
20170122T10-08,-7062
20170122T09-08,-7214
20170122T08-08,-7182
20170122T07-08,-6960
20170122T06-08,-6690
20170122T05-08,-6165
20170122T04-08,-6059
20170122T03-08,-6037
20170122T02-08,-6006
20170122T01-08,-6543
20170122T00-08,-6680
20170121T23-08,-7769
20170121T22-08,-8469
20170121T21-08,-8841
20170121T20-08,-8742
20170121T19-08,-8849
20170121T18-08,-8671
20170121T17-08,-7325
20170121T16-08,-4590
20170121T15-08,-3594
20170121T14-08,-2666
20170121T13-08,-2590
20170121T12-08,-3105
20170121T11-08,-3871
20170121T10-08,-4030
20170121T09-08,-5596
20170121T08-08,-7125
20170121T07-08,-7021
20170121T06-08,-6472
20170121T05-08,-6088
20170121T04-08,-6090
20170121T03-08,-6024
20170121T02-08,-6241
20170121T01-08,-6914
20170121T00-08,-6784
20170120T23-08,-7427
20170120T22-08,-7950
20170120T21-08,-8549
20170120T20-08,-8627
20170120T19-08,-8808
20170120T18-08,-8699
20170120T17-08,-8495
20170120T16-08,-7485
20170120T15-08,-6627
20170120T14-08,-7383
20170120T13-08,-7519
20170120T12-08,-7485
20170120T11-08,-7610
20170120T10-08,-6978
20170120T09-08,-7856
20170120T08-08,-8444
20170120T07-08,-7547
20170120T06-08,-6241
20170120T05-08,-5633
20170120T04-08,-5385
20170120T03-08,-5686
20170120T02-08,-6153
20170120T01-08,-6423
20170120T00-08,-7362
20170119T23-08,-7670
20170119T22-08,-8379
20170119T21-08,-8413
20170119T20-08,-8746
20170119T19-08,-7774
20170119T18-08,-7280
20170119T17-08,-6383
20170119T16-08,-4816
20170119T15-08,-4149
20170119T14-08,-3959
20170119T13-08,-4452
20170119T12-08,-4559
20170119T11-08,-5109
20170119T10-08,-6204
20170119T09-08,-6180
20170119T08-08,-7112
20170119T07-08,-6875
20170119T06-08,-6224
20170119T05-08,-5646
20170119T04-08,-5283
20170119T03-08,-5221
20170119T02-08,-5181
20170119T01-08,-5507
20170119T00-08,-5765
20170118T23-08,-5990
20170118T22-08,-6812
20170118T21-08,-8160
20170118T20-08,-9416
20170118T19-08,-9654
20170118T18-08,-9293
20170118T17-08,-8150
20170118T16-08,-6958
20170118T15-08,-6951
20170118T14-08,-6823
20170118T13-08,-6904
20170118T12-08,-6789
20170118T11-08,-6740
20170118T10-08,-6992
20170118T09-08,-7470
20170118T08-08,-8638
20170118T07-08,-8353
20170118T06-08,-7433
20170118T05-08,-7154
20170118T04-08,-6902
20170118T03-08,-6781
20170118T02-08,-7269
20170118T01-08,-7287
20170118T00-08,-7591
20170117T23-08,-7745
20170117T22-08,-9070
20170117T21-08,-9310
20170117T20-08,-9621
20170117T19-08,-9385
20170117T18-08,-9127
20170117T17-08,-8403
20170117T16-08,-6350
20170117T15-08,-5416
20170117T14-08,-5073
20170117T13-08,-4908
20170117T12-08,-4966
20170117T11-08,-5395
20170117T10-08,-5892
20170117T09-08,-7165
20170117T08-08,-8636
20170117T07-08,-8692
20170117T06-08,-7607
20170117T05-08,-6780
20170117T04-08,-6745
20170117T03-08,-6859
20170117T02-08,-6648
20170117T01-08,-6905
20170117T00-08,-7057
20170116T23-08,-7766
20170116T22-08,-8876
20170116T21-08,-8790
20170116T20-08,-8775
20170116T19-08,-8683
20170116T18-08,-8388
20170116T17-08,-7641
20170116T16-08,-5315
20170116T15-08,-4027
20170116T14-08,-3591
20170116T13-08,-3815
20170116T12-08,-4606
20170116T11-08,-5397
20170116T10-08,-5636
20170116T09-08,-6598
20170116T08-08,-7390
20170116T07-08,-7237
20170116T06-08,-7000
20170116T05-08,-6415
20170116T04-08,-6262
20170116T03-08,-6198
20170116T02-08,-6581
20170116T01-08,-6827
20170116T00-08,-7084
20170115T23-08,-7268
20170115T22-08,-7531
20170115T21-08,-7815
20170115T20-08,-7781
20170115T19-08,-7591
20170115T18-08,-7396
20170115T17-08,-6899
20170115T16-08,-5537
20170115T15-08,-4515
20170115T14-08,-4168
20170115T13-08,-4406
20170115T12-08,-4458
20170115T11-08,-4868
20170115T10-08,-5151
20170115T09-08,-6448
20170115T08-08,-7681
20170115T07-08,-7894
20170115T06-08,-7508
20170115T05-08,-7188
20170115T04-08,-6959
20170115T03-08,-6779
20170115T02-08,-6994
20170115T01-08,-6808
20170115T00-08,-6618
20170114T23-08,-7116
20170114T22-08,-7704
20170114T21-08,-8210
20170114T20-08,-8435
20170114T19-08,-8286
20170114T18-08,-8195
20170114T17-08,-7189
20170114T16-08,-5273
20170114T15-08,-4636
20170114T14-08,-4519
20170114T13-08,-4152
20170114T12-08,-4155
20170114T11-08,-4330
20170114T10-08,-4848
20170114T09-08,-5698
20170114T08-08,-7210
20170114T07-08,-6941
20170114T06-08,-6779
20170114T05-08,-6643
20170114T04-08,-6617
20170114T03-08,-6570
20170114T02-08,-6689
20170114T01-08,-6201
20170114T00-08,-6126
20170113T23-08,-6666
20170113T22-08,-6915
20170113T21-08,-7338
20170113T20-08,-7366
20170113T19-08,-7537
20170113T18-08,-7287
20170113T17-08,-6630
20170113T16-08,-6063
20170113T15-08,-5580
20170113T14-08,-5695
20170113T13-08,-5641
20170113T12-08,-5399
20170113T11-08,-5526
20170113T10-08,-5741
20170113T09-08,-6695
20170113T08-08,-7232
20170113T07-08,-6841
20170113T06-08,-6378
20170113T05-08,-6221
20170113T04-08,-6152
20170113T03-08,-6287
20170113T02-08,-6566
20170113T01-08,-6472
20170113T00-08,-6483
20170112T23-08,-6766
20170112T22-08,-7241
20170112T21-08,-7425
20170112T20-08,-7355
20170112T19-08,-7108
20170112T18-08,-6833
20170112T17-08,-6565
20170112T16-08,-6112
20170112T15-08,-5913
20170112T14-08,-6103
20170112T13-08,-6188
20170112T12-08,-6110
20170112T11-08,-6266
20170112T10-08,-5358
20170112T09-08,-5568
20170112T08-08,-6024
20170112T07-08,-6037
20170112T06-08,-5499
20170112T05-08,-5824
20170112T04-08,-5747
20170112T03-08,-5970
20170112T02-08,-6300
20170112T01-08,-6677
20170112T00-08,-7396
20170111T23-08,-7797
20170111T22-08,-8201
20170111T21-08,-8639
20170111T20-08,-8176
20170111T19-08,-7591
20170111T18-08,-7540
20170111T17-08,-7123
20170111T16-08,-5622
20170111T15-08,-4170
20170111T14-08,-3553
20170111T13-08,-3893
20170111T12-08,-4351
20170111T11-08,-4298
20170111T10-08,-4913
20170111T09-08,-6462
20170111T08-08,-7639
20170111T07-08,-7485
20170111T06-08,-6588
20170111T05-08,-5860
20170111T04-08,-5575
20170111T03-08,-5270
20170111T02-08,-5301
20170111T01-08,-5693
20170111T00-08,-6495
20170110T23-08,-7411
20170110T22-08,-8468
20170110T21-08,-8513
20170110T20-08,-8862
20170110T19-08,-8516
20170110T18-08,-8416
20170110T17-08,-7912
20170110T16-08,-6523
20170110T15-08,-5049
20170110T14-08,-4243
20170110T13-08,-4684
20170110T12-08,-4916
20170110T11-08,-5448
20170110T10-08,-5974
20170110T09-08,-7013
20170110T08-08,-7844
20170110T07-08,-7578
20170110T06-08,-6257
20170110T05-08,-6022
20170110T04-08,-5567
20170110T03-08,-5387
20170110T02-08,-5626
20170110T01-08,-5577
20170110T00-08,-6732
20170109T23-08,-7258
20170109T22-08,-8281
20170109T21-08,-9001
20170109T20-08,-8526
20170109T19-08,-8385
20170109T18-08,-8497
20170109T17-08,-7919
20170109T16-08,-7108
20170109T15-08,-6612
20170109T14-08,-5961
20170109T13-08,-6341
20170109T12-08,-7191
20170109T11-08,-7564
20170109T10-08,-8330
20170109T09-08,-8240
20170109T08-08,-7986
20170109T07-08,-8209
20170109T06-08,-7454
20170109T05-08,-6557
20170109T04-08,-6331
20170109T03-08,-6529
20170109T02-08,-6606
20170109T01-08,-6310
20170109T00-08,-7063
20170108T23-08,-7915
20170108T22-08,-8423
20170108T21-08,-8801
20170108T20-08,-9200
20170108T19-08,-8915
20170108T18-08,-8461
20170108T17-08,-7890
20170108T16-08,-6974
20170108T15-08,-5721
20170108T14-08,-4912
20170108T13-08,-4468
20170108T12-08,-4477
20170108T11-08,-4674
20170108T10-08,-4600
20170108T09-08,-6009
20170108T08-08,-6919
20170108T07-08,-7050
20170108T06-08,-6748
20170108T05-08,-6498
20170108T04-08,-6465
20170108T03-08,-6719
20170108T02-08,-7298
20170108T01-08,-7202
20170108T00-08,-7283
20170107T23-08,-7458
20170107T22-08,-8350
20170107T21-08,-8816
20170107T20-08,-8783
20170107T19-08,-8801
20170107T18-08,-8407
20170107T17-08,-8112
20170107T16-08,-7023
20170107T15-08,-6515
20170107T14-08,-6397
20170107T13-08,-6240
20170107T12-08,-6130
20170107T11-08,-6078
20170107T10-08,-6259
20170107T09-08,-6258
20170107T08-08,-6513
20170107T07-08,-6962
20170107T06-08,-7018
20170107T05-08,-6961
20170107T04-08,-6969
20170107T03-08,-7176
20170107T02-08,-7378
20170107T01-08,-7554
20170107T00-08,-7416
20170106T23-08,-7761
20170106T22-08,-7950
20170106T21-08,-8364
20170106T20-08,-8631
20170106T19-08,-8462
20170106T18-08,-8232
20170106T17-08,-7574
20170106T16-08,-5231
20170106T15-08,-4146
20170106T14-08,-3416
20170106T13-08,-3602
20170106T12-08,-3837
20170106T11-08,-4241
20170106T10-08,-4919
20170106T09-08,-5114
20170106T08-08,-6071
20170106T07-08,-6458
20170106T06-08,-6716
20170106T05-08,-6168
20170106T04-08,-5735
20170106T03-08,-5870
20170106T02-08,-5892
20170106T01-08,-5528
20170106T00-08,-4843
20170105T23-08,-5220
20170105T22-08,-4883
20170105T21-08,-5245
20170105T20-08,-5555
20170105T19-08,-5464
20170105T18-08,-5172
20170105T17-08,-4704
20170105T16-08,-3791
20170105T15-08,-3018
20170105T14-08,-2858
20170105T13-08,-3166
20170105T12-08,-3311
20170105T11-08,-3685
20170105T10-08,-3621
20170105T09-08,-3620
20170105T08-08,-3999
20170105T07-08,-4142
20170105T06-08,-4543
20170105T05-08,-4792
20170105T04-08,-4609
20170105T03-08,-4773
20170105T02-08,-4999
20170105T01-08,-5121
20170105T00-08,-6017
20170104T23-08,-6427
20170104T22-08,-7197
20170104T21-08,-7771
20170104T20-08,-8249
20170104T19-08,-7598
20170104T18-08,-7503
20170104T17-08,-7066
20170104T16-08,-6328
20170104T15-08,-5720
20170104T14-08,-5848
20170104T13-08,-5729
20170104T12-08,-5768
20170104T11-08,-5755
20170104T10-08,-6199
20170104T09-08,-6234
20170104T08-08,-6702
20170104T07-08,-6835
20170104T06-08,-6859
20170104T05-08,-7250
20170104T04-08,-7094
20170104T03-08,-7129
20170104T02-08,-7342
20170104T01-08,-7441
20170104T00-08,-7237
20170103T23-08,-7901
20170103T22-08,-7132
20170103T21-08,-7022
20170103T20-08,-6799
20170103T19-08,-6702
20170103T18-08,-6467
20170103T17-08,-6598
20170103T16-08,-6142
20170103T15-08,-7023
20170103T14-08,-6792
20170103T13-08,-6562
20170103T12-08,-6215
20170103T11-08,-5876
20170103T10-08,-5487
20170103T09-08,-5731
20170103T08-08,-6051
20170103T07-08,-5692
20170103T06-08,-6911
20170103T05-08,-7287
20170103T04-08,-7354
20170103T03-08,-7517
20170103T02-08,-7613
20170103T01-08,-7689
20170103T00-08,-8235
20170102T23-08,-9279
20170102T22-08,-9629
20170102T21-08,-9787
20170102T20-08,-9705
20170102T19-08,-9508
20170102T18-08,-9288
20170102T17-08,-9000
20170102T16-08,-8523
20170102T15-08,-8070
20170102T14-08,-7586
20170102T13-08,-7840
20170102T12-08,-8070
20170102T11-08,-8054
20170102T10-08,-8112
20170102T09-08,-8406
20170102T08-08,-8386
20170102T07-08,-8242
20170102T06-08,-7822
20170102T05-08,-7588
20170102T04-08,-7533
20170102T03-08,-7532
20170102T02-08,-7924
20170102T01-08,-8348
20170102T00-08,-8565
20170101T23-08,-8671
20170101T22-08,-8713
20170101T21-08,-8865
20170101T20-08,-9426
20170101T19-08,-9897
20170101T18-08,-9742
20170101T17-08,-8408
20170101T16-08,-6613
20170101T15-08,-4761
20170101T14-08,-4219
20170101T13-08,-4214
20170101T12-08,-4723
20170101T11-08,-5432
20170101T10-08,-5632
20170101T09-08,-7150
20170101T08-08,-9002
20170101T07-08,-8778
20170101T06-08,-8645
20170101T05-08,-8556
20170101T04-08,-9029
20170101T03-08,-9464
20170101T02-08,-9582
20170101T01-08,-9764
20170101T00-08,-9532
20161231T23-08,-9429
20161231T22-08,-9327
