,Total interchange1
20170111T11-07,2967
20170111T10-07,3274
20170111T09-07,3760
20170111T08-07,3607
20170111T07-07,2383
20170111T06-07,1963
20170111T05-07,1842
20170111T04-07,1898
20170111T03-07,1883
20170111T02-07,1851
20170111T01-07,1798
20170111T00-07,2209
20170110T23-07,2920
20170110T22-07,3124
20170110T21-07,3375
20170110T20-07,3076
20170110T19-07,3140
20170110T18-07,2951
20170110T17-07,2289
20170110T16-07,1929
20170110T15-07,1987
20170110T14-07,2146
20170110T13-07,2184
20170110T12-07,2274
20170110T11-07,2268
20170110T10-07,2478
20170110T09-07,2921
20170110T08-07,2711
20170110T07-07,1731
20170110T06-07,1856
20170110T05-07,1645
20170110T04-07,1401
20170110T03-07,1378
20170110T02-07,1412
20170110T01-07,1810
20170110T00-07,2144
20170109T23-07,2907
20170109T22-07,3449
20170109T21-07,3657
20170109T20-07,3673
20170109T19-07,3821
20170109T18-07,3192
20170109T17-07,2672
20170109T16-07,2026
20170109T15-07,1823
20170109T14-07,1940
20170109T13-07,2429
20170109T12-07,2591
20170109T11-07,2775
20170109T10-07,2980
20170109T09-07,3066
20170109T08-07,3000
20170109T07-07,2214
20170109T06-07,2016
20170109T05-07,2010
20170109T04-07,1802
20170109T03-07,1730
20170109T02-07,1710
20170109T01-07,1759
20170109T00-07,2316
20170108T23-07,2817
20170108T22-07,2998
20170108T21-07,3293
20170108T20-07,3533
20170108T19-07,3535
20170108T18-07,3004
20170108T17-07,2204
20170108T16-07,1914
20170108T15-07,1770
20170108T14-07,1713
20170108T13-07,1654
20170108T12-07,1640
20170108T11-07,1598
20170108T10-07,1917
20170108T09-07,2301
20170108T08-07,2350
20170108T07-07,2281
20170108T06-07,2282
20170108T05-07,2462
20170108T04-07,2335
20170108T03-07,2343
20170108T02-07,2430
20170108T01-07,2540
20170108T00-07,2739
20170107T23-07,3395
20170107T22-07,3786
20170107T21-07,3743
20170107T20-07,3827
20170107T19-07,4084
20170107T18-07,3902
20170107T17-07,3376
20170107T16-07,2963
20170107T15-07,2763
20170107T14-07,2825
20170107T13-07,2727
20170107T12-07,2542
20170107T11-07,2468
20170107T10-07,2541
20170107T09-07,2808
20170107T08-07,2857
20170107T07-07,2449
20170107T06-07,2495
20170107T05-07,2153
20170107T04-07,2214
20170107T03-07,2333
20170107T02-07,2346
20170107T01-07,2269
20170107T00-07,2672
20170106T23-07,3974
20170106T22-07,4393
20170106T21-07,4455
20170106T20-07,4548
20170106T19-07,4768
20170106T18-07,3922
20170106T17-07,2416
20170106T16-07,1877
20170106T15-07,1694
20170106T14-07,1794
20170106T13-07,1958
20170106T12-07,2248
20170106T11-07,2503
20170106T10-07,2883
20170106T09-07,3467
20170106T08-07,3573
20170106T07-07,3000
20170106T06-07,3029
20170106T05-07,2893
20170106T04-07,2805
20170106T03-07,2567
20170106T02-07,2456
20170106T01-07,2796
20170106T00-07,3030
20170105T23-07,3706
20170105T22-07,3931
20170105T21-07,4039
20170105T20-07,4043
20170105T19-07,4034
20170105T18-07,3441
20170105T17-07,3138
20170105T16-07,2675
20170105T15-07,2361
20170105T14-07,2377
20170105T13-07,2622
20170105T12-07,2642
20170105T11-07,2674
20170105T10-07,2668
20170105T09-07,3061
20170105T08-07,3127
20170105T07-07,2424
20170105T06-07,2317
20170105T05-07,2459
20170105T04-07,2278
20170105T03-07,2227
20170105T02-07,2266
20170105T01-07,2346
20170105T00-07,2602
20170104T23-07,3605
20170104T22-07,4159
20170104T21-07,4503
20170104T20-07,4704
20170104T19-07,4634
20170104T18-07,4161
20170104T17-07,3033
20170104T16-07,2590
20170104T15-07,2326
20170104T14-07,2427
20170104T13-07,2665
20170104T12-07,2684
20170104T11-07,2866
20170104T10-07,2953
20170104T09-07,3279
20170104T08-07,3294
20170104T07-07,2649
20170104T06-07,2346
20170104T05-07,2370
20170104T04-07,2181
20170104T03-07,2202
20170104T02-07,2389
20170104T01-07,2684
20170104T00-07,3079
20170103T23-07,4139
20170103T22-07,4451
20170103T21-07,4392
20170103T20-07,4149
20170103T19-07,4115
20170103T18-07,3870
20170103T17-07,3822
20170103T16-07,3808
20170103T15-07,3526
20170103T14-07,3445
20170103T13-07,3477
20170103T12-07,3499
20170103T11-07,3621
20170103T10-07,3989
20170103T09-07,4447
20170103T08-07,3904
20170103T07-07,3233
20170103T06-07,2981
20170103T05-07,3030
20170103T04-07,2849
20170103T03-07,2885
20170103T02-07,2813
20170103T01-07,3093
20170103T00-07,3672
20170102T23-07,3889
20170102T22-07,4353
20170102T21-07,4513
20170102T20-07,4337
20170102T19-07,4385
20170102T18-07,3700
20170102T17-07,3124
20170102T16-07,2596
20170102T15-07,2506
20170102T14-07,2385
20170102T13-07,2574
20170102T12-07,2518
20170102T11-07,2752
20170102T10-07,2892
20170102T09-07,2867
20170102T08-07,2795
20170102T07-07,2777
20170102T06-07,2750
20170102T05-07,2746
20170102T04-07,2781
20170102T03-07,2761
20170102T02-07,2833
20170102T01-07,2916
20170102T00-07,3197
20170101T23-07,3627
20170101T22-07,3888
20170101T21-07,3966
20170101T20-07,4065
20170101T19-07,3709
20170101T18-07,3179
20170101T17-07,2564
20170101T16-07,2122
20170101T15-07,1922
20170101T14-07,2017
20170101T13-07,2342
20170101T12-07,2655
20170101T11-07,2512
20170101T10-07,2313
20170101T09-07,2800
20170101T08-07,2770
20170101T07-07,2803
20170101T06-07,2688
20170101T05-07,2681
20170101T04-07,2737
20170101T03-07,2734
20170101T02-07,2782
20170101T01-07,2751
20170101T00-07,2871
20161231T23-07,3451
20161231T22-07,3817
20161231T21-07,3824
20161231T20-07,3809
20161231T19-07,3596
20161231T18-07,3266
20161231T17-07,3078
20161231T16-07,2878
20161231T15-07,2888
20161231T14-07,3175
20161231T13-07,3156
20161231T12-07,3147
20161231T11-07,3020
20161231T10-07,2900
20161231T09-07,3163
20161231T08-07,3438
20161231T07-07,3093
20161231T06-07,2859
20161231T05-07,2803
20161231T04-07,2808
20161231T03-07,2785
20161231T02-07,2702
20161231T01-07,2715
20161231T00-07,3190
20161230T23-07,3611
20161230T22-07,4082
20161230T21-07,4288
20161230T20-07,3983
20161230T19-07,4049
20161230T18-07,3590
20161230T17-07,3210
20161230T16-07,2986
20161230T15-07,3128
20161230T14-07,3199
20161230T13-07,3261
20161230T12-07,3536
20161230T11-07,3312
20161230T10-07,3613
20161230T09-07,3799
20161230T08-07,3563
20161230T07-07,2873
20161230T06-07,3039
20161230T05-07,2806
20161230T04-07,2699
20161230T03-07,2608
20161230T02-07,2542
20161230T01-07,2767
20161230T00-07,3414
20161229T23-07,4102
20161229T22-07,4296
20161229T21-07,4532
20161229T20-07,4200
20161229T19-07,4161
20161229T18-07,3886
20161229T17-07,3048
20161229T16-07,2737
20161229T15-07,2609
20161229T14-07,2638
20161229T13-07,2828
20161229T12-07,2815
20161229T11-07,3118
20161229T10-07,3448
20161229T09-07,4056
20161229T08-07,4014
20161229T07-07,3224
20161229T06-07,2538
20161229T05-07,2394
20161229T04-07,2385
20161229T03-07,2441
20161229T02-07,2337
20161229T01-07,2703
20161229T00-07,3241
20161228T23-07,4102
20161228T22-07,4322
20161228T21-07,4425
20161228T20-07,4366
20161228T19-07,4303
20161228T18-07,3721
20161228T17-07,3135
20161228T16-07,2711
20161228T15-07,2548
20161228T14-07,2644
20161228T13-07,2691
20161228T12-07,2750
20161228T11-07,3013
20161228T10-07,3208
20161228T09-07,3835
20161228T08-07,3522
20161228T07-07,2889
20161228T06-07,2694
20161228T05-07,2634
20161228T04-07,2318
20161228T03-07,2320
20161228T02-07,2308
20161228T01-07,2425
20161228T00-07,2712
20161227T23-07,3341
20161227T22-07,3655
20161227T21-07,3708
20161227T20-07,3816
20161227T19-07,4149
20161227T18-07,3606
20161227T17-07,3228
20161227T16-07,2474
20161227T15-07,2332
20161227T14-07,2203
20161227T13-07,2210
20161227T12-07,2344
20161227T11-07,2542
20161227T10-07,2718
20161227T09-07,3286
20161227T08-07,3521
20161227T07-07,3048
20161227T06-07,2752
20161227T05-07,2543
20161227T04-07,2332
20161227T03-07,2369
20161227T02-07,2417
20161227T01-07,2483
20161227T00-07,3275
20161226T23-07,3875
20161226T22-07,4234
20161226T21-07,4369
20161226T20-07,4420
20161226T19-07,4390
20161226T18-07,3663
20161226T17-07,3098
20161226T16-07,2341
20161226T15-07,2161
20161226T14-07,2224
20161226T13-07,2392
20161226T12-07,2272
20161226T11-07,2252
20161226T10-07,2342
20161226T09-07,2712
20161226T08-07,2856
20161226T07-07,2744
20161226T06-07,2449
20161226T05-07,2452
20161226T04-07,2452
20161226T03-07,2536
20161226T02-07,2567
20161226T01-07,2969
20161226T00-07,3471
20161225T23-07,3788
20161225T22-07,3878
20161225T21-07,3918
20161225T20-07,3745
20161225T19-07,3677
20161225T18-07,3077
20161225T17-07,2718
20161225T16-07,2664
20161225T15-07,2429
20161225T14-07,2408
20161225T13-07,2395
20161225T12-07,2323
20161225T11-07,2641
20161225T10-07,2761
20161225T09-07,2784
20161225T08-07,2875
20161225T07-07,2822
20161225T06-07,2854
20161225T05-07,2759
20161225T04-07,2755
20161225T03-07,2561
20161225T02-07,2634
20161225T01-07,2689
20161225T00-07,2823
20161224T23-07,3631
20161224T22-07,3861
20161224T21-07,3940
20161224T20-07,4307
20161224T19-07,4476
20161224T18-07,3755
20161224T17-07,2972
20161224T16-07,2200
20161224T15-07,2046
20161224T14-07,2279
20161224T13-07,2184
20161224T12-07,2258
20161224T11-07,2437
20161224T10-07,2602
20161224T09-07,2805
20161224T08-07,2799
20161224T07-07,2418
20161224T06-07,2239
20161224T05-07,2265
20161224T04-07,2104
20161224T03-07,2226
20161224T02-07,2229
20161224T01-07,2320
20161224T00-07,2799
20161223T23-07,3697
20161223T22-07,4120
20161223T21-07,4346
20161223T20-07,4563
20161223T19-07,4627
20161223T18-07,4307
20161223T17-07,3663
20161223T16-07,3612
20161223T15-07,3570
20161223T14-07,3511
20161223T13-07,3297
20161223T12-07,3398
20161223T11-07,3476
20161223T10-07,3241
20161223T09-07,3285
20161223T08-07,3240
20161223T07-07,2628
20161223T06-07,2526
20161223T05-07,2226
20161223T04-07,2139
20161223T03-07,2132
20161223T02-07,2172
20161223T01-07,2117
20161223T00-07,2894
20161222T23-07,4051
20161222T22-07,4322
20161222T21-07,4301
20161222T20-07,4428
20161222T19-07,4408
20161222T18-07,4031
20161222T17-07,3465
20161222T16-07,3503
20161222T15-07,3097
20161222T14-07,3020
20161222T13-07,3134
20161222T12-07,3749
20161222T11-07,3694
20161222T10-07,3608
20161222T09-07,3906
20161222T08-07,3630
20161222T07-07,3009
20161222T06-07,2617
20161222T05-07,2384
20161222T04-07,2156
20161222T03-07,2184
20161222T02-07,2320
20161222T01-07,2448
20161222T00-07,3027
20161221T23-07,3925
20161221T22-07,4024
20161221T21-07,4037
20161221T20-07,3977
20161221T19-07,3976
20161221T18-07,3604
20161221T17-07,3118
20161221T16-07,3028
20161221T15-07,2910
20161221T14-07,3014
20161221T13-07,3137
20161221T12-07,3084
20161221T11-07,3234
20161221T10-07,3405
20161221T09-07,3536
20161221T08-07,3213
20161221T07-07,2612
20161221T06-07,2319
20161221T05-07,2193
20161221T04-07,2283
20161221T03-07,2283
20161221T02-07,2047
20161221T01-07,2430
20161221T00-07,2938
20161220T23-07,3949
20161220T22-07,4157
20161220T21-07,4150
20161220T20-07,4234
20161220T19-07,4521
20161220T18-07,3974
20161220T17-07,3090
20161220T16-07,2437
20161220T15-07,2256
20161220T14-07,2405
20161220T13-07,2561
20161220T12-07,2713
20161220T11-07,3108
20161220T10-07,3397
20161220T09-07,3923
20161220T08-07,3821
20161220T07-07,3549
20161220T06-07,3122
20161220T05-07,2620
20161220T04-07,2404
20161220T03-07,2588
20161220T02-07,2377
20161220T01-07,3084
20161220T00-07,3504
20161219T23-07,4602
20161219T22-07,4818
20161219T21-07,4979
20161219T20-07,5105
20161219T19-07,5029
20161219T18-07,4329
20161219T17-07,3389
20161219T16-07,2953
20161219T15-07,2481
20161219T14-07,2362
20161219T13-07,2558
20161219T12-07,2844
20161219T11-07,3077
20161219T10-07,3278
20161219T09-07,3837
20161219T08-07,3952
20161219T07-07,3092
20161219T06-07,2895
20161219T05-07,2622
20161219T04-07,2571
20161219T03-07,2539
20161219T02-07,2463
20161219T01-07,2492
20161219T00-07,2711
20161218T23-07,3809
20161218T22-07,4125
20161218T21-07,4124
20161218T20-07,4221
20161218T19-07,4250
20161218T18-07,3761
20161218T17-07,3166
20161218T16-07,2580
20161218T15-07,2511
20161218T14-07,2432
20161218T13-07,2510
20161218T12-07,2494
20161218T11-07,2649
20161218T10-07,2659
20161218T09-07,2862
20161218T08-07,2879
20161218T07-07,2652
20161218T06-07,2751
20161218T05-07,2816
20161218T04-07,2878
20161218T03-07,2591
20161218T02-07,2962
20161218T01-07,3368
20161218T00-07,3070
20161217T23-07,4974
20161217T22-07,5235
20161217T21-07,5238
20161217T20-07,5270
20161217T19-07,5252
20161217T18-07,4633
20161217T17-07,3758
20161217T16-07,3443
20161217T15-07,3288
20161217T14-07,3239
20161217T13-07,3275
20161217T12-07,3396
20161217T11-07,3420
20161217T10-07,3516
20161217T09-07,3763
20161217T08-07,3862
20161217T07-07,3415
20161217T06-07,3211
20161217T05-07,3139
20161217T04-07,3077
20161217T03-07,3096
20161217T02-07,2924
20161217T01-07,3668
20161217T00-07,2095
20161216T23-07,5201
20161216T22-07,5340
20161216T21-07,5582
20161216T20-07,5470
20161216T19-07,5208
20161216T18-07,4610
20161216T17-07,3991
20161216T16-07,3390
20161216T15-07,3331
20161216T14-07,3168
20161216T13-07,3354
20161216T12-07,3230
20161216T11-07,3565
20161216T10-07,3706
20161216T09-07,4242
20161216T08-07,4074
20161216T07-07,3356
20161216T06-07,2751
20161216T05-07,2499
20161216T04-07,2492
20161216T03-07,2520
20161216T02-07,2632
20161216T01-07,2803
20161216T00-07,3242
20161215T23-07,4281
20161215T22-07,4406
20161215T21-07,4379
20161215T20-07,4602
20161215T19-07,4884
20161215T18-07,4393
20161215T17-07,4016
20161215T16-07,3995
20161215T15-07,3849
20161215T14-07,3708
20161215T13-07,3626
20161215T12-07,3792
20161215T11-07,4266
20161215T10-07,4121
20161215T09-07,3759
20161215T08-07,3608
20161215T07-07,2840
20161215T06-07,2639
20161215T05-07,2234
20161215T04-07,2206
20161215T03-07,2197
20161215T02-07,2241
20161215T01-07,2894
20161215T00-07,3775
20161214T23-07,4435
20161214T22-07,4709
20161214T21-07,5233
20161214T20-07,4991
20161214T19-07,5256
20161214T18-07,4698
20161214T17-07,3825
20161214T16-07,3220
20161214T15-07,2912
20161214T14-07,3008
20161214T13-07,3146
20161214T12-07,3283
20161214T11-07,3419
20161214T10-07,3339
20161214T09-07,3543
20161214T08-07,3351
20161214T07-07,2750
20161214T06-07,2721
20161214T05-07,2391
20161214T04-07,2202
20161214T03-07,2246
20161214T02-07,2230
20161214T01-07,2883
20161214T00-07,3633
20161213T23-07,4833
20161213T22-07,5102
20161213T21-07,5364
20161213T20-07,5524
20161213T19-07,5532
20161213T18-07,4736
20161213T17-07,3820
20161213T16-07,3260
20161213T15-07,3064
20161213T14-07,3072
20161213T13-07,3251
20161213T12-07,3303
20161213T11-07,3594
20161213T10-07,4130
20161213T09-07,4903
20161213T08-07,4504
20161213T07-07,3303
20161213T06-07,2966
20161213T05-07,2469
20161213T04-07,2493
20161213T03-07,2423
20161213T02-07,2380
20161213T01-07,2890
20161213T00-07,3187
20161212T23-07,4279
20161212T22-07,4798
20161212T21-07,4927
20161212T20-07,4943
20161212T19-07,5100
20161212T18-07,4416
20161212T17-07,3595
20161212T16-07,3278
20161212T15-07,3010
20161212T14-07,2829
20161212T13-07,2886
20161212T12-07,3326
20161212T11-07,3513
20161212T10-07,3550
20161212T09-07,3975
20161212T08-07,3622
20161212T07-07,2966
20161212T06-07,2680
20161212T05-07,2504
20161212T04-07,2413
20161212T03-07,2293
20161212T02-07,2349
20161212T01-07,2448
20161212T00-07,2827
20161211T23-07,2968
20161211T22-07,3605
20161211T21-07,3634
20161211T20-07,3465
20161211T19-07,3313
20161211T18-07,3052
20161211T17-07,2350
20161211T16-07,2051
20161211T15-07,1928
20161211T14-07,1885
20161211T13-07,2011
20161211T12-07,2184
20161211T11-07,2343
20161211T10-07,2364
20161211T09-07,2769
20161211T08-07,2709
20161211T07-07,2539
20161211T06-07,2088
20161211T05-07,1877
20161211T04-07,1900
20161211T03-07,1960
20161211T02-07,2107
20161211T01-07,2308
20161211T00-07,2964
20161210T23-07,3589
20161210T22-07,3860
20161210T21-07,3984
20161210T20-07,4068
20161210T19-07,4130
20161210T18-07,3629
20161210T17-07,3080
20161210T16-07,2661
20161210T15-07,2225
20161210T14-07,2288
20161210T13-07,2422
20161210T12-07,2564
20161210T11-07,2601
20161210T10-07,2805
20161210T09-07,3203
20161210T08-07,3216
20161210T07-07,2540
20161210T06-07,2404
20161210T05-07,2273
20161210T04-07,2237
20161210T03-07,2396
20161210T02-07,2633
20161210T01-07,2659
20161210T00-07,3163
20161209T23-07,3994
20161209T22-07,4202
20161209T21-07,4576
20161209T20-07,4523
20161209T19-07,4658
20161209T18-07,3816
20161209T17-07,2797
20161209T16-07,2461
20161209T15-07,2501
20161209T14-07,2650
20161209T13-07,2790
20161209T12-07,2910
20161209T11-07,3484
20161209T10-07,3434
20161209T09-07,3866
20161209T08-07,3643
20161209T07-07,3154
20161209T06-07,2640
20161209T05-07,2591
20161209T04-07,2582
20161209T03-07,2568
20161209T02-07,2541
20161209T01-07,2863
20161209T00-07,3535
20161208T23-07,4703
20161208T22-07,4775
20161208T21-07,4889
20161208T20-07,4779
20161208T19-07,5078
20161208T18-07,4603
20161208T17-07,4117
20161208T16-07,3802
20161208T15-07,3598
20161208T14-07,3556
20161208T13-07,3632
20161208T12-07,3826
20161208T11-07,4020
20161208T10-07,3922
20161208T09-07,4224
20161208T08-07,3998
20161208T07-07,3118
20161208T06-07,3039
20161208T05-07,3018
20161208T04-07,3039
20161208T03-07,3301
20161208T02-07,3331
20161208T01-07,3501
20161208T00-07,3938
20161207T23-07,4662
20161207T22-07,5093
20161207T21-07,5159
20161207T20-07,5244
20161207T19-07,5467
20161207T18-07,4850
20161207T17-07,4080
20161207T16-07,3469
20161207T15-07,3083
20161207T14-07,3079
20161207T13-07,3374
20161207T12-07,3688
20161207T11-07,3977
20161207T10-07,4189
20161207T09-07,4668
20161207T08-07,4424
20161207T07-07,3342
20161207T06-07,3032
20161207T05-07,2875
20161207T04-07,2831
20161207T03-07,3069
20161207T02-07,2977
20161207T01-07,2942
20161207T00-07,3345
20161206T23-07,4763
20161206T22-07,5145
20161206T21-07,5071
20161206T20-07,4975
20161206T19-07,4534
20161206T18-07,4253
20161206T17-07,3782
20161206T16-07,3137
20161206T15-07,2934
20161206T14-07,2977
20161206T13-07,3201
20161206T12-07,3411
20161206T11-07,3367
20161206T10-07,3691
20161206T09-07,4239
20161206T08-07,4040
20161206T07-07,2816
20161206T06-07,2663
20161206T05-07,2429
20161206T04-07,2523
20161206T03-07,2419
20161206T02-07,2292
20161206T01-07,2279
20161206T00-07,2864
20161205T23-07,3910
20161205T22-07,4351
20161205T21-07,4486
20161205T20-07,4326
20161205T19-07,4019
20161205T18-07,3278
20161205T17-07,2741
20161205T16-07,2505
20161205T15-07,2207
20161205T14-07,2247
20161205T13-07,2354
20161205T12-07,2415
20161205T11-07,2597
20161205T10-07,2621
20161205T09-07,3240
20161205T08-07,3262
20161205T07-07,2546
20161205T06-07,2297
20161205T05-07,2098
20161205T04-07,2055
20161205T03-07,2175
20161205T02-07,2107
20161205T01-07,1856
20161205T00-07,2356
20161204T23-07,2751
20161204T22-07,3111
20161204T21-07,3169
20161204T20-07,3019
20161204T19-07,3015
20161204T18-07,2674
20161204T17-07,2291
20161204T16-07,2023
20161204T15-07,1843
20161204T14-07,1894
20161204T13-07,1874
20161204T12-07,1984
20161204T11-07,2201
20161204T10-07,2098
20161204T09-07,2579
20161204T08-07,2752
20161204T07-07,2657
20161204T06-07,2242
20161204T05-07,2028
20161204T04-07,1915
20161204T03-07,1914
20161204T02-07,2033
20161204T01-07,2118
20161204T00-07,2710
20161203T23-07,3448
20161203T22-07,3688
20161203T21-07,3585
20161203T20-07,3579
20161203T19-07,3804
20161203T18-07,3314
20161203T17-07,2445
20161203T16-07,2077
20161203T15-07,1928
20161203T14-07,2032
20161203T13-07,2085
20161203T12-07,2244
20161203T11-07,2368
20161203T10-07,2178
20161203T09-07,2600
20161203T08-07,2677
20161203T07-07,2233
20161203T06-07,2142
20161203T05-07,2026
20161203T04-07,2028
20161203T03-07,1973
20161203T02-07,1962
20161203T01-07,2121
20161203T00-07,2684
20161202T23-07,3072
20161202T22-07,3429
20161202T21-07,3778
20161202T20-07,3687
20161202T19-07,3854
20161202T18-07,3280
20161202T17-07,2718
20161202T16-07,2195
20161202T15-07,2021
20161202T14-07,2082
20161202T13-07,2181
20161202T12-07,2421
20161202T11-07,2814
20161202T10-07,2889
20161202T09-07,3490
20161202T08-07,3471
20161202T07-07,2711
20161202T06-07,2130
20161202T05-07,1877
20161202T04-07,1837
20161202T03-07,1789
20161202T02-07,1702
20161202T01-07,1942
20161202T00-07,2733
20161201T23-07,3363
20161201T22-07,3782
20161201T21-07,3754
20161201T20-07,3823
20161201T19-07,3774
20161201T18-07,3337
20161201T17-07,2464
