,Total interchange1
20150828T03-05,-291
20150828T02-05,-297
20150828T01-05,-295
20150828T00-05,-293
20150827T23-05,-297
20150827T22-05,-292
20150827T21-05,37
20150827T20-05,65
20150827T19-05,317
20150827T18-05,791
20150827T17-05,1082
20150827T16-05,1119
20150827T15-05,1060
20150827T14-05,487
20150827T13-05,314
20150827T12-05,133
20150827T11-05,-1
20150827T10-05,-2
20150827T09-05,-2
20150827T08-05,-3
20150827T07-05,-5
20150827T06-05,-2
20150827T05-05,-4
20150827T04-05,-294
20150827T03-05,-294
20150827T02-05,-294
20150827T01-05,-290
20150827T00-05,-296
20150826T23-05,-294
20150826T22-05,-294
20150826T21-05,-7
20150826T20-05,2
20150826T19-05,322
20150826T18-05,837
20150826T17-05,1141
20150826T16-05,1160
20150826T15-05,1047
20150826T14-05,485
20150826T13-05,376
20150826T12-05,205
20150826T11-05,30
20150826T10-05,-3
20150826T09-05,-3
20150826T08-05,-1
20150826T07-05,-4
20150826T06-05,-3
20150826T05-05,-3
20150826T04-05,-295
20150826T03-05,-292
20150826T02-05,-292
20150826T01-05,-293
20150826T00-05,-294
20150825T23-05,-295
20150825T22-05,-293
20150825T21-05,-11
20150825T20-05,37
20150825T19-05,420
20150825T18-05,845
20150825T17-05,1136
20150825T16-05,1239
20150825T15-05,1246
20150825T14-05,766
20150825T13-05,462
20150825T12-05,210
20150825T11-05,-2
20150825T10-05,-3
20150825T09-05,0
20150825T08-05,-3
20150825T07-05,-4
20150825T06-05,-3
20150825T05-05,-2
20150825T04-05,-294
20150825T03-05,-293
20150825T02-05,-296
20150825T01-05,-293
20150825T00-05,-293
20150824T23-05,-296
20150824T22-05,-295
20150824T21-05,-7
20150824T20-05,42
20150824T19-05,657
20150824T18-05,928
20150824T17-05,1049
20150824T16-05,1045
20150824T15-05,923
20150824T14-05,727
20150824T13-05,385
20150824T12-05,302
20150824T11-05,1
20150824T10-05,-2
20150824T09-05,-4
20150824T08-05,-2
20150824T07-05,-2
20150824T06-05,-4
20150824T05-05,-3
20150824T04-05,-293
20150824T03-05,-296
20150824T02-05,-295
20150824T01-05,-293
20150824T00-05,-293
20150823T23-05,-295
20150823T22-05,-292
20150823T21-05,-5
20150823T20-05,0
20150823T19-05,152
20150823T18-05,221
20150823T17-05,229
20150823T16-05,290
20150823T15-05,230
20150823T14-05,228
20150823T13-05,148
20150823T12-05,-1
20150823T11-05,-4
20150823T10-05,-2
20150823T09-05,-3
20150823T08-05,-3
20150823T07-05,-3
20150823T06-05,-1
20150823T05-05,-6
20150823T04-05,-293
20150823T03-05,-292
20150823T02-05,-289
20150823T01-05,-299
20150823T00-05,-295
20150822T23-05,-291
20150822T22-05,-8
20150822T21-05,-5
20150822T20-05,1
20150822T19-05,150
20150822T18-05,222
20150822T17-05,228
20150822T16-05,290
20150822T15-05,227
20150822T14-05,221
20150822T13-05,152
20150822T12-05,-1
20150822T11-05,-3
20150822T10-05,-3
20150822T09-05,-2
20150822T08-05,-3
20150822T07-05,-4
20150822T06-05,-3
20150822T05-05,-2
20150822T04-05,-294
20150822T03-05,-297
20150822T02-05,-293
20150822T01-05,-294
20150822T00-05,-295
20150821T23-05,-293
20150821T22-05,-294
20150821T21-05,-9
20150821T20-05,4
20150821T19-05,281
20150821T18-05,498
20150821T17-05,906
20150821T16-05,957
20150821T15-05,917
20150821T14-05,669
20150821T13-05,521
20150821T12-05,183
20150821T11-05,-4
20150821T10-05,-1
20150821T09-05,-4
20150821T08-05,-1
20150821T07-05,-5
20150821T06-05,-3
20150821T05-05,-3
20150821T04-05,-291
20150821T03-05,-296
20150821T02-05,-290
20150821T01-05,-296
20150821T00-05,-294
20150820T23-05,-293
20150820T22-05,-294
20150820T21-05,-9
20150820T20-05,35
20150820T19-05,426
20150820T18-05,756
20150820T17-05,958
20150820T16-05,992
20150820T15-05,977
20150820T14-05,779
20150820T13-05,714
20150820T12-05,184
20150820T11-05,30
20150820T10-05,0
20150820T09-05,-5
20150820T08-05,-3
20150820T07-05,-1
20150820T06-05,-5
20150820T05-05,-2
20150820T04-05,-294
20150820T03-05,-293
20150820T02-05,-295
20150820T01-05,-292
20150820T00-05,-292
20150819T23-05,-298
20150819T22-05,-294
20150819T21-05,-9
20150819T20-05,42
20150819T19-05,635
20150819T18-05,914
20150819T17-05,991
20150819T16-05,1045
20150819T15-05,1041
20150819T14-05,911
20150819T13-05,461
20150819T12-05,362
20150819T11-05,0
20150819T10-05,-3
20150819T09-05,-2
20150819T08-05,-3
20150819T07-05,-3
20150819T06-05,-2
20150819T05-05,-3
20150819T04-05,-296
20150819T03-05,-291
20150819T02-05,-296
20150819T01-05,-293
20150819T00-05,-297
20150818T23-05,-293
20150818T22-05,-295
20150818T21-05,-9
20150818T20-05,44
20150818T19-05,401
20150818T18-05,1022
20150818T17-05,977
20150818T16-05,1004
20150818T15-05,974
20150818T14-05,842
20150818T13-05,746
20150818T12-05,154
20150818T11-05,0
20150818T10-05,-3
20150818T09-05,-5
20150818T08-05,-2
20150818T07-05,-2
20150818T06-05,-4
20150818T05-05,-3
20150818T04-05,-294
20150818T03-05,-291
20150818T02-05,-295
20150818T01-05,-291
20150818T00-05,-295
20150817T23-05,-293
20150817T22-05,-294
20150817T21-05,-7
20150817T20-05,31
20150817T19-05,274
20150817T18-05,934
20150817T17-05,1096
20150817T16-05,1130
20150817T15-05,1004
20150817T14-05,568
20150817T13-05,333
20150817T12-05,136
20150817T11-05,0
20150817T10-05,-4
20150817T09-05,0
20150817T08-05,-6
20150817T07-05,-4
20150817T06-05,-3
20150817T05-05,-3
20150817T04-05,-293
20150817T03-05,-292
20150817T02-05,-296
20150817T01-05,-293
20150817T00-05,-294
20150816T23-05,-291
20150816T22-05,-195
20150816T21-05,96
20150816T20-05,101
20150816T19-05,169
20150816T18-05,195
20150816T17-05,230
20150816T16-05,246
20150816T15-05,241
20150816T14-05,213
20150816T13-05,-3
20150816T12-05,-2
20150816T11-05,-1
20150816T10-05,-5
20150816T09-05,-1
20150816T08-05,-6
20150816T07-05,-1
20150816T06-05,-2
20150816T05-05,-2
20150816T04-05,-297
20150816T03-05,-292
20150816T02-05,-294
20150816T01-05,-293
20150816T00-05,-293
20150815T23-05,-294
20150815T22-05,-293
20150815T21-05,-8
20150815T20-05,1
20150815T19-05,114
20150815T18-05,174
20150815T17-05,305
20150815T16-05,299
20150815T15-05,294
20150815T14-05,276
20150815T13-05,74
20150815T12-05,70
20150815T11-05,-1
20150815T10-05,-4
20150815T09-05,-4
20150815T08-05,-4
20150815T07-05,-1
20150815T06-05,-2
20150815T05-05,-6
20150815T04-05,-294
20150815T03-05,-295
20150815T02-05,-295
20150815T01-05,-293
20150815T00-05,-295
20150814T23-05,-295
20150814T22-05,-291
20150814T21-05,-8
20150814T20-05,2
20150814T19-05,234
20150814T18-05,375
20150814T17-05,619
20150814T16-05,708
20150814T15-05,682
20150814T14-05,398
20150814T13-05,325
20150814T12-05,138
20150814T11-05,-2
20150814T10-05,-3
20150814T09-05,-4
20150814T08-05,-1
20150814T07-05,-2
20150814T06-05,-4
20150814T05-05,-4
20150814T04-05,-293
20150814T03-05,-295
20150814T02-05,-296
20150814T01-05,-293
20150813T18-05,895
20150813T17-05,1111
20150813T16-05,1101
20150813T15-05,1138
20150813T14-05,589
20150813T13-05,477
20150813T12-05,207
20150813T11-05,0
20150813T10-05,-3
20150813T09-05,-4
20150813T08-05,-3
20150813T07-05,-3
20150813T06-05,-2
20150813T05-05,-6
20150813T04-05,-293
20150813T03-05,-296
20150813T02-05,-293
20150813T01-05,-293
20150812T18-05,1084
20150812T17-05,1126
20150812T16-05,1138
20150812T15-05,1137
20150812T14-05,872
20150812T13-05,640
20150812T12-05,204
20150812T11-05,-1
20150812T10-05,-1
20150812T09-05,-4
20150812T08-05,-3
20150812T07-05,-4
20150812T06-05,-4
20150812T05-05,-4
20150812T04-05,-293
20150812T03-05,-296
20150812T02-05,-294
20150812T01-05,-295
20150812T00-05,-292
20150811T23-05,-296
20150811T22-05,-295
20150811T21-05,-5
20150811T20-05,115
20150811T19-05,586
20150811T18-05,922
20150811T17-05,1094
20150811T16-05,1124
20150811T15-05,1042
20150811T14-05,615
20150811T13-05,460
20150811T12-05,195
20150811T11-05,50
20150811T10-05,46
20150811T09-05,0
20150811T08-05,-3
20150811T07-05,-2
20150811T06-05,-5
20150811T05-05,-4
20150811T04-05,-294
20150811T03-05,-294
20150811T02-05,-295
20150811T01-05,-296
20150811T00-05,-296
20150810T23-05,-294
20150810T22-05,-293
20150810T21-05,19
20150810T20-05,102
20150810T19-05,406
20150810T18-05,635
20150810T17-05,925
20150810T16-05,972
20150810T15-05,1043
20150810T14-05,788
20150810T13-05,498
20150810T12-05,339
20150810T11-05,113
20150810T10-05,50
20150810T09-05,-1
20150810T08-05,-2
20150810T07-05,-2
20150810T06-05,-6
20150810T05-05,-1
20150810T04-05,-294
20150810T03-05,-295
20150810T02-05,-293
20150810T01-05,-293
20150809T18-05,122
20150809T17-05,256
20150809T16-05,253
20150809T15-05,179
20150809T14-05,107
20150809T13-05,-2
20150809T12-05,-2
20150809T11-05,-2
20150809T10-05,-5
20150809T09-05,-2
20150809T08-05,-3
20150809T07-05,0
20150809T06-05,151
20150809T05-05,148
20150809T04-05,-141
20150809T03-05,-141
20150809T02-05,-149
20150809T01-05,-146
20150809T00-05,-167
20150808T23-05,-169
20150808T22-05,-264
20150808T21-05,-9
20150808T20-05,-4
20150808T19-05,1
20150808T18-05,191
20150808T17-05,250
20150808T16-05,186
20150808T15-05,155
20150808T14-05,73
20150808T13-05,-2
20150808T12-05,-2
20150808T11-05,-3
20150808T10-05,-6
20150808T09-05,-2
20150808T08-05,-3
20150808T07-05,1
20150808T06-05,113
20150808T05-05,114
20150808T04-05,-175
20150808T03-05,-175
20150808T02-05,-178
20150808T01-05,-177
20150808T00-05,-294
20150807T23-05,-294
20150807T22-05,-293
20150807T21-05,-9
20150807T20-05,5
20150807T19-05,258
20150807T18-05,533
20150807T17-05,658
20150807T16-05,783
20150807T15-05,788
20150807T14-05,631
20150807T13-05,407
20150807T12-05,148
20150807T11-05,0
20150807T10-05,-3
20150807T09-05,-5
20150807T08-05,-1
20150807T07-05,-4
20150807T06-05,-1
20150807T05-05,-4
20150807T04-05,-295
20150807T03-05,-293
20150807T02-05,-295
20150807T01-05,-295
20150807T00-05,-293
20150806T23-05,-296
20150806T22-05,-284
20150806T21-05,-7
20150806T20-05,32
20150806T19-05,410
20150806T18-05,706
20150806T17-05,932
20150806T16-05,982
20150806T15-05,1029
20150806T14-05,649
20150806T13-05,499
20150806T12-05,179
20150806T11-05,0
20150806T10-05,-2
20150806T09-05,-3
20150806T08-05,-4
20150806T07-05,-4
20150806T06-05,-4
20150806T05-05,-3
20150806T04-05,-292
20150806T03-05,-294
20150806T02-05,-297
20150806T01-05,-291
20150806T00-05,-295
20150805T23-05,-295
20150805T22-05,-294
20150805T21-05,-6
20150805T20-05,69
20150805T19-05,391
20150805T18-05,701
20150805T17-05,955
20150805T16-05,1016
20150805T15-05,955
20150805T14-05,960
20150805T13-05,497
20150805T12-05,458
20150805T11-05,269
20150805T10-05,0
20150805T09-05,-3
20150805T08-05,-3
20150805T07-05,-2
20150805T06-05,-3
20150805T05-05,-5
20150805T04-05,-292
20150805T03-05,-295
20150805T02-05,-295
20150805T01-05,-297
20150804T18-05,723
20150804T17-05,986
20150804T16-05,1004
20150804T15-05,932
20150804T14-05,649
20150804T13-05,642
20150804T12-05,251
20150804T11-05,76
20150804T10-05,49
20150804T09-05,-1
20150804T08-05,-2
20150804T07-05,-5
20150804T06-05,-1
20150804T05-05,-2
20150804T04-05,-296
20150804T03-05,-293
20150804T02-05,-296
20150804T01-05,-292
20150803T18-05,608
20150803T17-05,998
20150803T16-05,995
20150803T15-05,972
20150803T14-05,951
20150803T13-05,709
20150803T12-05,433
20150803T11-05,51
20150803T10-05,49
20150803T09-05,-2
20150803T08-05,-1
20150803T07-05,-3
20150803T06-05,-5
20150803T05-05,-1
20150803T04-05,-296
20150803T03-05,-295
20150803T02-05,-292
20150803T01-05,-295
20150803T00-05,-293
20150802T23-05,-295
20150802T22-05,-295
20150802T21-05,-8
20150802T20-05,-2
20150802T19-05,0
20150802T18-05,97
20150802T17-05,181
20150802T16-05,186
20150802T15-05,102
20150802T14-05,97
20150802T13-05,69
20150802T12-05,-1
20150802T11-05,-2
20150802T10-05,-5
20150802T09-05,-2
20150802T08-05,-3
20150802T07-05,1
20150802T06-05,134
20150802T05-05,140
20150802T04-05,-76
20150802T03-05,-70
20150802T02-05,-70
20150802T01-05,-75
20150802T00-05,-161
20150801T23-05,-165
20150801T22-05,-246
20150801T21-05,-10
20150801T20-05,-1
20150801T19-05,70
20150801T18-05,74
20150801T17-05,184
20150801T16-05,183
20150801T15-05,104
20150801T14-05,98
20150801T13-05,-3
20150801T12-05,-1
20150801T11-05,-2
20150801T10-05,-3
20150801T09-05,-2
20150801T08-05,-3
20150801T07-05,-4
20150801T06-05,-2
20150801T05-05,2
20150801T04-05,-70
20150801T03-05,-66
20150801T02-05,-67
20150801T01-05,-74
20150801T00-05,-294
20150731T23-05,-294
20150731T22-05,-296
20150731T21-05,-9
20150731T20-05,26
20150731T19-05,249
20150731T18-05,700
20150731T17-05,907
20150731T16-05,955
20150731T15-05,829
20150731T14-05,674
20150731T13-05,338
20150731T12-05,164
20150731T11-05,0
20150731T10-05,-5
20150731T09-05,0
20150731T08-05,-5
20150731T07-05,-2
20150731T06-05,-4
20150731T05-05,-2
20150731T04-05,-291
20150731T03-05,-292
20150731T02-05,-295
20150731T01-05,-293
20150730T18-05,700
20150730T17-05,907
20150730T16-05,955
20150730T15-05,829
20150730T14-05,674
20150730T13-05,338
20150730T12-05,164
20150730T11-05,0
20150730T10-05,-5
20150730T09-05,0
20150730T08-05,-5
20150730T07-05,-2
20150730T06-05,-4
20150730T05-05,-2
20150730T04-05,-291
20150730T03-05,-292
20150730T02-05,-295
20150730T01-05,-293
20150729T18-05,909
20150729T17-05,1104
20150729T16-05,1188
20150729T15-05,1200
20150729T14-05,895
20150729T13-05,468
20150729T12-05,152
20150729T11-05,-3
20150729T10-05,0
20150729T09-05,-4
20150729T08-05,-4
20150729T07-05,-1
20150729T06-05,-5
20150729T05-05,-3
20150729T04-05,-291
20150729T03-05,-294
20150729T02-05,-294
20150729T01-05,-296
20150729T00-05,-294
20150728T23-05,-296
20150728T22-05,-294
20150728T21-05,-12
20150728T20-05,32
20150728T19-05,353
20150728T18-05,877
20150728T17-05,1206
20150728T16-05,1251
20150728T15-05,1198
20150728T14-05,887
20150728T13-05,367
20150728T12-05,152
20150728T11-05,-2
20150728T10-05,-2
20150728T09-05,-2
20150728T08-05,-4
20150728T07-05,-3
20150728T06-05,-2
20150728T05-05,-1
20150728T04-05,-295
20150728T03-05,-293
20150728T02-05,-295
20150728T01-05,-295
20150728T00-05,-230
20150727T23-05,-229
20150727T22-05,-230
20150727T21-05,-8
20150727T20-05,0
20150727T19-05,69
20150727T18-05,76
20150727T17-05,146
20150727T16-05,129
20150727T15-05,103
20150727T14-05,101
20150727T13-05,1
20150727T12-05,-5
20150727T11-05,-2
20150727T10-05,-5
20150727T09-05,0
20150727T08-05,-2
20150727T07-05,-1
20150727T06-05,54
20150727T05-05,59
20150727T04-05,-119
20150727T03-05,-97
20150727T02-05,-97
20150727T01-05,-96
20150727T00-05,-96
20150726T23-05,-93
20150726T22-05,37
20150726T21-05,-5
20150726T20-05,-3
20150726T19-05,70
20150726T18-05,74
20150726T17-05,148
20150726T16-05,124
20150726T15-05,103
20150726T14-05,100
20150726T13-05,-4
20150726T12-05,-1
20150726T11-05,-6
20150726T10-05,-2
20150726T09-05,-4
20150726T08-05,-1
20150726T07-05,-3
20150726T06-05,-4
20150726T05-05,-1
20150726T04-05,-212
20150726T03-05,-215
20150726T02-05,-211
20150726T01-05,-214
20150726T00-05,-293
20150725T23-05,-294
20150725T22-05,-9
20150725T21-05,-3
20150725T20-05,3
20150725T19-05,213
20150725T18-05,772
20150725T17-05,1163
20150725T16-05,1172
20150725T15-05,1020
20150725T14-05,663
20150725T13-05,329
20150725T12-05,138
20150725T11-05,-1
20150725T10-05,-2
20150725T09-05,-6
20150725T08-05,0
20150725T07-05,-4
20150725T06-05,-3
20150725T05-05,-4
20150725T04-05,-291
20150725T03-05,-298
20150725T02-05,-293
20150725T01-05,-293
20150725T00-05,-293
20150724T23-05,-294
20150724T22-05,-293
20150724T21-05,-6
20150724T20-05,29
20150724T19-05,301
20150724T18-05,583
20150724T17-05,1068
20150724T16-05,1146
20150724T15-05,1080
20150724T14-05,737
20150724T13-05,524
20150724T12-05,147
20150724T11-05,-1
20150724T10-05,-4
20150724T09-05,-3
20150724T08-05,-2
20150724T07-05,-3
20150724T06-05,-3
20150724T05-05,-5
20150724T04-05,-291
20150724T03-05,-296
20150724T02-05,-295
20150724T01-05,-292
20150723T18-05,583
20150723T17-05,1068
20150723T16-05,1146
20150723T15-05,1080
20150723T14-05,737
20150723T13-05,524
20150723T12-05,147
20150723T11-05,-1
20150723T10-05,-4
20150723T09-05,-3
20150723T08-05,-2
20150723T07-05,-3
20150723T06-05,-3
20150723T05-05,-5
20150723T04-05,-291
20150723T03-05,-296
20150723T02-05,-295
20150723T01-05,-292
20150722T18-05,767
20150722T17-05,1111
20150722T16-05,1176
20150722T15-05,1154
20150722T14-05,853
20150722T13-05,410
20150722T12-05,157
20150722T11-05,-2
20150722T10-05,-4
20150722T09-05,-2
20150722T08-05,-3
20150722T07-05,-3
20150722T06-05,-1
20150722T05-05,-4
20150722T04-05,-289
20150722T03-05,-292
20150722T02-05,-295
20150722T01-05,-295
20150721T18-05,780
20150721T17-05,1063
20150721T16-05,1158
20150721T15-05,1161
20150721T14-05,962
20150721T13-05,542
20150721T12-05,169
20150721T11-05,0
20150721T10-05,-4
20150721T09-05,-4
20150721T08-05,-1
20150721T07-05,-3
20150721T06-05,-1
20150721T05-05,-4
20150721T04-05,-292
20150721T03-05,-292
20150721T02-05,-295
20150721T01-05,-293
20150720T18-05,762
20150720T17-05,1025
20150720T16-05,997
20150720T15-05,1046
20150720T14-05,941
20150720T13-05,596
20150720T12-05,151
20150720T11-05,-2
20150720T10-05,-3
20150720T09-05,-3
20150720T08-05,-2
20150720T07-05,-3
20150720T06-05,-4
20150720T05-05,-3
20150720T04-05,-290
20150720T03-05,-293
20150720T02-05,-293
20150720T01-05,-292
20150720T00-05,-236
20150719T23-05,-5
20150719T22-05,-5
20150719T21-05,-2
20150719T20-05,-2
20150719T19-05,115
20150719T18-05,123
20150719T17-05,191
20150719T16-05,226
20150719T15-05,162
20150719T14-05,101
20150719T13-05,-4
20150719T12-05,-4
20150719T11-05,-4
20150719T10-05,-1
20150719T09-05,-4
20150719T08-05,-1
20150719T07-05,-5
20150719T06-05,-4
20150719T05-05,1
20150719T04-05,-158
20150719T03-05,-162
20150719T02-05,-159
20150719T01-05,-170
20150718T18-05,123
20150718T17-05,191
20150718T16-05,226
20150718T15-05,162
20150718T14-05,101
20150718T13-05,-4
20150718T12-05,-4
20150718T11-05,-4
20150718T10-05,-1
20150718T09-05,-4
20150718T08-05,-1
20150718T07-05,-5
20150718T06-05,-4
20150718T05-05,1
20150718T04-05,-158
20150718T03-05,-162
20150718T02-05,-159
20150718T01-05,-170
20150717T18-05,803
20150717T17-05,907
20150717T16-05,895
20150717T15-05,840
20150717T14-05,773
20150717T13-05,335
20150717T12-05,171
20150717T11-05,-2
20150717T10-05,-2
20150717T09-05,-4
20150717T08-05,-2
20150717T07-05,-5
20150717T06-05,-2
20150717T05-05,-4
20150717T04-05,-291
20150717T03-05,-294
20150717T02-05,-295
20150717T01-05,-295
20150717T00-05,-295
20150716T23-05,-293
20150716T22-05,-293
20150716T21-05,-7
20150716T20-05,29
20150716T19-05,318
20150716T18-05,725
20150716T17-05,984
20150716T16-05,961
20150716T15-05,1012
20150716T14-05,749
20150716T13-05,319
20150716T12-05,175
20150716T11-05,-1
20150716T10-05,-1
20150716T09-05,-4
20150716T08-05,-3
20150716T07-05,-3
20150716T06-05,-3
20150716T05-05,-3
20150716T04-05,-293
20150716T03-05,-296
20150716T02-05,-295
20150716T01-05,-292
20150716T00-05,-294
20150715T23-05,-293
20150715T22-05,-295
20150715T21-05,19
20150715T20-05,64
20150715T19-05,326
20150715T18-05,679
20150715T17-05,1099
20150715T16-05,1114
20150715T15-05,939
20150715T14-05,788
20150715T13-05,437
20150715T12-05,148
20150715T11-05,29
20150715T10-05,-5
20150715T09-05,-5
20150715T08-05,0
20150715T07-05,-4
20150715T06-05,-4
20150715T05-05,-3
20150715T04-05,-293
20150715T03-05,-295
20150715T02-05,-294
20150715T01-05,-296
20150714T18-05,679
20150714T17-05,1099
20150714T16-05,1114
20150714T15-05,939
20150714T14-05,788
20150714T13-05,437
20150714T12-05,148
20150714T11-05,29
20150714T10-05,-5
20150714T09-05,-5
20150714T08-05,0
20150714T07-05,-4
20150714T06-05,-4
20150714T05-05,-3
20150714T04-05,-293
20150714T03-05,-295
20150714T02-05,-294
20150714T01-05,-296
20150713T18-05,808
20150713T17-05,1118
20150713T16-05,1203
20150713T15-05,1133
20150713T14-05,913
20150713T13-05,384
20150713T12-05,129
20150713T11-05,27
20150713T10-05,-1
20150713T09-05,-4
20150713T08-05,-3
20150713T07-05,-2
20150713T06-05,-5
20150713T05-05,-2
20150713T04-05,-293
20150713T03-05,-295
20150713T02-05,-296
20150713T01-05,-294
20150713T00-05,-293
20150712T23-05,-295
20150712T22-05,-282
20150712T21-05,-3
20150712T20-05,-2
20150712T19-05,4
20150712T18-05,96
20150712T17-05,156
20150712T16-05,147
20150712T15-05,95
20150712T14-05,68
20150712T13-05,71
20150712T12-05,-5
20150712T11-05,-2
20150712T10-05,-2
20150712T09-05,-4
20150712T08-05,3
20150712T07-05,133
20150712T06-05,61
20150712T05-05,63
20150712T04-05,-60
20150712T03-05,-56
20150712T02-05,-57
20150712T01-05,-66
20150712T00-05,-290
20150711T23-05,-297
20150711T22-05,-293
20150711T21-05,-9
20150711T20-05,-1
20150711T19-05,3
20150711T18-05,210
20150711T17-05,414
20150711T16-05,406
20150711T15-05,325
20150711T14-05,312
20150711T13-05,253
20150711T12-05,-4
20150711T11-05,3
20150711T10-05,-4
20150711T09-05,-4
