,Total interchange1
20160902T03-06,-138
20160902T02-06,-198
20160902T01-06,-289
20160902T00-06,-441
20160901T23-06,-330
20160901T22-06,-492
20160901T21-06,-577
20160901T20-06,-540
20160901T19-06,-554
20160901T18-06,-538
20160901T17-06,-491
20160901T16-06,-492
20160901T15-06,-444
20160901T14-06,-408
20160901T13-06,-401
20160901T12-06,-449
20160901T11-06,-543
20160901T10-06,-511
20160901T09-06,-414
20160901T08-06,-550
20160901T07-06,-616
20160901T06-06,-572
20160901T05-06,-397
20160901T04-06,-474
20160901T03-06,-516
20160901T02-06,-545
20160901T01-06,-601
20160901T00-06,-640
20160831T23-06,-472
20160831T22-06,-512
20160831T21-06,-524
20160831T20-06,-419
20160831T19-06,-475
20160831T18-06,-423
20160831T17-06,-608
20160831T16-06,-612
20160831T15-06,-740
20160831T14-06,-640
20160831T13-06,-597
20160831T12-06,-619
20160831T11-06,-588
20160831T10-06,-573
20160831T09-06,-503
20160831T08-06,-497
20160831T07-06,-540
20160831T06-06,-587
20160831T05-06,-563
20160831T04-06,-556
20160831T03-06,-539
20160831T02-06,-548
20160831T01-06,-548
20160831T00-06,-442
20160830T23-06,-425
20160830T22-06,-464
20160830T21-06,-433
20160830T20-06,-434
20160830T19-06,-344
20160830T18-06,-420
20160830T17-06,-495
20160830T16-06,-479
20160830T15-06,-620
20160830T14-06,-708
20160830T13-06,-566
20160830T12-06,-507
20160830T11-06,-502
20160830T10-06,-478
20160830T09-06,-558
20160830T08-06,-488
20160830T07-06,-513
20160830T06-06,-469
20160830T05-06,-475
20160830T04-06,-455
20160830T03-06,-446
20160830T02-06,-494
20160830T01-06,-534
20160830T00-06,-494
20160829T23-06,-399
20160829T22-06,-384
20160829T21-06,-450
20160829T20-06,-405
20160829T19-06,-458
20160829T18-06,-374
20160829T17-06,-330
20160829T16-06,-409
20160829T15-06,-241
20160829T14-06,-358
20160829T13-06,-427
20160829T12-06,-432
20160829T11-06,-517
20160829T10-06,-586
20160829T09-06,-662
20160829T08-06,-713
20160829T07-06,-616
20160829T06-06,-541
20160829T05-06,-550
20160829T04-06,-526
20160829T03-06,-512
20160829T02-06,-514
20160829T01-06,-636
20160829T00-06,-706
20160828T23-06,-728
20160828T22-06,-637
20160828T21-06,-791
20160828T20-06,-809
20160828T19-06,-826
20160828T18-06,-835
20160828T17-06,-887
20160828T16-06,-884
20160828T15-06,-845
20160828T14-06,-853
20160828T13-06,-762
20160828T12-06,-717
20160828T11-06,-725
20160828T10-06,-715
20160828T09-06,-831
20160828T08-06,-731
20160828T07-06,-699
20160828T06-06,-694
20160828T05-06,-622
20160828T04-06,-696
20160828T03-06,-606
20160828T02-06,-510
20160828T01-06,-674
20160828T00-06,-701
20160827T23-06,-596
20160827T22-06,-497
20160827T21-06,-620
20160827T20-06,-694
20160827T19-06,-741
20160827T18-06,-772
20160827T17-06,-754
20160827T16-06,-711
20160827T15-06,-754
20160827T14-06,-719
20160827T13-06,-656
20160827T12-06,-610
20160827T11-06,-606
20160827T10-06,-610
20160827T09-06,-620
20160827T08-06,-608
20160827T07-06,-572
20160827T06-06,-600
20160827T05-06,-541
20160827T04-06,-504
20160827T03-06,-495
20160827T02-06,-479
20160827T01-06,-541
20160827T00-06,-585
20160826T23-06,-476
20160826T22-06,-571
20160826T21-06,-733
20160826T20-06,-700
20160826T19-06,-775
20160826T18-06,-794
20160826T17-06,-767
20160826T16-06,-752
20160826T15-06,-742
20160826T14-06,-694
20160826T13-06,-672
20160826T12-06,-592
20160826T11-06,-518
20160826T10-06,-534
20160826T09-06,-658
20160826T08-06,-640
20160826T07-06,-568
20160826T06-06,-484
20160826T05-06,-429
20160826T04-06,-305
20160826T03-06,-359
20160826T02-06,-427
20160826T01-06,-493
20160826T00-06,-450
20160825T23-06,-424
20160825T22-06,-464
20160825T21-06,-664
20160825T20-06,-653
20160825T19-06,-536
20160825T18-06,-519
20160825T17-06,-583
20160825T16-06,-664
20160825T15-06,-655
20160825T14-06,-681
20160825T13-06,-666
20160825T12-06,-700
20160825T11-06,-671
20160825T10-06,-661
20160825T09-06,-613
20160825T08-06,-586
20160825T07-06,-627
20160825T06-06,-555
20160825T05-06,-575
20160825T04-06,-520
20160825T03-06,-479
20160825T02-06,-498
20160825T01-06,-535
20160825T00-06,-529
20160824T23-06,-533
20160824T22-06,-574
20160824T21-06,-598
20160824T20-06,-599
20160824T19-06,-611
20160824T18-06,-677
20160824T17-06,-657
20160824T16-06,-606
20160824T15-06,-604
20160824T14-06,-606
20160824T13-06,-557
20160824T12-06,-640
20160824T11-06,-546
20160824T10-06,-581
20160824T09-06,-590
20160824T08-06,-568
20160824T07-06,-642
20160824T06-06,-549
20160824T05-06,-531
20160824T04-06,-594
20160824T03-06,-565
20160824T02-06,-537
20160824T01-06,-582
20160824T00-06,-629
20160823T23-06,-633
20160823T22-06,-791
20160823T21-06,-769
20160823T20-06,-656
20160823T19-06,-642
20160823T18-06,-650
20160823T17-06,-624
20160823T16-06,-634
20160823T15-06,-608
20160823T14-06,-574
20160823T13-06,-968
20160823T12-06,-902
20160823T11-06,-579
20160823T10-06,-603
20160823T09-06,-595
20160823T08-06,-515
20160823T07-06,-444
20160823T06-06,-420
20160823T05-06,-489
20160823T04-06,-526
20160823T03-06,-465
20160823T02-06,-400
20160823T01-06,-487
20160823T00-06,-485
20160822T23-06,-536
20160822T22-06,-650
20160822T21-06,-671
20160822T20-06,-714
20160822T19-06,-751
20160822T18-06,-757
20160822T17-06,-684
20160822T16-06,-724
20160822T15-06,-685
20160822T14-06,-682
20160822T13-06,-618
20160822T12-06,-690
20160822T11-06,-622
20160822T10-06,-614
20160822T09-06,-584
20160822T08-06,-533
20160822T07-06,-484
20160822T06-06,-390
20160822T05-06,-366
20160822T04-06,-387
20160822T03-06,-404
20160822T02-06,-422
20160822T01-06,-396
20160822T00-06,-485
20160821T23-06,-425
20160821T22-06,-491
20160821T21-06,-636
20160821T20-06,-721
20160821T19-06,-630
20160821T18-06,-696
20160821T17-06,-698
20160821T16-06,-617
20160821T15-06,-617
20160821T14-06,-568
20160821T13-06,-492
20160821T12-06,-535
20160821T11-06,-536
20160821T10-06,-448
20160821T09-06,-340
20160821T08-06,-366
20160821T07-06,-311
20160821T06-06,-376
20160821T05-06,-374
20160821T04-06,-338
20160821T03-06,-336
20160821T02-06,-341
20160821T01-06,-316
20160821T00-06,-383
20160820T23-06,-502
20160820T22-06,-516
20160820T21-06,-585
20160820T20-06,-561
20160820T19-06,-668
20160820T18-06,-653
20160820T17-06,-646
20160820T16-06,-592
20160820T15-06,-623
20160820T14-06,-552
20160820T13-06,-518
20160820T12-06,-446
20160820T11-06,-512
20160820T10-06,-570
20160820T09-06,-474
20160820T08-06,-446
20160820T07-06,-421
20160820T06-06,-356
20160820T05-06,-367
20160820T04-06,-398
20160820T03-06,-469
20160820T02-06,-455
20160820T01-06,-403
20160820T00-06,-390
20160819T23-06,-295
20160819T22-06,-406
20160819T21-06,-412
20160819T20-06,-404
20160819T19-06,-433
20160819T18-06,-382
20160819T17-06,-423
20160819T16-06,-572
20160819T15-06,-526
20160819T14-06,-533
20160819T13-06,-532
20160819T12-06,-557
20160819T11-06,-478
20160819T10-06,-681
20160819T09-06,-703
20160819T08-06,-614
20160819T07-06,-531
20160819T06-06,-488
20160819T05-06,-426
20160819T04-06,-437
20160819T03-06,-541
20160819T02-06,-459
20160819T01-06,-436
20160819T00-06,-376
20160818T23-06,-448
20160818T22-06,-490
20160818T21-06,-517
20160818T20-06,-513
20160818T19-06,-634
20160818T18-06,-589
20160818T17-06,-525
20160818T16-06,-587
20160818T15-06,-580
20160818T14-06,-546
20160818T13-06,-718
20160818T12-06,-747
20160818T11-06,-710
20160818T10-06,-575
20160818T09-06,-604
20160818T08-06,-563
20160818T07-06,-509
20160818T06-06,-463
20160818T05-06,-478
20160818T04-06,-488
20160818T03-06,-499
20160818T02-06,-491
20160818T01-06,-541
20160818T00-06,-517
20160817T23-06,-493
20160817T22-06,-423
20160817T21-06,-530
20160817T20-06,-504
20160817T19-06,-455
20160817T18-06,-542
20160817T17-06,-512
20160817T16-06,-603
20160817T15-06,-618
20160817T14-06,-672
20160817T13-06,-617
20160817T12-06,-489
20160817T11-06,-532
20160817T10-06,-500
20160817T09-06,-479
20160817T08-06,-428
20160817T07-06,-471
20160817T06-06,-548
20160817T05-06,-509
20160817T04-06,-518
20160817T03-06,-559
20160817T02-06,-631
20160817T01-06,-623
20160817T00-06,-565
20160816T23-06,-435
20160816T22-06,-525
20160816T21-06,-495
20160816T20-06,-413
20160816T19-06,-384
20160816T18-06,-376
20160816T17-06,-461
20160816T16-06,-531
20160816T15-06,-722
20160816T14-06,-688
20160816T13-06,-620
20160816T12-06,-557
20160816T11-06,-496
20160816T10-06,-614
20160816T09-06,-645
20160816T08-06,-597
20160816T07-06,-644
20160816T06-06,-647
20160816T05-06,-603
20160816T04-06,-577
20160816T03-06,-573
20160816T02-06,-536
20160816T01-06,-652
20160816T00-06,-599
20160815T23-06,-600
20160815T22-06,-681
20160815T21-06,-760
20160815T20-06,-770
20160815T19-06,-632
20160815T18-06,-652
20160815T17-06,-707
20160815T16-06,-723
20160815T15-06,-786
20160815T14-06,-831
20160815T13-06,-770
20160815T12-06,-769
20160815T11-06,-695
20160815T10-06,-570
20160815T09-06,-581
20160815T08-06,-537
20160815T07-06,-500
20160815T06-06,-419
20160815T05-06,-484
20160815T04-06,-437
20160815T03-06,-439
20160815T02-06,-437
20160815T01-06,-437
20160815T00-06,-576
20160814T23-06,-602
20160814T22-06,-693
20160814T21-06,-782
20160814T20-06,-797
20160814T19-06,-835
20160814T18-06,-927
20160814T17-06,-956
20160814T16-06,-962
20160814T15-06,-857
20160814T14-06,-856
20160814T13-06,-718
20160814T12-06,-672
20160814T11-06,-716
20160814T10-06,-787
20160814T09-06,-665
20160814T08-06,-517
20160814T07-06,-452
20160814T06-06,-473
20160814T05-06,-507
20160814T04-06,-519
20160814T03-06,-587
20160814T02-06,-479
20160814T01-06,-622
20160814T00-06,-637
20160813T23-06,-698
20160813T22-06,-753
20160813T21-06,-850
20160813T20-06,-766
20160813T19-06,-740
20160813T18-06,-912
20160813T17-06,-987
20160813T16-06,-912
20160813T15-06,-727
20160813T14-06,-776
20160813T13-06,-676
20160813T12-06,-684
20160813T11-06,-682
20160813T10-06,-622
20160813T09-06,-566
20160813T08-06,-550
20160813T07-06,-417
20160813T06-06,-510
20160813T05-06,-451
20160813T04-06,-394
20160813T03-06,-486
20160813T02-06,-570
20160813T01-06,-582
20160813T00-06,-600
20160812T23-06,-686
20160812T22-06,-665
20160812T21-06,-629
20160812T20-06,-623
20160812T19-06,-780
20160812T18-06,-868
20160812T17-06,-826
20160812T16-06,-795
20160812T15-06,-702
20160812T14-06,-748
20160812T13-06,-680
20160812T12-06,-703
20160812T11-06,-677
20160812T10-06,-624
20160812T09-06,-593
20160812T08-06,-550
20160812T07-06,-560
20160812T06-06,-494
20160812T05-06,-463
20160812T04-06,-574
20160812T03-06,-547
20160812T02-06,-603
20160812T01-06,-629
20160812T00-06,-465
20160811T23-06,-510
20160811T22-06,-503
20160811T21-06,-604
20160811T20-06,-718
20160811T19-06,-614
20160811T18-06,-745
20160811T17-06,-763
20160811T16-06,-601
20160811T15-06,-533
20160811T14-06,-492
20160811T13-06,-587
20160811T12-06,-623
20160811T11-06,-597
20160811T10-06,-567
20160811T09-06,-555
20160811T08-06,-405
20160811T07-06,-365
20160811T06-06,-364
20160811T05-06,-354
20160811T04-06,-398
20160811T03-06,-424
20160811T02-06,-493
20160811T01-06,-571
20160811T00-06,-569
20160810T23-06,-445
20160810T22-06,-499
20160810T21-06,-643
20160810T20-06,-571
20160810T19-06,-589
20160810T18-06,-665
20160810T17-06,-672
20160810T16-06,-708
20160810T15-06,-713
20160810T14-06,-640
20160810T13-06,-626
20160810T12-06,-510
20160810T11-06,-408
20160810T10-06,-393
20160810T09-06,-459
20160810T08-06,-517
20160810T07-06,-543
20160810T06-06,-554
20160810T05-06,-490
20160810T04-06,-471
20160810T03-06,-448
20160810T02-06,-404
20160810T01-06,-441
20160810T00-06,-550
20160809T23-06,-511
20160809T22-06,-565
20160809T21-06,-736
20160809T20-06,-736
20160809T19-06,-549
20160809T18-06,-592
20160809T17-06,-576
20160809T16-06,-593
20160809T15-06,-575
20160809T14-06,-588
20160809T13-06,-538
20160809T12-06,-562
20160809T11-06,-511
20160809T10-06,-654
20160809T09-06,-518
20160809T08-06,-528
20160809T07-06,-506
20160809T06-06,-564
20160809T05-06,-500
20160809T04-06,-482
20160809T03-06,-469
20160809T02-06,-449
20160809T01-06,-458
20160809T00-06,-454
20160808T23-06,-488
20160808T22-06,-493
20160808T21-06,-603
20160808T20-06,-594
20160808T19-06,-597
20160808T18-06,-659
20160808T17-06,-552
20160808T16-06,-700
20160808T15-06,-686
20160808T14-06,-778
20160808T13-06,-750
20160808T12-06,-701
20160808T11-06,-668
20160808T10-06,-734
20160808T09-06,-759
20160808T08-06,-717
20160808T07-06,-598
20160808T06-06,-556
20160808T05-06,-518
20160808T04-06,-529
20160808T03-06,-542
20160808T02-06,-499
20160808T01-06,-513
20160808T00-06,-589
20160807T23-06,-746
20160807T22-06,-775
20160807T21-06,-861
20160807T20-06,-833
20160807T19-06,-710
20160807T18-06,-749
20160807T17-06,-851
20160807T16-06,-862
20160807T15-06,-834
20160807T14-06,-853
20160807T13-06,-906
20160807T12-06,-941
20160807T11-06,-875
20160807T10-06,-853
20160807T09-06,-797
20160807T08-06,-772
20160807T07-06,-689
20160807T06-06,-662
20160807T05-06,-616
20160807T04-06,-624
20160807T03-06,-531
20160807T02-06,-509
20160807T01-06,-542
20160807T00-06,-557
20160806T23-06,-667
20160806T22-06,-766
20160806T21-06,-796
20160806T20-06,-680
20160806T19-06,-712
20160806T18-06,-771
20160806T17-06,-914
20160806T16-06,-799
20160806T15-06,-717
20160806T14-06,-725
20160806T13-06,-720
20160806T12-06,-675
20160806T11-06,-624
20160806T10-06,-721
20160806T09-06,-675
20160806T08-06,-614
20160806T07-06,-532
20160806T06-06,-493
20160806T05-06,-451
20160806T04-06,-382
20160806T03-06,-405
20160806T02-06,-403
20160806T01-06,-542
20160806T00-06,-531
20160805T23-06,-655
20160805T22-06,-622
20160805T21-06,-678
20160805T20-06,-699
20160805T19-06,-627
20160805T18-06,-708
20160805T17-06,-742
20160805T16-06,-771
20160805T15-06,-774
20160805T14-06,-786
20160805T13-06,-816
20160805T12-06,-735
20160805T11-06,-710
20160805T10-06,-665
20160805T09-06,-704
20160805T08-06,-673
20160805T07-06,-638
20160805T06-06,-531
20160805T05-06,-459
20160805T04-06,-489
20160805T03-06,-511
20160805T02-06,-550
20160805T01-06,-573
20160805T00-06,-577
20160804T23-06,-636
20160804T22-06,-776
20160804T21-06,-846
20160804T20-06,-812
20160804T19-06,-785
20160804T18-06,-807
20160804T17-06,-759
20160804T16-06,-713
20160804T15-06,-697
20160804T14-06,-690
20160804T13-06,-744
20160804T12-06,-699
20160804T11-06,-616
20160804T10-06,-617
20160804T09-06,-425
20160804T08-06,-346
20160804T07-06,-369
20160804T06-06,-547
20160804T05-06,-556
20160804T04-06,-501
20160804T03-06,-586
20160804T02-06,-679
20160804T01-06,-970
20160804T00-06,-755
20160803T23-06,-763
20160803T22-06,-782
20160803T21-06,-794
20160803T20-06,-741
20160803T19-06,-852
20160803T18-06,-844
20160803T17-06,-881
20160803T16-06,-910
20160803T15-06,-836
20160803T14-06,-796
20160803T13-06,-791
20160803T12-06,-777
20160803T11-06,-718
20160803T10-06,-715
20160803T09-06,-678
20160803T08-06,-633
20160803T07-06,-756
20160803T06-06,-608
20160803T05-06,-593
20160803T04-06,-712
20160803T03-06,-643
20160803T02-06,-551
20160803T01-06,-617
20160803T00-06,-544
20160802T23-06,-704
20160802T22-06,-762
20160802T21-06,-833
20160802T20-06,-733
20160802T19-06,-770
20160802T18-06,-803
20160802T17-06,-854
20160802T16-06,-913
20160802T15-06,-914
20160802T14-06,-915
20160802T13-06,-880
20160802T12-06,-855
20160802T11-06,-710
20160802T10-06,-674
20160802T09-06,-668
20160802T08-06,-671
20160802T07-06,-692
20160802T06-06,-617
20160802T05-06,-600
20160802T04-06,-605
20160802T03-06,-595
20160802T02-06,-667
20160802T01-06,-675
20160802T00-06,-639
20160801T23-06,-640
20160801T22-06,-683
20160801T21-06,-744
20160801T20-06,-710
20160801T19-06,-735
20160801T18-06,-857
20160801T17-06,-817
20160801T16-06,-892
20160801T15-06,-829
20160801T14-06,-786
20160801T13-06,-831
20160801T12-06,-737
20160801T11-06,-705
20160801T10-06,-732
20160801T09-06,-767
20160801T08-06,-652
20160801T07-06,-619
20160801T06-06,-535
20160801T05-06,-489
20160801T04-06,-516
20160801T03-06,-555
20160801T02-06,-649
20160801T01-06,-749
20160801T00-06,-619
20160731T23-06,-595
20160731T22-06,-627
20160731T21-06,-665
20160731T20-06,-633
20160731T19-06,-647
20160731T18-06,-737
20160731T17-06,-785
20160731T16-06,-827
20160731T15-06,-865
20160731T14-06,-875
20160731T13-06,-845
20160731T12-06,-789
20160731T11-06,-701
20160731T10-06,-756
20160731T09-06,-711
20160731T08-06,-675
20160731T07-06,-663
20160731T06-06,-646
20160731T05-06,-662
20160731T04-06,-640
20160731T03-06,-650
20160731T02-06,-564
20160731T01-06,-575
20160731T00-06,-522
20160730T23-06,-749
20160730T22-06,-783
20160730T21-06,-774
20160730T20-06,-766
20160730T19-06,-774
20160730T18-06,-842
20160730T17-06,-856
20160730T16-06,-866
20160730T15-06,-817
20160730T14-06,-757
20160730T13-06,-712
20160730T12-06,-693
20160730T11-06,-803
20160730T10-06,-731
20160730T09-06,-635
20160730T08-06,-619
20160730T07-06,-645
20160730T06-06,-560
20160730T05-06,-501
20160730T04-06,-541
20160730T03-06,-714
20160730T02-06,-690
20160730T01-06,-729
20160730T00-06,-703
20160729T23-06,-662
20160729T22-06,-679
20160729T21-06,-584
20160729T20-06,-608
20160729T19-06,-301
20160729T18-06,-447
20160729T17-06,-667
20160729T16-06,-649
20160729T15-06,-640
20160729T14-06,-587
20160729T13-06,-613
20160729T12-06,-696
20160729T11-06,-659
20160729T10-06,-754
20160729T09-06,-688
20160729T08-06,-663
20160729T07-06,-613
20160729T06-06,-586
20160729T05-06,-591
20160729T04-06,-598
20160729T03-06,-613
20160729T02-06,-628
20160729T01-06,-632
20160729T00-06,-543
20160728T23-06,-637
20160728T22-06,-630
20160728T21-06,-690
20160728T20-06,-638
20160728T19-06,-608
20160728T18-06,-566
20160728T17-06,-627
20160728T16-06,-558
20160728T15-06,-560
20160728T14-06,-590
20160728T13-06,-619
20160728T12-06,-684
20160728T11-06,-712
20160728T10-06,-635
20160728T09-06,-663
20160728T08-06,-687
20160728T07-06,-646
20160728T06-06,-558
20160728T05-06,-612
20160728T04-06,-668
20160728T03-06,-672
20160728T02-06,-657
20160728T01-06,-538
20160728T00-06,-484
20160727T23-06,-455
20160727T22-06,-423
20160727T21-06,-432
20160727T20-06,-343
20160727T19-06,-490
20160727T18-06,-488
20160727T17-06,-573
20160727T16-06,-590
20160727T15-06,-358
20160727T14-06,-437
20160727T13-06,-611
20160727T12-06,-599
20160727T11-06,-595
20160727T10-06,-603
20160727T09-06,-556
20160727T08-06,-491
20160727T07-06,-621
20160727T06-06,-442
20160727T05-06,-509
20160727T04-06,-510
20160727T03-06,-441
20160727T02-06,-488
20160727T01-06,-625
20160727T00-06,-724
20160726T23-06,-586
20160726T22-06,-589
20160726T21-06,-649
20160726T20-06,-646
20160726T19-06,-658
20160726T18-06,-701
20160726T17-06,-761
20160726T16-06,-679
20160726T15-06,-720
20160726T14-06,-793
20160726T13-06,-730
20160726T12-06,-694
20160726T11-06,-727
20160726T10-06,-673
20160726T09-06,-601
20160726T08-06,-580
20160726T07-06,-671
20160726T06-06,-640
20160726T05-06,-568
20160726T04-06,-558
20160726T03-06,-592
20160726T02-06,-556
20160726T01-06,-584
20160726T00-06,-590
20160725T23-06,-602
20160725T22-06,-597
20160725T21-06,-701
20160725T20-06,-725
20160725T19-06,-825
20160725T18-06,-806
20160725T17-06,-820
20160725T16-06,-833
20160725T15-06,-762
20160725T14-06,-786
20160725T13-06,-776
20160725T12-06,-762
20160725T11-06,-750
20160725T10-06,-691
20160725T09-06,-694
20160725T08-06,-603
20160725T07-06,-557
20160725T06-06,-550
20160725T05-06,-639
20160725T04-06,-562
20160725T03-06,-584
20160725T02-06,-626
20160725T01-06,-689
20160725T00-06,-620
20160724T23-06,-574
20160724T22-06,-631
20160724T21-06,-770
20160724T20-06,-722
20160724T19-06,-776
20160724T18-06,-867
20160724T17-06,-862
20160724T16-06,-757
20160724T15-06,-826
20160724T14-06,-832
20160724T13-06,-752
20160724T12-06,-775
20160724T11-06,-687
20160724T10-06,-690
20160724T09-06,-624
20160724T08-06,-544
20160724T07-06,-595
20160724T06-06,-587
20160724T05-06,-621
20160724T04-06,-642
20160724T03-06,-653
20160724T02-06,-572
20160724T01-06,-700
20160724T00-06,-811
20160723T23-06,-700
20160723T22-06,-795
20160723T21-06,-815
20160723T20-06,-846
20160723T19-06,-911
20160723T18-06,-867
20160723T17-06,-959
20160723T16-06,-991
20160723T15-06,-1044
20160723T14-06,-1052
20160723T13-06,-925
20160723T12-06,-872
20160723T11-06,-806
20160723T10-06,-730
20160723T09-06,-676
