,Total interchange1
20170604T00-04,-844
20170603T23-04,-979
20170603T22-04,-1072
20170603T21-04,-1121
20170603T20-04,-1399
20170603T19-04,-1488
20170603T18-04,-1597
20170603T17-04,-1651
20170603T16-04,-1608
20170603T15-04,-1523
20170603T14-04,-1383
20170603T13-04,-1328
20170603T12-04,-1178
20170603T11-04,-1043
20170603T10-04,-1036
20170603T09-04,-1024
20170603T08-04,-966
20170603T07-04,-533
20170603T06-04,-530
20170603T05-04,-520
20170603T04-04,-531
20170603T03-04,-524
20170603T02-04,-558
20170603T01-04,-674
20170603T00-04,-830
20170602T23-04,-940
20170602T22-04,-901
20170602T21-04,-900
20170602T20-04,-983
20170602T19-04,-1097
20170602T18-04,-1173
20170602T17-04,-1176
20170602T16-04,-1145
20170602T15-04,-1095
20170602T14-04,-945
20170602T13-04,-794
20170602T12-04,-867
20170602T11-04,-873
20170602T10-04,-846
20170602T09-04,-809
20170602T08-04,-680
20170602T07-04,-683
20170602T06-04,-614
20170602T05-04,-645
20170602T04-04,-641
20170602T03-04,-678
20170602T02-04,-680
20170602T01-04,-734
20170602T00-04,-710
20170601T23-04,-679
20170601T22-04,-785
20170601T21-04,-857
20170601T20-04,-944
20170601T19-04,-1105
20170601T18-04,-1156
20170601T17-04,-1167
20170601T16-04,-1115
20170601T15-04,-1062
20170601T14-04,-989
20170601T13-04,-876
20170601T12-04,-782
20170601T11-04,-589
20170601T10-04,-647
20170601T09-04,-642
20170601T08-04,-591
20170601T07-04,-590
20170601T06-04,-579
20170601T05-04,-573
20170601T04-04,-525
20170601T03-04,-579
20170601T02-04,-643
20170601T01-04,-670
20170601T00-04,-600
20170531T23-04,-708
20170531T22-04,-798
20170531T21-04,-841
20170531T20-04,-807
20170531T19-04,-890
20170531T18-04,-924
20170531T17-04,-858
20170531T16-04,-795
20170531T15-04,-748
20170531T14-04,-751
20170531T13-04,-761
20170531T12-04,-744
20170531T11-04,-752
20170531T10-04,-752
20170531T09-04,-711
20170531T08-04,-688
20170531T07-04,-470
20170531T06-04,-467
20170531T05-04,-429
20170531T04-04,-456
20170531T03-04,-459
20170531T02-04,-434
20170531T01-04,-379
20170531T00-04,-540
20170530T23-04,-651
20170530T22-04,-616
20170530T21-04,-721
20170530T20-04,-849
20170530T19-04,-1070
20170530T18-04,-1240
20170530T17-04,-1242
20170530T16-04,-1106
20170530T15-04,-992
20170530T14-04,-898
20170530T13-04,-747
20170530T12-04,-824
20170530T11-04,-764
20170530T10-04,-775
20170530T09-04,-719
20170530T08-04,-655
20170530T07-04,-363
20170530T06-04,-339
20170530T05-04,-281
20170530T04-04,-314
20170530T03-04,-266
20170530T02-04,-293
20170530T01-04,-337
20170530T00-04,-450
20170529T23-04,-701
20170529T22-04,-632
20170529T21-04,-809
20170529T20-04,-889
20170529T19-04,-964
20170529T18-04,-1067
20170529T17-04,-1056
20170529T16-04,-1020
20170529T15-04,-975
20170529T14-04,-885
20170529T13-04,-787
20170529T12-04,-714
20170529T11-04,-716
20170529T10-04,-765
20170529T09-04,-732
20170529T08-04,-685
20170529T07-04,-323
20170529T06-04,-324
20170529T05-04,-324
20170529T04-04,-359
20170529T03-04,-419
20170529T02-04,-396
20170529T01-04,-365
20170529T00-04,-484
20170528T23-04,-688
20170528T22-04,-657
20170528T21-04,-700
20170528T20-04,-836
20170528T19-04,-852
20170528T18-04,-866
20170528T17-04,-881
20170528T16-04,-908
20170528T15-04,-852
20170528T14-04,-834
20170528T13-04,-814
20170528T12-04,-694
20170528T11-04,-708
20170528T10-04,-698
20170528T09-04,-736
20170528T08-04,-654
20170528T07-04,-366
20170528T06-04,-295
20170528T05-04,-282
20170528T04-04,-344
20170528T03-04,-302
20170528T02-04,-259
20170528T01-04,-308
20170528T00-04,-426
20170527T23-04,-640
20170527T22-04,-747
20170527T21-04,-669
20170527T20-04,-756
20170527T19-04,-889
20170527T18-04,-978
20170527T17-04,-987
20170527T16-04,-1008
20170527T15-04,-980
20170527T14-04,-1017
20170527T13-04,-965
20170527T12-04,-919
20170527T11-04,-692
20170527T10-04,-770
20170527T09-04,-745
20170527T08-04,-724
20170527T07-04,-414
20170527T06-04,-364
20170527T05-04,-365
20170527T04-04,-393
20170527T03-04,-347
20170527T02-04,-350
20170527T01-04,-401
20170527T00-04,-590
20170526T23-04,-760
20170526T22-04,-837
20170526T21-04,-958
20170526T20-04,-977
20170526T19-04,-1158
20170526T18-04,-1277
20170526T17-04,-1226
20170526T16-04,-1214
20170526T15-04,-1030
20170526T14-04,-916
20170526T13-04,-872
20170526T12-04,-865
20170526T11-04,-892
20170526T10-04,-814
20170526T09-04,-754
20170526T08-04,-690
20170526T07-04,-458
20170526T06-04,-421
20170526T05-04,-465
20170526T04-04,-409
20170526T03-04,-371
20170526T02-04,-470
20170526T01-04,-554
20170526T00-04,-539
20170525T23-04,-739
20170525T22-04,-854
20170525T21-04,-889
20170525T20-04,-891
20170525T19-04,-1052
20170525T18-04,-1117
20170525T17-04,-1070
20170525T16-04,-961
20170525T15-04,-978
20170525T14-04,-952
20170525T13-04,-960
20170525T12-04,-960
20170525T11-04,-807
20170525T10-04,-764
20170525T09-04,-857
20170525T08-04,-729
20170525T07-04,-578
20170525T06-04,-541
20170525T05-04,-546
20170525T04-04,-548
20170525T03-04,-552
20170525T02-04,-561
20170525T01-04,-688
20170525T00-04,-823
20170524T23-04,-948
20170524T22-04,-1006
20170524T21-04,-1157
20170524T20-04,-1115
20170524T19-04,-1105
20170524T18-04,-1078
20170524T17-04,-1091
20170524T16-04,-1024
20170524T15-04,-1005
20170524T14-04,-988
20170524T13-04,-944
20170524T12-04,-902
20170524T11-04,-863
20170524T10-04,-831
20170524T09-04,-820
20170524T08-04,-744
20170524T07-04,-636
20170524T06-04,-659
20170524T05-04,-609
20170524T04-04,-623
20170524T03-04,-633
20170524T02-04,-598
20170524T01-04,-603
20170524T00-04,-742
20170523T23-04,-905
20170523T22-04,-928
20170523T21-04,-971
20170523T20-04,-947
20170523T19-04,-1126
20170523T18-04,-1177
20170523T17-04,-1134
20170523T16-04,-1100
20170523T15-04,-1084
20170523T14-04,-963
20170523T13-04,-960
20170523T12-04,-955
20170523T11-04,-874
20170523T10-04,-821
20170523T09-04,-769
20170523T08-04,-834
20170523T07-04,-707
20170523T06-04,-693
20170523T05-04,-684
20170523T04-04,-701
20170523T03-04,-700
20170523T02-04,-595
20170523T01-04,-536
20170523T00-04,-755
20170522T23-04,-858
20170522T22-04,-931
20170522T21-04,-1048
20170522T20-04,-1066
20170522T19-04,-1129
20170522T18-04,-1209
20170522T17-04,-1212
20170522T16-04,-1111
20170522T15-04,-1042
20170522T14-04,-973
20170522T13-04,-982
20170522T12-04,-809
20170522T11-04,-813
20170522T10-04,-781
20170522T09-04,-704
20170522T08-04,-371
20170522T07-04,-349
20170522T06-04,-310
20170522T05-04,-308
20170522T04-04,-340
20170522T03-04,-282
20170522T02-04,-262
20170522T00-04,-335
20170521T23-04,-534
20170521T22-04,-553
20170521T21-04,-607
20170521T20-04,-680
20170521T19-04,-787
20170521T18-04,-806
20170521T17-04,-906
20170521T16-04,-893
20170521T15-04,-898
20170521T14-04,-888
20170521T13-04,-817
20170521T12-04,-709
20170521T11-04,-568
20170521T10-04,-550
20170521T09-04,-563
20170521T08-04,-475
20170521T07-04,-311
20170521T06-04,-299
20170521T05-04,-305
20170521T04-04,-373
20170521T03-04,-300
20170521T02-04,-209
20170521T01-04,-274
20170521T00-04,-271
20170520T23-04,-447
20170520T22-04,-443
20170520T21-04,-456
20170520T20-04,-442
20170520T19-04,-521
20170520T18-04,-620
20170520T17-04,-620
20170520T16-04,-572
20170520T15-04,-579
20170520T14-04,-507
20170520T13-04,-481
20170520T12-04,-472
20170520T11-04,-596
20170520T10-04,-582
20170520T09-04,-570
20170520T08-04,-573
20170520T07-04,-360
20170520T06-04,-328
20170520T05-04,-320
20170520T04-04,-337
20170520T03-04,-289
20170520T02-04,-312
20170520T01-04,-359
20170520T00-04,-353
20170519T23-04,-302
20170519T22-04,-261
20170519T21-04,-366
20170519T20-04,-375
20170519T19-04,-476
20170519T18-04,-546
20170519T17-04,-562
20170519T16-04,-559
20170519T15-04,-563
20170519T14-04,-486
20170519T13-04,-513
20170519T12-04,-490
20170519T11-04,-359
20170519T10-04,-483
20170519T09-04,-430
20170519T08-04,-367
20170519T07-04,-395
20170519T06-04,-450
20170519T05-04,-409
20170519T04-04,-306
20170519T03-04,-366
20170519T02-04,-322
20170519T01-04,-305
20170519T00-04,-308
20170518T23-04,-247
20170518T22-04,-245
20170518T21-04,-310
20170518T20-04,-277
20170518T19-04,-405
20170518T18-04,-532
20170518T17-04,-504
20170518T16-04,-473
20170518T15-04,-439
20170518T14-04,-351
20170518T13-04,-271
20170518T12-04,-364
20170518T11-04,-410
20170518T10-04,-413
20170518T09-04,-410
20170518T08-04,-383
20170518T07-04,-364
20170518T06-04,-400
20170518T05-04,-384
20170518T04-04,-373
20170518T03-04,-393
20170518T02-04,-352
20170518T01-04,-330
20170518T00-04,-360
20170517T23-04,-253
20170517T22-04,-356
20170517T21-04,-478
20170517T20-04,-537
20170517T19-04,-630
20170517T18-04,-674
20170517T17-04,-699
20170517T16-04,-634
20170517T15-04,-614
20170517T14-04,-507
20170517T13-04,-457
20170517T12-04,-442
20170517T11-04,-540
20170517T10-04,-533
20170517T09-04,-443
20170517T08-04,-369
20170517T07-04,-426
20170517T06-04,-418
20170517T05-04,-400
20170517T04-04,-384
20170517T03-04,-364
20170517T02-04,-431
20170517T01-04,-394
20170517T00-04,-271
20170516T23-04,-263
20170516T22-04,-240
20170516T21-04,-331
20170516T20-04,-502
20170516T19-04,-570
20170516T18-04,-704
20170516T17-04,-713
20170516T16-04,-593
20170516T15-04,-517
20170516T14-04,-504
20170516T13-04,-345
20170516T12-04,-316
20170516T11-04,-360
20170516T10-04,-369
20170516T09-04,-400
20170516T08-04,-276
20170516T07-04,-360
20170516T06-04,-409
20170516T05-04,-379
20170516T04-04,-442
20170516T03-04,-416
20170516T02-04,-362
20170516T01-04,-371
20170516T00-04,-400
20170515T23-04,-476
20170515T22-04,-537
20170515T21-04,-546
20170515T20-04,-653
20170515T19-04,-848
20170515T18-04,-832
20170515T17-04,-792
20170515T16-04,-652
20170515T15-04,-607
20170515T14-04,-745
20170515T13-04,-656
20170515T12-04,-541
20170515T11-04,-596
20170515T10-04,-586
20170515T09-04,-488
20170515T08-04,-430
20170515T07-04,-313
20170515T06-04,-491
20170515T05-04,-525
20170515T04-04,-483
20170515T03-04,-462
20170515T02-04,-439
20170515T01-04,-437
20170515T00-04,-548
20170514T23-04,-793
20170514T22-04,-804
20170514T21-04,-897
20170514T20-04,-912
20170514T19-04,-1017
20170514T18-04,-1039
20170514T17-04,-1007
20170514T16-04,-967
20170514T15-04,-905
20170514T14-04,-775
20170514T13-04,-818
20170514T12-04,-744
20170514T11-04,-675
20170514T10-04,-641
20170514T09-04,-643
20170514T08-04,-606
20170514T07-04,-502
20170514T06-04,-497
20170514T05-04,-508
20170514T04-04,-480
20170514T03-04,-486
20170514T02-04,-509
20170514T01-04,-490
20170514T00-04,-475
20170513T23-04,-655
20170513T22-04,-854
20170513T21-04,-838
20170513T20-04,-768
20170513T19-04,-821
20170513T18-04,-873
20170513T17-04,-891
20170513T16-04,-857
20170513T15-04,-855
20170513T14-04,-771
20170513T13-04,-751
20170513T12-04,-796
20170513T11-04,-740
20170513T10-04,-648
20170513T09-04,-680
20170513T08-04,-636
20170513T07-04,-588
20170513T06-04,-629
20170513T05-04,-606
20170513T04-04,-563
20170513T03-04,-597
20170513T02-04,-590
20170513T01-04,-587
20170513T00-04,-550
20170512T23-04,-571
20170512T22-04,-637
20170512T21-04,-826
20170512T20-04,-937
20170512T19-04,-895
20170512T18-04,-898
20170512T17-04,-890
20170512T16-04,-826
20170512T15-04,-781
20170512T14-04,-712
20170512T13-04,-709
20170512T12-04,-703
20170512T11-04,-665
20170512T10-04,-671
20170512T09-04,-629
20170512T08-04,-532
20170512T07-04,-629
20170512T06-04,-631
20170512T05-04,-602
20170512T04-04,-567
20170512T03-04,-573
20170512T02-04,-647
20170512T01-04,-513
20170512T00-04,-416
20170511T23-04,-448
20170511T22-04,-567
20170511T21-04,-722
20170511T20-04,-776
20170511T19-04,-867
20170511T18-04,-868
20170511T17-04,-890
20170511T16-04,-772
20170511T15-04,-762
20170511T14-04,-595
20170511T13-04,-506
20170511T12-04,-597
20170511T11-04,-537
20170511T10-04,-579
20170511T09-04,-583
20170511T08-04,-511
20170511T07-04,-496
20170511T06-04,-443
20170511T05-04,-426
20170511T04-04,-448
20170511T03-04,-406
20170511T02-04,-427
20170511T01-04,-429
20170511T00-04,-399
20170510T23-04,-388
20170510T22-04,-459
20170510T21-04,-612
20170510T20-04,-798
20170510T19-04,-894
20170510T18-04,-962
20170510T17-04,-891
20170510T16-04,-767
20170510T15-04,-630
20170510T14-04,-503
20170510T13-04,-473
20170510T12-04,-562
20170510T11-04,-483
20170510T10-04,-484
20170510T09-04,-436
20170510T08-04,-311
20170510T07-04,-296
20170510T06-04,-263
20170510T05-04,-329
20170510T04-04,-336
20170510T03-04,-299
20170510T02-04,-305
20170510T01-04,-224
20170510T00-04,-315
20170509T23-04,-553
20170509T22-04,-737
20170509T21-04,-773
20170509T20-04,-820
20170509T19-04,-913
20170509T18-04,-896
20170509T17-04,-887
20170509T16-04,-804
20170509T15-04,-811
20170509T14-04,-730
20170509T13-04,-750
20170509T12-04,-764
20170509T11-04,-770
20170509T10-04,-654
20170509T09-04,-614
20170509T08-04,-488
20170509T07-04,-389
20170509T06-04,-338
20170509T05-04,-300
20170509T04-04,-358
20170509T03-04,-289
20170509T02-04,-314
20170509T01-04,-342
20170509T00-04,-367
20170508T23-04,-480
20170508T22-04,-488
20170508T21-04,-476
20170508T20-04,-528
20170508T19-04,-529
20170508T18-04,-489
20170508T17-04,-490
20170508T16-04,-493
20170508T15-04,-523
20170508T14-04,-596
20170508T13-04,-633
20170508T12-04,-652
20170508T11-04,-644
20170508T10-04,-577
20170508T09-04,-509
20170508T08-04,-476
20170508T07-04,-413
20170508T06-04,-356
20170508T05-04,-346
20170508T04-04,-314
20170508T03-04,-309
20170508T02-04,-327
20170508T01-04,-329
20170508T00-04,-336
20170507T23-04,-504
20170507T22-04,-603
20170507T21-04,-653
20170507T20-04,-627
20170507T19-04,-649
20170507T18-04,-641
20170507T17-04,-632
20170507T16-04,-612
20170507T15-04,-558
20170507T14-04,-570
20170507T13-04,-573
20170507T12-04,-541
20170507T11-04,-468
20170507T10-04,-519
20170507T09-04,-552
20170507T08-04,-452
20170507T07-04,-320
20170507T06-04,-326
20170507T05-04,-318
20170507T04-04,-313
20170507T03-04,-318
20170507T02-04,-329
20170507T01-04,-409
20170507T00-04,-419
20170506T23-04,-509
20170506T22-04,-501
20170506T21-04,-517
20170506T20-04,-510
20170506T19-04,-576
20170506T18-04,-610
20170506T17-04,-643
20170506T16-04,-562
20170506T15-04,-476
20170506T14-04,-492
20170506T13-04,-477
20170506T12-04,-485
20170506T11-04,-517
20170506T10-04,-519
20170506T09-04,-544
20170506T08-04,-456
20170506T07-04,-327
20170506T06-04,-332
20170506T05-04,-309
20170506T04-04,-302
20170506T03-04,-322
20170506T02-04,-308
20170506T01-04,-341
20170506T00-04,-355
20170505T23-04,-526
20170505T22-04,-526
20170505T21-04,-548
20170505T20-04,-537
20170505T19-04,-538
20170505T18-04,-527
20170505T17-04,-543
20170505T16-04,-537
20170505T15-04,-530
20170505T14-04,-492
20170505T13-04,-505
20170505T12-04,-468
20170505T11-04,-443
20170505T10-04,-429
20170505T09-04,-416
20170505T08-04,-345
20170505T07-04,-333
20170505T06-04,-333
20170505T05-04,-304
20170505T04-04,-303
20170505T03-04,-284
20170505T02-04,-295
20170505T01-04,-366
20170505T00-04,-430
20170504T23-04,-601
20170504T22-04,-676
20170504T21-04,-726
20170504T20-04,-737
20170504T19-04,-857
20170504T18-04,-879
20170504T17-04,-743
20170504T16-04,-691
20170504T15-04,-645
20170504T14-04,-659
20170504T13-04,-653
20170504T12-04,-658
20170504T11-04,-619
20170504T10-04,-626
20170504T09-04,-602
20170504T08-04,-542
20170504T07-04,-390
20170504T06-04,-322
20170504T05-04,-315
20170504T04-04,-323
20170504T03-04,-323
20170504T02-04,-329
20170504T01-04,-343
20170504T00-04,-367
20170503T23-04,-596
20170503T22-04,-729
20170503T21-04,-757
20170503T20-04,-765
20170503T19-04,-898
20170503T18-04,-885
20170503T17-04,-843
20170503T16-04,-778
20170503T15-04,-779
20170503T14-04,-774
20170503T13-04,-750
20170503T12-04,-704
20170503T11-04,-675
20170503T10-04,-661
20170503T09-04,-657
20170503T08-04,-567
20170503T07-04,-403
20170503T06-04,-310
20170503T05-04,-312
20170503T04-04,-332
20170503T03-04,-351
20170503T02-04,-435
20170503T01-04,-485
20170503T00-04,-650
20170502T23-04,-696
20170502T22-04,-766
20170502T21-04,-786
20170502T20-04,-740
20170502T19-04,-890
20170502T18-04,-953
20170502T17-04,-947
20170502T16-04,-864
20170502T15-04,-829
20170502T14-04,-838
20170502T13-04,-801
20170502T12-04,-752
20170502T11-04,-723
20170502T10-04,-775
20170502T09-04,-717
20170502T08-04,-489
20170502T07-04,-508
20170502T06-04,-468
20170502T05-04,-452
20170502T04-04,-440
20170502T03-04,-424
20170502T02-04,-459
20170502T01-04,-426
20170502T00-04,-443
20170501T23-04,-522
20170501T22-04,-658
20170501T21-04,-776
20170501T20-04,-746
20170501T19-04,-890
20170501T18-04,-962
20170501T17-04,-923
20170501T16-04,-846
20170501T15-04,-721
20170501T14-04,-673
20170501T13-04,-640
20170501T12-04,-623
20170501T11-04,-725
20170501T10-04,-689
20170501T09-04,-691
20170501T08-04,-559
20170501T07-04,-375
20170501T06-04,-372
20170501T05-04,-380
20170501T04-04,-359
20170501T03-04,-371
20170501T02-04,-362
20170501T01-04,-165
20170501T00-04,-107
20170430T23-04,-346
20170430T22-04,-371
20170430T21-04,-459
20170430T20-04,-580
20170430T19-04,-564
20170430T18-04,-633
20170430T17-04,-586
20170430T16-04,-653
20170430T15-04,-651
20170430T14-04,-609
20170430T13-04,-517
20170430T12-04,-454
20170430T11-04,-382
20170430T10-04,-434
20170430T09-04,-496
20170430T08-04,-326
20170430T07-04,-176
20170430T06-04,-244
20170430T05-04,-230
20170430T04-04,-263
20170430T03-04,-240
20170430T02-04,-213
20170430T01-04,-209
20170430T00-04,-250
20170429T23-04,-333
20170429T22-04,-293
20170429T21-04,-296
20170429T20-04,-229
20170429T19-04,-327
20170429T18-04,-381
20170429T17-04,-472
20170429T16-04,-510
20170429T15-04,-513
20170429T14-04,-469
20170429T13-04,-435
20170429T12-04,-362
20170429T11-04,-426
20170429T10-04,-452
20170429T09-04,-390
20170429T08-04,-285
20170429T07-04,-189
20170429T06-04,-118
20170429T05-04,-169
20170429T04-04,-187
20170429T03-04,-203
20170429T02-04,-209
20170429T01-04,-195
20170429T00-04,-260
20170428T23-04,-360
20170428T22-04,-473
20170428T21-04,-515
20170428T20-04,-517
20170428T19-04,-583
20170428T18-04,-666
20170428T17-04,-696
20170428T16-04,-673
20170428T15-04,-585
20170428T14-04,-525
20170428T13-04,-440
20170428T12-04,-454
20170428T11-04,-466
20170428T10-04,-405
20170428T09-04,-305
20170428T08-04,-293
20170428T07-04,-297
20170428T06-04,-268
20170428T05-04,-339
20170428T04-04,-332
20170428T03-04,-359
20170428T02-04,-380
20170428T01-04,-426
20170428T00-04,-384
20170427T23-04,-535
20170427T22-04,-599
20170427T21-04,-660
20170427T20-04,-669
20170427T19-04,-573
20170427T18-04,-646
20170427T17-04,-705
20170427T16-04,-673
20170427T15-04,-636
20170427T14-04,-559
20170427T13-04,-535
20170427T12-04,-558
20170427T11-04,-591
20170427T10-04,-505
20170427T09-04,-428
20170427T08-04,-311
20170427T07-04,-344
20170427T06-04,-331
20170427T05-04,-292
20170427T04-04,-257
20170427T03-04,-249
20170427T02-04,-245
20170427T01-04,-205
20170427T00-04,-350
20170426T23-04,-534
20170426T22-04,-575
20170426T21-04,-655
20170426T20-04,-673
20170426T19-04,-735
20170426T18-04,-778
20170426T17-04,-743
20170426T16-04,-696
20170426T15-04,-660
20170426T14-04,-649
20170426T13-04,-606
20170426T12-04,-618
20170426T11-04,-573
20170426T10-04,-578
20170426T09-04,-573
20170426T08-04,-472
20170426T07-04,-318
20170426T06-04,-330
20170426T05-04,-297
20170426T04-04,-228
20170426T03-04,-256
20170426T02-04,-292
20170426T01-04,-290
20170426T00-04,-248
20170425T23-04,-348
20170425T22-04,-537
20170425T21-04,-617
20170425T20-04,-551
20170425T19-04,-382
20170425T18-04,-468
20170425T17-04,-517
20170425T16-04,-560
20170425T15-04,-508
20170425T14-04,-556
20170425T13-04,-598
20170425T12-04,-584
20170425T11-04,-551
20170425T10-04,-538
20170425T09-04,-565
20170425T08-04,-426
20170425T07-04,-381
20170425T06-04,-273
20170425T05-04,-307
20170425T04-04,-314
20170425T03-04,-325
20170425T02-04,-387
20170425T01-04,-413
20170425T00-04,-362
20170424T23-04,-491
20170424T22-04,-452
20170424T21-04,-668
20170424T20-04,-625
20170424T19-04,-687
20170424T18-04,-702
20170424T17-04,-681
20170424T16-04,-662
20170424T15-04,-546
20170424T14-04,-562
20170424T13-04,-641
20170424T12-04,-609
20170424T11-04,-709
20170424T10-04,-690
20170424T09-04,-662
20170424T08-04,-600
20170424T07-04,-558
20170424T06-04,-530
20170424T05-04,-492
20170424T04-04,-533
20170424T03-04,-478
20170424T02-04,-510
20170424T01-04,-561
20170424T00-04,-406
20170423T23-04,-475
20170423T22-04,-619
20170423T21-04,-695
20170423T20-04,-769
20170423T19-04,-765
20170423T18-04,-813
20170423T17-04,-776
20170423T16-04,-784
20170423T15-04,-698
20170423T14-04,-681
20170423T13-04,-691
20170423T12-04,-513
20170423T11-04,-615
20170423T10-04,-568
