,Total interchange1
20160323T22-04,-435
20160323T21-04,-699
20160323T20-04,-492
20160323T19-04,-210
20160323T18-04,104
20160323T17-04,408
20160323T16-04,698
20160323T15-04,774
20160323T14-04,806
20160323T13-04,795
20160323T12-04,787
20160323T11-04,635
20160323T10-04,212
20160323T09-04,-290
20160323T08-04,-784
20160323T07-04,-579
20160323T06-04,234
20160323T05-04,705
20160323T04-04,910
20160323T03-04,983
20160323T02-04,961
20160323T01-04,833
20160323T00-04,511
20160322T23-04,137
20160322T22-04,-183
20160322T21-04,-404
20160322T20-04,19
20160322T19-04,796
20160322T18-04,1311
20160322T17-04,1419
20160322T16-04,1451
20160322T15-04,1149
20160322T14-04,967
20160322T13-04,1014
20160322T12-04,992
20160322T11-04,498
20160322T10-04,225
20160322T09-04,-588
20160322T08-04,-1130
20160322T07-04,-931
20160322T06-04,-370
20160322T05-04,-392
20160322T04-04,-157
20160322T03-04,18
20160322T02-04,98
20160322T01-04,112
20160322T00-04,55
20160321T23-04,-223
20160321T22-04,-259
20160321T21-04,-260
20160321T20-04,-53
20160321T19-04,415
20160321T18-04,448
20160321T17-04,334
20160321T16-04,395
20160321T15-04,426
20160321T14-04,310
20160321T13-04,336
20160321T12-04,361
20160321T11-04,348
20160321T10-04,-179
20160321T09-04,-467
20160321T08-04,-690
20160321T07-04,-265
20160321T06-04,364
20160321T05-04,455
20160321T04-04,452
20160321T03-04,343
20160321T02-04,155
20160321T01-04,356
20160321T00-04,274
20160320T23-04,-177
20160320T22-04,-417
20160320T21-04,-523
20160320T20-04,-425
20160320T19-04,-373
20160320T18-04,-196
20160320T17-04,17
20160320T16-04,111
20160320T15-04,111
20160320T14-04,170
20160320T13-04,290
20160320T12-04,302
20160320T11-04,269
20160320T10-04,237
20160320T09-04,339
20160320T08-04,681
20160320T07-04,1069
20160320T06-04,1183
20160320T05-04,1224
20160320T04-04,1170
20160320T03-04,1164
20160320T02-04,1087
20160320T01-04,1020
20160320T00-04,815
20160319T23-04,535
20160319T22-04,259
20160319T21-04,138
20160319T20-04,424
20160319T19-04,629
20160319T18-04,806
20160319T17-04,1016
20160319T16-04,1106
20160319T15-04,1196
20160319T14-04,1262
20160319T13-04,1044
20160319T12-04,896
20160319T11-04,883
20160319T10-04,737
20160319T09-04,799
20160319T08-04,1036
20160319T07-04,1386
20160319T06-04,1491
20160319T05-04,1488
20160319T04-04,1429
20160319T03-04,1394
20160319T02-04,1448
20160319T01-04,1431
20160319T00-04,980
20160318T23-04,716
20160318T22-04,742
20160318T21-04,680
20160318T20-04,596
20160318T19-04,709
20160318T18-04,845
20160318T17-04,1125
20160318T16-04,1320
20160318T15-04,1296
20160318T14-04,1277
20160318T13-04,1216
20160318T12-04,1057
20160318T11-04,1114
20160318T10-04,806
20160318T09-04,727
20160318T08-04,552
20160318T07-04,827
20160318T06-04,1530
20160318T05-04,1652
20160318T04-04,1540
20160318T03-04,1615
20160318T02-04,1733
20160318T01-04,1588
20160318T00-04,1178
20160317T23-04,552
20160317T22-04,124
20160317T21-04,-266
20160317T20-04,-307
20160317T19-04,-134
20160317T18-04,29
20160317T17-04,119
20160317T16-04,396
20160317T15-04,669
20160317T14-04,749
20160317T13-04,1014
20160317T12-04,986
20160317T11-04,1177
20160317T10-04,872
20160317T09-04,677
20160317T08-04,425
20160317T07-04,659
20160317T06-04,1310
20160317T05-04,1240
20160317T04-04,1275
20160317T03-04,1225
20160317T02-04,1184
20160317T01-04,1151
20160317T00-04,515
20160316T23-04,140
20160316T22-04,-539
20160316T21-04,-1013
20160316T20-04,-1234
20160316T19-04,-1004
20160316T18-04,-980
20160316T17-04,-776
20160316T16-04,-354
20160316T15-04,89
20160316T14-04,444
20160316T13-04,797
20160316T12-04,1036
20160316T11-04,1103
20160316T10-04,997
20160316T09-04,798
20160316T08-04,483
20160316T07-04,756
20160316T06-04,1157
20160316T05-04,1206
20160316T04-04,1202
20160316T03-04,1314
20160316T02-04,1503
20160316T01-04,1335
20160316T00-04,808
20160315T23-04,435
20160315T22-04,-89
20160315T21-04,-625
20160315T20-04,-919
20160315T19-04,-713
20160315T18-04,-451
20160315T17-04,-130
20160315T16-04,218
20160315T15-04,443
20160315T14-04,499
20160315T13-04,480
20160315T12-04,480
20160315T11-04,435
20160315T10-04,310
20160315T09-04,370
20160315T08-04,415
20160315T07-04,737
20160315T06-04,1180
20160315T05-04,1378
20160315T04-04,1358
20160315T03-04,1281
20160315T02-04,1213
20160315T01-04,1170
20160315T00-04,819
20160314T23-04,270
20160314T22-04,-308
20160314T21-04,-693
20160314T20-04,-765
20160314T19-04,-554
20160314T18-04,-429
20160314T17-04,-244
20160314T16-04,-136
20160314T15-04,-109
20160314T14-04,-1
20160314T13-04,124
20160314T12-04,197
20160314T11-04,98
20160314T10-04,70
20160314T09-04,131
20160314T08-04,125
20160314T07-04,566
20160314T06-04,1207
20160314T05-04,1295
20160314T04-04,1252
20160314T03-04,1362
20160314T02-04,1124
20160314T01-04,796
20160313T00-05,765
20160312T23-05,347
20160312T22-05,-51
20160312T21-05,-397
20160312T20-05,-537
20160312T19-05,-523
20160312T18-05,-458
20160312T17-05,-252
20160312T16-05,-67
20160312T15-05,252
20160312T14-05,529
20160312T13-05,724
20160312T12-05,793
20160312T11-05,821
20160312T10-05,819
20160312T09-05,977
20160312T08-05,1201
20160312T07-05,1434
20160312T06-05,1530
20160312T05-05,1453
20160312T04-05,1474
20160312T03-05,1476
20160312T02-05,1221
20160312T01-05,735
20160312T00-05,383
20160311T23-05,153
20160311T22-05,-294
20160311T21-05,-615
20160311T20-05,-957
20160311T19-05,-1128
20160311T18-05,-962
20160311T17-05,-965
20160311T16-05,-940
20160311T15-05,-810
20160311T14-05,-594
20160311T13-05,-393
20160311T12-05,-179
20160311T11-05,-4
20160311T10-05,409
20160311T09-05,333
20160311T08-05,213
20160311T07-05,386
20160311T06-05,1017
20160311T05-05,1207
20160311T04-05,1237
20160311T03-05,1357
20160311T02-05,1308
20160311T01-05,1049
20160311T00-05,580
20160310T23-05,80
20160310T22-05,-419
20160310T21-05,-809
20160310T20-05,-1026
20160310T19-05,-895
20160310T18-05,-557
20160310T17-05,-343
20160310T16-05,-151
20160310T15-05,-156
20160310T14-05,-31
20160310T13-05,283
20160310T12-05,376
20160310T11-05,497
20160310T10-05,507
20160310T09-05,239
20160310T08-05,153
20160310T07-05,314
20160310T06-05,1000
20160310T05-05,1314
20160310T04-05,1299
20160310T03-05,1467
20160310T02-05,1445
20160310T01-05,1002
20160310T00-05,607
20160309T23-05,251
20160309T22-05,-132
20160309T21-05,-517
20160309T20-05,-727
20160309T19-05,-578
20160309T18-05,-141
20160309T17-05,101
20160309T16-05,414
20160309T15-05,604
20160309T14-05,774
20160309T13-05,830
20160309T12-05,868
20160309T11-05,727
20160309T10-05,594
20160309T09-05,320
20160309T08-05,-72
20160309T07-05,4
20160309T06-05,740
20160309T05-05,1279
20160309T04-05,1250
20160309T03-05,1240
20160309T02-05,1329
20160309T01-05,1238
20160309T00-05,847
20160308T23-05,497
20160308T22-05,31
20160308T21-05,-357
20160308T20-05,-538
20160308T19-05,-411
20160308T18-05,-33
20160308T17-05,279
20160308T16-05,512
20160308T15-05,724
20160308T14-05,847
20160308T13-05,947
20160308T12-05,1075
20160308T11-05,900
20160308T10-05,469
20160308T09-05,24
20160308T08-05,-491
20160308T07-05,-401
20160308T06-05,464
20160308T05-05,1033
20160308T04-05,1221
20160308T03-05,1269
20160308T02-05,1242
20160308T01-05,1052
20160308T00-05,842
20160307T23-05,483
20160307T22-05,32
20160307T21-05,-293
20160307T20-05,-476
20160307T19-05,-312
20160307T18-05,192
20160307T17-05,417
20160307T16-05,670
20160307T15-05,754
20160307T14-05,558
20160307T13-05,494
20160307T12-05,579
20160307T11-05,444
20160307T10-05,127
20160307T09-05,-485
20160307T08-05,-1263
20160307T07-05,-1774
20160307T06-05,-1059
20160307T05-05,-451
20160307T04-05,-302
20160307T03-05,-1
20160307T02-05,172
20160307T01-05,230
20160307T00-05,177
20160306T23-05,1
20160306T22-05,-249
20160306T21-05,-393
20160306T20-05,-319
20160306T19-05,2
20160306T18-05,302
20160306T17-05,103
20160306T16-05,192
20160306T15-05,246
20160306T14-05,42
20160306T13-05,113
20160306T12-05,380
20160306T11-05,403
20160306T10-05,171
20160306T09-05,-339
20160306T08-05,-386
20160306T07-05,-251
20160306T06-05,-44
20160306T05-05,169
20160306T04-05,142
20160306T03-05,61
20160306T02-05,26
20160306T01-05,106
20160306T00-05,56
20160305T23-05,-250
20160305T22-05,-559
20160305T21-05,-694
20160305T20-05,-744
20160305T19-05,-558
20160305T18-05,-58
20160305T17-05,54
20160305T16-05,15
20160305T15-05,56
20160305T14-05,53
20160305T13-05,-323
20160305T12-05,-615
20160305T11-05,-1011
20160305T10-05,-1073
20160305T09-05,-1122
20160305T08-05,-1494
20160305T07-05,-1538
20160305T06-05,-1396
20160305T05-05,-1200
20160305T04-05,-1016
20160305T03-05,-898
20160305T02-05,-788
20160305T01-05,-727
20160305T00-05,-734
20160304T23-05,-861
20160304T22-05,-985
20160304T21-05,-1022
20160304T20-05,-836
20160304T19-05,-591
20160304T18-05,-261
20160304T17-05,-295
20160304T16-05,-201
20160304T15-05,-235
20160304T14-05,-201
20160304T13-05,-236
20160304T12-05,-426
20160304T11-05,-819
20160304T10-05,-1200
20160304T09-05,-1434
20160304T08-05,-1473
20160304T07-05,-1234
20160304T06-05,-591
20160304T05-05,-152
20160304T04-05,-224
20160304T03-05,-252
20160304T02-05,-23
20160304T01-05,-46
20160304T00-05,-249
20160303T23-05,-568
20160303T22-05,-885
20160303T21-05,-941
20160303T20-05,-792
20160303T19-05,-536
20160303T18-05,58
20160303T17-05,341
20160303T16-05,801
20160303T15-05,855
20160303T14-05,456
20160303T13-05,182
20160303T12-05,221
20160303T11-05,-130
20160303T10-05,-885
20160303T09-05,-995
20160303T08-05,-1236
20160303T07-05,-1222
20160303T06-05,-639
20160303T05-05,-361
20160303T04-05,-363
20160303T03-05,-203
20160303T02-05,-67
20160303T01-05,14
20160303T00-05,-39
20160302T23-05,-288
20160302T22-05,-294
20160302T21-05,-402
20160302T20-05,-380
20160302T19-05,-111
20160302T18-05,297
20160302T17-05,186
20160302T16-05,294
20160302T15-05,487
20160302T14-05,803
20160302T13-05,1018
20160302T12-05,1257
20160302T11-05,1433
20160302T10-05,1346
20160302T09-05,1154
20160302T08-05,792
20160302T07-05,734
20160302T06-05,1262
20160302T05-05,1097
20160302T04-05,805
20160302T03-05,727
20160302T02-05,797
20160302T01-05,1004
20160302T00-05,927
20160301T23-05,743
20160301T22-05,587
20160301T21-05,296
20160301T20-05,125
20160301T19-05,435
20160301T18-05,999
20160301T17-05,1343
20160301T16-05,1456
20160301T15-05,1400
20160301T14-05,1215
20160301T13-05,1150
20160301T12-05,1318
20160301T11-05,1260
20160301T10-05,1092
20160301T09-05,550
20160301T08-05,23
20160301T07-05,21
20160301T06-05,497
20160301T05-05,927
20160301T04-05,802
20160301T03-05,621
20160301T02-05,573
20160301T01-05,457
20160301T00-05,635
20160229T23-05,599
20160229T22-05,651
20160229T21-05,283
20160229T20-05,184
20160229T19-05,552
20160229T18-05,1029
20160229T17-05,1236
20160229T16-05,1332
20160229T15-05,1423
20160229T14-05,1300
20160229T13-05,1010
20160229T12-05,1003
20160229T11-05,986
20160229T10-05,956
20160229T09-05,466
20160229T08-05,-251
20160229T07-05,-233
20160229T06-05,429
20160229T05-05,457
20160229T04-05,186
20160229T03-05,199
20160229T02-05,207
20160229T01-05,546
20160229T00-05,564
20160228T23-05,562
20160228T22-05,594
20160228T21-05,405
20160228T20-05,360
20160228T19-05,566
20160228T18-05,1036
20160228T17-05,991
20160228T16-05,970
20160228T15-05,1067
20160228T14-05,1353
20160228T13-05,1347
20160228T12-05,1149
20160228T11-05,710
20160228T10-05,373
20160228T09-05,-422
20160228T08-05,-1220
20160228T07-05,-1162
20160228T06-05,-866
20160228T05-05,-593
20160228T04-05,-426
20160228T03-05,-305
20160228T02-05,-253
20160228T01-05,-285
20160228T00-05,-398
20160227T23-05,-620
20160227T22-05,-603
20160227T21-05,-541
20160227T20-05,-572
20160227T19-05,-205
20160227T18-05,195
20160227T17-05,61
20160227T16-05,265
20160227T15-05,354
20160227T14-05,266
20160227T13-05,161
20160227T12-05,371
20160227T11-05,469
20160227T10-05,-217
20160227T09-05,-980
20160227T08-05,-1247
20160227T07-05,-1074
20160227T06-05,-643
20160227T05-05,-411
20160227T04-05,-174
20160227T03-05,-77
20160227T02-05,-121
20160227T01-05,-95
20160227T00-05,-17
20160226T23-05,42
20160226T22-05,-74
20160226T21-05,-65
20160226T20-05,-44
20160226T19-05,440
20160226T18-05,1232
20160226T17-05,1705
20160226T16-05,1958
20160226T15-05,2081
20160226T14-05,1995
20160226T13-05,1980
20160226T12-05,1984
20160226T11-05,1559
20160226T10-05,1331
20160226T09-05,788
20160226T08-05,57
20160226T07-05,-174
20160226T06-05,267
20160226T05-05,882
20160226T04-05,1088
20160226T03-05,1195
20160226T02-05,1219
20160226T01-05,1035
20160226T00-05,785
20160225T23-05,648
20160225T22-05,359
20160225T21-05,136
20160225T20-05,131
20160225T19-05,317
20160225T18-05,1091
20160225T17-05,1553
20160225T16-05,1831
20160225T15-05,1980
20160225T14-05,1873
20160225T13-05,1831
20160225T12-05,1692
20160225T11-05,1706
20160225T10-05,1426
20160225T09-05,963
20160225T08-05,372
20160225T07-05,340
20160225T06-05,1117
20160225T05-05,1419
20160225T04-05,1383
20160225T03-05,1251
20160225T02-05,1229
20160225T01-05,1328
20160225T00-05,1502
20160224T23-05,1546
20160224T22-05,1245
20160224T21-05,1045
20160224T20-05,994
20160224T19-05,1127
20160224T18-05,1333
20160224T17-05,1651
20160224T16-05,1808
20160224T15-05,1681
20160224T14-05,1549
20160224T13-05,1512
20160224T12-05,1434
20160224T11-05,1128
20160224T10-05,1033
20160224T09-05,1005
20160224T08-05,951
20160224T07-05,894
20160224T06-05,1345
20160224T05-05,1661
20160224T04-05,1813
20160224T03-05,1782
20160224T02-05,1756
20160224T01-05,1527
20160224T00-05,1304
20160223T23-05,839
20160223T22-05,582
20160223T21-05,351
20160223T20-05,180
20160223T19-05,301
20160223T18-05,714
20160223T17-05,1010
20160223T16-05,1280
20160223T15-05,1315
20160223T14-05,1220
20160223T13-05,1137
20160223T12-05,993
20160223T11-05,935
20160223T10-05,877
20160223T09-05,846
20160223T08-05,703
20160223T07-05,752
20160223T06-05,1531
20160223T05-05,1924
20160223T04-05,1804
20160223T03-05,1754
20160223T02-05,1726
20160223T01-05,1503
20160223T00-05,1203
20160222T23-05,1160
20160222T22-05,767
20160222T21-05,307
20160222T20-05,325
20160222T19-05,344
20160222T18-05,685
20160222T17-05,1006
20160222T16-05,1197
20160222T15-05,1291
20160222T14-05,1349
20160222T13-05,1344
20160222T12-05,1285
20160222T11-05,1288
20160222T10-05,1342
20160222T09-05,1110
20160222T08-05,928
20160222T07-05,1122
20160222T06-05,1442
20160222T05-05,1395
20160222T04-05,1325
20160222T03-05,1405
20160222T02-05,1490
20160222T01-05,1444
20160222T00-05,1166
20160221T23-05,945
20160221T22-05,781
20160221T21-05,479
20160221T20-05,313
20160221T19-05,309
20160221T18-05,685
20160221T17-05,1024
20160221T16-05,1169
20160221T15-05,1284
20160221T14-05,1332
20160221T13-05,1216
20160221T12-05,984
20160221T11-05,1173
20160221T10-05,1082
20160221T09-05,802
20160221T08-05,776
20160221T07-05,994
20160221T06-05,1142
20160221T05-05,975
20160221T04-05,839
20160221T03-05,852
20160221T02-05,970
20160221T01-05,816
20160221T00-05,830
20160220T23-05,709
20160220T22-05,675
20160220T21-05,745
20160220T20-05,689
20160220T19-05,736
20160220T18-05,1008
20160220T17-05,1035
20160220T16-05,1094
20160220T15-05,1060
20160220T14-05,1111
20160220T13-05,1250
20160220T12-05,1209
20160220T11-05,1025
20160220T10-05,529
20160220T09-05,326
20160220T08-05,314
20160220T07-05,386
20160220T06-05,519
20160220T05-05,615
20160220T04-05,591
20160220T03-05,556
20160220T02-05,511
20160220T01-05,385
20160220T00-05,157
20160219T23-05,-77
20160219T22-05,-296
20160219T21-05,-373
20160219T20-05,-425
20160219T19-05,-163
20160219T18-05,757
20160219T17-05,1295
20160219T16-05,1333
20160219T15-05,1364
20160219T14-05,1081
20160219T13-05,964
20160219T12-05,715
20160219T11-05,312
20160219T10-05,-491
20160219T09-05,-1382
20160219T08-05,-1621
20160219T07-05,-1461
20160219T06-05,-776
20160219T05-05,-468
20160219T04-05,-330
20160219T03-05,-306
20160219T02-05,-133
20160219T01-05,54
20160219T00-05,33
20160218T23-05,-27
20160218T22-05,-58
20160218T21-05,-9
20160218T20-05,83
20160218T19-05,354
20160218T18-05,1115
20160218T17-05,1655
20160218T16-05,1559
20160218T15-05,1475
20160218T14-05,1139
20160218T13-05,915
20160218T12-05,1079
20160218T11-05,993
20160218T10-05,777
20160218T09-05,233
20160218T08-05,-412
20160218T07-05,-295
20160218T06-05,255
20160218T05-05,353
20160218T04-05,623
20160218T03-05,789
20160218T02-05,914
20160218T01-05,941
20160218T00-05,755
20160217T23-05,402
20160217T22-05,211
20160217T21-05,150
20160217T20-05,160
20160217T19-05,367
20160217T18-05,1147
20160217T17-05,1664
20160217T16-05,1732
20160217T15-05,1612
20160217T14-05,1278
20160217T13-05,1017
20160217T12-05,939
20160217T11-05,907
20160217T10-05,765
20160217T09-05,465
20160217T08-05,91
20160217T07-05,65
20160217T06-05,110
20160217T05-05,405
20160217T04-05,679
20160217T03-05,774
20160217T02-05,788
20160217T01-05,726
20160217T00-05,512
20160216T23-05,269
20160216T22-05,18
20160216T21-05,-158
20160216T20-05,-95
20160216T19-05,427
20160216T18-05,899
20160216T17-05,1170
20160216T16-05,1224
20160216T15-05,1280
20160216T14-05,1136
20160216T13-05,1086
20160216T12-05,979
20160216T11-05,995
20160216T10-05,982
20160216T09-05,909
20160216T08-05,616
20160216T07-05,645
20160216T06-05,1073
20160216T05-05,1238
20160216T04-05,1132
20160216T03-05,1136
20160216T02-05,1204
20160216T01-05,862
20160216T00-05,619
20160215T23-05,377
20160215T22-05,55
20160215T21-05,181
20160215T20-05,93
20160215T19-05,-89
20160215T18-05,-75
20160215T17-05,-57
20160215T16-05,-215
20160215T15-05,-334
20160215T14-05,-26
20160215T13-05,-94
20160215T12-05,-393
20160215T11-05,-658
20160215T10-05,-907
20160215T09-05,-1199
20160215T08-05,-1191
20160215T07-05,-778
20160215T06-05,-303
20160215T05-05,110
20160215T04-05,128
20160215T03-05,83
20160215T02-05,170
20160215T01-05,11
20160215T00-05,-236
20160214T23-05,-600
20160214T22-05,-1064
20160214T21-05,-1331
20160214T20-05,-1399
20160214T19-05,-1299
20160214T18-05,-783
20160214T17-05,-411
20160214T16-05,-214
20160214T15-05,8
20160214T14-05,75
20160214T13-05,108
20160214T12-05,-336
20160214T11-05,-965
20160214T10-05,-1524
20160214T09-05,-1518
20160214T08-05,-1855
20160214T07-05,-1871
20160214T06-05,-1888
20160214T05-05,-1638
20160214T04-05,-1591
20160214T03-05,-1442
20160214T02-05,-1266
20160214T01-05,-1160
20160214T00-05,-1174
20160213T23-05,-1296
20160213T22-05,-1387
20160213T21-05,-1434
20160213T20-05,-1322
20160213T19-05,-1191
20160213T18-05,-836
20160213T17-05,-396
20160213T16-05,-158
20160213T15-05,-43
20160213T14-05,-298
20160213T13-05,-596
20160213T12-05,-490
20160213T11-05,-16
20160213T10-05,-347
20160213T09-05,-956
20160213T08-05,-1388
20160213T07-05,-1172
20160213T06-05,-1016
20160213T05-05,-717
20160213T04-05,-588
20160213T03-05,-427
20160213T02-05,-333
20160213T01-05,-299
20160213T00-05,-387
20160212T23-05,-633
20160212T22-05,-890
20160212T21-05,-1126
20160212T20-05,-1259
20160212T19-05,-1356
20160212T18-05,-1025
20160212T17-05,-904
20160212T16-05,-880
20160212T15-05,-942
20160212T14-05,-910
20160212T13-05,-843
20160212T12-05,-943
20160212T11-05,-1120
20160212T10-05,-938
20160212T09-05,-557
20160212T08-05,-421
20160212T07-05,-440
20160212T06-05,-226
20160212T05-05,185
20160212T04-05,200
20160212T03-05,34
20160212T02-05,155
20160212T01-05,-167
20160212T00-05,-128
20160211T23-05,-635
20160211T22-05,-855
20160211T21-05,-918
20160211T20-05,-784
20160211T19-05,-456
20160211T18-05,136
20160211T17-05,517
20160211T16-05,724
20160211T15-05,739
20160211T14-05,471
20160211T13-05,135
20160211T12-05,103
20160211T11-05,6
20160211T10-05,-293
20160211T09-05,-874
20160211T08-05,-1502
20160211T07-05,-1161
20160211T06-05,-768
20160211T05-05,-564
20160211T04-05,-206
20160211T03-05,-60
20160211T02-05,-15
20160211T01-05,13
20160211T00-05,23
20160210T23-05,-477
20160210T22-05,-252
20160210T21-05,-809
20160210T20-05,-787
20160210T19-05,-808
