,Total interchange1
20170618T08-07,-1054
20170618T07-07,-1107
20170618T06-07,-1254
20170618T05-07,-1475
20170618T04-07,-1705
20170618T03-07,-1860
20170618T02-07,-1937
20170618T01-07,-1925
20170618T00-07,-1851
20170617T23-07,-1813
20170617T22-07,-1722
20170617T21-07,-1596
20170617T20-07,-1462
20170617T19-07,-1299
20170617T18-07,-1186
20170617T17-07,-1030
20170617T16-07,-886
20170617T15-07,-808
20170617T14-07,-820
20170617T13-07,-871
20170617T12-07,-886
20170617T11-07,-891
20170617T10-07,-947
20170617T09-07,-1003
20170617T08-07,-1084
20170617T07-07,-1216
20170617T06-07,-1349
20170617T05-07,-1530
20170617T04-07,-1710
20170617T03-07,-1828
20170617T02-07,-1875
20170617T01-07,-1803
20170617T00-07,-1801
20170616T23-07,-1756
20170616T22-07,-1659
20170616T21-07,-1579
20170616T20-07,-1496
20170616T19-07,-1336
20170616T18-07,-1178
20170616T17-07,-1030
20170616T16-07,-921
20170616T15-07,-829
20170616T14-07,-845
20170616T13-07,-864
20170616T12-07,-876
20170616T11-07,-865
20170616T10-07,-887
20170616T09-07,-935
20170616T08-07,-998
20170616T07-07,-1109
20170616T06-07,-1276
20170616T05-07,-1441
20170616T04-07,-1637
20170616T03-07,-1809
20170616T02-07,-1873
20170616T01-07,-1883
20170616T00-07,-1828
20170615T23-07,-1787
20170615T22-07,-1659
20170615T21-07,-1523
20170615T20-07,-1389
20170615T19-07,-1131
20170615T18-07,-902
20170615T17-07,-689
20170615T16-07,-564
20170615T15-07,-505
20170615T14-07,-530
20170615T13-07,-575
20170615T12-07,-574
20170615T11-07,-574
20170615T10-07,-611
20170615T09-07,-669
20170615T08-07,-756
20170615T07-07,-824
20170615T06-07,-926
20170615T05-07,-1033
20170615T04-07,-1186
20170615T03-07,-1310
20170615T02-07,-1402
20170615T01-07,-1389
20170615T00-07,-1306
20170614T23-07,-1276
20170614T22-07,-1206
20170614T21-07,-1080
20170614T20-07,-916
20170614T19-07,-747
20170614T18-07,-664
20170614T17-07,-602
20170614T16-07,-543
20170614T15-07,-498
20170614T14-07,-512
20170614T13-07,-539
20170614T12-07,-558
20170614T11-07,-570
20170614T10-07,-578
20170614T09-07,-612
20170614T08-07,-695
20170614T07-07,-778
20170614T06-07,-850
20170614T05-07,-967
20170614T04-07,-1102
20170614T03-07,-1198
20170614T02-07,-1262
20170614T01-07,-1219
20170614T00-07,-1190
20170613T23-07,-1146
20170613T22-07,-1040
20170613T21-07,-952
20170613T20-07,-837
20170613T19-07,-666
20170613T18-07,-601
20170613T17-07,-576
20170613T16-07,-561
20170613T15-07,-482
20170613T14-07,-523
20170613T13-07,-545
20170613T12-07,-556
20170613T11-07,-552
20170613T10-07,-595
20170613T09-07,-605
20170613T08-07,-697
20170613T07-07,-778
20170613T06-07,-866
20170613T05-07,-1025
20170613T04-07,-1142
20170613T03-07,-1240
20170613T02-07,-1269
20170613T01-07,-1216
20170613T00-07,-1180
20170612T23-07,-1092
20170612T22-07,-1012
20170612T21-07,-894
20170612T20-07,-803
20170612T19-07,-740
20170612T18-07,-637
20170612T17-07,-525
20170612T16-07,-511
20170612T15-07,-462
20170612T14-07,-489
20170612T13-07,-527
20170612T12-07,-520
20170612T11-07,-520
20170612T10-07,-548
20170612T09-07,-593
20170612T08-07,-636
20170612T07-07,-713
20170612T06-07,-799
20170612T05-07,-927
20170612T04-07,-1028
20170612T03-07,-1079
20170612T02-07,-1108
20170612T01-07,-1063
20170612T00-07,-1028
20170611T23-07,-967
20170611T22-07,-937
20170611T21-07,-852
20170611T20-07,-781
20170611T19-07,-688
20170611T18-07,-570
20170611T17-07,-493
20170611T16-07,-529
20170611T15-07,-473
20170611T14-07,-454
20170611T13-07,-525
20170611T12-07,-567
20170611T11-07,-596
20170611T10-07,-651
20170611T09-07,-677
20170611T08-07,-736
20170611T07-07,-814
20170611T06-07,-922
20170611T05-07,-1110
20170611T04-07,-1210
20170611T03-07,-1314
20170611T02-07,-1372
20170611T01-07,-1374
20170611T00-07,-1340
20170610T23-07,-1260
20170610T22-07,-1217
20170610T21-07,-1101
20170610T20-07,-977
20170610T19-07,-862
20170610T18-07,-793
20170610T17-07,-717
20170610T16-07,-656
20170610T15-07,-573
20170610T14-07,-578
20170610T13-07,-620
20170610T12-07,-641
20170610T11-07,-689
20170610T10-07,-723
20170610T09-07,-765
20170610T08-07,-865
20170610T07-07,-969
20170610T06-07,-1034
20170610T05-07,-1214
20170610T04-07,-1339
20170610T03-07,-1405
20170610T02-07,-1480
20170610T01-07,-1474
20170610T00-07,-1476
20170609T23-07,-1424
20170609T22-07,-1320
20170609T21-07,-1232
20170609T20-07,-1122
20170609T19-07,-989
20170609T18-07,-844
20170609T17-07,-718
20170609T16-07,-707
20170609T15-07,-644
20170609T14-07,-655
20170609T13-07,-653
20170609T12-07,-649
20170609T11-07,-676
20170609T10-07,-708
20170609T09-07,-730
20170609T08-07,-802
20170609T07-07,-951
20170609T06-07,-1145
20170609T05-07,-1284
20170609T04-07,-1348
20170609T03-07,-1448
20170609T02-07,-1481
20170609T01-07,-1447
20170609T00-07,-1424
20170608T23-07,-1397
20170608T22-07,-1354
20170608T21-07,-1327
20170608T20-07,-1200
20170608T19-07,-1060
20170608T18-07,-974
20170608T17-07,-878
20170608T16-07,-787
20170608T15-07,-735
20170608T14-07,-750
20170608T13-07,-759
20170608T12-07,-688
20170608T11-07,-698
20170608T10-07,-727
20170608T09-07,-761
20170608T08-07,-788
20170608T07-07,-863
20170608T06-07,-949
20170608T05-07,-1142
20170608T04-07,-1219
20170608T03-07,-1308
20170608T02-07,-1361
20170608T01-07,-1400
20170608T00-07,-1530
20170607T23-07,-1581
20170607T22-07,-1433
20170607T21-07,-1351
20170607T20-07,-1188
20170607T19-07,-1031
20170607T18-07,-968
20170607T17-07,-848
20170607T16-07,-792
20170607T15-07,-716
20170607T14-07,-745
20170607T13-07,-758
20170607T12-07,-746
20170607T11-07,-760
20170607T10-07,-764
20170607T09-07,-843
20170607T08-07,-950
20170607T07-07,-1000
20170607T06-07,-1110
20170607T05-07,-1313
20170607T04-07,-1426
20170607T03-07,-1466
20170607T02-07,-1513
20170607T01-07,-1513
20170607T00-07,-1551
20170606T23-07,-1441
20170606T22-07,-1364
20170606T21-07,-1304
20170606T20-07,-1165
20170606T19-07,-1044
20170606T18-07,-903
20170606T17-07,-820
20170606T16-07,-758
20170606T15-07,-677
20170606T14-07,-668
20170606T13-07,-743
20170606T12-07,-772
20170606T11-07,-767
20170606T10-07,-819
20170606T09-07,-822
20170606T08-07,-846
20170606T07-07,-964
20170606T06-07,-1132
20170606T05-07,-1352
20170606T04-07,-1513
20170606T03-07,-1620
20170606T02-07,-1696
20170606T01-07,-1702
20170606T00-07,-1744
20170605T23-07,-1784
20170605T22-07,-1718
20170605T21-07,-1635
20170605T20-07,-1552
20170605T19-07,-1445
20170605T18-07,-1282
20170605T17-07,-1095
20170605T16-07,-1059
20170605T15-07,-752
20170605T14-07,-703
20170605T13-07,-714
20170605T12-07,-814
20170605T11-07,-904
20170605T10-07,-1029
20170605T09-07,-1078
20170605T08-07,-1034
20170605T07-07,-1123
20170605T06-07,-1212
20170605T05-07,-1309
20170605T04-07,-1405
20170605T03-07,-1493
20170605T02-07,-1557
20170605T01-07,-1563
20170605T00-07,-1510
20170604T23-07,-1381
20170604T22-07,-1315
20170604T21-07,-1209
20170604T20-07,-1062
20170604T19-07,-866
20170604T18-07,-769
20170604T17-07,-642
20170604T16-07,-551
20170604T15-07,-558
20170604T14-07,-572
20170604T13-07,-645
20170604T12-07,-665
20170604T11-07,-686
20170604T10-07,-656
20170604T09-07,-721
20170604T08-07,-786
20170604T07-07,-878
20170604T06-07,-1007
20170604T05-07,-1151
20170604T04-07,-1268
20170604T03-07,-1391
20170604T02-07,-1428
20170604T01-07,-1423
20170604T00-07,-1370
20170603T23-07,-1315
20170603T22-07,-1222
20170603T21-07,-1114
20170603T20-07,-986
20170603T19-07,-876
20170603T18-07,-729
20170603T17-07,-709
20170603T16-07,-610
20170603T15-07,-523
20170603T14-07,-530
20170603T13-07,-602
20170603T12-07,-644
20170603T11-07,-659
20170603T10-07,-687
20170603T09-07,-703
20170603T08-07,-732
20170603T07-07,-830
20170603T06-07,-937
20170603T05-07,-1071
20170603T04-07,-1168
20170603T03-07,-1298
20170603T02-07,-1326
20170603T01-07,-1326
20170603T00-07,-1286
20170602T23-07,-1244
20170602T22-07,-1123
20170602T21-07,-1019
20170602T20-07,-909
20170602T19-07,-721
20170602T18-07,-570
20170602T17-07,-466
20170602T16-07,-469
20170602T15-07,-476
20170602T14-07,-572
20170602T13-07,-637
20170602T12-07,-629
20170602T11-07,-594
20170602T10-07,-600
20170602T09-07,-633
20170602T08-07,-671
20170602T07-07,-762
20170602T06-07,-762
20170602T05-07,-862
20170602T04-07,-943
20170602T03-07,-1038
20170602T02-07,-1100
20170602T01-07,-1118
20170602T00-07,-1087
20170601T23-07,-999
20170601T22-07,-977
20170601T21-07,-910
20170601T20-07,-831
20170601T19-07,-690
20170601T18-07,-613
20170601T17-07,-606
20170601T16-07,-642
20170601T15-07,-623
20170601T14-07,-655
20170601T13-07,-654
20170601T12-07,-646
20170601T11-07,-652
20170601T10-07,-683
20170601T09-07,-740
20170601T08-07,-767
20170601T07-07,-799
20170601T06-07,-874
20170601T05-07,-1038
20170601T04-07,-1151
20170601T03-07,-1230
20170601T02-07,-1324
20170601T01-07,-1421
20170601T00-07,-1392
20170531T23-07,-1334
20170531T22-07,-1202
20170531T21-07,-1161
20170531T20-07,-1058
20170531T19-07,-956
20170531T18-07,-823
20170531T17-07,-705
20170531T16-07,-639
20170531T15-07,-588
20170531T14-07,-589
20170531T13-07,-615
20170531T12-07,-636
20170531T11-07,-654
20170531T10-07,-641
20170531T09-07,-678
20170531T08-07,-715
20170531T07-07,-779
20170531T06-07,-891
20170531T05-07,-984
20170531T04-07,-1103
20170531T03-07,-1241
20170531T02-07,-1231
20170531T01-07,-1296
20170531T00-07,-1336
20170530T23-07,-1340
20170530T22-07,-1307
20170530T21-07,-1269
20170530T20-07,-1109
20170530T19-07,-908
20170530T18-07,-828
20170530T17-07,-716
20170530T16-07,-697
20170530T15-07,-596
20170530T14-07,-605
20170530T13-07,-621
20170530T12-07,-588
20170530T11-07,-581
20170530T10-07,-612
20170530T09-07,-665
20170530T08-07,-713
20170530T07-07,-795
20170530T06-07,-887
20170530T05-07,-983
20170530T04-07,-1111
20170530T03-07,-1208
20170530T02-07,-1279
20170530T01-07,-1294
20170530T00-07,-1290
20170529T23-07,-1244
20170529T22-07,-1173
20170529T21-07,-1032
20170529T20-07,-917
20170529T19-07,-779
20170529T18-07,-624
20170529T17-07,-537
20170529T16-07,-460
20170529T15-07,-411
20170529T14-07,-482
20170529T13-07,-562
20170529T12-07,-564
20170529T11-07,-586
20170529T10-07,-593
20170529T09-07,-594
20170529T08-07,-666
20170529T07-07,-707
20170529T06-07,-825
20170529T05-07,-945
20170529T04-07,-1094
20170529T03-07,-1198
20170529T02-07,-1269
20170529T01-07,-1217
20170529T00-07,-1133
20170528T23-07,-1050
20170528T22-07,-973
20170528T21-07,-926
20170528T20-07,-826
20170528T19-07,-658
20170528T18-07,-579
20170528T17-07,-452
20170528T16-07,-356
20170528T15-07,-339
20170528T14-07,-410
20170528T13-07,-508
20170528T12-07,-540
20170528T11-07,-581
20170528T10-07,-618
20170528T09-07,-662
20170528T08-07,-737
20170528T07-07,-817
20170528T06-07,-826
20170528T05-07,-861
20170528T04-07,-985
20170528T03-07,-1064
20170528T02-07,-1115
20170528T01-07,-1111
20170528T00-07,-1053
20170527T23-07,-978
20170527T22-07,-896
20170527T21-07,-791
20170527T20-07,-689
20170527T19-07,-599
20170527T18-07,-554
20170527T17-07,-492
20170527T16-07,-457
20170527T15-07,-412
20170527T14-07,-464
20170527T13-07,-574
20170527T12-07,-566
20170527T11-07,-563
20170527T10-07,-583
20170527T09-07,-593
20170527T08-07,-595
20170527T07-07,-650
20170527T06-07,-719
20170527T05-07,-847
20170527T04-07,-937
20170527T03-07,-985
20170527T02-07,-1060
20170527T01-07,-1092
20170527T00-07,-1077
20170526T23-07,-1017
20170526T22-07,-1003
20170526T21-07,-946
20170526T20-07,-836
20170526T19-07,-729
20170526T18-07,-693
20170526T17-07,-654
20170526T16-07,-609
20170526T15-07,-576
20170526T14-07,-569
20170526T13-07,-610
20170526T12-07,-590
20170526T11-07,-594
20170526T10-07,-568
20170526T09-07,-516
20170526T08-07,-600
20170526T07-07,-695
20170526T06-07,-772
20170526T05-07,-915
20170526T04-07,-1000
20170526T03-07,-1130
20170526T02-07,-1171
20170526T01-07,-1234
20170526T00-07,-1257
20170525T23-07,-1178
20170525T22-07,-1086
20170525T21-07,-1045
20170525T20-07,-952
20170525T19-07,-841
20170525T18-07,-751
20170525T17-07,-746
20170525T16-07,-660
20170525T15-07,-621
20170525T14-07,-620
20170525T13-07,-591
20170525T12-07,-637
20170525T11-07,-575
20170525T10-07,-581
20170525T09-07,-650
20170525T08-07,-707
20170525T07-07,-789
20170525T06-07,-922
20170525T05-07,-1106
20170525T04-07,-1190
20170525T03-07,-1302
20170525T02-07,-1364
20170525T01-07,-1324
20170525T00-07,-1307
20170524T23-07,-1242
20170524T22-07,-1145
20170524T21-07,-1070
20170524T20-07,-960
20170524T19-07,-846
20170524T18-07,-762
20170524T17-07,-681
20170524T16-07,-569
20170524T15-07,-491
20170524T14-07,-505
20170524T13-07,-537
20170524T12-07,-518
20170524T11-07,-551
20170524T10-07,-569
20170524T09-07,-541
20170524T08-07,-613
20170524T07-07,-712
20170524T06-07,-837
20170524T05-07,-1017
20170524T04-07,-1073
20170524T03-07,-1145
20170524T02-07,-1286
20170524T01-07,-1284
20170524T00-07,-1284
20170523T23-07,-1233
20170523T22-07,-1179
20170523T21-07,-1088
20170523T20-07,-955
20170523T19-07,-830
20170523T18-07,-697
20170523T17-07,-603
20170523T16-07,-567
20170523T15-07,-502
20170523T14-07,-532
20170523T13-07,-553
20170523T12-07,-557
20170523T11-07,-537
20170523T10-07,-573
20170523T09-07,-627
20170523T08-07,-676
20170523T07-07,-771
20170523T06-07,-867
20170523T05-07,-1023
20170523T04-07,-1101
20170523T03-07,-1234
20170523T02-07,-1283
20170523T01-07,-1249
20170523T00-07,-1189
20170522T23-07,-1117
20170522T22-07,-1043
20170522T21-07,-1011
20170522T20-07,-931
20170522T19-07,-802
20170522T18-07,-657
20170522T17-07,-556
20170522T16-07,-532
20170522T15-07,-492
20170522T14-07,-553
20170522T13-07,-574
20170522T12-07,-547
20170522T11-07,-545
20170522T10-07,-562
20170522T09-07,-603
20170522T08-07,-668
20170522T07-07,-774
20170522T06-07,-833
20170522T05-07,-944
20170522T04-07,-1054
20170522T03-07,-1128
20170522T02-07,-1172
20170522T01-07,-1146
20170522T00-07,-1100
20170521T23-07,-1024
20170521T22-07,-927
20170521T21-07,-820
20170521T20-07,-707
20170521T19-07,-581
20170521T18-07,-499
20170521T17-07,-455
20170521T16-07,-408
20170521T15-07,-373
20170521T14-07,-394
20170521T13-07,-484
20170521T12-07,-504
20170521T11-07,-513
20170521T10-07,-529
20170521T09-07,-572
20170521T08-07,-630
20170521T07-07,-682
20170521T06-07,-752
20170521T05-07,-871
20170521T04-07,-933
20170521T03-07,-982
20170521T02-07,-1032
20170521T01-07,-964
20170521T00-07,-876
20170520T23-07,-782
20170520T22-07,-684
20170520T21-07,-600
20170520T20-07,-529
20170520T19-07,-437
20170520T18-07,-411
20170520T17-07,-385
20170520T16-07,-323
20170520T15-07,-313
20170520T14-07,-407
20170520T13-07,-462
20170520T12-07,-451
20170520T11-07,-437
20170520T10-07,-455
20170520T09-07,-479
20170520T08-07,-526
20170520T07-07,-575
20170520T06-07,-625
20170520T05-07,-725
20170520T04-07,-750
20170520T03-07,-757
20170520T02-07,-713
20170520T01-07,-622
20170520T00-07,-539
20170519T23-07,-500
20170519T22-07,-444
20170519T21-07,-408
20170519T20-07,-340
20170519T19-07,-284
20170519T18-07,-264
20170519T17-07,-259
20170519T16-07,-236
20170519T15-07,-274
20170519T14-07,-362
20170519T13-07,-385
20170519T12-07,-403
20170519T11-07,-392
20170519T10-07,-397
20170519T09-07,-386
20170519T08-07,-419
20170519T07-07,-457
20170519T06-07,-547
20170519T05-07,-596
20170519T04-07,-674
20170519T03-07,-685
20170519T02-07,-642
20170519T01-07,-578
20170519T00-07,-505
20170518T23-07,-380
20170518T22-07,-354
20170518T21-07,-337
20170518T20-07,-284
20170518T19-07,-283
20170518T18-07,-249
20170518T17-07,-261
20170518T16-07,-258
20170518T15-07,-244
20170518T14-07,-376
20170518T13-07,-440
20170518T12-07,-424
20170518T11-07,-416
20170518T10-07,-425
20170518T09-07,-466
20170518T08-07,-463
20170518T07-07,-484
20170518T06-07,-529
20170518T05-07,-609
20170518T04-07,-674
20170518T03-07,-702
20170518T02-07,-694
20170518T01-07,-606
20170518T00-07,-518
20170517T23-07,-496
20170517T22-07,-456
20170517T21-07,-398
20170517T20-07,-361
20170517T19-07,-348
20170517T18-07,-369
20170517T17-07,-299
20170517T16-07,-320
20170517T15-07,-291
20170517T14-07,-404
20170517T13-07,-425
20170517T12-07,-443
20170517T11-07,-425
20170517T10-07,-401
20170517T09-07,-440
20170517T08-07,-463
20170517T07-07,-434
20170517T06-07,-462
20170517T05-07,-536
20170517T04-07,-577
20170517T03-07,-605
20170517T02-07,-547
20170517T01-07,-468
20170517T00-07,-390
20170516T23-07,-355
20170516T22-07,-376
20170516T21-07,-453
20170516T20-07,-407
20170516T19-07,-355
20170516T18-07,-351
20170516T17-07,-312
20170516T16-07,-303
20170516T15-07,-349
20170516T14-07,-464
20170516T13-07,-447
20170516T12-07,-411
20170516T11-07,-432
20170516T10-07,-446
20170516T09-07,-463
20170516T08-07,-491
20170516T07-07,-543
20170516T06-07,-582
20170516T05-07,-700
20170516T04-07,-734
20170516T03-07,-751
20170516T02-07,-740
20170516T01-07,-698
20170516T00-07,-687
20170515T23-07,-580
20170515T22-07,-501
20170515T21-07,-479
20170515T20-07,-422
20170515T19-07,-374
20170515T18-07,-293
20170515T17-07,-284
20170515T16-07,-260
20170515T15-07,-292
20170515T14-07,-383
20170515T13-07,-416
20170515T12-07,-413
20170515T11-07,-422
20170515T10-07,-436
20170515T09-07,-465
20170515T08-07,-508
20170515T07-07,-573
20170515T06-07,-659
20170515T05-07,-795
20170515T04-07,-881
20170515T03-07,-911
20170515T02-07,-926
20170515T01-07,-901
20170515T00-07,-790
20170514T23-07,-768
20170514T22-07,-752
20170514T21-07,-682
20170514T20-07,-610
20170514T19-07,-524
20170514T18-07,-492
20170514T17-07,-398
20170514T16-07,-326
20170514T15-07,-338
20170514T14-07,-417
20170514T13-07,-514
20170514T12-07,-478
20170514T11-07,-509
20170514T10-07,-528
20170514T09-07,-491
20170514T08-07,-517
20170514T07-07,-595
20170514T06-07,-711
20170514T05-07,-840
20170514T04-07,-953
20170514T03-07,-1034
20170514T02-07,-1063
20170514T01-07,-1018
20170514T00-07,-975
20170513T23-07,-942
20170513T22-07,-880
20170513T21-07,-811
20170513T20-07,-683
20170513T19-07,-609
20170513T18-07,-535
20170513T17-07,-518
20170513T16-07,-494
20170513T15-07,-460
20170513T14-07,-481
20170513T13-07,-458
20170513T12-07,-501
20170513T11-07,-489
20170513T10-07,-512
20170513T09-07,-554
20170513T08-07,-600
20170513T07-07,-700
20170513T06-07,-828
20170513T05-07,-1006
20170513T04-07,-1116
20170513T03-07,-1158
20170513T02-07,-1206
20170513T01-07,-1156
20170513T00-07,-996
20170512T23-07,-892
20170512T22-07,-853
20170512T21-07,-793
20170512T20-07,-702
20170512T19-07,-606
20170512T18-07,-595
20170512T17-07,-520
20170512T16-07,-464
20170512T15-07,-424
20170512T14-07,-513
20170512T13-07,-516
20170512T12-07,-513
20170512T11-07,-497
20170512T10-07,-492
20170512T09-07,-517
20170512T08-07,-562
20170512T07-07,-621
20170512T06-07,-674
20170512T05-07,-785
20170512T04-07,-879
20170512T03-07,-959
20170512T02-07,-925
20170512T01-07,-840
20170512T00-07,-761
20170511T23-07,-733
20170511T22-07,-734
20170511T21-07,-713
20170511T20-07,-691
20170511T19-07,-638
20170511T18-07,-624
20170511T17-07,-644
20170511T16-07,-644
20170511T15-07,-371
20170511T14-07,-466
20170511T13-07,-513
20170511T12-07,-450
20170511T11-07,-428
20170511T10-07,-400
20170511T09-07,-419
20170511T08-07,-438
20170511T07-07,-452
20170511T06-07,-461
20170511T05-07,-542
20170511T04-07,-592
20170511T03-07,-604
20170511T02-07,-578
20170511T01-07,-501
20170511T00-07,-442
20170510T23-07,-363
20170510T22-07,-330
20170510T21-07,-326
20170510T20-07,-332
20170510T19-07,-270
20170510T18-07,-282
20170510T17-07,-327
20170510T16-07,-323
20170510T15-07,-354
20170510T14-07,-470
20170510T13-07,-489
20170510T12-07,-462
20170510T11-07,-436
20170510T10-07,-448
20170510T09-07,-412
20170510T08-07,-385
20170510T07-07,-399
20170510T06-07,-420
20170510T05-07,-505
20170510T04-07,-546
20170510T03-07,-544
20170510T02-07,-529
20170510T01-07,-481
20170510T00-07,-409
20170509T23-07,-424
20170509T22-07,-415
20170509T21-07,-424
20170509T20-07,-376
20170509T19-07,-360
20170509T18-07,-300
20170509T17-07,-292
20170509T16-07,-303
20170509T15-07,-324
20170509T14-07,-344
20170509T13-07,-395
20170509T12-07,-369
20170509T11-07,-397
20170509T10-07,-366
20170509T09-07,-404
20170509T08-07,-437
20170509T07-07,-416
20170509T06-07,-484
20170509T05-07,-585
20170509T04-07,-662
20170509T03-07,-685
20170509T02-07,-730
20170509T01-07,-706
20170509T00-07,-634
20170508T23-07,-537
20170508T22-07,-563
20170508T21-07,-555
20170508T20-07,-483
20170508T19-07,-403
20170508T18-07,-399
20170508T17-07,-368
20170508T16-07,-352
20170508T15-07,-360
20170508T14-07,-414
20170508T13-07,-386
20170508T12-07,-369
20170508T11-07,-387
20170508T10-07,-423
20170508T09-07,-379
20170508T08-07,-374
20170508T07-07,-467
20170508T06-07,-489
20170508T05-07,-539
20170508T04-07,-585
