,Total interchange1
20170305T19-08,-720
20170305T18-08,-754
20170305T17-08,-1152
20170305T16-08,-1121
20170305T15-08,-1125
20170305T14-08,-1112
20170305T13-08,-1074
20170305T12-08,-947
20170305T11-08,-737
20170305T10-08,-766
20170305T09-08,-841
20170305T08-08,-787
20170305T07-08,-854
20170305T06-08,-831
20170305T05-08,-953
20170305T04-08,-965
20170305T03-08,-957
20170305T02-08,-928
20170305T01-08,-919
20170305T00-08,-780
20170304T23-08,-746
20170304T22-08,-853
20170304T21-08,-829
20170304T20-08,-803
20170304T19-08,-790
20170304T18-08,-863
20170304T17-08,-1117
20170304T16-08,-1074
20170304T15-08,-1094
20170304T14-08,-1116
20170304T13-08,-1120
20170304T12-08,-1113
20170304T11-08,-1058
20170304T10-08,-824
20170304T09-08,-820
20170304T08-08,-836
20170304T07-08,-884
20170304T06-08,-815
20170304T05-08,-840
20170304T04-08,-776
20170304T03-08,-751
20170304T02-08,-773
20170304T01-08,-752
20170304T00-08,-652
20170303T23-08,-622
20170303T22-08,-684
20170303T21-08,-727
20170303T20-08,-630
20170303T19-08,-655
20170303T18-08,-829
20170303T17-08,-1022
20170303T16-08,-1105
20170303T15-08,-1113
20170303T14-08,-1147
20170303T13-08,-1089
20170303T12-08,-1074
20170303T11-08,-1156
20170303T10-08,-857
20170303T09-08,-702
20170303T08-08,-726
20170303T07-08,-676
20170303T06-08,-587
20170303T05-08,-779
20170303T04-08,-877
20170303T03-08,-890
20170303T02-08,-885
20170303T01-08,-869
20170303T00-08,-859
20170302T23-08,-738
20170302T22-08,-735
20170302T21-08,-680
20170302T20-08,-750
20170302T19-08,-849
20170302T18-08,-973
20170302T17-08,-1054
20170302T16-08,-1099
20170302T15-08,-1112
20170302T14-08,-1113
20170302T13-08,-1125
20170302T12-08,-1134
20170302T11-08,-1083
20170302T10-08,-794
20170302T09-08,-827
20170302T08-08,-841
20170302T07-08,-795
20170302T06-08,-684
20170302T05-08,-751
20170302T04-08,-698
20170302T03-08,-671
20170302T02-08,-700
20170302T01-08,-735
20170302T00-08,-807
20170301T23-08,-624
20170301T22-08,-682
20170301T21-08,-735
20170301T20-08,-796
20170301T19-08,-775
20170301T18-08,-902
20170301T17-08,-934
20170301T16-08,-1035
20170301T15-08,-975
20170301T14-08,-999
20170301T13-08,-1022
20170301T12-08,-1050
20170301T11-08,-944
20170301T10-08,-916
20170301T09-08,-848
20170301T08-08,-860
20170301T07-08,-800
20170301T06-08,-823
20170301T05-08,-916
20170301T04-08,-944
20170301T03-08,-935
20170301T02-08,-946
20170301T01-08,-953
20170301T00-08,-847
20170228T23-08,-669
20170228T22-08,-862
20170228T21-08,-880
20170228T20-08,-772
20170228T19-08,-783
20170228T18-08,-824
20170228T17-08,-1220
20170228T16-08,-1246
20170228T15-08,-1253
20170228T14-08,-1253
20170228T13-08,-1140
20170228T12-08,-1131
20170228T11-08,-1086
20170228T10-08,-789
20170228T09-08,-799
20170228T08-08,-831
20170228T07-08,-913
20170228T06-08,-805
20170228T05-08,-909
20170228T04-08,-836
20170228T03-08,-807
20170228T02-08,-796
20170228T01-08,-780
20170228T00-08,-790
20170227T23-08,-738
20170227T22-08,-571
20170227T21-08,-663
20170227T20-08,-518
20170227T19-08,-538
20170227T18-08,-543
20170227T17-08,-535
20170227T16-08,-710
20170227T15-08,-624
20170227T14-08,-697
20170227T13-08,-615
20170227T12-08,-678
20170227T11-08,-790
20170227T10-08,-568
20170227T09-08,-534
20170227T08-08,-585
20170227T07-08,-787
20170227T06-08,-837
20170227T05-08,-1054
20170227T04-08,-1039
20170227T03-08,-1025
20170227T02-08,-1028
20170227T01-08,-1046
20170227T00-08,-936
20170226T23-08,-924
20170226T22-08,-855
20170226T21-08,-788
20170226T20-08,-799
20170226T19-08,-805
20170226T18-08,-840
20170226T17-08,-858
20170226T16-08,-1079
20170226T15-08,-1106
20170226T14-08,-1107
20170226T13-08,-1049
20170226T12-08,-1009
20170226T11-08,-991
20170226T10-08,-886
20170226T09-08,-868
20170226T08-08,-914
20170226T07-08,-981
20170226T06-08,-1073
20170226T05-08,-1031
20170226T04-08,-1008
20170226T03-08,-987
20170226T02-08,-983
20170226T01-08,-939
20170226T00-08,-895
20170225T23-08,-907
20170225T22-08,-927
20170225T21-08,-921
20170225T20-08,-936
20170225T19-08,-966
20170225T18-08,-1002
20170225T17-08,-1194
20170225T16-08,-1204
20170225T15-08,-1208
20170225T14-08,-1207
20170225T13-08,-1237
20170225T12-08,-1213
20170225T11-08,-985
20170225T10-08,-946
20170225T09-08,-1030
20170225T08-08,-963
20170225T07-08,-1071
20170225T06-08,-874
20170225T05-08,-865
20170225T04-08,-913
20170225T03-08,-903
20170225T02-08,-949
20170225T01-08,-863
20170225T00-08,-891
20170224T23-08,-820
20170224T22-08,-647
20170224T21-08,-628
20170224T20-08,-632
20170224T19-08,-611
20170224T18-08,-676
20170224T17-08,-1101
20170224T16-08,-1108
20170224T15-08,-1056
20170224T14-08,-1085
20170224T13-08,-1095
20170224T12-08,-960
20170224T11-08,-898
20170224T10-08,-787
20170224T09-08,-755
20170224T08-08,-651
20170224T07-08,-711
20170224T06-08,-1054
20170224T05-08,-1090
20170224T04-08,-1106
20170224T03-08,-1133
20170224T02-08,-1135
20170224T01-08,-1135
20170224T00-08,-1102
20170223T23-08,-925
20170223T22-08,-850
20170223T21-08,-687
20170223T20-08,-681
20170223T19-08,-703
20170223T18-08,-737
20170223T17-08,-844
20170223T16-08,-1032
20170223T15-08,-1066
20170223T14-08,-1068
20170223T13-08,-1047
20170223T12-08,-999
20170223T11-08,-944
20170223T10-08,-937
20170223T09-08,-726
20170223T08-08,-709
20170223T07-08,-718
20170223T06-08,-880
20170223T05-08,-909
20170223T04-08,-886
20170223T03-08,-870
20170223T02-08,-867
20170223T01-08,-861
20170223T00-08,-727
20170222T23-08,-350
20170222T22-08,-483
20170222T21-08,-519
20170222T20-08,-548
20170222T19-08,-589
20170222T18-08,-592
20170222T17-08,-622
20170222T16-08,-738
20170222T15-08,-780
20170222T14-08,-736
20170222T13-08,-753
20170222T12-08,-749
20170222T11-08,-692
20170222T10-08,-553
20170222T09-08,-522
20170222T08-08,-533
20170222T07-08,-539
20170222T06-08,-550
20170222T05-08,-850
20170222T04-08,-926
20170222T03-08,-963
20170222T02-08,-979
20170222T01-08,-991
20170222T00-08,-894
20170221T23-08,-818
20170221T22-08,-849
20170221T21-08,-775
20170221T20-08,-844
20170221T19-08,-881
20170221T18-08,-898
20170221T17-08,-1019
20170221T16-08,-1008
20170221T15-08,-1051
20170221T14-08,-1047
20170221T13-08,-1023
20170221T12-08,-910
20170221T11-08,-915
20170221T10-08,-832
20170221T09-08,-775
20170221T08-08,-802
20170221T07-08,-741
20170221T06-08,-755
20170221T05-08,-907
20170221T04-08,-910
20170221T03-08,-924
20170221T02-08,-919
20170221T01-08,-922
20170221T00-08,-863
20170220T23-08,-776
20170220T22-08,-749
20170220T21-08,-751
20170220T20-08,-761
20170220T19-08,-812
20170220T18-08,-909
20170220T17-08,-1022
20170220T16-08,-1096
20170220T15-08,-999
20170220T14-08,-974
20170220T13-08,-895
20170220T12-08,-912
20170220T11-08,-904
20170220T10-08,-789
20170220T09-08,-761
20170220T08-08,-744
20170220T07-08,-744
20170220T06-08,-704
20170220T05-08,-741
20170220T04-08,-846
20170220T03-08,-862
20170220T02-08,-847
20170220T01-08,-700
20170220T00-08,-665
20170219T23-08,-716
20170219T22-08,-684
20170219T21-08,-684
20170219T20-08,-746
20170219T19-08,-794
20170219T18-08,-844
20170219T17-08,-882
20170219T16-08,-940
20170219T15-08,-1037
20170219T14-08,-1043
20170219T13-08,-950
20170219T12-08,-949
20170219T11-08,-949
20170219T10-08,-846
20170219T09-08,-850
20170219T08-08,-889
20170219T07-08,-863
20170219T06-08,-803
20170219T05-08,-909
20170219T04-08,-898
20170219T03-08,-887
20170219T02-08,-904
20170219T01-08,-933
20170219T00-08,-924
20170218T23-08,-958
20170218T22-08,-927
20170218T21-08,-880
20170218T20-08,-820
20170218T19-08,-787
20170218T18-08,-822
20170218T17-08,-873
20170218T16-08,-1080
20170218T15-08,-1077
20170218T14-08,-924
20170218T13-08,-852
20170218T12-08,-851
20170218T11-08,-894
20170218T10-08,-893
20170218T09-08,-910
20170218T08-08,-923
20170218T07-08,-941
20170218T06-08,-916
20170218T05-08,-955
20170218T04-08,-936
20170218T03-08,-921
20170218T02-08,-925
20170218T01-08,-934
20170218T00-08,-801
20170217T23-08,-790
20170217T22-08,-657
20170217T21-08,-680
20170217T20-08,-712
20170217T19-08,-754
20170217T18-08,-828
20170217T17-08,-828
20170217T16-08,-891
20170217T15-08,-838
20170217T14-08,-872
20170217T13-08,-850
20170217T12-08,-535
20170217T11-08,-601
20170217T10-08,-646
20170217T09-08,-672
20170217T08-08,-782
20170217T07-08,-806
20170217T06-08,-802
20170217T05-08,-804
20170217T04-08,-836
20170217T03-08,-829
20170217T02-08,-844
20170217T01-08,-833
20170217T00-08,-770
20170216T23-08,-740
20170216T22-08,-790
20170216T21-08,-670
20170216T20-08,-732
20170216T19-08,-734
20170216T18-08,-735
20170216T17-08,-734
20170216T16-08,-885
20170216T15-08,-875
20170216T14-08,-844
20170216T13-08,-689
20170216T12-08,-736
20170216T11-08,-737
20170216T10-08,-721
20170216T09-08,-655
20170216T08-08,-643
20170216T07-08,-718
20170216T06-08,-726
20170216T05-08,-776
20170216T04-08,-785
20170216T03-08,-784
20170216T02-08,-784
20170216T01-08,-757
20170216T00-08,-810
20170215T23-08,-857
20170215T22-08,-824
20170215T21-08,-791
20170215T20-08,-751
20170215T19-08,-730
20170215T18-08,-814
20170215T17-08,-871
20170215T16-08,-900
20170215T15-08,-973
20170215T14-08,-996
20170215T13-08,-1015
20170215T12-08,-980
20170215T11-08,-972
20170215T10-08,-962
20170215T09-08,-860
20170215T08-08,-972
20170215T07-08,-975
20170215T06-08,-887
20170215T05-08,-989
20170215T04-08,-938
20170215T03-08,-915
20170215T02-08,-917
20170215T01-08,-928
20170215T00-08,-960
20170214T23-08,-925
20170214T22-08,-976
20170214T21-08,-995
20170214T20-08,-933
20170214T19-08,-857
20170214T18-08,-916
20170214T17-08,-855
20170214T16-08,-907
20170214T15-08,-934
20170214T14-08,-948
20170214T13-08,-908
20170214T12-08,-702
20170214T11-08,-564
20170214T10-08,-576
20170214T09-08,-549
20170214T08-08,-555
20170214T07-08,-588
20170214T06-08,-663
20170214T05-08,-965
20170214T04-08,-1062
20170214T03-08,-1036
20170214T02-08,-1028
20170214T01-08,-1061
20170214T00-08,-1078
20170213T23-08,-1061
20170213T22-08,-684
20170213T21-08,-699
20170213T20-08,-662
20170213T19-08,-669
20170213T18-08,-747
20170213T17-08,-791
20170213T16-08,-756
20170213T15-08,-789
20170213T14-08,-813
20170213T13-08,-845
20170213T12-08,-840
20170213T11-08,-817
20170213T10-08,-637
20170213T09-08,-584
20170213T08-08,-598
20170213T07-08,-667
20170213T06-08,-984
20170213T05-08,-1074
20170213T04-08,-1052
20170213T03-08,-1053
20170213T02-08,-1064
20170213T01-08,-1094
20170213T00-08,-1121
20170212T23-08,-1154
20170212T22-08,-968
20170212T21-08,-981
20170212T20-08,-985
20170212T19-08,-1039
20170212T18-08,-1036
20170212T17-08,-1005
20170212T16-08,-1053
20170212T15-08,-1090
20170212T14-08,-1059
20170212T13-08,-1069
20170212T12-08,-970
20170212T11-08,-975
20170212T10-08,-891
20170212T09-08,-830
20170212T08-08,-843
20170212T07-08,-829
20170212T06-08,-1068
20170212T05-08,-1095
20170212T04-08,-1064
20170212T03-08,-1055
20170212T02-08,-1057
20170212T01-08,-1056
20170212T00-08,-910
20170211T23-08,-863
20170211T22-08,-917
20170211T21-08,-961
20170211T20-08,-966
20170211T19-08,-1008
20170211T18-08,-1008
20170211T17-08,-1051
20170211T16-08,-1022
20170211T15-08,-1010
20170211T14-08,-1022
20170211T13-08,-1041
20170211T12-08,-1076
20170211T11-08,-1048
20170211T10-08,-948
20170211T09-08,-1037
20170211T08-08,-1095
20170211T07-08,-1132
20170211T06-08,-1044
20170211T05-08,-964
20170211T04-08,-920
20170211T03-08,-912
20170211T02-08,-904
20170211T01-08,-920
20170211T00-08,-856
20170210T23-08,-857
20170210T22-08,-889
20170210T21-08,-872
20170210T20-08,-894
20170210T19-08,-912
20170210T18-08,-942
20170210T17-08,-1007
20170210T16-08,-1077
20170210T15-08,-1014
20170210T14-08,-1015
20170210T13-08,-1036
20170210T12-08,-1008
20170210T11-08,-965
20170210T10-08,-887
20170210T09-08,-894
20170210T08-08,-944
20170210T07-08,-1033
20170210T06-08,-961
20170210T05-08,-937
20170210T04-08,-959
20170210T03-08,-953
20170210T02-08,-865
20170210T01-08,-891
20170210T00-08,-892
20170209T23-08,-915
20170209T22-08,-938
20170209T21-08,-927
20170209T20-08,-917
20170209T19-08,-939
20170209T18-08,-991
20170209T17-08,-1217
20170209T16-08,-1165
20170209T15-08,-1155
20170209T14-08,-1186
20170209T13-08,-1175
20170209T12-08,-961
20170209T11-08,-714
20170209T10-08,-715
20170209T09-08,-726
20170209T08-08,-746
20170209T07-08,-863
20170209T06-08,-981
20170209T05-08,-956
20170209T04-08,-922
20170209T03-08,-970
20170209T02-08,-1027
20170209T01-08,-1060
20170209T00-08,-1045
20170208T23-08,-894
20170208T22-08,-694
20170208T21-08,-593
20170208T20-08,-660
20170208T19-08,-725
20170208T18-08,-700
20170208T17-08,-779
20170208T16-08,-716
20170208T15-08,-699
20170208T14-08,-768
20170208T13-08,-763
20170208T12-08,-755
20170208T11-08,-816
20170208T10-08,-734
20170208T09-08,-755
20170208T08-08,-776
20170208T07-08,-745
20170208T06-08,-1007
20170208T05-08,-986
20170208T04-08,-979
20170208T03-08,-961
20170208T02-08,-962
20170208T01-08,-997
20170208T00-08,-1006
20170207T23-08,-903
20170207T22-08,-724
20170207T21-08,-660
20170207T20-08,-688
20170207T19-08,-718
20170207T18-08,-741
20170207T17-08,-789
20170207T16-08,-872
20170207T15-08,-806
20170207T14-08,-809
20170207T13-08,-787
20170207T12-08,-779
20170207T11-08,-896
20170207T10-08,-932
20170207T09-08,-764
20170207T08-08,-762
20170207T07-08,-759
20170207T06-08,-931
20170207T05-08,-962
20170207T04-08,-919
20170207T03-08,-872
20170207T02-08,-847
20170207T01-08,-871
20170207T00-08,-909
20170206T23-08,-970
20170206T22-08,-958
20170206T21-08,-796
20170206T20-08,-744
20170206T19-08,-742
20170206T18-08,-782
20170206T17-08,-884
20170206T16-08,-1009
20170206T15-08,-986
20170206T14-08,-922
20170206T13-08,-857
20170206T12-08,-864
20170206T11-08,-847
20170206T10-08,-840
20170206T09-08,-890
20170206T08-08,-923
20170206T07-08,-960
20170206T06-08,-1113
20170206T05-08,-1071
20170206T04-08,-976
20170206T03-08,-945
20170206T02-08,-951
20170206T01-08,-1035
20170206T00-08,-1031
20170205T23-08,-877
20170205T22-08,-893
20170205T21-08,-834
20170205T20-08,-771
20170205T19-08,-853
20170205T18-08,-901
20170205T17-08,-967
20170205T16-08,-1007
20170205T15-08,-1022
20170205T14-08,-1041
20170205T13-08,-1068
20170205T12-08,-1042
20170205T11-08,-1038
20170205T10-08,-1012
20170205T09-08,-1014
20170205T08-08,-996
20170205T07-08,-1050
20170205T06-08,-1038
20170205T05-08,-998
20170205T04-08,-981
20170205T03-08,-996
20170205T02-08,-991
20170205T01-08,-1019
20170205T00-08,-1077
20170204T23-08,-1186
20170204T22-08,-1032
20170204T21-08,-954
20170204T20-08,-818
20170204T19-08,-868
20170204T18-08,-937
20170204T17-08,-1048
20170204T16-08,-1177
20170204T15-08,-1125
20170204T14-08,-1117
20170204T13-08,-1085
20170204T12-08,-1042
20170204T11-08,-1099
20170204T10-08,-982
20170204T09-08,-971
20170204T08-08,-1080
20170204T07-08,-1122
20170204T06-08,-1048
20170204T05-08,-996
20170204T04-08,-954
20170204T03-08,-949
20170204T02-08,-968
20170204T01-08,-1014
20170204T00-08,-1075
20170203T23-08,-1106
20170203T22-08,-1018
20170203T21-08,-895
20170203T20-08,-886
20170203T19-08,-904
20170203T18-08,-949
20170203T17-08,-1051
20170203T16-08,-1138
20170203T15-08,-1142
20170203T14-08,-1137
20170203T13-08,-1043
20170203T12-08,-1009
20170203T11-08,-1010
20170203T10-08,-929
20170203T09-08,-934
20170203T08-08,-881
20170203T07-08,-933
20170203T06-08,-1031
20170203T05-08,-1035
20170203T04-08,-1013
20170203T03-08,-1022
20170203T02-08,-1006
20170203T01-08,-973
20170203T00-08,-814
20170202T23-08,-753
20170202T22-08,-809
20170202T21-08,-814
20170202T20-08,-902
20170202T19-08,-864
20170202T18-08,-799
20170202T17-08,-1069
20170202T16-08,-1093
20170202T15-08,-1098
20170202T14-08,-1131
20170202T13-08,-1170
20170202T12-08,-1193
20170202T11-08,-1154
20170202T10-08,-807
20170202T09-08,-788
20170202T08-08,-840
20170202T07-08,-871
20170202T06-08,-885
20170202T05-08,-974
20170202T04-08,-996
20170202T03-08,-972
20170202T02-08,-961
20170202T01-08,-947
20170202T00-08,-758
20170201T23-08,-769
20170201T22-08,-708
20170201T21-08,-718
20170201T20-08,-747
20170201T19-08,-767
20170201T18-08,-780
20170201T17-08,-934
20170201T16-08,-1080
20170201T15-08,-1072
20170201T14-08,-1086
20170201T13-08,-1145
20170201T12-08,-1178
20170201T11-08,-1132
20170201T10-08,-857
20170201T09-08,-835
20170201T08-08,-849
20170201T07-08,-915
20170201T06-08,-980
20170201T05-08,-1019
20170201T04-08,-976
20170201T03-08,-971
20170201T02-08,-982
20170201T01-08,-958
20170201T00-08,-869
20170131T23-08,-922
20170131T22-08,-718
20170131T21-08,-708
20170131T20-08,-743
20170131T19-08,-760
20170131T18-08,-762
20170131T17-08,-1115
20170131T16-08,-1114
20170131T15-08,-1082
20170131T14-08,-1109
20170131T13-08,-1132
20170131T12-08,-1154
20170131T11-08,-1086
20170131T10-08,-827
20170131T09-08,-754
20170131T08-08,-750
20170131T07-08,-785
20170131T06-08,-917
20170131T05-08,-845
20170131T04-08,-779
20170131T03-08,-795
20170131T02-08,-842
20170131T01-08,-867
20170131T00-08,-818
20170130T23-08,-792
20170130T22-08,-710
20170130T21-08,-735
20170130T20-08,-760
20170130T19-08,-786
20170130T18-08,-779
20170130T17-08,-849
20170130T16-08,-984
20170130T15-08,-1140
20170130T14-08,-1121
20170130T13-08,-1048
20170130T12-08,-927
20170130T11-08,-906
20170130T10-08,-799
20170130T09-08,-791
20170130T08-08,-779
20170130T07-08,-785
20170130T06-08,-806
20170130T05-08,-890
20170130T04-08,-906
20170130T03-08,-927
20170130T02-08,-929
20170130T01-08,-897
20170130T00-08,-933
20170129T23-08,-945
20170129T22-08,-933
20170129T21-08,-804
20170129T20-08,-812
20170129T19-08,-850
20170129T18-08,-890
20170129T17-08,-918
20170129T16-08,-973
20170129T15-08,-981
20170129T14-08,-1011
20170129T13-08,-1033
20170129T12-08,-1043
20170129T11-08,-1001
20170129T10-08,-977
20170129T09-08,-1017
20170129T08-08,-951
20170129T07-08,-974
20170129T06-08,-958
20170129T05-08,-982
20170129T04-08,-945
20170129T03-08,-943
20170129T02-08,-964
20170129T01-08,-971
20170129T00-08,-892
20170128T23-08,-828
20170128T22-08,-748
20170128T21-08,-788
20170128T20-08,-764
20170128T19-08,-803
20170128T18-08,-841
20170128T17-08,-1050
20170128T16-08,-1018
20170128T15-08,-1064
20170128T14-08,-1053
20170128T13-08,-997
20170128T12-08,-1004
20170128T11-08,-950
20170128T10-08,-840
20170128T09-08,-854
20170128T08-08,-887
20170128T07-08,-910
20170128T06-08,-953
20170128T05-08,-973
20170128T04-08,-952
20170128T03-08,-937
20170128T02-08,-939
20170128T01-08,-927
20170128T00-08,-927
20170127T23-08,-975
20170127T22-08,-987
20170127T21-08,-853
20170127T20-08,-858
20170127T19-08,-855
20170127T18-08,-876
20170127T17-08,-1061
20170127T16-08,-1039
20170127T15-08,-986
20170127T14-08,-980
20170127T13-08,-971
20170127T12-08,-939
20170127T11-08,-841
20170127T10-08,-690
20170127T09-08,-722
20170127T08-08,-772
20170127T07-08,-794
20170127T06-08,-906
20170127T05-08,-1002
20170127T04-08,-994
20170127T03-08,-987
20170127T02-08,-991
20170127T01-08,-1004
20170127T00-08,-980
20170126T23-08,-974
20170126T22-08,-942
20170126T21-08,-793
20170126T20-08,-774
20170126T19-08,-812
20170126T18-08,-842
20170126T17-08,-856
20170126T16-08,-900
20170126T15-08,-923
20170126T14-08,-944
20170126T13-08,-987
20170126T12-08,-967
20170126T11-08,-952
20170126T10-08,-806
20170126T09-08,-807
20170126T08-08,-829
20170126T07-08,-857
20170126T06-08,-969
20170126T05-08,-998
20170126T04-08,-948
20170126T03-08,-940
20170126T02-08,-941
20170126T01-08,-973
20170126T00-08,-1020
20170125T23-08,-981
20170125T22-08,-762
20170125T21-08,-796
20170125T20-08,-851
20170125T19-08,-881
20170125T18-08,-904
20170125T17-08,-879
20170125T16-08,-906
20170125T15-08,-920
20170125T14-08,-936
20170125T13-08,-965
20170125T12-08,-979
20170125T11-08,-950
20170125T10-08,-844
20170125T09-08,-851
20170125T08-08,-897
20170125T07-08,-824
20170125T06-08,-855
20170125T05-08,-937
20170125T04-08,-896
20170125T03-08,-891
20170125T02-08,-906
20170125T01-08,-908
20170125T00-08,-689
20170124T23-08,-712
20170124T22-08,-777
20170124T21-08,-724
20170124T20-08,-758
20170124T19-08,-797
20170124T18-08,-830
20170124T17-08,-817
20170124T16-08,-827
20170124T15-08,-812
20170124T14-08,-777
20170124T13-08,-760
20170124T12-08,-729
20170124T11-08,-745
