,Total interchange1
20160729T03-05,295
20160729T02-05,293
20160729T01-05,295
20160729T00-05,360
20160728T23-05,368
20160728T22-05,396
20160728T21-05,410
20160728T20-05,513
20160728T19-05,860
20160728T18-05,1239
20160728T17-05,1466
20160728T16-05,1454
20160728T15-05,1375
20160728T14-05,1091
20160728T13-05,750
20160728T12-05,379
20160728T11-05,317
20160728T10-05,332
20160728T09-05,339
20160728T08-05,344
20160728T07-05,338
20160728T06-05,279
20160728T05-05,244
20160728T04-05,248
20160728T03-05,254
20160728T02-05,247
20160728T01-05,239
20160728T00-05,365
20160727T23-05,371
20160727T22-05,415
20160727T21-05,465
20160727T20-05,968
20160727T19-05,1226
20160727T18-05,1503
20160727T17-05,1585
20160727T16-05,1528
20160727T15-05,1509
20160727T14-05,1432
20160727T13-05,887
20160727T12-05,592
20160727T11-05,403
20160727T10-05,410
20160727T09-05,406
20160727T08-05,377
20160727T07-05,371
20160727T06-05,346
20160727T05-05,322
20160727T04-05,284
20160727T03-05,300
20160727T02-05,290
20160727T01-05,295
20160727T00-05,358
20160726T23-05,369
20160726T22-05,387
20160726T21-05,414
20160726T20-05,893
20160726T19-05,1423
20160726T18-05,1582
20160726T17-05,1600
20160726T16-05,1549
20160726T15-05,1434
20160726T14-05,1267
20160726T13-05,838
20160726T12-05,636
20160726T11-05,295
20160726T10-05,286
20160726T09-05,285
20160726T08-05,297
20160726T07-05,290
20160726T06-05,321
20160726T05-05,290
20160726T04-05,287
20160726T03-05,293
20160726T02-05,324
20160726T01-05,322
20160726T00-05,319
20160725T23-05,343
20160725T22-05,404
20160725T21-05,440
20160725T20-05,502
20160725T19-05,1263
20160725T18-05,1456
20160725T17-05,1596
20160725T16-05,1597
20160725T15-05,1401
20160725T14-05,1217
20160725T13-05,1006
20160725T12-05,476
20160725T11-05,339
20160725T10-05,330
20160725T09-05,331
20160725T08-05,335
20160725T07-05,339
20160725T06-05,317
20160725T05-05,288
20160725T04-05,292
20160725T03-05,290
20160725T02-05,294
20160725T01-05,292
20160725T00-05,316
20160724T23-05,324
20160724T22-05,358
20160724T21-05,265
20160724T20-05,261
20160724T19-05,467
20160724T18-05,953
20160724T17-05,1088
20160724T16-05,1094
20160724T15-05,920
20160724T14-05,652
20160724T13-05,429
20160724T12-05,338
20160724T11-05,334
20160724T10-05,323
20160724T09-05,336
20160724T08-05,330
20160724T07-05,335
20160724T06-05,298
20160724T05-05,268
20160724T04-05,277
20160724T03-05,288
20160724T02-05,290
20160724T01-05,279
20160724T00-05,278
20160723T23-05,291
20160723T22-05,320
20160723T21-05,343
20160723T20-05,386
20160723T19-05,647
20160723T18-05,987
20160723T17-05,1299
20160723T16-05,1287
20160723T15-05,1235
20160723T14-05,943
20160723T13-05,443
20160723T12-05,420
20160723T11-05,414
20160723T10-05,426
20160723T09-05,509
20160723T08-05,507
20160723T07-05,509
20160723T06-05,488
20160723T05-05,451
20160723T04-05,453
20160723T03-05,453
20160723T02-05,448
20160723T01-05,448
20160723T00-05,453
20160722T23-05,507
20160722T22-05,524
20160722T21-05,529
20160722T20-05,875
20160722T19-05,1250
20160722T18-05,1487
20160722T17-05,1604
20160722T16-05,1605
20160722T15-05,1603
20160722T14-05,1502
20160722T13-05,1407
20160722T12-05,1179
20160722T11-05,514
20160722T10-05,500
20160722T09-05,510
20160722T08-05,514
20160722T07-05,518
20160722T06-05,491
20160722T05-05,421
20160722T04-05,411
20160722T03-05,442
20160722T02-05,448
20160722T01-05,438
20160722T00-05,447
20160721T23-05,466
20160721T22-05,562
20160721T21-05,708
20160721T20-05,994
20160721T19-05,1428
20160721T18-05,1462
20160721T17-05,1585
20160721T16-05,1592
20160721T15-05,1526
20160721T14-05,1493
20160721T13-05,1181
20160721T12-05,659
20160721T11-05,469
20160721T10-05,465
20160721T09-05,540
20160721T08-05,549
20160721T07-05,550
20160721T06-05,525
20160721T05-05,456
20160721T04-05,458
20160721T03-05,446
20160721T02-05,460
20160721T01-05,452
20160721T00-05,481
20160720T23-05,487
20160720T22-05,528
20160720T21-05,589
20160720T20-05,1087
20160720T19-05,1429
20160720T18-05,1441
20160720T17-05,1533
20160720T16-05,1541
20160720T15-05,1534
20160720T14-05,1486
20160720T13-05,1219
20160720T12-05,820
20160720T11-05,557
20160720T10-05,494
20160720T09-05,490
20160720T08-05,496
20160720T07-05,502
20160720T06-05,423
20160720T05-05,398
20160720T04-05,400
20160720T03-05,403
20160720T02-05,391
20160720T01-05,401
20160720T00-05,433
20160719T23-05,491
20160719T22-05,584
20160719T21-05,684
20160719T20-05,1090
20160719T19-05,1428
20160719T18-05,1544
20160719T17-05,1559
20160719T16-05,1569
20160719T15-05,1579
20160719T14-05,1481
20160719T13-05,1210
20160719T12-05,814
20160719T11-05,621
20160719T10-05,616
20160719T09-05,618
20160719T08-05,517
20160719T07-05,516
20160719T06-05,453
20160719T05-05,393
20160719T04-05,378
20160719T03-05,367
20160719T02-05,354
20160719T01-05,356
20160719T00-05,361
20160718T23-05,358
20160718T22-05,568
20160718T21-05,790
20160718T20-05,1150
20160718T19-05,1484
20160718T18-05,1587
20160718T17-05,1634
20160718T16-05,1632
20160718T15-05,1635
20160718T14-05,1393
20160718T13-05,1174
20160718T12-05,645
20160718T11-05,494
20160718T10-05,391
20160718T09-05,360
20160718T08-05,368
20160718T07-05,359
20160718T06-05,322
20160718T05-05,313
20160718T04-05,288
20160718T03-05,292
20160718T02-05,286
20160718T01-05,295
20160718T00-05,288
20160717T23-05,369
20160717T22-05,418
20160717T21-05,515
20160717T20-05,626
20160717T19-05,868
20160717T18-05,1261
20160717T17-05,1297
20160717T16-05,1167
20160717T15-05,774
20160717T14-05,677
20160717T13-05,628
20160717T12-05,462
20160717T11-05,432
20160717T10-05,421
20160717T09-05,424
20160717T08-05,429
20160717T07-05,418
20160717T06-05,400
20160717T05-05,370
20160717T04-05,368
20160717T03-05,358
20160717T02-05,362
20160717T01-05,361
20160717T00-05,391
20160716T23-05,389
20160716T22-05,419
20160716T21-05,521
20160716T20-05,672
20160716T19-05,724
20160716T18-05,855
20160716T17-05,920
20160716T16-05,916
20160716T15-05,767
20160716T14-05,780
20160716T13-05,716
20160716T12-05,542
20160716T11-05,463
20160716T10-05,480
20160716T09-05,491
20160716T08-05,501
20160716T07-05,498
20160716T06-05,429
20160716T05-05,371
20160716T04-05,363
20160716T03-05,365
20160716T02-05,372
20160716T01-05,366
20160716T00-05,363
20160715T23-05,416
20160715T22-05,562
20160715T21-05,745
20160715T20-05,848
20160715T19-05,1160
20160715T18-05,1349
20160715T17-05,1436
20160715T16-05,1398
20160715T15-05,1240
20160715T14-05,1175
20160715T13-05,878
20160715T12-05,759
20160715T11-05,728
20160715T10-05,674
20160715T09-05,639
20160715T08-05,579
20160715T07-05,512
20160715T06-05,490
20160715T05-05,466
20160715T04-05,468
20160715T03-05,456
20160715T02-05,460
20160715T01-05,459
20160715T00-05,461
20160714T23-05,476
20160714T22-05,524
20160714T21-05,717
20160714T20-05,953
20160714T19-05,1413
20160714T18-05,1602
20160714T17-05,1539
20160714T16-05,1498
20160714T15-05,1445
20160714T14-05,1149
20160714T13-05,900
20160714T12-05,607
20160714T11-05,617
20160714T10-05,697
20160714T09-05,696
20160714T08-05,645
20160714T07-05,587
20160714T06-05,522
20160714T05-05,490
20160714T04-05,487
20160714T03-05,457
20160714T02-05,444
20160714T01-05,453
20160714T00-05,494
20160713T23-05,521
20160713T22-05,601
20160713T21-05,753
20160713T20-05,1007
20160713T19-05,1486
20160713T18-05,1606
20160713T17-05,1628
20160713T16-05,1543
20160713T15-05,1502
20160713T14-05,1260
20160713T13-05,904
20160713T12-05,663
20160713T11-05,663
20160713T10-05,655
20160713T09-05,668
20160713T08-05,623
20160713T07-05,568
20160713T06-05,533
20160713T05-05,521
20160713T04-05,512
20160713T03-05,519
20160713T02-05,499
20160713T01-05,502
20160713T00-05,503
20160712T23-05,524
20160712T22-05,534
20160712T21-05,624
20160712T20-05,897
20160712T19-05,1486
20160712T18-05,1617
20160712T17-05,1624
20160712T16-05,1542
20160712T15-05,1508
20160712T14-05,1249
20160712T13-05,898
20160712T12-05,661
20160712T11-05,662
20160712T10-05,651
20160712T09-05,659
20160712T08-05,658
20160712T07-05,609
20160712T06-05,520
20160712T05-05,465
20160712T04-05,470
20160712T03-05,471
20160712T02-05,473
20160712T01-05,468
20160712T00-05,470
20160711T23-05,462
20160711T22-05,547
20160711T21-05,727
20160711T20-05,896
20160711T19-05,1435
20160711T18-05,1630
20160711T17-05,1665
20160711T16-05,1536
20160711T15-05,1453
20160711T14-05,1146
20160711T13-05,785
20160711T12-05,629
20160711T11-05,629
20160711T10-05,581
20160711T09-05,683
20160711T08-05,617
20160711T07-05,548
20160711T06-05,483
20160711T05-05,478
20160711T04-05,482
20160711T03-05,489
20160711T02-05,487
20160711T01-05,455
20160711T00-05,412
20160710T23-05,391
20160710T22-05,440
20160710T21-05,568
20160710T20-05,571
20160710T19-05,617
20160710T18-05,620
20160710T17-05,758
20160710T16-05,772
20160710T15-05,668
20160710T14-05,535
20160710T13-05,539
20160710T12-05,545
20160710T11-05,458
20160710T10-05,425
20160710T09-05,386
20160710T08-05,393
20160710T07-05,391
20160710T06-05,394
20160710T05-05,386
20160710T04-05,396
20160710T03-05,395
20160710T02-05,385
20160710T01-05,378
20160710T00-05,366
20160709T23-05,421
20160709T22-05,539
20160709T21-05,584
20160709T20-05,588
20160709T19-05,605
20160709T18-05,672
20160709T17-05,803
20160709T16-05,815
20160709T15-05,702
20160709T14-05,616
20160709T13-05,597
20160709T12-05,613
20160709T11-05,550
20160709T10-05,471
20160709T09-05,448
20160709T08-05,441
20160709T07-05,442
20160709T06-05,428
20160709T05-05,426
20160709T04-05,422
20160709T03-05,328
20160709T02-05,318
20160709T01-05,329
20160709T00-05,403
20160708T23-05,401
20160708T22-05,455
20160708T21-05,675
20160708T20-05,836
20160708T19-05,1343
20160708T18-05,1490
20160708T17-05,1585
20160708T16-05,1607
20160708T15-05,1637
20160708T14-05,1594
20160708T13-05,1303
20160708T12-05,959
20160708T11-05,846
20160708T10-05,772
20160708T09-05,778
20160708T08-05,714
20160708T07-05,645
20160708T06-05,577
20160708T05-05,544
20160708T04-05,553
20160708T03-05,536
20160708T02-05,536
20160708T01-05,551
20160708T00-05,558
20160707T23-05,663
20160707T22-05,820
20160707T21-05,975
20160707T20-05,1094
20160707T19-05,1526
20160707T18-05,1564
20160707T17-05,1639
20160707T16-05,1634
20160707T15-05,1605
20160707T14-05,1394
20160707T13-05,1087
20160707T12-05,892
20160707T11-05,748
20160707T10-05,744
20160707T09-05,668
20160707T08-05,609
20160707T07-05,610
20160707T06-05,605
20160707T05-05,591
20160707T04-05,499
20160707T03-05,456
20160707T02-05,441
20160707T01-05,447
20160707T00-05,551
20160706T23-05,570
20160706T22-05,643
20160706T21-05,866
20160706T20-05,1012
20160706T19-05,1527
20160706T18-05,1598
20160706T17-05,1663
20160706T16-05,1643
20160706T15-05,1580
20160706T14-05,1303
20160706T13-05,1027
20160706T12-05,742
20160706T11-05,690
20160706T10-05,650
20160706T09-05,653
20160706T08-05,604
20160706T07-05,539
20160706T06-05,524
20160706T05-05,496
20160706T04-05,451
20160706T03-05,453
20160706T02-05,452
20160706T01-05,456
20160706T00-05,460
20160705T23-05,523
20160705T22-05,539
20160705T21-05,580
20160705T20-05,830
20160705T19-05,1477
20160705T18-05,1690
20160705T17-05,1685
20160705T16-05,1647
20160705T15-05,1530
20160705T14-05,1288
20160705T13-05,1054
20160705T12-05,466
20160705T11-05,466
20160705T10-05,474
20160705T09-05,467
20160705T08-05,475
20160705T07-05,477
20160705T06-05,470
20160705T05-05,438
20160705T04-05,434
20160705T03-05,444
20160705T02-05,447
20160705T01-05,449
20160705T00-05,517
20160704T23-05,544
20160704T22-05,561
20160704T21-05,575
20160704T20-05,588
20160704T19-05,693
20160704T18-05,1023
20160704T17-05,1063
20160704T16-05,938
20160704T15-05,815
20160704T14-05,701
20160704T13-05,513
20160704T12-05,517
20160704T11-05,501
20160704T10-05,518
20160704T09-05,513
20160704T08-05,509
20160704T07-05,516
20160704T06-05,450
20160704T05-05,427
20160704T04-05,439
20160704T03-05,430
20160704T02-05,458
20160704T01-05,457
20160704T00-05,484
20160703T23-05,499
20160703T22-05,541
20160703T21-05,540
20160703T20-05,537
20160703T19-05,566
20160703T18-05,761
20160703T17-05,721
20160703T16-05,625
20160703T15-05,578
20160703T14-05,545
20160703T13-05,436
20160703T12-05,411
20160703T11-05,398
20160703T10-05,392
20160703T09-05,390
20160703T08-05,395
20160703T07-05,395
20160703T06-05,388
20160703T05-05,360
20160703T04-05,375
20160703T03-05,410
20160703T02-05,403
20160703T01-05,421
20160703T00-05,412
20160702T23-05,395
20160702T22-05,387
20160702T21-05,406
20160702T20-05,373
20160702T19-05,414
20160702T18-05,743
20160702T17-05,705
20160702T16-05,588
20160702T15-05,461
20160702T14-05,329
20160702T13-05,286
20160702T12-05,282
20160702T11-05,288
20160702T10-05,290
20160702T09-05,293
20160702T08-05,294
20160702T07-05,288
20160702T06-05,262
20160702T05-05,268
20160702T04-05,285
20160702T03-05,278
20160702T02-05,269
20160702T01-05,281
20160702T00-05,331
20160701T23-05,359
20160701T22-05,385
20160701T21-05,522
20160701T20-05,530
20160701T19-05,778
20160701T18-05,1397
20160701T17-05,1394
20160701T16-05,1362
20160701T15-05,1254
20160701T14-05,943
20160701T13-05,594
20160701T12-05,455
20160701T11-05,367
20160701T10-05,363
20160701T09-05,370
20160701T08-05,366
20160701T07-05,381
20160701T06-05,345
20160701T05-05,331
20160701T04-05,321
20160701T03-05,252
20160701T02-05,252
20160701T01-05,257
20160701T00-05,303
20160630T23-05,328
20160630T22-05,351
20160630T21-05,514
20160630T20-05,617
20160630T19-05,857
20160630T18-05,1333
20160630T17-05,1495
20160630T16-05,1450
20160630T15-05,1245
20160630T14-05,786
20160630T13-05,433
20160630T12-05,429
20160630T11-05,404
20160630T10-05,354
20160630T09-05,355
20160630T08-05,360
20160630T07-05,349
20160630T06-05,399
20160630T05-05,372
20160630T04-05,346
20160630T03-05,350
20160630T02-05,357
20160630T01-05,327
20160630T00-05,408
20160629T23-05,433
20160629T22-05,459
20160629T21-05,453
20160629T20-05,577
20160629T19-05,733
20160629T18-05,1429
20160629T17-05,1540
20160629T16-05,1487
20160629T15-05,1203
20160629T14-05,631
20160629T13-05,479
20160629T12-05,485
20160629T11-05,416
20160629T10-05,408
20160629T09-05,455
20160629T08-05,478
20160629T07-05,453
20160629T06-05,416
20160629T05-05,394
20160629T04-05,370
20160629T03-05,350
20160629T02-05,354
20160629T01-05,346
20160629T00-05,374
20160628T23-05,404
20160628T22-05,535
20160628T21-05,627
20160628T20-05,641
20160628T19-05,934
20160628T18-05,1554
20160628T17-05,1613
20160628T16-05,1510
20160628T15-05,1215
20160628T14-05,1062
20160628T13-05,564
20160628T12-05,550
20160628T11-05,555
20160628T10-05,450
20160628T09-05,462
20160628T08-05,462
20160628T07-05,339
20160628T06-05,301
20160628T05-05,278
20160628T04-05,260
20160628T03-05,306
20160628T02-05,280
20160628T01-05,284
20160628T00-05,298
20160627T23-05,345
20160627T22-05,399
20160627T21-05,497
20160627T20-05,531
20160627T19-05,1132
20160627T18-05,1542
20160627T17-05,1645
20160627T16-05,1589
20160627T15-05,1296
20160627T14-05,1059
20160627T13-05,844
20160627T12-05,489
20160627T11-05,462
20160627T10-05,399
20160627T09-05,429
20160627T08-05,431
20160627T07-05,419
20160627T06-05,444
20160627T05-05,408
20160627T04-05,393
20160627T03-05,371
20160627T02-05,351
20160627T01-05,354
20160627T00-05,414
20160626T23-05,449
20160626T22-05,474
20160626T21-05,635
20160626T20-05,717
20160626T19-05,761
20160626T18-05,937
20160626T17-05,1329
20160626T16-05,1341
20160626T15-05,1068
20160626T14-05,828
20160626T13-05,756
20160626T12-05,778
20160626T11-05,712
20160626T10-05,684
20160626T09-05,725
20160626T08-05,688
20160626T07-05,672
20160626T06-05,556
20160626T05-05,494
20160626T04-05,383
20160626T03-05,381
20160626T02-05,384
20160626T01-05,381
20160626T00-05,392
20160625T23-05,417
20160625T22-05,490
20160625T21-05,648
20160625T20-05,739
20160625T19-05,743
20160625T18-05,816
20160625T17-05,916
20160625T16-05,818
20160625T15-05,741
20160625T14-05,744
20160625T13-05,744
20160625T12-05,751
20160625T11-05,744
20160625T10-05,744
20160625T09-05,634
20160625T08-05,586
20160625T07-05,587
20160625T06-05,513
20160625T05-05,482
20160625T04-05,471
20160625T03-05,454
20160625T02-05,465
20160625T01-05,479
20160625T00-05,472
20160624T23-05,557
20160624T22-05,591
20160624T21-05,576
20160624T20-05,781
20160624T19-05,938
20160624T18-05,1280
20160624T17-05,1484
20160624T16-05,1393
20160624T15-05,1241
20160624T14-05,840
20160624T13-05,780
20160624T12-05,708
20160624T11-05,564
20160624T10-05,610
20160624T09-05,695
20160624T08-05,687
20160624T07-05,606
20160624T06-05,558
20160624T05-05,494
20160624T04-05,475
20160624T03-05,448
20160624T02-05,444
20160624T01-05,462
20160624T00-05,446
20160623T23-05,499
20160623T22-05,617
20160623T21-05,822
20160623T20-05,975
20160623T19-05,1213
20160623T18-05,1456
20160623T17-05,1555
20160623T16-05,1555
20160623T15-05,1561
20160623T14-05,1517
20160623T13-05,977
20160623T12-05,798
20160623T11-05,688
20160623T10-05,659
20160623T09-05,651
20160623T08-05,653
20160623T07-05,630
20160623T06-05,597
20160623T05-05,509
20160623T04-05,399
20160623T03-05,353
20160623T02-05,343
20160623T01-05,359
20160623T00-05,442
20160622T23-05,469
20160622T22-05,639
20160622T21-05,775
20160622T20-05,866
20160622T19-05,1189
20160622T18-05,1423
20160622T17-05,1550
20160622T16-05,1531
20160622T15-05,1489
20160622T14-05,1447
20160622T13-05,796
20160622T12-05,708
20160622T11-05,588
20160622T10-05,587
20160622T09-05,651
20160622T08-05,647
20160622T07-05,608
20160622T06-05,551
20160622T05-05,479
20160622T04-05,371
20160622T03-05,364
20160622T02-05,378
20160622T01-05,417
20160622T00-05,563
20160621T23-05,597
20160621T22-05,654
20160621T21-05,684
20160621T20-05,769
20160621T19-05,1266
20160621T18-05,1527
20160621T17-05,1545
20160621T16-05,1520
20160621T15-05,1490
20160621T14-05,1403
20160621T13-05,871
20160621T12-05,633
20160621T11-05,525
20160621T10-05,529
20160621T09-05,521
20160621T08-05,533
20160621T07-05,520
20160621T06-05,498
20160621T05-05,497
20160621T04-05,470
20160621T03-05,527
20160621T02-05,516
20160621T01-05,527
20160621T00-05,547
20160620T23-05,587
20160620T22-05,666
20160620T21-05,773
20160620T20-05,853
20160620T19-05,1044
20160620T18-05,1451
20160620T17-05,1558
20160620T16-05,1518
20160620T15-05,1411
20160620T14-05,901
20160620T13-05,730
20160620T12-05,776
20160620T11-05,685
20160620T10-05,597
20160620T09-05,640
20160620T08-05,554
20160620T07-05,504
20160620T06-05,490
20160620T05-05,494
20160620T04-05,497
20160620T03-05,488
20160620T02-05,479
20160620T01-05,488
20160620T00-05,491
20160619T23-05,484
20160619T22-05,595
20160619T21-05,749
20160619T20-05,787
20160619T19-05,792
20160619T18-05,940
20160619T17-05,1203
20160619T16-05,1088
20160619T15-05,888
20160619T14-05,774
20160619T13-05,729
20160619T12-05,689
20160619T11-05,612
20160619T10-05,617
20160619T09-05,606
20160619T08-05,551
20160619T07-05,515
20160619T06-05,485
20160619T05-05,484
20160619T04-05,488
20160619T03-05,483
20160619T02-05,480
20160619T01-05,492
20160619T00-05,464
20160618T23-05,462
20160618T22-05,645
20160618T21-05,711
20160618T20-05,761
20160618T19-05,799
