,Total interchange1
20160508T10-05,260
20160508T09-05,134
20160508T08-05,129
20160508T07-05,-30
20160508T06-05,-95
20160508T05-05,-87
20160508T04-05,-119
20160508T03-05,-127
20160508T02-05,-21
20160508T01-05,-49
20160508T00-05,47
20160507T23-05,84
20160507T22-05,297
20160507T21-05,249
20160507T20-05,309
20160507T19-05,197
20160507T18-05,141
20160507T17-05,123
20160507T16-05,163
20160507T15-05,242
20160507T14-05,294
20160507T13-05,226
20160507T12-05,205
20160507T11-05,180
20160507T10-05,218
20160507T09-05,331
20160507T08-05,286
20160507T07-05,201
20160507T06-05,124
20160507T05-05,-60
20160507T04-05,-72
20160507T03-05,-51
20160507T02-05,-62
20160507T01-05,-103
20160507T00-05,-84
20160506T23-05,-79
20160506T22-05,196
20160506T21-05,239
20160506T20-05,170
20160506T19-05,142
20160506T18-05,218
20160506T17-05,281
20160506T16-05,324
20160506T15-05,390
20160506T14-05,428
20160506T13-05,397
20160506T12-05,460
20160506T11-05,455
20160506T10-05,448
20160506T09-05,418
20160506T08-05,352
20160506T07-05,306
20160506T06-05,280
20160506T05-05,187
20160506T04-05,70
20160506T03-05,42
20160506T02-05,69
20160506T01-05,57
20160506T00-05,134
20160505T23-05,299
20160505T22-05,426
20160505T21-05,443
20160505T20-05,529
20160505T19-05,512
20160505T18-05,529
20160505T17-05,616
20160505T16-05,679
20160505T15-05,682
20160505T14-05,692
20160505T13-05,701
20160505T12-05,660
20160505T11-05,614
20160505T10-05,584
20160505T09-05,480
20160505T08-05,355
20160505T07-05,275
20160505T06-05,355
20160505T05-05,218
20160505T04-05,49
20160505T03-05,32
20160505T02-05,7
20160505T01-05,-14
20160505T00-05,143
20160504T23-05,279
20160504T22-05,88
20160504T21-05,90
20160504T20-05,199
20160504T19-05,235
20160504T18-05,365
20160504T17-05,461
20160504T16-05,493
20160504T15-05,533
20160504T14-05,488
20160504T13-05,413
20160504T12-05,404
20160504T11-05,386
20160504T10-05,346
20160504T09-05,303
20160504T08-05,243
20160504T07-05,214
20160504T06-05,272
20160504T05-05,245
20160504T04-05,97
20160504T03-05,102
20160504T02-05,119
20160504T01-05,127
20160504T00-05,149
20160503T23-05,229
20160503T22-05,288
20160503T21-05,311
20160503T20-05,407
20160503T19-05,406
20160503T18-05,391
20160503T17-05,496
20160503T16-05,588
20160503T15-05,567
20160503T14-05,573
20160503T13-05,558
20160503T12-05,535
20160503T11-05,507
20160503T10-05,438
20160503T09-05,362
20160503T08-05,245
20160503T07-05,183
20160503T06-05,273
20160503T05-05,36
20160503T04-05,24
20160503T03-05,47
20160503T02-05,44
20160503T01-05,133
20160503T00-05,325
20160502T23-05,290
20160502T22-05,215
20160502T21-05,178
20160502T20-05,223
20160502T19-05,251
20160502T18-05,405
20160502T17-05,485
20160502T16-05,494
20160502T15-05,475
20160502T14-05,462
20160502T13-05,395
20160502T12-05,429
20160502T11-05,448
20160502T10-05,477
20160502T09-05,449
20160502T08-05,467
20160502T07-05,365
20160502T06-05,332
20160502T05-05,233
20160502T04-05,150
20160502T03-05,194
20160502T02-05,220
20160502T01-05,295
20160502T00-05,380
20160501T23-05,439
20160501T22-05,449
20160501T21-05,458
20160501T20-05,401
20160501T19-05,544
20160501T18-05,522
20160501T17-05,482
20160501T16-05,423
20160501T15-05,602
20160501T14-05,637
20160501T13-05,598
20160501T12-05,581
20160501T11-05,478
20160501T10-05,367
20160501T09-05,255
20160501T08-05,106
20160501T07-05,94
20160501T06-05,115
20160501T05-05,91
20160501T04-05,93
20160501T03-05,63
20160501T02-05,-12
20160501T01-05,25
20160501T00-05,-34
20160430T23-05,-45
20160430T22-05,30
20160430T21-05,26
20160430T20-05,5
20160430T19-05,-6
20160430T18-05,38
20160430T17-05,125
20160430T16-05,162
20160430T15-05,134
20160430T14-05,109
20160430T13-05,45
20160430T12-05,52
20160430T11-05,75
20160430T10-05,158
20160430T09-05,80
20160430T08-05,120
20160430T07-05,111
20160430T06-05,167
20160430T05-05,106
20160430T04-05,102
20160430T03-05,81
20160430T02-05,81
20160430T01-05,99
20160430T00-05,122
20160429T23-05,255
20160429T22-05,317
20160429T21-05,235
20160429T20-05,173
20160429T19-05,211
20160429T18-05,100
20160429T17-05,189
20160429T16-05,312
20160429T15-05,269
20160429T14-05,253
20160429T13-05,209
20160429T12-05,196
20160429T11-05,172
20160429T10-05,214
20160429T09-05,242
20160429T08-05,206
20160429T07-05,189
20160429T06-05,130
20160429T05-05,89
20160429T04-05,84
20160429T03-05,121
20160429T02-05,76
20160429T01-05,27
20160429T00-05,-25
20160428T23-05,37
20160428T22-05,-89
20160428T21-05,-149
20160428T20-05,4
20160428T19-05,-17
20160428T18-05,-41
20160428T17-05,8
20160428T16-05,27
20160428T15-05,39
20160428T14-05,123
20160428T13-05,71
20160428T12-05,38
20160428T11-05,63
20160428T10-05,25
20160428T09-05,244
20160428T08-05,436
20160428T07-05,407
20160428T06-05,224
20160428T05-05,210
20160428T04-05,185
20160428T03-05,125
20160428T02-05,227
20160428T01-05,146
20160428T00-05,125
20160427T23-05,314
20160427T22-05,412
20160427T21-05,352
20160427T20-05,386
20160427T19-05,331
20160427T18-05,355
20160427T17-05,390
20160427T16-05,347
20160427T15-05,435
20160427T14-05,401
20160427T13-05,428
20160427T12-05,418
20160427T11-05,369
20160427T10-05,190
20160427T09-05,78
20160427T08-05,95
20160427T07-05,19
20160427T06-05,24
20160427T05-05,84
20160427T04-05,61
20160427T03-05,150
20160427T02-05,222
20160427T01-05,295
20160427T00-05,94
20160426T23-05,195
20160426T22-05,221
20160426T21-05,151
20160426T20-05,192
20160426T19-05,273
20160426T18-05,285
20160426T17-05,404
20160426T16-05,459
20160426T15-05,437
20160426T14-05,436
20160426T13-05,361
20160426T12-05,409
20160426T11-05,547
20160426T10-05,588
20160426T09-05,564
20160426T08-05,509
20160426T07-05,447
20160426T06-05,461
20160426T05-05,274
20160426T04-05,235
20160426T03-05,299
20160426T02-05,309
20160426T01-05,331
20160426T00-05,79
20160425T23-05,182
20160425T22-05,43
20160425T21-05,-62
20160425T20-05,-36
20160425T19-05,-24
20160425T18-05,-4
20160425T17-05,81
20160425T16-05,143
20160425T15-05,197
20160425T14-05,229
20160425T13-05,257
20160425T12-05,327
20160425T11-05,425
20160425T10-05,501
20160425T09-05,392
20160425T08-05,407
20160425T07-05,493
20160425T06-05,450
20160425T05-05,332
20160425T04-05,246
20160425T03-05,242
20160425T02-05,205
20160425T01-05,200
20160425T00-05,8
20160424T23-05,-45
20160424T22-05,-106
20160424T21-05,-207
20160424T20-05,-256
20160424T19-05,-259
20160424T18-05,-391
20160424T17-05,-364
20160424T16-05,-375
20160424T15-05,-360
20160424T14-05,-333
20160424T13-05,-275
20160424T12-05,-263
20160424T11-05,-274
20160424T10-05,-261
20160424T09-05,-216
20160424T08-05,-196
20160424T07-05,-37
20160424T06-05,-1
20160424T05-05,207
20160424T04-05,275
20160424T03-05,228
20160424T02-05,198
20160424T01-05,156
20160424T00-05,-11
20160423T23-05,-41
20160423T22-05,175
20160423T21-05,136
20160423T20-05,145
20160423T19-05,59
20160423T18-05,104
20160423T17-05,93
20160423T16-05,88
20160423T15-05,114
20160423T14-05,87
20160423T13-05,76
20160423T12-05,181
20160423T11-05,462
20160423T10-05,395
20160423T09-05,270
20160423T08-05,147
20160423T07-05,194
20160423T06-05,328
20160423T05-05,277
20160423T04-05,167
20160423T03-05,201
20160423T02-05,320
20160423T01-05,211
20160423T00-05,314
20160422T23-05,328
20160422T22-05,506
20160422T21-05,504
20160422T20-05,533
20160422T19-05,574
20160422T18-05,551
20160422T17-05,583
20160422T16-05,633
20160422T15-05,648
20160422T14-05,649
20160422T13-05,633
20160422T12-05,630
20160422T11-05,638
20160422T10-05,645
20160422T09-05,641
20160422T08-05,593
20160422T07-05,571
20160422T06-05,540
20160422T05-05,403
20160422T04-05,414
20160422T03-05,412
20160422T02-05,404
20160422T01-05,372
20160422T00-05,419
20160421T23-05,506
20160421T22-05,532
20160421T21-05,484
20160421T20-05,606
20160421T19-05,683
20160421T18-05,731
20160421T17-05,775
20160421T16-05,810
20160421T15-05,845
20160421T14-05,849
20160421T13-05,844
20160421T12-05,872
20160421T11-05,834
20160421T10-05,769
20160421T09-05,701
20160421T08-05,635
20160421T07-05,639
20160421T06-05,547
20160421T05-05,388
20160421T04-05,414
20160421T03-05,416
20160421T02-05,355
20160421T01-05,382
20160421T00-05,347
20160420T23-05,440
20160420T22-05,390
20160420T21-05,307
20160420T20-05,308
20160420T19-05,245
20160420T18-05,172
20160420T17-05,196
20160420T16-05,354
20160420T15-05,357
20160420T14-05,406
20160420T13-05,283
20160420T12-05,677
20160420T11-05,671
20160420T10-05,684
20160420T09-05,692
20160420T08-05,627
20160420T07-05,645
20160420T06-05,576
20160420T05-05,416
20160420T04-05,412
20160420T03-05,388
20160420T02-05,454
20160420T01-05,423
20160420T00-05,371
20160419T23-05,369
20160419T22-05,412
20160419T21-05,328
20160419T20-05,315
20160419T19-05,439
20160419T18-05,415
20160419T17-05,481
20160419T16-05,450
20160419T15-05,520
20160419T14-05,503
20160419T13-05,503
20160419T12-05,572
20160419T11-05,626
20160419T10-05,632
20160419T09-05,628
20160419T08-05,616
20160419T07-05,542
20160419T06-05,485
20160419T05-05,475
20160419T04-05,373
20160419T03-05,348
20160419T02-05,352
20160419T01-05,272
20160419T00-05,343
20160418T23-05,402
20160418T22-05,405
20160418T21-05,347
20160418T20-05,379
20160418T19-05,440
20160418T18-05,501
20160418T17-05,558
20160418T16-05,500
20160418T15-05,449
20160418T14-05,404
20160418T13-05,413
20160418T12-05,427
20160418T11-05,401
20160418T10-05,425
20160418T09-05,325
20160418T08-05,313
20160418T07-05,495
20160418T06-05,647
20160418T05-05,719
20160418T04-05,699
20160418T03-05,555
20160418T02-05,446
20160418T01-05,464
20160418T00-05,319
20160417T23-05,293
20160417T22-05,76
20160417T21-05,-22
20160417T20-05,-6
20160417T19-05,57
20160417T18-05,96
20160417T17-05,152
20160417T16-05,237
20160417T15-05,274
20160417T14-05,244
20160417T13-05,220
20160417T12-05,214
20160417T11-05,237
20160417T10-05,213
20160417T09-05,255
20160417T08-05,416
20160417T07-05,558
20160417T06-05,420
20160417T05-05,454
20160417T04-05,399
20160417T03-05,330
20160417T02-05,208
20160417T01-05,274
20160417T00-05,183
20160416T23-05,191
20160416T22-05,316
20160416T21-05,252
20160416T20-05,309
20160416T19-05,303
20160416T18-05,321
20160416T17-05,371
20160416T16-05,325
20160416T15-05,274
20160416T14-05,327
20160416T13-05,411
20160416T12-05,415
20160416T11-05,383
20160416T10-05,356
20160416T09-05,289
20160416T08-05,312
20160416T07-05,288
20160416T06-05,217
20160416T05-05,207
20160416T04-05,206
20160416T03-05,227
20160416T02-05,279
20160416T01-05,298
20160416T00-05,364
20160415T23-05,289
20160415T22-05,289
20160415T21-05,194
20160415T20-05,267
20160415T19-05,363
20160415T18-05,393
20160415T17-05,428
20160415T16-05,428
20160415T15-05,428
20160415T14-05,416
20160415T13-05,419
20160415T12-05,350
20160415T11-05,312
20160415T10-05,224
20160415T09-05,165
20160415T08-05,127
20160415T07-05,198
20160415T06-05,157
20160415T05-05,61
20160415T04-05,102
20160415T03-05,71
20160415T02-05,67
20160415T01-05,45
20160415T00-05,78
20160414T23-05,-7
20160414T22-05,-4
20160414T21-05,-36
20160414T20-05,42
20160414T19-05,58
20160414T18-05,109
20160414T17-05,174
20160414T16-05,191
20160414T15-05,227
20160414T14-05,216
20160414T13-05,189
20160414T12-05,107
20160414T11-05,16
20160414T10-05,0
20160414T09-05,-73
20160414T08-05,-175
20160414T07-05,-163
20160414T06-05,148
20160414T05-05,345
20160414T04-05,429
20160414T03-05,302
20160414T02-05,292
20160414T01-05,285
20160414T00-05,265
20160413T23-05,389
20160413T22-05,362
20160413T21-05,425
20160413T20-05,687
20160413T19-05,819
20160413T18-05,903
20160413T17-05,985
20160413T16-05,1085
20160413T15-05,1036
20160413T14-05,1022
20160413T13-05,863
20160413T12-05,781
20160413T11-05,718
20160413T10-05,631
20160413T09-05,540
20160413T08-05,452
20160413T07-05,435
20160413T06-05,633
20160413T05-05,589
20160413T04-05,547
20160413T03-05,558
20160413T02-05,571
20160413T01-05,587
20160413T00-05,765
20160412T23-05,826
20160412T22-05,612
20160412T21-05,626
20160412T20-05,759
20160412T19-05,813
20160412T18-05,862
20160412T17-05,914
20160412T16-05,907
20160412T15-05,884
20160412T14-05,837
20160412T13-05,818
20160412T12-05,789
20160412T11-05,702
20160412T10-05,626
20160412T09-05,494
20160412T08-05,280
20160412T07-05,341
20160412T06-05,603
20160412T05-05,804
20160412T04-05,855
20160412T03-05,837
20160412T02-05,767
20160412T01-05,715
20160412T00-05,627
20160411T23-05,602
20160411T22-05,441
20160411T21-05,406
20160411T20-05,551
20160411T19-05,669
20160411T18-05,786
20160411T17-05,886
20160411T16-05,911
20160411T15-05,885
20160411T14-05,851
20160411T13-05,745
20160411T12-05,582
20160411T11-05,447
20160411T10-05,512
20160411T09-05,498
20160411T08-05,467
20160411T07-05,474
20160411T06-05,685
20160411T05-05,784
20160411T04-05,809
20160411T03-05,724
20160411T02-05,694
20160411T01-05,598
20160411T00-05,595
20160410T23-05,487
20160410T22-05,381
20160410T21-05,226
20160410T20-05,314
20160410T19-05,360
20160410T18-05,420
20160410T17-05,401
20160410T16-05,450
20160410T15-05,432
20160410T14-05,357
20160410T13-05,301
20160410T12-05,285
20160410T11-05,225
20160410T10-05,225
20160410T09-05,245
20160410T08-05,300
20160410T07-05,408
20160410T06-05,464
20160410T05-05,536
20160410T04-05,549
20160410T03-05,518
20160410T02-05,549
20160410T01-05,506
20160410T00-05,433
20160409T23-05,255
20160409T22-05,189
20160409T21-05,189
20160409T20-05,266
20160409T19-05,413
20160409T18-05,508
20160409T17-05,432
20160409T16-05,401
20160409T15-05,389
20160409T14-05,256
20160409T13-05,134
20160409T12-05,90
20160409T11-05,-15
20160409T10-05,-122
20160409T09-05,-178
20160409T08-05,-240
20160409T07-05,-128
20160409T06-05,104
20160409T05-05,301
20160409T04-05,350
20160409T03-05,353
20160409T02-05,313
20160409T01-05,307
20160409T00-05,297
20160408T23-05,233
20160408T22-05,226
20160408T21-05,253
20160408T20-05,344
20160408T19-05,432
20160408T18-05,469
20160408T17-05,527
20160408T16-05,524
20160408T15-05,524
20160408T14-05,445
20160408T13-05,349
20160408T12-05,326
20160408T11-05,178
20160408T10-05,54
20160408T09-05,-33
20160408T08-05,-121
20160408T07-05,-107
20160408T06-05,121
20160408T05-05,249
20160408T04-05,338
20160408T03-05,371
20160408T02-05,295
20160408T01-05,251
20160408T00-05,178
20160407T23-05,287
20160407T22-05,273
20160407T21-05,246
20160407T20-05,436
20160407T19-05,547
20160407T18-05,542
20160407T17-05,673
20160407T16-05,707
20160407T15-05,691
20160407T14-05,681
20160407T13-05,604
20160407T12-05,581
20160407T11-05,457
20160407T10-05,388
20160407T09-05,231
20160407T08-05,75
20160407T07-05,12
20160407T06-05,13
20160407T05-05,-56
20160407T04-05,-251
20160407T03-05,-188
20160407T02-05,64
20160407T01-05,155
20160407T00-05,357
20160406T23-05,277
20160406T22-05,194
20160406T21-05,136
20160406T20-05,330
20160406T19-05,431
20160406T18-05,510
20160406T17-05,563
20160406T16-05,634
20160406T15-05,615
20160406T14-05,552
20160406T13-05,534
20160406T12-05,566
20160406T11-05,551
20160406T10-05,543
20160406T09-05,422
20160406T08-05,392
20160406T07-05,296
20160406T06-05,233
20160406T05-05,379
20160406T04-05,391
20160406T03-05,340
20160406T02-05,155
20160406T01-05,83
20160406T00-05,94
20160405T23-05,130
20160405T22-05,237
20160405T21-05,221
20160405T20-05,268
20160405T19-05,438
20160405T18-05,528
20160405T17-05,512
20160405T16-05,443
20160405T15-05,457
20160405T14-05,525
20160405T13-05,479
20160405T12-05,407
20160405T11-05,289
20160405T10-05,128
20160405T09-05,75
20160405T08-05,122
20160405T07-05,21
20160405T06-05,191
20160405T05-05,140
20160405T04-05,94
20160405T03-05,84
20160405T02-05,226
20160405T01-05,216
20160405T00-05,212
20160404T23-05,226
20160404T22-05,161
20160404T21-05,50
20160404T20-05,168
20160404T19-05,215
20160404T18-05,268
20160404T17-05,368
20160404T16-05,401
20160404T15-05,457
20160404T14-05,480
20160404T13-05,500
20160404T12-05,501
20160404T11-05,436
20160404T10-05,416
20160404T09-05,347
20160404T08-05,261
20160404T07-05,250
20160404T06-05,117
20160404T05-05,0
20160404T04-05,-83
20160404T03-05,-174
20160404T02-05,-150
20160404T01-05,-39
20160404T00-05,109
20160403T23-05,122
20160403T22-05,109
20160403T21-05,48
20160403T20-05,85
20160403T19-05,67
20160403T18-05,-37
20160403T17-05,-40
20160403T16-05,-13
20160403T15-05,43
20160403T14-05,118
20160403T13-05,231
20160403T12-05,183
20160403T11-05,159
20160403T10-05,99
20160403T09-05,1
20160403T08-05,-51
20160403T07-05,51
20160403T06-05,-97
20160403T05-05,-128
20160403T04-05,-181
20160403T03-05,-199
20160403T02-05,-201
20160403T01-05,49
20160403T00-05,237
20160402T23-05,166
20160402T22-05,115
20160402T21-05,97
20160402T20-05,219
20160402T19-05,243
20160402T18-05,279
20160402T17-05,190
20160402T16-05,182
20160402T15-05,139
20160402T14-05,122
20160402T13-05,87
20160402T12-05,115
20160402T11-05,19
20160402T10-05,-104
20160402T09-05,-143
20160402T08-05,-167
20160402T07-05,-61
20160402T06-05,-24
20160402T05-05,-158
20160402T04-05,-165
20160402T03-05,-77
20160402T02-05,28
20160402T01-05,-22
20160402T00-05,159
20160401T23-05,71
20160401T22-05,-27
20160401T21-05,-43
20160401T20-05,79
20160401T19-05,166
20160401T18-05,187
20160401T17-05,184
20160401T16-05,241
20160401T15-05,232
20160401T14-05,188
20160401T13-05,219
20160401T12-05,191
20160401T11-05,115
20160401T10-05,83
20160401T09-05,27
20160401T08-05,-36
20160401T07-05,20
20160401T06-05,5
20160401T05-05,-149
20160401T04-05,-147
20160401T03-05,-171
20160401T02-05,-148
20160401T01-05,-150
20160401T00-05,8
20160331T23-05,52
20160331T22-05,4
20160331T21-05,189
20160331T20-05,144
20160331T19-05,174
20160331T18-05,86
20160331T17-05,179
20160331T16-05,245
20160331T15-05,245
20160331T14-05,215
20160331T13-05,186
20160331T12-05,231
20160331T11-05,126
20160331T10-05,50
20160331T09-05,-67
20160331T08-05,-129
20160331T07-05,-177
20160331T06-05,-88
20160331T05-05,-111
20160331T04-05,-307
20160331T03-05,-340
20160331T02-05,-366
20160331T01-05,-184
20160331T00-05,-92
20160330T23-05,-153
20160330T22-05,-146
20160330T21-05,-171
20160330T20-05,-124
20160330T19-05,-16
20160330T18-05,45
20160330T17-05,58
20160330T16-05,194
20160330T15-05,176
20160330T14-05,119
20160330T13-05,113
20160330T12-05,55
20160330T11-05,12
20160330T10-05,-41
20160330T09-05,-124
20160330T08-05,-231
20160330T07-05,-219
20160330T06-05,-109
20160330T05-05,-219
20160330T04-05,-139
20160330T03-05,-225
20160330T02-05,-230
20160330T01-05,-130
20160330T00-05,-38
20160329T23-05,50
20160329T22-05,-34
20160329T21-05,-119
20160329T20-05,18
20160329T19-05,62
20160329T18-05,31
20160329T17-05,16
20160329T16-05,25
20160329T15-05,67
20160329T14-05,148
20160329T13-05,101
20160329T12-05,198
20160329T11-05,30
20160329T10-05,-90
20160329T09-05,-164
20160329T08-05,-297
20160329T07-05,-293
20160329T06-05,-135
20160329T05-05,-102
20160329T04-05,-198
20160329T03-05,-204
20160329T02-05,-182
20160329T01-05,-140
20160329T00-05,21
20160328T23-05,25
20160328T22-05,61
20160328T21-05,172
20160328T20-05,221
20160328T19-05,365
20160328T18-05,380
20160328T17-05,390
20160328T16-05,392
20160328T15-05,320
20160328T14-05,291
20160328T13-05,187
20160328T12-05,72
20160328T11-05,-88
20160328T10-05,-256
20160328T09-05,-416
20160328T08-05,-619
20160328T07-05,-561
20160328T06-05,-388
20160328T05-05,-202
20160328T04-05,-299
20160328T03-05,-271
20160328T02-05,-307
20160328T01-05,-304
20160328T00-05,-256
20160327T23-05,-150
20160327T22-05,-213
20160327T21-05,-228
20160327T20-05,-107
20160327T19-05,-4
20160327T18-05,67
20160327T17-05,150
20160327T16-05,145
20160327T15-05,142
20160327T14-05,44
20160327T13-05,69
20160327T12-05,11
20160327T11-05,-153
20160327T10-05,-162
20160327T09-05,-112
20160327T08-05,-22
20160327T07-05,-106
20160327T06-05,-168
20160327T05-05,-139
20160327T04-05,-130
20160327T03-05,-81
20160327T02-05,-111
20160327T01-05,-128
20160327T00-05,-111
20160326T23-05,-75
20160326T22-05,-18
20160326T21-05,41
20160326T20-05,43
20160326T19-05,-18
20160326T18-05,22
20160326T17-05,83
