,Total interchange1
20171024T00-07,-106
20171023T23-07,-32
20171023T22-07,385
20171023T21-07,403
20171023T20-07,346
20171023T19-07,389
20171023T18-07,387
20171023T17-07,273
20171023T16-07,354
20171023T15-07,279
20171023T14-07,268
20171023T13-07,218
20171023T12-07,180
20171023T11-07,348
20171023T10-07,210
20171023T09-07,70
20171023T08-07,246
20171023T07-07,264
20171023T06-07,22
20171023T05-07,-44
20171023T04-07,-149
20171023T03-07,-144
20171023T02-07,-92
20171023T01-07,54
20171023T00-07,199
20171022T23-07,-102
20171022T22-07,-160
20171022T21-07,-70
20171022T20-07,52
20171022T19-07,239
20171022T18-07,132
20171022T17-07,24
20171022T16-07,-68
20171022T15-07,-75
20171022T14-07,-19
20171022T13-07,-143
20171022T12-07,-184
20171022T11-07,-204
20171022T10-07,-191
20171022T09-07,-120
20171022T08-07,-185
20171022T07-07,-223
20171022T06-07,-226
20171022T05-07,-211
20171022T04-07,-200
20171022T03-07,-171
20171022T02-07,-87
20171022T01-07,22
20171022T00-07,24
20171021T23-07,-139
20171021T22-07,114
20171021T21-07,280
20171021T20-07,254
20171021T19-07,409
20171021T18-07,403
20171021T17-07,377
20171021T16-07,172
20171021T15-07,118
20171021T14-07,-6
20171021T13-07,-76
20171021T12-07,-106
20171021T11-07,27
20171021T10-07,-34
20171021T09-07,-67
20171021T08-07,-66
20171021T07-07,46
20171021T06-07,-109
20171021T05-07,-82
20171021T04-07,-46
20171021T03-07,-109
20171021T02-07,-76
20171021T01-07,-182
20171021T00-07,-96
20171020T23-07,-96
20171020T22-07,100
20171020T21-07,20
20171020T20-07,174
20171020T19-07,227
20171020T18-07,197
20171020T17-07,120
20171020T16-07,114
20171020T15-07,-34
20171020T14-07,-44
20171020T13-07,112
20171020T12-07,32
20171020T11-07,-37
20171020T10-07,-85
20171020T09-07,3
20171020T08-07,174
20171020T07-07,239
20171020T06-07,-21
20171020T05-07,-114
20171020T04-07,-186
20171020T03-07,-205
20171020T02-07,-165
20171020T01-07,-79
20171020T00-07,26
20171019T23-07,-99
20171019T22-07,-10
20171019T21-07,41
20171019T20-07,12
20171019T19-07,136
20171019T18-07,257
20171019T17-07,-7
20171019T16-07,-86
20171019T15-07,-64
20171019T14-07,-74
20171019T13-07,-73
20171019T12-07,1
20171019T11-07,15
20171019T10-07,-149
20171019T09-07,-71
20171019T08-07,172
20171019T07-07,314
20171019T06-07,-33
20171019T05-07,-211
20171019T04-07,-234
20171019T03-07,-235
20171019T02-07,-287
20171019T01-07,-167
20171019T00-07,-152
20171018T23-07,-146
20171018T22-07,-27
20171018T21-07,31
20171018T20-07,-10
20171018T19-07,102
20171018T18-07,203
20171018T17-07,173
20171018T16-07,99
20171018T15-07,94
20171018T14-07,109
20171018T13-07,156
20171018T12-07,140
20171018T11-07,140
20171018T10-07,141
20171018T09-07,142
20171018T08-07,333
20171018T07-07,205
20171018T06-07,-54
20171018T05-07,13
20171018T04-07,37
20171018T03-07,67
20171018T02-07,84
20171018T01-07,102
20171018T00-07,383
20171017T23-07,179
20171017T22-07,133
20171017T21-07,148
20171017T20-07,72
20171017T19-07,200
20171017T18-07,105
20171017T17-07,180
20171017T16-07,125
20171017T15-07,104
20171017T14-07,95
20171017T13-07,173
20171017T12-07,231
20171017T11-07,75
20171017T10-07,-78
20171017T09-07,-89
20171017T08-07,36
20171017T07-07,160
20171017T06-07,-68
20171017T05-07,-122
20171017T04-07,-180
20171017T03-07,16
20171017T02-07,124
20171017T01-07,258
20171017T00-07,249
20171016T23-07,235
20171016T22-07,417
20171016T21-07,338
20171016T20-07,475
20171016T19-07,326
20171016T18-07,378
20171016T17-07,380
20171016T16-07,177
20171016T15-07,199
20171016T14-07,224
20171016T13-07,201
20171016T12-07,45
20171016T11-07,20
20171016T10-07,60
20171016T09-07,48
20171016T08-07,362
20171016T07-07,446
20171016T06-07,171
20171016T05-07,-33
20171016T04-07,56
20171016T03-07,66
20171016T02-07,10
20171016T01-07,-19
20171016T00-07,-23
20171015T23-07,-54
20171015T22-07,107
20171015T21-07,339
20171015T20-07,348
20171015T19-07,243
20171015T18-07,336
20171015T17-07,315
20171015T16-07,43
20171015T15-07,115
20171015T14-07,253
20171015T13-07,253
20171015T12-07,20
20171015T11-07,20
20171015T10-07,166
20171015T09-07,93
20171015T08-07,140
20171015T07-07,131
20171015T06-07,210
20171015T05-07,72
20171015T04-07,-41
20171015T03-07,-36
20171015T02-07,-117
20171015T01-07,-81
20171015T00-07,92
20171014T23-07,186
20171014T22-07,463
20171014T21-07,607
20171014T20-07,788
20171014T19-07,543
20171014T18-07,552
20171014T17-07,240
20171014T16-07,65
20171014T15-07,-36
20171014T14-07,13
20171014T13-07,143
20171014T12-07,124
20171014T11-07,197
20171014T10-07,161
20171014T09-07,377
20171014T08-07,456
20171014T07-07,572
20171014T06-07,170
20171014T05-07,22
20171014T04-07,12
20171014T03-07,67
20171014T02-07,53
20171014T01-07,79
20171014T00-07,204
20171013T23-07,318
20171013T22-07,679
20171013T21-07,514
20171013T20-07,384
20171013T19-07,286
20171013T18-07,513
20171013T17-07,224
20171013T16-07,392
20171013T15-07,202
20171013T14-07,-36
20171013T13-07,-257
20171013T12-07,-266
20171013T11-07,-217
20171013T10-07,-56
20171013T09-07,242
20171013T08-07,368
20171013T07-07,519
20171013T06-07,70
20171013T05-07,13
20171013T04-07,-92
20171013T03-07,-115
20171013T02-07,-146
20171013T01-07,-213
20171013T00-07,-201
20171012T23-07,-75
20171012T22-07,2
20171012T21-07,143
20171012T20-07,396
20171012T19-07,527
20171012T18-07,654
20171012T17-07,558
20171012T16-07,377
20171012T15-07,235
20171012T14-07,168
20171012T13-07,223
20171012T12-07,302
20171012T11-07,186
20171012T10-07,82
20171012T09-07,205
20171012T08-07,406
20171012T07-07,545
20171012T06-07,571
20171012T05-07,251
20171012T04-07,278
20171012T03-07,204
20171012T02-07,147
20171012T01-07,18
20171012T00-07,55
20171011T23-07,122
20171011T22-07,303
20171011T21-07,335
20171011T20-07,465
20171011T19-07,600
20171011T18-07,684
20171011T17-07,608
20171011T16-07,551
20171011T15-07,477
20171011T14-07,458
20171011T13-07,411
20171011T12-07,516
20171011T11-07,532
20171011T10-07,452
20171011T09-07,544
20171011T08-07,712
20171011T07-07,721
20171011T06-07,677
20171011T05-07,285
20171011T04-07,78
20171011T03-07,-92
20171011T02-07,-232
20171011T01-07,45
20171011T00-07,-240
20171010T23-07,-148
20171010T22-07,52
20171010T21-07,-28
20171010T20-07,419
20171010T19-07,447
20171010T18-07,414
20171010T17-07,419
20171010T16-07,418
20171010T15-07,331
20171010T14-07,336
20171010T13-07,491
20171010T12-07,415
20171010T11-07,436
20171010T10-07,193
20171010T09-07,272
20171010T08-07,555
20171010T07-07,720
20171010T06-07,618
20171010T05-07,267
20171010T04-07,288
20171010T03-07,342
20171010T02-07,418
20171010T01-07,384
20171010T00-07,235
20171009T23-07,56
20171009T22-07,243
20171009T21-07,637
20171009T20-07,781
20171009T19-07,808
20171009T18-07,858
20171009T17-07,553
20171009T16-07,142
20171009T15-07,-107
20171009T14-07,-175
20171009T13-07,-25
20171009T12-07,115
20171009T11-07,161
20171009T10-07,385
20171009T09-07,583
20171009T08-07,818
20171009T07-07,703
20171009T06-07,95
20171009T05-07,-88
20171009T04-07,-200
20171009T03-07,-90
20171009T02-07,43
20171009T01-07,87
20171009T00-07,14
20171008T23-07,24
20171008T22-07,-45
20171008T21-07,259
20171008T20-07,437
20171008T19-07,508
20171008T18-07,581
20171008T17-07,507
20171008T16-07,315
20171008T15-07,288
20171008T14-07,270
20171008T13-07,105
20171008T12-07,-144
20171008T11-07,-136
20171008T10-07,-85
20171008T09-07,4
20171008T08-07,-50
20171008T07-07,-10
20171008T06-07,9
20171008T05-07,-51
20171008T04-07,-60
20171008T03-07,-4
20171008T02-07,84
20171008T01-07,128
20171008T00-07,111
20171007T23-07,-140
20171007T22-07,-130
20171007T21-07,-185
20171007T20-07,130
20171007T19-07,-96
20171007T18-07,-144
20171007T17-07,-186
20171007T16-07,-161
20171007T15-07,-235
20171007T14-07,-102
20171007T13-07,-34
20171007T12-07,-117
20171007T11-07,137
20171007T10-07,104
20171007T09-07,225
20171007T08-07,132
20171007T07-07,192
20171007T06-07,42
20171007T05-07,53
20171007T04-07,-83
20171007T03-07,-113
20171007T02-07,-71
20171007T01-07,-127
20171007T00-07,25
20171006T23-07,114
20171006T22-07,222
20171006T21-07,348
20171006T20-07,553
20171006T19-07,577
20171006T18-07,567
20171006T17-07,435
20171006T16-07,414
20171006T15-07,402
20171006T14-07,304
20171006T13-07,207
20171006T12-07,21
20171006T11-07,-163
20171006T10-07,-145
20171006T09-07,-28
20171006T08-07,408
20171006T07-07,449
20171006T06-07,273
20171006T05-07,-70
20171006T04-07,-203
20171006T03-07,-186
20171006T02-07,-61
20171006T01-07,64
20171006T00-07,234
20171005T23-07,282
20171005T22-07,506
20171005T21-07,838
20171005T20-07,870
20171005T19-07,923
20171005T18-07,854
20171005T17-07,653
20171005T16-07,488
20171005T15-07,441
20171005T14-07,288
20171005T13-07,38
20171005T12-07,-148
20171005T11-07,-25
20171005T10-07,130
20171005T09-07,568
20171005T08-07,793
20171005T07-07,922
20171005T06-07,698
20171005T05-07,187
20171005T04-07,-55
20171005T03-07,52
20171005T02-07,135
20171005T01-07,250
20171005T00-07,324
20171004T23-07,374
20171004T22-07,656
20171004T21-07,826
20171004T20-07,717
20171004T19-07,718
20171004T18-07,732
20171004T17-07,558
20171004T16-07,448
20171004T15-07,411
20171004T14-07,245
20171004T13-07,347
20171004T12-07,339
20171004T11-07,290
20171004T10-07,326
20171004T09-07,442
20171004T08-07,557
20171004T07-07,592
20171004T06-07,337
20171004T05-07,119
20171004T04-07,124
20171004T03-07,52
20171004T02-07,-35
20171004T01-07,92
20171004T00-07,226
20171003T23-07,262
20171003T22-07,372
20171003T21-07,474
20171003T20-07,480
20171003T19-07,488
20171003T18-07,504
20171003T17-07,522
20171003T16-07,528
20171003T15-07,420
20171003T14-07,306
20171003T13-07,308
20171003T12-07,382
20171003T11-07,422
20171003T10-07,420
20171003T09-07,293
20171003T08-07,474
20171003T07-07,697
20171003T06-07,401
20171003T05-07,-13
20171003T04-07,-61
20171003T03-07,-169
20171003T02-07,91
20171003T01-07,257
20171003T00-07,384
20171002T23-07,234
20171002T22-07,358
20171002T21-07,551
20171002T20-07,644
20171002T19-07,616
20171002T18-07,554
20171002T17-07,406
20171002T16-07,563
20171002T15-07,471
20171002T14-07,482
20171002T13-07,434
20171002T12-07,321
20171002T11-07,190
20171002T10-07,429
20171002T09-07,394
20171002T08-07,457
20171002T07-07,428
20171002T06-07,126
20171002T05-07,350
20171002T04-07,322
20171002T03-07,361
20171002T02-07,458
20171002T01-07,374
20171002T00-07,310
20171001T23-07,361
20171001T22-07,312
20171001T21-07,139
20171001T20-07,253
20171001T19-07,344
20171001T18-07,301
20171001T17-07,148
20171001T16-07,186
20171001T15-07,237
20171001T14-07,359
20171001T13-07,362
20171001T12-07,241
20171001T11-07,259
20171001T10-07,45
20171001T09-07,-117
20171001T08-07,130
20171001T07-07,168
20171001T06-07,132
20171001T05-07,-44
20171001T04-07,43
20171001T03-07,204
20171001T02-07,373
20171001T01-07,360
20171001T00-07,412
20170930T23-07,236
20170930T22-07,90
20170930T21-07,17
20170930T20-07,3
20170930T19-07,173
20170930T18-07,285
20170930T17-07,217
20170930T16-07,66
20170930T15-07,13
20170930T14-07,-30
20170930T13-07,-92
20170930T12-07,-157
20170930T11-07,-141
20170930T10-07,-53
20170930T09-07,282
20170930T08-07,350
20170930T07-07,481
20170930T06-07,244
20170930T05-07,170
20170930T04-07,61
20170930T03-07,-46
20170930T02-07,-32
20170930T01-07,123
20170930T00-07,452
20170929T23-07,463
20170929T22-07,448
20170929T21-07,441
20170929T20-07,694
20170929T19-07,596
20170929T18-07,468
20170929T17-07,425
20170929T16-07,329
20170929T15-07,581
20170929T14-07,578
20170929T13-07,431
20170929T12-07,50
20170929T11-07,44
20170929T10-07,37
20170929T09-07,289
20170929T08-07,583
20170929T07-07,539
20170929T06-07,304
20170929T05-07,96
20170929T04-07,189
20170929T03-07,265
20170929T02-07,172
20170929T01-07,123
20170929T00-07,-109
20170928T23-07,65
20170928T22-07,478
20170928T21-07,609
20170928T20-07,638
20170928T19-07,552
20170928T18-07,460
20170928T17-07,411
20170928T16-07,368
20170928T15-07,331
20170928T14-07,320
20170928T13-07,243
20170928T12-07,239
20170928T11-07,298
20170928T10-07,325
20170928T09-07,498
20170928T08-07,528
20170928T07-07,544
20170928T06-07,190
20170928T05-07,-94
20170928T04-07,-211
20170928T03-07,-85
20170928T02-07,25
20170928T01-07,-1
20170928T00-07,-41
20170927T23-07,-57
20170927T22-07,296
20170927T21-07,386
20170927T20-07,301
20170927T19-07,366
20170927T18-07,358
20170927T17-07,295
20170927T16-07,235
20170927T15-07,344
20170927T14-07,263
20170927T13-07,419
20170927T12-07,481
20170927T11-07,391
20170927T10-07,371
20170927T09-07,298
20170927T08-07,348
20170927T07-07,437
20170927T06-07,51
20170927T05-07,159
20170927T04-07,321
20170927T03-07,408
20170927T02-07,391
20170927T01-07,497
20170927T00-07,468
20170926T23-07,455
20170926T22-07,583
20170926T21-07,567
20170926T20-07,568
20170926T19-07,573
20170926T18-07,544
20170926T17-07,540
20170926T16-07,524
20170926T15-07,495
20170926T14-07,400
20170926T13-07,453
20170926T12-07,430
20170926T11-07,492
20170926T10-07,296
20170926T09-07,331
20170926T08-07,476
20170926T07-07,556
20170926T06-07,317
20170926T05-07,491
20170926T04-07,379
20170926T03-07,581
20170926T02-07,580
20170926T01-07,420
20170926T00-07,489
20170925T23-07,267
20170925T22-07,453
20170925T21-07,449
20170925T20-07,425
20170925T19-07,397
20170925T18-07,496
20170925T17-07,450
20170925T16-07,495
20170925T15-07,430
20170925T14-07,342
20170925T13-07,311
20170925T12-07,361
20170925T11-07,465
20170925T10-07,465
20170925T09-07,328
20170925T08-07,527
20170925T07-07,590
20170925T06-07,409
20170925T05-07,-28
20170925T04-07,-130
20170925T03-07,214
20170925T02-07,503
20170925T01-07,482
20170925T00-07,378
20170924T23-07,398
20170924T22-07,559
20170924T21-07,617
20170924T20-07,559
20170924T19-07,415
20170924T18-07,308
20170924T17-07,279
20170924T16-07,260
20170924T15-07,280
20170924T14-07,-96
20170924T13-07,-100
20170924T12-07,-173
20170924T11-07,-251
20170924T10-07,-313
20170924T09-07,-264
20170924T08-07,75
20170924T07-07,347
20170924T06-07,343
20170924T05-07,346
20170924T04-07,153
20170924T03-07,16
20170924T02-07,-89
20170924T01-07,-111
20170924T00-07,-34
20170923T23-07,89
20170923T22-07,337
20170923T21-07,341
20170923T20-07,366
20170923T19-07,406
20170923T18-07,283
20170923T17-07,2
20170923T16-07,-151
20170923T15-07,-132
20170923T14-07,-100
20170923T13-07,-165
20170923T12-07,-160
20170923T11-07,-173
20170923T10-07,-172
20170923T09-07,-180
20170923T08-07,125
20170923T07-07,38
20170923T06-07,19
20170923T05-07,-56
20170923T04-07,-72
20170923T03-07,-40
20170923T02-07,85
20170923T01-07,15
20170923T00-07,119
20170922T23-07,-35
20170922T22-07,23
20170922T21-07,212
20170922T20-07,503
20170922T19-07,460
20170922T18-07,416
20170922T17-07,51
20170922T16-07,8
20170922T15-07,-160
20170922T14-07,-79
20170922T13-07,-29
20170922T12-07,-143
20170922T11-07,-165
20170922T10-07,36
20170922T09-07,118
20170922T08-07,361
20170922T07-07,382
20170922T06-07,167
20170922T05-07,-15
20170922T04-07,-261
20170922T03-07,-177
20170922T02-07,-109
20170922T01-07,-32
20170922T00-07,7
20170921T23-07,-21
20170921T22-07,108
20170921T21-07,353
20170921T20-07,404
20170921T19-07,518
20170921T18-07,521
20170921T17-07,260
20170921T16-07,267
20170921T15-07,318
20170921T14-07,312
20170921T13-07,350
20170921T12-07,310
20170921T11-07,361
20170921T10-07,368
20170921T09-07,462
20170921T08-07,526
20170921T07-07,562
20170921T06-07,365
20170921T05-07,-1
20170921T04-07,-63
20170921T03-07,-134
20170921T02-07,-110
20170921T01-07,-115
20170921T00-07,-115
20170920T23-07,-7
20170920T22-07,397
20170920T21-07,451
20170920T20-07,524
20170920T19-07,478
20170920T18-07,512
20170920T17-07,379
20170920T16-07,305
20170920T15-07,124
20170920T14-07,250
20170920T13-07,136
20170920T12-07,-139
20170920T11-07,-39
20170920T10-07,147
20170920T09-07,347
20170920T08-07,487
20170920T07-07,562
20170920T06-07,527
20170920T05-07,206
20170920T04-07,-122
20170920T03-07,59
20170920T02-07,68
20170920T01-07,49
20170920T00-07,-6
20170919T23-07,10
20170919T22-07,451
20170919T21-07,508
20170919T20-07,467
20170919T19-07,160
20170919T18-07,119
20170919T17-07,261
20170919T16-07,225
20170919T15-07,266
20170919T14-07,137
20170919T13-07,150
20170919T12-07,4
20170919T11-07,-174
20170919T10-07,-210
20170919T09-07,88
20170919T08-07,459
20170919T07-07,362
20170919T06-07,148
20170919T05-07,-110
20170919T04-07,-218
20170919T03-07,-164
20170919T02-07,-9
20170919T01-07,48
20170919T00-07,2
20170918T23-07,88
20170918T22-07,327
20170918T21-07,479
20170918T20-07,389
20170918T19-07,431
20170918T18-07,412
20170918T17-07,445
20170918T16-07,270
20170918T15-07,137
20170918T14-07,11
20170918T13-07,234
20170918T12-07,81
20170918T11-07,132
20170918T10-07,-1
20170918T09-07,-172
20170918T08-07,75
20170918T07-07,300
20170918T06-07,-22
20170918T05-07,-173
20170918T04-07,-138
20170918T03-07,93
20170918T02-07,217
20170918T01-07,179
20170918T00-07,124
20170917T23-07,86
20170917T22-07,-21
20170917T21-07,46
20170917T20-07,167
20170917T19-07,146
20170917T18-07,65
20170917T17-07,7
20170917T16-07,-40
20170917T15-07,-102
20170917T14-07,-88
20170917T13-07,-125
20170917T12-07,-166
20170917T11-07,-61
20170917T10-07,50
20170917T09-07,36
20170917T08-07,352
20170917T07-07,415
20170917T06-07,257
20170917T05-07,282
20170917T04-07,453
20170917T03-07,464
20170917T02-07,255
20170917T01-07,69
20170917T00-07,49
20170916T23-07,25
20170916T22-07,367
20170916T21-07,558
20170916T20-07,493
20170916T19-07,516
20170916T18-07,239
20170916T17-07,285
20170916T16-07,415
20170916T15-07,310
20170916T14-07,243
20170916T13-07,205
20170916T12-07,174
20170916T11-07,121
20170916T10-07,274
20170916T09-07,500
20170916T08-07,461
20170916T07-07,660
20170916T06-07,714
20170916T05-07,599
20170916T04-07,533
20170916T03-07,479
20170916T02-07,490
20170916T01-07,476
20170916T00-07,447
20170915T23-07,484
20170915T22-07,679
20170915T21-07,722
20170915T20-07,722
20170915T19-07,591
20170915T18-07,447
20170915T17-07,326
20170915T16-07,302
20170915T15-07,341
20170915T14-07,346
20170915T13-07,345
20170915T12-07,370
20170915T11-07,361
20170915T10-07,323
20170915T09-07,370
20170915T08-07,373
20170915T07-07,410
20170915T06-07,291
20170915T05-07,113
20170915T04-07,115
20170915T03-07,127
20170915T02-07,206
20170915T01-07,563
20170915T00-07,592
20170914T23-07,643
20170914T22-07,727
20170914T21-07,575
20170914T20-07,530
20170914T19-07,512
20170914T18-07,652
20170914T17-07,552
20170914T16-07,469
20170914T15-07,90
20170914T14-07,97
20170914T13-07,191
20170914T12-07,369
20170914T11-07,422
20170914T10-07,403
20170914T09-07,392
20170914T08-07,348
20170914T07-07,449
20170914T06-07,639
20170914T05-07,497
20170914T04-07,441
20170914T03-07,295
20170914T02-07,184
20170914T01-07,-6
20170914T00-07,65
20170913T23-07,129
20170913T22-07,307
20170913T21-07,355
20170913T20-07,364
20170913T19-07,420
20170913T18-07,494
20170913T17-07,516
20170913T16-07,486
20170913T15-07,411
20170913T14-07,357
20170913T13-07,147
20170913T12-07,-105
20170913T11-07,91
20170913T10-07,358
20170913T09-07,392
20170913T08-07,580
20170913T07-07,597
20170913T06-07,366
20170913T05-07,299
20170913T04-07,284
20170913T03-07,405
20170913T02-07,395
20170913T01-07,417
20170913T00-07,421
20170912T23-07,255
20170912T22-07,333
20170912T21-07,302
