,Total interchange1
20160618T06-04,-2485
20160618T05-04,-2444
20160618T04-04,-2515
20160618T03-04,-2449
20160618T02-04,-2511
20160618T01-04,-2628
20160618T00-04,-2639
20160617T23-04,-2844
20160617T22-04,-2985
20160617T21-04,-2983
20160617T20-04,-2791
20160617T19-04,-2880
20160617T18-04,-2780
20160617T17-04,-2830
20160617T16-04,-2845
20160617T15-04,-2770
20160617T14-04,-2535
20160617T13-04,-2572
20160617T12-04,-2707
20160617T11-04,-2439
20160617T10-04,-2261
20160617T09-04,-2157
20160617T08-04,-2050
20160617T07-04,-2225
20160617T06-04,-2407
20160617T05-04,-2527
20160617T04-04,-2714
20160617T03-04,-2749
20160617T02-04,-2665
20160617T01-04,-2621
20160617T00-04,-2511
20160616T23-04,-2838
20160616T22-04,-2803
20160616T21-04,-2901
20160616T20-04,-2804
20160616T19-04,-2761
20160616T18-04,-2795
20160616T17-04,-3012
20160616T16-04,-2794
20160616T15-04,-2703
20160616T14-04,-2435
20160616T13-04,-2517
20160616T12-04,-2616
20160616T11-04,-2441
20160616T10-04,-2336
20160616T09-04,-2279
20160616T08-04,-1970
20160616T07-04,-1950
20160616T06-04,-2249
20160616T05-04,-2579
20160616T04-04,-2796
20160616T03-04,-2675
20160616T02-04,-2447
20160616T01-04,-2678
20160616T00-04,-2527
20160615T23-04,-2321
20160615T22-04,-2239
20160615T21-04,-2369
20160615T20-04,-2382
20160615T19-04,-2339
20160615T18-04,-2296
20160615T17-04,-2184
20160615T16-04,-2223
20160615T15-04,-2181
20160615T14-04,-2330
20160615T13-04,-2325
20160615T12-04,-2460
20160615T11-04,-2440
20160615T10-04,-2329
20160615T09-04,-1853
20160615T08-04,-2152
20160615T07-04,-2400
20160615T06-04,-2340
20160615T05-04,-2335
20160615T04-04,-2261
20160615T03-04,-2157
20160615T02-04,-2104
20160615T01-04,-2347
20160615T00-04,-1873
20160614T23-04,-1801
20160614T22-04,-1988
20160614T21-04,-2290
20160614T20-04,-2390
20160614T19-04,-2208
20160614T18-04,-2187
20160614T17-04,-2046
20160614T16-04,-2009
20160614T15-04,-2127
20160614T14-04,-2226
20160614T13-04,-2125
20160614T12-04,-2184
20160614T11-04,-2292
20160614T10-04,-2384
20160614T09-04,-2154
20160614T08-04,-2097
20160614T07-04,-1997
20160614T06-04,-1766
20160614T05-04,-1900
20160614T04-04,-1810
20160614T03-04,-2067
20160614T02-04,-2114
20160614T01-04,-1881
20160614T00-04,-1893
20160613T23-04,-2035
20160613T22-04,-2493
20160613T21-04,-2756
20160613T20-04,-2879
20160613T19-04,-2600
20160613T18-04,-2561
20160613T17-04,-2498
20160613T16-04,-2503
20160613T15-04,-2614
20160613T14-04,-2721
20160613T13-04,-2592
20160613T12-04,-2407
20160613T11-04,-2293
20160613T10-04,-2344
20160613T09-04,-2299
20160613T08-04,-2167
20160613T07-04,-2365
20160613T06-04,-2616
20160613T05-04,-2843
20160613T04-04,-2822
20160613T03-04,-2738
20160613T02-04,-2678
20160613T01-04,-2641
20160613T00-04,-1666
20160612T23-04,-1666
20160612T22-04,-1745
20160612T21-04,-2089
20160612T20-04,-1920
20160612T19-04,-2211
20160612T18-04,-2251
20160612T17-04,-2270
20160612T16-04,-2263
20160612T15-04,-2268
20160612T14-04,-2153
20160612T13-04,-2079
20160612T12-04,-2064
20160612T11-04,-2071
20160612T10-04,-1959
20160612T09-04,-1787
20160612T08-04,-1751
20160612T07-04,-1829
20160612T06-04,-1733
20160612T05-04,-1814
20160612T04-04,-1864
20160612T03-04,-1711
20160612T02-04,-1808
20160612T01-04,-1748
20160612T00-04,-1730
20160611T23-04,-1734
20160611T22-04,-1820
20160611T21-04,-1917
20160611T20-04,-2075
20160611T19-04,-2195
20160611T18-04,-2028
20160611T17-04,-1926
20160611T16-04,-2183
20160611T15-04,-2185
20160611T14-04,-2195
20160611T13-04,-2157
20160611T12-04,-2175
20160611T11-04,-2210
20160611T10-04,-2052
20160611T09-04,-1832
20160611T08-04,-1726
20160611T07-04,-1733
20160611T06-04,-1635
20160611T05-04,-1726
20160611T04-04,-1834
20160611T03-04,-1513
20160611T02-04,-1624
20160611T01-04,-1883
20160611T00-04,-1826
20160610T23-04,-1766
20160610T22-04,-1756
20160610T21-04,-1824
20160610T20-04,-2101
20160610T19-04,-2021
20160610T18-04,-1850
20160610T17-04,-1791
20160610T16-04,-1878
20160610T15-04,-1796
20160610T14-04,-1936
20160610T13-04,-1995
20160610T12-04,-1977
20160610T11-04,-1831
20160610T10-04,-1756
20160610T09-04,-1632
20160610T08-04,-1815
20160610T07-04,-1766
20160610T06-04,-1633
20160610T05-04,-1259
20160610T04-04,-1179
20160610T03-04,-1357
20160610T02-04,-829
20160610T01-04,-985
20160610T00-04,-1587
20160609T23-04,-1699
20160609T22-04,-1750
20160609T21-04,-2020
20160609T20-04,-1926
20160609T19-04,-1982
20160609T18-04,-2010
20160609T17-04,-1822
20160609T16-04,-2062
20160609T15-04,-2072
20160609T14-04,-2020
20160609T13-04,-1992
20160609T12-04,-1766
20160609T11-04,-1608
20160609T10-04,-1822
20160609T09-04,-1834
20160609T08-04,-1859
20160609T07-04,-1603
20160609T06-04,-1116
20160609T05-04,-1401
20160609T04-04,-1494
20160609T03-04,-1238
20160609T02-04,-1205
20160609T01-04,-1525
20160609T00-04,-1553
20160608T23-04,-1677
20160608T22-04,-1599
20160608T21-04,-1838
20160608T20-04,-2176
20160608T19-04,-2221
20160608T18-04,-2580
20160608T17-04,-2484
20160608T16-04,-2748
20160608T15-04,-2473
20160608T14-04,-2545
20160608T13-04,-2397
20160608T12-04,-2243
20160608T11-04,-2163
20160608T10-04,-2001
20160608T09-04,-1922
20160608T08-04,-1933
20160608T07-04,-1971
20160608T06-04,-2092
20160608T05-04,-1716
20160608T04-04,-1512
20160608T03-04,-1469
20160608T02-04,-1628
20160608T01-04,-1903
20160608T00-04,-1753
20160607T23-04,-1661
20160607T22-04,-1816
20160607T21-04,-1500
20160607T20-04,-1579
20160607T19-04,-1918
20160607T18-04,-1954
20160607T17-04,-2292
20160607T16-04,-2119
20160607T15-04,-2134
20160607T14-04,-1931
20160607T13-04,-1891
20160607T12-04,-1754
20160607T11-04,-1632
20160607T10-04,-1542
20160607T09-04,-1504
20160607T08-04,-1567
20160607T07-04,-1546
20160607T06-04,-1736
20160607T05-04,-1126
20160607T04-04,-918
20160607T03-04,-943
20160607T02-04,-1330
20160607T01-04,-1502
20160607T00-04,-1387
20160606T23-04,-1340
20160606T22-04,-1336
20160606T21-04,-1433
20160606T20-04,-1418
20160606T19-04,-1590
20160606T18-04,-1531
20160606T17-04,-1998
20160606T16-04,-2557
20160606T15-04,-2556
20160606T14-04,-2007
20160606T13-04,-2071
20160606T12-04,-1948
20160606T11-04,-1880
20160606T10-04,-1599
20160606T09-04,-2007
20160606T08-04,-2116
20160606T07-04,-1549
20160606T06-04,-930
20160606T05-04,-956
20160606T04-04,-1260
20160606T03-04,-1433
20160606T02-04,-1359
20160606T01-04,-1783
20160606T00-04,-1943
20160605T23-04,-1938
20160605T22-04,-1732
20160605T21-04,-2062
20160605T20-04,-1939
20160605T19-04,-1715
20160605T18-04,-1744
20160605T17-04,-1660
20160605T16-04,-1662
20160605T15-04,-1777
20160605T14-04,-1643
20160605T13-04,-1724
20160605T12-04,-1665
20160605T11-04,-1687
20160605T10-04,-1865
20160605T09-04,-1819
20160605T08-04,-1787
20160605T07-04,-2245
20160605T06-04,-2099
20160605T05-04,-2094
20160605T04-04,-2016
20160605T03-04,-1896
20160605T02-04,-1963
20160605T01-04,-1671
20160605T00-04,-1710
20160604T23-04,-1795
20160604T22-04,-1750
20160604T21-04,-1790
20160604T20-04,-1767
20160604T19-04,-1770
20160604T18-04,-1613
20160604T17-04,-1526
20160604T16-04,-1417
20160604T15-04,-1398
20160604T14-04,-1410
20160604T13-04,-1077
20160604T12-04,-1285
20160604T11-04,-1510
20160604T10-04,-1587
20160604T09-04,-1550
20160604T08-04,-1212
20160604T07-04,-1508
20160604T06-04,-1445
20160604T05-04,-1656
20160604T04-04,-1556
20160604T03-04,-1590
20160604T02-04,-1824
20160604T01-04,-1537
20160604T00-04,-1501
20160603T23-04,-1243
20160603T22-04,-1277
20160603T21-04,-1684
20160603T20-04,-1577
20160603T19-04,-1508
20160603T18-04,-1610
20160603T17-04,-1540
20160603T16-04,-1470
20160603T15-04,-1667
20160603T14-04,-1641
20160603T13-04,-1587
20160603T12-04,-1580
20160603T11-04,-1708
20160603T10-04,-1618
20160603T09-04,-1460
20160603T08-04,-1285
20160603T07-04,-1419
20160603T06-04,-1364
20160603T05-04,-1469
20160603T04-04,-1524
20160603T03-04,-1640
20160603T02-04,-1504
20160603T01-04,-1465
20160603T00-04,-1371
20160602T23-04,-1172
20160602T22-04,-1130
20160602T21-04,-1302
20160602T20-04,-1101
20160602T19-04,-1151
20160602T18-04,-1308
20160602T17-04,-1418
20160602T16-04,-1373
20160602T15-04,-1356
20160602T14-04,-1351
20160602T13-04,-1338
20160602T12-04,-1345
20160602T11-04,-907
20160602T10-04,-824
20160602T09-04,-1058
20160602T08-04,-1637
20160602T07-04,-1751
20160602T06-04,-1952
20160602T05-04,-1968
20160602T04-04,-1836
20160602T03-04,-1727
20160602T02-04,-1562
20160602T01-04,-1632
20160602T00-04,-1563
20160601T23-04,-1501
20160601T22-04,-1143
20160601T21-04,-1358
20160601T20-04,-1359
20160601T19-04,-1026
20160601T18-04,-949
20160601T17-04,-851
20160601T16-04,-929
20160601T15-04,-1324
20160601T14-04,-1756
20160601T13-04,-2160
20160601T12-04,-1669
20160601T11-04,-1517
20160601T10-04,-1336
20160601T09-04,-1288
20160601T08-04,-1386
20160601T07-04,-1439
20160601T06-04,-1626
20160601T05-04,-1326
20160601T04-04,-1376
20160601T03-04,-1414
20160601T02-04,-1242
20160601T01-04,-1376
20160601T00-04,-1143
20160531T23-04,-988
20160531T22-04,-1228
20160531T21-04,-1226
20160531T20-04,-1457
20160531T19-04,-1381
20160531T18-04,-1319
20160531T17-04,-1120
20160531T16-04,-1071
20160531T15-04,-899
20160531T14-04,-718
20160531T13-04,-802
20160531T12-04,-899
20160531T11-04,-693
20160531T10-04,-785
20160531T09-04,-754
20160531T08-04,-772
20160531T07-04,-1064
20160531T06-04,-1067
20160531T05-04,-1460
20160531T04-04,-1598
20160531T03-04,-1624
20160531T02-04,-1430
20160531T01-04,-1421
20160531T00-04,-1259
20160530T23-04,-869
20160530T22-04,-939
20160530T21-04,-1175
20160530T20-04,-1073
20160530T19-04,-967
20160530T18-04,-1132
20160530T17-04,-733
20160530T16-04,-625
20160530T15-04,-515
20160530T14-04,-493
20160530T13-04,-173
20160530T12-04,-212
20160530T11-04,33
20160530T10-04,53
20160530T09-04,-133
20160530T08-04,-530
20160530T07-04,-898
20160530T06-04,-612
20160530T05-04,-758
20160530T04-04,-657
20160530T03-04,-400
20160530T02-04,-332
20160530T01-04,-550
20160530T00-04,-294
20160529T23-04,-133
20160529T22-04,-59
20160529T21-04,-205
20160529T20-04,-298
20160529T19-04,-297
20160529T18-04,-41
20160529T17-04,119
20160529T16-04,73
20160529T15-04,26
20160529T14-04,-130
20160529T13-04,-266
20160529T12-04,-183
20160529T11-04,-251
20160529T10-04,-125
20160529T09-04,-299
20160529T08-04,-574
20160529T07-04,-1010
20160529T06-04,-912
20160529T05-04,-1158
20160529T04-04,-1042
20160529T03-04,-899
20160529T02-04,-900
20160529T01-04,-1045
20160529T00-04,-574
20160528T23-04,-615
20160528T22-04,-852
20160528T21-04,-1020
20160528T20-04,-1148
20160528T19-04,-1157
20160528T18-04,-1095
20160528T17-04,-847
20160528T16-04,-855
20160528T15-04,-587
20160528T14-04,-293
20160528T13-04,-137
20160528T12-04,-176
20160528T11-04,-357
20160528T10-04,-372
20160528T09-04,-247
20160528T08-04,-552
20160528T07-04,-861
20160528T06-04,-924
20160528T05-04,-1066
20160528T04-04,-765
20160528T03-04,-703
20160528T02-04,-593
20160528T01-04,-691
20160528T00-04,-347
20160527T23-04,-234
20160527T22-04,-91
20160527T21-04,-319
20160527T20-04,-296
20160527T19-04,-292
20160527T18-04,149
20160527T17-04,359
20160527T16-04,466
20160527T15-04,345
20160527T14-04,312
20160527T13-04,322
20160527T12-04,-359
20160527T11-04,-707
20160527T10-04,-636
20160527T09-04,-90
20160527T08-04,-25
20160527T07-04,-405
20160527T06-04,-414
20160527T05-04,-434
20160527T04-04,-373
20160527T03-04,-462
20160527T02-04,-741
20160527T01-04,-653
20160527T00-04,-697
20160526T23-04,-807
20160526T22-04,-806
20160526T21-04,-1088
20160526T20-04,-830
20160526T19-04,-760
20160526T18-04,-717
20160526T17-04,-538
20160526T16-04,-826
20160526T15-04,-1647
20160526T14-04,-778
20160526T13-04,-534
20160526T12-04,-568
20160526T11-04,-609
20160526T10-04,-379
20160526T09-04,-679
20160526T08-04,-702
20160526T07-04,-784
20160526T06-04,-322
20160526T05-04,-338
20160526T04-04,-309
20160526T03-04,-534
20160526T02-04,-609
20160526T01-04,-502
20160526T00-04,-496
20160525T23-04,-738
20160525T22-04,-782
20160525T21-04,-698
20160525T20-04,-702
20160525T19-04,-828
20160525T18-04,-737
20160525T17-04,-812
20160525T16-04,-1162
20160525T15-04,-1003
20160525T14-04,-709
20160525T13-04,-978
20160525T12-04,-1045
20160525T11-04,-1077
20160525T10-04,-1163
20160525T09-04,-1184
20160525T08-04,-944
20160525T07-04,-238
20160525T06-04,-636
20160525T05-04,-489
20160525T04-04,-398
20160525T03-04,-622
20160525T02-04,-732
20160525T01-04,-1011
20160525T00-04,-608
20160524T23-04,-404
20160524T22-04,-175
20160524T21-04,-173
20160524T20-04,-52
20160524T16-04,19
20160524T15-04,-163
20160524T14-04,-958
20160524T13-04,-791
20160524T12-04,-880
20160524T11-04,-640
20160524T10-04,-236
20160524T09-04,-414
20160524T08-04,-455
20160524T07-04,-582
20160524T06-04,-706
20160524T05-04,-883
20160524T04-04,-866
20160524T03-04,-758
20160524T02-04,-608
20160524T01-04,-584
20160524T00-04,-339
20160523T23-04,-227
20160523T22-04,-109
20160523T21-04,-171
20160523T20-04,-488
20160523T19-04,-807
20160523T18-04,-930
20160523T17-04,-618
20160523T16-04,-555
20160523T15-04,-551
20160523T14-04,-517
20160523T13-04,-873
20160523T12-04,-987
20160523T11-04,-342
20160523T10-04,-353
20160523T09-04,-261
20160523T08-04,-217
20160523T07-04,-315
20160523T06-04,-493
20160523T05-04,-616
20160523T04-04,-656
20160523T03-04,-672
20160523T02-04,-580
20160523T01-04,-601
20160523T00-04,-338
20160522T23-04,23
20160522T22-04,42
20160522T21-04,-245
20160522T20-04,-211
20160522T19-04,-158
20160522T18-04,-88
20160522T17-04,-181
20160522T16-04,-102
20160522T15-04,-162
20160522T14-04,-133
20160522T13-04,-29
20160522T12-04,-20
20160522T11-04,-430
20160522T10-04,121
20160522T09-04,-28
20160522T08-04,-304
20160522T07-04,-578
20160522T06-04,-540
20160522T05-04,-514
20160522T04-04,-505
20160522T03-04,-403
20160522T02-04,-730
20160522T01-04,-533
20160522T00-04,-189
20160521T23-04,-193
20160521T22-04,-221
20160521T21-04,-473
20160521T20-04,-475
20160521T19-04,-470
20160521T18-04,-540
20160521T17-04,-436
20160521T16-04,418
20160521T15-04,466
20160521T14-04,73
20160521T13-04,-191
20160521T12-04,-168
20160521T11-04,-343
20160521T10-04,-225
20160521T09-04,-334
20160521T08-04,-418
20160521T07-04,-502
20160521T06-04,-707
20160521T05-04,-882
20160521T04-04,-852
20160521T03-04,-789
20160521T02-04,-715
20160521T01-04,-655
20160521T00-04,-560
20160520T23-04,-591
20160520T22-04,-659
20160520T21-04,-876
20160520T20-04,-664
20160520T19-04,-541
20160520T18-04,-514
20160520T17-04,-474
20160520T16-04,-739
20160520T15-04,-748
20160520T14-04,-551
20160520T13-04,-499
20160520T12-04,-566
20160520T11-04,-642
20160520T10-04,-881
20160520T09-04,-877
20160520T08-04,-1013
20160520T07-04,-786
20160520T06-04,-1088
20160520T05-04,-1278
20160520T04-04,-1288
20160520T03-04,-1070
20160520T02-04,-735
20160520T01-04,-847
20160520T00-04,-864
20160519T23-04,-962
20160519T22-04,-875
20160519T21-04,-1214
20160519T20-04,-1337
20160519T19-04,-1373
20160519T18-04,-2273
20160519T17-04,-1550
20160519T16-04,-1536
20160519T15-04,-2061
20160519T14-04,-1825
20160519T13-04,-1324
20160519T12-04,-2069
20160519T11-04,-1886
20160519T10-04,-1226
20160519T09-04,-954
20160519T08-04,-936
20160519T07-04,-1274
20160519T06-04,-1481
20160519T05-04,-1732
20160519T04-04,-1659
20160519T03-04,-1771
20160519T02-04,-1629
20160519T01-04,-1469
20160519T00-04,-1430
20160518T23-04,-1320
20160518T22-04,-1526
20160518T21-04,-1841
20160518T20-04,-1690
20160518T19-04,-1598
20160518T18-04,-1617
20160518T17-04,-1668
20160518T16-04,-1743
20160518T15-04,-1685
20160518T14-04,-1591
20160518T13-04,-1591
20160518T12-04,-1332
20160518T11-04,-1322
20160518T10-04,-1469
20160518T09-04,-1542
20160518T08-04,-1498
20160518T07-04,-1438
20160518T06-04,-1437
20160518T05-04,-1558
20160518T04-04,-1788
20160518T03-04,-1704
20160518T02-04,-1697
20160518T01-04,-1511
20160518T00-04,-1101
20160517T23-04,-1522
20160517T22-04,-1504
20160517T21-04,-1669
20160517T20-04,-1735
20160517T19-04,-1754
20160517T18-04,-1608
20160517T17-04,-1504
20160517T16-04,-1438
20160517T15-04,-1323
20160517T14-04,-1360
20160517T13-04,-1410
20160517T12-04,-1390
20160517T11-04,-1316
20160517T10-04,-1316
20160517T09-04,-1344
20160517T08-04,-1360
20160517T07-04,-1593
20160517T06-04,-1591
20160517T05-04,-1526
20160517T04-04,-1427
20160517T03-04,-1500
20160517T02-04,-1512
20160517T01-04,-1442
20160517T00-04,-1339
20160516T23-04,-1166
20160516T22-04,-1363
20160516T21-04,-1543
20160516T20-04,-1466
20160516T19-04,-1436
20160516T18-04,-1223
20160516T17-04,-1288
20160516T16-04,-1310
20160516T15-04,-1286
20160516T14-04,-1295
20160516T13-04,-1403
20160516T12-04,-1290
20160516T11-04,-1369
20160516T10-04,-1388
20160516T09-04,-1531
20160516T08-04,-1625
20160516T07-04,-1349
20160516T06-04,-1409
20160516T05-04,-1406
20160516T04-04,-1552
20160516T03-04,-1497
20160516T02-04,-1493
20160516T01-04,-1457
20160516T00-04,-1372
20160515T23-04,-1340
20160515T22-04,-1582
20160515T21-04,-1829
20160515T20-04,-1607
20160515T19-04,-1599
20160515T18-04,-1560
20160515T17-04,-1509
20160515T16-04,-1354
20160515T15-04,-1286
20160515T14-04,-1270
20160515T13-04,-1233
20160515T12-04,-1192
20160515T11-04,-1258
20160515T10-04,-1419
20160515T09-04,-1334
20160515T08-04,-1234
20160515T07-04,-1396
20160515T06-04,-1079
20160515T05-04,-1261
20160515T04-04,-1297
20160515T03-04,-1300
20160515T02-04,-1176
20160515T01-04,-1104
20160515T00-04,-880
20160514T23-04,-674
20160514T22-04,-872
20160514T21-04,-1138
20160514T20-04,-1208
20160514T19-04,-1158
20160514T18-04,-1110
20160514T17-04,-1003
20160514T16-04,-1094
20160514T15-04,-1148
20160514T14-04,-1205
20160514T13-04,-1206
20160514T12-04,-1340
20160514T11-04,-1337
20160514T10-04,-1474
20160514T09-04,-1376
20160514T08-04,-1269
20160514T07-04,-1326
20160514T06-04,-1349
20160514T05-04,-1214
20160514T04-04,-1169
20160514T03-04,-994
20160514T02-04,-937
20160514T01-04,-1239
20160514T00-04,-1087
20160513T23-04,-1261
20160513T22-04,-1607
20160513T21-04,-1796
20160513T20-04,-1855
20160513T19-04,-2001
20160513T18-04,-1935
20160513T17-04,-2085
20160513T16-04,-1900
20160513T15-04,-1952
20160513T14-04,-1929
20160513T13-04,-1684
20160513T12-04,-1362
20160513T11-04,-1155
20160513T10-04,-1281
20160513T09-04,-1441
20160513T08-04,-1523
20160513T07-04,-1032
20160513T06-04,-838
20160513T05-04,-703
20160513T04-04,-822
20160513T03-04,-1073
20160513T02-04,-1032
20160513T01-04,-1220
20160513T00-04,-1389
20160512T23-04,-1361
20160512T22-04,-1507
20160512T21-04,-1453
20160512T20-04,-1533
20160512T19-04,-1497
20160512T18-04,-1312
20160512T17-04,-1243
20160512T16-04,-1212
20160512T15-04,-1184
20160512T14-04,-1234
20160512T13-04,-1209
20160512T12-04,-1182
20160512T11-04,-1293
20160512T10-04,-1323
20160512T09-04,-1363
20160512T08-04,-1224
20160512T07-04,-1099
20160512T06-04,-723
20160512T05-04,-841
20160512T04-04,-843
20160512T03-04,-741
20160512T02-04,-698
20160512T01-04,-777
20160512T00-04,-910
20160511T23-04,-1184
20160511T22-04,-1473
20160511T21-04,-1579
20160511T20-04,-1559
20160511T19-04,-1559
20160511T18-04,-1409
20160511T17-04,-1303
20160511T16-04,-1280
20160511T15-04,-1033
20160511T14-04,-1133
20160511T13-04,-1138
20160511T12-04,-1109
20160511T11-04,-1248
20160511T10-04,-1383
20160511T09-04,-1379
20160511T08-04,-1378
20160511T07-04,-1209
20160511T06-04,-1039
20160511T05-04,-1335
20160511T04-04,-1566
20160511T03-04,-1540
20160511T02-04,-1517
20160511T01-04,-1559
20160511T00-04,-1542
20160510T23-04,-1688
20160510T22-04,-1714
20160510T21-04,-1905
20160510T20-04,-1837
20160510T19-04,-1708
20160510T18-04,-1533
20160510T17-04,-1543
20160510T16-04,-1614
20160510T15-04,-1672
20160510T14-04,-1646
20160510T13-04,-1632
20160510T12-04,-1667
20160510T11-04,-1508
20160510T10-04,-1485
20160510T09-04,-1486
20160510T08-04,-1445
20160510T07-04,-1493
20160510T06-04,-1580
20160510T05-04,-1645
20160510T04-04,-1582
20160510T03-04,-1565
20160510T02-04,-1660
20160510T01-04,-1563
20160510T00-04,-1613
20160509T23-04,-1549
20160509T22-04,-1581
20160509T21-04,-1609
20160509T20-04,-1668
20160509T19-04,-1620
20160509T18-04,-1630
20160509T17-04,-1585
20160509T16-04,-1621
20160509T15-04,-1683
20160509T14-04,-1454
20160509T13-04,-1574
20160509T12-04,-1639
20160509T11-04,-1548
20160509T10-04,-1208
20160509T09-04,-1341
20160509T08-04,-1352
20160509T07-04,-1395
20160509T06-04,-1567
20160509T05-04,-1451
20160509T04-04,-1381
20160509T03-04,-1415
20160509T02-04,-1280
20160509T01-04,-1322
20160509T00-04,-1377
20160508T23-04,-1312
20160508T22-04,-1350
20160508T21-04,-1239
20160508T20-04,-1262
20160508T19-04,-1200
20160508T18-04,-1299
20160508T17-04,-1256
20160508T16-04,-1173
20160508T15-04,-1097
20160508T14-04,-1134
20160508T13-04,-1295
20160508T12-04,-1329
20160508T11-04,-1378
20160508T10-04,-1311
20160508T09-04,-1466
20160508T08-04,-1398
20160508T07-04,-1522
20160508T06-04,-1586
20160508T05-04,-1567
20160508T04-04,-1519
20160508T03-04,-1630
20160508T02-04,-1621
20160508T01-04,-1478
20160508T00-04,-1266
20160507T23-04,-1229
20160507T22-04,-1163
20160507T21-04,-1297
20160507T20-04,-1280
