,Total interchange1
20170512T19-04,1081
20170512T18-04,1076
20170512T17-04,1077
20170512T16-04,1067
20170512T15-04,1070
20170512T14-04,1069
20170512T13-04,1064
20170512T12-04,1073
20170512T11-04,1069
20170512T10-04,1069
20170512T09-04,1068
20170512T08-04,1048
20170512T07-04,1035
20170512T06-04,783
20170512T05-04,679
20170512T04-04,853
20170512T03-04,776
20170512T02-04,909
20170512T01-04,1053
20170512T00-04,1041
20170511T23-04,1050
20170511T22-04,954
20170511T21-04,994
20170511T20-04,1025
20170511T19-04,1028
20170511T18-04,1030
20170511T17-04,1061
20170511T16-04,1065
20170511T15-04,1058
20170511T14-04,1031
20170511T13-04,1030
20170511T12-04,1037
20170511T11-04,1028
20170511T10-04,1005
20170511T09-04,957
20170511T08-04,923
20170511T07-04,750
20170511T06-04,672
20170511T05-04,662
20170511T04-04,726
20170511T03-04,845
20170511T02-04,877
20170511T01-04,1002
20170511T00-04,1017
20170510T23-04,984
20170510T22-04,1018
20170510T21-04,1025
20170510T20-04,1008
20170510T19-04,1029
20170510T18-04,1033
20170510T17-04,1029
20170510T16-04,1033
20170510T15-04,1028
20170510T14-04,1021
20170510T13-04,1022
20170510T12-04,1020
20170510T11-04,1013
20170510T10-04,1009
20170510T09-04,1003
20170510T08-04,1008
20170510T07-04,933
20170510T06-04,713
20170510T05-04,678
20170510T04-04,669
20170510T03-04,664
20170510T02-04,692
20170510T01-04,901
20170510T00-04,1003
20170509T23-04,995
20170509T22-04,1014
20170509T21-04,1012
20170509T20-04,1022
20170509T19-04,1024
20170509T18-04,1034
20170509T17-04,1046
20170509T16-04,1043
20170509T15-04,1060
20170509T14-04,1053
20170509T13-04,1051
20170509T12-04,987
20170509T11-04,1041
20170509T10-04,1065
20170509T09-04,1042
20170509T08-04,1058
20170509T07-04,950
20170509T06-04,736
20170509T05-04,654
20170509T04-04,643
20170509T03-04,657
20170509T02-04,748
20170509T01-04,999
20170509T00-04,1033
20170508T23-04,1039
20170508T22-04,1014
20170508T21-04,1038
20170508T20-04,1052
20170508T19-04,1054
20170508T18-04,1055
20170508T17-04,1055
20170508T16-04,1054
20170508T15-04,1059
20170508T14-04,1062
20170508T13-04,1033
20170508T12-04,1018
20170508T11-04,1001
20170508T10-04,974
20170508T09-04,954
20170508T08-04,963
20170508T07-04,934
20170508T06-04,711
20170508T05-04,656
20170508T04-04,658
20170508T03-04,655
20170508T02-04,652
20170508T01-04,655
20170508T00-04,834
20170507T23-04,922
20170507T22-04,967
20170507T21-04,961
20170507T20-04,891
20170507T19-04,785
20170507T18-04,681
20170507T17-04,667
20170507T16-04,665
20170507T15-04,661
20170507T14-04,685
20170507T13-04,745
20170507T12-04,788
20170507T11-04,796
20170507T10-04,705
20170507T09-04,665
20170507T08-04,664
20170507T07-04,667
20170507T06-04,664
20170507T05-04,663
20170507T04-04,663
20170507T03-04,657
20170507T02-04,669
20170507T01-04,729
20170507T00-04,947
20170506T23-04,972
20170506T22-04,972
20170506T21-04,954
20170506T20-04,969
20170506T19-04,824
20170506T18-04,870
20170506T17-04,909
20170506T16-04,937
20170506T15-04,925
20170506T14-04,959
20170506T13-04,979
20170506T12-04,982
20170506T11-04,975
20170506T10-04,980
20170506T09-04,867
20170506T08-04,914
20170506T07-04,769
20170506T06-04,669
20170506T05-04,697
20170506T04-04,661
20170506T03-04,664
20170506T02-04,708
20170506T01-04,866
20170506T00-04,976
20170505T23-04,973
20170505T22-04,986
20170505T21-04,978
20170505T20-04,991
20170505T19-04,981
20170505T18-04,995
20170505T17-04,948
20170505T16-04,975
20170505T15-04,1028
20170505T14-04,1050
20170505T13-04,1078
20170505T12-04,1090
20170505T11-04,1088
20170505T10-04,1043
20170505T09-04,1012
20170505T08-04,821
20170505T07-04,658
20170505T06-04,662
20170505T05-04,659
20170505T04-04,661
20170505T03-04,667
20170505T02-04,667
20170505T01-04,882
20170505T00-04,1054
20170504T23-04,1071
20170504T22-04,1088
20170504T21-04,1068
20170504T20-04,1078
20170504T19-04,996
20170504T18-04,1081
20170504T17-04,1035
20170504T16-04,1082
20170504T15-04,1065
20170504T14-04,1041
20170504T13-04,1022
20170504T12-04,1010
20170504T11-04,895
20170504T10-04,842
20170504T09-04,901
20170504T08-04,712
20170504T07-04,587
20170504T06-04,579
20170504T05-04,568
20170504T04-04,574
20170504T03-04,585
20170504T02-04,682
20170504T01-04,864
20170504T00-04,921
20170503T23-04,926
20170503T22-04,929
20170503T21-04,882
20170503T20-04,842
20170503T19-04,842
20170503T18-04,840
20170503T17-04,832
20170503T16-04,828
20170503T15-04,824
20170503T14-04,826
20170503T13-04,821
20170503T12-04,816
20170503T11-04,810
20170503T10-04,810
20170503T09-04,807
20170503T08-04,803
20170503T07-04,793
20170503T06-04,683
20170503T05-04,630
20170503T04-04,637
20170503T03-04,591
20170503T02-04,671
20170503T01-04,788
20170503T00-04,793
20170502T23-04,801
20170502T22-04,796
20170502T21-04,785
20170502T20-04,776
20170502T19-04,777
20170502T18-04,713
20170502T17-04,675
20170502T16-04,590
20170502T15-04,567
20170502T14-04,558
20170502T13-04,567
20170502T12-04,542
20170502T11-04,505
20170502T10-04,502
20170502T09-04,509
20170502T08-04,514
20170502T07-04,598
20170502T06-04,663
20170502T05-04,666
20170502T04-04,664
20170502T03-04,664
20170502T02-04,678
20170502T01-04,843
20170502T00-04,1055
20170501T23-04,1098
20170501T22-04,1110
20170501T21-04,1094
20170501T20-04,1093
20170501T19-04,1100
20170501T18-04,1103
20170501T17-04,1109
20170501T16-04,1111
20170501T15-04,1110
20170501T14-04,1108
20170501T13-04,1099
20170501T12-04,1104
20170501T11-04,1094
20170501T10-04,1095
20170501T09-04,1088
20170501T08-04,1007
20170501T07-04,838
20170501T06-04,666
20170501T05-04,641
20170501T04-04,645
20170501T03-04,659
20170501T02-04,655
20170501T01-04,706
20170501T00-04,1017
20170430T23-04,1058
20170430T22-04,1093
20170430T21-04,1080
20170430T20-04,1065
20170430T19-04,981
20170430T18-04,892
20170430T17-04,802
20170430T16-04,1117
20170430T15-04,1300
20170430T14-04,1306
20170430T13-04,1314
20170430T12-04,1155
20170430T11-04,810
20170430T10-04,769
20170430T09-04,675
20170430T08-04,701
20170430T07-04,649
20170430T06-04,638
20170430T05-04,681
20170430T04-04,720
20170430T03-04,736
20170430T02-04,901
20170430T01-04,1142
20170430T00-04,1215
20170429T23-04,1205
20170429T22-04,1183
20170429T21-04,1277
20170429T20-04,1215
20170429T19-04,1225
20170429T18-04,1301
20170429T17-04,1302
20170429T16-04,1284
20170429T15-04,1286
20170429T14-04,1268
20170429T13-04,1213
20170429T12-04,1209
20170429T11-04,1055
20170429T10-04,899
20170429T09-04,764
20170429T08-04,744
20170429T07-04,697
20170429T06-04,610
20170429T05-04,629
20170429T04-04,736
20170429T03-04,767
20170429T02-04,835
20170429T01-04,1143
20170429T00-04,1229
20170428T23-04,1272
20170428T22-04,1283
20170428T21-04,1294
20170428T20-04,1343
20170428T19-04,1347
20170428T18-04,1307
20170428T17-04,1346
20170428T16-04,1346
20170428T15-04,1349
20170428T14-04,1345
20170428T13-04,1346
20170428T12-04,1338
20170428T11-04,1331
20170428T10-04,1292
20170428T09-04,1115
20170428T08-04,940
20170428T07-04,743
20170428T06-04,721
20170428T05-04,605
20170428T04-04,689
20170428T03-04,743
20170428T02-04,776
20170428T01-04,796
20170428T00-04,1051
20170427T23-04,1310
20170427T22-04,1326
20170427T21-04,1320
20170427T20-04,1325
20170427T19-04,1312
20170427T18-04,1314
20170427T17-04,1311
20170427T16-04,1319
20170427T15-04,1315
20170427T14-04,1313
20170427T13-04,1291
20170427T12-04,1303
20170427T11-04,1303
20170427T10-04,1259
20170427T09-04,1128
20170427T08-04,898
20170427T07-04,664
20170427T06-04,552
20170427T05-04,568
20170427T04-04,626
20170427T03-04,717
20170427T02-04,720
20170427T01-04,978
20170427T00-04,1116
20170426T23-04,1088
20170426T22-04,1117
20170426T21-04,1112
20170426T20-04,1104
20170426T19-04,1107
20170426T18-04,1104
20170426T17-04,1106
20170426T16-04,1101
20170426T15-04,1110
20170426T14-04,1075
20170426T13-04,996
20170426T12-04,950
20170426T11-04,932
20170426T10-04,874
20170426T09-04,770
20170426T08-04,597
20170426T07-04,464
20170426T06-04,390
20170426T05-04,377
20170426T04-04,389
20170426T03-04,413
20170426T02-04,486
20170426T01-04,489
20170426T00-04,570
20170425T23-04,709
20170425T22-04,765
20170425T21-04,878
20170425T20-04,913
20170425T19-04,912
20170425T18-04,893
20170425T17-04,916
20170425T16-04,921
20170425T15-04,920
20170425T14-04,915
20170425T13-04,906
20170425T12-04,916
20170425T11-04,915
20170425T10-04,864
20170425T09-04,692
20170425T08-04,665
20170425T07-04,604
20170425T06-04,451
20170425T05-04,459
20170425T04-04,532
20170425T03-04,595
20170425T02-04,614
20170425T01-04,676
20170425T00-04,805
20170424T23-04,912
20170424T22-04,932
20170424T21-04,939
20170424T20-04,1028
20170424T19-04,1134
20170424T18-04,1120
20170424T17-04,1136
20170424T16-04,1139
20170424T15-04,1138
20170424T14-04,1138
20170424T13-04,1137
20170424T12-04,1136
20170424T11-04,1121
20170424T10-04,1115
20170424T09-04,1107
20170424T08-04,1003
20170424T07-04,860
20170424T06-04,787
20170424T05-04,747
20170424T04-04,736
20170424T03-04,716
20170424T02-04,633
20170424T01-04,777
20170424T00-04,914
20170423T23-04,1059
20170423T22-04,1090
20170423T21-04,1060
20170423T20-04,1062
20170423T19-04,954
20170423T18-04,919
20170423T17-04,917
20170423T16-04,918
20170423T15-04,913
20170423T14-04,919
20170423T13-04,915
20170423T12-04,921
20170423T11-04,906
20170423T10-04,904
20170423T09-04,894
20170423T08-04,893
20170423T07-04,894
20170423T06-04,890
20170423T05-04,894
20170423T04-04,895
20170423T03-04,888
20170423T02-04,883
20170423T01-04,908
20170423T00-04,1049
20170422T23-04,1334
20170422T22-04,1412
20170422T21-04,1224
20170422T20-04,1248
20170422T19-04,1336
20170422T18-04,1308
20170422T17-04,1318
20170422T16-04,1511
20170422T15-04,1620
20170422T14-04,1665
20170422T13-04,1627
20170422T12-04,1589
20170422T11-04,1341
20170422T10-04,1269
20170422T09-04,1269
20170422T08-04,1245
20170422T07-04,1207
20170422T06-04,1180
20170422T05-04,1159
20170422T04-04,1094
20170422T03-04,1066
20170422T02-04,1048
20170422T01-04,1093
20170422T00-04,1200
20170421T23-04,1278
20170421T22-04,1230
20170421T21-04,1225
20170421T20-04,1311
20170421T19-04,1320
20170421T18-04,1316
20170421T17-04,1327
20170421T16-04,1323
20170421T15-04,1318
20170421T14-04,1302
20170421T13-04,1301
20170421T12-04,1299
20170421T11-04,1301
20170421T10-04,1272
20170421T09-04,1272
20170421T08-04,1112
20170421T07-04,1056
20170421T06-04,755
20170421T05-04,607
20170421T04-04,764
20170421T03-04,911
20170421T02-04,857
20170421T01-04,1105
20170421T00-04,1232
20170420T23-04,1265
20170420T22-04,1292
20170420T21-04,1309
20170420T20-04,1283
20170420T19-04,1313
20170420T18-04,1303
20170420T17-04,1309
20170420T16-04,1312
20170420T15-04,1313
20170420T14-04,1293
20170420T13-04,1300
20170420T12-04,1302
20170420T11-04,1283
20170420T10-04,1285
20170420T09-04,1183
20170420T08-04,869
20170420T07-04,694
20170420T06-04,651
20170420T05-04,629
20170420T04-04,601
20170420T03-04,605
20170420T02-04,608
20170420T01-04,731
20170420T00-04,1050
20170419T23-04,1084
20170419T22-04,1105
20170419T21-04,1104
20170419T20-04,1100
20170419T19-04,1125
20170419T18-04,1323
20170419T17-04,1500
20170419T16-04,1503
20170419T15-04,1505
20170419T14-04,1482
20170419T13-04,1506
20170419T12-04,1499
20170419T11-04,1486
20170419T10-04,1448
20170419T09-04,1126
20170419T08-04,792
20170419T07-04,762
20170419T06-04,758
20170419T05-04,760
20170419T04-04,759
20170419T03-04,729
20170419T02-04,829
20170419T01-04,1078
20170419T00-04,1361
20170418T23-04,1499
20170418T22-04,1508
20170418T21-04,1374
20170418T20-04,1359
20170418T19-04,1465
20170418T18-04,1502
20170418T17-04,1495
20170418T16-04,1504
20170418T15-04,1500
20170418T14-04,1480
20170418T13-04,1454
20170418T12-04,1394
20170418T11-04,1456
20170418T10-04,1451
20170418T09-04,1276
20170418T08-04,1106
20170418T07-04,1045
20170418T06-04,929
20170418T05-04,911
20170418T04-04,991
20170418T03-04,923
20170418T02-04,833
20170418T01-04,941
20170418T00-04,969
20170417T23-04,1272
20170417T22-04,1341
20170417T21-04,1224
20170417T20-04,1291
20170417T19-04,1289
20170417T18-04,1303
20170417T17-04,1436
20170417T16-04,1506
20170417T15-04,1492
20170417T14-04,1494
20170417T13-04,1520
20170417T12-04,1659
20170417T11-04,1701
20170417T10-04,1394
20170417T09-04,1305
20170417T08-04,1043
20170417T07-04,891
20170417T06-04,767
20170417T05-04,683
20170417T04-04,701
20170417T03-04,880
20170417T02-04,1040
20170417T01-04,1061
20170417T00-04,1270
20170416T23-04,1568
20170416T22-04,1369
20170416T21-04,1194
20170416T20-04,1222
20170416T19-04,1237
20170416T18-04,1215
20170416T17-04,1193
20170416T16-04,1232
20170416T15-04,1296
20170416T14-04,1250
20170416T13-04,1162
20170416T12-04,1123
20170416T11-04,994
20170416T10-04,733
20170416T09-04,761
20170416T08-04,754
20170416T07-04,693
20170416T06-04,726
20170416T05-04,847
20170416T04-04,846
20170416T03-04,844
20170416T02-04,866
20170416T01-04,1004
20170416T00-04,1276
20170415T23-04,1653
20170415T22-04,1643
20170415T21-04,1650
20170415T20-04,1642
20170415T19-04,1678
20170415T18-04,1569
20170415T17-04,1530
20170415T16-04,1295
20170415T15-04,1196
20170415T14-04,1184
20170415T13-04,1345
20170415T12-04,1401
20170415T11-04,1081
20170415T10-04,963
20170415T09-04,767
20170415T08-04,862
20170415T07-04,788
20170415T06-04,785
20170415T05-04,778
20170415T04-04,851
20170415T03-04,948
20170415T02-04,908
20170415T01-04,1081
20170415T00-04,1344
20170414T23-04,1466
20170414T22-04,1590
20170414T21-04,1453
20170414T20-04,1660
20170414T19-04,1694
20170414T18-04,1688
20170414T17-04,1812
20170414T16-04,1857
20170414T15-04,1763
20170414T14-04,1481
20170414T13-04,1478
20170414T12-04,1442
20170414T11-04,1438
20170414T10-04,1365
20170414T09-04,1166
20170414T08-04,904
20170414T07-04,851
20170414T06-04,749
20170414T05-04,720
20170414T04-04,727
20170414T03-04,819
20170414T02-04,1021
20170414T01-04,1126
20170414T00-04,1368
20170413T23-04,1660
20170413T22-04,1716
20170413T21-04,1494
20170413T20-04,1648
20170413T19-04,1733
20170413T18-04,1734
20170413T17-04,1734
20170413T16-04,1732
20170413T15-04,1717
20170413T14-04,1746
20170413T13-04,1741
20170413T12-04,1737
20170413T11-04,1615
20170413T10-04,1554
20170413T09-04,1426
20170413T08-04,1137
20170413T07-04,925
20170413T06-04,829
20170413T05-04,857
20170413T04-04,900
20170413T03-04,996
20170413T02-04,1270
20170413T01-04,1414
20170413T00-04,1712
20170412T23-04,1730
20170412T22-04,1739
20170412T21-04,1735
20170412T20-04,1703
20170412T19-04,1751
20170412T18-04,1746
20170412T17-04,1743
20170412T16-04,1740
20170412T15-04,1728
20170412T14-04,1734
20170412T13-04,1735
20170412T12-04,1735
20170412T11-04,1734
20170412T10-04,1731
20170412T09-04,1724
20170412T08-04,1552
20170412T07-04,1229
20170412T06-04,962
20170412T05-04,1172
20170412T04-04,1214
20170412T03-04,1227
20170412T02-04,1241
20170412T01-04,1532
20170412T00-04,1674
20170411T23-04,1635
20170411T22-04,1627
20170411T21-04,1634
20170411T20-04,1682
20170411T19-04,1684
20170411T18-04,1694
20170411T17-04,1682
20170411T16-04,1640
20170411T15-04,1636
20170411T14-04,1641
20170411T13-04,1642
20170411T12-04,1650
20170411T11-04,1647
20170411T10-04,1548
20170411T09-04,1339
20170411T08-04,1170
20170411T07-04,827
20170411T06-04,764
20170411T05-04,763
20170411T04-04,769
20170411T03-04,808
20170411T02-04,962
20170411T01-04,1325
20170411T00-04,1632
20170410T23-04,1694
20170410T22-04,1688
20170410T21-04,1678
20170410T20-04,1698
20170410T19-04,1701
20170410T18-04,1821
20170410T17-04,1882
20170410T16-04,1882
20170410T15-04,1880
20170410T14-04,1876
20170410T13-04,1847
20170410T12-04,1820
20170410T11-04,1765
20170410T10-04,1690
20170410T09-04,1571
20170410T08-04,1217
20170410T07-04,937
20170410T06-04,834
20170410T05-04,848
20170410T04-04,1017
20170410T03-04,1072
20170410T02-04,1056
20170410T01-04,1123
20170410T00-04,1368
20170409T23-04,1598
20170409T22-04,1460
20170409T21-04,1231
20170409T20-04,1488
20170409T19-04,1364
20170409T18-04,1081
20170409T17-04,1098
20170409T16-04,1053
20170409T15-04,1049
20170409T14-04,1057
20170409T13-04,1079
20170409T12-04,1036
20170409T11-04,1125
20170409T10-04,1355
20170409T09-04,1331
20170409T08-04,1338
20170409T07-04,1271
20170409T06-04,1050
20170409T05-04,1008
20170409T04-04,1006
20170409T03-04,985
20170409T02-04,989
20170409T01-04,1127
20170409T00-04,1387
20170408T23-04,1423
20170408T22-04,1214
20170408T21-04,1036
20170408T20-04,1095
20170408T19-04,1201
20170408T18-04,1186
20170408T17-04,1130
20170408T16-04,1232
20170408T15-04,1252
20170408T14-04,1258
20170408T13-04,1148
20170408T12-04,1426
20170408T11-04,1415
20170408T10-04,1408
20170408T09-04,1400
20170408T08-04,1393
20170408T07-04,1365
20170408T06-04,1354
20170408T05-04,1324
20170408T04-04,1289
20170408T03-04,1259
20170408T02-04,1258
20170408T01-04,1270
20170408T00-04,1387
20170407T23-04,1476
20170407T22-04,1475
20170407T21-04,1476
20170407T20-04,1462
20170407T19-04,1462
20170407T18-04,1467
20170407T17-04,1464
20170407T16-04,1468
20170407T15-04,1443
20170407T14-04,1434
20170407T13-04,1423
20170407T12-04,1385
20170407T11-04,1359
20170407T10-04,1339
20170407T09-04,1288
20170407T08-04,1166
20170407T07-04,987
20170407T06-04,676
20170407T05-04,432
20170407T04-04,389
20170407T03-04,450
20170407T02-04,794
20170407T01-04,881
20170407T00-04,881
20170406T23-04,886
20170406T22-04,898
20170406T21-04,885
20170406T20-04,896
20170406T19-04,900
20170406T18-04,893
20170406T17-04,895
20170406T16-04,896
20170406T15-04,893
20170406T14-04,899
20170406T13-04,904
20170406T12-04,905
20170406T11-04,905
20170406T10-04,896
20170406T09-04,882
20170406T08-04,650
20170406T07-04,549
20170406T06-04,499
20170406T05-04,407
20170406T04-04,407
20170406T03-04,397
20170406T02-04,367
20170406T01-04,515
20170406T00-04,847
20170405T23-04,802
20170405T22-04,832
20170405T21-04,592
20170405T20-04,737
20170405T19-04,880
20170405T18-04,880
20170405T17-04,885
20170405T16-04,884
20170405T15-04,914
20170405T14-04,928
20170405T13-04,894
20170405T12-04,890
20170405T11-04,884
20170405T10-04,889
20170405T09-04,816
20170405T08-04,603
20170405T07-04,545
20170405T06-04,435
20170405T05-04,435
20170405T04-04,414
20170405T03-04,410
20170405T02-04,397
20170405T01-04,522
20170405T00-04,794
20170404T23-04,891
20170404T22-04,945
20170404T21-04,899
20170404T20-04,906
20170404T19-04,899
20170404T18-04,892
20170404T17-04,878
20170404T16-04,858
20170404T15-04,862
20170404T14-04,865
20170404T13-04,870
20170404T12-04,894
20170404T11-04,1084
20170404T10-04,1228
20170404T09-04,1191
20170404T08-04,937
20170404T07-04,712
20170404T06-04,693
20170404T05-04,698
20170404T04-04,697
20170404T03-04,700
20170404T02-04,761
20170404T01-04,1053
20170404T00-04,1128
20170403T23-04,1205
20170403T22-04,1255
20170403T21-04,1243
20170403T20-04,1234
20170403T19-04,1229
20170403T18-04,1232
20170403T17-04,1229
20170403T16-04,1230
20170403T15-04,1231
20170403T14-04,1233
20170403T13-04,1250
20170403T12-04,1270
20170403T11-04,1277
20170403T10-04,1275
20170403T09-04,1266
20170403T08-04,1205
20170403T07-04,928
20170403T06-04,816
20170403T05-04,734
20170403T04-04,734
20170403T03-04,775
20170403T02-04,806
20170403T01-04,834
20170403T00-04,1186
20170402T23-04,1331
20170402T22-04,1317
20170402T21-04,1178
20170402T20-04,1319
20170402T19-04,1206
20170402T18-04,1150
20170402T17-04,950
20170402T16-04,996
20170402T15-04,1015
20170402T14-04,1168
20170402T13-04,1141
20170402T12-04,1323
20170402T11-04,1339
20170402T10-04,1337
20170402T09-04,1314
20170402T08-04,1303
20170402T07-04,1321
