      Time                Qrx             Qth             Qtrans           Flowv              Pp               Px             PxIND            PRZLVL         PRZLVLIND         VelSRG            QHTRP            QHTRB         SCV Position      Spray GPM           THL            THL Ind            TCL            TCL Ind          TaveREF           Tave            Tave Ind          Tmod           Flow SFWS         Flow FD        Flow FD Ind         Demand         Steam Flow     Steam Flow Ind       Wload            Wturb           Omega FP        Texit SG 1      Texit SG IND     SG Exit Void       Dryout 1        SGLVL Ind           Trx            TCL Hot           MDNBR            Tfeed           TfeedIND          Qsteam            PSG             PSG Ind           Pimp          DeltaP SG      DeltaP SG IND     DP elev SG         Deltat             rho             rhoX              FCV              FBV             SFWV             TCV 1            TCV 2            TCV 3            TCV 4            TBV 1            TBV 2            TBV 3            TBV 4            BANK A           BANK B           BANK C           BANK D           RhoCBA           RhoCBB           RhoCBC           RhoCBD          TESLoad       TESFlowDemand       FlowAUX1         FlowAUX2         FlowAUX3           PTAP           Tsat Tap          PTES           TES_TBV(1)       TES_TBV(2)       TES_TBV(3)       TES_TBV(4)
   .24600070E+03    .41269800E+03    .44709430E+03    .43593800E+03    .29744280E+08    .20489910E+04    .20485880E+04    .20485880E+04    .56448070E+02    .56448070E+02   -.46882580E-01    .82324900E+01    .00000000E+00    .00000000E+00    .10020920E+01    .60782180E+03    .60782180E+03    .56936760E+03    .56936760E+03    .58519270E+03    .58859470E+03    .58859470E+03    .58859470E+03    .00000000E+00    .21498160E+06    .21498160E+06    .21390360E+06    .21542820E+06    .21542820E+06    .14400000E+03    .14113260E+03    .34977310E+04    .59091240E+03    .59091240E+03    .10000000E+01    .51751590E+02    .10793460E+02    .91928470E+03    .20998130E+04    .37593590E+01    .39096660E+03    .39096660E+03    .45092640E+03    .82498510E+03    .82498510E+03    .54576250E+03    .35778630E+01    .35778630E+01    .20588600E+01    .16596810E-01   -.66553520E-04    .15624630E-03    .60173420E+00    .00000000E+00    .00000000E+00    .37869850E+00    .37869850E+00    .37869850E+00    .37869850E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .92506480E+02    .00000000E+00    .00000000E+00    .00000000E+00   -.10691370E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .29462760E+02    .24958480E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .24701350E+03    .41237520E+03    .44675720E+03    .43560860E+03    .29743490E+08    .20488810E+04    .20484790E+04    .20484790E+04    .56441470E+02    .56441470E+02   -.45845830E-01    .92509540E+01    .00000000E+00    .00000000E+00    .10021000E+01    .60780330E+03    .60780330E+03    .56937640E+03    .56937640E+03    .58518230E+03    .58858980E+03    .58858980E+03    .58858980E+03    .00000000E+00    .21487490E+06    .21487490E+06    .21395260E+06    .21523800E+06    .21523800E+06    .14400000E+03    .14098360E+03    .34973040E+04    .59095950E+03    .59095950E+03    .10000000E+01    .51715160E+02    .10790220E+02    .91900870E+03    .20983150E+04    .37624300E+01    .39086480E+03    .39086480E+03    .45062880E+03    .82498670E+03    .82498670E+03    .54484720E+03    .35767900E+01    .35767900E+01    .20583110E+01    .16610050E-01   -.66567460E-04    .15582940E-03    .60140600E+00    .00000000E+00    .00000000E+00    .37823410E+00    .37823410E+00    .37823410E+00    .37823410E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .92427360E+02    .00000000E+00    .00000000E+00    .00000000E+00   -.10752410E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .29414480E+02    .24949130E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .24801050E+03    .41206090E+03    .44642890E+03    .43528520E+03    .29742710E+08    .20487640E+04    .20483610E+04    .20483610E+04    .56434640E+02    .56434640E+02   -.42998510E-01    .10303240E+02    .00000000E+00    .00000000E+00    .10021080E+01    .60778500E+03    .60778500E+03    .56938490E+03    .56938490E+03    .58517230E+03    .58858500E+03    .58858500E+03    .58858500E+03    .00000000E+00    .21478250E+06    .21478250E+06    .21400310E+06    .21506720E+06    .21506720E+06    .14400000E+03    .14084820E+03    .34969310E+04    .59099210E+03    .59099210E+03    .10000000E+01    .51682610E+02    .10787590E+02    .91873720E+03    .20968420E+04    .37654360E+01    .39076610E+03    .39076610E+03    .45035700E+03    .82498720E+03    .82498720E+03    .54401580E+03    .35759150E+01    .35759150E+01    .20578770E+01    .16622260E-01   -.66567330E-04    .15541940E-03    .60112090E+00    .00000000E+00    .00000000E+00    .37780090E+00    .37780090E+00    .37780090E+00    .37780090E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .92349540E+02    .00000000E+00    .00000000E+00    .00000000E+00   -.10812630E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .29370630E+02    .24940640E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .24900870E+03    .41175200E+03    .44610590E+03    .43496660E+03    .29741960E+08    .20486400E+04    .20482380E+04    .20482380E+04    .56427430E+02    .56427430E+02   -.48310670E-01    .11417480E+02    .00000000E+00    .00000000E+00    .10021150E+01    .60776680E+03    .60776680E+03    .56939230E+03    .56939230E+03    .58516600E+03    .58857960E+03    .58857960E+03    .58857960E+03    .00000000E+00    .21469670E+06    .21469670E+06    .21405630E+06    .21495990E+06    .21495990E+06    .14400000E+03    .14075950E+03    .34965700E+04    .59098880E+03    .59098880E+03    .10000000E+01    .51615220E+02    .10785540E+02    .91846420E+03    .20953610E+04    .37684090E+01    .39070380E+03    .39070380E+03    .45011230E+03    .82498680E+03    .82498680E+03    .54347140E+03    .35752370E+01    .35752370E+01    .20575290E+01    .11972580E-01   -.66419180E-04    .15499910E-03    .60086970E+00    .00000000E+00    .00000000E+00    .37751750E+00    .37751750E+00    .37751750E+00    .37751750E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .92270880E+02    .00000000E+00    .00000000E+00    .00000000E+00   -.10873690E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .29341910E+02    .24935070E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .25000290E+03    .41145550E+03    .44579550E+03    .43465010E+03    .29741300E+08    .20485170E+04    .20481130E+04    .20481130E+04    .56420330E+02    .56420330E+02   -.54936810E-01    .12571250E+02    .00000000E+00    .00000000E+00    .10021230E+01    .60774770E+03    .60774770E+03    .56940000E+03    .56940000E+03    .58515340E+03    .58857390E+03    .58857390E+03    .58857390E+03    .00000000E+00    .21461620E+06    .21461620E+06    .21411100E+06    .21473580E+06    .21473580E+06    .14400000E+03    .14058550E+03    .34962280E+04    .59105640E+03    .59105640E+03    .10000000E+01    .51682710E+02    .10783560E+02    .91819700E+03    .20939070E+04    .37713680E+01    .39057960E+03    .39057960E+03    .44981680E+03    .82499510E+03    .82499510E+03    .54240120E+03    .35745760E+01    .35745760E+01    .20573110E+01    .11972580E-01   -.66201940E-04    .15457370E-03    .60065510E+00    .00000000E+00    .00000000E+00    .37697120E+00    .37697120E+00    .37697120E+00    .37697120E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .92192990E+02    .00000000E+00    .00000000E+00    .00000000E+00   -.10934330E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .29285450E+02    .24924110E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .25100560E+03    .41116490E+03    .44549100E+03    .43433980E+03    .29740670E+08    .20483830E+04    .20479800E+04    .20479800E+04    .56412970E+02    .56412970E+02   -.62807750E-01    .13787790E+02    .00000000E+00    .00000000E+00    .10021290E+01    .60772880E+03    .60772880E+03    .56940640E+03    .56940640E+03    .58514770E+03    .58856760E+03    .58856760E+03    .58856760E+03    .00000000E+00    .21455120E+06    .21455120E+06    .21416770E+06    .21463270E+06    .21463270E+06    .14400000E+03    .14050350E+03    .34960010E+04    .59107860E+03    .59107860E+03    .10000000E+01    .51614490E+02    .10782210E+02    .91793040E+03    .20924530E+04    .37742690E+01    .39052290E+03    .39052290E+03    .44971800E+03    .82500960E+03    .82500960E+03    .54189160E+03    .35741200E+01    .35741200E+01    .20571870E+01    .16653790E-01   -.65895800E-04    .15414830E-03    .60047140E+00    .00000000E+00    .00000000E+00    .37671000E+00    .37671000E+00    .37671000E+00    .37671000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .92114440E+02    .00000000E+00    .00000000E+00    .00000000E+00   -.10995680E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .29258570E+02    .24918880E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .25200510E+03    .41087510E+03    .44518750E+03    .43403070E+03    .29740010E+08    .20482370E+04    .20478350E+04    .20478350E+04    .56404960E+02    .56404960E+02   -.59972740E-01    .15063590E+02    .00000000E+00    .00000000E+00    .10021360E+01    .60770980E+03    .60770980E+03    .56941310E+03    .56941310E+03    .58513760E+03    .58856150E+03    .58856150E+03    .58856150E+03    .00000000E+00    .21450950E+06    .21450950E+06    .21422610E+06    .21445710E+06    .21445710E+06    .14400000E+03    .14036390E+03    .34958130E+04    .59110460E+03    .59110460E+03    .10000000E+01    .51600220E+02    .10781760E+02    .91766800E+03    .20910180E+04    .37771620E+01    .39042350E+03    .39042350E+03    .44941580E+03    .82499680E+03    .82499680E+03    .54104280E+03    .35739790E+01    .35739790E+01    .20571670E+01    .16666310E-01   -.65640980E-04    .15373820E-03    .60031610E+00    .00000000E+00    .00000000E+00    .37628230E+00    .37628230E+00    .37628230E+00    .37628230E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .92036160E+02    .00000000E+00    .00000000E+00    .00000000E+00   -.11056990E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .29213800E+02    .24910170E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .25300510E+03    .41059560E+03    .44489430E+03    .43372630E+03    .29739410E+08    .20480810E+04    .20476780E+04    .20476780E+04    .56396340E+02    .56396340E+02   -.66659540E-01    .16407530E+02    .00000000E+00    .00000000E+00    .10021420E+01    .60769080E+03    .60769080E+03    .56941890E+03    .56941890E+03    .58513290E+03    .58855480E+03    .58855480E+03    .58855480E+03    .00000000E+00    .21447160E+06    .21447160E+06    .21428630E+06    .21437780E+06    .21437780E+06    .14400000E+03    .14029820E+03    .34956600E+04    .59110040E+03    .59110040E+03    .10000000E+01    .51589610E+02    .10781290E+02    .91740890E+03    .20896010E+04    .37799970E+01    .39037650E+03    .39037650E+03    .44927960E+03    .82499270E+03    .82499270E+03    .54064230E+03    .35738250E+01    .35738250E+01    .20572550E+01    .16672510E-01   -.65262900E-04    .15332820E-03    .60018840E+00    .00000000E+00    .00000000E+00    .37607450E+00    .37607450E+00    .37607450E+00    .37607450E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .91957890E+02    .00000000E+00    .00000000E+00    .00000000E+00   -.11118490E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .29192670E+02    .24906050E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .25400570E+03    .41033740E+03    .44462260E+03    .43343440E+03    .29738900E+08    .20479140E+04    .20475110E+04    .20475110E+04    .56387210E+02    .56387210E+02   -.74666520E-01    .17826370E+02    .00000000E+00    .00000000E+00    .10021480E+01    .60767110E+03    .60767110E+03    .56942360E+03    .56942360E+03    .58512570E+03    .58854740E+03    .58854740E+03    .58854740E+03    .00000000E+00    .21443560E+06    .21443560E+06    .21434800E+06    .21425410E+06    .21425410E+06    .14400000E+03    .14019920E+03    .34955150E+04    .59111770E+03    .59111770E+03    .10000000E+01    .51579720E+02    .10781030E+02    .91715550E+03    .20882070E+04    .37827360E+01    .39030540E+03    .39030540E+03    .44910020E+03    .82499570E+03    .82499570E+03    .54003410E+03    .35737370E+01    .35737370E+01    .20574440E+01    .16681670E-01   -.64677200E-04    .15291820E-03    .60008520E+00    .00000000E+00    .00000000E+00    .37576880E+00    .37576880E+00    .37576880E+00    .37576880E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .91879610E+02    .00000000E+00    .00000000E+00    .00000000E+00   -.11180180E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .29160580E+02    .24899800E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .25500670E+03    .41008630E+03    .44435820E+03    .43315010E+03    .29738440E+08    .20477300E+04    .20473270E+04    .20473270E+04    .56377300E+02    .56377300E+02   -.75281210E-01    .19327930E+02    .00000000E+00    .00000000E+00    .10021520E+01    .60765190E+03    .60765190E+03    .56942720E+03    .56942720E+03    .58512100E+03    .58853960E+03    .58853960E+03    .58853960E+03    .00000000E+00    .21440940E+06    .21440940E+06    .21441100E+06    .21417950E+06    .21417950E+06    .14400000E+03    .14013690E+03    .34954050E+04    .59111160E+03    .59111160E+03    .10000000E+01    .51574850E+02    .10781040E+02    .91690930E+03    .20868460E+04    .37853850E+01    .39025820E+03    .39025820E+03    .44897650E+03    .82499540E+03    .82499540E+03    .53965280E+03    .35737410E+01    .35737410E+01    .20577170E+01    .16687660E-01   -.64086470E-04    .15250810E-03    .60000640E+00    .00000000E+00    .00000000E+00    .37556960E+00    .37556960E+00    .37556960E+00    .37556960E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .91801330E+02    .00000000E+00    .00000000E+00    .00000000E+00   -.11242040E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .29140470E+02    .24895880E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .25600830E+03    .40986150E+03    .44412030E+03    .43287410E+03    .29738080E+08    .20475340E+04    .20471310E+04    .20471310E+04    .56366700E+02    .56366700E+02   -.90065530E-01    .20921190E+02    .00000000E+00    .00000000E+00    .10021560E+01    .60763170E+03    .60763170E+03    .56942960E+03    .56942960E+03    .58511600E+03    .58853060E+03    .58853060E+03    .58853060E+03    .00000000E+00    .21438800E+06    .21438800E+06    .21447520E+06    .21408820E+06    .21408820E+06    .14400000E+03    .14006380E+03    .34953130E+04    .59112400E+03    .59112400E+03    .10000000E+01    .51572040E+02    .10781290E+02    .91667130E+03    .20855210E+04    .37879630E+01    .39020860E+03    .39020860E+03    .44884890E+03    .82499740E+03    .82499740E+03    .53920450E+03    .35738220E+01    .35738220E+01    .20580740E+01    .16694440E-01   -.63205630E-04    .15209810E-03    .59994980E+00    .00000000E+00    .00000000E+00    .37534970E+00    .37534970E+00    .37534970E+00    .37534970E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .91723050E+02    .00000000E+00    .00000000E+00    .00000000E+00   -.11304100E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .29116820E+02    .24891260E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .25700990E+03    .40965790E+03    .44390400E+03    .43261750E+03    .29737800E+08    .20473240E+04    .20469210E+04    .20469210E+04    .56355300E+02    .56355300E+02   -.95525290E-01    .22613690E+02    .00000000E+00    .00000000E+00    .10021580E+01    .60761190E+03    .60761190E+03    .56942980E+03    .56942980E+03    .58511190E+03    .58852090E+03    .58852090E+03    .58852090E+03    .00000000E+00    .21437420E+06    .21437420E+06    .21454040E+06    .21402720E+06    .21402720E+06    .14400000E+03    .14001160E+03    .34952490E+04    .59111010E+03    .59111010E+03    .10000000E+01    .51572060E+02    .10781780E+02    .91644350E+03    .20842460E+04    .37903760E+01    .39016850E+03    .39016850E+03    .44874750E+03    .82499730E+03    .82499730E+03    .53888370E+03    .35739850E+01    .35739850E+01    .20585060E+01    .16699630E-01   -.62174760E-04    .15168800E-03    .59991440E+00    .00000000E+00    .00000000E+00    .37517990E+00    .37517990E+00    .37517990E+00    .37517990E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .91644780E+02    .00000000E+00    .00000000E+00    .00000000E+00   -.11366330E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .29099900E+02    .24887960E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
